TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 04/2001,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,188.9,0.00%,0.00%,- - -,- - -,- - -,0.50%,2.78%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.0,217.1,0.68%,0.10%,- - -,- - -,- - -,-0.46%,2.64%,,מנורה מבטחים אמיר כללי,260,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,341.1,0.91%,- - -,- - -,- - -,- - -,0.55%,2.67%,, *** הלמן-אלדובי פיצויים כללי,262,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.3,"2,141.0",0.33%,- - -,- - -,- - -,- - -,0.35%,2.42%,,בר,263,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-29.3,"1,775.1",- - -,- - -,- - -,- - -,- - -,-0.33%,2.56%,לא פעיל, *** גפן,264,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.1,478.1,- - -,- - -,- - -,- - -,- - -,0.63%,2.55%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.7,943.8,- - -,- - -,- - -,- - -,- - -,0.42%,2.58%,לא פעיל, *** אקסלנס טפחות גמל,266,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,48.1,- - -,- - -,- - -,- - -,- - -,1.13%,2.19%,לא פעיל, *** הבטחון-פיצויים,268,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,149.9,0.59%,0.26%,- - -,- - -,- - -,3.08%,0.84%,,פסגות גדיש אגח עד 20% מניות,270,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.2,20.9,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** הארגז,272,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,33.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** אינפיניטי גמל דינמי,275,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** הגל,276,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.0,88.3,- - -,- - -,- - -,- - -,- - -,0.50%,1.86%,לא פעיל,** יניב,280,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,17.8,- - -,- - -,- - -,- - -,- - -,-1.05%,1.95%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,77.6,0.21%,- - -,- - -,- - -,- - -,-0.04%,2.49%,,** מישור,282,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,106.9,0.12%,- - -,- - -,- - -,- - -,0.33%,2.76%,,** מורים וגננות - מסלול כללי,284,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,131.1,0.12%,- - -,- - -,- - -,- - -,0.37%,2.87%,,** מורים תיכוניים - מסלול כללי,285,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.1,"1,678.1",0.61%,- - -,- - -,- - -,- - -,1.43%,1.46%,,** אומגה קרן השתלמות מסלול כללי,286,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,23.4,- - -,- - -,- - -,- - -,- - -,-0.43%,1.55%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,"1,631.0",0.21%,- - -,- - -,- - -,- - -,-0.35%,2.58%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.7,114.2,0.33%,- - -,- - -,- - -,- - -,0.55%,2.11%,,** קרן השתלמות לעובדי בנק ישראל,289,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.3,"1,802.6",0.20%,- - -,- - -,- - -,- - -,1.00%,2.61%,,** הנדסאים וטכנאים - מסלול כללי,290,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,175.5,0.39%,- - -,- - -,- - -,- - -,2.19%,2.14%,,** השתלמות משפטנים,292,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,261.9,0.40%,- - -,- - -,- - -,- - -,2.14%,2.23%,,** ק.ס.מ,293,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,88.4,0.44%,- - -,- - -,- - -,- - -,4.08%,1.15%,,** השתלמות שופטים,294,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,83.5,0.66%,- - -,- - -,- - -,- - -,1.36%,2.57%,,** ק.ה.ר,295,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,59.9,- - -,- - -,- - -,- - -,- - -,1.61%,2.21%,לא פעיל,** השתלמות עיתונאים,296,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.8,"1,242.3",- - -,- - -,- - -,- - -,- - -,-0.36%,2.35%,לא פעיל, *** ** ארם קלאסי,297,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,516.2,0.54%,- - -,- - -,- - -,- - -,0.60%,2.35%,,** מינהל-השתלמות - כללי,299,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.0,470.9,- - -,- - -,- - -,- - -,- - -,1.82%,1.96%,לא פעיל, *** ** קו הבריאות - כללי,301,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,5.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** אמקול,304,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.2,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** חברת קדישא,305,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,** חקלאים-חופשה,308,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,46.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** עובדים חקלאים-פיצויים,309,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,129.5,- - -,- - -,- - -,- - -,- - -,-0.32%,2.20%,לא פעיל,** הראל גמל - קדמה,311,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,4.6,- - -,- - -,- - -,- - -,- - -,3.87%,0.87%,לא פעיל,** לים,312,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,13.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** מעריב,315,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,44.1,- - -,- - -,- - -,- - -,- - -,1.00%,2.51%,,מבטחים קרן חופשה כללית,317,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,16.2,- - -,- - -,- - -,- - -,- - -,2.70%,2.94%,לא פעיל,** רמת השרון,319,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,17.4,- - -,- - -,- - -,- - -,- - -,2.60%,1.58%,לא פעיל, *** ** מגדל,326,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,113.8,0.44%,0.00%,- - -,- - -,- - -,0.46%,2.45%,,** נייר אמריקאי,328,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,28.9,- - -,- - -,- - -,- - -,- - -,0.30%,2.04%,לא פעיל,** מיטווך,329,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,117.9,- - -,- - -,- - -,- - -,- - -,1.34%,2.11%,לא פעיל,** משרד הבטחון,330,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,13.7,- - -,- - -,- - -,- - -,- - -,0.10%,2.19%,לא פעיל,מיטב גאון פיצויים - כללי,331,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,306.0,- - -,- - -,- - -,- - -,- - -,0.45%,1.98%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,237.7,- - -,- - -,- - -,- - -,- - -,1.05%,1.80%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,54.9,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** עירית רמת גן,344,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.5,641.3,- - -,- - -,- - -,- - -,- - -,-0.42%,1.45%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,10.6,- - -,- - -,- - -,- - -,- - -,1.08%,1.93%,לא פעיל,אי.בי.אי עתודה,348,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,58.8,- - -,- - -,- - -,- - -,- - -,1.45%,2.28%,לא פעיל, *** דש שבעת הכוכבים,355,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.4,748.8,- - -,- - -,- - -,- - -,- - -,-1.34%,2.70%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,128.8,- - -,- - -,- - -,- - -,- - -,1.03%,1.70%,לא פעיל,** חופשה-בנין,361,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,133.3,- - -,- - -,- - -,- - -,- - -,2.48%,0.93%,לא פעיל, *** ** קואופ צרכנית,365,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,9.1,- - -,- - -,- - -,- - -,- - -,0.48%,2.45%,לא פעיל,** רופאי החקלאית,367,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.8,389.0,0.18%,- - -,- - -,- - -,- - -,3.71%,1.29%,,** שיבולת-תגמולים,372,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.4,222.4,- - -,- - -,- - -,- - -,- - -,1.25%,1.58%,לא פעיל, *** אפסילון תגמולים מעיין,374,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.6,"2,472.3",- - -,- - -,- - -,- - -,- - -,1.18%,2.41%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,76.7,- - -,- - -,- - -,- - -,- - -,0.13%,2.35%,לא פעיל, *** ענבר,377,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,281.4,0.33%,- - -,- - -,- - -,- - -,2.44%,2.09%,,** ק.ל.ע מסלול כללי,378,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.0,"1,514.1",0.34%,- - -,- - -,- - -,- - -,1.52%,2.34%,,** עובדי מדינה - כללי,382,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.3,0.61%,- - -,- - -,- - -,- - -,3.47%,1.19%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.6,337.3,0.71%,0.08%,- - -,- - -,- - -,3.02%,1.00%,," *** אקסלנס גמל אג""ח ללא מניות",385,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-9.2,"7,076.4",- - -,- - -,- - -,- - -,- - -,0.88%,2.64%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.3,976.5,- - -,- - -,- - -,- - -,- - -,-1.14%,2.56%,לא פעיל, *** מיטב משתלם א,387,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,123.6,- - -,- - -,- - -,- - -,- - -,2.97%,0.94%,לא פעיל, *** ** קואופרציה השתלמות,388,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,26.7,- - -,- - -,- - -,- - -,- - -,-0.45%,1.32%,לא פעיל,ישיר מרתון השתלמות,391,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.9,"1,330.0",0.54%,- - -,- - -,- - -,- - -,0.64%,2.52%,,** רעות-כללי,392,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-64.8,"3,790.2",- - -,- - -,- - -,- - -,- - -,1.21%,2.74%,לא פעיל,פסגות שיאון,393,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.8,50.9,0.45%,- - -,- - -,- - -,- - -,-2.63%,1.63%,,"** קרן השתלמות עוצ""מ",394,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,12.0,0.67%,- - -,- - -,- - -,- - -,-0.54%,1.69%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,18.4,"5,526.4",0.76%,- - -,- - -,- - -,- - -,0.90%,2.45%,, *** פסגות שיא השתלמות כללי,396,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.7,127.2,- - -,- - -,- - -,- - -,- - -,1.85%,3.22%,לא פעיל,פסגות קשת,397,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,647.0,- - -,- - -,- - -,- - -,- - -,0.53%,2.19%,לא פעיל, *** איילון השתלמות כללי,398,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.5,"1,111.5",- - -,- - -,- - -,- - -,- - -,0.61%,2.63%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-14.7,761.9,0.78%,0.01%,- - -,- - -,- - -,0.04%,2.58%,, *** אקסלנס גמל לבני 60 ומעלה,401,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-9.4,610.3,- - -,- - -,- - -,- - -,- - -,-0.71%,2.26%,לא פעיל,הדר,403,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.6,122.6,- - -,- - -,- - -,- - -,- - -,0.46%,2.37%,לא פעיל, *** אשכול כללי,404,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,17.0,- - -,- - -,- - -,- - -,- - -,-0.18%,1.81%,לא פעיל,"** חיסכון - משהב""ט",405,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,167.0,- - -,- - -,- - -,- - -,- - -,0.41%,2.96%,לא פעיל, *** אקסלנס טפחות השתלמות,406,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,34.1,- - -,- - -,- - -,- - -,- - -,-0.07%,2.80%,לא פעיל,** ישיר דרור,407,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.6,"1,534.9",0.42%,- - -,- - -,- - -,- - -,1.31%,2.46%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.2,274.6,- - -,- - -,- - -,- - -,- - -,0.54%,2.06%,לא פעיל,ביצרון,409,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.1,"1,049.5",- - -,- - -,- - -,- - -,- - -,0.96%,2.90%,לא פעיל, *** יהבית,410,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.7,"1,558.2",- - -,- - -,- - -,- - -,- - -,1.35%,2.95%,לא פעיל, *** הלמן-אלדובי השתלמות,411,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.7,597.7,- - -,- - -,- - -,- - -,- - -,1.27%,3.31%,לא פעיל,פסגות שגיא,412,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,44.6,- - -,- - -,- - -,- - -,- - -,1.13%,0.76%,לא פעיל,** סוכנות-השתלמות,413,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,46.5,- - -,- - -,- - -,- - -,- - -,-0.73%,2.65%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,95.2,0.69%,- - -,- - -,- - -,- - -,2.15%,1.57%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,106.9,- - -,- - -,- - -,- - -,- - -,0.35%,2.19%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.7,872.6,0.22%,- - -,- - -,- - -,- - -,0.99%,2.23%,,** אחים ואחיות - מסלול כללי,418,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.9,586.7,0.22%,- - -,- - -,- - -,- - -,1.16%,2.33%,,** השתלמות רופאים כללי,419,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,102.7,0.47%,- - -,- - -,- - -,- - -,1.21%,2.27%,,** פ.ר.ח - כללי,420,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.4,153.6,- - -,- - -,- - -,- - -,- - -,1.81%,1.83%,לא פעיל, *** אקסלנס אמנה,421,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.0,225.2,- - -,- - -,- - -,- - -,- - -,-0.73%,3.89%,לא פעיל, *** אקסלנס שומרון,422,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.2,286.0,0.33%,- - -,- - -,- - -,- - -,0.18%,2.02%,,** קרן השתלמות עובדי חברת חשמל,423,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,834.2,- - -,- - -,- - -,- - -,- - -,-1.35%,0.62%,לא פעיל, *** ** תגמולים האוניברסיטה,424,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-22.5,"1,809.1",- - -,- - -,- - -,- - -,- - -,-0.51%,2.52%,לא פעיל,פסגות קציר,425,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.6,159.6,- - -,- - -,- - -,- - -,- - -,-0.51%,0.78%,לא פעיל,פסגות אלומה,426,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,5.7,- - -,- - -,- - -,- - -,- - -,2.53%,2.03%,לא פעיל,** ח. חשמל י-ם,427,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,146.2,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,"1,236.4",- - -,- - -,- - -,- - -,- - -,0.07%,2.70%,לא פעיל,** דפנה,430,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.9,279.5,- - -,- - -,- - -,- - -,- - -,2.00%,3.40%,לא פעיל,פסגות יעד,434,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-9.3,292.1,- - -,- - -,- - -,- - -,- - -,-1.53%,2.74%,לא פעיל, *** שקמה,435,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.9,145.8,- - -,- - -,- - -,- - -,- - -,-0.98%,3.91%,לא פעיל, *** אקסלנס אורית,436,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.6,225.2,- - -,- - -,- - -,- - -,- - -,0.30%,2.30%,לא פעיל, *** נירית כללית,437,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.4,"2,206.0",0.32%,- - -,- - -,- - -,- - -,0.22%,2.12%,,** קרן החיסכון לצבא הקבע כללי,438,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,192.1,- - -,- - -,- - -,- - -,- - -,0.01%,2.83%,לא פעיל,מנורה גמל אלדר,439,,-676.4,"160,523.7",0.59%,0.45%,,,,0.51%,2.54%
