TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 04/2002,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,"1,367.1",0.75%,1.43%,- - -,- - -,- - -,-1.92%,-0.82%,, *** הלמן-אלדובי בר-יציב ישראל,257,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,343.0,- - -,- - -,- - -,- - -,- - -,-0.40%,-0.33%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,195.1,0.00%,0.00%,- - -,- - -,- - -,-2.06%,-0.76%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,209.7,0.68%,0.10%,- - -,- - -,- - -,-1.04%,-0.33%,,מנורה מבטחים אמיר כללי,260,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.7,169.8,0.91%,- - -,- - -,- - -,- - -,-2.34%,-0.95%,, *** הלמן-אלדובי פיצויים כללי,262,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.0,"2,293.7",0.33%,- - -,- - -,- - -,- - -,-0.69%,-0.38%,,בר,263,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-12.1,"1,632.6",- - -,- - -,- - -,- - -,- - -,-1.97%,-0.76%,לא פעיל, *** גפן,264,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.6,509.2,- - -,- - -,- - -,- - -,- - -,-2.14%,-0.86%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.6,924.9,- - -,- - -,- - -,- - -,- - -,-2.26%,-0.78%,לא פעיל, *** אקסלנס טפחות גמל,266,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,55.6,- - -,- - -,- - -,- - -,- - -,-1.21%,-0.56%,לא פעיל, *** הבטחון-פיצויים,268,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.8,178.0,0.59%,0.26%,- - -,- - -,- - -,0.66%,-0.32%,,פסגות גדיש אגח עד 20% מניות,270,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,12.9,- - -,- - -,- - -,- - -,- - -,-1.00%,-0.38%,לא פעיל,** הארגז,272,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,32.7,- - -,- - -,- - -,- - -,- - -,-0.38%,-0.10%,לא פעיל, *** אינפיניטי גמל דינמי,275,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,99.7,- - -,- - -,- - -,- - -,- - -,-0.45%,-0.37%,לא פעיל,** יניב,280,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,19.4,- - -,- - -,- - -,- - -,- - -,-0.54%,-0.07%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,85.8,0.21%,- - -,- - -,- - -,- - -,-1.90%,-0.62%,,** מישור,282,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,116.5,0.12%,- - -,- - -,- - -,- - -,-1.89%,-0.97%,,** מורים וגננות - מסלול כללי,284,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,137.5,0.12%,- - -,- - -,- - -,- - -,-2.03%,-0.96%,,** מורים תיכוניים - מסלול כללי,285,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.6,"1,796.4",0.61%,- - -,- - -,- - -,- - -,0.43%,0.17%,,** אומגה קרן השתלמות מסלול כללי,286,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,23.5,- - -,- - -,- - -,- - -,- - -,-0.66%,-0.19%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,9.4,"1,788.0",0.21%,- - -,- - -,- - -,- - -,-0.65%,-0.35%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,125.8,0.33%,- - -,- - -,- - -,- - -,0.16%,0.29%,,** קרן השתלמות לעובדי בנק ישראל,289,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,11.2,"1,909.1",0.20%,- - -,- - -,- - -,- - -,-0.82%,-0.23%,,** הנדסאים וטכנאים - מסלול כללי,290,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,200.6,0.39%,- - -,- - -,- - -,- - -,0.23%,-0.09%,,** השתלמות משפטנים,292,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,285.7,0.40%,- - -,- - -,- - -,- - -,0.29%,-0.14%,,** ק.ס.מ,293,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,105.2,0.44%,- - -,- - -,- - -,- - -,2.01%,0.22%,,** השתלמות שופטים,294,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,91.3,0.66%,- - -,- - -,- - -,- - -,-0.18%,0.04%,,** ק.ה.ר,295,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,64.4,- - -,- - -,- - -,- - -,- - -,0.17%,0.01%,לא פעיל,** השתלמות עיתונאים,296,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.6,"1,305.9",- - -,- - -,- - -,- - -,- - -,-1.22%,-0.34%,לא פעיל, *** ** ארם קלאסי,297,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,542.3,0.54%,- - -,- - -,- - -,- - -,-0.42%,-0.36%,,** מינהל-השתלמות - כללי,299,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.7,578.7,- - -,- - -,- - -,- - -,- - -,-0.45%,-0.39%,לא פעיל, *** ** קו הבריאות - כללי,301,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.7,- - -,- - -,- - -,- - -,- - -,1.70%,0.60%,לא פעיל,** אמקול,304,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** חברת קדישא,305,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,** חקלאים-חופשה,308,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,43.9,- - -,- - -,- - -,- - -,- - -,-2.31%,-0.67%,לא פעיל, *** עובדים חקלאים-פיצויים,309,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,130.1,- - -,- - -,- - -,- - -,- - -,-1.22%,-0.46%,לא פעיל,** הראל גמל - קדמה,311,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.2,- - -,- - -,- - -,- - -,- - -,3.19%,0.88%,לא פעיל,** לים,312,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,14.0,- - -,- - -,- - -,- - -,- - -,3.97%,0.50%,לא פעיל,** מעריב,315,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,42.8,- - -,- - -,- - -,- - -,- - -,-2.25%,-0.68%,,מבטחים קרן חופשה כללית,317,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,18.7,- - -,- - -,- - -,- - -,- - -,-0.69%,-0.47%,לא פעיל,** רמת השרון,319,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,15.6,- - -,- - -,- - -,- - -,- - -,-5.65%,-1.62%,לא פעיל, *** ** מגדל,326,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,114.9,0.44%,0.00%,- - -,- - -,- - -,-1.13%,-0.57%,,** נייר אמריקאי,328,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,27.9,- - -,- - -,- - -,- - -,- - -,-0.33%,0.09%,לא פעיל,** מיטווך,329,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,120.7,- - -,- - -,- - -,- - -,- - -,-0.07%,0.22%,לא פעיל,** משרד הבטחון,330,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,12.9,- - -,- - -,- - -,- - -,- - -,-0.39%,0.47%,לא פעיל,מיטב גאון פיצויים - כללי,331,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,335.3,- - -,- - -,- - -,- - -,- - -,-0.40%,-0.07%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,250.1,- - -,- - -,- - -,- - -,- - -,-0.15%,-0.40%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,57.1,- - -,- - -,- - -,- - -,- - -,-1.13%,-0.21%,לא פעיל,** עירית רמת גן,344,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.2,612.1,- - -,- - -,- - -,- - -,- - -,-1.55%,-1.26%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,8.7,- - -,- - -,- - -,- - -,- - -,-0.38%,-0.34%,לא פעיל,אי.בי.אי עתודה,348,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,60.7,- - -,- - -,- - -,- - -,- - -,-0.66%,-0.36%,לא פעיל, *** דש שבעת הכוכבים,355,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.6,773.1,- - -,- - -,- - -,- - -,- - -,-2.76%,-0.60%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,135.1,- - -,- - -,- - -,- - -,- - -,-1.50%,-0.41%,לא פעיל,** חופשה-בנין,361,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,151.9,- - -,- - -,- - -,- - -,- - -,2.05%,0.56%,לא פעיל, *** ** קואופ צרכנית,365,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,9.5,- - -,- - -,- - -,- - -,- - -,-0.86%,0.06%,לא פעיל,** רופאי החקלאית,367,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.0,435.5,0.18%,- - -,- - -,- - -,- - -,1.22%,-0.08%,,** שיבולת-תגמולים,372,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,221.9,- - -,- - -,- - -,- - -,- - -,-0.98%,-0.08%,לא פעיל, *** אפסילון תגמולים מעיין,374,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,10.3,"2,701.5",- - -,- - -,- - -,- - -,- - -,-0.90%,-0.40%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,77.3,- - -,- - -,- - -,- - -,- - -,-1.69%,-0.62%,לא פעיל, *** ענבר,377,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.4,316.7,0.33%,- - -,- - -,- - -,- - -,0.21%,0.11%,,** ק.ל.ע מסלול כללי,378,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.5,"1,625.3",0.34%,- - -,- - -,- - -,- - -,-0.38%,-0.12%,,** עובדי מדינה - כללי,382,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.7,0.61%,- - -,- - -,- - -,- - -,-0.29%,-0.39%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,375.6,0.71%,0.08%,- - -,- - -,- - -,1.72%,0.22%,," *** אקסלנס גמל אג""ח ללא מניות",385,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-8.5,"7,487.1",- - -,- - -,- - -,- - -,- - -,-2.12%,-0.75%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.4,"1,022.3",- - -,- - -,- - -,- - -,- - -,-3.35%,-0.71%,לא פעיל, *** מיטב משתלם א,387,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,144.1,- - -,- - -,- - -,- - -,- - -,2.21%,0.50%,לא פעיל, *** ** קואופרציה השתלמות,388,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,30.5,- - -,- - -,- - -,- - -,- - -,-1.35%,-1.28%,לא פעיל,ישיר מרתון השתלמות,391,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.9,"1,398.0",0.54%,- - -,- - -,- - -,- - -,-1.35%,-0.68%,,** רעות-כללי,392,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-11.5,"3,596.7",- - -,- - -,- - -,- - -,- - -,-3.32%,-1.35%,לא פעיל,פסגות שיאון,393,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,45.7,0.45%,- - -,- - -,- - -,- - -,-1.81%,-1.58%,,"** קרן השתלמות עוצ""מ",394,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,11.8,0.67%,- - -,- - -,- - -,- - -,-2.72%,-1.40%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,14.0,"5,989.4",0.76%,- - -,- - -,- - -,- - -,-1.76%,-0.67%,, *** פסגות שיא השתלמות כללי,396,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,126.6,- - -,- - -,- - -,- - -,- - -,-3.59%,-1.29%,לא פעיל,פסגות קשת,397,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.0,699.1,- - -,- - -,- - -,- - -,- - -,-0.78%,-0.29%,לא פעיל, *** איילון השתלמות כללי,398,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.5,"1,199.2",- - -,- - -,- - -,- - -,- - -,-2.44%,-0.95%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.9,759.4,0.78%,0.01%,- - -,- - -,- - -,-1.69%,-0.66%,, *** אקסלנס גמל לבני 60 ומעלה,401,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.9,576.7,- - -,- - -,- - -,- - -,- - -,-0.87%,-0.31%,לא פעיל,הדר,403,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.8,119.4,- - -,- - -,- - -,- - -,- - -,-1.00%,-0.10%,לא פעיל, *** אשכול כללי,404,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,15.7,- - -,- - -,- - -,- - -,- - -,-0.45%,-0.27%,לא פעיל,"** חיסכון - משהב""ט",405,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,157.1,- - -,- - -,- - -,- - -,- - -,-2.30%,-1.28%,לא פעיל, *** אקסלנס טפחות השתלמות,406,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,35.8,- - -,- - -,- - -,- - -,- - -,-2.44%,-0.82%,לא פעיל,** ישיר דרור,407,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.1,"1,616.8",0.42%,- - -,- - -,- - -,- - -,-1.50%,-0.65%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,284.8,- - -,- - -,- - -,- - -,- - -,-0.89%,-0.48%,לא פעיל,ביצרון,409,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.1,"1,091.4",- - -,- - -,- - -,- - -,- - -,-1.48%,-0.38%,לא פעיל, *** יהבית,410,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-15.5,"1,745.7",- - -,- - -,- - -,- - -,- - -,-1.70%,-0.28%,לא פעיל, *** הלמן-אלדובי השתלמות,411,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.9,635.1,- - -,- - -,- - -,- - -,- - -,-3.39%,-1.16%,לא פעיל,פסגות שגיא,412,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,50.2,- - -,- - -,- - -,- - -,- - -,2.43%,1.00%,לא פעיל,** סוכנות-השתלמות,413,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,38.2,- - -,- - -,- - -,- - -,- - -,-2.96%,-1.22%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,105.3,0.69%,- - -,- - -,- - -,- - -,1.29%,0.64%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,98.8,- - -,- - -,- - -,- - -,- - -,-1.41%,-0.54%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.9,956.0,0.22%,- - -,- - -,- - -,- - -,-0.33%,-0.06%,,** אחים ואחיות - מסלול כללי,418,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.3,662.9,0.22%,- - -,- - -,- - -,- - -,-1.46%,-0.43%,,** השתלמות רופאים כללי,419,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,115.1,0.47%,- - -,- - -,- - -,- - -,-0.53%,-0.02%,,** פ.ר.ח - כללי,420,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,157.2,- - -,- - -,- - -,- - -,- - -,-0.09%,-0.33%,לא פעיל, *** אקסלנס אמנה,421,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,227.8,- - -,- - -,- - -,- - -,- - -,-4.58%,-1.40%,לא פעיל, *** אקסלנס שומרון,422,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.7,325.0,0.33%,- - -,- - -,- - -,- - -,-0.24%,0.03%,,** קרן השתלמות עובדי חברת חשמל,423,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,848.6,- - -,- - -,- - -,- - -,- - -,-1.19%,-0.57%,לא פעיל, *** ** תגמולים האוניברסיטה,424,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.7,"1,722.5",- - -,- - -,- - -,- - -,- - -,-1.54%,-0.61%,לא פעיל,פסגות קציר,425,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,156.5,- - -,- - -,- - -,- - -,- - -,5.38%,0.64%,לא פעיל,פסגות אלומה,426,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,7.1,- - -,- - -,- - -,- - -,- - -,-0.73%,-0.14%,לא פעיל,** ח. חשמל י-ם,427,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,155.3,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,"1,372.7",- - -,- - -,- - -,- - -,- - -,-2.38%,-1.09%,לא פעיל,** דפנה,430,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.8,263.9,- - -,- - -,- - -,- - -,- - -,-3.52%,-1.37%,לא פעיל,פסגות יעד,434,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,258.2,- - -,- - -,- - -,- - -,- - -,-2.11%,-0.61%,לא פעיל, *** שקמה,435,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,145.4,- - -,- - -,- - -,- - -,- - -,-4.36%,-1.35%,לא פעיל, *** אקסלנס אורית,436,,42.7,"167,117.9",0.59%,0.45%,,,,-1.75%,-0.63%
