TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 02/2005,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-19.4,"1,050.1",- - -,- - -,- - -,- - -,- - -,2.94%,1.13%,לא פעיל, *** אקסלנס טפחות גמל,266,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.0,93.2,- - -,- - -,- - -,- - -,- - -,2.62%,1.03%,לא פעיל, *** הבטחון-פיצויים,268,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,254.6,0.59%,0.26%,- - -,- - -,- - -,1.89%,0.73%,,פסגות גדיש אגח עד 20% מניות,270,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,32.4,- - -,- - -,- - -,- - -,- - -,2.45%,0.97%,לא פעיל, *** אינפיניטי גמל דינמי,275,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,149.1,- - -,- - -,- - -,- - -,- - -,2.27%,0.76%,לא פעיל,** יניב,280,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,18.6,- - -,- - -,- - -,- - -,- - -,2.57%,1.13%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,125.9,0.21%,- - -,- - -,- - -,- - -,2.36%,0.90%,,** מישור,282,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,161.4,0.12%,- - -,- - -,- - -,- - -,2.52%,1.09%,,** מורים וגננות - מסלול כללי,284,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,187.6,0.12%,- - -,- - -,- - -,- - -,2.54%,1.09%,,** מורים תיכוניים - מסלול כללי,285,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-13.9,"2,116.6",0.61%,- - -,- - -,- - -,- - -,2.73%,0.97%,,** אומגה קרן השתלמות מסלול כללי,286,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,22.2,- - -,- - -,- - -,- - -,- - -,2.45%,1.10%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.9,"2,380.7",0.21%,- - -,- - -,- - -,- - -,2.87%,1.01%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,150.9,0.33%,- - -,- - -,- - -,- - -,2.58%,0.92%,,** קרן השתלמות לעובדי בנק ישראל,289,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.1,"2,279.3",0.20%,- - -,- - -,- - -,- - -,2.10%,0.75%,,** הנדסאים וטכנאים - מסלול כללי,290,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,276.5,0.39%,- - -,- - -,- - -,- - -,2.06%,0.78%,,** השתלמות משפטנים,292,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.8,374.8,0.40%,- - -,- - -,- - -,- - -,1.77%,0.59%,,** ק.ס.מ,293,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,148.2,0.44%,- - -,- - -,- - -,- - -,1.38%,0.39%,,** השתלמות שופטים,294,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,117.1,0.66%,- - -,- - -,- - -,- - -,1.95%,0.67%,,** ק.ה.ר,295,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,82.7,- - -,- - -,- - -,- - -,- - -,1.99%,0.84%,לא פעיל,** השתלמות עיתונאים,296,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.6,"1,732.0",- - -,- - -,- - -,- - -,- - -,2.85%,1.06%,לא פעיל, *** ** ארם קלאסי,297,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.0,613.8,0.54%,- - -,- - -,- - -,- - -,2.63%,1.04%,,** מינהל-השתלמות - כללי,299,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.3,957.4,- - -,- - -,- - -,- - -,- - -,2.20%,0.86%,לא פעיל, *** ** קו הבריאות - כללי,301,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.8,- - -,- - -,- - -,- - -,- - -,0.00%,0.00%,,** חקלאים-חופשה,308,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,49.6,- - -,- - -,- - -,- - -,- - -,2.95%,1.25%,לא פעיל, *** עובדים חקלאים-פיצויים,309,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,136.1,- - -,- - -,- - -,- - -,- - -,2.69%,1.09%,לא פעיל,** הראל גמל - קדמה,311,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,27.5,- - -,- - -,- - -,- - -,- - -,2.65%,1.35%,,מבטחים קרן חופשה כללית,317,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,23.4,- - -,- - -,- - -,- - -,- - -,2.44%,1.01%,לא פעיל,** רמת השרון,319,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,19.4,- - -,- - -,- - -,- - -,- - -,3.33%,1.65%,לא פעיל, *** ** מגדל,326,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,133.4,0.44%,0.00%,- - -,- - -,- - -,2.18%,0.82%,,** נייר אמריקאי,328,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,173.4,- - -,- - -,- - -,- - -,- - -,2.73%,1.09%,לא פעיל,** משרד הבטחון,330,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,19.4,- - -,- - -,- - -,- - -,- - -,4.03%,1.02%,לא פעיל,מיטב גאון פיצויים - כללי,331,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,518.9,- - -,- - -,- - -,- - -,- - -,2.03%,0.88%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,300.6,- - -,- - -,- - -,- - -,- - -,2.37%,0.90%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,80.1,- - -,- - -,- - -,- - -,- - -,2.24%,0.82%,לא פעיל,** עירית רמת גן,344,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.9,649.9,- - -,- - -,- - -,- - -,- - -,2.91%,1.15%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.2,- - -,- - -,- - -,- - -,- - -,1.73%,0.66%,לא פעיל,אי.בי.אי עתודה,348,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,59.6,- - -,- - -,- - -,- - -,- - -,2.00%,0.76%,לא פעיל, *** דש שבעת הכוכבים,355,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,921.8,- - -,- - -,- - -,- - -,- - -,2.25%,0.92%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,186.4,- - -,- - -,- - -,- - -,- - -,3.62%,1.28%,לא פעיל,** חופשה-בנין,361,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,167.3,- - -,- - -,- - -,- - -,- - -,1.74%,0.64%,לא פעיל, *** ** קואופ צרכנית,365,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.4,- - -,- - -,- - -,- - -,- - -,0.96%,0.04%,לא פעיל,** רופאי החקלאית,367,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.0,607.5,0.18%,- - -,- - -,- - -,- - -,1.75%,0.62%,,** שיבולת-תגמולים,372,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,241.3,- - -,- - -,- - -,- - -,- - -,1.98%,0.84%,לא פעיל, *** אפסילון תגמולים מעיין,374,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,14.2,"3,860.4",- - -,- - -,- - -,- - -,- - -,2.07%,0.66%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.2,117.7,- - -,- - -,- - -,- - -,- - -,2.75%,1.11%,לא פעיל, *** ענבר,377,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.5,420.2,0.33%,- - -,- - -,- - -,- - -,1.94%,0.64%,,** ק.ל.ע מסלול כללי,378,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-16.5,"1,891.0",0.34%,- - -,- - -,- - -,- - -,2.02%,0.65%,,** עובדי מדינה - כללי,382,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.6,0.61%,- - -,- - -,- - -,- - -,1.93%,0.84%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.3,423.0,0.71%,0.08%,- - -,- - -,- - -,1.75%,0.73%,," *** אקסלנס גמל אג""ח ללא מניות",385,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-109.9,"9,310.1",- - -,- - -,- - -,- - -,- - -,2.04%,0.94%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-31.4,"1,203.4",- - -,- - -,- - -,- - -,- - -,2.61%,1.09%,לא פעיל, *** מיטב משתלם א,387,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.6,163.8,- - -,- - -,- - -,- - -,- - -,1.75%,0.68%,לא פעיל, *** ** קואופרציה השתלמות,388,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,39.0,- - -,- - -,- - -,- - -,- - -,1.64%,0.59%,לא פעיל,ישיר מרתון השתלמות,391,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.3,"1,805.5",0.54%,- - -,- - -,- - -,- - -,2.66%,1.07%,,** רעות-כללי,392,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-25.5,"3,875.8",- - -,- - -,- - -,- - -,- - -,3.22%,1.33%,לא פעיל,פסגות שיאון,393,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,48.8,0.45%,- - -,- - -,- - -,- - -,2.86%,1.10%,,"** קרן השתלמות עוצ""מ",394,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,14.8,0.67%,- - -,- - -,- - -,- - -,2.07%,0.76%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-124.6,"7,727.9",0.76%,- - -,- - -,- - -,- - -,2.45%,1.10%,, *** פסגות שיא השתלמות כללי,396,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.5,144.4,- - -,- - -,- - -,- - -,- - -,3.17%,1.33%,לא פעיל,פסגות קשת,397,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,860.2,- - -,- - -,- - -,- - -,- - -,2.47%,0.95%,לא פעיל, *** איילון השתלמות כללי,398,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-14.8,"1,646.3",- - -,- - -,- - -,- - -,- - -,2.68%,0.95%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,879.4,0.78%,0.01%,- - -,- - -,- - -,2.64%,0.97%,, *** אקסלנס גמל לבני 60 ומעלה,401,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.7,684.5,- - -,- - -,- - -,- - -,- - -,3.02%,1.23%,לא פעיל,הדר,403,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,147.0,- - -,- - -,- - -,- - -,- - -,3.05%,1.32%,לא פעיל, *** אשכול כללי,404,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.1,160.6,- - -,- - -,- - -,- - -,- - -,3.08%,0.96%,לא פעיל, *** אקסלנס טפחות השתלמות,406,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,48.2,- - -,- - -,- - -,- - -,- - -,2.70%,1.03%,לא פעיל,** ישיר דרור,407,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.8,"2,057.3",0.42%,- - -,- - -,- - -,- - -,2.30%,0.92%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.8,370.2,- - -,- - -,- - -,- - -,- - -,2.88%,1.26%,לא פעיל,ביצרון,409,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.0,"1,373.2",- - -,- - -,- - -,- - -,- - -,2.48%,0.95%,לא פעיל, *** יהבית,410,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.6,"2,096.6",- - -,- - -,- - -,- - -,- - -,2.32%,0.89%,לא פעיל, *** הלמן-אלדובי השתלמות,411,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,994.3,- - -,- - -,- - -,- - -,- - -,3.11%,1.28%,לא פעיל,פסגות שגיא,412,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,60.5,- - -,- - -,- - -,- - -,- - -,2.76%,1.18%,לא פעיל,** סוכנות-השתלמות,413,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.2,44.4,- - -,- - -,- - -,- - -,- - -,3.18%,1.48%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.0,122.6,0.69%,- - -,- - -,- - -,- - -,1.42%,0.42%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,109.5,- - -,- - -,- - -,- - -,- - -,3.09%,1.18%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-10.6,"1,223.1",0.22%,- - -,- - -,- - -,- - -,2.13%,0.80%,,** אחים ואחיות - מסלול כללי,418,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.6,963.1,0.22%,- - -,- - -,- - -,- - -,2.27%,0.87%,,** השתלמות רופאים כללי,419,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,156.4,0.47%,- - -,- - -,- - -,- - -,2.32%,0.95%,,** פ.ר.ח - כללי,420,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,186.8,- - -,- - -,- - -,- - -,- - -,2.20%,0.75%,לא פעיל, *** אקסלנס אמנה,421,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,322.5,- - -,- - -,- - -,- - -,- - -,3.63%,1.33%,לא פעיל, *** אקסלנס שומרון,422,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,14.0,446.8,0.33%,- - -,- - -,- - -,- - -,1.95%,0.80%,,** קרן השתלמות עובדי חברת חשמל,423,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,996.8,- - -,- - -,- - -,- - -,- - -,4.20%,1.56%,לא פעיל, *** ** תגמולים האוניברסיטה,424,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-10.8,"1,833.4",- - -,- - -,- - -,- - -,- - -,2.63%,1.13%,לא פעיל,פסגות קציר,425,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.8,125.7,- - -,- - -,- - -,- - -,- - -,1.23%,0.02%,לא פעיל,פסגות אלומה,426,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,210.7,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.2,"1,978.4",- - -,- - -,- - -,- - -,- - -,2.74%,1.17%,לא פעיל,** דפנה,430,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.1,289.3,- - -,- - -,- - -,- - -,- - -,3.18%,1.33%,לא פעיל,פסגות יעד,434,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,285.2,- - -,- - -,- - -,- - -,- - -,3.35%,1.46%,לא פעיל, *** שקמה,435,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,206.5,- - -,- - -,- - -,- - -,- - -,3.52%,1.18%,לא פעיל, *** אקסלנס אורית,436,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,11.9,360.2,- - -,- - -,- - -,- - -,- - -,2.98%,1.30%,לא פעיל, *** נירית כללית,437,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.5,"2,658.1",0.32%,- - -,- - -,- - -,- - -,3.06%,1.24%,,** קרן החיסכון לצבא הקבע כללי,438,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,269.8,- - -,- - -,- - -,- - -,- - -,2.58%,1.08%,לא פעיל,מנורה גמל אלדר,439,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,53.5,- - -,- - -,- - -,- - -,- - -,3.48%,1.49%,לא פעיל,שריון,440,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,37.3,- - -,- - -,- - -,- - -,- - -,2.64%,1.14%,לא פעיל,מנורה מרכזית לפיצויים מורג,441,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,82.0,0.71%,- - -,- - -,- - -,- - -,2.55%,1.01%,,כלל מרכזית לפיצויים,443,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.1,120.8,- - -,- - -,- - -,- - -,- - -,2.60%,1.02%,לא פעיל, *** כלל איתן כללי,444,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.5,- - -,- - -,- - -,- - -,- - -,0.41%,0.22%,לא פעיל,מכלול,445,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,54.2,- - -,- - -,- - -,- - -,- - -,0.56%,0.26%,לא פעיל,רווחה,446,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,15.2,199.5,- - -,- - -,- - -,- - -,- - -,3.09%,1.30%,לא פעיל, *** להיט כללי,448,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.8,834.0,- - -,- - -,- - -,- - -,- - -,3.95%,1.74%,לא פעיל,פסגות רקיע,449,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,430.2,- - -,- - -,- - -,- - -,- - -,3.64%,1.67%,לא פעיל, *** פסגות גדיש בטא,450,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.5,974.5,0.71%,- - -,- - -,- - -,- - -,2.50%,1.01%,, *** כלל השתלמות כללי,456,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,13.4,- - -,- - -,- - -,- - -,- - -,5.53%,2.24%,לא פעיל, *** כלל איתן כללי דגש חזק,460,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,44.2,- - -,- - -,- - -,- - -,- - -,5.18%,0.78%,לא פעיל, *** דש דור ברגר-פיצויים,461,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.1,80.8,- - -,- - -,- - -,- - -,- - -,4.26%,1.90%,לא פעיל, *** דש נועם,463,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.1,"1,497.1",0.25%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים על יסודי,482,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,10.5,"4,890.0",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים וגננות - מסלול כללי,484,,-61.2,"213,936.4",0.59%,0.45%,,,,2.71%,1.10%
