TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 04/2005,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.1,254.6,0.59%,0.26%,- - -,- - -,- - -,3.13%,0.91%,,פסגות גדיש אגח עד 20% מניות,270,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,32.5,- - -,- - -,- - -,- - -,- - -,3.66%,1.03%,לא פעיל, *** אינפיניטי גמל דינמי,275,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.5,154.6,- - -,- - -,- - -,- - -,- - -,4.41%,1.62%,לא פעיל,** יניב,280,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,18.7,- - -,- - -,- - -,- - -,- - -,3.15%,0.75%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,129.2,0.21%,- - -,- - -,- - -,- - -,3.55%,0.93%,,** מישור,282,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,163.3,0.12%,- - -,- - -,- - -,- - -,3.51%,0.95%,,** מורים וגננות - מסלול כללי,284,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,190.2,0.12%,- - -,- - -,- - -,- - -,3.54%,0.95%,,** מורים תיכוניים - מסלול כללי,285,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-26.8,"2,114.4",0.61%,- - -,- - -,- - -,- - -,4.28%,1.34%,,** אומגה קרן השתלמות מסלול כללי,286,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,21.7,- - -,- - -,- - -,- - -,- - -,3.02%,0.75%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-8.8,"2,390.0",0.21%,- - -,- - -,- - -,- - -,3.77%,0.78%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,150.7,0.33%,- - -,- - -,- - -,- - -,3.33%,0.69%,,** קרן השתלמות לעובדי בנק ישראל,289,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.9,"2,298.1",0.20%,- - -,- - -,- - -,- - -,3.13%,0.70%,,** הנדסאים וטכנאים - מסלול כללי,290,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,281.9,0.39%,- - -,- - -,- - -,- - -,3.41%,1.07%,,** השתלמות משפטנים,292,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,380.3,0.40%,- - -,- - -,- - -,- - -,3.23%,0.98%,,** ק.ס.מ,293,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,150.7,0.44%,- - -,- - -,- - -,- - -,2.61%,0.65%,,** השתלמות שופטים,294,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,120.0,0.66%,- - -,- - -,- - -,- - -,3.17%,1.06%,,** ק.ה.ר,295,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,83.0,- - -,- - -,- - -,- - -,- - -,3.02%,0.67%,לא פעיל,** השתלמות עיתונאים,296,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,"1,754.9",- - -,- - -,- - -,- - -,- - -,4.31%,1.07%,לא פעיל, *** ** ארם קלאסי,297,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.1,613.9,0.54%,- - -,- - -,- - -,- - -,4.07%,1.12%,,** מינהל-השתלמות - כללי,299,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.7,975.6,- - -,- - -,- - -,- - -,- - -,3.66%,1.21%,לא פעיל, *** ** קו הבריאות - כללי,301,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.8,- - -,- - -,- - -,- - -,- - -,0.00%,0.00%,,** חקלאים-חופשה,308,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,49.7,- - -,- - -,- - -,- - -,- - -,4.83%,1.78%,לא פעיל, *** עובדים חקלאים-פיצויים,309,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,135.8,- - -,- - -,- - -,- - -,- - -,3.55%,0.85%,לא פעיל,** הראל גמל - קדמה,311,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,26.4,- - -,- - -,- - -,- - -,- - -,3.35%,0.33%,,מבטחים קרן חופשה כללית,317,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,23.6,- - -,- - -,- - -,- - -,- - -,4.02%,1.38%,לא פעיל,** רמת השרון,319,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,19.7,- - -,- - -,- - -,- - -,- - -,5.02%,1.79%,לא פעיל, *** ** מגדל,326,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,133.9,0.44%,0.00%,- - -,- - -,- - -,3.38%,1.09%,,** נייר אמריקאי,328,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,175.6,- - -,- - -,- - -,- - -,- - -,4.18%,1.24%,לא פעיל,** משרד הבטחון,330,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,20.4,- - -,- - -,- - -,- - -,- - -,5.82%,1.62%,לא פעיל,מיטב גאון פיצויים - כללי,331,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.6,526.5,- - -,- - -,- - -,- - -,- - -,3.89%,1.83%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.2,301.7,- - -,- - -,- - -,- - -,- - -,3.81%,1.27%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,80.8,- - -,- - -,- - -,- - -,- - -,3.26%,0.97%,לא פעיל,** עירית רמת גן,344,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,654.7,- - -,- - -,- - -,- - -,- - -,4.16%,1.13%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.2,6.0,- - -,- - -,- - -,- - -,- - -,2.54%,0.47%,לא פעיל,אי.בי.אי עתודה,348,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,59.8,- - -,- - -,- - -,- - -,- - -,3.17%,0.78%,לא פעיל, *** דש שבעת הכוכבים,355,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-29.9,900.6,- - -,- - -,- - -,- - -,- - -,3.09%,0.71%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,189.5,- - -,- - -,- - -,- - -,- - -,5.62%,1.37%,לא פעיל,** חופשה-בנין,361,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,169.4,- - -,- - -,- - -,- - -,- - -,2.85%,0.76%,לא פעיל, *** ** קואופ צרכנית,365,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,8.3,- - -,- - -,- - -,- - -,- - -,-0.32%,-0.52%,לא פעיל,** רופאי החקלאית,367,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.0,622.8,0.18%,- - -,- - -,- - -,- - -,3.89%,1.63%,,** שיבולת-תגמולים,372,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.4,240.1,- - -,- - -,- - -,- - -,- - -,3.23%,0.86%,לא פעיל, *** אפסילון תגמולים מעיין,374,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.7,"3,933.9",- - -,- - -,- - -,- - -,- - -,3.56%,1.43%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.6,134.6,- - -,- - -,- - -,- - -,- - -,4.41%,1.72%,לא פעיל, *** ענבר,377,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.3,423.2,0.33%,- - -,- - -,- - -,- - -,3.03%,0.68%,,** ק.ל.ע מסלול כללי,378,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.9,"1,907.7",0.34%,- - -,- - -,- - -,- - -,3.10%,0.65%,,** עובדי מדינה - כללי,382,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.6,0.61%,- - -,- - -,- - -,- - -,2.91%,0.71%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.4,421.8,0.71%,0.08%,- - -,- - -,- - -,3.05%,0.68%,," *** אקסלנס גמל אג""ח ללא מניות",385,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-220.3,"9,133.1",- - -,- - -,- - -,- - -,- - -,3.17%,1.14%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-31.5,"1,171.1",- - -,- - -,- - -,- - -,- - -,3.80%,0.93%,לא פעיל, *** מיטב משתלם א,387,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,165.9,- - -,- - -,- - -,- - -,- - -,2.82%,0.75%,לא פעיל, *** ** קואופרציה השתלמות,388,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.6,36.6,- - -,- - -,- - -,- - -,- - -,2.42%,0.75%,לא פעיל,ישיר מרתון השתלמות,391,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-14.1,"1,820.8",0.54%,- - -,- - -,- - -,- - -,4.01%,1.14%,,** רעות-כללי,392,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-34.2,"3,882.8",- - -,- - -,- - -,- - -,- - -,4.85%,1.36%,לא פעיל,פסגות שיאון,393,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,48.6,0.45%,- - -,- - -,- - -,- - -,4.17%,1.08%,,"** קרן השתלמות עוצ""מ",394,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,14.6,0.67%,- - -,- - -,- - -,- - -,3.29%,1.08%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-172.7,"7,494.1",0.76%,- - -,- - -,- - -,- - -,3.56%,0.99%,, *** פסגות שיא השתלמות כללי,396,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.6,143.8,- - -,- - -,- - -,- - -,- - -,5.02%,1.59%,לא פעיל,פסגות קשת,397,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.9,863.0,- - -,- - -,- - -,- - -,- - -,3.99%,1.23%,לא פעיל, *** איילון השתלמות כללי,398,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-19.2,"1,636.6",- - -,- - -,- - -,- - -,- - -,3.82%,1.17%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.1,879.5,0.78%,0.01%,- - -,- - -,- - -,3.83%,1.11%,, *** אקסלנס גמל לבני 60 ומעלה,401,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.5,685.7,- - -,- - -,- - -,- - -,- - -,4.26%,1.07%,לא פעיל,הדר,403,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.0,150.7,- - -,- - -,- - -,- - -,- - -,4.45%,1.30%,לא פעיל, *** אשכול כללי,404,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,159.4,- - -,- - -,- - -,- - -,- - -,4.58%,1.03%,לא פעיל, *** אקסלנס טפחות השתלמות,406,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,48.0,- - -,- - -,- - -,- - -,- - -,3.94%,1.16%,לא פעיל,** ישיר דרור,407,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-19.4,"2,070.3",0.42%,- - -,- - -,- - -,- - -,4.26%,1.70%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,374.3,- - -,- - -,- - -,- - -,- - -,4.38%,1.19%,לא פעיל,ביצרון,409,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,"1,394.7",- - -,- - -,- - -,- - -,- - -,3.92%,1.14%,לא פעיל, *** יהבית,410,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,"2,132.9",- - -,- - -,- - -,- - -,- - -,3.70%,1.06%,לא פעיל, *** הלמן-אלדובי השתלמות,411,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.5,"1,006.6",- - -,- - -,- - -,- - -,- - -,4.80%,1.48%,לא פעיל,פסגות שגיא,412,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,61.5,- - -,- - -,- - -,- - -,- - -,4.60%,1.72%,לא פעיל,** סוכנות-השתלמות,413,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,44.5,- - -,- - -,- - -,- - -,- - -,5.14%,1.47%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,124.8,0.69%,- - -,- - -,- - -,- - -,3.33%,1.39%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,110.4,- - -,- - -,- - -,- - -,- - -,4.89%,1.44%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.9,"1,232.7",0.22%,- - -,- - -,- - -,- - -,3.49%,0.87%,,** אחים ואחיות - מסלול כללי,418,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,976.2,0.22%,- - -,- - -,- - -,- - -,3.51%,0.83%,,** השתלמות רופאים כללי,419,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,157.1,0.47%,- - -,- - -,- - -,- - -,3.62%,0.88%,,** פ.ר.ח - כללי,420,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,188.4,- - -,- - -,- - -,- - -,- - -,3.75%,1.35%,לא פעיל, *** אקסלנס אמנה,421,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,325.5,- - -,- - -,- - -,- - -,- - -,4.33%,1.08%,לא פעיל, *** אקסלנס שומרון,422,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-11.0,438.4,0.33%,- - -,- - -,- - -,- - -,3.52%,1.31%,,** קרן השתלמות עובדי חברת חשמל,423,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,"1,011.1",- - -,- - -,- - -,- - -,- - -,6.26%,1.47%,לא פעיל, *** ** תגמולים האוניברסיטה,424,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-20.4,"1,823.5",- - -,- - -,- - -,- - -,- - -,3.73%,0.95%,לא פעיל,פסגות קציר,425,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.9,120.4,- - -,- - -,- - -,- - -,- - -,0.60%,0.18%,לא פעיל,פסגות אלומה,426,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,214.4,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-9.0,"1,992.1",- - -,- - -,- - -,- - -,- - -,3.78%,0.98%,לא פעיל,** דפנה,430,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.7,289.7,- - -,- - -,- - -,- - -,- - -,4.98%,1.53%,לא פעיל,פסגות יעד,434,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.7,285.8,- - -,- - -,- - -,- - -,- - -,5.02%,1.51%,לא פעיל, *** שקמה,435,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,207.5,- - -,- - -,- - -,- - -,- - -,4.38%,1.20%,לא פעיל, *** אקסלנס אורית,436,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,365.0,- - -,- - -,- - -,- - -,- - -,4.50%,1.44%,לא פעיל, *** נירית כללית,437,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-13.5,"2,694.2",0.32%,- - -,- - -,- - -,- - -,4.61%,1.35%,,** קרן החיסכון לצבא הקבע כללי,438,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,274.3,- - -,- - -,- - -,- - -,- - -,3.55%,0.91%,לא פעיל,מנורה גמל אלדר,439,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,54.5,- - -,- - -,- - -,- - -,- - -,5.09%,1.39%,לא פעיל,שריון,440,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,37.2,- - -,- - -,- - -,- - -,- - -,3.58%,0.91%,לא פעיל,מנורה מרכזית לפיצויים מורג,441,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,88.1,0.71%,- - -,- - -,- - -,- - -,4.17%,1.56%,,כלל מרכזית לפיצויים,443,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,122.9,- - -,- - -,- - -,- - -,- - -,4.43%,1.75%,לא פעיל, *** כלל איתן כללי,444,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,0.10%,-0.27%,לא פעיל,מכלול,445,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-42.6,10.0,- - -,- - -,- - -,- - -,- - -,1.18%,0.26%,לא פעיל,רווחה,446,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.9,213.8,- - -,- - -,- - -,- - -,- - -,4.31%,1.17%,לא פעיל, *** להיט כללי,448,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.4,838.2,- - -,- - -,- - -,- - -,- - -,5.42%,1.47%,לא פעיל,פסגות רקיע,449,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.6,430.1,- - -,- - -,- - -,- - -,- - -,4.64%,1.44%,לא פעיל, *** פסגות גדיש בטא,450,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.4,985.8,0.71%,- - -,- - -,- - -,- - -,4.32%,1.71%,, *** כלל השתלמות כללי,456,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.7,16.0,- - -,- - -,- - -,- - -,- - -,6.60%,1.95%,לא פעיל, *** כלל איתן כללי דגש חזק,460,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,44.6,- - -,- - -,- - -,- - -,- - -,6.81%,1.44%,לא פעיל, *** דש דור ברגר-פיצויים,461,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.6,77.9,- - -,- - -,- - -,- - -,- - -,6.71%,2.09%,לא פעיל, *** דש נועם,463,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,"1,516.3",0.25%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים על יסודי,482,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.7,"4,945.6",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים וגננות - מסלול כללי,484,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.7,"2,244.7",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים תיכוניים - מסלול כללי,485,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,15.5,111.4,- - -,- - -,- - -,- - -,- - -,5.49%,1.78%,לא פעיל,מיטב גאון גמל-כללי,486,,-639.9,"216,054.2",0.59%,0.45%,,,,4.08%,1.17%
