TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 01/2003,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.9,"1,328.6",0.75%,1.43%,- - -,- - -,- - -,-0.20%,-0.20%,, *** הלמן-אלדובי בר-יציב ישראל,257,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.9,360.4,- - -,- - -,- - -,- - -,- - -,0.43%,0.43%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.0,185.2,0.00%,0.00%,- - -,- - -,- - -,-0.15%,-0.15%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,199.1,0.68%,0.10%,- - -,- - -,- - -,-0.22%,-0.22%,,מנורה מבטחים אמיר כללי,260,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.4,161.6,0.91%,- - -,- - -,- - -,- - -,-0.05%,-0.05%,, *** הלמן-אלדובי פיצויים כללי,262,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.2,"2,335.7",0.33%,- - -,- - -,- - -,- - -,0.00%,0.00%,,בר,263,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-8.7,"1,542.3",- - -,- - -,- - -,- - -,- - -,-0.09%,-0.09%,לא פעיל, *** גפן,264,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.3,501.6,- - -,- - -,- - -,- - -,- - -,-0.32%,-0.32%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-9.4,855.8,- - -,- - -,- - -,- - -,- - -,0.06%,0.06%,לא פעיל, *** אקסלנס טפחות גמל,266,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,60.7,- - -,- - -,- - -,- - -,- - -,0.60%,0.60%,לא פעיל, *** הבטחון-פיצויים,268,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.0,201.9,0.59%,0.26%,- - -,- - -,- - -,0.53%,0.53%,,פסגות גדיש אגח עד 20% מניות,270,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,0.00%,0.00%,לא פעיל,** הארגז,272,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,29.4,- - -,- - -,- - -,- - -,- - -,0.03%,0.03%,לא פעיל, *** אינפיניטי גמל דינמי,275,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,110.0,- - -,- - -,- - -,- - -,- - -,-0.22%,-0.22%,לא פעיל,** יניב,280,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,19.2,- - -,- - -,- - -,- - -,- - -,0.63%,0.63%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,88.0,0.21%,- - -,- - -,- - -,- - -,-0.15%,-0.15%,,** מישור,282,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.4,116.4,0.12%,- - -,- - -,- - -,- - -,-0.08%,-0.08%,,** מורים וגננות - מסלול כללי,284,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.0,134.6,0.12%,- - -,- - -,- - -,- - -,-0.14%,-0.14%,,** מורים תיכוניים - מסלול כללי,285,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.5,"1,744.4",0.61%,- - -,- - -,- - -,- - -,0.34%,0.34%,,** אומגה קרן השתלמות מסלול כללי,286,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,23.1,- - -,- - -,- - -,- - -,- - -,0.52%,0.52%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.5,"1,823.2",0.21%,- - -,- - -,- - -,- - -,0.01%,0.01%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,127.8,0.33%,- - -,- - -,- - -,- - -,0.29%,0.29%,,** קרן השתלמות לעובדי בנק ישראל,289,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.4,"1,847.3",0.20%,- - -,- - -,- - -,- - -,-0.22%,-0.22%,,** הנדסאים וטכנאים - מסלול כללי,290,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,207.6,0.39%,- - -,- - -,- - -,- - -,0.02%,0.02%,,** השתלמות משפטנים,292,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,293.1,0.40%,- - -,- - -,- - -,- - -,0.03%,0.03%,,** ק.ס.מ,293,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,114.7,0.44%,- - -,- - -,- - -,- - -,0.63%,0.63%,,** השתלמות שופטים,294,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,94.3,0.66%,- - -,- - -,- - -,- - -,-0.04%,-0.04%,,** ק.ה.ר,295,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,65.9,- - -,- - -,- - -,- - -,- - -,0.22%,0.22%,לא פעיל,** השתלמות עיתונאים,296,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.4,"1,326.3",- - -,- - -,- - -,- - -,- - -,0.00%,0.00%,לא פעיל, *** ** ארם קלאסי,297,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.6,528.1,0.54%,- - -,- - -,- - -,- - -,0.34%,0.34%,,** מינהל-השתלמות - כללי,299,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.9,653.5,- - -,- - -,- - -,- - -,- - -,0.19%,0.19%,לא פעיל, *** ** קו הבריאות - כללי,301,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** אמקול,304,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** חברת קדישא,305,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.6,- - -,- - -,- - -,- - -,- - -,0.00%,0.00%,,** חקלאים-חופשה,308,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,41.2,- - -,- - -,- - -,- - -,- - -,-0.30%,-0.30%,לא פעיל, *** עובדים חקלאים-פיצויים,309,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,128.7,- - -,- - -,- - -,- - -,- - -,0.08%,0.08%,לא פעיל,** הראל גמל - קדמה,311,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,2.9,- - -,- - -,- - -,- - -,- - -,0.87%,0.87%,לא פעיל,** לים,312,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,13.3,- - -,- - -,- - -,- - -,- - -,-0.34%,-0.34%,לא פעיל,** מעריב,315,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,42.0,- - -,- - -,- - -,- - -,- - -,-0.03%,-0.03%,,מבטחים קרן חופשה כללית,317,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,19.5,- - -,- - -,- - -,- - -,- - -,0.43%,0.43%,לא פעיל,** רמת השרון,319,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,17.0,- - -,- - -,- - -,- - -,- - -,-0.26%,-0.26%,לא פעיל, *** ** מגדל,326,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,111.7,0.44%,0.00%,- - -,- - -,- - -,-0.10%,-0.10%,,** נייר אמריקאי,328,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,27.9,- - -,- - -,- - -,- - -,- - -,0.22%,0.22%,לא פעיל,** מיטווך,329,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,125.2,- - -,- - -,- - -,- - -,- - -,0.37%,0.37%,לא פעיל,** משרד הבטחון,330,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,16.3,- - -,- - -,- - -,- - -,- - -,0.47%,0.47%,לא פעיל,מיטב גאון פיצויים - כללי,331,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.3,338.9,- - -,- - -,- - -,- - -,- - -,0.23%,0.23%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,253.0,- - -,- - -,- - -,- - -,- - -,0.17%,0.17%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,58.0,- - -,- - -,- - -,- - -,- - -,0.28%,0.28%,לא פעיל,** עירית רמת גן,344,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.9,571.7,- - -,- - -,- - -,- - -,- - -,-0.16%,-0.16%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.3,- - -,- - -,- - -,- - -,- - -,0.17%,0.17%,לא פעיל,אי.בי.אי עתודה,348,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,53.2,- - -,- - -,- - -,- - -,- - -,0.10%,0.10%,לא פעיל, *** דש שבעת הכוכבים,355,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.3,755.8,- - -,- - -,- - -,- - -,- - -,0.08%,0.08%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,135.3,- - -,- - -,- - -,- - -,- - -,0.48%,0.48%,לא פעיל,** חופשה-בנין,361,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,160.7,- - -,- - -,- - -,- - -,- - -,0.69%,0.69%,לא פעיל, *** ** קואופ צרכנית,365,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,9.1,- - -,- - -,- - -,- - -,- - -,0.18%,0.18%,לא פעיל,** רופאי החקלאית,367,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.1,456.3,0.18%,- - -,- - -,- - -,- - -,0.33%,0.33%,,** שיבולת-תגמולים,372,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,218.1,- - -,- - -,- - -,- - -,- - -,0.38%,0.38%,לא פעיל, *** אפסילון תגמולים מעיין,374,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.7,"2,796.8",- - -,- - -,- - -,- - -,- - -,0.00%,0.00%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,74.7,- - -,- - -,- - -,- - -,- - -,0.31%,0.31%,לא פעיל, *** ענבר,377,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.6,330.4,0.33%,- - -,- - -,- - -,- - -,0.03%,0.03%,,** ק.ל.ע מסלול כללי,378,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.8,"1,557.5",0.34%,- - -,- - -,- - -,- - -,-0.05%,-0.05%,,** עובדי מדינה - כללי,382,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,2.7,0.61%,- - -,- - -,- - -,- - -,0.60%,0.60%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,392.7,0.71%,0.08%,- - -,- - -,- - -,0.63%,0.63%,," *** אקסלנס גמל אג""ח ללא מניות",385,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-20.8,"7,709.7",- - -,- - -,- - -,- - -,- - -,-0.15%,-0.15%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-16.2,"1,032.9",- - -,- - -,- - -,- - -,- - -,0.08%,0.08%,לא פעיל, *** מיטב משתלם א,387,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,149.8,- - -,- - -,- - -,- - -,- - -,0.74%,0.74%,לא פעיל, *** ** קואופרציה השתלמות,388,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,31.2,- - -,- - -,- - -,- - -,- - -,0.75%,0.75%,לא פעיל,ישיר מרתון השתלמות,391,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.3,"1,385.3",0.54%,- - -,- - -,- - -,- - -,0.01%,0.01%,,** רעות-כללי,392,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-35.0,"3,280.1",- - -,- - -,- - -,- - -,- - -,-0.28%,-0.28%,לא פעיל,פסגות שיאון,393,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,43.4,0.45%,- - -,- - -,- - -,- - -,-0.23%,-0.23%,,"** קרן השתלמות עוצ""מ",394,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,11.5,0.67%,- - -,- - -,- - -,- - -,0.02%,0.02%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.6,"6,148.3",0.76%,- - -,- - -,- - -,- - -,0.01%,0.01%,, *** פסגות שיא השתלמות כללי,396,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,124.6,- - -,- - -,- - -,- - -,- - -,-0.18%,-0.18%,לא פעיל,פסגות קשת,397,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.3,676.2,- - -,- - -,- - -,- - -,- - -,0.42%,0.42%,לא פעיל, *** איילון השתלמות כללי,398,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.9,"1,241.3",- - -,- - -,- - -,- - -,- - -,-0.20%,-0.20%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.5,716.7,0.78%,0.01%,- - -,- - -,- - -,0.01%,0.01%,, *** אקסלנס גמל לבני 60 ומעלה,401,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.0,548.2,- - -,- - -,- - -,- - -,- - -,-0.33%,-0.33%,לא פעיל,הדר,403,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,92.7,- - -,- - -,- - -,- - -,- - -,-0.41%,-0.41%,לא פעיל, *** אשכול כללי,404,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,14.2,- - -,- - -,- - -,- - -,- - -,0.41%,0.41%,לא פעיל,"** חיסכון - משהב""ט",405,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,146.6,- - -,- - -,- - -,- - -,- - -,-0.11%,-0.11%,לא פעיל, *** אקסלנס טפחות השתלמות,406,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,37.8,- - -,- - -,- - -,- - -,- - -,0.18%,0.18%,לא פעיל,** ישיר דרור,407,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.0,"1,633.4",0.42%,- - -,- - -,- - -,- - -,-0.09%,-0.09%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,290.3,- - -,- - -,- - -,- - -,- - -,0.38%,0.38%,לא פעיל,ביצרון,409,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.9,"1,062.9",- - -,- - -,- - -,- - -,- - -,-0.04%,-0.04%,לא פעיל, *** יהבית,410,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.6,"1,519.9",- - -,- - -,- - -,- - -,- - -,0.03%,0.03%,לא פעיל, *** הלמן-אלדובי השתלמות,411,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,653.1,- - -,- - -,- - -,- - -,- - -,-0.21%,-0.21%,לא פעיל,פסגות שגיא,412,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,52.8,- - -,- - -,- - -,- - -,- - -,0.91%,0.91%,לא פעיל,** סוכנות-השתלמות,413,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,36.3,- - -,- - -,- - -,- - -,- - -,0.03%,0.03%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,110.9,0.69%,- - -,- - -,- - -,- - -,0.46%,0.46%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,96.6,- - -,- - -,- - -,- - -,- - -,0.44%,0.44%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.5,"1,002.2",0.22%,- - -,- - -,- - -,- - -,0.03%,0.03%,,** אחים ואחיות - מסלול כללי,418,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.3,710.2,0.22%,- - -,- - -,- - -,- - -,0.14%,0.14%,,** השתלמות רופאים כללי,419,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,123.5,0.47%,- - -,- - -,- - -,- - -,0.16%,0.16%,,** פ.ר.ח - כללי,420,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,155.9,- - -,- - -,- - -,- - -,- - -,0.38%,0.38%,לא פעיל, *** אקסלנס אמנה,421,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,218.5,- - -,- - -,- - -,- - -,- - -,-0.63%,-0.63%,לא פעיל, *** אקסלנס שומרון,422,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,323.7,0.33%,- - -,- - -,- - -,- - -,0.44%,0.44%,,** קרן השתלמות עובדי חברת חשמל,423,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.8,822.6,- - -,- - -,- - -,- - -,- - -,-0.46%,-0.46%,לא פעיל, *** ** תגמולים האוניברסיטה,424,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-10.2,"1,614.7",- - -,- - -,- - -,- - -,- - -,-0.27%,-0.27%,לא פעיל,פסגות קציר,425,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,144.8,- - -,- - -,- - -,- - -,- - -,0.31%,0.31%,לא פעיל,פסגות אלומה,426,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,8.0,- - -,- - -,- - -,- - -,- - -,0.10%,0.10%,לא פעיל,** ח. חשמל י-ם,427,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,157.5,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.2,"1,443.6",- - -,- - -,- - -,- - -,- - -,-0.16%,-0.16%,לא פעיל,** דפנה,430,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.0,246.2,- - -,- - -,- - -,- - -,- - -,-0.29%,-0.29%,לא פעיל,פסגות יעד,434,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,241.1,- - -,- - -,- - -,- - -,- - -,-0.08%,-0.08%,לא פעיל, *** שקמה,435,,-654.2,"165,785.8",0.59%,0.45%,,,,-0.03%,-0.03%
