TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 05/2002,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,348.0,- - -,- - -,- - -,- - -,- - -,0.87%,1.27%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.5,195.1,0.00%,0.00%,- - -,- - -,- - -,-0.84%,1.24%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,212.3,0.68%,0.10%,- - -,- - -,- - -,0.51%,1.56%,,מנורה מבטחים אמיר כללי,260,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.2,168.8,0.91%,- - -,- - -,- - -,- - -,-0.99%,1.38%,, *** הלמן-אלדובי פיצויים כללי,262,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.2,"2,332.3",0.33%,- - -,- - -,- - -,- - -,0.80%,1.50%,,בר,263,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.3,"1,652.1",- - -,- - -,- - -,- - -,- - -,-0.33%,1.67%,לא פעיל, *** גפן,264,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.8,513.3,- - -,- - -,- - -,- - -,- - -,-0.74%,1.43%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,932.4,- - -,- - -,- - -,- - -,- - -,-1.33%,0.95%,לא פעיל, *** אקסלנס טפחות גמל,266,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,56.1,- - -,- - -,- - -,- - -,- - -,0.06%,1.29%,לא פעיל, *** הבטחון-פיצויים,268,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,179.8,0.59%,0.26%,- - -,- - -,- - -,1.44%,0.77%,,פסגות גדיש אגח עד 20% מניות,270,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,12.9,- - -,- - -,- - -,- - -,- - -,0.08%,1.09%,לא פעיל,** הארגז,272,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,33.3,- - -,- - -,- - -,- - -,- - -,1.37%,1.76%,לא פעיל, *** אינפיניטי גמל דינמי,275,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,101.1,- - -,- - -,- - -,- - -,- - -,1.13%,1.59%,לא פעיל,** יניב,280,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,19.7,- - -,- - -,- - -,- - -,- - -,1.00%,1.55%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,88.0,0.21%,- - -,- - -,- - -,- - -,-0.36%,1.58%,,** מישור,282,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,119.0,0.12%,- - -,- - -,- - -,- - -,-0.74%,1.18%,,** מורים וגננות - מסלול כללי,284,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,140.4,0.12%,- - -,- - -,- - -,- - -,-0.58%,1.48%,,** מורים תיכוניים - מסלול כללי,285,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.2,"1,832.4",0.61%,- - -,- - -,- - -,- - -,2.14%,1.70%,,** אומגה קרן השתלמות מסלול כללי,286,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,24.0,- - -,- - -,- - -,- - -,- - -,1.22%,1.90%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.0,"1,818.1",0.21%,- - -,- - -,- - -,- - -,0.91%,1.57%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,128.9,0.33%,- - -,- - -,- - -,- - -,1.73%,1.56%,,** קרן השתלמות לעובדי בנק ישראל,289,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.3,"1,936.7",0.20%,- - -,- - -,- - -,- - -,1.06%,1.89%,,** הנדסאים וטכנאים - מסלול כללי,290,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,203.7,0.39%,- - -,- - -,- - -,- - -,1.91%,1.67%,,** השתלמות משפטנים,292,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,291.6,0.40%,- - -,- - -,- - -,- - -,1.99%,1.69%,,** ק.ס.מ,293,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,107.5,0.44%,- - -,- - -,- - -,- - -,3.78%,1.74%,,** השתלמות שופטים,294,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,92.4,0.66%,- - -,- - -,- - -,- - -,1.19%,1.38%,,** ק.ה.ר,295,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,65.9,- - -,- - -,- - -,- - -,- - -,2.04%,1.87%,לא פעיל,** השתלמות עיתונאים,296,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,"1,326.2",- - -,- - -,- - -,- - -,- - -,0.40%,1.64%,לא פעיל, *** ** ארם קלאסי,297,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,549.6,0.54%,- - -,- - -,- - -,- - -,0.81%,1.24%,,** מינהל-השתלמות - כללי,299,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.1,589.9,- - -,- - -,- - -,- - -,- - -,0.86%,1.31%,לא פעיל, *** ** קו הבריאות - כללי,301,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.8,- - -,- - -,- - -,- - -,- - -,2.10%,0.39%,לא פעיל,** אמקול,304,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** חברת קדישא,305,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,** חקלאים-חופשה,308,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,44.3,- - -,- - -,- - -,- - -,- - -,-1.17%,1.16%,לא פעיל, *** עובדים חקלאים-פיצויים,309,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,132.0,- - -,- - -,- - -,- - -,- - -,0.14%,1.38%,לא פעיל,** הראל גמל - קדמה,311,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,3.2,- - -,- - -,- - -,- - -,- - -,4.57%,1.34%,לא פעיל,** לים,312,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,14.2,- - -,- - -,- - -,- - -,- - -,5.60%,1.57%,לא פעיל,** מעריב,315,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,43.3,- - -,- - -,- - -,- - -,- - -,-0.89%,1.40%,,מבטחים קרן חופשה כללית,317,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,19.0,- - -,- - -,- - -,- - -,- - -,0.31%,1.01%,לא פעיל,** רמת השרון,319,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,15.5,- - -,- - -,- - -,- - -,- - -,-6.30%,-0.69%,לא פעיל, *** ** מגדל,326,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,116.5,0.44%,0.00%,- - -,- - -,- - -,0.13%,1.27%,,** נייר אמריקאי,328,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,27.6,- - -,- - -,- - -,- - -,- - -,1.29%,1.62%,לא פעיל,** מיטווך,329,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,123.3,- - -,- - -,- - -,- - -,- - -,1.58%,1.65%,לא פעיל,** משרד הבטחון,330,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,14.1,- - -,- - -,- - -,- - -,- - -,1.01%,1.41%,לא פעיל,מיטב גאון פיצויים - כללי,331,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,340.0,- - -,- - -,- - -,- - -,- - -,1.04%,1.45%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,253.5,- - -,- - -,- - -,- - -,- - -,1.18%,1.34%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,57.8,- - -,- - -,- - -,- - -,- - -,-0.11%,1.03%,לא פעיל,** עירית רמת גן,344,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.2,612.7,- - -,- - -,- - -,- - -,- - -,-0.60%,0.96%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.8,- - -,- - -,- - -,- - -,- - -,0.71%,1.09%,לא פעיל,אי.בי.אי עתודה,348,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.8,59.6,- - -,- - -,- - -,- - -,- - -,0.59%,1.26%,לא פעיל, *** דש שבעת הכוכבים,355,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.6,786.8,- - -,- - -,- - -,- - -,- - -,-1.46%,1.33%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,136.9,- - -,- - -,- - -,- - -,- - -,-0.10%,1.42%,לא פעיל,** חופשה-בנין,361,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,150.6,- - -,- - -,- - -,- - -,- - -,3.27%,1.19%,לא פעיל, *** ** קואופ צרכנית,365,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,9.7,- - -,- - -,- - -,- - -,- - -,0.71%,1.58%,לא פעיל,** רופאי החקלאית,367,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,441.9,0.18%,- - -,- - -,- - -,- - -,2.61%,1.38%,,** שיבולת-תגמולים,372,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,223.7,- - -,- - -,- - -,- - -,- - -,0.38%,1.38%,לא פעיל, *** אפסילון תגמולים מעיין,374,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.0,"2,739.3",- - -,- - -,- - -,- - -,- - -,0.23%,1.14%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,78.0,- - -,- - -,- - -,- - -,- - -,-0.24%,1.48%,לא פעיל, *** ענבר,377,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,322.5,0.33%,- - -,- - -,- - -,- - -,2.32%,2.11%,,** ק.ל.ע מסלול כללי,378,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-13.3,"1,642.3",0.34%,- - -,- - -,- - -,- - -,1.54%,1.93%,,** עובדי מדינה - כללי,382,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.8,0.61%,- - -,- - -,- - -,- - -,0.26%,0.56%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,378.8,0.71%,0.08%,- - -,- - -,- - -,2.83%,1.09%,," *** אקסלנס גמל אג""ח ללא מניות",385,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-13.2,"7,561.1",- - -,- - -,- - -,- - -,- - -,-0.90%,1.24%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,"1,034.9",- - -,- - -,- - -,- - -,- - -,-1.96%,1.43%,לא פעיל, *** מיטב משתלם א,387,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,146.3,- - -,- - -,- - -,- - -,- - -,3.26%,1.03%,לא פעיל, *** ** קואופרציה השתלמות,388,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,30.5,- - -,- - -,- - -,- - -,- - -,-1.03%,0.33%,לא פעיל,ישיר מרתון השתלמות,391,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,"1,414.4",0.54%,- - -,- - -,- - -,- - -,-0.22%,1.14%,,** רעות-כללי,392,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-14.4,"3,617.5",- - -,- - -,- - -,- - -,- - -,-2.30%,1.06%,לא פעיל,פסגות שיאון,393,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,45.6,0.45%,- - -,- - -,- - -,- - -,-0.97%,0.85%,,"** קרן השתלמות עוצ""מ",394,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,11.9,0.67%,- - -,- - -,- - -,- - -,-1.49%,1.26%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,19.5,"6,077.6",0.76%,- - -,- - -,- - -,- - -,-0.57%,1.21%,, *** פסגות שיא השתלמות כללי,396,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,127.9,- - -,- - -,- - -,- - -,- - -,-2.54%,1.09%,לא פעיל,פסגות קשת,397,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-22.9,684.9,- - -,- - -,- - -,- - -,- - -,0.54%,1.33%,לא פעיל, *** איילון השתלמות כללי,398,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.6,"1,210.1",- - -,- - -,- - -,- - -,- - -,-1.09%,1.39%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.6,768.5,0.78%,0.01%,- - -,- - -,- - -,-0.22%,1.50%,, *** אקסלנס גמל לבני 60 ומעלה,401,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.9,581.5,- - -,- - -,- - -,- - -,- - -,0.76%,1.64%,לא פעיל,הדר,403,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.4,114.7,- - -,- - -,- - -,- - -,- - -,1.11%,2.13%,לא פעיל, *** אשכול כללי,404,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,15.6,- - -,- - -,- - -,- - -,- - -,0.95%,1.41%,לא פעיל,"** חיסכון - משהב""ט",405,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.5,157.4,- - -,- - -,- - -,- - -,- - -,-1.09%,1.24%,לא פעיל, *** אקסלנס טפחות השתלמות,406,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,36.5,- - -,- - -,- - -,- - -,- - -,-1.17%,1.30%,לא פעיל,** ישיר דרור,407,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,"1,636.3",0.42%,- - -,- - -,- - -,- - -,-0.20%,1.32%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,289.3,- - -,- - -,- - -,- - -,- - -,0.44%,1.34%,לא פעיל,ביצרון,409,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.6,"1,105.5",- - -,- - -,- - -,- - -,- - -,0.37%,1.88%,לא פעיל, *** יהבית,410,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-203.2,"1,572.8",- - -,- - -,- - -,- - -,- - -,0.29%,2.02%,לא פעיל, *** הלמן-אלדובי השתלמות,411,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.8,649.5,- - -,- - -,- - -,- - -,- - -,-2.20%,1.23%,לא פעיל,פסגות שגיא,412,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,50.4,- - -,- - -,- - -,- - -,- - -,3.85%,1.39%,לא פעיל,** סוכנות-השתלמות,413,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,38.3,- - -,- - -,- - -,- - -,- - -,-1.93%,1.06%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,107.5,0.69%,- - -,- - -,- - -,- - -,3.09%,1.78%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,100.3,- - -,- - -,- - -,- - -,- - -,-0.03%,1.40%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.1,971.5,0.22%,- - -,- - -,- - -,- - -,1.55%,1.89%,,** אחים ואחיות - מסלול כללי,418,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.4,676.7,0.22%,- - -,- - -,- - -,- - -,0.11%,1.60%,,** השתלמות רופאים כללי,419,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,117.7,0.47%,- - -,- - -,- - -,- - -,1.40%,1.94%,,** פ.ר.ח - כללי,420,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,158.5,- - -,- - -,- - -,- - -,- - -,1.33%,1.42%,לא פעיל, *** אקסלנס אמנה,421,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,231.8,- - -,- - -,- - -,- - -,- - -,-3.31%,1.33%,לא פעיל, *** אקסלנס שומרון,422,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.9,334.1,0.33%,- - -,- - -,- - -,- - -,1.44%,1.68%,,** קרן השתלמות עובדי חברת חשמל,423,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,852.0,- - -,- - -,- - -,- - -,- - -,-0.73%,0.46%,לא פעיל, *** ** תגמולים האוניברסיטה,424,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.6,"1,741.5",- - -,- - -,- - -,- - -,- - -,-0.04%,1.52%,לא פעיל,פסגות קציר,425,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,156.9,- - -,- - -,- - -,- - -,- - -,6.24%,0.81%,לא פעיל,פסגות אלומה,426,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,7.2,- - -,- - -,- - -,- - -,- - -,0.56%,1.30%,לא פעיל,** ח. חשמל י-ם,427,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,157.3,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.4,"1,396.1",- - -,- - -,- - -,- - -,- - -,-1.11%,1.30%,לא פעיל,** דפנה,430,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,265.9,- - -,- - -,- - -,- - -,- - -,-2.51%,1.05%,לא פעיל,פסגות יעד,434,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,260.2,- - -,- - -,- - -,- - -,- - -,-0.74%,1.40%,לא פעיל, *** שקמה,435,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,147.0,- - -,- - -,- - -,- - -,- - -,-3.15%,1.26%,לא פעיל, *** אקסלנס אורית,436,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,238.9,- - -,- - -,- - -,- - -,- - -,0.75%,1.70%,לא פעיל, *** נירית כללית,437,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-241.9,"2,170.2",0.32%,- - -,- - -,- - -,- - -,-0.77%,1.16%,,** קרן החיסכון לצבא הקבע כללי,438,,-581.7,"168,718.1",0.59%,0.45%,,,,-0.42%,1.36%
