TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 04/2003,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,192.3,0.00%,0.00%,- - -,- - -,- - -,5.48%,3.15%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,198.6,0.68%,0.10%,- - -,- - -,- - -,4.86%,2.74%,,מנורה מבטחים אמיר כללי,260,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,162.7,0.91%,- - -,- - -,- - -,- - -,5.18%,2.83%,, *** הלמן-אלדובי פיצויים כללי,262,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-12.9,"2,438.5",0.33%,- - -,- - -,- - -,- - -,5.13%,2.67%,,בר,263,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-12.1,"1,569.1",- - -,- - -,- - -,- - -,- - -,5.36%,2.84%,לא פעיל, *** גפן,264,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.8,534.9,- - -,- - -,- - -,- - -,- - -,5.72%,3.21%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.2,883.1,- - -,- - -,- - -,- - -,- - -,7.27%,3.60%,לא פעיל, *** אקסלנס טפחות גמל,266,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,61.8,- - -,- - -,- - -,- - -,- - -,4.75%,2.23%,לא פעיל, *** הבטחון-פיצויים,268,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,213.7,0.59%,0.26%,- - -,- - -,- - -,4.23%,1.31%,,פסגות גדיש אגח עד 20% מניות,270,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** הארגז,272,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,30.4,- - -,- - -,- - -,- - -,- - -,4.62%,2.33%,לא פעיל, *** אינפיניטי גמל דינמי,275,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,113.2,- - -,- - -,- - -,- - -,- - -,4.69%,1.81%,לא פעיל,** יניב,280,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,19.7,- - -,- - -,- - -,- - -,- - -,4.21%,1.77%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,93.6,0.21%,- - -,- - -,- - -,- - -,4.97%,2.54%,,** מישור,282,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,121.9,0.12%,- - -,- - -,- - -,- - -,5.70%,2.99%,,** מורים וגננות - מסלול כללי,284,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,142.7,0.12%,- - -,- - -,- - -,- - -,5.73%,3.01%,,** מורים תיכוניים - מסלול כללי,285,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-23.5,"1,794.4",0.61%,- - -,- - -,- - -,- - -,5.44%,2.83%,,** אומגה קרן השתלמות מסלול כללי,286,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,23.5,- - -,- - -,- - -,- - -,- - -,3.90%,1.70%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.8,"1,910.8",0.21%,- - -,- - -,- - -,- - -,5.22%,2.47%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,129.5,0.33%,- - -,- - -,- - -,- - -,3.06%,1.68%,,** קרן השתלמות לעובדי בנק ישראל,289,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,"1,934.9",0.20%,- - -,- - -,- - -,- - -,5.10%,2.66%,,** הנדסאים וטכנאים - מסלול כללי,290,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,217.7,0.39%,- - -,- - -,- - -,- - -,4.61%,2.14%,,** השתלמות משפטנים,292,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,304.0,0.40%,- - -,- - -,- - -,- - -,4.64%,2.19%,,** ק.ס.מ,293,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,119.2,0.44%,- - -,- - -,- - -,- - -,3.16%,0.53%,,** השתלמות שופטים,294,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.0,96.3,0.66%,- - -,- - -,- - -,- - -,4.68%,2.17%,,** ק.ה.ר,295,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,67.2,- - -,- - -,- - -,- - -,- - -,5.01%,2.26%,לא פעיל,** השתלמות עיתונאים,296,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,"1,400.0",- - -,- - -,- - -,- - -,- - -,5.78%,2.98%,לא פעיל, *** ** ארם קלאסי,297,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,547.1,0.54%,- - -,- - -,- - -,- - -,4.61%,1.97%,,** מינהל-השתלמות - כללי,299,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.5,692.2,- - -,- - -,- - -,- - -,- - -,4.84%,2.03%,לא פעיל, *** ** קו הבריאות - כללי,301,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** אמקול,304,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** חברת קדישא,305,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.7,- - -,- - -,- - -,- - -,- - -,0.00%,0.00%,,** חקלאים-חופשה,308,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,43.3,- - -,- - -,- - -,- - -,- - -,5.21%,2.65%,לא פעיל, *** עובדים חקלאים-פיצויים,309,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,133.9,- - -,- - -,- - -,- - -,- - -,5.27%,2.89%,לא פעיל,** הראל גמל - קדמה,311,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.8,- - -,- - -,- - -,- - -,- - -,2.54%,0.52%,לא פעיל,** לים,312,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.3,- - -,- - -,- - -,- - -,- - -,1.80%,0.20%,לא פעיל,** מעריב,315,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,44.2,- - -,- - -,- - -,- - -,- - -,6.00%,2.99%,,מבטחים קרן חופשה כללית,317,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,20.4,- - -,- - -,- - -,- - -,- - -,5.30%,2.23%,לא פעיל,** רמת השרון,319,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,17.5,- - -,- - -,- - -,- - -,- - -,5.00%,2.09%,לא פעיל, *** ** מגדל,326,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,116.4,0.44%,0.00%,- - -,- - -,- - -,5.07%,2.55%,,** נייר אמריקאי,328,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,29.0,- - -,- - -,- - -,- - -,- - -,4.08%,1.95%,לא פעיל,** מיטווך,329,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,130.8,- - -,- - -,- - -,- - -,- - -,4.84%,1.93%,לא פעיל,** משרד הבטחון,330,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,16.5,- - -,- - -,- - -,- - -,- - -,4.63%,1.69%,לא פעיל,מיטב גאון פיצויים - כללי,331,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.4,351.4,- - -,- - -,- - -,- - -,- - -,5.33%,2.54%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,261.7,- - -,- - -,- - -,- - -,- - -,4.14%,1.65%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,60.2,- - -,- - -,- - -,- - -,- - -,4.03%,2.05%,לא פעיל,** עירית רמת גן,344,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.9,579.6,- - -,- - -,- - -,- - -,- - -,4.43%,2.36%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,8.4,- - -,- - -,- - -,- - -,- - -,5.10%,2.21%,לא פעיל,אי.בי.אי עתודה,348,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,54.3,- - -,- - -,- - -,- - -,- - -,4.62%,1.90%,לא פעיל, *** דש שבעת הכוכבים,355,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-17.3,774.2,- - -,- - -,- - -,- - -,- - -,4.98%,2.64%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,145.0,- - -,- - -,- - -,- - -,- - -,7.89%,3.56%,לא פעיל,** חופשה-בנין,361,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,162.0,- - -,- - -,- - -,- - -,- - -,2.89%,0.65%,לא פעיל, *** ** קואופ צרכנית,365,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,9.2,- - -,- - -,- - -,- - -,- - -,4.47%,2.35%,לא פעיל,** רופאי החקלאית,367,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,477.8,0.18%,- - -,- - -,- - -,- - -,4.05%,1.10%,,** שיבולת-תגמולים,372,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,226.8,- - -,- - -,- - -,- - -,- - -,5.55%,2.32%,לא פעיל, *** אפסילון תגמולים מעיין,374,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.8,"3,005.1",- - -,- - -,- - -,- - -,- - -,7.38%,3.87%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,78.7,- - -,- - -,- - -,- - -,- - -,6.41%,3.10%,לא פעיל, *** ענבר,377,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,342.9,0.33%,- - -,- - -,- - -,- - -,4.88%,2.42%,,** ק.ל.ע מסלול כללי,378,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.9,"1,610.1",0.34%,- - -,- - -,- - -,- - -,5.04%,2.54%,,** עובדי מדינה - כללי,382,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.8,0.61%,- - -,- - -,- - -,- - -,6.04%,1.91%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.1,403.5,0.71%,0.08%,- - -,- - -,- - -,3.91%,1.19%,," *** אקסלנס גמל אג""ח ללא מניות",385,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-53.5,"7,852.0",- - -,- - -,- - -,- - -,- - -,3.96%,2.01%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-28.5,"1,003.8",- - -,- - -,- - -,- - -,- - -,5.53%,3.01%,לא פעיל, *** מיטב משתלם א,387,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,152.2,- - -,- - -,- - -,- - -,- - -,3.14%,0.73%,לא פעיל, *** ** קואופרציה השתלמות,388,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,32.4,- - -,- - -,- - -,- - -,- - -,4.91%,2.52%,לא פעיל,ישיר מרתון השתלמות,391,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-21.2,"1,416.9",0.54%,- - -,- - -,- - -,- - -,4.75%,2.33%,,** רעות-כללי,392,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-48.5,"3,349.1",- - -,- - -,- - -,- - -,- - -,6.37%,3.78%,לא פעיל,פסגות שיאון,393,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,44.1,0.45%,- - -,- - -,- - -,- - -,3.83%,2.56%,,"** קרן השתלמות עוצ""מ",394,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,11.6,0.67%,- - -,- - -,- - -,- - -,5.64%,3.13%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-19.1,"6,339.6",0.76%,- - -,- - -,- - -,- - -,5.07%,2.60%,, *** פסגות שיא השתלמות כללי,396,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,130.4,- - -,- - -,- - -,- - -,- - -,6.59%,3.86%,לא פעיל,פסגות קשת,397,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,708.0,- - -,- - -,- - -,- - -,- - -,5.19%,2.54%,לא פעיל, *** איילון השתלמות כללי,398,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-15.8,"1,250.1",- - -,- - -,- - -,- - -,- - -,6.00%,3.28%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-9.5,733.0,0.78%,0.01%,- - -,- - -,- - -,5.72%,3.18%,, *** אקסלנס גמל לבני 60 ומעלה,401,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.4,566.8,- - -,- - -,- - -,- - -,- - -,5.88%,3.24%,לא פעיל,הדר,403,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,95.6,- - -,- - -,- - -,- - -,- - -,6.56%,3.44%,לא פעיל, *** אשכול כללי,404,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,14.0,- - -,- - -,- - -,- - -,- - -,4.42%,2.11%,לא פעיל,"** חיסכון - משהב""ט",405,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,146.8,- - -,- - -,- - -,- - -,- - -,7.47%,3.63%,לא פעיל, *** אקסלנס טפחות השתלמות,406,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,39.3,- - -,- - -,- - -,- - -,- - -,5.65%,3.12%,לא פעיל,** ישיר דרור,407,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.9,"1,703.6",0.42%,- - -,- - -,- - -,- - -,5.42%,2.67%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,302.3,- - -,- - -,- - -,- - -,- - -,5.30%,2.72%,לא פעיל,ביצרון,409,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.0,"1,111.8",- - -,- - -,- - -,- - -,- - -,6.04%,3.24%,לא פעיל, *** יהבית,410,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.3,"1,602.8",- - -,- - -,- - -,- - -,- - -,6.05%,3.13%,לא פעיל, *** הלמן-אלדובי השתלמות,411,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,700.9,- - -,- - -,- - -,- - -,- - -,6.35%,3.55%,לא פעיל,פסגות שגיא,412,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,52.8,- - -,- - -,- - -,- - -,- - -,2.14%,0.35%,לא פעיל,** סוכנות-השתלמות,413,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,36.9,- - -,- - -,- - -,- - -,- - -,7.46%,3.76%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,113.0,0.69%,- - -,- - -,- - -,- - -,2.98%,0.77%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,98.5,- - -,- - -,- - -,- - -,- - -,5.36%,2.59%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.2,"1,044.9",0.22%,- - -,- - -,- - -,- - -,5.24%,2.68%,,** אחים ואחיות - מסלול כללי,418,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.9,747.6,0.22%,- - -,- - -,- - -,- - -,5.74%,2.82%,,** השתלמות רופאים כללי,419,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,129.1,0.47%,- - -,- - -,- - -,- - -,5.58%,2.68%,,** פ.ר.ח - כללי,420,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,160.2,- - -,- - -,- - -,- - -,- - -,4.92%,2.16%,לא פעיל, *** אקסלנס אמנה,421,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,230.9,- - -,- - -,- - -,- - -,- - -,7.27%,4.89%,לא פעיל, *** אקסלנס שומרון,422,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.3,331.6,0.33%,- - -,- - -,- - -,- - -,4.89%,2.28%,,** קרן השתלמות עובדי חברת חשמל,423,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.1,843.7,- - -,- - -,- - -,- - -,- - -,3.96%,1.91%,לא פעיל, *** ** תגמולים האוניברסיטה,424,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-13.2,"1,658.1",- - -,- - -,- - -,- - -,- - -,5.38%,3.07%,לא פעיל,פסגות קציר,425,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,138.3,- - -,- - -,- - -,- - -,- - -,-0.83%,-0.22%,לא פעיל,פסגות אלומה,426,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.5,- - -,- - -,- - -,- - -,- - -,5.52%,2.22%,לא פעיל,** ח. חשמל י-ם,427,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,168.1,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.7,"1,539.3",- - -,- - -,- - -,- - -,- - -,6.16%,3.37%,לא פעיל,** דפנה,430,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.7,252.8,- - -,- - -,- - -,- - -,- - -,6.49%,3.91%,לא פעיל,פסגות יעד,434,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.5,247.3,- - -,- - -,- - -,- - -,- - -,5.56%,3.02%,לא פעיל, *** שקמה,435,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,147.1,- - -,- - -,- - -,- - -,- - -,6.64%,5.06%,לא פעיל, *** אקסלנס אורית,436,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.7,255.0,- - -,- - -,- - -,- - -,- - -,6.01%,3.17%,לא פעיל, *** נירית כללית,437,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-25.7,"2,027.2",0.32%,- - -,- - -,- - -,- - -,5.61%,2.82%,,** קרן החיסכון לצבא הקבע כללי,438,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,200.2,- - -,- - -,- - -,- - -,- - -,5.72%,3.14%,לא פעיל,מנורה גמל אלדר,439,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,36.8,- - -,- - -,- - -,- - -,- - -,5.49%,2.94%,לא פעיל,שריון,440,,-775.3,"172,013.1",0.59%,0.45%,,,,5.52%,2.90%
