TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 01/2007,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,1.9,260.9,0.91%,- - -,1.11,0.97,0.84%,1.92%,1.92%,, *** הלמן-אלדובי פיצויים כללי,262,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-51.7,"3,550.5",0.33%,- - -,1.10,0.23,1.08%,1.69%,1.69%,,בר,263,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.8%,-9.2,"1,959.3",- - -,- - -,1.24,0.94,1.56%,1.90%,1.90%,לא פעיל, *** גפן,264,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.8%,-4.6,812.1,- - -,- - -,1.12,0.70,1.08%,1.49%,1.49%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-11.6,"1,139.0",- - -,- - -,1.06,0.15,0.96%,1.92%,1.92%,לא פעיל, *** אקסלנס טפחות גמל,266,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,0.7,122.6,- - -,- - -,0.83,-1.29,0.12%,1.58%,1.58%,לא פעיל, *** הבטחון-פיצויים,268,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,-3.1,267.2,0.59%,0.26%,0.76,-0.94,0.48%,1.44%,1.44%,,פסגות גדיש אגח עד 20% מניות,270,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,0.0,35.8,- - -,- - -,1.02,-0.30,0.84%,1.60%,1.60%,לא פעיל, *** אינפיניטי גמל דינמי,275,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",68.6%,-10.9,145.7,- - -,- - -,0.89,-0.51,0.60%,2.00%,2.00%,לא פעיל,** יניב,280,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,-0.2,19.0,- - -,- - -,0.94,-0.45,0.60%,1.11%,1.11%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-0.9,175.9,0.21%,- - -,0.93,-0.68,0.48%,1.57%,1.57%,,** מישור,282,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-0.9,207.1,0.12%,- - -,0.87,-1.02,0.12%,1.42%,1.42%,,** מורים וגננות - מסלול כללי,284,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-0.5,239.1,0.12%,- - -,0.89,-0.97,0.24%,1.44%,1.44%,,** מורים תיכוניים - מסלול כללי,285,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-20.7,"2,310.0",0.61%,- - -,1.04,-0.96,1.20%,1.71%,1.71%,,** אומגה קרן השתלמות מסלול כללי,286,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-0.2,25.4,- - -,- - -,0.87,-0.37,0.24%,1.04%,1.04%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,-26.8,"2,764.5",0.21%,- - -,0.95,-0.75,0.72%,1.51%,1.51%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.6%,-1.2,156.0,0.33%,- - -,1.22,0.32,1.20%,2.35%,2.35%,,** קרן השתלמות לעובדי בנק ישראל,289,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,-19.2,"2,584.8",0.20%,- - -,0.89,-1.29,0.60%,1.45%,1.45%,,** הנדסאים וטכנאים - מסלול כללי,290,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-2.7,330.9,0.39%,- - -,0.89,-1.25,0.84%,1.51%,1.51%,,** השתלמות משפטנים,292,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-3.7,432.6,0.40%,- - -,0.97,-1.08,0.96%,1.60%,1.60%,,** ק.ס.מ,293,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,-0.7,176.8,0.44%,- - -,0.50,-1.19,0.48%,1.24%,1.24%,,** השתלמות שופטים,294,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,0.7,143.6,0.66%,- - -,0.93,-0.82,0.84%,1.15%,1.15%,,** ק.ה.ר,295,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.5%,-0.8,81.5,- - -,- - -,0.90,-0.96,0.60%,1.72%,1.72%,לא פעיל,** השתלמות עיתונאים,296,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-43.1,"1,855.5",- - -,- - -,1.30,1.38,1.92%,2.04%,2.04%,לא פעיל, *** ** ארם קלאסי,297,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,-5.3,715.3,0.54%,- - -,1.14,0.38,1.08%,1.53%,1.53%,,** מינהל-השתלמות - כללי,299,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,-2.6,"1,232.8",- - -,- - -,1.02,-0.80,1.08%,1.63%,1.63%,לא פעיל, *** ** קו הבריאות - כללי,301,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,0.0,0.9,- - -,- - -,- - -,- - -,- - -,0.00%,0.00%,,** חקלאים-חופשה,308,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,0.1,54.7,- - -,- - -,0.84,-1.25,0.36%,1.25%,1.25%,לא פעיל, *** עובדים חקלאים-פיצויים,309,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-2.4,142.4,- - -,- - -,1.01,-0.59,0.60%,1.45%,1.45%,לא פעיל,** הראל גמל - קדמה,311,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,0.0,6.6,- - -,- - -,0.84,-1.24,0.48%,1.19%,1.19%,,מבטחים קרן חופשה כללית,317,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,-0.3,21.4,- - -,- - -,1.03,0.82,0.84%,2.23%,2.23%,לא פעיל, *** ** מגדל,326,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-1.0,147.0,0.44%,0.00%,0.85,-0.99,0.24%,1.42%,1.42%,,** נייר אמריקאי,328,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-0.2,197.9,- - -,- - -,0.67,-1.38,0.12%,1.65%,1.65%,לא פעיל,** משרד הבטחון,330,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.9%,0.7,26.7,- - -,- - -,1.33,0.29,2.16%,2.53%,2.53%,לא פעיל,מיטב גאון פיצויים - כללי,331,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.6%,0.7,647.7,- - -,- - -,1.08,-0.23,0.96%,1.59%,1.59%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.4%,-1.3,326.1,- - -,- - -,1.11,-0.67,1.08%,1.70%,1.70%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,0.0,89.1,- - -,- - -,- - -,- - -,- - -,1.83%,1.83%,לא פעיל,** עירית רמת גן,344,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,-2.0,651.9,- - -,- - -,0.90,-0.70,0.12%,2.04%,2.04%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,0.0,5.7,- - -,- - -,0.57,-1.32,-0.24%,1.40%,1.40%,לא פעיל,אי.בי.אי עתודה,348,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-0.2,60.8,- - -,- - -,0.71,-1.04,0.00%,1.26%,1.26%,לא פעיל, *** דש שבעת הכוכבים,355,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-14.0,845.8,- - -,- - -,0.82,-0.68,-0.24%,1.57%,1.57%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,0.0,212.8,- - -,- - -,0.92,-1.41,0.96%,1.32%,1.32%,לא פעיל,** חופשה-בנין,361,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.3%,0.0,159.4,- - -,- - -,- - -,- - -,- - -,1.56%,1.56%,לא פעיל, *** ** קואופ צרכנית,365,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.9%,4.0,703.6,0.18%,- - -,0.65,-0.85,0.96%,0.41%,0.41%,,** שיבולת-תגמולים,372,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,-5.8,226.6,- - -,- - -,0.53,-1.49,-0.36%,1.96%,1.96%,לא פעיל, *** אפסילון תגמולים מעיין,374,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.8%,-2.4,"4,800.7",- - -,- - -,1.13,-0.02,1.32%,1.69%,1.69%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.2%,3.0,284.6,- - -,- - -,1.11,0.66,0.96%,2.21%,2.21%,לא פעיל, *** ענבר,377,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-0.6,492.0,0.33%,- - -,0.87,-1.14,0.72%,1.60%,1.60%,,** ק.ל.ע מסלול כללי,378,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,-5.4,"2,146.9",0.34%,- - -,0.89,-0.97,0.60%,1.62%,1.62%,,** עובדי מדינה - כללי,382,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.2%,0.0,2.6,0.61%,- - -,0.37,-1.21,-0.12%,0.86%,0.86%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-5.1,400.5,0.71%,0.08%,0.69,-1.03,0.48%,1.26%,1.26%,," *** אקסלנס גמל אג""ח ללא מניות",385,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.8%,-220.9,"9,814.0",- - -,- - -,0.80,-0.85,-0.12%,1.80%,1.80%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,-18.9,"1,290.7",- - -,- - -,0.91,-0.06,0.12%,1.71%,1.71%,לא פעיל, *** מיטב משתלם א,387,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,-0.3,157.2,- - -,- - -,1.17,-0.67,1.20%,1.61%,1.61%,לא פעיל, *** ** קואופרציה השתלמות,388,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-2.5,36.6,- - -,- - -,0.96,-0.40,0.36%,1.48%,1.48%,לא פעיל,ישיר מרתון השתלמות,391,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.8%,-12.0,"2,046.8",0.54%,- - -,1,-0.25,0.48%,1.70%,1.70%,,** רעות-כללי,392,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.9%,-58.6,"4,187.8",- - -,- - -,0.96,0.50,0.12%,1.93%,1.93%,לא פעיל,פסגות שיאון,393,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-0.6,53.2,0.45%,- - -,0.86,-0.78,0.00%,2.03%,2.03%,,"** קרן השתלמות עוצ""מ",394,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.7%,-0.5,18.9,0.67%,- - -,0.96,-0.55,0.36%,1.63%,1.63%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-178.8,"7,897.3",0.76%,- - -,0.96,0.13,0.36%,1.77%,1.77%,, *** פסגות שיא השתלמות כללי,396,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.9%,-8.0,139.8,- - -,- - -,0.99,0.94,0.24%,2.09%,2.09%,לא פעיל,פסגות קשת,397,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,-10.3,944.4,- - -,- - -,0.96,-0.95,0.60%,1.66%,1.66%,לא פעיל, *** איילון השתלמות כללי,398,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,-21.6,"1,903.0",- - -,- - -,1.12,0.85,1.08%,1.47%,1.47%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,-5.2,984.8,0.78%,0.01%,1.12,0.62,0.96%,1.49%,1.49%,, *** אקסלנס גמל לבני 60 ומעלה,401,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,-5.7,731.4,- - -,- - -,1.07,-0.55,0.96%,1.78%,1.78%,לא פעיל,הדר,403,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.9%,-2.3,158.9,- - -,- - -,1.10,-0.55,1.20%,1.77%,1.77%,לא פעיל, *** אשכול כללי,404,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,-1.8,180.7,- - -,- - -,1.16,0.52,1.44%,1.68%,1.68%,לא פעיל, *** אקסלנס טפחות השתלמות,406,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,0.3,55.7,- - -,- - -,1.04,-0.77,0.72%,1.58%,1.58%,לא פעיל,** ישיר דרור,407,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.1%,-19.6,"2,367.4",0.42%,- - -,0.88,-0.81,0.36%,1.77%,1.77%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,-4.0,403.1,- - -,- - -,1.04,-0.09,0.84%,1.73%,1.73%,לא פעיל,ביצרון,409,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,-10.6,"1,593.8",- - -,- - -,1.02,-0.40,0.84%,1.62%,1.62%,לא פעיל, *** יהבית,410,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,-1.4,"2,526.4",- - -,- - -,0.97,-0.81,0.60%,1.60%,1.60%,לא פעיל, *** הלמן-אלדובי השתלמות,411,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,-10.9,"1,173.8",- - -,- - -,0.96,0.06,0.36%,1.90%,1.90%,לא פעיל,פסגות שגיא,412,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,0.0,67.5,- - -,- - -,0.90,-1.15,1.20%,0.97%,0.97%,לא פעיל,** סוכנות-השתלמות,413,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-0.4,54.9,- - -,- - -,1.05,0.09,0.96%,1.94%,1.94%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.8%,0.1,133.2,0.69%,- - -,0.59,-1.05,0.60%,1.67%,1.67%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-2.0,117.0,- - -,- - -,0.93,-0.82,0.60%,1.61%,1.61%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,0.2,"1,466.7",0.22%,- - -,1,-0.76,0.84%,1.46%,1.46%,,** אחים ואחיות - מסלול כללי,418,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-9.0,"1,167.3",0.22%,- - -,1.18,0.57,1.20%,1.84%,1.84%,,** השתלמות רופאים כללי,419,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,-0.5,187.9,0.47%,- - -,1.01,-0.86,0.96%,1.55%,1.55%,,** פ.ר.ח - כללי,420,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,-2.2,206.2,- - -,- - -,1.13,-0.54,1.08%,1.43%,1.43%,לא פעיל, *** אקסלנס אמנה,421,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-4.0,396.5,- - -,- - -,1.12,1.17,1.08%,1.50%,1.50%,לא פעיל, *** אקסלנס שומרון,422,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.5%,-4.4,452.8,0.33%,- - -,0.98,-0.88,0.84%,2.14%,2.14%,,** קרן השתלמות עובדי חברת חשמל,423,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.1%,0.3,"1,193.7",- - -,- - -,1.19,0.97,1.08%,2.44%,2.44%,לא פעיל, *** ** תגמולים האוניברסיטה,424,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-20.4,"1,903.2",- - -,- - -,1,-0.10,0.48%,1.68%,1.68%,לא פעיל,פסגות קציר,425,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-2.7,112.6,- - -,- - -,-0.34,-1.06,-2.64%,1.30%,1.30%,לא פעיל,פסגות אלומה,426,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,0.0,249.2,0.30%,- - -,1.21,-0.27,1.32%,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-6.6,"2,382.0",- - -,- - -,0.98,-0.91,0.48%,1.61%,1.61%,לא פעיל,** דפנה,430,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.3%,-4.0,307.7,- - -,- - -,1,0.88,0.24%,1.99%,1.99%,לא פעיל,פסגות יעד,434,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.3%,-1.3,319.7,- - -,- - -,1.21,1.27,1.32%,2.03%,2.03%,לא פעיל, *** שקמה,435,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,0.5,262.2,- - -,- - -,1.11,1.15,0.96%,1.39%,1.39%,לא פעיל, *** אקסלנס אורית,436,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.9%,-5.5,407.7,- - -,- - -,1.07,-0.65,1.08%,1.72%,1.72%,לא פעיל, *** נירית כללית,437,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-26.6,"3,215.9",0.32%,- - -,0.92,-0.63,0.36%,1.70%,1.70%,,** קרן החיסכון לצבא הקבע כללי,438,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.3%,-1.5,341.3,- - -,- - -,1.09,0.35,0.84%,2.07%,2.07%,לא פעיל,מנורה גמל אלדר,439,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,2.1,79.2,- - -,- - -,1.13,0.42,1.32%,1.56%,1.56%,לא פעיל,שריון,440,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,40.8,89.3,- - -,- - -,1.01,-0.16,0.60%,1.63%,1.63%,לא פעיל,מנורה מרכזית לפיצויים מורג,441,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,0.3,139.8,0.71%,- - -,1.03,0.44,0.60%,2.14%,2.14%,,כלל מרכזית לפיצויים,443,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.7%,8.9,304.2,- - -,- - -,1.10,0.63,0.96%,2.21%,2.21%,לא פעיל, *** כלל איתן כללי,444,82.0%,-419.0,"259,588.3",0.59%,0.45%,,,0.86%,1.83%,1.83%
