TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 05/2008,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,0.0,6.4,- - -,- - -,1.05,0.03,0.36%,5.20%,0.76%,לא פעיל,גילעד מרכזית,504,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,-2.9,459.3,0.34%,- - -,0.90,-0.10,1.20%,-0.44%,0.40%,,** סוכנות-תגמולים,505,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,-0.5,138.1,- - -,- - -,0.22,-0.77,-0.48%,-5.92%,0.41%,לא פעיל,ק.ג.מ - תגמולים,506,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,0.1,56.5,2.00%,- - -,- - -,- - -,- - -,-1.43%,0.55%,,** חקלאים-אחרות,507,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.6%,-1.2,78.1,- - -,- - -,0.88,0.52,1.80%,0.63%,1.61%,לא פעיל,יובלים-תגמולים,508,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,0.0,2.9,1.31%,- - -,0.48,0.06,0.00%,-1.28%,0.79%,לא פעיל,יובלים-אחרות,510,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,-3.6,476.5,- - -,- - -,0.63,-0.13,0.12%,-1.09%,1.06%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,-0.1,16.4,- - -,- - -,0.79,0.13,0.48%,-0.47%,0.65%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,0.0,26.0,1.96%,- - -,0.60,-0.52,0.00%,-1.76%,0.35%,,מקפת-אחרות,513,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,0.3,26.8,- - -,- - -,0.66,-0.09,0.24%,-1.73%,0.72%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.4%,0.0,46.5,- - -,- - -,0.20,-1.17,-1.08%,-2.64%,1.14%,לא פעיל, *** מגן תגמולים,515,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,0.0,3.9,- - -,- - -,0.75,-0.27,0.84%,1.02%,1.20%,לא פעיל,מגן-פיצויים,516,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,3.3,658.7,- - -,- - -,1.08,-0.05,0.12%,4.05%,1.16%,לא פעיל, *** תלם-חריש,517,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.8%,-9.4,373.5,- - -,- - -,0.78,0.84,0.84%,-1.60%,0.97%,לא פעיל,הראל - נתיב,518,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,0.6,47.7,0.59%,0.00%,0.79,0.05,-0.12%,1.38%,0.83%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,0.1,91.9,0.75%,- - -,0.56,-0.34,0.00%,-1.76%,0.50%,,** בנין-אחרות,523,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,0.8,480.7,2.00%,- - -,0.69,-0.24,0.48%,-1.82%,0.52%,,מבטחים-אחרות,526,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,-2.3,179.8,- - -,- - -,0.53,0.04,-0.36%,-4.13%,0.89%,לא פעיל,ישיר תעוזה,527,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,-0.1,576.6,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,-0.3,20.8,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,-2.9,475.9,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,0.0,52.0,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,-10.1,"2,961.7",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,-2.0,86.8,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,0.0,209.8,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מנורה גמל פלס ב,534,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,0.0,82.8,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,-0.6,"1,815.7",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,0.9,23.8,- - -,- - -,0.77,-0.13,-0.36%,4.55%,1.22%,לא פעיל, *** חיננית-בינוני,541,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,0.3,16.4,- - -,- - -,0.93,-0.01,-0.48%,5.14%,1.64%,לא פעיל, *** חיננית-ארוך,542,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-0.3,6.0,- - -,- - -,-1.40,-1.54,-3.48%,-10.70%,-4.72%,לא פעיל," *** חיננית-מט""ח",543,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-0.1,36.9,- - -,- - -,0.52,0.28,0.60%,-8.68%,1.17%,לא פעיל, *** חיננית-מניות,544,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,-0.7,44.4,- - -,- - -,0.28,-0.38,-0.60%,2.82%,0.57%,לא פעיל, *** חיננית-שקלי,545,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,7.1,98.6,- - -,- - -,0.44,-0.38,-0.84%,3.13%,1.85%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,-3.2,173.8,- - -,- - -,0.31,-0.12,-2.40%,-13.03%,-0.22%,לא פעיל, *** פסגות סגנון גמל מניות,547,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.0%,-0.9,36.0,- - -,- - -,-1.28,-1.48,-2.64%,-13.36%,-5.14%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,3.7,208.3,- - -,- - -,0.75,-0.13,-0.84%,4.00%,1.63%,לא פעיל, *** פסגות גמל מדדית,549,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,-1.0,396.3,- - -,- - -,0.62,-0.20,-0.84%,3.24%,0.63%,לא פעיל, *** פסגות גדיש שקלית,550,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.4%,10.8,545.3,0.55%,0.14%,0.99,-0.02,0.72%,2.34%,1.56%,, *** מיטב דש גמל לבני 60 ומעלה,551,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.3%,2.4,"1,632.1",- - -,- - -,0.72,0.04,0.24%,-0.32%,1.57%,לא פעיל, *** דש גמל,552,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.3%,-1.4,359.8,- - -,- - -,0.72,0.17,0.36%,-0.52%,1.74%,לא פעיל, *** דש - פיצויים,553,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.1%,20.8,"4,100.7",0.74%,- - -,0.76,0.26,0.36%,-0.18%,1.67%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-0.8,309.0,- - -,- - -,0.56,-0.31,-0.24%,-0.81%,1.19%,לא פעיל,** יניר כללי,555,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,-0.1,306.9,0.20%,- - -,0.55,-0.21,0.12%,-1.00%,0.99%,, *** ** מחוג מסלול כללי,556,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,נירית כללית ב,557,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,2.5,31.6,0.82%,- - -,0.73,-0.16,-0.12%,3.11%,1.50%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,3.5,"1,008.3",- - -,- - -,0.64,0.04,0.12%,0.24%,1.16%,לא פעיל, *** ** מחוג 5,559,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.2%,6.3,"1,948.2",- - -,- - -,0.69,-0.08,0.00%,-0.74%,1.76%,לא פעיל, *** אנליסט השתלמות כללי,560,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-3.6,452.4,- - -,- - -,0.58,-0.19,-0.72%,-0.23%,1.14%,לא פעיל, *** להבה מסלול כללי,561,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-0.2,185.7,- - -,- - -,0.84,-0.17,0.12%,3.09%,0.88%,לא פעיל, *** רותם,562,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,0.0,6.9,- - -,- - -,0.96,0,0.12%,4.58%,1.18%,לא פעיל,ישיר מתן 2001,563,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,-2.2,334.3,- - -,- - -,0.51,-0.26,-0.24%,-0.94%,1.36%,לא פעיל,משגב,564,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.1,- - -,- - -,-0.71,-0.42,-0.48%,1.01%,0.13%,לא פעיל,סמל השתלמות,565,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.3%,-0.3,81.8,0.92%,- - -,0.41,-0.50,-0.24%,-1.99%,1.12%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.0%,-2.0,74.5,- - -,- - -,0.47,-0.40,0.00%,-1.83%,1.14%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.1%,0.0,6.4,- - -,- - -,0.34,-0.77,-0.72%,-2.03%,0.88%,לא פעיל,הראל צוברת,568,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,12.2,557.9,0.75%,- - -,0.99,1.27,1.80%,0.56%,1.31%,, *** מגדל השתלמות כללי,579,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,0.0,76.4,0.18%,- - -,0.84,-0.04,0.24%,3.50%,1.30%,,** שיבולת - השתלמות,580,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,0.0,74.0,0.65%,- - -,1.02,0.15,1.68%,1.33%,0.98%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-2.4,251.9,0.66%,- - -,1.03,0.19,1.44%,1.58%,1.09%,,** כור-תדיראן מסלול כללי,582,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.8%,-5.2,141.3,- - -,- - -,0.21,-1.08,0.36%,-4.98%,1.03%,לא פעיל,יובלים - השתלמות,585,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,0.0,2.4,1.11%,- - -,0.54,-0.13,0.36%,-1.15%,0.81%,לא פעיל,יובלים-חופשה,586,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.8%,0.0,6.2,0.67%,- - -,0.26,-0.48,-0.72%,2.02%,0.62%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,0.0,2.9,- - -,- - -,0.93,0.67,2.76%,0.70%,1.47%,לא פעיל, *** יובלים - מרכזית,589,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.7,0.0,- - -,- - -,- - -,- - -,- - -,4.24%,0.00%,לא פעיל,"** אי.בי.אי - נגב קופה מרכזית לפיצויים מסלול אג""ח",591,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,0.1,356.9,0.51%,0.07%,0.87,-0.19,0.00%,3.47%,0.55%,,כלל תמר שקלים,592,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.9%,-0.1,1.9,- - -,- - -,0.98,0.59,1.20%,0.56%,1.33%,לא פעיל,תגמולים במושבים-פיצויים,593,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,0.5,49.1,- - -,- - -,1.54,0.01,1.56%,4.58%,1.29%,לא פעיל, *** תגב - מדדי טווח בינוני,594,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,-0.2,6.1,- - -,- - -,0.58,0.49,-0.96%,-6.99%,3.08%,לא פעיל, *** תגב - מנייתי,595,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,0.70,-0.15,-0.60%,- - -,- - -,לא פעיל,תגמולים במושבים - מדדי טווח ארוך,596,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,0.0,4.4,- - -,- - -,-1.44,-1.68,-4.56%,-14.08%,-4.89%,לא פעיל,"תגב - מט""ח דולרי",598,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",64.1%,0.3,127.2,0.66%,- - -,0.60,-0.05,-0.12%,3.40%,3.49%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.8%,-4.0,330.4,- - -,- - -,0.79,0.35,1.92%,-2.66%,2.07%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.8%,0.0,146.6,- - -,- - -,0.75,-0.15,0.24%,2.41%,1.74%,לא פעיל,יובלים - מחלה,601,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,17.0,380.6,- - -,- - -,0.92,0.79,0.24%,1.35%,1.39%,לא פעיל, *** פסגות השתלמות פלטינום,609,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,5.1,45.8,0.73%,- - -,0.92,-0.01,-0.60%,4.79%,1.45%,," *** פסגות שיא השתלמות אג""ח",610,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.6%,6.1,56.6,0.76%,- - -,0.75,-0.26,0.00%,2.27%,0.20%,, *** פסגות שיא השתלמות כספי,611,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,-0.3,25.5,0.63%,- - -,0.33,0.11,-2.40%,-11.00%,1.56%,, *** פסגות שיא השתלמות מניות,612,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.6%,2.1,73.2,- - -,- - -,0.41,-0.26,-1.08%,-2.63%,0.65%,לא פעיל,** אלטשולר שחם השתלמות ספיר מסלול כללי,613,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,0.0,99.8,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,-0.1,23.2,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,-3.5,515.1,0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,-0.2,10.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,גליל,617,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"** טכניון - אג""ח",632,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** טכניון - קצר,633,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** טכניון - שקלי קצר,634,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,-0.2,22.2,- - -,- - -,0.41,-0.88,-1.68%,-1.37%,1.18%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,1.6,364.8,- - -,- - -,0.70,0.23,0.00%,0.91%,1.34%,לא פעיל, *** ** רשף - כללי,636,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,4.3,980.9,- - -,- - -,0.75,0.88,0.24%,0.51%,1.27%,לא פעיל, *** ** גל  מסלול כללי,637,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** טכניון - מניות,638,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,-0.5,12.5,- - -,- - -,0.26,-0.92,-2.28%,-0.36%,1.77%,לא פעיל,הייטק השתלמות,640,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,-0.9,365.2,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,-0.6,210.5,- - -,- - -,0.76,0.82,0.84%,-1.51%,1.15%,לא פעיל, *** תואר,642,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,1.4,83.5,- - -,- - -,0.70,0.54,0.24%,-1.80%,2.16%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-0.1,102.1,- - -,- - -,0.86,0.81,0.72%,0.04%,1.58%,לא פעיל, *** דש אור,644,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,להיט - שקלי,645,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,0.0,2.5,- - -,- - -,-0.57,-1.48,-4.92%,-11.92%,-2.10%,לא פעיל,"פסגות השתלמות ב חו""ל",648,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,-0.5,17.5,- - -,- - -,0.44,-0.05,-1.08%,0.38%,1.87%,לא פעיל,איילון - הייטק השתלמות,679,80.9%,-284.6,"272,244.7",0.59%,0.45%,,,-0.21%,-1.34%,1.30%
