TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 11/2003,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,164.7,0.91%,- - -,- - -,- - -,- - -,15.56%,1.93%,, *** הלמן-אלדובי פיצויים כללי,262,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.3,"2,635.0",0.33%,- - -,- - -,- - -,- - -,13.79%,1.56%,,בר,263,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.0,"1,625.5",- - -,- - -,- - -,- - -,- - -,14.54%,1.84%,לא פעיל, *** גפן,264,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,569.9,- - -,- - -,- - -,- - -,- - -,14.44%,1.63%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,942.6,- - -,- - -,- - -,- - -,- - -,18.02%,2.12%,לא פעיל, *** אקסלנס טפחות גמל,266,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,61.3,- - -,- - -,- - -,- - -,- - -,13.54%,1.56%,לא פעיל, *** הבטחון-פיצויים,268,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.5,227.5,0.59%,0.26%,- - -,- - -,- - -,10.14%,0.92%,,פסגות גדיש אגח עד 20% מניות,270,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,30.5,- - -,- - -,- - -,- - -,- - -,12.44%,1.34%,לא פעיל, *** אינפיניטי גמל דינמי,275,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,119.2,- - -,- - -,- - -,- - -,- - -,11.02%,1.00%,לא פעיל,** יניב,280,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,21.0,- - -,- - -,- - -,- - -,- - -,12.42%,1.24%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,103.8,0.21%,- - -,- - -,- - -,- - -,13.41%,1.72%,,** מישור,282,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,135.5,0.12%,- - -,- - -,- - -,- - -,14.16%,1.44%,,** מורים וגננות - מסלול כללי,284,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,155.6,0.12%,- - -,- - -,- - -,- - -,14.22%,1.48%,,** מורים תיכוניים - מסלול כללי,285,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.9,"1,919.9",0.61%,- - -,- - -,- - -,- - -,15.39%,1.94%,,** אומגה קרן השתלמות מסלול כללי,286,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,24.0,- - -,- - -,- - -,- - -,- - -,11.06%,1.07%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.3,"2,062.8",0.21%,- - -,- - -,- - -,- - -,13.61%,1.51%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,134.3,0.33%,- - -,- - -,- - -,- - -,9.95%,1.12%,,** קרן השתלמות לעובדי בנק ישראל,289,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,"2,029.4",0.20%,- - -,- - -,- - -,- - -,13.40%,1.53%,,** הנדסאים וטכנאים - מסלול כללי,290,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,236.4,0.39%,- - -,- - -,- - -,- - -,11.86%,1.31%,,** השתלמות משפטנים,292,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,327.2,0.40%,- - -,- - -,- - -,- - -,12.20%,1.43%,,** ק.ס.מ,293,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,130.5,0.44%,- - -,- - -,- - -,- - -,8.45%,0.77%,,** השתלמות שופטים,294,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,102.2,0.66%,- - -,- - -,- - -,- - -,11.59%,1.17%,,** ק.ה.ר,295,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,72.0,- - -,- - -,- - -,- - -,- - -,12.53%,1.26%,לא פעיל,** השתלמות עיתונאים,296,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,"1,514.6",- - -,- - -,- - -,- - -,- - -,14.29%,1.73%,לא פעיל, *** ** ארם קלאסי,297,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.1,576.7,0.54%,- - -,- - -,- - -,- - -,12.68%,1.42%,,** מינהל-השתלמות - כללי,299,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.0,787.3,- - -,- - -,- - -,- - -,- - -,12.36%,1.41%,לא פעיל, *** ** קו הבריאות - כללי,301,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.7,- - -,- - -,- - -,- - -,- - -,0.00%,0.00%,,** חקלאים-חופשה,308,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,45.3,- - -,- - -,- - -,- - -,- - -,13.50%,1.44%,לא פעיל, *** עובדים חקלאים-פיצויים,309,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,131.5,- - -,- - -,- - -,- - -,- - -,14.87%,1.45%,לא פעיל,** הראל גמל - קדמה,311,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.5,- - -,- - -,- - -,- - -,- - -,6.20%,0.72%,לא פעיל,** לים,312,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.7,- - -,- - -,- - -,- - -,- - -,0.23%,-0.04%,לא פעיל,** מעריב,315,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,45.0,- - -,- - -,- - -,- - -,- - -,15.14%,1.80%,,מבטחים קרן חופשה כללית,317,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,22.1,- - -,- - -,- - -,- - -,- - -,13.55%,1.47%,לא פעיל,** רמת השרון,319,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,18.0,- - -,- - -,- - -,- - -,- - -,14.05%,1.92%,לא פעיל, *** ** מגדל,326,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,124.5,0.44%,0.00%,- - -,- - -,- - -,13.06%,1.38%,,** נייר אמריקאי,328,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,30.9,- - -,- - -,- - -,- - -,- - -,10.36%,1.31%,לא פעיל,** מיטווך,329,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,140.8,- - -,- - -,- - -,- - -,- - -,11.87%,1.19%,לא פעיל,** משרד הבטחון,330,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,15.9,- - -,- - -,- - -,- - -,- - -,14.75%,2.14%,לא פעיל,מיטב גאון פיצויים - כללי,331,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.5,444.7,- - -,- - -,- - -,- - -,- - -,14.18%,1.79%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,277.1,- - -,- - -,- - -,- - -,- - -,11.83%,1.54%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,72.5,- - -,- - -,- - -,- - -,- - -,13.13%,1.48%,לא פעיל,** עירית רמת גן,344,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,608.4,- - -,- - -,- - -,- - -,- - -,12.86%,1.55%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,9.0,- - -,- - -,- - -,- - -,- - -,13.02%,1.41%,לא פעיל,אי.בי.אי עתודה,348,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,56.5,- - -,- - -,- - -,- - -,- - -,11.33%,1.20%,לא פעיל, *** דש שבעת הכוכבים,355,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,834.2,- - -,- - -,- - -,- - -,- - -,13.51%,1.54%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,163.4,- - -,- - -,- - -,- - -,- - -,22.22%,2.80%,לא פעיל,** חופשה-בנין,361,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,165.5,- - -,- - -,- - -,- - -,- - -,7.06%,0.65%,לא פעיל, *** ** קואופ צרכנית,365,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,8.7,- - -,- - -,- - -,- - -,- - -,12.53%,1.37%,לא פעיל,** רופאי החקלאית,367,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,521.6,0.18%,- - -,- - -,- - -,- - -,10.12%,1.02%,,** שיבולת-תגמולים,372,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,228.9,- - -,- - -,- - -,- - -,- - -,11.49%,0.86%,לא פעיל, *** אפסילון תגמולים מעיין,374,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.9,"3,372.0",- - -,- - -,- - -,- - -,- - -,18.66%,2.46%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,85.7,- - -,- - -,- - -,- - -,- - -,16.47%,1.91%,לא פעיל, *** ענבר,377,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,371.1,0.33%,- - -,- - -,- - -,- - -,12.97%,1.33%,,** ק.ל.ע מסלול כללי,378,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.1,"1,719.0",0.34%,- - -,- - -,- - -,- - -,12.86%,1.40%,,** עובדי מדינה - כללי,382,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,2.6,0.61%,- - -,- - -,- - -,- - -,13.40%,0.87%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,414.6,0.71%,0.08%,- - -,- - -,- - -,9.69%,0.73%,," *** אקסלנס גמל אג""ח ללא מניות",385,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,18.5,"8,421.6",- - -,- - -,- - -,- - -,- - -,12.92%,1.67%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.3,"1,072.7",- - -,- - -,- - -,- - -,- - -,14.87%,1.67%,לא פעיל, *** מיטב משתלם א,387,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,157.0,- - -,- - -,- - -,- - -,- - -,7.64%,0.65%,לא פעיל, *** ** קואופרציה השתלמות,388,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,34.7,- - -,- - -,- - -,- - -,- - -,12.24%,1.03%,לא פעיל,ישיר מרתון השתלמות,391,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.3,"1,551.2",0.54%,- - -,- - -,- - -,- - -,12.92%,1.53%,,** רעות-כללי,392,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.2,"3,556.1",- - -,- - -,- - -,- - -,- - -,17.02%,2.03%,לא פעיל,פסגות שיאון,393,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,44.6,0.45%,- - -,- - -,- - -,- - -,13.35%,1.73%,,"** קרן השתלמות עוצ""מ",394,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,11.6,0.67%,- - -,- - -,- - -,- - -,13.58%,1.65%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,35.7,"6,901.2",0.76%,- - -,- - -,- - -,- - -,13.73%,1.54%,, *** פסגות שיא השתלמות כללי,396,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,143.4,- - -,- - -,- - -,- - -,- - -,17.94%,1.92%,לא פעיל,פסגות קשת,397,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,756.4,- - -,- - -,- - -,- - -,- - -,13.76%,1.75%,לא פעיל, *** איילון השתלמות כללי,398,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.4,"1,351.6",- - -,- - -,- - -,- - -,- - -,15.68%,1.68%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,768.4,0.78%,0.01%,- - -,- - -,- - -,14.38%,1.67%,, *** אקסלנס גמל לבני 60 ומעלה,401,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,600.5,- - -,- - -,- - -,- - -,- - -,16.59%,2.60%,לא פעיל,הדר,403,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,117.1,- - -,- - -,- - -,- - -,- - -,17.27%,2.19%,לא פעיל, *** אשכול כללי,404,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,14.3,- - -,- - -,- - -,- - -,- - -,12.30%,1.41%,לא פעיל,"** חיסכון - משהב""ט",405,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,157.8,- - -,- - -,- - -,- - -,- - -,18.85%,1.76%,לא פעיל, *** אקסלנס טפחות השתלמות,406,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,43.3,- - -,- - -,- - -,- - -,- - -,15.82%,1.85%,לא פעיל,** ישיר דרור,407,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.0,"1,834.6",0.42%,- - -,- - -,- - -,- - -,13.71%,1.54%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,326.6,- - -,- - -,- - -,- - -,- - -,14.09%,1.74%,לא פעיל,ביצרון,409,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.8,"1,190.2",- - -,- - -,- - -,- - -,- - -,15.59%,1.52%,לא פעיל, *** יהבית,410,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.3,"1,752.4",- - -,- - -,- - -,- - -,- - -,15.55%,1.46%,לא פעיל, *** הלמן-אלדובי השתלמות,411,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,775.5,- - -,- - -,- - -,- - -,- - -,17.78%,2.06%,לא פעיל,פסגות שגיא,412,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,55.7,- - -,- - -,- - -,- - -,- - -,6.89%,0.87%,לא פעיל,** סוכנות-השתלמות,413,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,38.6,- - -,- - -,- - -,- - -,- - -,18.68%,1.89%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,119.0,0.69%,- - -,- - -,- - -,- - -,8.85%,0.96%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.8,99.8,- - -,- - -,- - -,- - -,- - -,14.99%,1.76%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.4,"1,088.4",0.22%,- - -,- - -,- - -,- - -,13.87%,1.42%,,** אחים ואחיות - מסלול כללי,418,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.9,816.8,0.22%,- - -,- - -,- - -,- - -,14.39%,1.33%,,** השתלמות רופאים כללי,419,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,133.7,0.47%,- - -,- - -,- - -,- - -,14.04%,1.28%,,** פ.ר.ח - כללי,420,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,168.2,- - -,- - -,- - -,- - -,- - -,12.35%,1.41%,לא פעיל, *** אקסלנס אמנה,421,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,254.3,- - -,- - -,- - -,- - -,- - -,18.78%,2.30%,לא פעיל, *** אקסלנס שומרון,422,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.6,369.1,0.33%,- - -,- - -,- - -,- - -,12.85%,1.38%,,** קרן השתלמות עובדי חברת חשמל,423,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.2,909.4,- - -,- - -,- - -,- - -,- - -,14.42%,1.60%,לא פעיל, *** ** תגמולים האוניברסיטה,424,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.1,"1,745.4",- - -,- - -,- - -,- - -,- - -,14.69%,1.59%,לא פעיל,פסגות קציר,425,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.5,134.7,- - -,- - -,- - -,- - -,- - -,3.01%,0.31%,לא פעיל,פסגות אלומה,426,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,9.4,- - -,- - -,- - -,- - -,- - -,13.56%,1.23%,לא פעיל,** ח. חשמל י-ם,427,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,185.6,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.6,"1,710.5",- - -,- - -,- - -,- - -,- - -,15.67%,1.62%,לא פעיל,** דפנה,430,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,271.1,- - -,- - -,- - -,- - -,- - -,17.62%,1.88%,לא פעיל,פסגות יעד,434,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,257.8,- - -,- - -,- - -,- - -,- - -,14.89%,1.94%,לא פעיל, *** שקמה,435,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,162.6,- - -,- - -,- - -,- - -,- - -,18.32%,2.42%,לא פעיל, *** אקסלנס אורית,436,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,278.0,- - -,- - -,- - -,- - -,- - -,17.02%,2.48%,לא פעיל, *** נירית כללית,437,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,17.8,"2,253.1",0.32%,- - -,- - -,- - -,- - -,15.29%,1.77%,,** קרן החיסכון לצבא הקבע כללי,438,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,221.4,- - -,- - -,- - -,- - -,- - -,14.75%,1.57%,לא פעיל,מנורה גמל אלדר,439,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,41.4,- - -,- - -,- - -,- - -,- - -,16.07%,2.35%,לא פעיל,שריון,440,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,32.6,- - -,- - -,- - -,- - -,- - -,15.35%,1.74%,לא פעיל,מנורה מרכזית לפיצויים מורג,441,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,60.0,0.71%,- - -,- - -,- - -,- - -,16.24%,1.85%,,כלל מרכזית לפיצויים,443,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,81.9,- - -,- - -,- - -,- - -,- - -,16.57%,1.91%,לא פעיל, *** כלל איתן כללי,444,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.0,- - -,- - -,- - -,- - -,- - -,8.28%,0.99%,לא פעיל,מכלול,445,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,56.5,- - -,- - -,- - -,- - -,- - -,9.45%,0.81%,לא פעיל,רווחה,446,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,77.1,- - -,- - -,- - -,- - -,- - -,18.64%,2.68%,לא פעיל, *** להיט כללי,448,,50.3,"184,780.7",0.59%,0.45%,,,,14.95%,1.73%
