TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 08/2003,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.4,188.7,0.00%,0.00%,- - -,- - -,- - -,8.84%,0.19%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,198.9,0.68%,0.10%,- - -,- - -,- - -,7.85%,0.03%,,מנורה מבטחים אמיר כללי,260,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,159.5,0.91%,- - -,- - -,- - -,- - -,8.30%,0.17%,, *** הלמן-אלדובי פיצויים כללי,262,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.1,"2,524.4",0.33%,- - -,- - -,- - -,- - -,8.43%,0.09%,,בר,263,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-15.9,"1,559.7",- - -,- - -,- - -,- - -,- - -,8.10%,-0.23%,לא פעיל, *** גפן,264,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,543.9,- - -,- - -,- - -,- - -,- - -,8.81%,-0.05%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.9,896.4,- - -,- - -,- - -,- - -,- - -,11.40%,-0.07%,לא פעיל, *** אקסלנס טפחות גמל,266,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,61.2,- - -,- - -,- - -,- - -,- - -,9.50%,0.12%,לא פעיל, *** הבטחון-פיצויים,268,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,221.6,0.59%,0.26%,- - -,- - -,- - -,7.04%,0.41%,,פסגות גדיש אגח עד 20% מניות,270,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,29.3,- - -,- - -,- - -,- - -,- - -,7.67%,0.03%,לא פעיל, *** אינפיניטי גמל דינמי,275,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,116.5,- - -,- - -,- - -,- - -,- - -,7.76%,0.18%,לא פעיל,** יניב,280,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,20.2,- - -,- - -,- - -,- - -,- - -,7.15%,0.41%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,99.9,0.21%,- - -,- - -,- - -,- - -,8.04%,-0.09%,,** מישור,282,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,128.6,0.12%,- - -,- - -,- - -,- - -,8.71%,-0.11%,,** מורים וגננות - מסלול כללי,284,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,147.6,0.12%,- - -,- - -,- - -,- - -,8.73%,-0.18%,,** מורים תיכוניים - מסלול כללי,285,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.7,"1,817.4",0.61%,- - -,- - -,- - -,- - -,8.62%,0.01%,,** אומגה קרן השתלמות מסלול כללי,286,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,23.7,- - -,- - -,- - -,- - -,- - -,6.23%,0.23%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.3,"1,954.2",0.21%,- - -,- - -,- - -,- - -,8.19%,-0.34%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,131.2,0.33%,- - -,- - -,- - -,- - -,5.49%,0.01%,,** קרן השתלמות לעובדי בנק ישראל,289,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,"1,938.6",0.20%,- - -,- - -,- - -,- - -,7.76%,-0.47%,,** הנדסאים וטכנאים - מסלול כללי,290,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,224.4,0.39%,- - -,- - -,- - -,- - -,7.36%,-0.15%,,** השתלמות משפטנים,292,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,313.9,0.40%,- - -,- - -,- - -,- - -,7.47%,-0.15%,,** ק.ס.מ,293,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,125.0,0.44%,- - -,- - -,- - -,- - -,6.06%,0.17%,,** השתלמות שופטים,294,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,97.9,0.66%,- - -,- - -,- - -,- - -,7.52%,0.02%,,** ק.ה.ר,295,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,68.5,- - -,- - -,- - -,- - -,- - -,8.21%,-0.04%,לא פעיל,** השתלמות עיתונאים,296,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.7,"1,447.1",- - -,- - -,- - -,- - -,- - -,9.05%,0.05%,לא פעיל, *** ** ארם קלאסי,297,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,552.8,0.54%,- - -,- - -,- - -,- - -,7.41%,0.02%,,** מינהל-השתלמות - כללי,299,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.3,721.5,- - -,- - -,- - -,- - -,- - -,7.24%,-0.05%,לא פעיל, *** ** קו הבריאות - כללי,301,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.7,- - -,- - -,- - -,- - -,- - -,0.00%,0.00%,,** חקלאים-חופשה,308,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,43.4,- - -,- - -,- - -,- - -,- - -,8.19%,-0.13%,לא פעיל, *** עובדים חקלאים-פיצויים,309,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.9,126.0,- - -,- - -,- - -,- - -,- - -,8.54%,-0.07%,לא פעיל,** הראל גמל - קדמה,311,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,2.4,- - -,- - -,- - -,- - -,- - -,4.04%,0.09%,לא פעיל,** לים,312,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.5,- - -,- - -,- - -,- - -,- - -,1.59%,-0.76%,לא פעיל,** מעריב,315,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,45.4,- - -,- - -,- - -,- - -,- - -,9.27%,-0.10%,,מבטחים קרן חופשה כללית,317,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,21.2,- - -,- - -,- - -,- - -,- - -,8.58%,0.22%,לא פעיל,** רמת השרון,319,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,17.3,- - -,- - -,- - -,- - -,- - -,8.31%,0.19%,לא פעיל, *** ** מגדל,326,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,118.8,0.44%,0.00%,- - -,- - -,- - -,7.99%,0.06%,,** נייר אמריקאי,328,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,29.8,- - -,- - -,- - -,- - -,- - -,6.71%,0.11%,לא פעיל,** מיטווך,329,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,135.9,- - -,- - -,- - -,- - -,- - -,8.36%,0.28%,לא פעיל,** משרד הבטחון,330,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,16.0,- - -,- - -,- - -,- - -,- - -,8.17%,0.32%,לא פעיל,מיטב גאון פיצויים - כללי,331,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,9.4,413.3,- - -,- - -,- - -,- - -,- - -,8.50%,0.04%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,265.9,- - -,- - -,- - -,- - -,- - -,6.80%,0.12%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,70.4,- - -,- - -,- - -,- - -,- - -,7.80%,-0.14%,לא פעיל,** עירית רמת גן,344,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.6,584.8,- - -,- - -,- - -,- - -,- - -,7.96%,0.07%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.6,- - -,- - -,- - -,- - -,- - -,8.07%,0.11%,לא פעיל,אי.בי.אי עתודה,348,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,55.2,- - -,- - -,- - -,- - -,- - -,7.24%,0.16%,לא פעיל, *** דש שבעת הכוכבים,355,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,794.4,- - -,- - -,- - -,- - -,- - -,8.24%,-0.04%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,152.6,- - -,- - -,- - -,- - -,- - -,13.90%,0.16%,לא פעיל,** חופשה-בנין,361,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,164.2,- - -,- - -,- - -,- - -,- - -,5.00%,0.33%,לא פעיל, *** ** קואופ צרכנית,365,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,8.9,- - -,- - -,- - -,- - -,- - -,7.57%,-0.04%,לא פעיל,** רופאי החקלאית,367,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.8,507.2,0.18%,- - -,- - -,- - -,- - -,7.06%,0.10%,,** שיבולת-תגמולים,372,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.4,226.5,- - -,- - -,- - -,- - -,- - -,7.95%,-0.31%,לא פעיל, *** אפסילון תגמולים מעיין,374,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.4,"3,118.9",- - -,- - -,- - -,- - -,- - -,10.45%,-0.54%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,81.3,- - -,- - -,- - -,- - -,- - -,10.33%,0.10%,לא פעיל, *** ענבר,377,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,354.3,0.33%,- - -,- - -,- - -,- - -,8.27%,-0.22%,,** ק.ל.ע מסלול כללי,378,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.6,"1,633.8",0.34%,- - -,- - -,- - -,- - -,8.01%,-0.34%,,** עובדי מדינה - כללי,382,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.9,0.61%,- - -,- - -,- - -,- - -,9.76%,0.45%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.1,406.5,0.71%,0.08%,- - -,- - -,- - -,6.76%,0.25%,," *** אקסלנס גמל אג""ח ללא מניות",385,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.6,"7,956.2",- - -,- - -,- - -,- - -,- - -,6.71%,0.09%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.9,"1,018.1",- - -,- - -,- - -,- - -,- - -,8.93%,-0.14%,לא פעיל, *** מיטב משתלם א,387,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,155.3,- - -,- - -,- - -,- - -,- - -,5.50%,0.40%,לא פעיל, *** ** קואופרציה השתלמות,388,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,33.1,- - -,- - -,- - -,- - -,- - -,7.53%,0.49%,לא פעיל,ישיר מרתון השתלמות,391,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,"1,473.1",0.54%,- - -,- - -,- - -,- - -,7.62%,0.02%,,** רעות-כללי,392,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-9.0,"3,387.6",- - -,- - -,- - -,- - -,- - -,10.26%,-0.24%,לא פעיל,פסגות שיאון,393,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,43.7,0.45%,- - -,- - -,- - -,- - -,7.84%,0.14%,,"** קרן השתלמות עוצ""מ",394,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,11.3,0.67%,- - -,- - -,- - -,- - -,8.58%,-0.05%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,10.9,"6,528.2",0.76%,- - -,- - -,- - -,- - -,8.43%,0.09%,, *** פסגות שיא השתלמות כללי,396,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,135.3,- - -,- - -,- - -,- - -,- - -,10.89%,-0.01%,לא פעיל,פסגות קשת,397,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.8,723.2,- - -,- - -,- - -,- - -,- - -,9.33%,0.04%,לא פעיל, *** איילון השתלמות כללי,398,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,"1,283.6",- - -,- - -,- - -,- - -,- - -,9.78%,0.03%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.8,738.0,0.78%,0.01%,- - -,- - -,- - -,8.67%,-0.05%,, *** אקסלנס גמל לבני 60 ומעלה,401,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.2,572.8,- - -,- - -,- - -,- - -,- - -,9.40%,-0.14%,לא פעיל,הדר,403,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.8,108.8,- - -,- - -,- - -,- - -,- - -,10.46%,-0.06%,לא פעיל, *** אשכול כללי,404,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,14.1,- - -,- - -,- - -,- - -,- - -,8.75%,-0.05%,לא פעיל,"** חיסכון - משהב""ט",405,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,148.2,- - -,- - -,- - -,- - -,- - -,11.96%,-0.29%,לא פעיל, *** אקסלנס טפחות השתלמות,406,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,40.9,- - -,- - -,- - -,- - -,- - -,9.08%,-0.30%,לא פעיל,** ישיר דרור,407,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.5,"1,736.5",0.42%,- - -,- - -,- - -,- - -,8.27%,-0.09%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,313.3,- - -,- - -,- - -,- - -,- - -,9.58%,-0.05%,לא פעיל,ביצרון,409,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,"1,126.6",- - -,- - -,- - -,- - -,- - -,9.29%,-0.31%,לא פעיל, *** יהבית,410,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.2,"1,652.2",- - -,- - -,- - -,- - -,- - -,9.43%,-0.26%,לא פעיל, *** הלמן-אלדובי השתלמות,411,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,731.2,- - -,- - -,- - -,- - -,- - -,10.75%,-0.07%,לא פעיל,פסגות שגיא,412,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,53.7,- - -,- - -,- - -,- - -,- - -,4.13%,0.25%,לא פעיל,** סוכנות-השתלמות,413,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,36.9,- - -,- - -,- - -,- - -,- - -,11.51%,-0.19%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,115.7,0.69%,- - -,- - -,- - -,- - -,6.18%,0.24%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,99.9,- - -,- - -,- - -,- - -,- - -,10.25%,0.03%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.6,"1,032.2",0.22%,- - -,- - -,- - -,- - -,8.26%,-0.38%,,** אחים ואחיות - מסלול כללי,418,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,771.8,0.22%,- - -,- - -,- - -,- - -,9.25%,-0.15%,,** השתלמות רופאים כללי,419,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,128.0,0.47%,- - -,- - -,- - -,- - -,8.96%,-0.34%,,** פ.ר.ח - כללי,420,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,161.7,- - -,- - -,- - -,- - -,- - -,7.71%,0.06%,לא פעיל, *** אקסלנס אמנה,421,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,237.4,- - -,- - -,- - -,- - -,- - -,10.75%,-0.37%,לא פעיל, *** אקסלנס שומרון,422,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,344.3,0.33%,- - -,- - -,- - -,- - -,7.97%,0.07%,,** קרן השתלמות עובדי חברת חשמל,423,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,866.1,- - -,- - -,- - -,- - -,- - -,8.06%,-0.10%,לא פעיל, *** ** תגמולים האוניברסיטה,424,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.6,"1,676.9",- - -,- - -,- - -,- - -,- - -,8.97%,0.05%,לא פעיל,פסגות קציר,425,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,133.7,- - -,- - -,- - -,- - -,- - -,-0.21%,0.19%,לא פעיל,פסגות אלומה,426,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,8.8,- - -,- - -,- - -,- - -,- - -,9.35%,0.21%,לא פעיל,** ח. חשמל י-ם,427,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,175.5,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.2,"1,605.1",- - -,- - -,- - -,- - -,- - -,9.36%,0.17%,לא פעיל,** דפנה,430,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,257.7,- - -,- - -,- - -,- - -,- - -,10.68%,-0.11%,לא פעיל,פסגות יעד,434,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.6,246.0,- - -,- - -,- - -,- - -,- - -,8.32%,-0.22%,לא פעיל, *** שקמה,435,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,150.7,- - -,- - -,- - -,- - -,- - -,9.98%,-0.36%,לא פעיל, *** אקסלנס אורית,436,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,260.6,- - -,- - -,- - -,- - -,- - -,9.90%,-0.09%,לא פעיל, *** נירית כללית,437,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.2,"2,130.9",0.32%,- - -,- - -,- - -,- - -,10.35%,0.14%,,** קרן החיסכון לצבא הקבע כללי,438,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,208.4,- - -,- - -,- - -,- - -,- - -,8.71%,0.08%,לא פעיל,מנורה גמל אלדר,439,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,39.1,- - -,- - -,- - -,- - -,- - -,10.22%,-0.15%,לא פעיל,שריון,440,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,32.3,- - -,- - -,- - -,- - -,- - -,9.02%,-0.13%,לא פעיל,מנורה מרכזית לפיצויים מורג,441,,-38.2,"176,108.9",0.59%,0.45%,,,,8.97%,-0.06%
