TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 07/2003,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.6,396.9,- - -,- - -,- - -,- - -,- - -,9.07%,-0.57%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.0,193.8,0.00%,0.00%,- - -,- - -,- - -,8.64%,-0.84%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,199.3,0.68%,0.10%,- - -,- - -,- - -,7.81%,-0.78%,,מנורה מבטחים אמיר כללי,260,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.4,160.8,0.91%,- - -,- - -,- - -,- - -,8.11%,-0.80%,, *** הלמן-אלדובי פיצויים כללי,262,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.9,"2,525.1",0.33%,- - -,- - -,- - -,- - -,8.34%,-0.93%,,בר,263,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-8.8,"1,580.4",- - -,- - -,- - -,- - -,- - -,8.35%,-1.30%,לא פעיל, *** גפן,264,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,545.9,- - -,- - -,- - -,- - -,- - -,8.86%,-1.00%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.5,901.8,- - -,- - -,- - -,- - -,- - -,11.47%,-1.21%,לא פעיל, *** אקסלנס טפחות גמל,266,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,61.6,- - -,- - -,- - -,- - -,- - -,9.37%,-0.51%,לא פעיל, *** הבטחון-פיצויים,268,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,220.7,0.59%,0.26%,- - -,- - -,- - -,6.60%,-0.10%,,פסגות גדיש אגח עד 20% מניות,270,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,29.2,- - -,- - -,- - -,- - -,- - -,7.64%,-0.77%,לא פעיל, *** אינפיניטי גמל דינמי,275,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,116.2,- - -,- - -,- - -,- - -,- - -,7.57%,-0.69%,לא פעיל,** יניב,280,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,20.1,- - -,- - -,- - -,- - -,- - -,6.71%,-0.44%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,99.1,0.21%,- - -,- - -,- - -,- - -,8.13%,-1.23%,,** מישור,282,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.6,127.8,0.12%,- - -,- - -,- - -,- - -,8.83%,-1.24%,,** מורים וגננות - מסלול כללי,284,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,147.0,0.12%,- - -,- - -,- - -,- - -,8.92%,-1.34%,,** מורים תיכוניים - מסלול כללי,285,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-10.3,"1,825.1",0.61%,- - -,- - -,- - -,- - -,8.60%,-1.52%,,** אומגה קרן השתלמות מסלול כללי,286,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,23.6,- - -,- - -,- - -,- - -,- - -,5.98%,-0.59%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.9,"1,955.9",0.21%,- - -,- - -,- - -,- - -,8.56%,-1.08%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,131.0,0.33%,- - -,- - -,- - -,- - -,5.48%,-0.25%,,** קרן השתלמות לעובדי בנק ישראל,289,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.6,"1,948.7",0.20%,- - -,- - -,- - -,- - -,8.27%,-1.24%,,** הנדסאים וטכנאים - מסלול כללי,290,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.6,223.9,0.39%,- - -,- - -,- - -,- - -,7.52%,-0.97%,,** השתלמות משפטנים,292,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,314.2,0.40%,- - -,- - -,- - -,- - -,7.64%,-1.02%,,** ק.ס.מ,293,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,124.6,0.44%,- - -,- - -,- - -,- - -,5.88%,-0.14%,,** השתלמות שופטים,294,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,99.2,0.66%,- - -,- - -,- - -,- - -,7.50%,-0.51%,,** ק.ה.ר,295,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,68.2,- - -,- - -,- - -,- - -,- - -,8.25%,-0.66%,לא פעיל,** השתלמות עיתונאים,296,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,"1,444.3",- - -,- - -,- - -,- - -,- - -,9.00%,-1.22%,לא פעיל, *** ** ארם קלאסי,297,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.5,553.6,0.54%,- - -,- - -,- - -,- - -,7.39%,-0.74%,,** מינהל-השתלמות - כללי,299,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.5,720.0,- - -,- - -,- - -,- - -,- - -,7.29%,-0.96%,לא פעיל, *** ** קו הבריאות - כללי,301,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.7,- - -,- - -,- - -,- - -,- - -,0.00%,0.00%,,** חקלאים-חופשה,308,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,43.8,- - -,- - -,- - -,- - -,- - -,8.33%,-0.98%,לא פעיל, *** עובדים חקלאים-פיצויים,309,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.5,128.1,- - -,- - -,- - -,- - -,- - -,8.61%,-1.15%,לא פעיל,** הראל גמל - קדמה,311,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,2.6,- - -,- - -,- - -,- - -,- - -,3.95%,-0.03%,לא פעיל,** לים,312,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.5,- - -,- - -,- - -,- - -,- - -,2.37%,-0.73%,לא פעיל,** מעריב,315,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,45.3,- - -,- - -,- - -,- - -,- - -,9.38%,-1.26%,,מבטחים קרן חופשה כללית,317,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,21.1,- - -,- - -,- - -,- - -,- - -,8.34%,-0.70%,לא פעיל,** רמת השרון,319,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,17.3,- - -,- - -,- - -,- - -,- - -,8.10%,-0.69%,לא פעיל, *** ** מגדל,326,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,118.9,0.44%,0.00%,- - -,- - -,- - -,7.92%,-0.84%,,** נייר אמריקאי,328,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,29.7,- - -,- - -,- - -,- - -,- - -,6.59%,-0.67%,לא פעיל,** מיטווך,329,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,135.4,- - -,- - -,- - -,- - -,- - -,8.06%,-1.19%,לא פעיל,** משרד הבטחון,330,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,15.8,- - -,- - -,- - -,- - -,- - -,7.83%,-0.89%,לא פעיל,מיטב גאון פיצויים - כללי,331,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,35.8,403.9,- - -,- - -,- - -,- - -,- - -,8.46%,-0.91%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,266.4,- - -,- - -,- - -,- - -,- - -,6.67%,-0.66%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.6,70.9,- - -,- - -,- - -,- - -,- - -,7.95%,0.00%,לא פעיל,** עירית רמת גן,344,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.0,587.3,- - -,- - -,- - -,- - -,- - -,7.89%,-0.57%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.6,- - -,- - -,- - -,- - -,- - -,7.95%,-0.82%,לא פעיל,אי.בי.אי עתודה,348,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,55.1,- - -,- - -,- - -,- - -,- - -,7.07%,-0.52%,לא פעיל, *** דש שבעת הכוכבים,355,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,793.7,- - -,- - -,- - -,- - -,- - -,8.28%,-0.87%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,152.5,- - -,- - -,- - -,- - -,- - -,13.72%,-1.75%,לא פעיל,** חופשה-בנין,361,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,165.0,- - -,- - -,- - -,- - -,- - -,4.66%,0.15%,לא פעיל, *** ** קואופ צרכנית,365,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,9.5,- - -,- - -,- - -,- - -,- - -,7.61%,-0.80%,לא פעיל,** רופאי החקלאית,367,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,9.7,499.9,0.18%,- - -,- - -,- - -,- - -,6.95%,-0.42%,,** שיבולת-תגמולים,372,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.0,228.4,- - -,- - -,- - -,- - -,- - -,8.28%,-0.72%,לא פעיל, *** אפסילון תגמולים מעיין,374,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.5,"3,127.3",- - -,- - -,- - -,- - -,- - -,11.05%,-1.90%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,81.5,- - -,- - -,- - -,- - -,- - -,10.22%,-0.74%,לא פעיל, *** ענבר,377,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.7,353.6,0.33%,- - -,- - -,- - -,- - -,8.51%,-0.79%,,** ק.ל.ע מסלול כללי,378,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.8,"1,633.7",0.34%,- - -,- - -,- - -,- - -,8.38%,-0.95%,,** עובדי מדינה - כללי,382,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.9,0.61%,- - -,- - -,- - -,- - -,9.27%,-0.07%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,407.9,0.71%,0.08%,- - -,- - -,- - -,6.50%,0.01%,," *** אקסלנס גמל אג""ח ללא מניות",385,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-22.2,"7,954.7",- - -,- - -,- - -,- - -,- - -,6.61%,-1.10%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.8,"1,022.9",- - -,- - -,- - -,- - -,- - -,9.08%,-1.38%,לא פעיל, *** מיטב משתלם א,387,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,155.9,- - -,- - -,- - -,- - -,- - -,5.08%,0.19%,לא פעיל, *** ** קואופרציה השתלמות,388,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,33.0,- - -,- - -,- - -,- - -,- - -,7.00%,-0.86%,לא פעיל,ישיר מרתון השתלמות,391,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.6,"1,473.5",0.54%,- - -,- - -,- - -,- - -,7.60%,-0.88%,,** רעות-כללי,392,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-14.3,"3,406.9",- - -,- - -,- - -,- - -,- - -,10.52%,-1.26%,לא פעיל,פסגות שיאון,393,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,44.1,0.45%,- - -,- - -,- - -,- - -,7.69%,-0.67%,,"** קרן השתלמות עוצ""מ",394,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,11.6,0.67%,- - -,- - -,- - -,- - -,8.63%,-0.98%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.0,"6,515.2",0.76%,- - -,- - -,- - -,- - -,8.33%,-0.82%,, *** פסגות שיא השתלמות כללי,396,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,136.4,- - -,- - -,- - -,- - -,- - -,10.90%,-1.37%,לא פעיל,פסגות קשת,397,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.8,718.3,- - -,- - -,- - -,- - -,- - -,9.29%,-0.94%,לא פעיל, *** איילון השתלמות כללי,398,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,"1,284.2",- - -,- - -,- - -,- - -,- - -,9.75%,-1.06%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.8,740.8,0.78%,0.01%,- - -,- - -,- - -,8.72%,-0.93%,, *** אקסלנס גמל לבני 60 ומעלה,401,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.9,577.2,- - -,- - -,- - -,- - -,- - -,9.55%,-1.44%,לא פעיל,הדר,403,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,10.8,107.2,- - -,- - -,- - -,- - -,- - -,10.52%,-1.27%,לא פעיל, *** אשכול כללי,404,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,14.1,- - -,- - -,- - -,- - -,- - -,8.81%,-0.59%,לא פעיל,"** חיסכון - משהב""ט",405,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,149.9,- - -,- - -,- - -,- - -,- - -,12.28%,-0.78%,לא פעיל, *** אקסלנס טפחות השתלמות,406,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,41.0,- - -,- - -,- - -,- - -,- - -,9.40%,-1.28%,לא פעיל,** ישיר דרור,407,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.6,"1,732.9",0.42%,- - -,- - -,- - -,- - -,8.36%,-1.09%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,313.5,- - -,- - -,- - -,- - -,- - -,9.64%,-1.04%,לא פעיל,ביצרון,409,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.2,"1,130.4",- - -,- - -,- - -,- - -,- - -,9.63%,-1.27%,לא פעיל, *** יהבית,410,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.2,"1,649.4",- - -,- - -,- - -,- - -,- - -,9.72%,-1.25%,לא פעיל, *** הלמן-אלדובי השתלמות,411,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,730.9,- - -,- - -,- - -,- - -,- - -,10.82%,-1.63%,לא פעיל,פסגות שגיא,412,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,53.3,- - -,- - -,- - -,- - -,- - -,3.87%,-0.08%,לא פעיל,** סוכנות-השתלמות,413,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,36.7,- - -,- - -,- - -,- - -,- - -,11.72%,-0.69%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,115.7,0.69%,- - -,- - -,- - -,- - -,5.92%,-0.24%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,101.2,- - -,- - -,- - -,- - -,- - -,10.22%,-0.75%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-13.4,"1,043.8",0.22%,- - -,- - -,- - -,- - -,8.67%,-1.12%,,** אחים ואחיות - מסלול כללי,418,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,771.5,0.22%,- - -,- - -,- - -,- - -,9.42%,-0.88%,,** השתלמות רופאים כללי,419,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.7,129.7,0.47%,- - -,- - -,- - -,- - -,9.34%,-0.82%,,** פ.ר.ח - כללי,420,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,162.0,- - -,- - -,- - -,- - -,- - -,7.64%,-0.67%,לא פעיל, *** אקסלנס אמנה,421,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,238.3,- - -,- - -,- - -,- - -,- - -,11.16%,-1.65%,לא פעיל, *** אקסלנס שומרון,422,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,343.2,0.33%,- - -,- - -,- - -,- - -,7.89%,-0.82%,,** קרן השתלמות עובדי חברת חשמל,423,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,866.8,- - -,- - -,- - -,- - -,- - -,8.17%,-0.70%,לא פעיל, *** ** תגמולים האוניברסיטה,424,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.0,"1,680.9",- - -,- - -,- - -,- - -,- - -,8.92%,-1.01%,לא פעיל,פסגות קציר,425,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,134.5,- - -,- - -,- - -,- - -,- - -,-0.40%,1.32%,לא פעיל,פסגות אלומה,426,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.8,- - -,- - -,- - -,- - -,- - -,9.12%,-0.27%,לא פעיל,** ח. חשמל י-ם,427,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,175.2,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.0,"1,598.5",- - -,- - -,- - -,- - -,- - -,9.18%,-1.37%,לא פעיל,** דפנה,430,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,258.4,- - -,- - -,- - -,- - -,- - -,10.80%,-1.32%,לא פעיל,פסגות יעד,434,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,248.3,- - -,- - -,- - -,- - -,- - -,8.56%,-1.33%,לא פעיל, *** שקמה,435,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,151.4,- - -,- - -,- - -,- - -,- - -,10.38%,-1.83%,לא פעיל, *** אקסלנס אורית,436,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,260.5,- - -,- - -,- - -,- - -,- - -,10.00%,-1.33%,לא פעיל, *** נירית כללית,437,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.1,"2,119.8",0.32%,- - -,- - -,- - -,- - -,10.20%,-1.05%,,** קרן החיסכון לצבא הקבע כללי,438,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,207.0,- - -,- - -,- - -,- - -,- - -,8.63%,-1.22%,לא פעיל,מנורה גמל אלדר,439,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,38.7,- - -,- - -,- - -,- - -,- - -,10.39%,-0.99%,לא פעיל,שריון,440,,-196.7,"176,329.3",0.59%,0.45%,,,,9.03%,-1.10%
