TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 01/2004,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.2,202.6,0.68%,0.10%,- - -,- - -,- - -,0.61%,0.61%,,מנורה מבטחים אמיר כללי,260,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.7,179.5,0.91%,- - -,- - -,- - -,- - -,0.74%,0.74%,, *** הלמן-אלדובי פיצויים כללי,262,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.9,"2,696.4",0.33%,- - -,- - -,- - -,- - -,0.63%,0.63%,,בר,263,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.8,"1,661.1",- - -,- - -,- - -,- - -,- - -,0.93%,0.93%,לא פעיל, *** גפן,264,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,591.5,- - -,- - -,- - -,- - -,- - -,0.93%,0.93%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.2,971.2,- - -,- - -,- - -,- - -,- - -,1.51%,1.51%,לא פעיל, *** אקסלנס טפחות גמל,266,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,71.5,- - -,- - -,- - -,- - -,- - -,0.82%,0.82%,לא פעיל, *** הבטחון-פיצויים,268,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,231.7,0.59%,0.26%,- - -,- - -,- - -,0.17%,0.17%,,פסגות גדיש אגח עד 20% מניות,270,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,30.7,- - -,- - -,- - -,- - -,- - -,0.53%,0.53%,לא פעיל, *** אינפיניטי גמל דינמי,275,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.7,127.3,- - -,- - -,- - -,- - -,- - -,0.63%,0.63%,לא פעיל,** יניב,280,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,20.4,- - -,- - -,- - -,- - -,- - -,1.19%,1.19%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,105.0,0.21%,- - -,- - -,- - -,- - -,0.74%,0.74%,,** מישור,282,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,139.2,0.12%,- - -,- - -,- - -,- - -,0.59%,0.59%,,** מורים וגננות - מסלול כללי,284,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,159.3,0.12%,- - -,- - -,- - -,- - -,0.59%,0.59%,,** מורים תיכוניים - מסלול כללי,285,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.0,"1,947.8",0.61%,- - -,- - -,- - -,- - -,0.54%,0.54%,,** אומגה קרן השתלמות מסלול כללי,286,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,24.2,- - -,- - -,- - -,- - -,- - -,1.04%,1.04%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,"2,115.6",0.21%,- - -,- - -,- - -,- - -,1.14%,1.14%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,136.4,0.33%,- - -,- - -,- - -,- - -,0.72%,0.72%,,** קרן השתלמות לעובדי בנק ישראל,289,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.4,"2,076.3",0.20%,- - -,- - -,- - -,- - -,1.04%,1.04%,,** הנדסאים וטכנאים - מסלול כללי,290,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,243.8,0.39%,- - -,- - -,- - -,- - -,0.85%,0.85%,,** השתלמות משפטנים,292,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.3,333.2,0.40%,- - -,- - -,- - -,- - -,0.83%,0.83%,,** ק.ס.מ,293,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,131.6,0.44%,- - -,- - -,- - -,- - -,0.72%,0.72%,,** השתלמות שופטים,294,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,104.3,0.66%,- - -,- - -,- - -,- - -,0.45%,0.45%,,** ק.ה.ר,295,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,72.5,- - -,- - -,- - -,- - -,- - -,0.77%,0.77%,לא פעיל,** השתלמות עיתונאים,296,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.7,"1,550.1",- - -,- - -,- - -,- - -,- - -,0.97%,0.97%,לא פעיל, *** ** ארם קלאסי,297,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.2,582.2,0.54%,- - -,- - -,- - -,- - -,0.76%,0.76%,,** מינהל-השתלמות - כללי,299,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.4,810.1,- - -,- - -,- - -,- - -,- - -,0.65%,0.65%,לא פעיל, *** ** קו הבריאות - כללי,301,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.8,- - -,- - -,- - -,- - -,- - -,0.00%,0.00%,,** חקלאים-חופשה,308,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,45.6,- - -,- - -,- - -,- - -,- - -,0.60%,0.60%,לא פעיל, *** עובדים חקלאים-פיצויים,309,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.1,131.7,- - -,- - -,- - -,- - -,- - -,1.22%,1.22%,לא פעיל,** הראל גמל - קדמה,311,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,46.8,- - -,- - -,- - -,- - -,- - -,0.92%,0.92%,,מבטחים קרן חופשה כללית,317,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,22.7,- - -,- - -,- - -,- - -,- - -,0.60%,0.60%,לא פעיל,** רמת השרון,319,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,18.4,- - -,- - -,- - -,- - -,- - -,0.79%,0.79%,לא פעיל, *** ** מגדל,326,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.9,124.8,0.44%,0.00%,- - -,- - -,- - -,0.54%,0.54%,,** נייר אמריקאי,328,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,143.0,- - -,- - -,- - -,- - -,- - -,0.62%,0.62%,לא פעיל,** משרד הבטחון,330,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,15.8,- - -,- - -,- - -,- - -,- - -,1.18%,1.18%,לא פעיל,מיטב גאון פיצויים - כללי,331,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.3,458.4,- - -,- - -,- - -,- - -,- - -,0.94%,0.94%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,281.5,- - -,- - -,- - -,- - -,- - -,0.80%,0.80%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,72.9,- - -,- - -,- - -,- - -,- - -,0.60%,0.60%,לא פעיל,** עירית רמת גן,344,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.6,616.1,- - -,- - -,- - -,- - -,- - -,0.89%,0.89%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,9.0,- - -,- - -,- - -,- - -,- - -,0.57%,0.57%,לא פעיל,אי.בי.אי עתודה,348,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,57.0,- - -,- - -,- - -,- - -,- - -,0.50%,0.50%,לא פעיל, *** דש שבעת הכוכבים,355,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.1,846.4,- - -,- - -,- - -,- - -,- - -,0.78%,0.78%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,168.5,- - -,- - -,- - -,- - -,- - -,1.37%,1.37%,לא פעיל,** חופשה-בנין,361,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.4,161.9,- - -,- - -,- - -,- - -,- - -,0.47%,0.47%,לא פעיל, *** ** קואופ צרכנית,365,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.9,- - -,- - -,- - -,- - -,- - -,1.26%,1.26%,לא פעיל,** רופאי החקלאית,367,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.0,530.6,0.18%,- - -,- - -,- - -,- - -,0.48%,0.48%,,** שיבולת-תגמולים,372,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,233.5,- - -,- - -,- - -,- - -,- - -,1.09%,1.09%,לא פעיל, *** אפסילון תגמולים מעיין,374,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.8,"3,411.0",- - -,- - -,- - -,- - -,- - -,1.34%,1.34%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,87.2,- - -,- - -,- - -,- - -,- - -,1.00%,1.00%,לא פעיל, *** ענבר,377,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.2,381.9,0.33%,- - -,- - -,- - -,- - -,1.12%,1.12%,,** ק.ל.ע מסלול כללי,378,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.4,"1,764.0",0.34%,- - -,- - -,- - -,- - -,1.00%,1.00%,,** עובדי מדינה - כללי,382,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.7,0.61%,- - -,- - -,- - -,- - -,0.27%,0.27%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.4,420.0,0.71%,0.08%,- - -,- - -,- - -,0.28%,0.28%,," *** אקסלנס גמל אג""ח ללא מניות",385,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-57.8,"8,811.1",- - -,- - -,- - -,- - -,- - -,0.50%,0.50%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.3,"1,152.1",- - -,- - -,- - -,- - -,- - -,0.74%,0.74%,לא פעיל, *** מיטב משתלם א,387,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,157.8,- - -,- - -,- - -,- - -,- - -,0.45%,0.45%,לא פעיל, *** ** קואופרציה השתלמות,388,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,36.4,- - -,- - -,- - -,- - -,- - -,0.58%,0.58%,לא פעיל,ישיר מרתון השתלמות,391,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.7,"1,584.0",0.54%,- - -,- - -,- - -,- - -,0.70%,0.70%,,** רעות-כללי,392,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-10.6,"3,639.3",- - -,- - -,- - -,- - -,- - -,1.31%,1.31%,לא פעיל,פסגות שיאון,393,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,45.0,0.45%,- - -,- - -,- - -,- - -,0.92%,0.92%,,"** קרן השתלמות עוצ""מ",394,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,12.1,0.67%,- - -,- - -,- - -,- - -,0.98%,0.98%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-26.2,"7,187.6",0.76%,- - -,- - -,- - -,- - -,0.64%,0.64%,, *** פסגות שיא השתלמות כללי,396,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,145.2,- - -,- - -,- - -,- - -,- - -,1.09%,1.09%,לא פעיל,פסגות קשת,397,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.3,774.1,- - -,- - -,- - -,- - -,- - -,0.74%,0.74%,לא פעיל, *** איילון השתלמות כללי,398,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,"1,455.4",- - -,- - -,- - -,- - -,- - -,0.85%,0.85%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.9,795.0,0.78%,0.01%,- - -,- - -,- - -,0.88%,0.88%,, *** אקסלנס גמל לבני 60 ומעלה,401,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.0,614.9,- - -,- - -,- - -,- - -,- - -,1.42%,1.42%,לא פעיל,הדר,403,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.1,124.9,- - -,- - -,- - -,- - -,- - -,1.40%,1.40%,לא פעיל, *** אשכול כללי,404,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,14.5,- - -,- - -,- - -,- - -,- - -,0.84%,0.84%,לא פעיל,"** חיסכון - משהב""ט",405,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,164.7,- - -,- - -,- - -,- - -,- - -,1.08%,1.08%,לא פעיל, *** אקסלנס טפחות השתלמות,406,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,44.1,- - -,- - -,- - -,- - -,- - -,1.16%,1.16%,לא פעיל,** ישיר דרור,407,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.4,"1,865.1",0.42%,- - -,- - -,- - -,- - -,0.70%,0.70%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,337.2,- - -,- - -,- - -,- - -,- - -,0.82%,0.82%,לא פעיל,ביצרון,409,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.9,"1,223.3",- - -,- - -,- - -,- - -,- - -,1.07%,1.07%,לא פעיל, *** יהבית,410,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.1,"1,801.1",- - -,- - -,- - -,- - -,- - -,1.09%,1.09%,לא פעיל, *** הלמן-אלדובי השתלמות,411,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.4,792.0,- - -,- - -,- - -,- - -,- - -,0.97%,0.97%,לא פעיל,פסגות שגיא,412,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,56.5,- - -,- - -,- - -,- - -,- - -,0.51%,0.51%,לא פעיל,** סוכנות-השתלמות,413,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,40.0,- - -,- - -,- - -,- - -,- - -,1.11%,1.11%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.3,121.6,0.69%,- - -,- - -,- - -,- - -,0.82%,0.82%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,100.6,- - -,- - -,- - -,- - -,- - -,0.84%,0.84%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.4,"1,116.3",0.22%,- - -,- - -,- - -,- - -,0.88%,0.88%,,** אחים ואחיות - מסלול כללי,418,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.9,844.6,0.22%,- - -,- - -,- - -,- - -,0.95%,0.95%,,** השתלמות רופאים כללי,419,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,138.0,0.47%,- - -,- - -,- - -,- - -,1.21%,1.21%,,** פ.ר.ח - כללי,420,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,172.5,- - -,- - -,- - -,- - -,- - -,0.47%,0.47%,לא פעיל, *** אקסלנס אמנה,421,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,267.6,- - -,- - -,- - -,- - -,- - -,1.34%,1.34%,לא פעיל, *** אקסלנס שומרון,422,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.2,381.7,0.33%,- - -,- - -,- - -,- - -,0.93%,0.93%,,** קרן השתלמות עובדי חברת חשמל,423,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,927.9,- - -,- - -,- - -,- - -,- - -,1.38%,1.38%,לא פעיל, *** ** תגמולים האוניברסיטה,424,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-20.3,"1,759.3",- - -,- - -,- - -,- - -,- - -,0.67%,0.67%,לא פעיל,פסגות קציר,425,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.7,135.2,- - -,- - -,- - -,- - -,- - -,1.90%,1.90%,לא פעיל,פסגות אלומה,426,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,9.7,- - -,- - -,- - -,- - -,- - -,0.88%,0.88%,לא פעיל,** ח. חשמל י-ם,427,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,191.6,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.8,"1,758.6",- - -,- - -,- - -,- - -,- - -,0.76%,0.76%,לא פעיל,** דפנה,430,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,277.1,- - -,- - -,- - -,- - -,- - -,1.03%,1.03%,לא פעיל,פסגות יעד,434,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,264.1,- - -,- - -,- - -,- - -,- - -,0.82%,0.82%,לא פעיל, *** שקמה,435,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,172.5,- - -,- - -,- - -,- - -,- - -,1.25%,1.25%,לא פעיל, *** אקסלנס אורית,436,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.5,294.1,- - -,- - -,- - -,- - -,- - -,1.42%,1.42%,לא פעיל, *** נירית כללית,437,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-20.7,"2,302.8",0.32%,- - -,- - -,- - -,- - -,1.02%,1.02%,,** קרן החיסכון לצבא הקבע כללי,438,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,228.3,- - -,- - -,- - -,- - -,- - -,0.72%,0.72%,לא פעיל,מנורה גמל אלדר,439,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,43.2,- - -,- - -,- - -,- - -,- - -,0.61%,0.61%,לא פעיל,שריון,440,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,35.8,- - -,- - -,- - -,- - -,- - -,0.75%,0.75%,לא פעיל,מנורה מרכזית לפיצויים מורג,441,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,61.6,0.71%,- - -,- - -,- - -,- - -,0.90%,0.90%,,כלל מרכזית לפיצויים,443,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,85.6,- - -,- - -,- - -,- - -,- - -,0.98%,0.98%,לא פעיל, *** כלל איתן כללי,444,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.9,- - -,- - -,- - -,- - -,- - -,0.34%,0.34%,לא פעיל,מכלול,445,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,57.5,- - -,- - -,- - -,- - -,- - -,0.37%,0.37%,לא פעיל,רווחה,446,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,9.3,94.4,- - -,- - -,- - -,- - -,- - -,1.42%,1.42%,לא פעיל, *** להיט כללי,448,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,736.6,- - -,- - -,- - -,- - -,- - -,1.85%,1.85%,לא פעיל,פסגות רקיע,449,,-297.9,"190,494.1",0.59%,0.45%,,,,0.91%,0.91%
