TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 04/2007,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,-0.2,267.5,0.91%,- - -,1.41,1.11,0.96%,6.26%,2.90%,, *** הלמן-אלדובי פיצויים כללי,262,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-46.1,"3,540.3",0.33%,- - -,1.39,0.56,0.84%,5.94%,2.58%,,בר,263,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.1%,-10.7,"2,005.2",- - -,- - -,1.55,1.02,1.44%,6.10%,2.75%,לא פעיל, *** גפן,264,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.6%,-6.9,835.7,- - -,- - -,1.46,1.02,1.08%,6.15%,2.96%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-5.8,"1,154.8",- - -,- - -,1.31,-0.06,0.72%,5.20%,1.98%,לא פעיל, *** אקסלנס טפחות גמל,266,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,-1.4,117.5,- - -,- - -,1.11,-1.50,0.12%,4.78%,2.35%,לא פעיל, *** הבטחון-פיצויים,268,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,-0.3,270.9,0.59%,0.26%,1.01,-1.10,0.36%,4.05%,1.58%,,פסגות גדיש אגח עד 20% מניות,270,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,0.0,36.6,- - -,- - -,1.33,0.14,0.72%,6.01%,2.72%,לא פעיל, *** אינפיניטי גמל דינמי,275,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.8%,-0.1,149.0,- - -,- - -,1.17,-0.63,0.48%,5.27%,1.82%,לא פעיל,** יניב,280,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-0.1,19.5,- - -,- - -,1.20,-0.51,0.48%,4.61%,1.80%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,1.4,184.4,0.21%,- - -,1.23,-0.92,0.24%,4.63%,1.93%,,** מישור,282,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,1.1,217.7,0.12%,- - -,1.21,-1.10,0.00%,4.90%,2.10%,,** מורים וגננות - מסלול כללי,284,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,0.9,250.0,0.12%,- - -,1.23,-1.02,0.12%,4.99%,2.13%,,** מורים תיכוניים - מסלול כללי,285,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,-8.8,"2,339.7",0.61%,- - -,1.24,-1.07,0.60%,4.81%,1.94%,,** אומגה קרן השתלמות מסלול כללי,286,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-0.1,25.8,- - -,- - -,1.12,-0.47,0.12%,4.50%,1.97%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-18.7,"2,767.9",0.21%,- - -,1.18,-0.98,0.36%,4.62%,1.81%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.7%,0.0,161.2,0.33%,- - -,1.50,0.45,1.44%,6.85%,2.82%,,** קרן השתלמות לעובדי בנק ישראל,289,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-2.1,"2,635.4",0.20%,- - -,1.14,-1.46,0.24%,4.60%,1.87%,,** הנדסאים וטכנאים - מסלול כללי,290,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,-2.5,339.6,0.39%,- - -,1.15,-1.15,0.60%,5.37%,2.35%,,** השתלמות משפטנים,292,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-1.6,435.6,0.40%,- - -,1.21,-1.32,0.60%,4.71%,1.98%,,** ק.ס.מ,293,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,1.3,180.5,0.44%,- - -,0.79,-1.29,0.36%,4.23%,1.70%,,** השתלמות שופטים,294,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,0.6,147.4,0.66%,- - -,1.25,-0.74,0.72%,5.04%,2.23%,,** ק.ה.ר,295,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.1%,-0.2,83.0,- - -,- - -,1.12,-1.26,0.24%,4.71%,1.93%,לא פעיל,** השתלמות עיתונאים,296,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-33.1,"1,836.9",- - -,- - -,1.62,1.66,1.80%,7.10%,3.17%,לא פעיל, *** ** ארם קלאסי,297,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,-2.5,730.9,0.54%,- - -,1.43,0.58,0.96%,5.70%,2.63%,,** מינהל-השתלמות - כללי,299,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-1.1,"1,279.8",- - -,- - -,1.31,-0.72,0.84%,5.51%,2.37%,לא פעיל, *** ** קו הבריאות - כללי,301,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,0.0,0.9,- - -,- - -,- - -,- - -,- - -,0.63%,0.00%,,** חקלאים-חופשה,308,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,0.0,55.4,- - -,- - -,1.11,-1.41,0.24%,3.42%,1.05%,לא פעיל, *** עובדים חקלאים-פיצויים,309,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-2.3,143.5,- - -,- - -,1.32,-0.50,0.48%,5.23%,2.26%,לא פעיל,** הראל גמל - קדמה,311,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,0.0,6.7,- - -,- - -,1.13,-1.39,0.36%,4.03%,1.50%,,מבטחים קרן חופשה כללית,317,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.2%,-0.4,21.5,- - -,- - -,1.50,0.93,1.68%,7.25%,2.96%,לא פעיל, *** ** מגדל,326,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,0.3,146.1,0.44%,0.00%,1.14,-1.08,0.12%,4.94%,2.31%,,** נייר אמריקאי,328,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,0.4,202.1,- - -,- - -,0.92,-1.63,-0.12%,4.46%,1.81%,לא פעיל,** משרד הבטחון,330,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.8%,0.1,27.3,- - -,- - -,1.55,0.05,2.04%,5.49%,1.90%,לא פעיל,מיטב גאון פיצויים - כללי,331,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.4%,0.5,670.3,- - -,- - -,1.34,-0.37,0.84%,4.91%,1.84%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.7%,-0.3,332.9,- - -,- - -,1.41,-0.71,1.08%,5.33%,2.36%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,0.2,90.2,- - -,- - -,- - -,- - -,- - -,4.01%,1.31%,לא פעיל,** עירית רמת גן,344,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,-2.3,666.6,- - -,- - -,1.19,-0.84,0.12%,5.54%,2.34%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-0.4,4.5,- - -,- - -,0.93,-1.29,-0.24%,5.13%,2.44%,לא פעיל,אי.בי.אי עתודה,348,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,0.1,62.5,- - -,- - -,0.98,-1.30,-0.12%,3.72%,1.53%,לא פעיל, *** דש שבעת הכוכבים,355,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,-8.9,834.9,- - -,- - -,1.21,-0.64,0.00%,5.39%,2.32%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,0.0,216.5,- - -,- - -,1.07,-1.68,0.48%,3.29%,1.16%,לא פעיל,** חופשה-בנין,361,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.4%,0.5,164.4,- - -,- - -,- - -,- - -,- - -,4.49%,1.68%,לא פעיל, *** ** קואופ צרכנית,365,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.5%,-0.1,719.7,0.18%,- - -,0.79,-0.97,0.60%,2.79%,1.21%,,** שיבולת-תגמולים,372,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,-0.6,224.6,- - -,- - -,0.75,-1.82,-0.48%,4.40%,1.59%,לא פעיל, *** אפסילון תגמולים מעיין,374,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.9%,-8.2,"4,894.8",- - -,- - -,1.30,-0.60,0.72%,4.28%,1.97%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.3%,2.5,306.6,- - -,- - -,1.46,0.99,1.08%,6.87%,2.86%,לא פעיל, *** ענבר,377,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,0.6,500.5,0.33%,- - -,1.08,-1.41,0.24%,4.27%,1.62%,,** ק.ל.ע מסלול כללי,378,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-17.3,"2,117.3",0.34%,- - -,1.11,-1.28,0.24%,4.31%,1.71%,,** עובדי מדינה - כללי,382,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.1%,-0.2,2.4,0.61%,- - -,0.60,-1.47,-0.48%,2.55%,0.99%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-3.0,396.0,0.71%,0.08%,0.81,-1.29,0.12%,3.02%,1.04%,," *** אקסלנס גמל אג""ח ללא מניות",385,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.9%,-80.1,"9,786.0",- - -,- - -,1.11,-0.92,0.00%,5.42%,2.27%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,-2.9,"1,288.3",- - -,- - -,1.26,-0.26,0.24%,5.09%,1.99%,לא פעיל, *** מיטב משתלם א,387,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.7%,-0.2,160.0,- - -,- - -,1.39,-0.79,1.08%,4.79%,1.88%,לא פעיל, *** ** קואופרציה השתלמות,388,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-0.4,35.9,- - -,- - -,1.28,-0.72,0.84%,3.92%,1.15%,לא פעיל,ישיר מרתון השתלמות,391,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,-8.3,"2,099.0",0.54%,- - -,1.32,0.08,0.48%,5.77%,2.56%,,** רעות-כללי,392,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.2%,-23.2,"4,274.3",- - -,- - -,1.31,0.77,0.12%,6.27%,2.83%,לא פעיל,פסגות שיאון,393,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-0.1,54.1,0.45%,- - -,1.17,-0.59,0.12%,5.96%,2.91%,,"** קרן השתלמות עוצ""מ",394,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,0.1,19.7,0.67%,- - -,1.33,-0.62,0.36%,5.19%,2.02%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,-239.2,"7,856.9",0.76%,- - -,1.28,0.28,0.36%,5.81%,2.53%,, *** פסגות שיא השתלמות כללי,396,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.1%,-0.1,139.0,- - -,- - -,1.33,1.14,0.36%,6.23%,2.55%,לא פעיל,פסגות קשת,397,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,-0.9,961.9,- - -,- - -,1.20,-1.31,0.36%,4.77%,2.25%,לא פעיל, *** איילון השתלמות כללי,398,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,-6.7,"1,951.9",- - -,- - -,1.48,1.25,1.08%,6.50%,3.12%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.3%,-2.0,"1,017.8",0.78%,0.01%,1.44,0.94,0.96%,6.06%,2.94%,, *** אקסלנס גמל לבני 60 ומעלה,401,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.8%,-6.6,737.1,- - -,- - -,1.25,-0.94,0.48%,4.32%,1.61%,לא פעיל,הדר,403,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.7%,-1.7,157.2,- - -,- - -,1.28,-0.91,0.72%,4.35%,1.68%,לא פעיל, *** אשכול כללי,404,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-1.0,183.6,- - -,- - -,1.46,0.52,1.32%,5.56%,2.43%,לא פעיל, *** אקסלנס טפחות השתלמות,406,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,0.6,56.6,- - -,- - -,1.33,-0.85,0.60%,4.71%,1.93%,לא פעיל,** ישיר דרור,407,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.9%,-16.2,"2,417.2",0.42%,- - -,1.18,-0.74,0.12%,5.63%,2.35%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,-2.6,407.2,- - -,- - -,1.27,-0.29,0.60%,5.19%,2.58%,לא פעיל,ביצרון,409,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.6%,-8.9,"1,611.6",- - -,- - -,1.29,-0.59,0.60%,5.15%,2.21%,לא פעיל, *** יהבית,410,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.3%,-4.6,"2,589.5",- - -,- - -,1.25,-1.02,0.36%,5.05%,2.14%,לא פעיל, *** הלמן-אלדובי השתלמות,411,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.9%,-3.0,"1,203.6",- - -,- - -,1.33,0.61,0.48%,6.41%,2.86%,לא פעיל,פסגות שגיא,412,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.6%,0.1,68.4,- - -,- - -,1.11,-1.19,1.08%,4.28%,1.76%,לא פעיל,** סוכנות-השתלמות,413,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,-0.3,55.8,- - -,- - -,1.37,0.21,1.08%,6.24%,2.58%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,0.5,137.5,0.69%,- - -,0.74,-1.29,0.36%,3.92%,1.50%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-0.3,119.1,- - -,- - -,1.15,-1.24,0.36%,4.36%,2.13%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,1.2,"1,496.2",0.22%,- - -,1.24,-1.03,0.48%,4.45%,1.74%,,** אחים ואחיות - מסלול כללי,418,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-13.9,"1,171.6",0.22%,- - -,1.50,0.79,1.08%,6.16%,2.86%,,** השתלמות רופאים כללי,419,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,-0.1,190.3,0.47%,- - -,1.26,-1.13,0.60%,4.59%,1.87%,,** פ.ר.ח - כללי,420,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,-0.8,211.8,- - -,- - -,1.46,-0.31,1.08%,5.64%,2.42%,לא פעיל, *** אקסלנס אמנה,421,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-1.4,412.9,- - -,- - -,1.46,1.46,1.20%,7.21%,3.47%,לא פעיל, *** אקסלנס שומרון,422,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.9%,-0.4,447.4,0.33%,- - -,1.20,-0.95,0.48%,5.35%,2.63%,,** קרן השתלמות עובדי חברת חשמל,423,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.9%,-0.3,"1,236.8",- - -,- - -,1.46,0.92,1.08%,6.27%,2.15%,לא פעיל, *** ** תגמולים האוניברסיטה,424,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.6%,-41.9,"1,934.0",- - -,- - -,1.30,0.08,0.36%,5.71%,2.47%,לא פעיל,פסגות קציר,425,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-2.7,103.6,- - -,- - -,-0.66,-1.39,-2.40%,-1.63%,-2.14%,לא פעיל,פסגות אלומה,426,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,0.0,255.2,0.30%,- - -,1.43,-0.57,0.96%,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,1.0,"2,464.0",- - -,- - -,1.30,-0.80,0.48%,5.38%,2.35%,לא פעיל,** דפנה,430,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.9%,-1.1,313.6,- - -,- - -,1.34,1.02,0.36%,6.03%,2.54%,לא פעיל,פסגות יעד,434,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,-1.7,328.6,- - -,- - -,1.52,1.27,1.32%,6.30%,2.83%,לא פעיל, *** שקמה,435,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,1.5,272.3,- - -,- - -,1.41,1.35,0.96%,6.47%,3.15%,לא פעיל, *** אקסלנס אורית,436,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.3%,-3.3,403.5,- - -,- - -,1.25,-1.04,0.60%,4.27%,1.65%,לא פעיל, *** נירית כללית,437,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,-17.3,"3,265.7",0.32%,- - -,1.17,-1.01,0.12%,4.77%,2.20%,,** קרן החיסכון לצבא הקבע כללי,438,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.4%,-0.3,349.0,- - -,- - -,1.34,-0.17,0.60%,5.17%,1.95%,לא פעיל,מנורה גמל אלדר,439,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,0.9,82.2,- - -,- - -,1.38,0.32,1.08%,5.19%,2.70%,לא פעיל,שריון,440,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.7%,0.0,93.8,- - -,- - -,1.31,-0.29,0.36%,5.24%,2.11%,לא פעיל,מנורה מרכזית לפיצויים מורג,441,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,-8.6,138.9,0.71%,- - -,1.35,0.48,0.72%,6.07%,2.61%,,כלל מרכזית לפיצויים,443,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.7%,7.3,338.2,- - -,- - -,1.43,0.84,1.08%,6.53%,2.62%,לא פעיל, *** כלל איתן כללי,444,80.3%,-18.6,"268,744.0",0.59%,0.45%,,,0.78%,5.67%,2.35%
