TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 09/2006,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-4.4,"1,108.0",- - -,- - -,0.94,0.01,- - -,3.27%,0.69%,לא פעיל, *** אקסלנס טפחות גמל,266,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,-0.9,112.6,- - -,- - -,0.71,-1.10,- - -,3.16%,0.31%,לא פעיל, *** הבטחון-פיצויים,268,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-0.5,268.0,0.59%,0.26%,0.64,-0.67,- - -,3.70%,0.17%,,פסגות גדיש אגח עד 20% מניות,270,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,0.0,34.5,- - -,- - -,- - -,- - -,- - -,3.21%,0.85%,לא פעיל, *** אינפיניטי גמל דינמי,275,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.6%,0.1,156.3,- - -,- - -,0.70,-0.56,- - -,3.81%,0.09%,לא פעיל,** יניב,280,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-0.1,20.0,- - -,- - -,0.76,-0.55,- - -,3.46%,0.80%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,1.9,168.6,0.21%,- - -,0.84,-0.39,- - -,3.58%,0.45%,,** מישור,282,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,-1.0,198.1,0.12%,- - -,0.79,-0.81,- - -,3.05%,0.63%,,** מורים וגננות - מסלול כללי,284,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,0.8,229.8,0.12%,- - -,0.81,-0.73,- - -,3.05%,0.60%,,** מורים תיכוניים - מסלול כללי,285,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-9.6,"2,248.0",0.61%,- - -,0.90,-0.70,- - -,3.34%,0.61%,,** אומגה קרן השתלמות מסלול כללי,286,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,0.0,23.4,- - -,- - -,0.71,-0.24,- - -,3.84%,0.75%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,2.4,"2,703.7",0.21%,- - -,0.89,-0.21,- - -,3.61%,0.66%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.9%,0.2,149.7,0.33%,- - -,1.08,0.29,- - -,5.60%,0.31%,,** קרן השתלמות לעובדי בנק ישראל,289,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,-5.8,"2,523.5",0.20%,- - -,0.81,-0.86,- - -,2.82%,0.52%,,** הנדסאים וטכנאים - מסלול כללי,290,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-0.1,318.8,0.39%,- - -,0.76,-1.02,- - -,2.23%,0.57%,,** השתלמות משפטנים,292,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,0.4,422.1,0.40%,- - -,0.85,-0.84,- - -,2.92%,0.39%,,** ק.ס.מ,293,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,1.2,174.8,0.44%,- - -,0.41,-0.85,- - -,3.07%,0.16%,,** השתלמות שופטים,294,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,0.2,137.0,0.66%,- - -,0.87,-0.40,- - -,3.00%,0.56%,,** ק.ה.ר,295,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,-0.5,80.1,- - -,- - -,0.78,-0.65,- - -,3.20%,0.43%,לא פעיל,** השתלמות עיתונאים,296,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-10.9,"1,910.9",- - -,- - -,1.14,1.11,- - -,4.67%,1.05%,לא פעיל, *** ** ארם קלאסי,297,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,2.0,685.0,0.54%,- - -,0.97,0.35,- - -,3.76%,0.73%,,** מינהל-השתלמות - כללי,299,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,14.2,"1,167.8",- - -,- - -,0.90,-0.55,- - -,3.14%,0.48%,לא פעיל, *** ** קו הבריאות - כללי,301,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,0.0,0.9,- - -,- - -,- - -,- - -,- - -,3.39%,0.23%,,** חקלאים-חופשה,308,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-0.2,52.8,- - -,- - -,0.81,-0.81,- - -,2.16%,0.28%,לא פעיל, *** עובדים חקלאים-פיצויים,309,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,-0.7,140.4,- - -,- - -,0.87,-0.60,- - -,3.48%,0.53%,לא פעיל,** הראל גמל - קדמה,311,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,0.0,6.4,- - -,- - -,0.92,-0.60,- - -,2.98%,0.41%,,מבטחים קרן חופשה כללית,317,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,-0.4,20.8,- - -,- - -,0.84,0.62,- - -,3.82%,0.32%,לא פעיל, *** ** מגדל,326,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,0.1,144.6,0.44%,0.00%,0.81,-0.60,- - -,2.79%,0.26%,,** נייר אמריקאי,328,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-0.2,190.4,- - -,- - -,0.59,-1.09,- - -,2.80%,0.02%,לא פעיל,** משרד הבטחון,330,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,-0.3,23.2,- - -,- - -,1.10,-0.37,- - -,3.29%,0.27%,לא פעיל,מיטב גאון פיצויים - כללי,331,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.3%,0.9,615.6,- - -,- - -,0.99,0.08,- - -,3.31%,0.00%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-0.8,317.8,- - -,- - -,0.97,-0.48,- - -,2.95%,0.29%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-0.6,86.5,- - -,- - -,- - -,- - -,- - -,- - -,-0.42%,לא פעיל,** עירית רמת גן,344,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-1.1,627.2,- - -,- - -,0.73,-0.87,- - -,2.96%,0.51%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,0.0,5.6,- - -,- - -,0.40,-1.20,- - -,2.37%,0.68%,לא פעיל,אי.בי.אי עתודה,348,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,-0.5,60.5,- - -,- - -,0.71,-0.70,- - -,3.39%,0.13%,לא פעיל, *** דש שבעת הכוכבים,355,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-12.8,875.5,- - -,- - -,0.71,-0.45,- - -,3.57%,0.24%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,0.0,206.9,- - -,- - -,0.96,-0.88,- - -,2.15%,0.39%,לא פעיל,** חופשה-בנין,361,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.1%,0.4,154.8,- - -,- - -,- - -,- - -,- - -,- - -,0.36%,לא פעיל, *** ** קואופ צרכנית,365,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.5%,-0.1,691.1,0.18%,- - -,0.78,-0.29,- - -,3.74%,-0.17%,,** שיבולת-תגמולים,372,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,-0.4,229.4,- - -,- - -,0.44,-1.25,- - -,1.25%,-0.02%,לא פעיל, *** אפסילון תגמולים מעיין,374,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.1%,8.4,"4,552.6",- - -,- - -,0.98,-0.19,- - -,3.48%,0.33%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.3%,2.8,253.3,- - -,- - -,0.97,0.30,- - -,3.48%,0.35%,לא פעיל, *** ענבר,377,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,2.2,470.6,0.33%,- - -,0.79,-0.79,- - -,2.96%,0.50%,,** ק.ל.ע מסלול כללי,378,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,-1.6,"2,078.8",0.34%,- - -,0.79,-0.64,- - -,3.29%,0.56%,,** עובדי מדינה - כללי,382,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,0.0,2.5,0.61%,- - -,0.39,-0.87,- - -,3.42%,0.32%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-3.4,405.1,0.71%,0.08%,0.68,-0.66,- - -,3.73%,0.29%,," *** אקסלנס גמל אג""ח ללא מניות",385,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,-35.1,"9,527.0",- - -,- - -,0.71,-0.73,- - -,2.79%,0.35%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-12.8,"1,223.9",- - -,- - -,0.81,0.29,- - -,3.78%,0.21%,לא פעיל, *** מיטב משתלם א,387,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,1.9,156.8,- - -,- - -,1.07,-0.26,- - -,4.32%,0.43%,לא פעיל, *** ** קואופרציה השתלמות,388,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-0.2,39.4,- - -,- - -,0.78,-0.24,- - -,3.87%,0.40%,לא פעיל,ישיר מרתון השתלמות,391,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-7.0,"1,959.7",0.54%,- - -,0.85,-0.78,- - -,3.01%,0.45%,,** רעות-כללי,392,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-16.8,"4,119.0",- - -,- - -,0.87,0.55,- - -,3.91%,0.62%,לא פעיל,פסגות שיאון,393,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,0.1,51.2,0.45%,- - -,0.67,-1.13,- - -,2.25%,0.62%,,"** קרן השתלמות עוצ""מ",394,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.6%,-0.2,18.0,0.67%,- - -,0.90,-0.09,- - -,3.96%,0.69%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,-38.6,"7,681.8",0.76%,- - -,0.80,-0.30,- - -,3.20%,0.70%,, *** פסגות שיא השתלמות כללי,396,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,-0.1,157.2,- - -,- - -,0.89,1.01,- - -,4.06%,0.57%,לא פעיל,פסגות קשת,397,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-0.9,907.7,- - -,- - -,0.84,-0.86,- - -,3.72%,0.37%,לא פעיל, *** איילון השתלמות כללי,398,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.9%,-4.5,"1,774.0",- - -,- - -,0.98,0.77,- - -,3.81%,0.79%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,-3.2,946.9,0.78%,0.01%,0.97,0.54,- - -,3.80%,0.72%,, *** אקסלנס גמל לבני 60 ומעלה,401,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,-1.9,714.4,- - -,- - -,0.95,-0.62,- - -,2.66%,0.59%,לא פעיל,הדר,403,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-0.4,159.9,- - -,- - -,0.98,-0.62,- - -,2.60%,0.58%,לא פעיל, *** אשכול כללי,404,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,0.1,173.7,- - -,- - -,1.08,0.59,- - -,4.07%,0.71%,לא פעיל, *** אקסלנס טפחות השתלמות,406,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,-0.5,52.5,- - -,- - -,0.96,-0.23,- - -,3.25%,0.52%,לא פעיל,** ישיר דרור,407,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.6%,10.8,"2,290.8",0.42%,- - -,0.75,-0.88,- - -,2.83%,0.45%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-2.2,395.2,- - -,- - -,0.93,-0.12,- - -,3.93%,0.45%,לא פעיל,ביצרון,409,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,-4.1,"1,547.7",- - -,- - -,0.93,-0.09,- - -,3.17%,0.55%,לא פעיל, *** יהבית,410,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-2.2,"2,426.0",- - -,- - -,0.88,-0.50,- - -,3.24%,0.53%,לא פעיל, *** הלמן-אלדובי השתלמות,411,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-0.3,"1,128.7",- - -,- - -,0.87,-0.01,- - -,3.48%,0.60%,לא פעיל,פסגות שגיא,412,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.6%,-0.5,64.9,- - -,- - -,0.82,-0.79,- - -,2.55%,1.04%,לא פעיל,** סוכנות-השתלמות,413,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,0.1,53.0,- - -,- - -,0.97,0.07,- - -,2.49%,0.58%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.0%,0.5,129.8,0.69%,- - -,0.57,-0.72,- - -,3.15%,0.14%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-0.2,114.9,- - -,- - -,0.87,-0.49,- - -,3.96%,0.23%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,3.5,"1,402.7",0.22%,- - -,0.92,-0.34,- - -,3.61%,0.55%,,** אחים ואחיות - מסלול כללי,418,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,2.0,"1,127.7",0.22%,- - -,1.02,0.54,- - -,4.65%,0.86%,,** השתלמות רופאים כללי,419,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,0.9,179.4,0.47%,- - -,0.93,-0.48,- - -,3.75%,0.45%,,** פ.ר.ח - כללי,420,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-1.1,199.1,- - -,- - -,0.98,-0.23,- - -,4.16%,0.55%,לא פעיל, *** אקסלנס אמנה,421,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,-0.2,374.2,- - -,- - -,0.98,0.93,- - -,4.05%,1.40%,לא פעיל, *** אקסלנס שומרון,422,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,-3.0,424.9,0.33%,- - -,0.80,-0.98,- - -,3.05%,0.43%,,** קרן השתלמות עובדי חברת חשמל,423,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.5%,-1.5,"1,126.2",- - -,- - -,0.97,0.70,- - -,5.69%,0.34%,לא פעיל, *** ** תגמולים האוניברסיטה,424,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-11.6,"1,870.3",- - -,- - -,0.87,-0.44,- - -,3.08%,0.70%,לא פעיל,פסגות קציר,425,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,-1.0,115.7,- - -,- - -,-0.23,-0.78,- - -,0.14%,-1.10%,לא פעיל,פסגות אלומה,426,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,0.0,239.4,0.30%,- - -,1.07,-0.22,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,1.2,"2,270.8",- - -,- - -,0.91,-0.43,- - -,3.39%,0.52%,לא פעיל,** דפנה,430,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,-1.9,300.1,- - -,- - -,0.92,0.93,- - -,4.16%,0.59%,לא פעיל,פסגות יעד,434,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.5%,-1.1,308.0,- - -,- - -,1.08,1.04,- - -,4.05%,0.45%,לא פעיל, *** שקמה,435,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,-0.6,242.7,- - -,- - -,0.98,0.96,- - -,4.18%,1.43%,לא פעיל, *** אקסלנס אורית,436,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,-0.3,391.6,- - -,- - -,0.95,-0.64,- - -,2.63%,0.58%,לא פעיל, *** נירית כללית,437,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,0.9,"3,077.9",0.32%,- - -,0.81,-0.67,- - -,3.54%,0.32%,,** קרן החיסכון לצבא הקבע כללי,438,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,0.6,326.7,- - -,- - -,0.95,0.05,- - -,3.79%,0.43%,לא פעיל,מנורה גמל אלדר,439,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,0.2,69.8,- - -,- - -,1.01,0.27,- - -,4.53%,0.43%,לא פעיל,שריון,440,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-0.2,41.9,- - -,- - -,0.90,-0.28,- - -,3.62%,0.69%,לא פעיל,מנורה מרכזית לפיצויים מורג,441,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,1.0,122.4,0.71%,- - -,0.93,0.26,- - -,3.34%,0.42%,,כלל מרכזית לפיצויים,443,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,8.4,254.1,- - -,- - -,0.97,0.34,- - -,3.25%,0.12%,לא פעיל, *** כלל איתן כללי,444,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,0.0,0.0,- - -,- - -,-1.40,-1.15,- - -,0.09%,0.29%,לא פעיל,מכלול,445,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",51.8%,-0.2,1.0,- - -,- - -,- - -,- - -,- - -,3.60%,0.43%,לא פעיל,רווחה,446,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,-7.6,233.7,- - -,- - -,0.97,-0.59,- - -,2.76%,0.61%,לא פעיל, *** להיט כללי,448,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,-2.8,926.9,- - -,- - -,0.80,0.71,- - -,3.65%,0.95%,לא פעיל,פסגות רקיע,449,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-1.4,488.2,- - -,- - -,0.85,0.81,- - -,3.80%,1.73%,לא פעיל, *** פסגות גדיש בטא,450,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.6%,10.8,"1,307.5",0.71%,- - -,0.93,0.25,- - -,3.28%,0.23%,, *** כלל השתלמות כללי,456,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,0.7,44.7,- - -,- - -,0.89,0.36,- - -,2.47%,1.08%,לא פעיל, *** כלל איתן כללי דגש חזק,460,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.8%,0.0,50.5,- - -,- - -,1.22,0.67,- - -,5.78%,0.37%,לא פעיל, *** דש דור ברגר-פיצויים,461,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.0%,0.9,79.6,- - -,- - -,1.31,0.89,- - -,6.63%,-0.09%,לא פעיל, *** דש נועם,463,84.5%,38.9,"244,780.9",0.59%,0.45%,,,,3.68%,0.55%
