TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 11/2009,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,0.4,186.6,- - -,- - -,0.59,-0.27,0.24%,12.82%,0.68%,לא פעיל, *** רותם,562,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,0.0,6.7,- - -,- - -,0.60,-0.08,-1.20%,14.55%,0.78%,לא פעיל,ישיר מתן 2001,563,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,0.5,317.4,- - -,- - -,0.50,0.22,-0.36%,30.66%,2.01%,לא פעיל,משגב,564,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,-0.4,68.0,0.92%,- - -,0.36,-0.23,-0.36%,34.19%,1.52%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.8%,-0.8,62.7,- - -,- - -,0.36,-0.15,-0.36%,35.04%,1.64%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-0.1,5.5,- - -,- - -,0.35,-0.30,-0.36%,34.19%,1.41%,לא פעיל,הראל צוברת,568,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,22.3,"1,098.0",0.75%,- - -,0.88,0.85,1.68%,24.86%,3.07%,, *** מגדל השתלמות כללי,579,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,0.0,92.4,0.18%,- - -,0.67,-0.06,0.24%,18.72%,1.08%,,** שיבולת - השתלמות,580,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-0.1,78.6,0.65%,- - -,0.86,0.32,1.56%,21.39%,1.15%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-0.9,274.4,0.66%,- - -,0.80,0.36,1.44%,23.55%,1.19%,,** כור-תדיראן מסלול כללי,582,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-0.8,89.8,- - -,- - -,0.10,-0.55,0.36%,41.25%,1.64%,לא פעיל,יובלים - השתלמות,585,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,2.4,1.11%,- - -,0.20,-0.48,0.48%,4.16%,1.02%,לא פעיל,יובלים-חופשה,586,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-0.5,70.5,0.67%,- - -,1.40,0.26,1.20%,16.28%,1.99%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.6%,-0.1,3.0,- - -,- - -,0.47,-0.24,0.48%,12.36%,0.52%,לא פעיל, *** יובלים - מרכזית,589,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"** אי.בי.אי - נגב קופה מרכזית לפיצויים מסלול אג""ח",591,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.6%,-9.5,477.1,0.51%,0.07%,0.88,-0.08,-0.60%,4.96%,0.46%,,כלל תמר שקלים,592,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,1.7,112.2,- - -,- - -,0.76,-0.11,1.08%,14.60%,0.53%,לא פעיל, *** תגב - מדדי טווח בינוני,594,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,0.2,8.4,- - -,- - -,0.39,0.28,1.08%,63.08%,3.19%,לא פעיל, *** תגב - מנייתי,595,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,0.0,2.3,- - -,- - -,-0.34,-0.57,1.32%,2.88%,1.62%,לא פעיל,"תגב - מט""ח דולרי",598,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.6%,-0.6,109.4,0.66%,- - -,0.14,-0.17,-1.08%,53.16%,2.18%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,1.9,338.9,- - -,- - -,0.46,0.29,1.44%,50.92%,2.26%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,0.0,123.2,- - -,- - -,-0.63,-1.63,-3.72%,3.52%,-0.11%,לא פעיל,יובלים - מחלה,601,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,-0.2,930.1,- - -,- - -,0.34,-0.18,-1.20%,29.57%,2.11%,לא פעיל, *** פסגות השתלמות פלטינום,609,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,0.7,222.9,0.73%,- - -,0.72,-0.18,-0.48%,12.53%,1.05%,," *** פסגות שיא השתלמות אג""ח",610,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.0%,-20.8,352.4,0.76%,- - -,1.08,-0.34,0.12%,1.11%,0.04%,, *** פסגות שיא השתלמות כספי,611,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,0.1,35.0,0.63%,- - -,0.20,-0.02,-0.60%,57.45%,3.87%,, *** פסגות שיא השתלמות מניות,612,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,1.0,94.2,- - -,- - -,0.42,0.02,-1.20%,28.45%,2.29%,לא פעיל,** אלטשולר שחם השתלמות ספיר מסלול כללי,613,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,0.0,146.8,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,-0.1,29.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-3.4,"1,238.6",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,0.0,9.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,גליל,617,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,0.0,9.9,- - -,- - -,0.11,-1.14,-2.64%,17.73%,1.96%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,1.6,440.2,- - -,- - -,0.66,0.24,0.24%,22.83%,1.51%,לא פעיל, *** ** רשף - כללי,636,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,3.5,"1,177.8",- - -,- - -,0.68,0.36,0.36%,22.58%,1.32%,לא פעיל, *** ** גל  מסלול כללי,637,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-0.3,10.2,- - -,- - -,0.34,-0.59,-1.20%,20.62%,1.61%,לא פעיל,הייטק השתלמות,640,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,-2.3,93.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,-0.3,203.9,- - -,- - -,0.73,1.67,1.68%,34.29%,1.93%,לא פעיל, *** תואר,642,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,3.5,126.6,- - -,- - -,0.53,0.45,1.68%,47.28%,2.11%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,3.7,154.7,- - -,- - -,0.70,1.07,1.92%,31.18%,1.77%,לא פעיל, *** דש אור,644,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-0.4,12.8,- - -,- - -,0.54,-0.11,-0.12%,21.24%,1.63%,לא פעיל,איילון - הייטק השתלמות,679,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.8%,2.1,123.0,0.66%,0.51%,0.80,0.07,2.76%,22.70%,0.98%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,4.6,417.4,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,פסגות גמל מסלולית לפיצויים,683,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,0.0,120.1,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.3%,-12.8,"1,540.2",- - -,- - -,0.27,-0.53,0.00%,33.36%,2.35%,לא פעיל, *** אקסלנס גמל,685,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,-0.7,"2,821.6",0.82%,- - -,0.33,-0.53,0.12%,30.78%,2.15%,, *** אקסלנס השתלמות לטווח קצר,686,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.5%,-11.8,213.5,- - -,- - -,0.29,-0.44,0.36%,33.46%,2.47%,לא פעיל, *** אקסלנס מרכזית לפיצויים,687,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,4.0,77.0,- - -,- - -,- - -,- - -,- - -,37.19%,2.04%,לא פעיל, *** כלל מושלם תגמולים,689,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל דליה,690,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל ורד,691,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,28.7,413.3,- - -,- - -,0.77,0.10,-0.72%,19.17%,1.40%,לא פעיל, *** פסגות גמל עד 10% מניות,707,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.9%,-15.2,"5,870.6",- - -,- - -,0.64,0.73,1.20%,32.90%,2.46%,לא פעיל, *** פסגות גמל כללי,708,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,0.6,73.3,- - -,- - -,0.33,0.15,3.48%,73.28%,3.77%,לא פעיל, *** פסגות גמל מניות,709,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-2.1,45.6,- - -,- - -,0.75,-0.39,0.00%,0.82%,0.03%,לא פעיל, *** תגב - שקלי קצר,710,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,4.0,236.0,- - -,- - -,0.40,-0.36,-1.32%,20.52%,1.50%,לא פעיל, *** אקסלנס השתלמות זהב עד 15% מניות,714,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,-2.2,50.0,0.70%,- - -,1.11,-0.32,0.12%,1.65%,0.08%,, *** אקסלנס השתלמות שקלי טווח קצר,715,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,0.3,228.4,0.79%,- - -,1.12,0.05,-0.12%,11.00%,1.29%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,0.5,17.0,- - -,- - -,0.32,0.18,0.36%,46.27%,3.60%,לא פעיל, *** אקסלנס השתלמות זהב מניות,718,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,3.2,76.6,- - -,- - -,0.80,1.47,1.32%,32.03%,1.89%,לא פעיל, *** כלל מושלם השתלמות,721,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,0.0,110.9,0.56%,0.53%,0.75,-0.09,-0.12%,15.88%,1.48%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,-5.2,184.7,0.58%,0.37%,0.82,-0.13,-0.48%,4.65%,1.23%,, *** הלמן-אלדובי בר-יציב שקלי,723,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,0.2,24.0,0.51%,0.35%,0.35,0.17,0.84%,68.35%,3.09%,, *** הלמן-אלדובי בר-יציב מניות,724,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,6.2,333.7,- - -,- - -,0.35,-0.44,-0.36%,33.08%,2.09%,לא פעיל, *** הדס ארזים גמל,725,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,1.2,34.8,- - -,- - -,0.77,1.50,0.96%,34.73%,1.85%,לא פעיל, *** כלל מושלם פיצויים,727,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.6%,0.3,33.2,- - -,- - -,0.94,1.70,2.52%,34.87%,2.13%,לא פעיל, *** אנליסט קתדרה כללי,730,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,0.0,13.7,- - -,- - -,0.96,0.17,0.72%,19.43%,1.22%,לא פעיל," *** אנליסט קתדרה - אג""ח",732,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.0,3.9,- - -,- - -,1.08,-0.34,0.48%,1.40%,0.09%,לא פעיל," *** אנליסט קתדרה - אג""ח ממשלתי",733,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,0.0,3.4,- - -,- - -,0.60,0.63,6.60%,86.04%,1.43%,לא פעיל, *** אנליסט קתדרה - מניות,734,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,-1.2,281.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** מיטב מרום,735,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,-0.2,28.4,0.61%,- - -,0.79,-0.14,0.00%,12.60%,1.55%,," *** הלמן-אלדובי השתלמות אג""ח",736,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,-2.0,54.5,0.63%,- - -,0.71,-0.18,-0.84%,4.41%,1.24%,, *** הלמן-אלדובי השתלמות שקלי,737,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,0.2,16.3,0.58%,- - -,0.42,0.29,2.52%,73.29%,3.34%,, *** הלמן-אלדובי השתלמות מניות,738,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,0.4,3.6,0.95%,- - -,0.06,-0.41,-2.76%,42.34%,2.23%,," *** הראל קמ""פ מסלול מניות ",739,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,0.0,1.1,- - -,- - -,-0.35,-0.55,-0.48%,2.78%,2.11%,לא פעיל," *** הראל מרכזית לפיצויים-מט""ח",740,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,-1.2,72.4,0.71%,- - -,0.79,-0.14,-0.12%,12.12%,0.60%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.2%,1.6,74.6,0.63%,- - -,0.79,-0.17,-0.48%,3.18%,0.03%,," *** הראל קמ""פ מסלול שקלי",742,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,2.3,44.9,0.73%,- - -,0.26,-1.20,-1.08%,27.41%,1.67%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,6.0,389.0,0.64%,0.00%,0.85,0.61,1.44%,23.34%,3.03%,, *** מגדל לתגמולים ולפיצויים כללי,744,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.6%,0.8,142.0,0.84%,- - -,0.88,0.60,1.20%,22.28%,3.01%,, *** מגדל-מרכזית לפיצויים,745,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,3.8,595.9,- - -,- - -,0.50,0.46,0.12%,37.22%,2.48%,לא פעיל, *** קהילה,746,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,-1.8,198.5,- - -,- - -,0.40,-0.12,-0.36%,38.23%,2.55%,לא פעיל, *** איפקס תגמולים כללי,747,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-0.2,68.6,- - -,- - -,0.39,-0.17,-0.48%,37.71%,2.59%,לא פעיל, *** איפקס מרכזית לפיצויים,748,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,3.5,575.1,- - -,- - -,0.43,-0.08,-0.24%,37.26%,2.49%,לא פעיל, *** איפקס השתלמות כללי,749,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-16.4,240.8,- - -,- - -,0.52,0.23,0.60%,28.12%,2.14%,לא פעיל, *** אלטשולר שחם מרכזית לפיצויים,754,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-0.2,20.3,- - -,- - -,- - -,- - -,- - -,51.24%,2.11%,לא פעיל,אלטשולר שחם ברקת,755,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,5.4,784.5,- - -,- - -,0.54,0.32,0.84%,30.52%,2.09%,לא פעיל, *** אלטשולר שחם יהלום מסלול כללי,756,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,2.8,835.6,- - -,- - -,0.54,0.30,0.60%,28.81%,2.03%,לא פעיל, *** אלטשולר שחם קרנות השתלמות,757,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,2.6,53.5,0.62%,0.25%,0.44,0.33,1.80%,65.43%,3.02%,,הראל גמל מסלול מניות,761,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,34.1,469.2,0.58%,0.13%,0.92,0.03,1.08%,16.69%,0.82%,,"הראל גמל מסלול אג""ח עד 10% מניות ",762,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,3.1,70.2,0.79%,- - -,0.44,0.32,1.44%,64.10%,3.14%,,הראל השתלמות מסלול מניות,763,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,19.4,289.0,0.78%,- - -,0.78,-0.09,0.72%,16.17%,0.86%,,"הראל השתלמות אג""ח עד 10% מניות ",764,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.2%,0.1,49.9,0.60%,1.03%,0.14,-0.33,-3.60%,40.25%,2.40%,, *** מיטב דש גמל הלכה,767,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.5%,0.0,44.2,0.77%,- - -,0.14,-0.37,-3.24%,37.66%,2.23%,, *** מיטב דש השתלמות כהלכה,768,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.0%,0.1,17.4,0.41%,- - -,0.12,-0.53,-3.12%,35.73%,2.20%,,מיטב דש פיצויים שוהם כהלכה,769,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,-0.1,31.7,- - -,- - -,0.52,0.06,-1.08%,30.07%,1.36%,לא פעיל, *** אי.בי.אי תגמולים - כללי,770,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,21.3,185.8,- - -,- - -,0.72,0.75,0.24%,28.32%,1.99%,לא פעיל, *** כלל השתלמות מסלולית מסלול כללי,772,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,וייצמן,773,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,0.9,128.6,- - -,- - -,0.49,-0.27,-0.72%,20.91%,1.19%,לא פעיל," *** פסגות סגנון גמל אג""ח",774,84.0%,122.2,"277,237.7",0.59%,0.45%,,,0.24%,28.01%,1.85%
