TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 02/2008,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,8.7,198.9,- - -,- - -,1.15,0.94,1.20%,-0.56%,2.16%,לא פעיל, *** דש דור ברגר-תגמולים,501,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,0.5,148.3,0.58%,0.12%,0.57,-0.41,-0.72%,-0.13%,1.72%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,0.1,71.3,- - -,- - -,0.79,-0.32,0.24%,-1.34%,1.41%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,0.0,6.2,- - -,- - -,0.88,-0.12,0.12%,2.52%,1.44%,לא פעיל,גילעד מרכזית,504,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,-2.4,466.1,0.34%,- - -,1.06,-0.04,1.32%,-0.48%,0.82%,,** סוכנות-תגמולים,505,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,-0.6,142.0,- - -,- - -,0.51,-0.45,-0.12%,-4.06%,-0.60%,לא פעיל,ק.ג.מ - תגמולים,506,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,0.1,56.7,2.00%,- - -,- - -,- - -,- - -,-1.26%,1.42%,,** חקלאים-אחרות,507,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.8%,-1.4,80.8,- - -,- - -,1.02,0.39,2.04%,-0.72%,1.77%,לא פעיל,יובלים-תגמולים,508,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,0.0,2.9,1.31%,- - -,0.60,0.15,-0.24%,-1.19%,0.75%,לא פעיל,יובלים-אחרות,510,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,-2.3,482.7,- - -,- - -,0.78,-0.20,-0.12%,-1.88%,1.43%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-0.2,16.9,- - -,- - -,0.92,0.16,0.24%,-1.20%,1.04%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,0.1,26.2,1.96%,- - -,0.88,-0.25,0.12%,-1.35%,1.33%,,מקפת-אחרות,513,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-0.1,26.1,- - -,- - -,0.83,-0.01,0.00%,-2.15%,1.05%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.2%,-0.6,47.3,- - -,- - -,0.52,-0.84,-0.48%,-1.09%,1.91%,לא פעיל, *** מגן תגמולים,515,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.8%,0.0,3.9,- - -,- - -,0.87,-0.39,0.48%,-0.31%,1.53%,לא פעיל,מגן-פיצויים,516,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,0.5,631.8,- - -,- - -,0.99,-0.19,0.00%,1.73%,1.07%,לא פעיל, *** תלם-חריש,517,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.8%,-2.8,388.6,- - -,- - -,0.99,1.18,0.96%,-1.79%,1.66%,לא פעיל,הראל - נתיב,518,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-1.4,46.8,0.59%,0.00%,0.92,0,-0.12%,0.25%,1.27%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,0.0,92.3,0.75%,- - -,0.86,-0.09,0.24%,-1.38%,1.50%,,** בנין-אחרות,523,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,1.9,491.1,2.00%,- - -,1.02,0.02,0.60%,-1.51%,1.29%,,מבטחים-אחרות,526,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-1.9,188.5,- - -,- - -,0.77,0.21,-0.60%,-3.61%,0.72%,לא פעיל,ישיר תעוזה,527,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,-0.6,561.3,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,-0.5,20.8,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,-1.9,470.7,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,0.4,50.9,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,-7.1,"2,916.8",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,0.0,86.4,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,-0.3,204.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מנורה גמל פלס ב,534,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,0.1,80.7,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,12.8,"1,773.7",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,0.4,20.3,- - -,- - -,0.81,-0.24,-0.24%,2.60%,1.75%,לא פעיל, *** חיננית-בינוני,541,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,0.0,11.4,- - -,- - -,0.98,-0.16,-0.48%,2.75%,1.75%,לא פעיל, *** חיננית-ארוך,542,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,0.1,6.8,- - -,- - -,-1.12,-1.41,-3.12%,-3.08%,0.47%,לא פעיל," *** חיננית-מט""ח",543,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-0.1,40.5,- - -,- - -,0.78,0.48,1.20%,-7.10%,2.43%,לא פעיל, *** חיננית-מניות,544,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,0.5,46.5,- - -,- - -,0.49,-0.42,-0.60%,2.25%,0.94%,לא פעיל, *** חיננית-שקלי,545,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,1.0,61.6,- - -,- - -,0.66,-0.38,-0.48%,2.75%,2.23%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.1%,-2.7,194.5,- - -,- - -,0.64,0.15,-1.68%,-8.62%,1.68%,לא פעיל, *** פסגות סגנון גמל מניות,547,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,-0.2,42.1,- - -,- - -,-0.99,-1.24,-1.92%,-4.07%,0.05%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,5.4,180.9,- - -,- - -,0.76,-0.27,-0.84%,1.95%,1.76%,לא פעיל, *** פסגות גמל מדדית,549,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,-1.2,388.9,- - -,- - -,0.85,-0.21,-0.72%,2.70%,1.09%,לא פעיל, *** פסגות גדיש שקלית,550,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.3%,4.4,495.9,0.55%,0.14%,1.10,-0.12,0.36%,0.79%,0.92%,, *** מיטב דש גמל לבני 60 ומעלה,551,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.9%,-3.5,"1,655.4",- - -,- - -,1.01,0.18,0.48%,-0.51%,1.86%,לא פעיל, *** דש גמל,552,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.7%,-1.3,364.3,- - -,- - -,1,0.29,0.60%,-0.78%,1.77%,לא פעיל, *** דש - פיצויים,553,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.4%,26.1,"4,054.7",0.74%,- - -,1.02,0.31,0.48%,-0.75%,1.82%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,-2.5,308.6,- - -,- - -,0.74,-0.41,-0.24%,-1.70%,1.66%,לא פעיל,** יניר כללי,555,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,2.1,303.3,0.20%,- - -,0.68,-0.30,-0.12%,-1.99%,1.24%,, *** ** מחוג מסלול כללי,556,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,-3.7,123.4,- - -,- - -,0.73,-0.49,-0.12%,-2.09%,2.34%,לא פעיל,נירית כללית ב,557,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,1.7,13.1,0.82%,- - -,1.01,-0.11,0.00%,2.94%,2.64%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,1.8,982.2,- - -,- - -,0.74,-0.24,-0.12%,-1.36%,1.60%,לא פעיל, *** ** מחוג 5,559,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.1%,3.6,"1,962.7",- - -,- - -,1,0.10,0.24%,-0.65%,1.38%,לא פעיל, *** אנליסט השתלמות כללי,560,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-7.4,465.9,- - -,- - -,0.72,-0.22,-0.60%,-1.00%,1.70%,לא פעיל, *** להבה מסלול כללי,561,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,0.0,183.2,- - -,- - -,0.79,-0.29,-0.12%,1.33%,1.01%,לא פעיל, *** רותם,562,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,-0.2,7.0,- - -,- - -,0.85,-0.15,-0.12%,2.05%,1.37%,לא פעיל,ישיר מתן 2001,563,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.8%,-11.0,344.4,- - -,- - -,0.65,-0.42,-0.72%,-2.06%,1.64%,לא פעיל,משגב,564,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.1,- - -,- - -,-0.34,-0.46,-0.48%,0.53%,0.31%,לא פעיל,סמל השתלמות,565,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.3%,-0.8,86.5,0.92%,- - -,0.58,-0.27,-0.36%,-1.76%,1.37%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.9%,-0.6,77.4,- - -,- - -,0.63,-0.23,-0.12%,-1.94%,1.39%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,-0.4,6.5,- - -,- - -,0.53,-0.61,-0.96%,-1.73%,0.70%,לא פעיל,הראל צוברת,568,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,7.7,521.0,0.75%,- - -,1.17,1.30,1.44%,-0.51%,1.89%,, *** מגדל השתלמות כללי,579,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.5%,-1.2,75.1,0.18%,- - -,0.90,-0.12,0.00%,1.93%,1.34%,,** שיבולת - השתלמות,580,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,-0.1,74.9,0.65%,- - -,1.11,0.04,1.20%,-0.34%,1.10%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,-0.8,253.7,0.66%,- - -,1.14,0.07,0.96%,-0.05%,1.38%,,** כור-תדיראן מסלול כללי,582,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.4%,-3.0,158.0,- - -,- - -,0.48,-0.80,1.08%,-2.97%,0.39%,לא פעיל,יובלים - השתלמות,585,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,0.0,2.4,1.11%,- - -,0.73,-0.02,0.12%,-0.97%,0.86%,לא פעיל,יובלים-חופשה,586,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.6%,-21.1,5.3,0.67%,- - -,0.33,-0.60,-1.08%,1.11%,0.47%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,0.0,3.0,- - -,- - -,1,0.54,2.52%,-1.21%,2.05%,לא פעיל, *** יובלים - מרכזית,589,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,0.0,95.6,- - -,- - -,- - -,- - -,- - -,1.59%,1.09%,לא פעיל,"** אי.בי.אי - נגב קופה מרכזית לפיצויים מסלול אג""ח",591,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,1.4,330.1,0.51%,0.07%,1.03,-0.23,0.00%,2.53%,0.88%,,כלל תמר שקלים,592,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.5%,0.0,2.0,- - -,- - -,1.19,0.53,0.84%,-0.72%,1.63%,לא פעיל,תגמולים במושבים-פיצויים,593,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,3.9,41.7,- - -,- - -,1.34,-0.18,1.08%,1.34%,0.74%,לא פעיל, *** תגב - מדדי טווח בינוני,594,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,0.1,6.4,- - -,- - -,0.81,0.63,-0.48%,-6.95%,3.84%,לא פעיל, *** תגב - מנייתי,595,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-4.2,0.0,- - -,- - -,0.96,-0.10,-0.48%,2.06%,1.11%,לא פעיל,תגמולים במושבים - מדדי טווח ארוך,596,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,0.6,4.8,- - -,- - -,-1.22,-1.46,-4.44%,-5.62%,0.30%,לא פעיל,"תגב - מט""ח דולרי",598,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",63.9%,-1.2,125.0,0.66%,- - -,0.75,-0.14,-0.12%,1.86%,1.23%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,2.3,345.0,- - -,- - -,1.11,0.56,2.16%,-2.49%,2.13%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.5%,0.0,145.2,- - -,- - -,0.93,-0.19,0.48%,1.32%,1.24%,לא פעיל,יובלים - מחלה,601,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,70.5,252.3,- - -,- - -,1.21,0.97,0.96%,1.61%,2.12%,לא פעיל, *** פסגות השתלמות פלטינום,609,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,0.1,32.8,0.73%,- - -,0.82,-0.17,-0.60%,2.23%,1.70%,," *** פסגות שיא השתלמות אג""ח",610,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.5%,3.1,31.0,0.76%,- - -,0.82,-0.31,0.00%,1.31%,0.70%,, *** פסגות שיא השתלמות כספי,611,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,-0.3,27.4,0.63%,- - -,0.54,0.28,-1.92%,-8.30%,2.77%,, *** פסגות שיא השתלמות מניות,612,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.3%,0.7,61.4,- - -,- - -,0.59,-0.11,-0.96%,-2.46%,2.20%,לא פעיל,** אלטשולר שחם השתלמות ספיר מסלול כללי,613,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,0.0,57.0,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,0.0,22.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,5.1,513.8,0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,-5.0,27.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,גליל,617,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-0.1,3.8,- - -,- - -,0.60,-0.21,-0.72%,2.45%,1.89%,לא פעיל,"** טכניון - אג""ח",632,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,1.5,- - -,- - -,0.50,-0.33,0.24%,0.91%,0.42%,לא פעיל,** טכניון - קצר,633,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,0.0,1.5,- - -,- - -,-0.14,-0.37,-0.60%,2.72%,-0.05%,לא פעיל,** טכניון - שקלי קצר,634,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,0.0,22.4,- - -,- - -,0.66,-0.84,-1.20%,-1.52%,1.55%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,1.9,355.1,- - -,- - -,0.79,-0.12,-0.24%,-1.00%,1.88%,לא פעיל, *** ** רשף - כללי,636,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,5.3,953.4,- - -,- - -,0.88,0.75,-0.12%,-0.85%,2.00%,לא פעיל, *** ** גל  מסלול כללי,637,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,0.0,7.4,- - -,- - -,0.62,0.44,-0.72%,-10.52%,3.39%,לא פעיל,** טכניון - מניות,638,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.5%,-0.8,13.3,- - -,- - -,0.42,-1.12,-2.04%,-1.71%,1.34%,לא פעיל,הייטק השתלמות,640,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.6%,-6.0,365.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.6%,-0.3,210.0,- - -,- - -,0.91,0.76,0.48%,-2.56%,1.44%,לא פעיל, *** תואר,642,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,2.9,78.8,- - -,- - -,0.98,0.93,0.84%,-1.72%,2.90%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,2.2,99.5,- - -,- - -,1.11,0.91,0.96%,-0.61%,2.19%,לא פעיל, *** דש אור,644,80.1%,-166.2,"272,171.5",0.59%,0.45%,,,-0.28%,-1.85%,1.61%
