TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 08/2002,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.5,- - -,- - -,- - -,- - -,- - -,-0.07%,0.71%,לא פעיל,** סוכני הבטוח,116,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,7.5,0.58%,0.04%,- - -,- - -,- - -,1.59%,0.01%,," *** כלל תמר אג""ח ",117,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,9.3,0.51%,- - -,- - -,- - -,- - -,-0.15%,0.12%,,אנליסט קופה מרכזית לפיצויים מסלול כללי,118,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,541.1,0.73%,0.32%,- - -,- - -,- - -,0.43%,0.45%,,מנורה מבטחים יותר מסלול ד,119,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,54.6,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 4.5%,120,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,26.7,- - -,- - -,- - -,- - -,- - -,-1.96%,0.27%,לא פעיל,ישיר תוחלת,121,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.0,91.6,- - -,- - -,- - -,- - -,- - -,0.05%,0.43%,לא פעיל,מנורה גמל פלס,122,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,94.6,- - -,- - -,- - -,- - -,- - -,-4.44%,-0.15%,לא פעיל, *** אקסלנס גמולה,123,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-13.3,424.0,0.54%,0.08%,- - -,- - -,- - -,2.06%,0.25%,, *** כלל תמר מדד,124,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,77.5,- - -,- - -,- - -,- - -,- - -,1.21%,0.15%,לא פעיל, *** אשכולות כללי,125,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,49.9,- - -,- - -,- - -,- - -,- - -,3.13%,-0.59%,לא פעיל," *** כלל תמר מט""ח",126,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,28.4,0.61%,0.05%,- - -,- - -,- - -,-7.04%,0.05%,, *** כלל תמר מניות,127,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,31.3,0.54%,0.03%,- - -,- - -,- - -,-1.89%,0.03%,, *** כלל תמר שקלי טווח קצר,128,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,20.9,- - -,- - -,- - -,- - -,- - -,-4.89%,0.13%,לא פעיל, *** ** יבול,129,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,76.1,0.68%,- - -,- - -,- - -,- - -,2.74%,0.52%,,** שובל,130,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.4,354.1,0.96%,- - -,- - -,- - -,- - -,-2.25%,0.28%,, *** הלמן-אלדובי השתלמות כללי,132,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,169.1,- - -,- - -,- - -,- - -,- - -,-0.07%,0.40%,לא פעיל,** ישיר מניפה,133,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,10.1,43.7,- - -,- - -,- - -,- - -,- - -,0.70%,0.50%,לא פעיל, *** דש קפיטל גמל זהב,135,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,38.6,- - -,- - -,- - -,- - -,- - -,0.59%,0.47%,לא פעיל, *** דש קפיטל גמל,136,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.0,197.8,- - -,- - -,- - -,- - -,- - -,0.50%,0.49%,לא פעיל, *** דש קפיטל השתלמות,137,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.6,54.0,- - -,- - -,- - -,- - -,- - -,0.90%,0.52%,לא פעיל, *** דש קפיטל-פיצויים,138,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,29.6,- - -,- - -,- - -,- - -,- - -,-1.14%,0.05%,לא פעיל, *** ** כלל דגש,139,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,16.0,- - -,- - -,- - -,- - -,- - -,-0.48%,0.18%,לא פעיל,מבטחים-פיצויים,140,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,18.6,- - -,- - -,- - -,- - -,- - -,3.73%,0.56%,לא פעיל,הלמן-אלדובי ברק,142,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,136.2,- - -,- - -,- - -,- - -,- - -,4.11%,0.60%,לא פעיל, *** תגמולים,143,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,28.3,- - -,- - -,- - -,- - -,- - -,4.11%,0.66%,לא פעיל,הלמן-אלדובי לפיצויים,144,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,221.7,- - -,- - -,- - -,- - -,- - -,4.38%,0.61%,לא פעיל, *** הלמן-אלדובי השתלמות,145,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.5,384.6,- - -,- - -,- - -,- - -,- - -,4.62%,0.43%,לא פעיל, *** חריש,146,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,84.5,- - -,- - -,- - -,- - -,- - -,4.57%,0.42%,לא פעיל, *** ערד,147,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,4.8,- - -,- - -,- - -,- - -,- - -,-6.14%,-0.25%,לא פעיל,פסגות חרמון,148,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.2,0.54%,- - -,- - -,- - -,- - -,-5.07%,-0.01%,,פסגות שיא פיצויים כללי,150,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,14.2,- - -,- - -,- - -,- - -,- - -,-5.48%,-0.04%,לא פעיל,פסגות תבור,151,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.9,0.65%,- - -,- - -,- - -,- - -,0.85%,-0.07%,,כלל ברזל,152,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,19.6,- - -,- - -,- - -,- - -,- - -,-2.65%,0.26%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,78.9,0.82%,- - -,- - -,- - -,- - -,-2.88%,0.31%,,הראל השתלמות כללי,154,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,19.1,0.71%,- - -,- - -,- - -,- - -,-2.77%,0.34%,,"הראל קמ""פ מסלול כללי ",155,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.4,513.6,- - -,- - -,- - -,- - -,- - -,2.12%,0.44%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.2,460.9,- - -,- - -,- - -,- - -,- - -,1.94%,0.33%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,103.3,- - -,- - -,- - -,- - -,- - -,3.11%,0.53%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,142.7,- - -,- - -,- - -,- - -,- - -,1.99%,0.46%,לא פעיל, *** ** שדות מסלול כללי,160,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.7,838.3,- - -,- - -,- - -,- - -,- - -,3.72%,0.50%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,44.6,- - -,- - -,- - -,- - -,- - -,-1.86%,0.62%,לא פעיל, *** אקסלנס טפחות מרכזית,173,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.7,- - -,- - -,- - -,- - -,- - -,-4.00%,-0.06%,לא פעיל,מניב שיאים,174,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.9,- - -,- - -,- - -,- - -,- - -,4.48%,0.69%,לא פעיל,מניב גמל,175,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.0,- - -,- - -,- - -,- - -,- - -,-4.37%,-0.18%,לא פעיל,מניב פיצויים,176,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.3,- - -,- - -,- - -,- - -,- - -,-3.72%,-0.13%,לא פעיל,מניב השתלמות,177,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,71.0,- - -,- - -,- - -,- - -,- - -,-0.48%,0.37%,לא פעיל,מיטב גאון השתלמות-כללי,182,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,3.9,- - -,- - -,- - -,- - -,- - -,-4.27%,-0.41%,לא פעיל,מניב יציב,183,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,226.8,0.79%,- - -,- - -,- - -,- - -,-2.35%,0.13%,," *** מגדל השתלמות אג""ח",199,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.5,122.6,- - -,- - -,- - -,- - -,- - -,-5.30%,0.27%,לא פעיל,"קה""ל-כללי",200,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,57.8,- - -,- - -,- - -,- - -,- - -,-9.48%,0.18%,לא פעיל,"קה""ל-מנייתי",201,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,32.6,- - -,- - -,- - -,- - -,- - -,-2.58%,-0.51%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד לטווח ארוך",202,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,67.9,- - -,- - -,- - -,- - -,- - -,0.03%,0.17%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד בינוני",204,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,17.9,0.65%,0.29%,- - -,- - -,- - -,1.29%,0.19%,,"פסגות גדיש חו""ל",205,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-8.2,"1,050.5",- - -,- - -,- - -,- - -,- - -,2.86%,0.95%,לא פעיל, *** ** אל על כללי,206,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,37.8,- - -,- - -,- - -,- - -,- - -,-7.90%,-0.07%,לא פעיל,פסגות דינמית - מניות,207,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.5,- - -,- - -,- - -,- - -,- - -,0.93%,-0.13%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,36.4,0.64%,0.23%,- - -,- - -,- - -,-0.91%,0.23%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,47.0,- - -,- - -,- - -,- - -,- - -,2.86%,0.53%,לא פעיל,** אמישרגז,215,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.2,136.8,- - -,- - -,- - -,- - -,- - -,1.86%,0.76%,לא פעיל, *** פסגות שיא גמל כספית,216,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,397.8,0.50%,- - -,- - -,- - -,- - -,1.12%,0.41%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,37.1,0.64%,- - -,- - -,- - -,- - -,-1.03%,0.10%,,אלמוג,219,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,11.1,- - -,- - -,- - -,- - -,- - -,-2.48%,0.17%,לא פעיל,** בתי קולנוע,220,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.6,"1,308.9",- - -,- - -,- - -,- - -,- - -,0.47%,0.14%,לא פעיל, *** ** גמל דיסקונט כללי,221,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.6,83.9,0.58%,0.56%,- - -,- - -,- - -,3.75%,0.38%,," *** מיטב דש גמל אג""ח ללא מניות",223,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,36.6,- - -,- - -,- - -,- - -,- - -,3.20%,0.27%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,16.9,- - -,- - -,- - -,- - -,- - -,-1.75%,0.39%,לא פעיל,"** ביה""ס הריאלי",226,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.7,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** בנין בטוח,228,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.0,"2,235.0",0.00%,- - -,- - -,- - -,- - -,-0.04%,0.40%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,97.4,- - -,- - -,- - -,- - -,- - -,2.41%,0.53%,לא פעיל,** איילון קופת תגמולים ופיצויים,230,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,28.7,- - -,- - -,- - -,- - -,- - -,3.92%,0.35%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,"1,368.6",0.19%,- - -,- - -,- - -,- - -,1.98%,0.03%,,"** בל""ד",233,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-20.3,"4,540.4",0.70%,- - -,- - -,- - -,- - -,-2.69%,0.27%,,פסגות פיצויים כללי,237,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-9.8,"1,327.1",0.81%,- - -,- - -,- - -,- - -,-0.16%,0.18%,, *** דיסקונט לפיצויים,239,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-10.0,"3,096.2",0.55%,- - -,- - -,- - -,- - -,0.45%,0.52%,,כלל פיצויים למעסיק,241,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.6,804.5,0.89%,- - -,- - -,- - -,- - -,0.02%,0.38%,, *** אקסלנס מרכזית לפיצויים,242,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-8.8,"2,878.6",- - -,- - -,- - -,- - -,- - -,-3.04%,0.21%,לא פעיל, *** הראל תעוז כללי,243,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.8,265.0,- - -,- - -,- - -,- - -,- - -,-1.65%,0.34%,לא פעיל,איילון מרכזית לפיצויים ב,246,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,119.6,- - -,- - -,- - -,- - -,- - -,0.88%,0.30%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.4,"1,219.2",- - -,- - -,- - -,- - -,- - -,-0.94%,0.34%,לא פעיל, *** מיטב מרום מסלול כללי,248,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.9,995.4,- - -,- - -,- - -,- - -,- - -,0.15%,0.45%,לא פעיל, *** הלמן-אלדובי יהבית חסכון,249,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,163.9,- - -,- - -,- - -,- - -,- - -,-0.86%,0.28%,לא פעיל,ישיר פיצויים המלאכה,250,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.0,670.7,- - -,- - -,- - -,- - -,- - -,-1.81%,0.31%,לא פעיל, *** מיטב מרתון גמל,251,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-67.8,"9,582.0",0.65%,0.34%,- - -,- - -,- - -,0.15%,0.40%,," *** אג""ח עד 255 מניות ",253,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,28.3,- - -,- - -,- - -,- - -,- - -,-0.11%,0.04%,לא פעיל,ישיר לתגמולים,254,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,42.9,- - -,- - -,- - -,- - -,- - -,-0.34%,-0.02%,לא פעיל,** ישיר לפיצויים,255,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.7,"1,162.5",- - -,- - -,- - -,- - -,- - -,-2.00%,0.31%,לא פעיל, *** מיטב קרן השפע,256,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.7,"1,362.0",0.75%,1.43%,- - -,- - -,- - -,-1.08%,0.37%,, *** הלמן-אלדובי בר-יציב ישראל,257,,-502.8,"167,388.1",0.59%,0.45%,,,,-0.48%,0.37%
