TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 08/2009,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,1.2,58.1,0.59%,- - -,- - -,- - -,- - -,0.89%,0.01%,,"אנליסט השתלמות אג""ח ממשלת ישראל",973,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,0.2,138.9,- - -,- - -,0.04,-0.55,-1.20%,28.26%,0.87%,לא פעיל, *** מגדל פלטינום לתגמולים כללי,974,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,10.5,449.5,- - -,- - -,0.12,-0.50,-0.84%,24.77%,0.64%,לא פעיל, *** מגדל פלטינום להשתלמות כללי,975,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.1%,-1.5,311.6,- - -,- - -,- - -,- - -,- - -,34.68%,1.83%,לא פעיל, *** מנורה גמל מיתר,981,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אתגרים תעשיות כללי,986,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-0.4,81.3,0.59%,2.35%,- - -,- - -,- - -,19.03%,1.47%,, *** פסגות גדיש פאסיבי- מדדי מניות,989,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,דיקן מנייתי,990,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"דיקן מט""ח",991,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,דיקן שקלי,992,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,דיקן צמוד מדד,993,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כספת מנייתי,994,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"כספת צמוד מט""ח",995,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כספת שיקלי,996,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כספת צמוד מדד,997,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,צוברת מנייתי,998,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"צוברת צמוד מט""ח",999,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,צוברת שיקלי,1000,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,צוברת צמוד מדד,1001,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,0.3,89.2,- - -,- - -,- - -,- - -,- - -,30.92%,1.32%,לא פעיל, *** הדס ארזים אפסילון השתלמות מסלול כללי,1002,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.9%,0.9,71.2,- - -,- - -,- - -,- - -,- - -,27.86%,1.73%,לא פעיל, *** הדס ארזים אפסילון מרכזית לפיצויים מסלול כללי,1003,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,0.0,35.6,1.84%,- - -,- - -,- - -,- - -,21.67%,1.33%,,הלמן-אלדובי מחלה,1008,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-5.8,8.9,- - -,- - -,- - -,- - -,- - -,1.09%,-0.16%,לא פעיל, *** אי.בי.אי לתגמולים ופיצויים שקלי לטווח קצר,1010,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,1.0,13.9,- - -,- - -,- - -,- - -,- - -,46.62%,1.14%,לא פעיל," *** תמיר פישמן גמל מניות בישראל ובחו""ל",1011,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,3.3,189.6,- - -,- - -,- - -,- - -,- - -,16.65%,0.75%,לא פעיל," *** תמיר פישמן גמל אג""ח",1012,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,0.7,104.5,- - -,- - -,- - -,- - -,- - -,28.78%,1.57%,לא פעיל, *** תמיר פישמן גמל כללי,1013,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-1.4,7.1,- - -,- - -,- - -,- - -,- - -,1.16%,-0.13%,לא פעיל, *** אי.בי.אי השתלמות שקלי לטווח קצר,1014,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,0.6,12.4,- - -,- - -,- - -,- - -,- - -,46.93%,1.28%,לא פעיל," *** תמיר פישמן השתלמות מניות בישראל ובחו""ל",1015,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,0.4,128.6,- - -,- - -,- - -,- - -,- - -,15.89%,0.76%,לא פעיל," *** תמיר פישמן השתלמות אג""ח",1016,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,3.5,112.7,- - -,- - -,- - -,- - -,- - -,27.66%,1.44%,לא פעיל, *** תמיר פישמן השתלמות כללי,1017,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-0.2,21.7,- - -,- - -,- - -,- - -,- - -,22.84%,1.07%,לא פעיל, *** תמיר פישמן מרכזית לפיצויים כללי,1018,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.7%,0.1,4.4,- - -,- - -,- - -,- - -,- - -,17.51%,1.06%,לא פעיל,הראל גמל כללי,1033,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,0.1,4.3,0.82%,- - -,- - -,- - -,- - -,16.27%,0.72%,," *** הראל השתלמות מסלול חו""ל",1034,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.3%,20.3,818.3,0.71%,0.00%,- - -,- - -,- - -,36.51%,2.40%,,"ילין לפידות קופת גמל מסלול אג""ח עד 25% מניות",1035,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.7%,1.7,135.3,0.68%,0.00%,- - -,- - -,- - -,62.81%,4.40%,,ילין לפידות קופת גמל מסלול מניות,1036,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.9%,-5.3,279.0,0.73%,0.00%,- - -,- - -,- - -,27.19%,1.67%,,"ילין לפידות קופת גמל מסלול אג""ח",1037,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.6%,8.8,655.1,0.78%,- - -,- - -,- - -,- - -,36.01%,2.31%,,"ילין לפידות קרן השתלמות מסלול אג""ח עד 25% מניות",1038,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.4%,2.3,241.6,0.65%,- - -,- - -,- - -,- - -,32.91%,1.86%,,ילין לפידות מרכזית לפיצויים,1039,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.7%,4.6,19.7,- - -,- - -,- - -,- - -,- - -,19.05%,1.34%,לא פעיל," *** אקסלנס גמל אג""ח קונצרני עד 20% מניות",1040,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-6.0,64.1,- - -,- - -,- - -,- - -,- - -,0.73%,1.40%,לא פעיל, *** אקסלנס גמל שקלי,1042,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.4,- - -,- - -,- - -,- - -,- - -,4.95%,1.74%,לא פעיל, *** אקסלנס שחקים שקלי ב',1044,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,0.0,4.7,- - -,- - -,- - -,- - -,- - -,11.32%,1.91%,לא פעיל," *** רוטשילד דיסקונט חו""ל",1049,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,0.0,10.4,- - -,- - -,- - -,- - -,- - -,26.81%,1.83%,לא פעיל, *** דש טיטניום,1050,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,0.0,5.4,- - -,- - -,- - -,- - -,- - -,24.60%,1.70%,לא פעיל, *** דש השתלמות טיטניום,1051,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.6%,10.0,958.7,- - -,- - -,- - -,- - -,- - -,28.74%,1.95%,לא פעיל, *** דש השתלמות ב',1052,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.1%,0.0,3.7,- - -,- - -,- - -,- - -,- - -,21.73%,4.17%,לא פעיל,"פסגות סגנון שוקי חו""ל",1053,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,0.1,4.1,- - -,- - -,- - -,- - -,- - -,39.95%,2.68%,לא פעיל, *** איילון השתלמות מניות,1055,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.2%,0.0,1.2,- - -,- - -,- - -,- - -,- - -,0.08%,0.03%,לא פעיל," *** איילון השתלמות מט""ח",1056,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,-0.4,15.4,- - -,- - -,- - -,- - -,- - -,- - -,-0.47%,לא פעיל," *** איילון השתלמות אג""ח",1057,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,-0.3,21.6,0.89%,- - -,- - -,- - -,- - -,15.94%,0.73%,, *** פסגות שיא השתלמות פאסיבי-כללי,1059,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,10.3,71.7,- - -,- - -,- - -,- - -,- - -,20.77%,0.59%,לא פעיל, *** איילון השתלמות כללי ב',1060,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.0%,1.5,15.7,- - -,- - -,- - -,- - -,- - -,5.61%,-0.35%,לא פעיל, *** איילון השתלמות מסלול שקלי,1061,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,0.2,5.7,- - -,- - -,- - -,- - -,- - -,38.54%,2.76%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מניות,1062,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,0.0,0.5,- - -,- - -,- - -,- - -,- - -,2.45%,-0.09%,לא פעיל," *** איילון תגמולים ואישית לפיצויים מט""ח",1063,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,0.7,29.6,- - -,- - -,- - -,- - -,- - -,- - -,-0.46%,לא פעיל," *** איילון תגמולים ואישית לפיצויים אג""ח",1064,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,18.1,75.2,- - -,- - -,- - -,- - -,- - -,21.14%,0.65%,לא פעיל, *** איילון גמל כללי ב',1067,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.9%,1.4,28.7,- - -,- - -,- - -,- - -,- - -,5.34%,-0.35%,לא פעיל, *** איילון תגמולים ואישית לפיצויים שקלי,1068,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,0.0,1.1,- - -,- - -,- - -,- - -,- - -,2.07%,-0.03%,לא פעיל,"איילון לפיצויים מט""ח",1069,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,0.1,3.3,- - -,- - -,- - -,- - -,- - -,22.18%,-0.48%,לא פעיל, *** איילון מרכזית לפיצויים צמוד מדד,1070,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,איילון לפיצויים שקלי,1071,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,0.0,9.5,- - -,- - -,- - -,- - -,- - -,20.57%,0.84%,לא פעיל, *** איילון לפיצויים כללי,1072,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,-0.4,56.0,- - -,- - -,- - -,- - -,- - -,6.86%,0.31%,לא פעיל,"אינפיניטי גמל ב סל אג""ח",1074,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,0.1,18.0,- - -,- - -,- - -,- - -,- - -,52.48%,0.15%,לא פעיל,אינפיניטי גמל ב סל מנייתי,1075,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,-4.6,42.3,- - -,- - -,- - -,- - -,- - -,6.57%,0.32%,לא פעיל,"אינפיניטי גמל ל סל אג""ח",1076,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,4.8,38.8,- - -,- - -,- - -,- - -,- - -,14.19%,0.34%,לא פעיל,אינפיניטי גמל ל כללי,1077,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,-1.1,143.4,0.73%,0.16%,- - -,- - -,- - -,6.81%,0.29%,,"אינפיניטי גמל אג""ח",1078,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,2.7,28.6,0.74%,0.31%,- - -,- - -,- - -,54.11%,-0.03%,,אינפיניטי גמל מניות בישראל,1079,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,-0.4,63.2,- - -,- - -,- - -,- - -,- - -,6.94%,0.30%,לא פעיל,"אינפיניטי השתלמות ב סל אג""ח",1080,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,1.0,18.8,- - -,- - -,- - -,- - -,- - -,52.46%,0.10%,לא פעיל,אינפיניטי השתלמות ב סל מנייתי,1081,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,-0.7,18.8,- - -,- - -,- - -,- - -,- - -,6.37%,0.37%,לא פעיל,"אינפיניטי השתלמות ל סל אג""ח",1082,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,0.7,18.5,0.76%,- - -,- - -,- - -,- - -,14.38%,0.37%,,אינפיניטי השתלמות כללי,1083,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,-0.2,125.0,0.83%,- - -,- - -,- - -,- - -,6.84%,0.27%,,"אינפיניטי השתלמות אג""ח",1084,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,1.3,27.7,0.81%,- - -,- - -,- - -,- - -,52.82%,-0.05%,,אינפיניטי השתלמות מניות בישראל,1085,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אינפיניטי פיצויים ב צמוד מדד,1086,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,0.0,2.7,- - -,- - -,- - -,- - -,- - -,7.01%,0.24%,לא פעיל,"אינפיניטי פיצויים ב סל אג""ח",1087,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,4.4,22.5,- - -,- - -,- - -,- - -,- - -,7.84%,0.36%,לא פעיל,"אינפיניטי פיצויים ל סל אג""ח",1089,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אינפיניטי פיצויים פ צמוד מדד,1090,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-0.1,267.8,- - -,- - -,- - -,- - -,- - -,23.18%,2.24%,לא פעיל,אלטשולר שחם תגמולים בזלת מסלול כללי,1091,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,5.1,836.0,- - -,- - -,- - -,- - -,- - -,25.63%,2.14%,לא פעיל, *** אלטשולר שחם גמל כללי,1092,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,6.4,552.8,0.80%,- - -,- - -,- - -,- - -,23.77%,2.03%,, *** אלטשולר שחם השתלמות כללי,1093,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-0.1,161.0,0.64%,- - -,- - -,- - -,- - -,24.04%,2.22%,, *** אלטשולר שחם פיצויים כללי,1094,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,-0.1,33.1,0.54%,- - -,- - -,- - -,- - -,7.90%,0.26%,,"אינפיניטי פיצויים סל אג""ח",1095,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-0.1,14.7,- - -,- - -,- - -,- - -,- - -,20.58%,0.98%,לא פעיל," *** מיטב השתלמות - אג""ח",1098,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,34.8,237.4,0.74%,- - -,- - -,- - -,- - -,16.32%,1.50%,," *** אקסלנס השתלמות אג""ח עד 15% מניות",1100,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"משכית חו""ל",1101,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"אופיר חו""ל",1102,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,0.1,67.0,- - -,- - -,- - -,- - -,- - -,40.68%,1.76%,לא פעיל, *** אקסלנס גמל מניות,1103,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,1.7,26.7,0.68%,- - -,1,0.12,1.08%,3.96%,0.19%,," *** מיטב דש פיצויים אג""ח ללא מניות",1107,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,-0.6,23.9,0.78%,- - -,- - -,- - -,- - -,11.60%,-0.28%,," *** מנורה השתלמות אג""ח קונצרני",1110,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"מנורה מסד השתלמות - מסלול מט""חי",1111,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מנורה מסד השתלמות - מסלול מנייתי,1112,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,1.6,26.5,- - -,- - -,- - -,- - -,- - -,38.30%,1.36%,לא פעיל,מנורה מסד השתלמות - מסלול כללי,1113,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,-3.2,74.1,0.77%,- - -,- - -,- - -,- - -,1.54%,0.04%,, *** מנורה השתלמות שקלי לטווח קצר,1114,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-0.3,120.8,- - -,- - -,- - -,- - -,- - -,31.21%,1.65%,לא פעיל, *** מיטב גמל פלוס,1116,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,0.0,29.7,- - -,- - -,- - -,- - -,- - -,31.91%,1.26%,לא פעיל, *** מיטב השתלמות פלוס,1117,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,-0.2,10.8,- - -,- - -,- - -,- - -,- - -,30.12%,1.25%,לא פעיל, *** מיטב פיצויים פלוס,1118,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,-0.1,25.0,- - -,- - -,- - -,- - -,- - -,22.58%,1.12%,לא פעיל," *** מיטב תגמולים - אג""ח",1119,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.1%,-1.4,117.8,- - -,- - -,- - -,- - -,- - -,33.78%,1.34%,לא פעיל, *** מיטב דינאמית גמל כללי,1120,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.8%,-0.1,8.2,- - -,- - -,- - -,- - -,- - -,31.07%,1.41%,לא פעיל,ישיר דינאמית מרכזית לפיצויים,1121,83.9%,180.9,"264,841.6",0.59%,0.45%,,,0.15%,21.98%,1.29%
