TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 06/2009,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,-6.5,"3,105.1",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,-0.2,88.6,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,0.1,217.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מנורה גמל פלס ב,534,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,-0.7,88.5,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,-0.9,"1,939.7",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,2.8,22.6,- - -,- - -,0.53,0.35,0.00%,13.41%,3.25%,לא פעיל, *** חיננית-בינוני,541,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,0.0,14.9,- - -,- - -,0.72,0.38,-0.24%,9.30%,3.38%,לא פעיל, *** חיננית-ארוך,542,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,0.1,5.6,- - -,- - -,-0.23,-0.25,0.12%,8.63%,-0.41%,לא פעיל," *** חיננית-מט""ח",543,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,0.1,23.3,- - -,- - -,0.03,-0.11,1.80%,32.16%,1.20%,לא פעיל, *** חיננית-מניות,544,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,-1.7,39.9,- - -,- - -,0.49,0.06,-0.84%,3.20%,1.53%,לא פעיל, *** חיננית-שקלי,545,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,-2.2,278.1,- - -,- - -,0.53,0.36,-0.96%,9.85%,2.42%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,1.0,104.1,- - -,- - -,-0.36,-0.75,-4.32%,26.29%,-0.25%,לא פעיל, *** פסגות סגנון גמל מניות,547,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.7%,-0.4,28.3,- - -,- - -,-0.50,-0.52,-1.56%,4.57%,0.74%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,-2.9,158.4,- - -,- - -,0.17,-0.01,-0.84%,17.09%,4.57%,לא פעיל, *** פסגות גמל מדדית,549,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,-8.9,332.4,- - -,- - -,0.31,-0.04,-0.84%,4.24%,1.78%,לא פעיל, *** פסגות גדיש שקלית,550,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,25.0,850.8,0.55%,0.14%,0.45,0.36,0.48%,13.16%,2.27%,, *** מיטב דש גמל לבני 60 ומעלה,551,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.3%,4.4,"1,405.9",- - -,- - -,0.21,0.34,0.12%,22.83%,2.96%,לא פעיל, *** דש גמל,552,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.7%,0.7,302.1,- - -,- - -,0.17,0.15,0.36%,23.68%,3.26%,לא פעיל, *** דש - פיצויים,553,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.9%,20.6,"3,997.6",0.74%,- - -,0.24,0.50,0.48%,20.68%,2.58%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-0.3,289.6,- - -,- - -,0.19,0.29,0.36%,17.58%,2.07%,לא פעיל,** יניר כללי,555,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,0.3,285.0,0.20%,- - -,0.24,0.46,0.72%,17.86%,2.34%,, *** ** מחוג מסלול כללי,556,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,-0.5,163.7,0.82%,- - -,0.62,0.46,-0.36%,9.11%,2.34%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,5.3,"1,072.1",- - -,- - -,0.28,0.68,0.84%,17.42%,2.35%,לא פעיל, *** ** מחוג 5,559,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,5.9,"1,680.3",- - -,- - -,0.20,0.18,0.96%,38.60%,6.21%,לא פעיל, *** אנליסט השתלמות כללי,560,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,-1.8,375.1,- - -,- - -,0.29,0.39,0.24%,14.72%,1.92%,לא פעיל, *** להבה מסלול כללי,561,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-0.7,182.1,- - -,- - -,0.44,0.16,0.60%,10.20%,1.93%,לא פעיל, *** רותם,562,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,0.0,6.5,- - -,- - -,0.39,0.22,-0.72%,9.54%,2.94%,לא פעיל,ישיר מתן 2001,563,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-0.3,291.4,- - -,- - -,0.15,0.13,-0.24%,19.00%,2.61%,לא פעיל,משגב,564,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.8%,-0.5,64.9,0.92%,- - -,0.04,-0.33,-0.12%,22.14%,2.35%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.7%,-1.1,60.6,- - -,- - -,0.06,-0.24,0.00%,22.93%,2.85%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,0.0,5.7,- - -,- - -,0,-0.43,-0.36%,21.96%,1.94%,לא פעיל,הראל צוברת,568,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,37.2,905.5,0.75%,- - -,0.51,0.81,1.80%,13.21%,3.03%,, *** מגדל השתלמות כללי,579,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,5.7,88.2,0.18%,- - -,0.39,0.20,0.48%,12.25%,2.76%,,** שיבולת - השתלמות,580,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,0.0,74.3,0.65%,- - -,0.57,0.67,1.92%,14.10%,2.15%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,5.7,260.7,0.66%,- - -,0.51,0.76,1.68%,15.91%,2.34%,,** כור-תדיראן מסלול כללי,582,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,-1.6,85.2,- - -,- - -,-0.10,-0.47,0.60%,31.59%,4.82%,לא פעיל,יובלים - השתלמות,585,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,0.0,2.4,1.11%,- - -,-0.01,-0.15,0.48%,1.86%,0.16%,לא פעיל,יובלים-חופשה,586,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,1.8,66.3,0.67%,- - -,0.90,0.31,0.48%,7.06%,1.96%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,-0.2,2.0,- - -,- - -,0.35,0.36,1.08%,9.84%,2.21%,לא פעיל, *** יובלים - מרכזית,589,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"** אי.בי.אי - נגב קופה מרכזית לפיצויים מסלול אג""ח",591,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.5%,-20.8,550.0,0.51%,0.07%,0.70,0.17,-0.60%,1.84%,1.62%,,כלל תמר שקלים,592,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,5.3,99.7,- - -,- - -,0.66,0.32,1.56%,12.01%,1.78%,לא פעיל, *** תגב - מדדי טווח בינוני,594,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,0.1,5.9,- - -,- - -,0.10,0.03,2.04%,36.33%,0.05%,לא פעיל, *** תגב - מנייתי,595,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,0.0,3.1,- - -,- - -,-0.34,-0.32,0.48%,5.14%,-0.69%,לא פעיל,"תגב - מט""ח דולרי",598,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.4%,-10.5,104.0,0.66%,- - -,0.02,-0.07,-0.12%,44.53%,7.58%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,2.8,281.6,- - -,- - -,0.09,-0.06,0.72%,30.04%,2.60%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,0.0,123.0,- - -,- - -,-0.64,-1.15,-2.52%,3.41%,0.15%,לא פעיל,יובלים - מחלה,601,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,10.1,290.1,- - -,- - -,0.06,-0.23,-0.84%,18.16%,2.56%,לא פעיל, *** פסגות השתלמות פלטינום,609,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,0.3,205.5,0.73%,- - -,0.45,0.12,-0.24%,7.87%,2.66%,," *** פסגות שיא השתלמות אג""ח",610,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,-32.8,479.0,0.76%,- - -,1.24,0,0.24%,0.91%,0.26%,, *** פסגות שיא השתלמות כספי,611,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.6%,1.4,23.3,0.63%,- - -,-0.15,-0.34,-0.96%,29.93%,-0.24%,, *** פסגות שיא השתלמות מניות,612,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,0.1,75.9,- - -,- - -,0.09,-0.10,-1.08%,16.11%,0.75%,לא פעיל,** אלטשולר שחם השתלמות ספיר מסלול כללי,613,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-0.5,135.0,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,-0.6,33.2,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,-0.4,708.2,0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,-4.7,9.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,גליל,617,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,0.0,9.1,- - -,- - -,-0.31,-1.17,-2.64%,8.12%,2.12%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,2.2,396.6,- - -,- - -,0.31,0.40,0.48%,13.38%,2.19%,לא פעיל, *** ** רשף - כללי,636,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,8.0,"1,063.7",- - -,- - -,0.35,0.58,0.72%,13.35%,2.40%,לא פעיל, *** ** גל  מסלול כללי,637,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,0.0,9.9,- - -,- - -,0.01,-0.45,-0.84%,12.22%,1.56%,לא פעיל,הייטק השתלמות,640,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,-5.2,123.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.2%,-0.6,184.5,- - -,- - -,0.33,1.20,1.56%,19.52%,2.77%,לא פעיל, *** תואר,642,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,1.9,94.0,- - -,- - -,0.15,0.08,1.20%,27.19%,2.28%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,-3.6,107.9,- - -,- - -,0.37,1.07,1.80%,19.45%,2.24%,לא פעיל, *** דש אור,644,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.8%,-0.1,2.2,- - -,- - -,-0.45,-0.75,-1.08%,10.03%,-1.43%,לא פעיל,"פסגות השתלמות ב חו""ל",648,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,0.1,13.3,- - -,- - -,0.15,-0.01,-0.24%,11.90%,1.54%,לא פעיל,איילון - הייטק השתלמות,679,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.1%,-2.0,118.3,0.66%,0.51%,0.55,0.37,2.52%,17.32%,1.86%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,8.4,394.8,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,0.4,441.2,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,פסגות גמל מסלולית לפיצויים,683,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,0.0,112.7,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.0%,-8.8,"1,505.5",- - -,- - -,0,-0.52,0.12%,22.59%,2.99%,לא פעיל, *** אקסלנס גמל,685,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,-3.9,"2,617.6",0.82%,- - -,0.05,-0.45,0.24%,20.63%,2.83%,, *** אקסלנס השתלמות לטווח קצר,686,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.2%,-8.3,219.7,- - -,- - -,-0.01,-0.53,0.36%,21.75%,2.57%,לא פעיל, *** אקסלנס מרכזית לפיצויים,687,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,2.3,52.8,- - -,- - -,- - -,- - -,- - -,22.64%,2.93%,לא פעיל, *** כלל מושלם תגמולים,689,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל דליה,690,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל ורד,691,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,25.9,247.5,- - -,- - -,0.45,0.31,-0.60%,11.67%,2.69%,לא פעיל, *** פסגות גמל עד 10% מניות,707,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,64.1,636.9,- - -,- - -,0.33,0.78,1.08%,21.38%,2.90%,לא פעיל, *** פסגות גמל כללי,708,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,3.1,46.9,- - -,- - -,0.05,-0.07,3.60%,45.09%,0.58%,לא פעיל, *** פסגות גמל מניות,709,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-10.2,67.3,- - -,- - -,0.79,-0.05,0.00%,0.55%,0.15%,לא פעיל, *** תגב - שקלי קצר,710,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,12.5,188.8,- - -,- - -,0.14,-0.07,-0.72%,12.43%,1.72%,לא פעיל, *** אקסלנס השתלמות זהב עד 15% מניות,714,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,-3.8,66.4,0.70%,- - -,1.03,0.01,0.12%,1.03%,0.17%,, *** אקסלנס השתלמות שקלי טווח קצר,715,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,2.0,222.8,0.79%,- - -,0.78,0.26,-0.24%,5.70%,1.89%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,1.2,10.0,- - -,- - -,0.02,-0.05,0.72%,23.82%,-0.99%,לא פעיל, *** אקסלנס השתלמות זהב מניות,718,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,0.2,57.1,- - -,- - -,0.41,1.29,0.96%,18.49%,2.79%,לא פעיל, *** כלל מושלם השתלמות,721,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,9.3,96.8,0.56%,0.53%,0.43,0.15,0.00%,9.86%,2.82%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,-37.1,230.6,0.58%,0.37%,0.56,0.07,-0.60%,0.53%,1.02%,, *** הלמן-אלדובי בר-יציב שקלי,723,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,0.9,19.1,0.51%,0.35%,-0.04,-0.24,0.36%,36.88%,0.88%,, *** הלמן-אלדובי בר-יציב מניות,724,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,18.4,262.0,- - -,- - -,0.04,-0.53,-0.24%,21.31%,2.91%,לא פעיל, *** הדס ארזים גמל,725,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-0.5,29.3,- - -,- - -,0.40,1.30,0.84%,20.72%,3.07%,לא פעיל, *** כלל מושלם פיצויים,727,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,0.3,29.0,- - -,- - -,0.64,2.18,2.52%,23.72%,3.82%,לא פעיל, *** אנליסט קתדרה כללי,730,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,קתדרה שקלי קצר,731,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,0.0,12.7,- - -,- - -,0.69,0.46,0.84%,13.49%,2.79%,לא פעיל," *** אנליסט קתדרה - אג""ח",732,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.0,4.0,- - -,- - -,1.03,0,0.48%,0.91%,0.21%,לא פעיל," *** אנליסט קתדרה - אג""ח ממשלתי",733,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,0.0,2.8,- - -,- - -,0.36,0.50,6.60%,57.91%,2.57%,לא פעיל, *** אנליסט קתדרה - מניות,734,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,4.9,273.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** מיטב מרום,735,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,0.7,26.5,0.61%,- - -,0.44,0.08,0.00%,6.96%,2.13%,," *** הלמן-אלדובי השתלמות אג""ח",736,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,-5.0,65.1,0.63%,- - -,0.45,0.02,-0.96%,0.51%,1.05%,, *** הלמן-אלדובי השתלמות שקלי,737,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,0.5,11.2,0.58%,- - -,0.04,-0.11,1.92%,40.09%,0.46%,, *** הלמן-אלדובי השתלמות מניות,738,84.0%,32.9,"255,257.8",0.59%,0.45%,,,0.27%,17.40%,2.48%
