TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 06/2007,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,-41.0,"3,533.1",0.33%,- - -,1.51,0.34,0.84%,8.98%,-0.17%,,בר,263,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,-13.2,"2,041.1",- - -,- - -,1.72,1.24,1.68%,9.81%,0.38%,לא פעיל, *** גפן,264,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,-3.8,852.4,- - -,- - -,1.63,0.93,1.08%,9.34%,0.63%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-6.6,"1,167.3",- - -,- - -,1.47,-0.23,0.72%,7.83%,0.35%,לא פעיל, *** אקסלנס טפחות גמל,266,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-0.5,123.5,- - -,- - -,1.32,-1.59,0.24%,7.67%,0.23%,לא פעיל, *** הבטחון-פיצויים,268,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-1.8,271.0,0.59%,0.26%,1.01,-1.37,0.12%,5.28%,-0.57%,,פסגות גדיש אגח עד 20% מניות,270,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-0.8,36.8,- - -,- - -,1.42,-0.13,0.72%,8.71%,-0.30%,לא פעיל, *** אינפיניטי גמל דינמי,275,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.4%,-0.5,152.7,- - -,- - -,1.38,-0.51,0.36%,8.26%,1.30%,לא פעיל,** יניב,280,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,0.0,20.0,- - -,- - -,1.40,-0.40,0.36%,7.97%,0.67%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,1.0,192.2,0.21%,- - -,1.40,-0.94,0.24%,7.64%,0.27%,,** מישור,282,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,1.3,226.2,0.12%,- - -,1.41,-1.05,0.24%,8.00%,0.49%,,** מורים וגננות - מסלול כללי,284,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-2.5,258.5,0.12%,- - -,1.42,-1.03,0.36%,7.89%,0.49%,,** מורים תיכוניים - מסלול כללי,285,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,-24.9,"2,365.3",0.61%,- - -,1.49,-0.64,0.84%,8.37%,0.95%,,** אומגה קרן השתלמות מסלול כללי,286,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,-0.1,26.4,- - -,- - -,1.29,-0.29,-0.12%,8.03%,0.54%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,-38.8,"2,795.2",0.21%,- - -,1.41,-0.46,0.48%,8.57%,0.99%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.1%,-0.1,163.3,0.33%,- - -,1.57,0.15,1.44%,8.93%,-0.42%,,** קרן השתלמות לעובדי בנק ישראל,289,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,-33.6,"2,664.1",0.20%,- - -,1.38,-0.84,0.36%,8.27%,1.14%,,** הנדסאים וטכנאים - מסלול כללי,290,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-2.6,343.6,0.39%,- - -,1.30,-1.08,0.48%,8.57%,0.30%,,** השתלמות משפטנים,292,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,-1.9,440.3,0.40%,- - -,1.36,-1.41,0.48%,7.53%,0.28%,,** ק.ס.מ,293,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,-0.4,180.7,0.44%,- - -,0.97,-1.40,0.36%,6.64%,0.15%,,** השתלמות שופטים,294,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-0.2,149.7,0.66%,- - -,1.40,-0.86,0.72%,7.21%,0.54%,,** ק.ה.ר,295,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.4%,-0.3,84.7,- - -,- - -,1.38,-0.79,0.48%,8.58%,0.78%,לא פעיל,** השתלמות עיתונאים,296,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-26.7,"1,804.8",- - -,- - -,1.71,1.32,1.68%,9.92%,-0.08%,לא פעיל, *** ** ארם קלאסי,297,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.9%,-1.6,744.8,0.54%,- - -,1.61,0.55,1.20%,8.83%,0.21%,,** מינהל-השתלמות - כללי,299,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,-1.5,"1,308.6",- - -,- - -,1.42,-0.81,0.84%,8.38%,-0.07%,לא פעיל, *** ** קו הבריאות - כללי,301,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,0.0,57.5,- - -,- - -,1.41,-0.91,0.84%,7.33%,1.35%,לא פעיל, *** עובדים חקלאים-פיצויים,309,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-2.2,145.0,- - -,- - -,1.53,-0.21,0.60%,8.76%,0.73%,לא פעיל,** הראל גמל - קדמה,311,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,0.0,6.8,- - -,- - -,1.37,-1.24,0.60%,7.07%,0.91%,,מבטחים קרן חופשה כללית,317,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,0.0,22.1,- - -,- - -,1.63,0.74,1.92%,9.92%,0.01%,לא פעיל, *** ** מגדל,326,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-0.3,147.7,0.44%,0.00%,1.28,-1.29,0.12%,7.42%,-0.12%,,** נייר אמריקאי,328,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,-0.4,206.8,- - -,- - -,1.15,-1.46,0.12%,7.85%,0.37%,לא פעיל,** משרד הבטחון,330,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.9%,-1.0,27.2,- - -,- - -,1.61,-0.25,1.80%,7.42%,-0.32%,לא פעיל,מיטב גאון פיצויים - כללי,331,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.4%,0.8,688.4,- - -,- - -,1.55,-0.49,1.08%,7.64%,0.24%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.6%,-7.0,334.1,- - -,- - -,1.59,-0.71,1.20%,8.36%,0.51%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,0.1,91.3,- - -,- - -,- - -,- - -,- - -,6.51%,-0.31%,לא פעיל,** עירית רמת גן,344,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-2.3,678.7,- - -,- - -,1.38,-0.73,0.24%,8.75%,0.53%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,0.0,4.5,- - -,- - -,1.06,-1.40,-0.36%,7.66%,-0.15%,לא פעיל,אי.בי.אי עתודה,348,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,-0.6,62.9,- - -,- - -,1.18,-1.45,-0.12%,6.00%,0.21%,לא פעיל, *** דש שבעת הכוכבים,355,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,-8.6,825.6,- - -,- - -,1.38,-0.93,0.00%,7.88%,0.07%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,0.0,221.5,- - -,- - -,1.26,-1.54,0.60%,5.85%,0.80%,לא פעיל,** חופשה-בנין,361,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.0%,-0.5,167.8,- - -,- - -,- - -,- - -,- - -,7.53%,0.81%,לא פעיל, *** ** קואופ צרכנית,365,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.4%,-103.8,634.1,0.18%,- - -,0.96,-0.99,0.48%,5.45%,0.58%,,** שיבולת-תגמולים,372,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,-3.0,220.5,- - -,- - -,0.90,-1.70,-0.48%,6.28%,0.59%,לא פעיל, *** אפסילון תגמולים מעיין,374,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.2%,-2.5,"5,025.1",- - -,- - -,1.48,-0.43,0.84%,7.25%,1.10%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.3%,11.5,328.8,- - -,- - -,1.61,0.79,1.20%,9.74%,0.15%,לא פעיל, *** ענבר,377,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-3.5,513.2,0.33%,- - -,1.35,-0.97,0.48%,8.15%,1.14%,,** ק.ל.ע מסלול כללי,378,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-40.0,"2,150.8",0.34%,- - -,1.39,-0.50,0.48%,8.93%,1.37%,,** עובדי מדינה - כללי,382,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.3%,0.0,2.4,0.61%,- - -,0.61,-1.67,-0.60%,2.94%,-0.12%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-2.5,396.9,0.71%,0.08%,1.01,-1.40,0.00%,4.91%,0.40%,," *** אקסלנס גמל אג""ח ללא מניות",385,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.2%,-115.4,"9,781.1",- - -,- - -,1.29,-0.91,0.00%,8.52%,0.25%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,-15.6,"1,289.1",- - -,- - -,1.42,-0.52,0.24%,7.60%,0.14%,לא פעיל, *** מיטב משתלם א,387,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.5%,-2.1,160.8,- - -,- - -,1.61,-0.79,1.32%,7.71%,0.63%,לא פעיל, *** ** קואופרציה השתלמות,388,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,-0.3,35.9,- - -,- - -,1.56,-0.66,1.32%,6.77%,0.95%,לא פעיל,ישיר מרתון השתלמות,391,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.7%,-10.4,"2,132.0",0.54%,- - -,1.50,0.09,0.60%,8.93%,0.28%,,** רעות-כללי,392,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.2%,-34.4,"4,283.8",- - -,- - -,1.42,0.02,0.24%,8.47%,-0.27%,לא פעיל,פסגות שיאון,393,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-0.6,54.8,0.45%,- - -,1.38,-0.40,0.36%,9.53%,0.51%,,"** קרן השתלמות עוצ""מ",394,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,0.5,20.7,0.67%,- - -,1.51,-0.68,0.60%,8.05%,0.49%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,-105.8,"7,852.2",0.76%,- - -,1.41,-0.11,0.36%,8.41%,-0.29%,, *** פסגות שיא השתלמות כללי,396,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.7%,-1.3,139.1,- - -,- - -,1.46,0,0.48%,8.09%,0.17%,לא פעיל,פסגות קשת,397,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-9.3,971.0,- - -,- - -,1.37,-1.35,0.48%,7.78%,0.15%,לא פעיל, *** איילון השתלמות כללי,398,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.8%,-5.0,"1,991.0",- - -,- - -,1.64,1.11,1.20%,9.56%,0.49%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,-5.7,"1,039.9",0.78%,0.01%,1.62,0.98,0.96%,9.39%,0.55%,, *** אקסלנס גמל לבני 60 ומעלה,401,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,-4.4,754.5,- - -,- - -,1.50,-0.55,0.72%,8.04%,1.22%,לא פעיל,הדר,403,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.0%,-0.2,162.2,- - -,- - -,1.52,-0.53,0.72%,8.16%,1.24%,לא פעיל, *** אשכול כללי,404,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,-0.8,184.9,- - -,- - -,1.55,0.14,1.20%,7.50%,-0.04%,לא פעיל, *** אקסלנס טפחות השתלמות,406,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-0.3,57.8,- - -,- - -,1.56,-0.41,0.84%,8.33%,1.00%,לא פעיל,** ישיר דרור,407,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.3%,-19.3,"2,447.0",0.42%,- - -,1.35,-0.68,0.24%,8.84%,0.30%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-2.7,413.2,- - -,- - -,1.42,-0.25,0.72%,8.35%,0.04%,לא פעיל,ביצרון,409,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.1%,-15.9,"1,636.2",- - -,- - -,1.48,-0.07,0.72%,8.96%,0.49%,לא פעיל, *** יהבית,410,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,-18.1,"2,646.3",- - -,- - -,1.46,-0.55,0.60%,8.71%,0.48%,לא פעיל, *** הלמן-אלדובי השתלמות,411,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.0%,-11.2,"1,207.8",- - -,- - -,1.46,-0.16,0.60%,8.57%,-0.17%,לא פעיל,פסגות שגיא,412,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,-0.1,68.4,- - -,- - -,1.10,-1.49,0.72%,5.50%,-0.39%,לא פעיל,** סוכנות-השתלמות,413,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,0.2,52.2,- - -,- - -,1.45,-0.21,0.96%,7.59%,-0.07%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,0.4,142.7,0.69%,- - -,0.99,-1.22,0.36%,7.08%,0.65%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-2.5,119.6,- - -,- - -,1.36,-0.84,0.60%,8.03%,0.34%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-16.0,"1,517.1",0.22%,- - -,1.43,-0.90,0.48%,7.74%,0.52%,,** אחים ואחיות - מסלול כללי,418,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,-10.1,"1,180.3",0.22%,- - -,1.67,0.84,1.20%,9.45%,0.47%,,** השתלמות רופאים כללי,419,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,-1.1,193.7,0.47%,- - -,1.43,-1.01,0.48%,7.88%,0.37%,,** פ.ר.ח - כללי,420,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,-0.1,216.0,- - -,- - -,1.66,-0.38,1.20%,8.54%,0.53%,לא פעיל, *** אקסלנס אמנה,421,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-0.3,422.7,- - -,- - -,1.63,1.47,1.56%,10.80%,0.95%,לא פעיל, *** אקסלנס שומרון,422,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.0%,-2.9,455.4,0.33%,- - -,1.37,-1.06,0.36%,8.01%,0.33%,,** קרן השתלמות עובדי חברת חשמל,423,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.3%,-1.4,"1,273.1",- - -,- - -,1.70,0.78,1.56%,9.68%,1.45%,לא פעיל, *** ** תגמולים האוניברסיטה,424,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.1%,-23.0,"1,943.4",- - -,- - -,1.43,-0.27,0.36%,8.34%,-0.22%,לא פעיל,פסגות קציר,425,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-1.6,104.6,- - -,- - -,-0.04,-0.73,-0.72%,4.84%,5.45%,לא פעיל,פסגות אלומה,426,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,0.0,264.9,0.30%,- - -,1.71,-0.24,1.32%,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-4.7,"2,542.1",- - -,- - -,1.50,-0.41,0.60%,8.83%,0.56%,לא פעיל,** דפנה,430,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.4%,-2.4,314.3,- - -,- - -,1.48,-0.03,0.48%,8.05%,0.32%,לא פעיל,פסגות יעד,434,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.9%,-1.4,335.1,- - -,- - -,1.68,1.41,1.56%,9.81%,0.31%,לא פעיל, *** שקמה,435,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,-0.3,279.3,- - -,- - -,1.57,1.32,1.32%,9.87%,0.91%,לא פעיל, *** אקסלנס אורית,436,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,-5.0,407.5,- - -,- - -,1.49,-0.63,0.72%,7.96%,1.18%,לא פעיל, *** נירית כללית,437,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-25.9,"3,308.2",0.32%,- - -,1.38,-1.03,0.48%,7.82%,0.26%,,** קרן החיסכון לצבא הקבע כללי,438,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.4%,-3.1,356.2,- - -,- - -,1.58,0.25,0.84%,9.11%,1.13%,לא פעיל,מנורה גמל אלדר,439,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,2.4,87.2,- - -,- - -,1.51,0.22,1.08%,8.10%,-0.01%,לא פעיל,שריון,440,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.7%,0.2,98.1,- - -,- - -,1.55,0.21,0.72%,9.20%,0.98%,לא פעיל,מנורה מרכזית לפיצויים מורג,441,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.8%,8.8,148.1,0.71%,- - -,1.54,0.32,0.84%,8.99%,0.37%,,כלל מרכזית לפיצויים,443,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.6%,12.0,369.4,- - -,- - -,1.61,0.69,1.20%,9.47%,0.32%,לא פעיל, *** כלל איתן כללי,444,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,0.0,0.0,- - -,- - -,-2.19,-1.90,-2.40%,0.76%,0.29%,לא פעיל,מכלול,445,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,0.0,1.0,- - -,- - -,- - -,- - -,- - -,1.88%,0.26%,לא פעיל,רווחה,446,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,-1.5,223.5,- - -,- - -,1.51,-0.49,0.84%,8.11%,1.30%,לא פעיל, *** להיט כללי,448,80.3%,53.7,"276,190.9",0.59%,0.45%,,,0.93%,8.71%,0.30%
