TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 09/2002,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.8,246.9,- - -,- - -,- - -,- - -,- - -,-2.00%,-1.33%,לא פעיל, *** שקמה,435,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,138.9,- - -,- - -,- - -,- - -,- - -,-6.77%,-2.81%,לא פעיל, *** אקסלנס אורית,436,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,234.1,- - -,- - -,- - -,- - -,- - -,-1.40%,-1.89%,לא פעיל, *** נירית כללית,437,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-19.6,"1,990.7",0.32%,- - -,- - -,- - -,- - -,-3.65%,-1.97%,,** קרן החיסכון לצבא הקבע כללי,438,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,187.3,- - -,- - -,- - -,- - -,- - -,-1.26%,-1.48%,לא פעיל,מנורה גמל אלדר,439,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,34.3,- - -,- - -,- - -,- - -,- - -,-2.32%,-1.73%,לא פעיל,שריון,440,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,27.7,- - -,- - -,- - -,- - -,- - -,-1.72%,-1.31%,לא פעיל,מנורה מרכזית לפיצויים מורג,441,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,41.7,0.71%,- - -,- - -,- - -,- - -,-3.10%,-1.78%,,כלל מרכזית לפיצויים,443,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,67.8,- - -,- - -,- - -,- - -,- - -,-2.95%,-1.80%,לא פעיל, *** כלל איתן כללי,444,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,1.3,- - -,- - -,- - -,- - -,- - -,-2.80%,0.30%,לא פעיל,מכלול,445,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,49.6,- - -,- - -,- - -,- - -,- - -,0.20%,-0.14%,לא פעיל,רווחה,446,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.7,57.5,- - -,- - -,- - -,- - -,- - -,-1.20%,-1.94%,לא פעיל, *** להיט כללי,448,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,579.3,- - -,- - -,- - -,- - -,- - -,-10.48%,-4.08%,לא פעיל,פסגות רקיע,449,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,297.8,- - -,- - -,- - -,- - -,- - -,-9.60%,-3.22%,לא פעיל, *** פסגות גדיש בטא,450,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.5,623.4,0.71%,- - -,- - -,- - -,- - -,-3.51%,-1.86%,, *** כלל השתלמות כללי,456,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.2,- - -,- - -,- - -,- - -,- - -,-8.11%,-3.11%,לא פעיל, *** כלל איתן כללי דגש חזק,460,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.8,- - -,- - -,- - -,- - -,- - -,0.25%,-1.24%,לא פעיל, *** דש דור ברגר-פיצויים,461,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,72.4,- - -,- - -,- - -,- - -,- - -,0.27%,-1.21%,לא פעיל, *** דש נועם,463,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.6,"1,167.9",0.25%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים על יסודי,482,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,14.7,"3,688.7",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים וגננות - מסלול כללי,484,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.9,"1,730.0",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים תיכוניים - מסלול כללי,485,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,19.8,- - -,- - -,- - -,- - -,- - -,-3.20%,-1.08%,לא פעיל,מיטב גאון גמל-כללי,486,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,67.9,- - -,- - -,- - -,- - -,- - -,0.14%,-1.38%,לא פעיל, *** דש דור ברגר-תגמולים,501,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,74.8,0.58%,0.12%,- - -,- - -,- - -,3.50%,-0.15%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,61.1,- - -,- - -,- - -,- - -,- - -,-3.14%,-1.45%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,4.0,- - -,- - -,- - -,- - -,- - -,1.68%,0.24%,לא פעיל,גילעד מרכזית,504,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,455.0,0.34%,- - -,- - -,- - -,- - -,7.31%,0.57%,,** סוכנות-תגמולים,505,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,183.0,- - -,- - -,- - -,- - -,- - -,2.26%,-0.29%,לא פעיל,ק.ג.מ - תגמולים,506,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,33.7,2.00%,- - -,- - -,- - -,- - -,- - -,- - -,,** חקלאים-אחרות,507,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,34.0,- - -,- - -,- - -,- - -,- - -,1.27%,-0.83%,לא פעיל,יובלים-תגמולים,508,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.5,1.31%,- - -,- - -,- - -,- - -,1.21%,-0.18%,לא פעיל,יובלים-אחרות,510,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,472.2,- - -,- - -,- - -,- - -,- - -,-2.39%,-1.53%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,34.0,- - -,- - -,- - -,- - -,- - -,-1.41%,-0.92%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,13.2,1.96%,- - -,- - -,- - -,- - -,-2.79%,-1.71%,,מקפת-אחרות,513,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,18.8,- - -,- - -,- - -,- - -,- - -,-2.26%,-1.62%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,46.6,- - -,- - -,- - -,- - -,- - -,-3.71%,-1.71%,לא פעיל, *** מגן תגמולים,515,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,6.9,- - -,- - -,- - -,- - -,- - -,-2.39%,-1.49%,לא פעיל,מגן-פיצויים,516,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.7,414.9,- - -,- - -,- - -,- - -,- - -,4.09%,-0.32%,לא פעיל, *** תלם-חריש,517,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,255.4,- - -,- - -,- - -,- - -,- - -,-1.48%,-1.08%,לא פעיל,הראל - נתיב,518,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,39.7,0.59%,0.00%,- - -,- - -,- - -,-1.98%,-2.29%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,81.7,0.75%,- - -,- - -,- - -,- - -,-2.62%,-1.56%,,** בנין-אחרות,523,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,868.0,- - -,- - -,- - -,- - -,- - -,-3.07%,-2.22%,לא פעיל,מבטחים-תגמולים,524,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.4,281.3,2.00%,- - -,- - -,- - -,- - -,-2.99%,-1.98%,,מבטחים-אחרות,526,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.5,133.3,- - -,- - -,- - -,- - -,- - -,-11.36%,-4.17%,לא פעיל,ישיר תעוזה,527,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,456.1,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,23.3,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,445.2,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,41.5,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-11.5,"3,037.0",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,78.7,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,154.2,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מנורה גמל פלס ב,534,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,62.5,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.5,"1,436.4",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,21.1,- - -,- - -,- - -,- - -,- - -,-2.73%,-1.45%,לא פעיל, *** חיננית-בינוני,541,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.7,19.0,- - -,- - -,- - -,- - -,- - -,-2.89%,-1.22%,לא פעיל, *** חיננית-ארוך,542,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,11.6,- - -,- - -,- - -,- - -,- - -,5.64%,2.30%,לא פעיל," *** חיננית-מט""ח",543,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,28.4,- - -,- - -,- - -,- - -,- - -,-11.78%,-3.67%,לא פעיל, *** חיננית-מניות,544,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.4,45.8,- - -,- - -,- - -,- - -,- - -,-0.22%,-1.05%,לא פעיל, *** חיננית-שקלי,545,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,54.6,- - -,- - -,- - -,- - -,- - -,1.80%,-0.41%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,80.5,- - -,- - -,- - -,- - -,- - -,-14.47%,-5.06%,לא פעיל, *** פסגות סגנון גמל מניות,547,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.9,78.4,- - -,- - -,- - -,- - -,- - -,14.27%,4.67%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-12.3,216.1,- - -,- - -,- - -,- - -,- - -,-0.91%,-1.05%,לא פעיל, *** פסגות גמל מדדית,549,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.3,546.6,- - -,- - -,- - -,- - -,- - -,-9.73%,-5.85%,לא פעיל, *** פסגות גדיש שקלית,550,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.8,106.0,0.55%,0.14%,- - -,- - -,- - -,1.90%,-0.15%,, *** מיטב דש גמל לבני 60 ומעלה,551,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,226.2,- - -,- - -,- - -,- - -,- - -,-0.25%,-0.47%,לא פעיל, *** דש גמל,552,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.5,104.1,- - -,- - -,- - -,- - -,- - -,0.72%,-0.27%,לא פעיל, *** דש - פיצויים,553,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,12.3,602.6,0.74%,- - -,- - -,- - -,- - -,0.20%,-0.44%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,188.5,- - -,- - -,- - -,- - -,- - -,-0.71%,-1.51%,לא פעיל,** יניר כללי,555,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,198.0,0.20%,- - -,- - -,- - -,- - -,0.18%,-1.08%,, *** ** מחוג מסלול כללי,556,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,2.6,- - -,- - -,- - -,- - -,- - -,0.48%,-2.26%,לא פעיל,נירית כללית ב,557,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,4.9,0.82%,- - -,- - -,- - -,- - -,-0.06%,-1.56%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.6,482.6,- - -,- - -,- - -,- - -,- - -,-0.48%,-1.39%,לא פעיל, *** ** מחוג 5,559,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.0,102.0,- - -,- - -,- - -,- - -,- - -,-2.44%,-1.98%,לא פעיל, *** אנליסט השתלמות כללי,560,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,320.2,- - -,- - -,- - -,- - -,- - -,-7.97%,-2.56%,לא פעיל, *** להבה מסלול כללי,561,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,90.0,- - -,- - -,- - -,- - -,- - -,4.28%,-0.26%,לא פעיל, *** רותם,562,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,13.4,- - -,- - -,- - -,- - -,- - -,-3.27%,-0.79%,לא פעיל,ישיר מתן 2001,563,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,202.7,- - -,- - -,- - -,- - -,- - -,-3.37%,-1.62%,לא פעיל,משגב,564,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,2.7,- - -,- - -,- - -,- - -,- - -,-1.40%,0.04%,לא פעיל,סמל השתלמות,565,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,22.9,0.92%,- - -,- - -,- - -,- - -,- - -,- - -,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,11.9,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,4.2,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,הראל צוברת,568,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,36.6,0.75%,- - -,- - -,- - -,- - -,-9.02%,-0.96%,, *** מגדל השתלמות כללי,579,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,25.4,0.18%,- - -,- - -,- - -,- - -,1.71%,-0.54%,,** שיבולת - השתלמות,580,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,118.2,0.65%,- - -,- - -,- - -,- - -,- - -,- - -,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,191.3,0.66%,- - -,- - -,- - -,- - -,- - -,- - -,,** כור-תדיראן מסלול כללי,582,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,45.1,- - -,- - -,- - -,- - -,- - -,1.03%,-0.73%,לא פעיל,יובלים - השתלמות,585,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.0,1.11%,- - -,- - -,- - -,- - -,-1.95%,-0.91%,לא פעיל,יובלים-חופשה,586,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,46.9,0.67%,- - -,- - -,- - -,- - -,2.43%,-0.42%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,17.8,- - -,- - -,- - -,- - -,- - -,-2.11%,-1.03%,לא פעיל, *** יובלים - מרכזית,589,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,63.8,- - -,- - -,- - -,- - -,- - -,4.07%,-0.21%,לא פעיל,"** אי.בי.אי - נגב קופה מרכזית לפיצויים מסלול אג""ח",591,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-9.6,491.7,0.51%,0.07%,- - -,- - -,- - -,-4.21%,-2.63%,,כלל תמר שקלים,592,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.4,- - -,- - -,- - -,- - -,- - -,-2.76%,-1.84%,לא פעיל,תגמולים במושבים-פיצויים,593,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,18.5,- - -,- - -,- - -,- - -,- - -,1.51%,-0.05%,לא פעיל, *** תגב - מדדי טווח בינוני,594,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,2.2,- - -,- - -,- - -,- - -,- - -,-7.32%,-3.22%,לא פעיל, *** תגב - מנייתי,595,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,תגמולים במושבים - מדדי טווח ארוך,596,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מושבים - מדדי,597,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,1.3,- - -,- - -,- - -,- - -,- - -,7.96%,4.47%,לא פעיל,"תגב - מט""ח דולרי",598,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,3.2,0.66%,- - -,- - -,- - -,- - -,2.67%,0.61%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,54.9,- - -,- - -,- - -,- - -,- - -,-4.08%,-0.98%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,83.6,- - -,- - -,- - -,- - -,- - -,0.00%,0.00%,לא פעיל,יובלים - מחלה,601,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,8.0,- - -,- - -,- - -,- - -,- - -,-3.66%,-1.32%,לא פעיל, *** פסגות השתלמות פלטינום,609,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,8.2,0.73%,- - -,- - -,- - -,- - -,-0.15%,-0.62%,," *** פסגות שיא השתלמות אג""ח",610,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,8.4,0.76%,- - -,- - -,- - -,- - -,1.97%,-0.40%,, *** פסגות שיא השתלמות כספי,611,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,3.3,0.63%,- - -,- - -,- - -,- - -,-10.48%,-2.87%,, *** פסגות שיא השתלמות מניות,612,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,68.9,- - -,- - -,- - -,- - -,- - -,-2.38%,-1.40%,לא פעיל,** אלטשולר שחם השתלמות ספיר מסלול כללי,613,,-537.2,"164,123.2",0.59%,0.45%,,,,-2.12%,-1.64%
