TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 09/2004,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.2,"2,846.2",0.33%,- - -,- - -,- - -,- - -,4.86%,0.88%,,בר,263,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.9,"1,672.1",- - -,- - -,- - -,- - -,- - -,5.66%,1.00%,לא פעיל, *** גפן,264,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,610.0,- - -,- - -,- - -,- - -,- - -,5.47%,0.87%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.4,"1,005.4",- - -,- - -,- - -,- - -,- - -,6.02%,0.91%,לא פעיל, *** אקסלנס טפחות גמל,266,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,82.5,- - -,- - -,- - -,- - -,- - -,4.41%,0.72%,לא פעיל, *** הבטחון-פיצויים,268,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,242.3,0.59%,0.26%,- - -,- - -,- - -,4.56%,0.73%,,פסגות גדיש אגח עד 20% מניות,270,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,31.9,- - -,- - -,- - -,- - -,- - -,4.24%,0.72%,לא פעיל, *** אינפיניטי גמל דינמי,275,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,134.1,- - -,- - -,- - -,- - -,- - -,4.61%,0.69%,לא פעיל,** יניב,280,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,18.3,- - -,- - -,- - -,- - -,- - -,4.19%,0.66%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,117.4,0.21%,- - -,- - -,- - -,- - -,4.87%,0.87%,,** מישור,282,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,149.8,0.12%,- - -,- - -,- - -,- - -,5.03%,0.84%,,** מורים וגננות - מסלול כללי,284,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,174.1,0.12%,- - -,- - -,- - -,- - -,5.05%,0.84%,,** מורים תיכוניים - מסלול כללי,285,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.3,"1,999.6",0.61%,- - -,- - -,- - -,- - -,4.96%,0.85%,,** אומגה קרן השתלמות מסלול כללי,286,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,22.0,- - -,- - -,- - -,- - -,- - -,3.84%,0.67%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.1,"2,222.0",0.21%,- - -,- - -,- - -,- - -,6.01%,0.96%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,143.0,0.33%,- - -,- - -,- - -,- - -,4.81%,0.79%,,** קרן השתלמות לעובדי בנק ישראל,289,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.3,"2,157.7",0.20%,- - -,- - -,- - -,- - -,5.50%,0.73%,,** הנדסאים וטכנאים - מסלול כללי,290,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,262.4,0.39%,- - -,- - -,- - -,- - -,4.82%,0.61%,,** השתלמות משפטנים,292,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,352.8,0.40%,- - -,- - -,- - -,- - -,5.34%,0.67%,,** ק.ס.מ,293,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,140.8,0.44%,- - -,- - -,- - -,- - -,4.92%,0.49%,,** השתלמות שופטים,294,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,108.9,0.66%,- - -,- - -,- - -,- - -,5.11%,0.73%,,** ק.ה.ר,295,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,77.6,- - -,- - -,- - -,- - -,- - -,5.84%,0.75%,לא פעיל,** השתלמות עיתונאים,296,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.0,"1,620.3",- - -,- - -,- - -,- - -,- - -,5.00%,0.87%,לא פעיל, *** ** ארם קלאסי,297,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,585.8,0.54%,- - -,- - -,- - -,- - -,4.52%,0.70%,,** מינהל-השתלמות - כללי,299,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,22.4,887.1,- - -,- - -,- - -,- - -,- - -,4.81%,0.76%,לא פעיל, *** ** קו הבריאות - כללי,301,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.8,- - -,- - -,- - -,- - -,- - -,0.00%,0.00%,,** חקלאים-חופשה,308,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,46.8,- - -,- - -,- - -,- - -,- - -,5.82%,1.07%,לא פעיל, *** עובדים חקלאים-פיצויים,309,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,131.8,- - -,- - -,- - -,- - -,- - -,4.63%,0.81%,לא פעיל,** הראל גמל - קדמה,311,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,31.7,- - -,- - -,- - -,- - -,- - -,6.13%,0.93%,,מבטחים קרן חופשה כללית,317,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,23.4,- - -,- - -,- - -,- - -,- - -,4.30%,0.78%,לא פעיל,** רמת השרון,319,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,18.2,- - -,- - -,- - -,- - -,- - -,4.89%,0.48%,לא פעיל, *** ** מגדל,326,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,127.0,0.44%,0.00%,- - -,- - -,- - -,4.37%,0.80%,,** נייר אמריקאי,328,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,164.7,- - -,- - -,- - -,- - -,- - -,4.51%,0.92%,לא פעיל,** משרד הבטחון,330,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,17.5,- - -,- - -,- - -,- - -,- - -,6.26%,0.73%,לא פעיל,מיטב גאון פיצויים - כללי,331,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,485.9,- - -,- - -,- - -,- - -,- - -,5.13%,0.91%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,288.2,- - -,- - -,- - -,- - -,- - -,4.87%,0.79%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,74.1,- - -,- - -,- - -,- - -,- - -,4.42%,0.90%,לא פעיל,** עירית רמת גן,344,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,615.4,- - -,- - -,- - -,- - -,- - -,4.70%,0.79%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,8.2,- - -,- - -,- - -,- - -,- - -,4.78%,0.59%,לא פעיל,אי.בי.אי עתודה,348,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,58.4,- - -,- - -,- - -,- - -,- - -,4.89%,0.70%,לא פעיל, *** דש שבעת הכוכבים,355,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,879.8,- - -,- - -,- - -,- - -,- - -,4.32%,0.79%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,173.7,- - -,- - -,- - -,- - -,- - -,5.16%,0.97%,לא פעיל,** חופשה-בנין,361,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,163.2,- - -,- - -,- - -,- - -,- - -,3.83%,0.01%,לא פעיל, *** ** קואופ צרכנית,365,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.0,- - -,- - -,- - -,- - -,- - -,2.48%,0.79%,לא פעיל,** רופאי החקלאית,367,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,576.1,0.18%,- - -,- - -,- - -,- - -,4.79%,0.76%,,** שיבולת-תגמולים,372,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,231.6,- - -,- - -,- - -,- - -,- - -,4.08%,0.27%,לא פעיל, *** אפסילון תגמולים מעיין,374,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,11.0,"3,621.3",- - -,- - -,- - -,- - -,- - -,5.02%,0.93%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,93.9,- - -,- - -,- - -,- - -,- - -,4.81%,0.74%,לא פעיל, *** ענבר,377,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,399.1,0.33%,- - -,- - -,- - -,- - -,5.36%,0.68%,,** ק.ל.ע מסלול כללי,378,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,"1,795.3",0.34%,- - -,- - -,- - -,- - -,5.50%,0.65%,,** עובדי מדינה - כללי,382,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.5,0.61%,- - -,- - -,- - -,- - -,4.25%,0.68%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.7,413.2,0.71%,0.08%,- - -,- - -,- - -,4.62%,0.71%,," *** אקסלנס גמל אג""ח ללא מניות",385,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-51.1,"8,707.1",- - -,- - -,- - -,- - -,- - -,3.88%,1.04%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-8.7,"1,117.0",- - -,- - -,- - -,- - -,- - -,4.21%,0.90%,לא פעיל, *** מיטב משתלם א,387,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,159.9,- - -,- - -,- - -,- - -,- - -,3.70%,-0.02%,לא פעיל, *** ** קואופרציה השתלמות,388,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,37.3,- - -,- - -,- - -,- - -,- - -,3.57%,0.55%,לא פעיל,ישיר מרתון השתלמות,391,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.2,"1,673.9",0.54%,- - -,- - -,- - -,- - -,4.32%,0.66%,,** רעות-כללי,392,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-9.3,"3,671.7",- - -,- - -,- - -,- - -,- - -,5.12%,0.81%,לא פעיל,פסגות שיאון,393,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,45.4,0.45%,- - -,- - -,- - -,- - -,4.90%,0.79%,,"** קרן השתלמות עוצ""מ",394,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,12.8,0.67%,- - -,- - -,- - -,- - -,5.84%,0.79%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-22.4,"7,298.2",0.76%,- - -,- - -,- - -,- - -,4.44%,0.82%,, *** פסגות שיא השתלמות כללי,396,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,139.9,- - -,- - -,- - -,- - -,- - -,4.58%,0.77%,לא פעיל,פסגות קשת,397,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.0,804.2,- - -,- - -,- - -,- - -,- - -,4.82%,0.68%,לא פעיל, *** איילון השתלמות כללי,398,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.7,"1,468.9",- - -,- - -,- - -,- - -,- - -,5.45%,0.91%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.1,809.6,0.78%,0.01%,- - -,- - -,- - -,5.21%,0.78%,, *** אקסלנס גמל לבני 60 ומעלה,401,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,631.1,- - -,- - -,- - -,- - -,- - -,6.46%,0.84%,לא פעיל,הדר,403,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,133.7,- - -,- - -,- - -,- - -,- - -,6.17%,0.84%,לא פעיל, *** אשכול כללי,404,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.1,159.3,- - -,- - -,- - -,- - -,- - -,5.67%,0.70%,לא פעיל, *** אקסלנס טפחות השתלמות,406,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,45.5,- - -,- - -,- - -,- - -,- - -,5.09%,0.98%,לא פעיל,** ישיר דרור,407,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.4,"1,930.0",0.42%,- - -,- - -,- - -,- - -,4.67%,0.77%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,348.4,- - -,- - -,- - -,- - -,- - -,4.81%,0.79%,לא פעיל,ביצרון,409,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,"1,284.4",- - -,- - -,- - -,- - -,- - -,5.93%,0.81%,לא פעיל, *** יהבית,410,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,9.2,"1,936.3",- - -,- - -,- - -,- - -,- - -,5.77%,0.73%,לא פעיל, *** הלמן-אלדובי השתלמות,411,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,10.4,917.2,- - -,- - -,- - -,- - -,- - -,5.20%,0.94%,לא פעיל,פסגות שגיא,412,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,56.6,- - -,- - -,- - -,- - -,- - -,4.46%,0.95%,לא פעיל,** סוכנות-השתלמות,413,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,44.7,- - -,- - -,- - -,- - -,- - -,5.06%,0.74%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,124.6,0.69%,- - -,- - -,- - -,- - -,5.65%,0.78%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,101.7,- - -,- - -,- - -,- - -,- - -,4.80%,0.77%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,"1,154.6",0.22%,- - -,- - -,- - -,- - -,5.38%,0.71%,,** אחים ואחיות - מסלול כללי,418,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,897.2,0.22%,- - -,- - -,- - -,- - -,5.24%,0.80%,,** השתלמות רופאים כללי,419,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,146.4,0.47%,- - -,- - -,- - -,- - -,5.44%,0.66%,,** פ.ר.ח - כללי,420,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,173.9,- - -,- - -,- - -,- - -,- - -,5.02%,0.79%,לא פעיל, *** אקסלנס אמנה,421,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,279.8,- - -,- - -,- - -,- - -,- - -,5.64%,0.96%,לא פעיל, *** אקסלנס שומרון,422,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.6,404.9,0.33%,- - -,- - -,- - -,- - -,5.26%,0.81%,,** קרן השתלמות עובדי חברת חשמל,423,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,933.2,- - -,- - -,- - -,- - -,- - -,3.91%,0.51%,לא פעיל, *** ** תגמולים האוניברסיטה,424,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.5,"1,758.4",- - -,- - -,- - -,- - -,- - -,4.95%,0.77%,לא פעיל,פסגות קציר,425,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,128.6,- - -,- - -,- - -,- - -,- - -,2.79%,-0.48%,לא פעיל,פסגות אלומה,426,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,199.9,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.7,"1,837.6",- - -,- - -,- - -,- - -,- - -,4.64%,0.84%,לא פעיל,** דפנה,430,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,277.2,- - -,- - -,- - -,- - -,- - -,5.05%,0.81%,לא פעיל,פסגות יעד,434,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,267.7,- - -,- - -,- - -,- - -,- - -,5.47%,1.04%,לא פעיל, *** שקמה,435,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,179.1,- - -,- - -,- - -,- - -,- - -,5.35%,0.97%,לא פעיל, *** אקסלנס אורית,436,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.6,307.3,- - -,- - -,- - -,- - -,- - -,6.24%,0.87%,לא פעיל, *** נירית כללית,437,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,9.0,"2,469.7",0.32%,- - -,- - -,- - -,- - -,4.99%,0.75%,,** קרן החיסכון לצבא הקבע כללי,438,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,247.0,- - -,- - -,- - -,- - -,- - -,4.90%,0.81%,לא פעיל,מנורה גמל אלדר,439,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,47.8,- - -,- - -,- - -,- - -,- - -,4.00%,0.85%,לא פעיל,שריון,440,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,32.1,- - -,- - -,- - -,- - -,- - -,4.71%,0.82%,לא פעיל,מנורה מרכזית לפיצויים מורג,441,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,72.1,0.71%,- - -,- - -,- - -,- - -,4.84%,0.74%,,כלל מרכזית לפיצויים,443,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,102.4,- - -,- - -,- - -,- - -,- - -,4.94%,0.77%,לא פעיל, *** כלל איתן כללי,444,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.3,- - -,- - -,- - -,- - -,- - -,2.84%,0.31%,לא פעיל,מכלול,445,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,57.3,- - -,- - -,- - -,- - -,- - -,2.35%,0.31%,לא פעיל,רווחה,446,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.2,154.6,- - -,- - -,- - -,- - -,- - -,5.50%,0.80%,לא פעיל, *** להיט כללי,448,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,759.5,- - -,- - -,- - -,- - -,- - -,4.85%,0.91%,לא פעיל,פסגות רקיע,449,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,386.6,- - -,- - -,- - -,- - -,- - -,3.89%,0.87%,לא פעיל, *** פסגות גדיש בטא,450,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,11.1,885.4,0.71%,- - -,- - -,- - -,- - -,5.04%,0.75%,, *** כלל השתלמות כללי,456,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,8.1,- - -,- - -,- - -,- - -,- - -,4.22%,0.59%,לא פעיל, *** כלל איתן כללי דגש חזק,460,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.4,- - -,- - -,- - -,- - -,- - -,6.29%,0.47%,לא פעיל, *** דש דור ברגר-פיצויים,461,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,79.7,- - -,- - -,- - -,- - -,- - -,5.37%,0.47%,לא פעיל, *** דש נועם,463,,145.4,"198,120.8",0.59%,0.45%,,,,4.97%,0.82%
