TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 06/2006,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,-9.0,"1,897.5",- - -,- - -,1.03,0.86,- - -,1.65%,-1.79%,לא פעיל, *** גפן,264,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,-2.0,772.2,- - -,- - -,0.92,0.72,- - -,1.50%,-2.12%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-3.7,"1,104.3",- - -,- - -,0.85,0.05,- - -,1.24%,-1.61%,לא פעיל, *** אקסלנס טפחות גמל,266,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,-0.7,114.4,- - -,- - -,0.67,-1.03,- - -,1.25%,-1.69%,לא פעיל, *** הבטחון-פיצויים,268,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,-1.1,268.4,0.59%,0.26%,0.70,-0.53,- - -,2.33%,-0.20%,,פסגות גדיש אגח עד 20% מניות,270,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,0.0,33.7,- - -,- - -,- - -,- - -,- - -,0.72%,-2.20%,לא פעיל, *** אינפיניטי גמל דינמי,275,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.3%,-1.1,154.6,- - -,- - -,0.71,-0.29,- - -,2.64%,-1.62%,לא פעיל,** יניב,280,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-0.1,19.7,- - -,- - -,0.64,-0.95,- - -,0.73%,-2.07%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,1.9,160.1,0.21%,- - -,0.77,-0.31,- - -,1.66%,-1.09%,,** מישור,282,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,0.8,190.6,0.12%,- - -,0.70,-0.76,- - -,1.07%,-1.37%,,** מורים וגננות - מסלול כללי,284,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,1.0,219.5,0.12%,- - -,0.72,-0.68,- - -,1.05%,-1.39%,,** מורים תיכוניים - מסלול כללי,285,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-4.3,"2,223.2",0.61%,- - -,0.87,-0.72,- - -,1.22%,-1.71%,,** אומגה קרן השתלמות מסלול כללי,286,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-0.2,23.0,- - -,- - -,0.62,-0.45,- - -,1.31%,-1.92%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-1.6,"2,639.5",0.21%,- - -,0.81,-0.19,- - -,1.53%,-1.83%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.3%,-3.2,151.9,0.33%,- - -,1.05,0.34,- - -,3.53%,-1.67%,,** קרן השתלמות לעובדי בנק ישראל,289,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,-8.8,"2,493.4",0.20%,- - -,0.81,-0.60,- - -,1.32%,-1.74%,,** הנדסאים וטכנאים - מסלול כללי,290,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,-1.1,310.2,0.39%,- - -,0.73,-0.88,- - -,0.39%,-2.38%,,** השתלמות משפטנים,292,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,0.7,416.6,0.40%,- - -,0.81,-0.75,- - -,1.06%,-1.49%,,** ק.ס.מ,293,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,1.1,170.8,0.44%,- - -,0.52,-0.70,- - -,1.82%,-0.65%,,** השתלמות שופטים,294,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,0.4,133.8,0.66%,- - -,0.82,-0.33,- - -,1.09%,-2.26%,,** ק.ה.ר,295,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-0.9,80.2,- - -,- - -,0.76,-0.55,- - -,1.36%,-1.52%,לא פעיל,** השתלמות עיתונאים,296,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,-3.4,"1,903.3",- - -,- - -,0.99,0.80,- - -,1.73%,-2.31%,לא פעיל, *** ** ארם קלאסי,297,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,1.3,662.6,0.54%,- - -,0.86,0.15,- - -,1.31%,-1.83%,,** מינהל-השתלמות - כללי,299,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,1.3,"1,130.6",- - -,- - -,0.85,-0.42,- - -,1.21%,-1.91%,לא פעיל, *** ** קו הבריאות - כללי,301,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,0.0,0.9,- - -,- - -,- - -,- - -,- - -,1.83%,-1.66%,,** חקלאים-חופשה,308,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,0.0,52.3,- - -,- - -,- - -,- - -,- - -,0.66%,-1.73%,לא פעיל, *** עובדים חקלאים-פיצויים,309,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,-0.6,139.2,- - -,- - -,0.80,-0.56,- - -,1.42%,-1.59%,לא פעיל,** הראל גמל - קדמה,311,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,0.0,6.4,- - -,- - -,0.86,-0.53,- - -,1.09%,-1.28%,,מבטחים קרן חופשה כללית,317,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,0.0,21.0,- - -,- - -,0.78,0.61,- - -,1.57%,-2.56%,לא פעיל, *** ** מגדל,326,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,0.2,145.1,0.44%,0.00%,0.81,-0.17,- - -,1.53%,-1.52%,,** נייר אמריקאי,328,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,0.6,188.0,- - -,- - -,0.63,-0.82,- - -,1.77%,-1.21%,לא פעיל,** משרד הבטחון,330,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,1.1,22.9,- - -,- - -,0.96,-0.59,- - -,0.68%,-2.32%,לא פעיל,מיטב גאון פיצויים - כללי,331,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.4%,2.3,606.2,- - -,- - -,1.03,0.49,- - -,2.08%,-1.26%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,-3.1,314.1,- - -,- - -,0.95,-0.25,- - -,1.31%,-1.45%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,-0.1,85.9,- - -,- - -,- - -,- - -,- - -,- - -,-1.32%,לא פעיל,** עירית רמת גן,344,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,-1.0,619.5,- - -,- - -,0.66,-0.74,- - -,1.15%,-1.98%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.7%,-0.1,5.5,- - -,- - -,0.33,-1.19,- - -,0.46%,-1.17%,לא פעיל,אי.בי.אי עתודה,348,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,0.1,60.8,- - -,- - -,0.71,-0.49,- - -,2.00%,-0.87%,לא פעיל, *** דש שבעת הכוכבים,355,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,-4.8,917.0,- - -,- - -,0.62,-0.37,- - -,1.61%,-1.73%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,0.0,204.0,- - -,- - -,0.93,-0.64,- - -,0.55%,-2.11%,לא פעיל,** חופשה-בנין,361,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,-0.6,153.9,- - -,- - -,- - -,- - -,- - -,- - -,-0.92%,לא פעיל, *** ** קואופ צרכנית,365,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.4%,0.5,687.3,0.18%,- - -,0.95,0.01,- - -,3.07%,-0.51%,,** שיבולת-תגמולים,372,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,-2.0,228.8,- - -,- - -,0.52,-0.89,- - -,0.64%,-2.48%,לא פעיל, *** אפסילון תגמולים מעיין,374,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,4.4,"4,446.1",- - -,- - -,0.94,-0.13,- - -,1.48%,-1.86%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.1%,9.2,232.0,- - -,- - -,0.90,0.52,- - -,1.66%,-2.33%,לא פעיל, *** ענבר,377,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-1.4,459.6,0.33%,- - -,0.82,-0.61,- - -,1.59%,-1.42%,,** ק.ל.ע מסלול כללי,378,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-6.2,"2,039.2",0.34%,- - -,0.77,-0.53,- - -,1.49%,-1.46%,,** עובדי מדינה - כללי,382,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,0.0,2.6,0.61%,- - -,0.42,-0.78,- - -,1.93%,0.05%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-4.7,409.4,0.71%,0.08%,0.78,-0.53,- - -,2.38%,-0.03%,," *** אקסלנס גמל אג""ח ללא מניות",385,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-90.2,"9,472.5",- - -,- - -,0.63,-0.71,- - -,0.94%,-2.11%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,-6.3,"1,232.9",- - -,- - -,0.74,0.49,- - -,1.83%,-1.80%,לא פעיל, *** מיטב משתלם א,387,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-1.7,155.9,- - -,- - -,1.15,-0.09,- - -,2.82%,-0.85%,לא פעיל, *** ** קואופרציה השתלמות,388,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,0.0,39.2,- - -,- - -,0.78,-0.06,- - -,2.18%,-1.76%,לא פעיל,ישיר מרתון השתלמות,391,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,3.7,"1,929.2",0.54%,- - -,0.79,-0.41,- - -,1.13%,-1.99%,,** רעות-כללי,392,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-22.7,"4,100.9",- - -,- - -,0.77,0.56,- - -,1.73%,-1.93%,לא פעיל,פסגות שיאון,393,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-0.1,50.1,0.45%,- - -,0.55,-1.06,- - -,0.41%,-2.00%,,"** קרן השתלמות עוצ""מ",394,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.6%,-0.2,17.7,0.67%,- - -,0.81,0.06,- - -,2.12%,-1.44%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,-55.1,"7,683.6",0.76%,- - -,0.70,-0.53,- - -,0.92%,-2.13%,, *** פסגות שיא השתלמות כללי,396,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-0.5,154.0,- - -,- - -,0.79,1.03,- - -,1.89%,-1.99%,לא פעיל,פסגות קשת,397,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-7.0,892.5,- - -,- - -,0.77,-1.09,- - -,1.46%,-2.10%,לא פעיל, *** איילון השתלמות כללי,398,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.3%,-19.9,"1,749.4",- - -,- - -,0.88,0.62,- - -,1.37%,-2.21%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.8%,-5.1,940.1,0.78%,0.01%,0.90,0.63,- - -,1.67%,-2.07%,, *** אקסלנס גמל לבני 60 ומעלה,401,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,-3.6,707.9,- - -,- - -,0.86,-0.75,- - -,0.38%,-1.95%,לא פעיל,הדר,403,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-2.7,160.7,- - -,- - -,0.89,-0.72,- - -,0.35%,-1.91%,לא פעיל, *** אשכול כללי,404,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,0.4,171.3,- - -,- - -,0.97,0.55,- - -,1.76%,-1.42%,לא פעיל, *** אקסלנס טפחות השתלמות,406,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,-0.3,51.9,- - -,- - -,0.90,-0.23,- - -,1.13%,-1.84%,לא פעיל,** ישיר דרור,407,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.3%,-2.0,"2,217.4",0.42%,- - -,0.71,-0.71,- - -,1.01%,-2.37%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-1.2,394.5,- - -,- - -,0.85,-0.32,- - -,1.58%,-2.28%,לא פעיל,ביצרון,409,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-4.8,"1,535.0",- - -,- - -,0.87,-0.08,- - -,1.07%,-2.08%,לא פעיל, *** יהבית,410,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,3.1,"2,368.0",- - -,- - -,0.82,-0.49,- - -,1.20%,-1.93%,לא פעיל, *** הלמן-אלדובי השתלמות,411,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,0.6,"1,105.5",- - -,- - -,0.77,-0.13,- - -,1.25%,-1.99%,לא פעיל,פסגות שגיא,412,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,-0.1,63.5,- - -,- - -,0.76,-0.91,- - -,0.27%,-1.74%,לא פעיל,** סוכנות-השתלמות,413,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-0.1,52.0,- - -,- - -,0.86,0.05,- - -,0.28%,-1.36%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.6%,0.0,127.7,0.69%,- - -,0.64,-0.56,- - -,1.97%,-0.45%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,0.2,114.2,- - -,- - -,0.82,-0.48,- - -,1.93%,-2.15%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,-6.1,"1,364.0",0.22%,- - -,0.88,-0.25,- - -,1.69%,-1.38%,,** אחים ואחיות - מסלול כללי,418,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-0.5,"1,105.8",0.22%,- - -,0.91,0.22,- - -,2.06%,-1.63%,,** השתלמות רופאים כללי,419,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,0.5,174.0,0.47%,- - -,0.88,-0.40,- - -,1.77%,-1.37%,,** פ.ר.ח - כללי,420,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,-0.7,198.6,- - -,- - -,0.94,-0.22,- - -,2.08%,-1.40%,לא פעיל, *** אקסלנס אמנה,421,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-2.5,365.7,- - -,- - -,0.83,0.66,- - -,0.54%,-3.33%,לא פעיל, *** אקסלנס שומרון,422,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,-3.9,417.7,0.33%,- - -,0.76,-0.82,- - -,1.39%,-1.41%,,** קרן השתלמות עובדי חברת חשמל,423,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.9%,-2.4,"1,116.3",- - -,- - -,0.96,0.96,- - -,4.16%,-1.81%,לא פעיל, *** ** תגמולים האוניברסיטה,424,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-15.5,"1,869.7",- - -,- - -,0.76,-0.84,- - -,0.83%,-2.14%,לא פעיל,פסגות קציר,425,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,-0.8,118.3,- - -,- - -,-0.13,-0.54,- - -,0.25%,-1.78%,לא פעיל,פסגות אלומה,426,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,0.0,234.0,0.30%,- - -,0.97,-0.30,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,2.5,"2,212.9",- - -,- - -,0.82,-0.36,- - -,1.34%,-1.82%,לא פעיל,** דפנה,430,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,-1.7,297.3,- - -,- - -,0.79,0.88,- - -,1.85%,-1.98%,לא פעיל,פסגות יעד,434,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.1%,-0.4,309.7,- - -,- - -,1.01,1.31,- - -,2.08%,-1.85%,לא פעיל, *** שקמה,435,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-0.8,236.7,- - -,- - -,0.82,0.66,- - -,0.45%,-3.30%,לא פעיל, *** אקסלנס אורית,436,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,0.1,384.7,- - -,- - -,0.87,-0.72,- - -,0.45%,-1.87%,לא פעיל, *** נירית כללית,437,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,8.4,"2,994.0",0.32%,- - -,0.72,-0.97,- - -,1.23%,-2.39%,,** קרן החיסכון לצבא הקבע כללי,438,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,1.3,320.3,- - -,- - -,0.86,-0.09,- - -,1.55%,-1.92%,לא פעיל,מנורה גמל אלדר,439,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,0.4,68.4,- - -,- - -,0.95,0.30,- - -,2.42%,-2.48%,לא פעיל,שריון,440,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,1.1,41.5,- - -,- - -,0.79,-0.77,- - -,1.21%,-1.79%,לא פעיל,מנורה מרכזית לפיצויים מורג,441,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,2.4,117.6,0.71%,- - -,0.83,0.33,- - -,1.28%,-2.15%,,כלל מרכזית לפיצויים,443,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.6%,12.3,218.8,- - -,- - -,0.88,0.54,- - -,1.31%,-2.45%,לא פעיל, *** כלל איתן כללי,444,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,0.0,0.0,- - -,- - -,-1.28,-0.94,- - -,-0.07%,-0.08%,לא פעיל,מכלול,445,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",51.2%,-0.1,1.6,- - -,- - -,- - -,- - -,- - -,2.31%,0.42%,לא פעיל,רווחה,446,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-1.3,237.8,- - -,- - -,0.86,-0.71,- - -,0.46%,-1.84%,לא פעיל, *** להיט כללי,448,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,-4.6,913.1,- - -,- - -,0.67,0.57,- - -,0.92%,-3.18%,לא פעיל,פסגות רקיע,449,84.8%,-8.2,"239,930.8",0.59%,0.45%,,,,1.58%,-1.93%
