TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 10/2003,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,17.5,- - -,- - -,- - -,- - -,- - -,12.10%,2.01%,לא פעיל,"** ביה""ס הריאלי",226,,-279.2,"181,779.4",0.59%,0.45%,,,,13.00%,2.05%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-13.9,"2,479.6",0.00%,- - -,- - -,- - -,- - -,14.93%,2.24%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,,-279.2,"181,779.4",0.59%,0.45%,,,,13.00%,2.05%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,102.6,- - -,- - -,- - -,- - -,- - -,10.39%,0.62%,לא פעיל,** איילון קופת תגמולים ופיצויים,230,,-279.2,"181,779.4",0.59%,0.45%,,,,13.00%,2.05%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,34.6,- - -,- - -,- - -,- - -,- - -,8.91%,0.53%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,,-279.2,"181,779.4",0.59%,0.45%,,,,13.00%,2.05%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,"1,540.3",0.19%,- - -,- - -,- - -,- - -,11.94%,1.64%,,"** בל""ד",233,,-279.2,"181,779.4",0.59%,0.45%,,,,13.00%,2.05%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-209.6,"4,661.7",0.70%,- - -,- - -,- - -,- - -,14.20%,2.26%,,פסגות פיצויים כללי,237,,-279.2,"181,779.4",0.59%,0.45%,,,,13.00%,2.05%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.5,"1,434.2",0.81%,- - -,- - -,- - -,- - -,12.53%,2.21%,, *** דיסקונט לפיצויים,239,,-279.2,"181,779.4",0.59%,0.45%,,,,13.00%,2.05%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-15.0,"3,403.4",0.55%,- - -,- - -,- - -,- - -,12.23%,1.66%,,כלל פיצויים למעסיק,241,,-279.2,"181,779.4",0.59%,0.45%,,,,13.00%,2.05%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.8,875.0,0.89%,- - -,- - -,- - -,- - -,13.39%,2.07%,, *** אקסלנס מרכזית לפיצויים,242,,-279.2,"181,779.4",0.59%,0.45%,,,,13.00%,2.05%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-15.0,"3,087.4",- - -,- - -,- - -,- - -,- - -,15.10%,2.38%,לא פעיל, *** הראל תעוז כללי,243,,-279.2,"181,779.4",0.59%,0.45%,,,,13.00%,2.05%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.2,266.1,- - -,- - -,- - -,- - -,- - -,13.75%,2.03%,לא פעיל,איילון מרכזית לפיצויים ב,246,,-279.2,"181,779.4",0.59%,0.45%,,,,13.00%,2.05%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,114.7,- - -,- - -,- - -,- - -,- - -,11.58%,1.11%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,,-279.2,"181,779.4",0.59%,0.45%,,,,13.00%,2.05%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.8,"1,211.7",- - -,- - -,- - -,- - -,- - -,12.29%,1.96%,לא פעיל, *** מיטב מרום מסלול כללי,248,,-279.2,"181,779.4",0.59%,0.45%,,,,13.00%,2.05%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,"1,058.4",- - -,- - -,- - -,- - -,- - -,13.67%,2.31%,לא פעיל, *** הלמן-אלדובי יהבית חסכון,249,,-279.2,"181,779.4",0.59%,0.45%,,,,13.00%,2.05%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,182.0,- - -,- - -,- - -,- - -,- - -,12.19%,2.33%,לא פעיל,ישיר פיצויים המלאכה,250,,-279.2,"181,779.4",0.59%,0.45%,,,,13.00%,2.05%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,679.5,- - -,- - -,- - -,- - -,- - -,13.03%,2.32%,לא פעיל, *** מיטב מרתון גמל,251,,-279.2,"181,779.4",0.59%,0.45%,,,,13.00%,2.05%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-39.9,"9,751.8",0.65%,0.34%,- - -,- - -,- - -,12.55%,2.36%,," *** אג""ח עד 255 מניות ",253,,-279.2,"181,779.4",0.59%,0.45%,,,,13.00%,2.05%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,30.6,- - -,- - -,- - -,- - -,- - -,11.66%,1.76%,לא פעיל,ישיר לתגמולים,254,,-279.2,"181,779.4",0.59%,0.45%,,,,13.00%,2.05%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,41.5,- - -,- - -,- - -,- - -,- - -,10.99%,1.71%,לא פעיל,** ישיר לפיצויים,255,,-279.2,"181,779.4",0.59%,0.45%,,,,13.00%,2.05%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,"1,173.1",- - -,- - -,- - -,- - -,- - -,12.89%,2.33%,לא פעיל, *** מיטב קרן השפע,256,,-279.2,"181,779.4",0.59%,0.45%,,,,13.00%,2.05%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.9,"1,462.1",0.75%,1.43%,- - -,- - -,- - -,13.59%,2.81%,, *** הלמן-אלדובי בר-יציב ישראל,257,,-279.2,"181,779.4",0.59%,0.45%,,,,13.00%,2.05%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.4,408.2,- - -,- - -,- - -,- - -,- - -,11.52%,1.13%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,,-279.2,"181,779.4",0.59%,0.45%,,,,13.00%,2.05%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.7,193.1,0.00%,0.00%,- - -,- - -,- - -,13.99%,2.86%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,,-279.2,"181,779.4",0.59%,0.45%,,,,13.00%,2.05%
