TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 02/2006,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,5.1,"3,452.0",0.33%,- - -,1.12,0.15,- - -,0.83%,-0.61%,,בר,263,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.3%,-6.9,"1,912.6",- - -,- - -,1.20,0.38,- - -,0.42%,-0.68%,לא פעיל, *** גפן,264,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.6%,-4.5,777.8,- - -,- - -,1.18,1.02,- - -,1.38%,-0.36%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-4.2,"1,131.6",- - -,- - -,1.15,0.92,- - -,2.09%,-0.12%,לא פעיל, *** אקסלנס טפחות גמל,266,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-0.9,117.3,- - -,- - -,0.96,-0.97,- - -,1.29%,-0.05%,לא פעיל, *** הבטחון-פיצויים,268,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,-1.1,267.3,0.59%,0.26%,0.83,-1.38,- - -,0.81%,-0.16%,,פסגות גדיש אגח עד 20% מניות,270,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,0.0,33.8,- - -,- - -,- - -,- - -,- - -,0.90%,-0.44%,לא פעיל, *** אינפיניטי גמל דינמי,275,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.3%,0.4,154.0,- - -,- - -,0.94,-0.54,- - -,1.67%,0.17%,לא פעיל,** יניב,280,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-0.1,20.0,- - -,- - -,0.90,-0.62,- - -,1.27%,-0.29%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,1.2,152.4,0.21%,- - -,0.88,-1.19,- - -,0.60%,-0.43%,,** מישור,282,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,1.3,186.1,0.12%,- - -,0.89,-1.42,- - -,0.66%,-0.53%,,** מורים וגננות - מסלול כללי,284,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,1.1,214.4,0.12%,- - -,0.92,-1.28,- - -,0.68%,-0.53%,,** מורים תיכוניים - מסלול כללי,285,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-1.8,"2,229.8",0.61%,- - -,1.13,-0.94,- - -,0.79%,-0.58%,,** אומגה קרן השתלמות מסלול כללי,286,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,0.0,23.2,- - -,- - -,0.89,-0.33,- - -,1.37%,-0.27%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-11.2,"2,651.4",0.21%,- - -,1.05,-0.05,- - -,1.42%,-0.35%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,-0.8,159.9,0.33%,- - -,1.19,-0.36,- - -,1.28%,-0.40%,,** קרן השתלמות לעובדי בנק ישראל,289,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,-5.1,"2,499.3",0.20%,- - -,1.06,-0.73,- - -,0.96%,-0.25%,,** הנדסאים וטכנאים - מסלול כללי,290,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,0.4,312.6,0.39%,- - -,1.20,-0.39,- - -,0.97%,-0.29%,,** השתלמות משפטנים,292,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,0.6,418.3,0.40%,- - -,1.17,-0.88,- - -,0.89%,-0.17%,,** ק.ס.מ,293,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,0.7,166.0,0.44%,- - -,0.90,-1.19,- - -,1.15%,0.20%,,** השתלמות שופטים,294,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,0.4,130.8,0.66%,- - -,1.15,-0.41,- - -,0.69%,-0.20%,,** ק.ה.ר,295,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-1.9,83.7,- - -,- - -,1.06,-0.62,- - -,1.12%,-0.29%,לא פעיל,** השתלמות עיתונאים,296,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,-7.2,"1,919.9",- - -,- - -,1.26,1,- - -,1.24%,-0.23%,לא פעיל, *** ** ארם קלאסי,297,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-2.1,655.3,0.54%,- - -,1.16,0.39,- - -,1.12%,-0.37%,,** מינהל-השתלמות - כללי,299,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,1.6,"1,120.4",- - -,- - -,1.20,-0.40,- - -,0.94%,-0.37%,לא פעיל, *** ** קו הבריאות - כללי,301,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,0.0,0.9,- - -,- - -,- - -,- - -,- - -,3.05%,-0.20%,,** חקלאים-חופשה,308,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-0.3,53.0,- - -,- - -,- - -,- - -,- - -,0.86%,-0.60%,לא פעיל, *** עובדים חקלאים-פיצויים,309,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,-0.2,142.4,- - -,- - -,1.02,-0.94,- - -,0.99%,-0.49%,לא פעיל,** הראל גמל - קדמה,311,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,0.0,6.4,- - -,- - -,1.08,-0.72,- - -,0.75%,-0.02%,,מבטחים קרן חופשה כללית,317,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-0.4,21.6,- - -,- - -,1.15,1.40,- - -,2.33%,-0.16%,לא פעיל, *** ** מגדל,326,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-1.4,144.2,0.44%,0.00%,1.01,-0.40,- - -,1.12%,-0.31%,,** נייר אמריקאי,328,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,0.2,189.2,- - -,- - -,0.92,-1.06,- - -,1.50%,-0.29%,לא פעיל,** משרד הבטחון,330,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,0.8,25.2,- - -,- - -,1.37,-0.35,- - -,1.42%,0.20%,לא פעיל,מיטב גאון פיצויים - כללי,331,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.2%,2.7,593.3,- - -,- - -,1.21,0.37,- - -,1.18%,-0.54%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-0.9,323.1,- - -,- - -,1.39,0.01,- - -,1.51%,-0.10%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-0.2,85.6,- - -,- - -,- - -,- - -,- - -,0.33%,-0.46%,לא פעיל,** עירית רמת גן,344,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,-0.7,627.1,- - -,- - -,0.89,-0.72,- - -,0.95%,-0.60%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,0.0,5.7,- - -,- - -,0.66,-1.30,- - -,0.80%,-0.07%,לא פעיל,אי.בי.אי עתודה,348,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,0.3,60.8,- - -,- - -,0.89,-1.11,- - -,1.08%,-0.22%,לא פעיל, *** דש שבעת הכוכבים,355,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-3.5,921.4,- - -,- - -,0.69,-1.34,- - -,0.62%,-0.46%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,0.0,205.5,- - -,- - -,1.23,-0.28,- - -,0.99%,-0.46%,לא פעיל,** חופשה-בנין,361,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,-0.5,160.7,- - -,- - -,1.26,-0.77,- - -,1.25%,0.16%,לא פעיל, *** ** קואופ צרכנית,365,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.9%,-2.6,672.4,0.18%,- - -,1.05,-0.66,- - -,0.75%,-0.58%,,** שיבולת-תגמולים,372,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-1.2,235.3,- - -,- - -,0.97,-0.63,- - -,1.19%,-0.46%,לא פעיל, *** אפסילון תגמולים מעיין,374,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.6%,8.8,"4,428.9",- - -,- - -,1.19,0.10,- - -,1.43%,-0.48%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.8%,3.6,210.8,- - -,- - -,1.17,0.73,- - -,1.50%,-0.40%,לא פעיל, *** ענבר,377,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,-4.0,463.1,0.33%,- - -,1.14,-0.86,- - -,1.17%,0.00%,,** ק.ל.ע מסלול כללי,378,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-25.6,"2,061.2",0.34%,- - -,1.07,-0.61,- - -,1.28%,-0.11%,,** עובדי מדינה - כללי,382,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,0.0,2.5,0.61%,- - -,0.58,-1.51,- - -,0.62%,-0.30%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-4.2,418.7,0.71%,0.08%,0.95,-1.42,- - -,0.79%,-0.13%,," *** אקסלנס גמל אג""ח ללא מניות",385,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-62.8,"9,759.2",- - -,- - -,0.93,-0.54,- - -,1.17%,-0.42%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,-15.7,"1,245.5",- - -,- - -,0.80,-0.20,- - -,0.60%,-0.47%,לא פעיל, *** מיטב משתלם א,387,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-0.7,157.3,- - -,- - -,1.63,-0.56,- - -,1.26%,0.13%,לא פעיל, *** ** קואופרציה השתלמות,388,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-0.3,39.9,- - -,- - -,1.10,0.11,- - -,2.19%,0.16%,לא פעיל,ישיר מרתון השתלמות,391,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,-4.0,"1,933.9",0.54%,- - -,1.05,0.05,- - -,1.03%,-0.49%,,** רעות-כללי,392,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-22.6,"4,144.2",- - -,- - -,0.93,-0.09,- - -,0.79%,-0.58%,לא פעיל,פסגות שיאון,393,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-0.1,51.2,0.45%,- - -,0.85,-0.81,- - -,0.90%,-0.61%,,"** קרן השתלמות עוצ""מ",394,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,0.1,17.4,0.67%,- - -,0.91,-0.56,- - -,0.85%,-0.08%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-65.8,"7,884.5",0.76%,- - -,0.95,-0.40,- - -,0.75%,-0.62%,, *** פסגות שיא השתלמות כללי,396,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,-0.3,154.0,- - -,- - -,0.93,0.57,- - -,0.88%,-0.57%,לא פעיל,פסגות קשת,397,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-3.3,909.3,- - -,- - -,1.07,-0.97,- - -,1.36%,-0.41%,לא פעיל, *** איילון השתלמות כללי,398,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.0%,-19.0,"1,794.3",- - -,- - -,1.15,1.21,- - -,1.39%,-0.40%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.7%,-3.5,956.6,0.78%,0.01%,1.14,0.80,- - -,1.38%,-0.40%,, *** אקסלנס גמל לבני 60 ומעלה,401,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-3.0,730.2,- - -,- - -,1.15,-0.23,- - -,1.32%,-0.40%,לא פעיל,הדר,403,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,0.0,166.7,- - -,- - -,1.23,-0.28,- - -,1.26%,-0.35%,לא פעיל, *** אשכול כללי,404,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-0.3,172.1,- - -,- - -,1.22,1.26,- - -,2.38%,0.01%,לא פעיל, *** אקסלנס טפחות השתלמות,406,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,0.3,52.1,- - -,- - -,1.07,-0.48,- - -,0.61%,-0.40%,לא פעיל,** ישיר דרור,407,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.6%,-4.3,"2,243.5",0.42%,- - -,1.02,-0.51,- - -,1.05%,-0.42%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-1.5,401.3,- - -,- - -,1.14,-0.43,- - -,1.25%,-0.56%,לא פעיל,ביצרון,409,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,-3.3,"1,540.3",- - -,- - -,1.11,0.04,- - -,0.83%,-0.48%,לא פעיל, *** יהבית,410,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-13.9,"2,362.9",- - -,- - -,1.06,-0.47,- - -,0.89%,-0.41%,לא פעיל, *** הלמן-אלדובי השתלמות,411,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,1.3,"1,096.1",- - -,- - -,0.96,-0.57,- - -,0.65%,-0.64%,לא פעיל,פסגות שגיא,412,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,-1.9,63.0,- - -,- - -,1.05,-1.31,- - -,-0.68%,-0.72%,לא פעיל,** סוכנות-השתלמות,413,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,0.3,50.9,- - -,- - -,1.18,1.06,- - -,1.94%,-0.17%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.2%,-1.2,128.1,0.69%,- - -,0.85,-0.95,- - -,1.23%,0.03%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,-0.8,115.6,- - -,- - -,1.11,-0.36,- - -,1.79%,-0.25%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-15.3,"1,358.9",0.22%,- - -,1.08,-0.70,- - -,0.84%,-0.27%,,** אחים ואחיות - מסלול כללי,418,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-3.4,"1,094.9",0.22%,- - -,1.15,-0.06,- - -,1.38%,-0.11%,,** השתלמות רופאים כללי,419,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-0.5,172.5,0.47%,- - -,1.10,-0.91,- - -,0.91%,-0.30%,,** פ.ר.ח - כללי,420,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-0.5,200.7,- - -,- - -,1.20,-1.05,- - -,1.02%,-0.46%,לא פעיל, *** אקסלנס אמנה,421,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,-1.9,373.0,- - -,- - -,1.04,1.30,- - -,0.99%,-0.88%,לא פעיל, *** אקסלנס שומרון,422,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,-28.7,413.5,0.33%,- - -,0.99,-1.23,- - -,0.80%,-0.24%,,** קרן השתלמות עובדי חברת חשמל,423,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.5%,0.1,"1,107.4",- - -,- - -,1.03,0.67,- - -,2.55%,0.02%,לא פעיל, *** ** תגמולים האוניברסיטה,424,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-10.4,"1,929.2",- - -,- - -,0.98,-0.35,- - -,0.87%,-0.62%,לא פעיל,פסגות קציר,425,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,-0.7,125.1,- - -,- - -,0.22,-0.13,- - -,3.52%,0.58%,לא פעיל,פסגות אלומה,426,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,0.0,231.1,0.30%,- - -,1.10,-0.96,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,4.0,"2,206.6",- - -,- - -,1.04,-0.22,- - -,1.14%,-0.34%,לא פעיל,** דפנה,430,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-8.5,300.6,- - -,- - -,0.95,0.31,- - -,0.86%,-0.57%,לא פעיל,פסגות יעד,434,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.6%,-1.2,312.0,- - -,- - -,1.11,0.81,- - -,0.74%,-0.68%,לא פעיל, *** שקמה,435,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,-1.1,240.0,- - -,- - -,1.03,1.21,- - -,0.93%,-0.84%,לא פעיל, *** אקסלנס אורית,436,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-8.2,391.7,- - -,- - -,1.20,-0.23,- - -,1.32%,-0.37%,לא פעיל, *** נירית כללית,437,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,-6.0,"2,984.7",0.32%,- - -,1.02,-0.67,- - -,1.42%,-0.39%,,** קרן החיסכון לצבא הקבע כללי,438,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,0.8,317.5,- - -,- - -,1.07,-0.24,- - -,1.14%,-0.30%,לא פעיל,מנורה גמל אלדר,439,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,0.2,67.7,- - -,- - -,1.19,0.18,- - -,1.65%,-0.36%,לא פעיל,שריון,440,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,1.0,41.8,- - -,- - -,1,-1.04,- - -,0.86%,-0.46%,לא פעיל,מנורה מרכזית לפיצויים מורג,441,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,2.3,106.6,0.71%,- - -,1.08,0.55,- - -,1.11%,-0.52%,,כלל מרכזית לפיצויים,443,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.1%,6.5,179.3,- - -,- - -,1.17,0.91,- - -,1.26%,-0.34%,לא פעיל, *** כלל איתן כללי,444,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,- - -,- - -,-1.09,-1.28,- - -,-0.51%,-0.04%,לא פעיל,מכלול,445,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",52.7%,-0.3,2.3,- - -,- - -,- - -,- - -,- - -,0.73%,0.35%,לא פעיל,רווחה,446,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,-6.3,236.8,- - -,- - -,1.17,-0.29,- - -,1.16%,-0.41%,לא פעיל, *** להיט כללי,448,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-5.0,932.3,- - -,- - -,0.79,1.27,- - -,0.95%,-0.90%,לא פעיל,פסגות רקיע,449,85.2%,-96.0,"238,906.7",0.59%,0.45%,,,,1.05%,-0.46%
