TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 03/2003,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-9.7,857.9,- - -,- - -,- - -,- - -,- - -,2.37%,1.70%,לא פעיל, *** מיטב מירון,111,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.6,141.8,- - -,- - -,- - -,- - -,- - -,2.63%,1.81%,לא פעיל,הראל רימון,112,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-31.6,"2,329.5",- - -,- - -,- - -,- - -,- - -,2.32%,1.62%,לא פעיל, *** פסגות קרן אור,113,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,20.9,- - -,- - -,- - -,- - -,- - -,2.62%,1.44%,לא פעיל,אי.בי.אי שחר,114,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,535.5,- - -,- - -,- - -,- - -,- - -,2.66%,1.80%,לא פעיל, *** ** הגומל מסלול כללי,115,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.4,- - -,- - -,- - -,- - -,- - -,2.97%,1.47%,לא פעיל,** סוכני הבטוח,116,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,8.1,0.58%,0.04%,- - -,- - -,- - -,2.96%,1.12%,," *** כלל תמר אג""ח ",117,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,11.3,0.51%,- - -,- - -,- - -,- - -,4.23%,2.68%,,אנליסט קופה מרכזית לפיצויים מסלול כללי,118,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.5,526.1,0.73%,0.32%,- - -,- - -,- - -,2.15%,1.38%,,מנורה מבטחים יותר מסלול ד,119,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,55.5,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 4.5%,120,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,25.4,- - -,- - -,- - -,- - -,- - -,2.10%,1.61%,לא פעיל,ישיר תוחלת,121,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.5,82.3,- - -,- - -,- - -,- - -,- - -,2.25%,1.43%,לא פעיל,מנורה גמל פלס,122,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,93.3,- - -,- - -,- - -,- - -,- - -,2.46%,2.09%,לא פעיל, *** אקסלנס גמולה,123,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,425.4,0.54%,0.08%,- - -,- - -,- - -,3.29%,1.53%,, *** כלל תמר מדד,124,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,77.2,- - -,- - -,- - -,- - -,- - -,3.21%,1.70%,לא פעיל, *** אשכולות כללי,125,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,57.7,- - -,- - -,- - -,- - -,- - -,-0.39%,-2.68%,לא פעיל," *** כלל תמר מט""ח",126,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,28.4,0.61%,0.05%,- - -,- - -,- - -,3.15%,2.86%,, *** כלל תמר מניות,127,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.2,48.0,0.54%,0.03%,- - -,- - -,- - -,2.18%,0.73%,, *** כלל תמר שקלי טווח קצר,128,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,22.3,- - -,- - -,- - -,- - -,- - -,2.43%,1.40%,לא פעיל, *** ** יבול,129,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,83.0,0.68%,- - -,- - -,- - -,- - -,2.50%,1.29%,,** שובל,130,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-10.7,350.3,0.96%,- - -,- - -,- - -,- - -,2.26%,1.50%,, *** הלמן-אלדובי השתלמות כללי,132,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,172.0,- - -,- - -,- - -,- - -,- - -,2.13%,1.16%,לא פעיל,** ישיר מניפה,133,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,51.7,- - -,- - -,- - -,- - -,- - -,2.49%,1.14%,לא פעיל, *** דש קפיטל גמל זהב,135,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.9,50.8,- - -,- - -,- - -,- - -,- - -,2.49%,1.19%,לא פעיל, *** דש קפיטל גמל,136,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,15.9,270.0,- - -,- - -,- - -,- - -,- - -,2.51%,1.16%,לא פעיל, *** דש קפיטל השתלמות,137,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.6,64.3,- - -,- - -,- - -,- - -,- - -,2.49%,1.14%,לא פעיל, *** דש קפיטל-פיצויים,138,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,30.4,- - -,- - -,- - -,- - -,- - -,3.11%,1.73%,לא פעיל, *** ** כלל דגש,139,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,16.2,- - -,- - -,- - -,- - -,- - -,3.22%,1.95%,לא פעיל,מבטחים-פיצויים,140,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,18.6,- - -,- - -,- - -,- - -,- - -,1.69%,1.38%,לא פעיל,הלמן-אלדובי ברק,142,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,147.1,- - -,- - -,- - -,- - -,- - -,2.14%,1.44%,לא פעיל, *** תגמולים,143,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,28.8,- - -,- - -,- - -,- - -,- - -,2.07%,1.26%,לא פעיל,הלמן-אלדובי לפיצויים,144,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,238.7,- - -,- - -,- - -,- - -,- - -,2.26%,1.57%,לא פעיל, *** הלמן-אלדובי השתלמות,145,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.1,421.4,- - -,- - -,- - -,- - -,- - -,2.91%,1.27%,לא פעיל, *** חריש,146,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,93.4,- - -,- - -,- - -,- - -,- - -,2.93%,1.29%,לא פעיל, *** ערד,147,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,5.0,- - -,- - -,- - -,- - -,- - -,6.04%,3.58%,לא פעיל,פסגות חרמון,148,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,7.4,0.54%,- - -,- - -,- - -,- - -,5.66%,3.31%,,פסגות שיא פיצויים כללי,150,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,14.3,- - -,- - -,- - -,- - -,- - -,5.25%,3.19%,לא פעיל,פסגות תבור,151,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.0,6.9,0.65%,- - -,- - -,- - -,- - -,2.92%,1.30%,,כלל ברזל,152,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,22.9,- - -,- - -,- - -,- - -,- - -,4.12%,2.11%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,89.7,0.82%,- - -,- - -,- - -,- - -,4.23%,2.22%,,הראל השתלמות כללי,154,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.2,17.9,0.71%,- - -,- - -,- - -,- - -,4.36%,2.17%,,"הראל קמ""פ מסלול כללי ",155,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.2,561.4,- - -,- - -,- - -,- - -,- - -,2.44%,1.52%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.8,513.7,- - -,- - -,- - -,- - -,- - -,3.15%,1.72%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,112.7,- - -,- - -,- - -,- - -,- - -,2.46%,1.37%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,153.2,- - -,- - -,- - -,- - -,- - -,2.73%,1.68%,לא פעיל, *** ** שדות מסלול כללי,160,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.1,929.0,- - -,- - -,- - -,- - -,- - -,3.32%,1.85%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,43.7,- - -,- - -,- - -,- - -,- - -,4.27%,2.88%,לא פעיל, *** אקסלנס טפחות מרכזית,173,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.7,- - -,- - -,- - -,- - -,- - -,2.05%,1.28%,לא פעיל,מניב שיאים,174,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.9,- - -,- - -,- - -,- - -,- - -,1.99%,0.54%,לא פעיל,מניב גמל,175,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.2,- - -,- - -,- - -,- - -,- - -,1.92%,1.14%,לא פעיל,מניב פיצויים,176,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,2.5,- - -,- - -,- - -,- - -,- - -,2.24%,1.39%,לא פעיל,מניב השתלמות,177,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,82.0,- - -,- - -,- - -,- - -,- - -,3.15%,1.31%,לא פעיל,מיטב גאון השתלמות-כללי,182,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,4.2,- - -,- - -,- - -,- - -,- - -,2.46%,1.23%,לא פעיל,מניב יציב,183,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,260.3,0.79%,- - -,- - -,- - -,- - -,2.55%,1.08%,," *** מגדל השתלמות אג""ח",199,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.3,126.7,- - -,- - -,- - -,- - -,- - -,2.45%,1.40%,לא פעיל,"קה""ל-כללי",200,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,58.5,- - -,- - -,- - -,- - -,- - -,2.34%,1.85%,לא פעיל,"קה""ל-מנייתי",201,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,33.6,- - -,- - -,- - -,- - -,- - -,3.85%,2.24%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד לטווח ארוך",202,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.2,76.6,- - -,- - -,- - -,- - -,- - -,2.88%,0.33%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד בינוני",204,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.5,27.6,0.65%,0.29%,- - -,- - -,- - -,-0.30%,-1.97%,,"פסגות גדיש חו""ל",205,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.8,"1,056.2",- - -,- - -,- - -,- - -,- - -,3.62%,2.05%,לא פעיל, *** ** אל על כללי,206,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,36.1,- - -,- - -,- - -,- - -,- - -,1.88%,2.11%,לא פעיל,פסגות דינמית - מניות,207,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.0,- - -,- - -,- - -,- - -,- - -,2.34%,0.89%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,34.4,0.64%,0.23%,- - -,- - -,- - -,2.39%,1.42%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,47.0,- - -,- - -,- - -,- - -,- - -,2.26%,-0.05%,לא פעיל,** אמישרגז,215,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,14.2,209.3,- - -,- - -,- - -,- - -,- - -,1.60%,0.71%,לא פעיל, *** פסגות שיא גמל כספית,216,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,401.5,0.50%,- - -,- - -,- - -,- - -,2.24%,1.02%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,37.2,0.64%,- - -,- - -,- - -,- - -,3.19%,1.79%,,אלמוג,219,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,10.8,- - -,- - -,- - -,- - -,- - -,1.30%,0.40%,לא פעיל,** בתי קולנוע,220,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.0,"1,353.0",- - -,- - -,- - -,- - -,- - -,3.16%,2.01%,לא פעיל, *** ** גמל דיסקונט כללי,221,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.8,155.0,0.58%,0.56%,- - -,- - -,- - -,2.59%,1.10%,," *** מיטב דש גמל אג""ח ללא מניות",223,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,39.1,- - -,- - -,- - -,- - -,- - -,3.10%,1.98%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,17.1,- - -,- - -,- - -,- - -,- - -,2.68%,1.25%,לא פעיל,"** ביה""ס הריאלי",226,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** בנין בטוח,228,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.8,"2,299.1",0.00%,- - -,- - -,- - -,- - -,3.17%,1.83%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,97.4,- - -,- - -,- - -,- - -,- - -,2.32%,1.07%,לא פעיל,** איילון קופת תגמולים ופיצויים,230,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,32.2,- - -,- - -,- - -,- - -,- - -,2.98%,1.32%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,"1,417.0",0.19%,- - -,- - -,- - -,- - -,2.99%,1.58%,,"** בל""ד",233,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-34.1,"4,573.0",0.70%,- - -,- - -,- - -,- - -,2.75%,1.80%,,פסגות פיצויים כללי,237,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-9.0,"1,375.5",0.81%,- - -,- - -,- - -,- - -,2.65%,1.71%,, *** דיסקונט לפיצויים,239,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-18.6,"3,273.8",0.55%,- - -,- - -,- - -,- - -,2.65%,1.56%,,כלל פיצויים למעסיק,241,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-9.8,845.5,0.89%,- - -,- - -,- - -,- - -,2.98%,1.84%,, *** אקסלנס מרכזית לפיצויים,242,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-15.4,"2,850.7",- - -,- - -,- - -,- - -,- - -,2.75%,1.98%,לא פעיל, *** הראל תעוז כללי,243,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.2,257.0,- - -,- - -,- - -,- - -,- - -,2.60%,1.59%,לא פעיל,איילון מרכזית לפיצויים ב,246,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,109.0,- - -,- - -,- - -,- - -,- - -,3.35%,1.95%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-11.6,"1,193.3",- - -,- - -,- - -,- - -,- - -,2.19%,1.54%,לא פעיל, *** מיטב מרום מסלול כללי,248,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.6,979.2,- - -,- - -,- - -,- - -,- - -,2.64%,1.64%,לא פעיל, *** הלמן-אלדובי יהבית חסכון,249,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,165.9,- - -,- - -,- - -,- - -,- - -,2.00%,1.45%,לא פעיל,ישיר פיצויים המלאכה,250,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,632.3,- - -,- - -,- - -,- - -,- - -,2.43%,1.73%,לא פעיל, *** מיטב מרתון גמל,251,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-82.7,"9,209.4",0.65%,0.34%,- - -,- - -,- - -,2.40%,1.55%,," *** אג""ח עד 255 מניות ",253,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,28.1,- - -,- - -,- - -,- - -,- - -,2.48%,1.63%,לא פעיל,ישיר לתגמולים,254,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,41.0,- - -,- - -,- - -,- - -,- - -,2.31%,1.56%,לא פעיל,** ישיר לפיצויים,255,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-14.1,"1,114.4",- - -,- - -,- - -,- - -,- - -,2.25%,1.70%,לא פעיל, *** מיטב קרן השפע,256,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-9.4,"1,340.1",0.75%,1.43%,- - -,- - -,- - -,2.18%,1.52%,, *** הלמן-אלדובי בר-יציב ישראל,257,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,368.2,- - -,- - -,- - -,- - -,- - -,2.42%,1.21%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,,-731.6,"168,218.0",0.59%,0.45%,,,,2.55%,1.61%
