TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 03/2005,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,32.5,- - -,- - -,- - -,- - -,- - -,2.61%,0.15%,לא פעיל, *** אינפיניטי גמל דינמי,275,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,149.7,- - -,- - -,- - -,- - -,- - -,2.74%,0.46%,לא פעיל,** יניב,280,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,18.5,- - -,- - -,- - -,- - -,- - -,2.38%,-0.18%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,127.6,0.21%,- - -,- - -,- - -,- - -,2.60%,0.23%,,** מישור,282,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,161.9,0.12%,- - -,- - -,- - -,- - -,2.54%,0.02%,,** מורים וגננות - מסלול כללי,284,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,188.2,0.12%,- - -,- - -,- - -,- - -,2.57%,0.03%,,** מורים תיכוניים - מסלול כללי,285,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.9,"2,113.9",0.61%,- - -,- - -,- - -,- - -,2.90%,0.17%,,** אומגה קרן השתלמות מסלול כללי,286,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,21.6,- - -,- - -,- - -,- - -,- - -,2.25%,-0.20%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.0,"2,380.7",0.21%,- - -,- - -,- - -,- - -,2.97%,0.10%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,150.1,0.33%,- - -,- - -,- - -,- - -,2.63%,0.05%,,** קרן השתלמות לעובדי בנק ישראל,289,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.0,"2,288.9",0.20%,- - -,- - -,- - -,- - -,2.42%,0.31%,,** הנדסאים וטכנאים - מסלול כללי,290,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.6,278.7,0.39%,- - -,- - -,- - -,- - -,2.32%,0.25%,,** השתלמות משפטנים,292,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,377.3,0.40%,- - -,- - -,- - -,- - -,2.22%,0.45%,,** ק.ס.מ,293,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,149.6,0.44%,- - -,- - -,- - -,- - -,1.95%,0.56%,,** השתלמות שופטים,294,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.3,118.5,0.66%,- - -,- - -,- - -,- - -,2.09%,0.14%,,** ק.ה.ר,295,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,83.2,- - -,- - -,- - -,- - -,- - -,2.34%,0.34%,לא פעיל,** השתלמות עיתונאים,296,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,"1,737.9",- - -,- - -,- - -,- - -,- - -,3.21%,0.35%,לא פעיל, *** ** ארם קלאסי,297,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,614.2,0.54%,- - -,- - -,- - -,- - -,2.91%,0.28%,,** מינהל-השתלמות - כללי,299,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.6,962.7,- - -,- - -,- - -,- - -,- - -,2.42%,0.21%,לא פעיל, *** ** קו הבריאות - כללי,301,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.8,- - -,- - -,- - -,- - -,- - -,0.00%,0.00%,,** חקלאים-חופשה,308,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,49.1,- - -,- - -,- - -,- - -,- - -,2.99%,0.04%,לא פעיל, *** עובדים חקלאים-פיצויים,309,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,135.6,- - -,- - -,- - -,- - -,- - -,2.68%,-0.01%,לא פעיל,** הראל גמל - קדמה,311,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,27.0,- - -,- - -,- - -,- - -,- - -,3.01%,0.35%,,מבטחים קרן חופשה כללית,317,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,23.4,- - -,- - -,- - -,- - -,- - -,2.61%,0.16%,לא פעיל,** רמת השרון,319,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,19.3,- - -,- - -,- - -,- - -,- - -,3.17%,-0.15%,לא פעיל, *** ** מגדל,326,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,132.3,0.44%,0.00%,- - -,- - -,- - -,2.26%,0.08%,,** נייר אמריקאי,328,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,174.2,- - -,- - -,- - -,- - -,- - -,2.90%,0.17%,לא פעיל,** משרד הבטחון,330,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,19.5,- - -,- - -,- - -,- - -,- - -,4.13%,0.10%,לא פעיל,מיטב גאון פיצויים - כללי,331,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,519.8,- - -,- - -,- - -,- - -,- - -,2.02%,-0.01%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,300.3,- - -,- - -,- - -,- - -,- - -,2.51%,0.13%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,80.1,- - -,- - -,- - -,- - -,- - -,2.27%,0.03%,לא פעיל,** עירית רמת גן,344,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,648.9,- - -,- - -,- - -,- - -,- - -,2.99%,0.08%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.2,- - -,- - -,- - -,- - -,- - -,2.06%,0.33%,לא פעיל,אי.בי.אי עתודה,348,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,59.6,- - -,- - -,- - -,- - -,- - -,2.37%,0.36%,לא פעיל, *** דש שבעת הכוכבים,355,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,924.0,- - -,- - -,- - -,- - -,- - -,2.36%,0.11%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,187.2,- - -,- - -,- - -,- - -,- - -,4.19%,0.55%,לא פעיל,** חופשה-בנין,361,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,167.9,- - -,- - -,- - -,- - -,- - -,2.07%,0.33%,לא פעיל, *** ** קואופ צרכנית,365,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.3,- - -,- - -,- - -,- - -,- - -,0.20%,-0.75%,לא פעיל,** רופאי החקלאית,367,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,609.9,0.18%,- - -,- - -,- - -,- - -,2.23%,0.47%,,** שיבולת-תגמולים,372,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,242.4,- - -,- - -,- - -,- - -,- - -,2.35%,0.36%,לא פעיל, *** אפסילון תגמולים מעיין,374,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.9,"3,870.0",- - -,- - -,- - -,- - -,- - -,2.10%,0.03%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.5,124.0,- - -,- - -,- - -,- - -,- - -,2.65%,-0.10%,לא פעיל, *** ענבר,377,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,422.6,0.33%,- - -,- - -,- - -,- - -,2.34%,0.39%,,** ק.ל.ע מסלול כללי,378,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.5,"1,902.9",0.34%,- - -,- - -,- - -,- - -,2.44%,0.41%,,** עובדי מדינה - כללי,382,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.6,0.61%,- - -,- - -,- - -,- - -,2.18%,0.25%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.6,423.6,0.71%,0.08%,- - -,- - -,- - -,2.36%,0.60%,," *** אקסלנס גמל אג""ח ללא מניות",385,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-49.5,"9,253.2",- - -,- - -,- - -,- - -,- - -,2.01%,-0.03%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-13.4,"1,192.0",- - -,- - -,- - -,- - -,- - -,2.84%,0.23%,לא פעיל, *** מיטב משתלם א,387,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,164.5,- - -,- - -,- - -,- - -,- - -,2.05%,0.30%,לא פעיל, *** ** קואופרציה השתלמות,388,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,38.0,- - -,- - -,- - -,- - -,- - -,1.66%,0.02%,לא פעיל,ישיר מרתון השתלמות,391,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.2,"1,814.7",0.54%,- - -,- - -,- - -,- - -,2.84%,0.18%,,** רעות-כללי,392,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-13.1,"3,868.2",- - -,- - -,- - -,- - -,- - -,3.44%,0.21%,לא פעיל,פסגות שיאון,393,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,48.8,0.45%,- - -,- - -,- - -,- - -,3.05%,0.19%,,"** קרן השתלמות עוצ""מ",394,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,14.6,0.67%,- - -,- - -,- - -,- - -,2.18%,0.11%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-135.5,"7,595.9",0.76%,- - -,- - -,- - -,- - -,2.55%,0.09%,, *** פסגות שיא השתלמות כללי,396,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,144.2,- - -,- - -,- - -,- - -,- - -,3.38%,0.20%,לא פעיל,פסגות קשת,397,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,861.1,- - -,- - -,- - -,- - -,- - -,2.73%,0.25%,לא פעיל, *** איילון השתלמות כללי,398,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.0,"1,638.1",- - -,- - -,- - -,- - -,- - -,2.61%,-0.06%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.6,877.6,0.78%,0.01%,- - -,- - -,- - -,2.69%,0.05%,, *** אקסלנס גמל לבני 60 ומעלה,401,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,683.4,- - -,- - -,- - -,- - -,- - -,3.16%,0.13%,לא פעיל,הדר,403,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,146.8,- - -,- - -,- - -,- - -,- - -,3.11%,0.06%,לא פעיל, *** אשכול כללי,404,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.2,158.7,- - -,- - -,- - -,- - -,- - -,3.51%,0.42%,לא פעיל, *** אקסלנס טפחות השתלמות,406,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,48.2,- - -,- - -,- - -,- - -,- - -,2.75%,0.05%,לא פעיל,** ישיר דרור,407,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.6,"2,055.3",0.42%,- - -,- - -,- - -,- - -,2.52%,0.21%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,371.2,- - -,- - -,- - -,- - -,- - -,3.15%,0.26%,לא פעיל,ביצרון,409,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.3,"1,378.5",- - -,- - -,- - -,- - -,- - -,2.75%,0.26%,לא פעיל, *** יהבית,410,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,9.0,"2,111.3",- - -,- - -,- - -,- - -,- - -,2.61%,0.28%,לא פעיל, *** הלמן-אלדובי השתלמות,411,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,996.8,- - -,- - -,- - -,- - -,- - -,3.27%,0.15%,לא פעיל,פסגות שגיא,412,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,60.4,- - -,- - -,- - -,- - -,- - -,2.83%,0.07%,לא פעיל,** סוכנות-השתלמות,413,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,44.1,- - -,- - -,- - -,- - -,- - -,3.62%,0.42%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,123.4,0.69%,- - -,- - -,- - -,- - -,1.91%,0.48%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,109.2,- - -,- - -,- - -,- - -,- - -,3.40%,0.30%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,"1,228.7",0.22%,- - -,- - -,- - -,- - -,2.60%,0.46%,,** אחים ואחיות - מסלול כללי,418,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.0,968.7,0.22%,- - -,- - -,- - -,- - -,2.66%,0.38%,,** השתלמות רופאים כללי,419,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,157.0,0.47%,- - -,- - -,- - -,- - -,2.71%,0.38%,,** פ.ר.ח - כללי,420,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,187.0,- - -,- - -,- - -,- - -,- - -,2.36%,0.16%,לא פעיל, *** אקסלנס אמנה,421,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,322.5,- - -,- - -,- - -,- - -,- - -,3.22%,-0.40%,לא פעיל, *** אקסלנס שומרון,422,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.9,443.8,0.33%,- - -,- - -,- - -,- - -,2.18%,0.23%,,** קרן השתלמות עובדי חברת חשמל,423,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,998.7,- - -,- - -,- - -,- - -,- - -,4.72%,0.50%,לא פעיל, *** ** תגמולים האוניברסיטה,424,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.4,"1,827.9",- - -,- - -,- - -,- - -,- - -,2.75%,0.12%,לא פעיל,פסגות קציר,425,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,123.2,- - -,- - -,- - -,- - -,- - -,0.42%,-0.80%,לא פעיל,פסגות אלומה,426,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,211.3,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.6,"1,982.1",- - -,- - -,- - -,- - -,- - -,2.77%,0.03%,לא פעיל,** דפנה,430,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.5,288.3,- - -,- - -,- - -,- - -,- - -,3.40%,0.21%,לא פעיל,פסגות יעד,434,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,284.4,- - -,- - -,- - -,- - -,- - -,3.46%,0.11%,לא פעיל, *** שקמה,435,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,206.2,- - -,- - -,- - -,- - -,- - -,3.14%,-0.36%,לא פעיל, *** אקסלנס אורית,436,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,359.7,- - -,- - -,- - -,- - -,- - -,3.01%,0.03%,לא פעיל, *** נירית כללית,437,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,10.3,"2,672.3",0.32%,- - -,- - -,- - -,- - -,3.22%,0.15%,,** קרן החיסכון לצבא הקבע כללי,438,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,271.1,- - -,- - -,- - -,- - -,- - -,2.62%,0.04%,לא פעיל,מנורה גמל אלדר,439,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,53.2,- - -,- - -,- - -,- - -,- - -,3.64%,0.16%,לא פעיל,שריון,440,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,37.1,- - -,- - -,- - -,- - -,- - -,2.65%,0.01%,לא פעיל,מנורה מרכזית לפיצויים מורג,441,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.0,87.1,0.71%,- - -,- - -,- - -,- - -,2.57%,0.02%,,כלל מרכזית לפיצויים,443,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,121.4,- - -,- - -,- - -,- - -,- - -,2.64%,0.04%,לא פעיל, *** כלל איתן כללי,444,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,0.0,- - -,- - -,- - -,- - -,- - -,0.37%,-0.04%,לא פעיל,מכלול,445,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.8,52.5,- - -,- - -,- - -,- - -,- - -,0.91%,0.35%,לא פעיל,רווחה,446,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.1,205.5,- - -,- - -,- - -,- - -,- - -,3.10%,0.01%,לא פעיל, *** להיט כללי,448,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.8,831.3,- - -,- - -,- - -,- - -,- - -,3.90%,-0.05%,לא פעיל,פסגות רקיע,449,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,427.2,- - -,- - -,- - -,- - -,- - -,3.16%,-0.47%,לא פעיל, *** פסגות גדיש בטא,450,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.0,977.4,0.71%,- - -,- - -,- - -,- - -,2.57%,0.06%,, *** כלל השתלמות כללי,456,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,14.0,- - -,- - -,- - -,- - -,- - -,4.56%,-0.92%,לא פעיל, *** כלל איתן כללי דגש חזק,460,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,44.2,- - -,- - -,- - -,- - -,- - -,5.29%,0.10%,לא פעיל, *** דש דור ברגר-פיצויים,461,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,79.9,- - -,- - -,- - -,- - -,- - -,4.52%,0.25%,לא פעיל, *** דש נועם,463,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.4,"1,504.4",0.25%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים על יסודי,482,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,11.0,"4,905.1",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים וגננות - מסלול כללי,484,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.2,"2,227.8",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים תיכוניים - מסלול כללי,485,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,11.2,94.4,- - -,- - -,- - -,- - -,- - -,3.65%,-0.14%,לא פעיל,מיטב גאון גמל-כללי,486,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,63.2,- - -,- - -,- - -,- - -,- - -,4.59%,0.26%,לא פעיל, *** דש דור ברגר-תגמולים,501,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,108.9,0.58%,0.12%,- - -,- - -,- - -,2.14%,0.45%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,,199.6,"214,389.9",0.59%,0.45%,,,,2.87%,0.16%
