TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 03/2004,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,176.2,0.91%,- - -,- - -,- - -,- - -,2.02%,0.94%,, *** הלמן-אלדובי פיצויים כללי,262,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.3,"2,735.0",0.33%,- - -,- - -,- - -,- - -,1.84%,0.97%,,בר,263,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-14.7,"1,650.4",- - -,- - -,- - -,- - -,- - -,2.01%,0.74%,לא פעיל, *** גפן,264,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,594.5,- - -,- - -,- - -,- - -,- - -,2.13%,0.91%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,982.9,- - -,- - -,- - -,- - -,- - -,2.89%,0.97%,לא פעיל, *** אקסלנס טפחות גמל,266,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,73.6,- - -,- - -,- - -,- - -,- - -,1.85%,0.77%,לא פעיל, *** הבטחון-פיצויים,268,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,232.9,0.59%,0.26%,- - -,- - -,- - -,1.03%,1.03%,,פסגות גדיש אגח עד 20% מניות,270,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,31.2,- - -,- - -,- - -,- - -,- - -,1.66%,0.87%,לא פעיל, *** אינפיניטי גמל דינמי,275,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,127.2,- - -,- - -,- - -,- - -,- - -,1.24%,0.81%,לא פעיל,** יניב,280,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,20.3,- - -,- - -,- - -,- - -,- - -,2.42%,0.81%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,106.5,0.21%,- - -,- - -,- - -,- - -,1.60%,0.78%,,** מישור,282,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,141.5,0.12%,- - -,- - -,- - -,- - -,1.55%,0.67%,,** מורים וגננות - מסלול כללי,284,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.3,161.9,0.12%,- - -,- - -,- - -,- - -,1.61%,0.68%,,** מורים תיכוניים - מסלול כללי,285,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.8,"1,952.8",0.61%,- - -,- - -,- - -,- - -,1.59%,0.93%,,** אומגה קרן השתלמות מסלול כללי,286,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,24.3,- - -,- - -,- - -,- - -,- - -,2.17%,0.78%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.5,"2,134.5",0.21%,- - -,- - -,- - -,- - -,2.09%,0.83%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,138.3,0.33%,- - -,- - -,- - -,- - -,1.48%,0.39%,,** קרן השתלמות לעובדי בנק ישראל,289,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.5,"2,100.5",0.20%,- - -,- - -,- - -,- - -,1.90%,0.71%,,** הנדסאים וטכנאים - מסלול כללי,290,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,248.7,0.39%,- - -,- - -,- - -,- - -,1.95%,0.74%,,** השתלמות משפטנים,292,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.0,339.9,0.40%,- - -,- - -,- - -,- - -,1.88%,0.72%,,** ק.ס.מ,293,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,133.8,0.44%,- - -,- - -,- - -,- - -,1.46%,0.75%,,** השתלמות שופטים,294,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,105.7,0.66%,- - -,- - -,- - -,- - -,1.67%,0.80%,,** ק.ה.ר,295,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,74.1,- - -,- - -,- - -,- - -,- - -,1.72%,0.66%,לא פעיל,** השתלמות עיתונאים,296,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.2,"1,572.1",- - -,- - -,- - -,- - -,- - -,2.06%,0.93%,לא פעיל, *** ** ארם קלאסי,297,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,582.4,0.54%,- - -,- - -,- - -,- - -,1.95%,0.89%,,** מינהל-השתלמות - כללי,299,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.9,825.5,- - -,- - -,- - -,- - -,- - -,1.81%,0.92%,לא פעיל, *** ** קו הבריאות - כללי,301,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.8,- - -,- - -,- - -,- - -,- - -,0.00%,0.00%,,** חקלאים-חופשה,308,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,45.9,- - -,- - -,- - -,- - -,- - -,2.30%,1.08%,לא פעיל, *** עובדים חקלאים-פיצויים,309,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,132.7,- - -,- - -,- - -,- - -,- - -,2.26%,0.81%,לא פעיל,** הראל גמל - קדמה,311,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,45.7,- - -,- - -,- - -,- - -,- - -,2.31%,0.75%,,מבטחים קרן חופשה כללית,317,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,22.7,- - -,- - -,- - -,- - -,- - -,1.56%,0.90%,לא פעיל,** רמת השרון,319,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,18.6,- - -,- - -,- - -,- - -,- - -,2.60%,1.16%,לא פעיל, *** ** מגדל,326,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,123.8,0.44%,0.00%,- - -,- - -,- - -,1.75%,0.90%,,** נייר אמריקאי,328,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,144.8,- - -,- - -,- - -,- - -,- - -,1.54%,0.91%,לא פעיל,** משרד הבטחון,330,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,16.0,- - -,- - -,- - -,- - -,- - -,2.47%,0.93%,לא פעיל,מיטב גאון פיצויים - כללי,331,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.7,466.6,- - -,- - -,- - -,- - -,- - -,2.09%,0.74%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,282.6,- - -,- - -,- - -,- - -,- - -,1.97%,0.61%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,72.8,- - -,- - -,- - -,- - -,- - -,1.79%,0.62%,לא פעיל,** עירית רמת גן,344,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.9,615.2,- - -,- - -,- - -,- - -,- - -,1.90%,0.82%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,8.2,- - -,- - -,- - -,- - -,- - -,1.76%,0.97%,לא פעיל,אי.בי.אי עתודה,348,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,56.7,- - -,- - -,- - -,- - -,- - -,1.50%,0.91%,לא פעיל, *** דש שבעת הכוכבים,355,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,852.9,- - -,- - -,- - -,- - -,- - -,1.69%,0.81%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,169.7,- - -,- - -,- - -,- - -,- - -,2.27%,0.72%,לא פעיל,** חופשה-בנין,361,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,160.7,- - -,- - -,- - -,- - -,- - -,1.20%,0.58%,לא פעיל, *** ** קואופ צרכנית,365,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.2,- - -,- - -,- - -,- - -,- - -,0.31%,-0.39%,לא פעיל,** רופאי החקלאית,367,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,535.3,0.18%,- - -,- - -,- - -,- - -,0.95%,0.76%,,** שיבולת-תגמולים,372,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,234.6,- - -,- - -,- - -,- - -,- - -,1.97%,0.48%,לא פעיל, *** אפסילון תגמולים מעיין,374,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,14.9,"3,478.7",- - -,- - -,- - -,- - -,- - -,2.63%,1.03%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,87.7,- - -,- - -,- - -,- - -,- - -,2.27%,0.92%,לא פעיל, *** ענבר,377,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,385.1,0.33%,- - -,- - -,- - -,- - -,1.93%,0.70%,,** ק.ל.ע מסלול כללי,378,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.2,"1,774.9",0.34%,- - -,- - -,- - -,- - -,1.86%,0.68%,,** עובדי מדינה - כללי,382,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.7,0.61%,- - -,- - -,- - -,- - -,1.02%,0.99%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.3,415.2,0.71%,0.08%,- - -,- - -,- - -,1.03%,0.93%,," *** אקסלנס גמל אג""ח ללא מניות",385,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-42.9,"8,720.8",- - -,- - -,- - -,- - -,- - -,1.27%,0.76%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.1,"1,130.0",- - -,- - -,- - -,- - -,- - -,1.61%,0.76%,לא פעיל, *** מיטב משתלם א,387,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,157.2,- - -,- - -,- - -,- - -,- - -,1.20%,0.61%,לא פעיל, *** ** קואופרציה השתלמות,388,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,36.4,- - -,- - -,- - -,- - -,- - -,1.49%,0.80%,לא פעיל,ישיר מרתון השתלמות,391,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.7,"1,611.3",0.54%,- - -,- - -,- - -,- - -,1.77%,0.90%,,** רעות-כללי,392,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.6,"3,650.5",- - -,- - -,- - -,- - -,- - -,2.42%,0.82%,לא פעיל,פסגות שיאון,393,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,45.4,0.45%,- - -,- - -,- - -,- - -,2.04%,0.82%,,"** קרן השתלמות עוצ""מ",394,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,12.2,0.67%,- - -,- - -,- - -,- - -,2.23%,0.84%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-9.3,"7,190.9",0.76%,- - -,- - -,- - -,- - -,1.76%,0.88%,, *** פסגות שיא השתלמות כללי,396,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,138.6,- - -,- - -,- - -,- - -,- - -,2.44%,1.11%,לא פעיל,פסגות קשת,397,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.8,792.7,- - -,- - -,- - -,- - -,- - -,1.99%,0.82%,לא פעיל, *** איילון השתלמות כללי,398,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-12.2,"1,443.4",- - -,- - -,- - -,- - -,- - -,2.11%,0.95%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.7,799.2,0.78%,0.01%,- - -,- - -,- - -,2.05%,0.86%,, *** אקסלנס גמל לבני 60 ומעלה,401,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,618.4,- - -,- - -,- - -,- - -,- - -,2.72%,0.76%,לא פעיל,הדר,403,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,125.6,- - -,- - -,- - -,- - -,- - -,2.77%,0.76%,לא פעיל, *** אשכול כללי,404,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,14.3,- - -,- - -,- - -,- - -,- - -,1.81%,0.75%,לא פעיל,"** חיסכון - משהב""ט",405,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,162.5,- - -,- - -,- - -,- - -,- - -,2.51%,1.15%,לא פעיל, *** אקסלנס טפחות השתלמות,406,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,44.3,- - -,- - -,- - -,- - -,- - -,2.31%,0.96%,לא פעיל,** ישיר דרור,407,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,"1,887.8",0.42%,- - -,- - -,- - -,- - -,1.84%,0.90%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,338.0,- - -,- - -,- - -,- - -,- - -,1.99%,0.74%,לא פעיל,ביצרון,409,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.7,"1,237.5",- - -,- - -,- - -,- - -,- - -,2.07%,0.79%,לא פעיל, *** יהבית,410,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.9,"1,845.2",- - -,- - -,- - -,- - -,- - -,2.04%,0.76%,לא פעיל, *** הלמן-אלדובי השתלמות,411,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.9,797.8,- - -,- - -,- - -,- - -,- - -,2.15%,0.91%,לא פעיל,פסגות שגיא,412,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,56.9,- - -,- - -,- - -,- - -,- - -,1.66%,0.87%,לא פעיל,** סוכנות-השתלמות,413,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,41.9,- - -,- - -,- - -,- - -,- - -,2.71%,1.31%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.8,119.1,0.69%,- - -,- - -,- - -,- - -,1.48%,0.75%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,100.8,- - -,- - -,- - -,- - -,- - -,2.22%,1.00%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.6,"1,119.7",0.22%,- - -,- - -,- - -,- - -,1.82%,0.76%,,** אחים ואחיות - מסלול כללי,418,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.8,862.7,0.22%,- - -,- - -,- - -,- - -,1.94%,0.68%,,** השתלמות רופאים כללי,419,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,139.6,0.47%,- - -,- - -,- - -,- - -,2.08%,0.72%,,** פ.ר.ח - כללי,420,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,172.8,- - -,- - -,- - -,- - -,- - -,1.63%,1.05%,לא פעיל, *** אקסלנס אמנה,421,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,270.8,- - -,- - -,- - -,- - -,- - -,2.87%,0.79%,לא פעיל, *** אקסלנס שומרון,422,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.4,382.3,0.33%,- - -,- - -,- - -,- - -,2.08%,0.90%,,** קרן השתלמות עובדי חברת חשמל,423,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.9,927.0,- - -,- - -,- - -,- - -,- - -,2.58%,0.95%,לא פעיל, *** ** תגמולים האוניברסיטה,424,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-8.4,"1,757.4",- - -,- - -,- - -,- - -,- - -,2.02%,1.06%,לא פעיל,פסגות קציר,425,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,134.6,- - -,- - -,- - -,- - -,- - -,3.10%,0.79%,לא פעיל,פסגות אלומה,426,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,9.8,- - -,- - -,- - -,- - -,- - -,2.09%,0.97%,לא פעיל,** ח. חשמל י-ם,427,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,193.5,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,"1,777.7",- - -,- - -,- - -,- - -,- - -,1.93%,0.93%,לא פעיל,** דפנה,430,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,277.9,- - -,- - -,- - -,- - -,- - -,2.29%,0.97%,לא פעיל,פסגות יעד,434,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.3,263.6,- - -,- - -,- - -,- - -,- - -,1.87%,0.78%,לא פעיל, *** שקמה,435,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,173.8,- - -,- - -,- - -,- - -,- - -,2.68%,0.79%,לא פעיל, *** אקסלנס אורית,436,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.0,293.1,- - -,- - -,- - -,- - -,- - -,2.65%,0.68%,לא פעיל, *** נירית כללית,437,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.3,"2,344.6",0.32%,- - -,- - -,- - -,- - -,2.34%,0.86%,,** קרן החיסכון לצבא הקבע כללי,438,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.2,234.1,- - -,- - -,- - -,- - -,- - -,2.02%,0.91%,לא פעיל,מנורה גמל אלדר,439,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,44.9,- - -,- - -,- - -,- - -,- - -,1.79%,0.74%,לא פעיל,שריון,440,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,36.0,- - -,- - -,- - -,- - -,- - -,1.96%,0.82%,לא פעיל,מנורה מרכזית לפיצויים מורג,441,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.8,66.7,0.71%,- - -,- - -,- - -,- - -,2.30%,0.95%,,כלל מרכזית לפיצויים,443,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.7,94.6,- - -,- - -,- - -,- - -,- - -,2.27%,0.93%,לא פעיל, *** כלל איתן כללי,444,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.9,- - -,- - -,- - -,- - -,- - -,1.00%,0.34%,לא פעיל,מכלול,445,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,56.9,- - -,- - -,- - -,- - -,- - -,0.41%,0.37%,לא פעיל,רווחה,446,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.9,114.6,- - -,- - -,- - -,- - -,- - -,2.53%,0.56%,לא פעיל, *** להיט כללי,448,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,744.5,- - -,- - -,- - -,- - -,- - -,3.19%,0.73%,לא פעיל,פסגות רקיע,449,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,386.0,- - -,- - -,- - -,- - -,- - -,2.93%,0.79%,לא פעיל, *** פסגות גדיש בטא,450,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.7,830.3,0.71%,- - -,- - -,- - -,- - -,2.34%,0.94%,, *** כלל השתלמות כללי,456,,66.1,"192,188.5",0.59%,0.45%,,,,2.04%,0.88%
