TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 05/2003,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,196.3,0.00%,0.00%,- - -,- - -,- - -,7.87%,2.27%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,201.7,0.68%,0.10%,- - -,- - -,- - -,7.10%,2.13%,,מנורה מבטחים אמיר כללי,260,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.9,164.3,0.91%,- - -,- - -,- - -,- - -,7.52%,2.23%,, *** הלמן-אלדובי פיצויים כללי,262,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,"2,488.6",0.33%,- - -,- - -,- - -,- - -,7.33%,2.10%,,בר,263,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-11.6,"1,596.6",- - -,- - -,- - -,- - -,- - -,8.10%,2.60%,לא פעיל, *** גפן,264,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.7,544.4,- - -,- - -,- - -,- - -,- - -,8.24%,2.39%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.8,898.8,- - -,- - -,- - -,- - -,- - -,10.21%,2.74%,לא פעיל, *** אקסלנס טפחות גמל,266,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,62.4,- - -,- - -,- - -,- - -,- - -,7.33%,2.46%,לא פעיל, *** הבטחון-פיצויים,268,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,216.0,0.59%,0.26%,- - -,- - -,- - -,5.22%,0.95%,,פסגות גדיש אגח עד 20% מניות,270,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** הארגז,272,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.8,29.2,- - -,- - -,- - -,- - -,- - -,6.91%,2.18%,לא פעיל, *** אינפיניטי גמל דינמי,275,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,115.2,- - -,- - -,- - -,- - -,- - -,6.62%,1.85%,לא פעיל,** יניב,280,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,20.0,- - -,- - -,- - -,- - -,- - -,5.90%,1.62%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,96.3,0.21%,- - -,- - -,- - -,- - -,7.39%,2.30%,,** מישור,282,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,124.4,0.12%,- - -,- - -,- - -,- - -,8.33%,2.48%,,** מורים וגננות - מסלול כללי,284,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,146.3,0.12%,- - -,- - -,- - -,- - -,8.33%,2.46%,,** מורים תיכוניים - מסלול כללי,285,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.0,"1,834.0",0.61%,- - -,- - -,- - -,- - -,8.18%,2.60%,,** אומגה קרן השתלמות מסלול כללי,286,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,23.7,- - -,- - -,- - -,- - -,- - -,5.30%,1.35%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-15.3,"1,945.2",0.21%,- - -,- - -,- - -,- - -,8.03%,2.67%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,131.6,0.33%,- - -,- - -,- - -,- - -,4.47%,1.37%,,** קרן השתלמות לעובדי בנק ישראל,289,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-21.0,"1,963.9",0.20%,- - -,- - -,- - -,- - -,7.93%,2.69%,,** הנדסאים וטכנאים - מסלול כללי,290,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,222.1,0.39%,- - -,- - -,- - -,- - -,6.95%,2.24%,,** השתלמות משפטנים,292,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,310.8,0.40%,- - -,- - -,- - -,- - -,7.04%,2.30%,,** ק.ס.מ,293,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,120.8,0.44%,- - -,- - -,- - -,- - -,4.56%,1.36%,,** השתלמות שופטים,294,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,97.6,0.66%,- - -,- - -,- - -,- - -,6.64%,1.88%,,** ק.ה.ר,295,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,67.7,- - -,- - -,- - -,- - -,- - -,7.36%,2.24%,לא פעיל,** השתלמות עיתונאים,296,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.8,"1,434.0",- - -,- - -,- - -,- - -,- - -,8.16%,2.25%,לא פעיל, *** ** ארם קלאסי,297,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.2,554.3,0.54%,- - -,- - -,- - -,- - -,6.59%,1.89%,,** מינהל-השתלמות - כללי,299,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.2,708.5,- - -,- - -,- - -,- - -,- - -,6.68%,1.76%,לא פעיל, *** ** קו הבריאות - כללי,301,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** אמקול,304,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** חברת קדישא,305,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.7,- - -,- - -,- - -,- - -,- - -,0.00%,0.00%,,** חקלאים-חופשה,308,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,44.3,- - -,- - -,- - -,- - -,- - -,7.66%,2.33%,לא פעיל, *** עובדים חקלאים-פיצויים,309,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.1,132.2,- - -,- - -,- - -,- - -,- - -,8.08%,2.67%,לא פעיל,** הראל גמל - קדמה,311,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,2.6,- - -,- - -,- - -,- - -,- - -,2.84%,0.29%,לא פעיל,** לים,312,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.3,- - -,- - -,- - -,- - -,- - -,2.00%,0.20%,לא פעיל,** מעריב,315,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,45.5,- - -,- - -,- - -,- - -,- - -,8.77%,2.62%,,מבטחים קרן חופשה כללית,317,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,20.8,- - -,- - -,- - -,- - -,- - -,7.27%,1.87%,לא פעיל,** רמת השרון,319,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,17.6,- - -,- - -,- - -,- - -,- - -,7.67%,2.54%,לא פעיל, *** ** מגדל,326,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,118.9,0.44%,0.00%,- - -,- - -,- - -,7.16%,1.99%,,** נייר אמריקאי,328,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,29.5,- - -,- - -,- - -,- - -,- - -,5.55%,1.41%,לא פעיל,** מיטווך,329,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,134.1,- - -,- - -,- - -,- - -,- - -,7.18%,2.23%,לא פעיל,** משרד הבטחון,330,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,16.5,- - -,- - -,- - -,- - -,- - -,6.35%,1.64%,לא פעיל,מיטב גאון פיצויים - כללי,331,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,358.6,- - -,- - -,- - -,- - -,- - -,7.49%,2.05%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,266.1,- - -,- - -,- - -,- - -,- - -,5.77%,1.57%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,61.9,- - -,- - -,- - -,- - -,- - -,6.46%,2.33%,לא פעיל,** עירית רמת גן,344,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.0,588.9,- - -,- - -,- - -,- - -,- - -,6.70%,2.17%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.6,- - -,- - -,- - -,- - -,- - -,7.12%,1.92%,לא פעיל,אי.בי.אי עתודה,348,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,54.8,- - -,- - -,- - -,- - -,- - -,6.13%,1.44%,לא פעיל, *** דש שבעת הכוכבים,355,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.0,787.3,- - -,- - -,- - -,- - -,- - -,7.49%,2.39%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,151.4,- - -,- - -,- - -,- - -,- - -,12.74%,4.50%,לא פעיל,** חופשה-בנין,361,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,163.4,- - -,- - -,- - -,- - -,- - -,3.60%,0.69%,לא פעיל, *** ** קואופ צרכנית,365,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,9.4,- - -,- - -,- - -,- - -,- - -,6.47%,1.91%,לא פעיל,** רופאי החקלאית,367,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,484.8,0.18%,- - -,- - -,- - -,- - -,5.64%,1.53%,,** שיבולת-תגמולים,372,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,229.9,- - -,- - -,- - -,- - -,- - -,7.48%,1.83%,לא פעיל, *** אפסילון תגמולים מעיין,374,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.2,"3,113.3",- - -,- - -,- - -,- - -,- - -,11.07%,3.44%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,80.5,- - -,- - -,- - -,- - -,- - -,9.25%,2.67%,לא פעיל, *** ענבר,377,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,350.3,0.33%,- - -,- - -,- - -,- - -,7.62%,2.61%,,** ק.ל.ע מסלול כללי,378,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-13.0,"1,637.9",0.34%,- - -,- - -,- - -,- - -,7.78%,2.61%,,** עובדי מדינה - כללי,382,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.9,0.61%,- - -,- - -,- - -,- - -,7.40%,1.28%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.2,405.6,0.71%,0.08%,- - -,- - -,- - -,5.10%,1.14%,," *** אקסלנס גמל אג""ח ללא מניות",385,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-54.6,"7,932.0",- - -,- - -,- - -,- - -,- - -,5.84%,1.81%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-9.7,"1,021.9",- - -,- - -,- - -,- - -,- - -,8.57%,2.88%,לא פעיל, *** מיטב משתלם א,387,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,153.6,- - -,- - -,- - -,- - -,- - -,3.89%,0.73%,לא פעיל, *** ** קואופרציה השתלמות,388,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,32.1,- - -,- - -,- - -,- - -,- - -,6.14%,1.17%,לא פעיל,ישיר מרתון השתלמות,391,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,10.2,"1,454.8",0.54%,- - -,- - -,- - -,- - -,6.80%,1.96%,,** רעות-כללי,392,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-35.4,"3,404.3",- - -,- - -,- - -,- - -,- - -,9.37%,2.82%,לא פעיל,פסגות שיאון,393,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,44.9,0.45%,- - -,- - -,- - -,- - -,6.44%,2.51%,,"** קרן השתלמות עוצ""מ",394,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,11.8,0.67%,- - -,- - -,- - -,- - -,8.10%,2.33%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-25.1,"6,441.7",0.76%,- - -,- - -,- - -,- - -,7.26%,2.09%,, *** פסגות שיא השתלמות כללי,396,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,134.9,- - -,- - -,- - -,- - -,- - -,9.82%,3.03%,לא פעיל,פסגות קשת,397,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-9.6,716.8,- - -,- - -,- - -,- - -,- - -,8.05%,2.72%,לא פעיל, *** איילון השתלמות כללי,398,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.2,"1,279.3",- - -,- - -,- - -,- - -,- - -,9.04%,2.87%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.8,742.7,0.78%,0.01%,- - -,- - -,- - -,8.23%,2.37%,, *** אקסלנס גמל לבני 60 ומעלה,401,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.0,580.1,- - -,- - -,- - -,- - -,- - -,9.06%,3.00%,לא פעיל,הדר,403,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.2,96.1,- - -,- - -,- - -,- - -,- - -,9.86%,3.10%,לא פעיל, *** אשכול כללי,404,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,14.3,- - -,- - -,- - -,- - -,- - -,7.25%,2.71%,לא פעיל,"** חיסכון - משהב""ט",405,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,149.5,- - -,- - -,- - -,- - -,- - -,10.81%,3.11%,לא פעיל, *** אקסלנס טפחות השתלמות,406,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,40.6,- - -,- - -,- - -,- - -,- - -,8.83%,3.01%,לא פעיל,** ישיר דרור,407,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.7,"1,732.8",0.42%,- - -,- - -,- - -,- - -,7.65%,2.12%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,310.3,- - -,- - -,- - -,- - -,- - -,8.28%,2.83%,לא פעיל,ביצרון,409,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-9.8,"1,133.9",- - -,- - -,- - -,- - -,- - -,9.17%,2.95%,לא פעיל, *** יהבית,410,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-11.7,"1,636.4",- - -,- - -,- - -,- - -,- - -,9.14%,2.92%,לא פעיל, *** הלמן-אלדובי השתלמות,411,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,722.3,- - -,- - -,- - -,- - -,- - -,9.73%,3.18%,לא פעיל,פסגות שגיא,412,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,52.5,- - -,- - -,- - -,- - -,- - -,2.99%,0.84%,לא פעיל,** סוכנות-השתלמות,413,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,36.7,- - -,- - -,- - -,- - -,- - -,9.58%,1.97%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,114.8,0.69%,- - -,- - -,- - -,- - -,4.55%,1.52%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.5,99.8,- - -,- - -,- - -,- - -,- - -,8.47%,2.95%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-9.8,"1,060.8",0.22%,- - -,- - -,- - -,- - -,7.90%,2.53%,,** אחים ואחיות - מסלול כללי,418,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.4,757.7,0.22%,- - -,- - -,- - -,- - -,8.30%,2.42%,,** השתלמות רופאים כללי,419,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,131.8,0.47%,- - -,- - -,- - -,- - -,8.26%,2.54%,,** פ.ר.ח - כללי,420,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.5,161.5,- - -,- - -,- - -,- - -,- - -,6.88%,1.87%,לא פעיל, *** אקסלנס אמנה,421,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,238.7,- - -,- - -,- - -,- - -,- - -,10.94%,3.42%,לא פעיל, *** אקסלנס שומרון,422,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.8,339.9,0.33%,- - -,- - -,- - -,- - -,7.02%,2.03%,,** קרן השתלמות עובדי חברת חשמל,423,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.0,854.5,- - -,- - -,- - -,- - -,- - -,6.24%,2.19%,לא פעיל, *** ** תגמולים האוניברסיטה,424,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-16.5,"1,679.5",- - -,- - -,- - -,- - -,- - -,7.89%,2.39%,לא פעיל,פסגות קציר,425,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.9,136.1,- - -,- - -,- - -,- - -,- - -,-1.00%,-0.17%,לא פעיל,פסגות אלומה,426,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.7,- - -,- - -,- - -,- - -,- - -,7.36%,1.75%,לא פעיל,** ח. חשמל י-ם,427,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,172.5,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.5,"1,581.2",- - -,- - -,- - -,- - -,- - -,8.76%,2.45%,לא פעיל,** דפנה,430,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.2,257.8,- - -,- - -,- - -,- - -,- - -,9.67%,2.99%,לא פעיל,פסגות יעד,434,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.1,250.2,- - -,- - -,- - -,- - -,- - -,8.23%,2.53%,לא פעיל, *** שקמה,435,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,151.6,- - -,- - -,- - -,- - -,- - -,10.42%,3.54%,לא פעיל, *** אקסלנס אורית,436,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.3,260.1,- - -,- - -,- - -,- - -,- - -,9.29%,3.09%,לא פעיל, *** נירית כללית,437,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.4,"2,080.5",0.32%,- - -,- - -,- - -,- - -,8.65%,2.88%,,** קרן החיסכון לצבא הקבע כללי,438,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,204.5,- - -,- - -,- - -,- - -,- - -,8.30%,2.44%,לא פעיל,מנורה גמל אלדר,439,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,37.8,- - -,- - -,- - -,- - -,- - -,8.75%,3.09%,לא פעיל,שריון,440,,-581.4,"175,453.2",0.59%,0.45%,,,,8.14%,2.49%
