TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 04/2006,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,-1.5,796.5,- - -,- - -,1.36,1.09,- - -,4.23%,1.97%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-5.5,"1,146.8",- - -,- - -,1.29,0.64,- - -,4.47%,1.68%,לא פעיל, *** אקסלנס טפחות גמל,266,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,-1.0,118.0,- - -,- - -,1.09,-1.25,- - -,3.37%,1.45%,לא פעיל, *** הבטחון-פיצויים,268,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,0.5,270.6,0.59%,0.26%,0.85,-1.70,- - -,1.98%,0.84%,,פסגות גדיש אגח עד 20% מניות,270,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,0.0,34.7,- - -,- - -,- - -,- - -,- - -,3.52%,1.76%,לא פעיל, *** אינפיניטי גמל דינמי,275,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.9%,0.0,158.3,- - -,- - -,1.16,-0.46,- - -,4.57%,1.95%,לא פעיל,** יניב,280,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,0.0,20.4,- - -,- - -,1.12,-0.69,- - -,3.80%,1.71%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,1.1,158.7,0.21%,- - -,1.05,-1.45,- - -,2.84%,1.51%,,** מישור,282,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,1.4,192.3,0.12%,- - -,1.04,-1.77,- - -,2.79%,1.51%,,** מורים וגננות - מסלול כללי,284,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,1.2,221.8,0.12%,- - -,1.07,-1.64,- - -,2.81%,1.52%,,** מורים תיכוניים - מסלול כללי,285,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,-2.8,"2,277.5",0.61%,- - -,1.28,-1.03,- - -,3.33%,1.84%,,** אומגה קרן השתלמות מסלול כללי,286,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,0.0,23.9,- - -,- - -,1.09,-0.19,- - -,4.29%,2.02%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,4.6,"2,722.9",0.21%,- - -,1.29,0.16,- - -,4.37%,1.80%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,-2.0,162.5,0.33%,- - -,1.41,-0.27,- - -,4.16%,2.08%,,** קרן השתלמות לעובדי בנק ישראל,289,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,6.4,"2,561.5",0.20%,- - -,1.22,-0.91,- - -,3.33%,1.52%,,** הנדסאים וטכנאים - מסלול כללי,290,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,0.5,320.5,0.39%,- - -,1.32,-0.66,- - -,3.18%,1.46%,,** השתלמות משפטנים,292,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-0.6,424.6,0.40%,- - -,1.29,-1.15,- - -,2.89%,1.27%,,** ק.ס.מ,293,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,1.3,169.4,0.44%,- - -,0.84,-1.47,- - -,2.07%,0.45%,,** השתלמות שופטים,294,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,0.8,135.5,0.66%,- - -,1.35,-0.46,- - -,3.25%,1.63%,,** ק.ה.ר,295,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-1.3,83.3,- - -,- - -,1.22,-0.85,- - -,3.34%,1.47%,לא פעיל,** השתלמות עיתונאים,296,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-2.1,"1,967.0",- - -,- - -,1.50,1.29,- - -,4.23%,1.93%,לא פעיל, *** ** ארם קלאסי,297,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,0.8,671.6,0.54%,- - -,1.34,0.28,- - -,3.74%,1.85%,,** מינהל-השתלמות - כללי,299,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,2.6,"1,151.5",- - -,- - -,1.34,-0.55,- - -,3.38%,1.70%,לא פעיל, *** ** קו הבריאות - כללי,301,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,0.0,0.9,- - -,- - -,- - -,- - -,- - -,4.18%,0.86%,,** חקלאים-חופשה,308,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-0.2,53.5,- - -,- - -,- - -,- - -,- - -,2.76%,1.37%,לא פעיל, *** עובדים חקלאים-פיצויים,309,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,-0.3,143.7,- - -,- - -,1.21,-0.92,- - -,3.63%,1.66%,לא פעיל,** הראל גמל - קדמה,311,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,0.0,6.5,- - -,- - -,1.17,-1.03,- - -,2.51%,1.19%,,מבטחים קרן חופשה כללית,317,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,-0.2,21.8,- - -,- - -,1.23,1.21,- - -,4.87%,1.96%,לא פעיל, *** ** מגדל,326,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,0.5,147.7,0.44%,0.00%,1.15,-0.82,- - -,3.12%,1.30%,,** נייר אמריקאי,328,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,-1.3,192.8,- - -,- - -,1.06,-1.23,- - -,3.75%,1.72%,לא פעיל,** משרד הבטחון,330,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,-1.9,23.5,- - -,- - -,1.45,-0.67,- - -,2.94%,1.83%,לא פעיל,מיטב גאון פיצויים - כללי,331,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.4%,5.5,613.3,- - -,- - -,1.40,0.24,- - -,3.75%,1.33%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-0.5,327.7,- - -,- - -,1.55,-0.36,- - -,3.61%,1.17%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,0.2,87.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** עירית רמת גן,344,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,-0.8,640.8,- - -,- - -,1.12,-0.58,- - -,3.82%,1.82%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,-0.1,5.7,- - -,- - -,0.72,-1.56,- - -,2.00%,0.70%,לא פעיל,אי.בי.אי עתודה,348,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,0.0,61.6,- - -,- - -,1.02,-1.34,- - -,3.05%,1.21%,לא פעיל, *** דש שבעת הכוכבים,355,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-1.3,942.8,- - -,- - -,0.94,-1.20,- - -,3.25%,1.57%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,0.0,210.1,- - -,- - -,1.33,-0.42,- - -,3.37%,1.88%,לא פעיל,** חופשה-בנין,361,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,0.4,157.3,- - -,- - -,- - -,- - -,- - -,- - -,1.26%,לא פעיל, *** ** קואופ צרכנית,365,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.3%,0.0,685.0,0.18%,- - -,1.12,-0.80,- - -,2.68%,0.85%,,** שיבולת-תגמולים,372,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,-0.6,239.1,- - -,- - -,1.19,-0.43,- - -,4.19%,1.85%,לא פעיל, *** אפסילון תגמולים מעיין,374,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.9%,7.5,"4,532.5",- - -,- - -,1.29,-0.33,- - -,3.53%,1.22%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.4%,4.5,224.5,- - -,- - -,1.35,0.84,- - -,4.41%,1.95%,לא פעיל, *** ענבר,377,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,1.1,470.2,0.33%,- - -,1.23,-1.11,- - -,3.02%,1.10%,,** ק.ל.ע מסלול כללי,378,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,1.4,"2,097.1",0.34%,- - -,1.23,-0.76,- - -,3.66%,1.51%,,** עובדי מדינה - כללי,382,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,0.0,2.5,0.61%,- - -,0.61,-1.78,- - -,1.95%,0.91%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-2.8,417.9,0.71%,0.08%,0.97,-1.68,- - -,2.08%,0.75%,," *** אקסלנס גמל אג""ח ללא מניות",385,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,24.0,"9,944.8",- - -,- - -,1.09,-0.41,- - -,3.73%,1.33%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-2.5,"1,269.9",- - -,- - -,1.02,-0.05,- - -,3.44%,1.78%,לא פעיל, *** מיטב משתלם א,387,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,0.0,159.5,- - -,- - -,1.78,-0.70,- - -,3.48%,1.46%,לא פעיל, *** ** קואופרציה השתלמות,388,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-0.7,39.9,- - -,- - -,1.28,-0.24,- - -,4.10%,1.08%,לא פעיל,ישיר מרתון השתלמות,391,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,3.5,"1,974.6",0.54%,- - -,1.21,-0.52,- - -,3.41%,1.59%,,** רעות-כללי,392,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-1.3,"4,240.6",- - -,- - -,1.09,0.36,- - -,3.86%,2.22%,לא פעיל,פסגות שיאון,393,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-0.1,52.0,0.45%,- - -,1.04,-0.84,- - -,3.51%,1.75%,,"** קרן השתלמות עוצ""מ",394,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,0.0,18.0,0.67%,- - -,1.10,-0.50,- - -,3.59%,1.67%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-25.0,"7,993.7",0.76%,- - -,1.10,-0.62,- - -,3.23%,1.73%,, *** פסגות שיא השתלמות כללי,396,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,0.4,158.3,- - -,- - -,1.09,0.85,- - -,3.96%,2.19%,לא פעיל,פסגות קשת,397,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,-1.5,928.2,- - -,- - -,1.25,-1.11,- - -,3.84%,1.73%,לא פעיל, *** איילון השתלמות כללי,398,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.7%,-1.3,"1,833.7",- - -,- - -,1.33,1.25,- - -,4.27%,2.08%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,-2.9,976.6,0.78%,0.01%,1.35,0.95,- - -,4.30%,2.01%,, *** אקסלנס גמל לבני 60 ומעלה,401,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-1.9,736.1,- - -,- - -,1.30,-0.61,- - -,3.08%,1.10%,לא פעיל,הדר,403,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,0.0,168.8,- - -,- - -,1.32,-0.63,- - -,2.98%,1.12%,לא פעיל, *** אשכול כללי,404,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-0.1,176.4,- - -,- - -,1.37,1.08,- - -,4.82%,1.63%,לא פעיל, *** אקסלנס טפחות השתלמות,406,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,0.4,53.6,- - -,- - -,1.25,-0.55,- - -,3.22%,1.83%,לא פעיל,** ישיר דרור,407,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.5%,-2.5,"2,296.9",0.42%,- - -,1.17,-0.52,- - -,3.71%,1.69%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,-1.7,408.4,- - -,- - -,1.32,-0.28,- - -,4.03%,2.06%,לא פעיל,ביצרון,409,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,0.8,"1,578.4",- - -,- - -,1.29,0.14,- - -,3.63%,1.92%,לא פעיל, *** יהבית,410,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,4.7,"2,426.5",- - -,- - -,1.22,-0.50,- - -,3.54%,1.77%,לא פעיל, *** הלמן-אלדובי השתלמות,411,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,4.0,"1,133.8",- - -,- - -,1.11,-0.17,- - -,3.56%,2.08%,לא פעיל,פסגות שגיא,412,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,-0.4,64.3,- - -,- - -,1.22,-1.40,- - -,1.58%,1.42%,לא פעיל,** סוכנות-השתלמות,413,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-0.3,51.9,- - -,- - -,1.28,0.44,- - -,3.58%,1.00%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.5%,-0.3,128.5,0.69%,- - -,0.97,-1.13,- - -,2.82%,0.71%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,-0.5,117.6,- - -,- - -,1.29,-0.31,- - -,4.58%,1.88%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,4.3,"1,395.6",0.22%,- - -,1.25,-0.81,- - -,3.33%,1.65%,,** אחים ואחיות - מסלול כללי,418,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,6.1,"1,131.5",0.22%,- - -,1.31,-0.24,- - -,3.88%,1.75%,,** השתלמות רופאים כללי,419,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,0.9,177.8,0.47%,- - -,1.27,-1,- - -,3.43%,1.72%,,** פ.ר.ח - כללי,420,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-0.2,204.7,- - -,- - -,1.37,-1.03,- - -,3.69%,1.87%,לא פעיל, *** אקסלנס אמנה,421,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,0.0,385.6,- - -,- - -,1.24,1.52,- - -,4.77%,2.74%,לא פעיל, *** אקסלנס שומרון,422,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,6.1,426.6,0.33%,- - -,1.19,-1.47,- - -,2.97%,1.59%,,** קרן השתלמות עובדי חברת חשמל,423,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.3%,-0.3,"1,137.7",- - -,- - -,1.30,0.82,- - -,6.00%,1.78%,לא פעיל, *** ** תגמולים האוניברסיטה,424,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,-15.5,"1,945.5",- - -,- - -,1.15,-0.77,- - -,3.26%,1.59%,לא פעיל,פסגות קציר,425,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,-0.2,122.3,- - -,- - -,0.10,-0.61,- - -,2.17%,-1.27%,לא פעיל,פסגות אלומה,426,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,0.0,236.3,0.30%,- - -,1.23,-1.02,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,4.6,"2,261.7",- - -,- - -,1.22,-0.45,- - -,3.68%,1.65%,לא פעיל,** דפנה,430,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,0.1,307.9,- - -,- - -,1.11,0.67,- - -,3.95%,2.21%,לא פעיל,פסגות יעד,434,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.4%,-1.2,319.5,- - -,- - -,1.38,1.16,- - -,4.22%,2.04%,לא פעיל, *** שקמה,435,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,0.0,248.3,- - -,- - -,1.22,1.43,- - -,4.72%,2.71%,לא פעיל, *** אקסלנס אורית,436,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,0.2,396.1,- - -,- - -,1.30,-0.63,- - -,3.04%,1.12%,לא פעיל, *** נירית כללית,437,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,6.5,"3,071.5",0.32%,- - -,1.19,-0.68,- - -,4.08%,1.89%,,** קרן החיסכון לצבא הקבע כללי,438,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,1.6,326.8,- - -,- - -,1.28,-0.22,- - -,3.82%,1.68%,לא פעיל,מנורה גמל אלדר,439,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,-0.1,69.9,- - -,- - -,1.39,0.43,- - -,4.90%,2.39%,לא פעיל,שריון,440,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-0.1,42.2,- - -,- - -,1.18,-1.02,- - -,3.54%,1.77%,לא פעיל,מנורה מרכזית לפיצויים מורג,441,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,3.6,116.2,0.71%,- - -,1.27,0.76,- - -,4.10%,1.98%,,כלל מרכזית לפיצויים,443,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.9%,2.8,201.7,- - -,- - -,1.35,1.03,- - -,4.18%,1.98%,לא פעיל, *** כלל איתן כללי,444,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,- - -,- - -,-1.19,-1.54,- - -,-0.29%,-0.05%,לא פעיל,מכלול,445,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",51.4%,-0.3,1.7,- - -,- - -,- - -,- - -,- - -,1.46%,0.33%,לא פעיל,רווחה,446,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,0.9,241.4,- - -,- - -,1.29,-0.65,- - -,3.00%,1.18%,לא פעיל, *** להיט כללי,448,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,-0.1,963.4,- - -,- - -,0.98,1.50,- - -,4.94%,2.87%,לא פעיל,פסגות רקיע,449,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,-0.6,510.3,- - -,- - -,1.08,1.55,- - -,5.45%,3.30%,לא פעיל, *** פסגות גדיש בטא,450,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.6%,9.1,"1,255.9",0.71%,- - -,1.29,1.10,- - -,4.23%,1.98%,, *** כלל השתלמות כללי,456,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,1.1,39.8,- - -,- - -,1.20,1.07,- - -,5.48%,3.22%,לא פעיל, *** כלל איתן כללי דגש חזק,460,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,0.0,50.6,- - -,- - -,1.49,0.46,- - -,5.31%,2.07%,לא פעיל, *** דש דור ברגר-פיצויים,461,85.0%,322.6,"245,257.7",0.59%,0.45%,,,,3.79%,1.81%
