TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 08/2005,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,268.8,0.59%,0.26%,- - -,- - -,- - -,8.34%,1.31%,,פסגות גדיש אגח עד 20% מניות,270,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,34.2,- - -,- - -,- - -,- - -,- - -,8.72%,2.02%,לא פעיל, *** אינפיניטי גמל דינמי,275,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,158.4,- - -,- - -,- - -,- - -,- - -,10.13%,2.43%,לא פעיל,** יניב,280,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,19.6,- - -,- - -,- - -,- - -,- - -,8.20%,1.08%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.0,144.5,0.21%,- - -,- - -,- - -,- - -,9.19%,1.79%,,** מישור,282,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.7,177.6,0.12%,- - -,- - -,- - -,- - -,8.84%,1.82%,,** מורים וגננות - מסלול כללי,284,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,204.6,0.12%,- - -,- - -,- - -,- - -,9.04%,1.86%,,** מורים תיכוניים - מסלול כללי,285,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.0,"2,192.4",0.61%,- - -,- - -,- - -,- - -,9.72%,2.19%,,** אומגה קרן השתלמות מסלול כללי,286,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,22.5,- - -,- - -,- - -,- - -,- - -,8.10%,1.28%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.2,"2,542.5",0.21%,- - -,- - -,- - -,- - -,9.82%,2.03%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,154.1,0.33%,- - -,- - -,- - -,- - -,7.04%,1.57%,,** קרן השתלמות לעובדי בנק ישראל,289,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.7,"2,428.1",0.20%,- - -,- - -,- - -,- - -,9.06%,1.83%,,** הנדסאים וטכנאים - מסלול כללי,290,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,300.8,0.39%,- - -,- - -,- - -,- - -,9.62%,1.89%,,** השתלמות משפטנים,292,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,403.4,0.40%,- - -,- - -,- - -,- - -,9.17%,1.66%,,** ק.ס.מ,293,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,160.9,0.44%,- - -,- - -,- - -,- - -,7.50%,1.21%,,** השתלמות שופטים,294,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,126.7,0.66%,- - -,- - -,- - -,- - -,9.81%,1.90%,,** ק.ה.ר,295,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,87.8,- - -,- - -,- - -,- - -,- - -,8.89%,1.62%,לא פעיל,** השתלמות עיתונאים,296,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,"1,853.0",- - -,- - -,- - -,- - -,- - -,10.05%,2.25%,לא פעיל, *** ** ארם קלאסי,297,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,638.4,0.54%,- - -,- - -,- - -,- - -,10.25%,1.77%,,** מינהל-השתלמות - כללי,299,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.8,"1,049.5",- - -,- - -,- - -,- - -,- - -,9.90%,1.85%,לא פעיל, *** ** קו הבריאות - כללי,301,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.9,- - -,- - -,- - -,- - -,- - -,0.00%,0.00%,,** חקלאים-חופשה,308,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,51.8,- - -,- - -,- - -,- - -,- - -,10.19%,2.54%,לא פעיל, *** עובדים חקלאים-פיצויים,309,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,141.1,- - -,- - -,- - -,- - -,- - -,9.01%,1.97%,לא פעיל,** הראל גמל - קדמה,311,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,27.1,- - -,- - -,- - -,- - -,- - -,10.30%,1.77%,,מבטחים קרן חופשה כללית,317,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,20.7,- - -,- - -,- - -,- - -,- - -,11.33%,2.51%,לא פעיל, *** ** מגדל,326,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,142.0,0.44%,0.00%,- - -,- - -,- - -,9.48%,1.97%,,** נייר אמריקאי,328,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,183.5,- - -,- - -,- - -,- - -,- - -,8.77%,1.67%,לא פעיל,** משרד הבטחון,330,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.0,20.0,- - -,- - -,- - -,- - -,- - -,10.23%,1.40%,לא פעיל,מיטב גאון פיצויים - כללי,331,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,563.4,- - -,- - -,- - -,- - -,- - -,10.11%,1.61%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,313.7,- - -,- - -,- - -,- - -,- - -,8.89%,1.95%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,84.9,- - -,- - -,- - -,- - -,- - -,- - -,1.92%,לא פעיל,** עירית רמת גן,344,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,672.0,- - -,- - -,- - -,- - -,- - -,8.55%,1.84%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,6.0,- - -,- - -,- - -,- - -,- - -,6.63%,1.52%,לא פעיל,אי.בי.אי עתודה,348,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,61.0,- - -,- - -,- - -,- - -,- - -,8.83%,1.73%,לא פעיל, *** דש שבעת הכוכבים,355,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.1,927.6,- - -,- - -,- - -,- - -,- - -,8.72%,1.88%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,199.8,- - -,- - -,- - -,- - -,- - -,11.60%,2.72%,לא פעיל,** חופשה-בנין,361,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,175.8,- - -,- - -,- - -,- - -,- - -,6.82%,1.67%,לא פעיל, *** ** קואופ צרכנית,365,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.9,- - -,- - -,- - -,- - -,- - -,5.72%,0.29%,לא פעיל,** רופאי החקלאית,367,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,661.6,0.18%,- - -,- - -,- - -,- - -,10.34%,1.74%,,** שיבולת-תגמולים,372,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.5,240.8,- - -,- - -,- - -,- - -,- - -,8.52%,2.00%,לא פעיל, *** אפסילון תגמולים מעיין,374,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,10.0,"4,181.7",- - -,- - -,- - -,- - -,- - -,9.14%,1.75%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.0,157.5,- - -,- - -,- - -,- - -,- - -,9.44%,1.98%,לא פעיל, *** ענבר,377,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,448.9,0.33%,- - -,- - -,- - -,- - -,8.60%,1.56%,,** ק.ל.ע מסלול כללי,378,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,"2,008.3",0.34%,- - -,- - -,- - -,- - -,8.86%,1.66%,,** עובדי מדינה - כללי,382,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,2.7,0.61%,- - -,- - -,- - -,- - -,6.61%,1.43%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,435.1,0.71%,0.08%,- - -,- - -,- - -,7.91%,1.64%,," *** אקסלנס גמל אג""ח ללא מניות",385,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-35.2,"9,458.1",- - -,- - -,- - -,- - -,- - -,8.98%,1.95%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-9.4,"1,206.4",- - -,- - -,- - -,- - -,- - -,10.06%,1.98%,לא פעיל, *** מיטב משתלם א,387,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.9,163.6,- - -,- - -,- - -,- - -,- - -,6.63%,1.73%,לא פעיל, *** ** קואופרציה השתלמות,388,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,39.1,- - -,- - -,- - -,- - -,- - -,8.02%,1.75%,לא פעיל,ישיר מרתון השתלמות,391,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.4,"1,878.4",0.54%,- - -,- - -,- - -,- - -,10.06%,1.88%,,** רעות-כללי,392,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-13.0,"4,014.3",- - -,- - -,- - -,- - -,- - -,9.95%,2.02%,לא פעיל,פסגות שיאון,393,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,49.9,0.45%,- - -,- - -,- - -,- - -,8.31%,1.75%,,"** קרן השתלמות עוצ""מ",394,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,15.6,0.67%,- - -,- - -,- - -,- - -,8.63%,1.65%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-41.8,"7,704.5",0.76%,- - -,- - -,- - -,- - -,9.50%,1.85%,, *** פסגות שיא השתלמות כללי,396,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,149.5,- - -,- - -,- - -,- - -,- - -,10.24%,2.15%,לא פעיל,פסגות קשת,397,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.0,887.7,- - -,- - -,- - -,- - -,- - -,8.98%,1.68%,לא פעיל, *** איילון השתלמות כללי,398,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.1,"1,707.5",- - -,- - -,- - -,- - -,- - -,9.81%,2.05%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,919.3,0.78%,0.01%,- - -,- - -,- - -,9.27%,1.64%,, *** אקסלנס גמל לבני 60 ומעלה,401,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,714.4,- - -,- - -,- - -,- - -,- - -,9.47%,2.23%,לא פעיל,הדר,403,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,157.1,- - -,- - -,- - -,- - -,- - -,9.86%,2.30%,לא פעיל, *** אשכול כללי,404,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,166.3,- - -,- - -,- - -,- - -,- - -,11.57%,2.61%,לא פעיל, *** אקסלנס טפחות השתלמות,406,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,49.5,- - -,- - -,- - -,- - -,- - -,9.96%,1.89%,לא פעיל,** ישיר דרור,407,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.9,"2,164.7",0.42%,- - -,- - -,- - -,- - -,10.05%,1.82%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.7,390.1,- - -,- - -,- - -,- - -,- - -,9.74%,1.85%,לא פעיל,ביצרון,409,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.8,"1,479.1",- - -,- - -,- - -,- - -,- - -,9.75%,1.77%,לא פעיל, *** יהבית,410,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.9,"2,275.7",- - -,- - -,- - -,- - -,- - -,9.24%,1.65%,לא פעיל, *** הלמן-אלדובי השתלמות,411,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.4,"1,050.8",- - -,- - -,- - -,- - -,- - -,9.82%,2.03%,לא פעיל,פסגות שגיא,412,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,64.9,- - -,- - -,- - -,- - -,- - -,8.29%,1.03%,לא פעיל,** סוכנות-השתלמות,413,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,47.3,- - -,- - -,- - -,- - -,- - -,13.23%,2.68%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,130.8,0.69%,- - -,- - -,- - -,- - -,9.27%,1.56%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,112.8,- - -,- - -,- - -,- - -,- - -,9.95%,1.67%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.7,"1,308.4",0.22%,- - -,- - -,- - -,- - -,9.30%,1.68%,,** אחים ואחיות - מסלול כללי,418,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.8,"1,029.5",0.22%,- - -,- - -,- - -,- - -,8.57%,1.68%,,** השתלמות רופאים כללי,419,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,166.7,0.47%,- - -,- - -,- - -,- - -,9.52%,1.78%,,** פ.ר.ח - כללי,420,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,194.3,- - -,- - -,- - -,- - -,- - -,8.93%,1.86%,לא פעיל, *** אקסלנס אמנה,421,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,342.8,- - -,- - -,- - -,- - -,- - -,10.37%,2.02%,לא פעיל, *** אקסלנס שומרון,422,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-8.1,441.5,0.33%,- - -,- - -,- - -,- - -,8.07%,1.80%,,** קרן השתלמות עובדי חברת חשמל,423,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,"1,051.4",- - -,- - -,- - -,- - -,- - -,11.12%,2.89%,לא פעיל, *** ** תגמולים האוניברסיטה,424,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.0,"1,892.3",- - -,- - -,- - -,- - -,- - -,9.68%,1.86%,לא פעיל,פסגות קציר,425,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,122.0,- - -,- - -,- - -,- - -,- - -,6.90%,1.40%,לא פעיל,פסגות אלומה,426,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,225.5,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.4,"2,114.3",- - -,- - -,- - -,- - -,- - -,9.50%,1.89%,לא פעיל,** דפנה,430,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.5,297.3,- - -,- - -,- - -,- - -,- - -,10.18%,2.08%,לא פעיל,פסגות יעד,434,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,297.9,- - -,- - -,- - -,- - -,- - -,11.03%,2.24%,לא פעיל, *** שקמה,435,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,219.7,- - -,- - -,- - -,- - -,- - -,10.36%,1.95%,לא פעיל, *** אקסלנס אורית,436,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.9,376.8,- - -,- - -,- - -,- - -,- - -,9.60%,2.24%,לא פעיל, *** נירית כללית,437,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.0,"2,851.3",0.32%,- - -,- - -,- - -,- - -,9.72%,1.73%,,** קרן החיסכון לצבא הקבע כללי,438,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,293.1,- - -,- - -,- - -,- - -,- - -,9.19%,1.82%,לא פעיל,מנורה גמל אלדר,439,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,59.9,- - -,- - -,- - -,- - -,- - -,10.56%,1.91%,לא פעיל,שריון,440,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,37.2,- - -,- - -,- - -,- - -,- - -,9.32%,1.94%,לא פעיל,מנורה מרכזית לפיצויים מורג,441,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.8,90.7,0.71%,- - -,- - -,- - -,- - -,9.23%,1.86%,,כלל מרכזית לפיצויים,443,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.0,136.2,- - -,- - -,- - -,- - -,- - -,9.75%,1.96%,לא פעיל, *** כלל איתן כללי,444,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,-0.30%,-0.06%,לא פעיל,מכלול,445,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,3.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,רווחה,446,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.8,229.9,- - -,- - -,- - -,- - -,- - -,9.19%,2.11%,לא פעיל, *** להיט כללי,448,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.5,873.5,- - -,- - -,- - -,- - -,- - -,10.96%,2.38%,לא פעיל,פסגות רקיע,449,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,449.6,- - -,- - -,- - -,- - -,- - -,10.49%,2.50%,לא פעיל, *** פסגות גדיש בטא,450,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,"1,038.2",0.71%,- - -,- - -,- - -,- - -,9.72%,2.01%,, *** כלל השתלמות כללי,456,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.0,22.5,- - -,- - -,- - -,- - -,- - -,10.30%,2.02%,לא פעיל, *** כלל איתן כללי דגש חזק,460,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,46.6,- - -,- - -,- - -,- - -,- - -,12.26%,2.28%,לא פעיל, *** דש דור ברגר-פיצויים,461,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,78.4,- - -,- - -,- - -,- - -,- - -,12.83%,2.25%,לא פעיל, *** דש נועם,463,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,10.5,"1,635.2",0.25%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים על יסודי,482,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,42.1,"5,354.3",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים וגננות - מסלול כללי,484,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,11.2,"2,415.6",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים תיכוניים - מסלול כללי,485,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.1,151.9,- - -,- - -,- - -,- - -,- - -,10.24%,1.88%,לא פעיל,מיטב גאון גמל-כללי,486,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,64.0,- - -,- - -,- - -,- - -,- - -,13.17%,2.25%,לא פעיל, *** דש דור ברגר-תגמולים,501,,-80.3,"227,490.3",0.59%,0.45%,,,,9.64%,1.93%
