TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 05/2009,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,0.0,6.4,- - -,- - -,0.23,0.18,-0.72%,6.41%,-1.12%,לא פעיל,ישיר מתן 2001,563,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-1.1,284.6,- - -,- - -,0.06,0.08,-0.48%,15.97%,1.51%,לא פעיל,משגב,564,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.5%,-0.4,64.0,0.92%,- - -,-0.03,-0.33,-0.24%,19.34%,2.34%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.6%,-2.0,60.1,- - -,- - -,-0.03,-0.32,-0.24%,19.52%,2.17%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,0.0,5.6,- - -,- - -,-0.06,-0.37,-0.48%,19.64%,2.63%,לא פעיל,הראל צוברת,568,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,23.2,845.5,0.75%,- - -,0.40,0.74,1.68%,9.88%,0.43%,, *** מגדל השתלמות כללי,579,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,0.0,80.1,0.18%,- - -,0.24,0.17,0.36%,9.23%,-0.33%,,** שיבולת - השתלמות,580,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-0.9,72.9,0.65%,- - -,0.47,0.70,1.80%,11.69%,0.59%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,-0.5,249.3,0.66%,- - -,0.41,0.77,1.68%,13.26%,0.84%,,** כור-תדיראן מסלול כללי,582,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.6%,-3.7,83.0,- - -,- - -,-0.24,-0.63,0.00%,25.54%,3.77%,לא פעיל,יובלים - השתלמות,585,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,0.0,2.3,1.11%,- - -,-0.02,-0.04,0.48%,1.70%,0.29%,לא פעיל,יובלים-חופשה,586,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,2.0,63.4,0.67%,- - -,0.76,0.33,0.60%,5.01%,-1.20%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,0.0,2.2,- - -,- - -,0.27,0.38,0.84%,7.46%,-0.08%,לא פעיל, *** יובלים - מרכזית,589,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"** אי.בי.אי - נגב קופה מרכזית לפיצויים מסלול אג""ח",591,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.2%,-17.7,562.5,0.51%,0.07%,0.59,0.20,-0.60%,0.21%,-1.69%,,כלל תמר שקלים,592,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,2.7,92.8,- - -,- - -,0.53,0.36,1.56%,10.06%,0.69%,לא פעיל, *** תגב - מדדי טווח בינוני,594,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,0.3,5.8,- - -,- - -,0.11,0.10,1.80%,36.27%,8.13%,לא פעיל, *** תגב - מנייתי,595,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,-0.1,3.1,- - -,- - -,-0.32,-0.25,0.60%,5.87%,-5.25%,לא פעיל,"תגב - מט""ח דולרי",598,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.9%,0.5,106.9,0.66%,- - -,-0.14,-0.25,-0.84%,34.34%,2.51%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,6.3,271.9,- - -,- - -,0.04,-0.07,0.36%,26.75%,4.86%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,0.0,122.9,- - -,- - -,-0.65,-1.03,-2.52%,3.25%,-0.09%,לא פעיל,יובלים - מחלה,601,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,10.8,273.3,- - -,- - -,-0.02,-0.25,-0.96%,15.21%,0.97%,לא פעיל, *** פסגות השתלמות פלטינום,609,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,-0.8,200.2,0.73%,- - -,0.25,0.10,-0.36%,5.08%,-0.64%,," *** פסגות שיא השתלמות אג""ח",610,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,-37.0,512.5,0.76%,- - -,1.16,0.09,0.24%,0.65%,-0.03%,, *** פסגות שיא השתלמות כספי,611,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,0.9,22.0,0.63%,- - -,-0.14,-0.27,-1.32%,30.25%,7.96%,, *** פסגות שיא השתלמות מניות,612,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,0.9,75.3,- - -,- - -,0.07,0.06,-1.08%,15.25%,2.45%,לא פעיל,** אלטשולר שחם השתלמות ספיר מסלול כללי,613,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,0.0,133.1,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,0.3,33.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,5.5,693.4,0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,-0.1,13.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,גליל,617,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,0.0,8.9,- - -,- - -,-0.41,-1.16,-2.88%,5.87%,-0.60%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,2.2,386.1,- - -,- - -,0.22,0.42,0.48%,10.95%,0.81%,לא פעיל, *** ** רשף - כללי,636,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,4.9,"1,031.0",- - -,- - -,0.26,0.58,0.60%,10.69%,0.36%,לא פעיל, *** ** גל  מסלול כללי,637,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-0.5,9.8,- - -,- - -,-0.05,-0.36,-0.84%,10.50%,0.19%,לא פעיל,הייטק השתלמות,640,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,-27.6,125.8,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,-0.5,180.3,- - -,- - -,0.25,1.10,1.56%,16.30%,1.90%,לא פעיל, *** תואר,642,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,3.8,90.2,- - -,- - -,0.09,0.08,0.96%,24.35%,3.97%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,5.0,109.3,- - -,- - -,0.30,1.12,1.56%,16.84%,1.77%,לא פעיל, *** דש אור,644,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.8%,0.1,2.4,- - -,- - -,-0.39,-0.60,-0.84%,11.63%,0.68%,לא פעיל,"פסגות השתלמות ב חו""ל",648,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-0.2,13.0,- - -,- - -,0.09,0.08,-0.24%,10.21%,0.89%,לא פעיל,איילון - הייטק השתלמות,679,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.8%,-0.7,118.3,0.66%,0.51%,0.45,0.41,2.40%,15.17%,0.74%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,3.8,378.6,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,3.9,431.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,פסגות גמל מסלולית לפיצויים,683,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,0.0,110.3,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,-17.4,"1,472.2",- - -,- - -,-0.09,-0.60,-0.12%,19.03%,2.16%,לא פעיל, *** אקסלנס גמל,685,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,2.4,"2,552.5",0.82%,- - -,-0.04,-0.53,0.00%,17.31%,1.88%,, *** אקסלנס השתלמות לטווח קצר,686,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.9%,-22.2,222.7,- - -,- - -,-0.08,-0.57,0.12%,18.70%,2.30%,לא פעיל, *** אקסלנס מרכזית לפיצויים,687,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-0.7,49.2,- - -,- - -,- - -,- - -,- - -,19.15%,2.00%,לא פעיל, *** כלל מושלם תגמולים,689,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל דליה,690,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל ורד,691,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.7%,22.0,215.7,- - -,- - -,0.32,0.29,-0.60%,8.74%,-0.76%,לא פעיל, *** פסגות גמל עד 10% מניות,707,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,35.5,556.3,- - -,- - -,0.24,0.70,0.96%,17.96%,0.95%,לא פעיל, *** פסגות גמל כללי,708,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,2.9,43.6,- - -,- - -,0.06,-0.03,3.24%,44.26%,8.78%,לא פעיל, *** פסגות גמל מניות,709,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-8.3,77.4,- - -,- - -,0.71,0.05,0.00%,0.40%,0.02%,לא פעיל, *** תגב - שקלי קצר,710,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,10.2,173.4,- - -,- - -,0.07,0.04,-0.84%,10.53%,0.60%,לא פעיל, *** אקסלנס השתלמות זהב עד 15% מניות,714,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-1.4,70.2,0.70%,- - -,0.99,0.10,0.12%,0.86%,-0.02%,, *** אקסלנס השתלמות שקלי טווח קצר,715,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,12.4,216.9,0.79%,- - -,0.64,0.29,-0.24%,3.74%,-0.99%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,1.2,8.9,- - -,- - -,0.05,0.05,0.60%,25.06%,6.72%,לא פעיל, *** אקסלנס השתלמות זהב מניות,718,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,0.7,55.4,- - -,- - -,0.30,1.23,0.84%,15.27%,1.16%,לא פעיל, *** כלל מושלם השתלמות,721,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,5.2,85.4,0.56%,0.53%,0.25,0.12,0.00%,6.85%,-0.91%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,-25.2,264.9,0.58%,0.37%,0.50,0.13,-0.60%,-0.48%,-1.93%,, *** הלמן-אלדובי בר-יציב שקלי,723,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,1.8,18.1,0.51%,0.35%,-0.04,-0.19,0.24%,35.68%,6.76%,, *** הלמן-אלדובי בר-יציב מניות,724,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,17.4,236.6,- - -,- - -,-0.05,-0.64,-0.48%,17.88%,1.19%,לא פעיל, *** הדס ארזים גמל,725,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-0.3,28.9,- - -,- - -,0.28,1.21,0.60%,17.13%,1.49%,לא פעיל, *** כלל מושלם פיצויים,727,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,0.1,27.7,- - -,- - -,0.52,2.05,2.28%,19.17%,1.68%,לא פעיל, *** אנליסט קתדרה כללי,730,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,0.0,12.3,- - -,- - -,0.54,0.44,0.72%,10.41%,-0.40%,לא פעיל," *** אנליסט קתדרה - אג""ח",732,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.0,4.0,- - -,- - -,0.93,0.09,0.48%,0.70%,-0.04%,לא פעיל," *** אנליסט קתדרה - אג""ח ממשלתי",733,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,0.0,2.7,- - -,- - -,0.33,0.50,5.88%,53.95%,9.85%,לא פעיל, *** אנליסט קתדרה - מניות,734,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,2.2,262.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** מיטב מרום,735,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,1.5,25.2,0.61%,- - -,0.28,0.10,0.00%,4.73%,-1.12%,," *** הלמן-אלדובי השתלמות אג""ח",736,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,-6.7,69.4,0.63%,- - -,0.39,0.08,-0.84%,-0.54%,-1.95%,, *** הלמן-אלדובי השתלמות שקלי,737,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,1.0,10.7,0.58%,- - -,0.05,-0.05,1.68%,39.44%,7.39%,, *** הלמן-אלדובי השתלמות מניות,738,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,-0.3,2.2,0.95%,- - -,-0.21,-0.51,-2.40%,25.55%,6.04%,," *** הראל קמ""פ מסלול מניות ",739,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,0.0,1.5,- - -,- - -,-0.37,-0.25,-0.84%,3.67%,-4.20%,לא פעיל," *** הראל מרכזית לפיצויים-מט""ח",740,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,3.5,63.2,0.71%,- - -,0.48,0.26,0.60%,6.32%,-0.29%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,-4.4,84.5,0.63%,- - -,0.69,0.18,-0.12%,0.36%,-1.23%,," *** הראל קמ""פ מסלול שקלי",742,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,2.5,28.7,0.73%,- - -,-0.10,-1.10,-0.60%,15.05%,1.61%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,5.4,304.8,0.64%,0.00%,0.35,0.54,1.20%,9.02%,0.45%,, *** מגדל לתגמולים ולפיצויים כללי,744,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,8.7,105.7,0.84%,- - -,0.41,0.58,1.08%,8.43%,0.27%,, *** מגדל-מרכזית לפיצויים,745,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,1.4,501.6,- - -,- - -,0.04,-0.14,-0.24%,18.61%,2.09%,לא פעיל, *** קהילה,746,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-0.3,177.8,- - -,- - -,-0.05,-0.58,-0.36%,20.20%,1.98%,לא פעיל, *** איפקס תגמולים כללי,747,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-0.5,63.1,- - -,- - -,-0.07,-0.64,-0.48%,19.74%,1.93%,לא פעיל, *** איפקס מרכזית לפיצויים,748,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,-4.0,508.3,- - -,- - -,-0.03,-0.51,-0.24%,19.66%,1.95%,לא פעיל, *** איפקס השתלמות כללי,749,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-4.2,235.7,- - -,- - -,0.21,0.22,1.20%,14.09%,1.86%,לא פעיל, *** אלטשולר שחם מרכזית לפיצויים,754,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,0.2,17.6,- - -,- - -,- - -,- - -,- - -,27.63%,8.11%,לא פעיל,אלטשולר שחם ברקת,755,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,0.0,699.1,- - -,- - -,0.24,0.31,1.32%,16.13%,2.21%,לא פעיל, *** אלטשולר שחם יהלום מסלול כללי,756,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,2.3,733.7,- - -,- - -,0.25,0.32,1.32%,15.17%,2.07%,לא פעיל, *** אלטשולר שחם קרנות השתלמות,757,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,1.7,32.7,0.62%,0.25%,0.13,0.15,1.44%,40.88%,6.23%,,הראל גמל מסלול מניות,761,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,34.0,234.2,0.58%,0.13%,0.52,0.39,1.32%,8.89%,0.17%,,"הראל גמל מסלול אג""ח עד 10% מניות ",762,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,2.3,43.8,0.79%,- - -,0.11,0.12,1.20%,39.55%,6.15%,,הראל השתלמות מסלול מניות,763,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,15.6,162.1,0.78%,- - -,0.35,0.24,0.84%,8.00%,-0.01%,,"הראל השתלמות אג""ח עד 10% מניות ",764,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.5%,-0.1,46.4,0.60%,1.03%,-0.08,-0.27,-2.16%,27.29%,3.39%,, *** מיטב דש גמל הלכה,767,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.5%,0.1,38.2,0.77%,- - -,-0.08,-0.29,-2.04%,25.48%,3.13%,, *** מיטב דש השתלמות כהלכה,768,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.0%,0.1,16.2,0.41%,- - -,-0.09,-0.45,-1.92%,24.13%,2.71%,,מיטב דש פיצויים שוהם כהלכה,769,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-0.4,24.1,- - -,- - -,0.08,0.08,-0.96%,16.23%,0.98%,לא פעיל, *** אי.בי.אי תגמולים - כללי,770,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,13.1,68.7,- - -,- - -,0.20,0.46,-0.12%,11.97%,0.59%,לא פעיל, *** כלל השתלמות מסלולית מסלול כללי,772,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,וייצמן,773,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,1.0,104.0,- - -,- - -,0.03,-0.09,-0.72%,10.68%,-0.25%,לא פעיל," *** פסגות סגנון גמל אג""ח",774,84.5%,18.3,"249,347.6",0.59%,0.45%,,,0.14%,14.56%,1.34%
