TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 06/2004,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.4,177.7,0.91%,- - -,- - -,- - -,- - -,5.04%,1.78%,, *** הלמן-אלדובי פיצויים כללי,262,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.9,"2,824.3",0.33%,- - -,- - -,- - -,- - -,4.63%,1.29%,,בר,263,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.2,"1,685.2",- - -,- - -,- - -,- - -,- - -,5.41%,1.54%,לא פעיל, *** גפן,264,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,609.4,- - -,- - -,- - -,- - -,- - -,5.04%,1.30%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,"1,012.1",- - -,- - -,- - -,- - -,- - -,6.13%,1.90%,לא פעיל, *** אקסלנס טפחות גמל,266,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.5,83.6,- - -,- - -,- - -,- - -,- - -,4.25%,0.80%,לא פעיל, *** הבטחון-פיצויים,268,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,235.8,0.59%,0.26%,- - -,- - -,- - -,2.64%,0.50%,,פסגות גדיש אגח עד 20% מניות,270,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,31.9,- - -,- - -,- - -,- - -,- - -,4.08%,1.09%,לא פעיל, *** אינפיניטי גמל דינמי,275,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,130.4,- - -,- - -,- - -,- - -,- - -,2.86%,0.57%,לא פעיל,** יניב,280,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,20.1,- - -,- - -,- - -,- - -,- - -,4.84%,1.72%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.3,113.1,0.21%,- - -,- - -,- - -,- - -,4.25%,1.06%,,** מישור,282,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,147.1,0.12%,- - -,- - -,- - -,- - -,4.29%,1.12%,,** מורים וגננות - מסלול כללי,284,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,168.6,0.12%,- - -,- - -,- - -,- - -,4.39%,1.12%,,** מורים תיכוניים - מסלול כללי,285,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.1,"2,002.8",0.61%,- - -,- - -,- - -,- - -,4.56%,1.27%,,** אומגה קרן השתלמות מסלול כללי,286,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,24.8,- - -,- - -,- - -,- - -,- - -,4.63%,1.70%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,"2,206.0",0.21%,- - -,- - -,- - -,- - -,5.32%,1.40%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,143.0,0.33%,- - -,- - -,- - -,- - -,4.53%,1.29%,,** קרן השתלמות לעובדי בנק ישראל,289,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-8.3,"2,156.5",0.20%,- - -,- - -,- - -,- - -,5.03%,1.30%,,** הנדסאים וטכנאים - מסלול כללי,290,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,258.6,0.39%,- - -,- - -,- - -,- - -,4.66%,0.96%,,** השתלמות משפטנים,292,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,349.4,0.40%,- - -,- - -,- - -,- - -,4.50%,0.82%,,** ק.ס.מ,293,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,137.3,0.44%,- - -,- - -,- - -,- - -,3.29%,0.32%,,** השתלמות שופטים,294,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,108.6,0.66%,- - -,- - -,- - -,- - -,4.21%,0.96%,,** ק.ה.ר,295,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,76.1,- - -,- - -,- - -,- - -,- - -,4.27%,1.18%,לא פעיל,** השתלמות עיתונאים,296,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,"1,616.2",- - -,- - -,- - -,- - -,- - -,4.76%,1.29%,לא פעיל, *** ** ארם קלאסי,297,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.9,586.5,0.54%,- - -,- - -,- - -,- - -,4.22%,0.95%,,** מינהל-השתלמות - כללי,299,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.9,855.5,- - -,- - -,- - -,- - -,- - -,4.30%,1.01%,לא פעיל, *** ** קו הבריאות - כללי,301,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.8,- - -,- - -,- - -,- - -,- - -,0.00%,0.00%,,** חקלאים-חופשה,308,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,47.0,- - -,- - -,- - -,- - -,- - -,5.30%,1.37%,לא פעיל, *** עובדים חקלאים-פיצויים,309,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.5,133.6,- - -,- - -,- - -,- - -,- - -,4.48%,1.15%,לא פעיל,** הראל גמל - קדמה,311,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.2,39.4,- - -,- - -,- - -,- - -,- - -,5.20%,1.26%,,מבטחים קרן חופשה כללית,317,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,23.4,- - -,- - -,- - -,- - -,- - -,3.96%,1.02%,לא פעיל,** רמת השרון,319,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,19.0,- - -,- - -,- - -,- - -,- - -,4.89%,1.35%,לא פעיל, *** ** מגדל,326,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,127.4,0.44%,0.00%,- - -,- - -,- - -,4.13%,1.16%,,** נייר אמריקאי,328,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,148.6,- - -,- - -,- - -,- - -,- - -,3.96%,0.85%,לא פעיל,** משרד הבטחון,330,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,16.6,- - -,- - -,- - -,- - -,- - -,5.80%,1.68%,לא פעיל,מיטב גאון פיצויים - כללי,331,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.6,481.8,- - -,- - -,- - -,- - -,- - -,4.71%,1.25%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,288.6,- - -,- - -,- - -,- - -,- - -,4.49%,1.02%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,73.6,- - -,- - -,- - -,- - -,- - -,3.52%,0.84%,לא פעיל,** עירית רמת גן,344,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.2,621.3,- - -,- - -,- - -,- - -,- - -,4.59%,1.34%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.3,- - -,- - -,- - -,- - -,- - -,3.64%,0.53%,לא פעיל,אי.בי.אי עתודה,348,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,57.8,- - -,- - -,- - -,- - -,- - -,3.57%,0.77%,לא פעיל, *** דש שבעת הכוכבים,355,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.6,873.3,- - -,- - -,- - -,- - -,- - -,3.90%,0.92%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,174.8,- - -,- - -,- - -,- - -,- - -,5.61%,1.90%,לא פעיל,** חופשה-בנין,361,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,163.0,- - -,- - -,- - -,- - -,- - -,3.34%,0.72%,לא פעיל, *** ** קואופ צרכנית,365,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.5,- - -,- - -,- - -,- - -,- - -,3.05%,1.99%,לא פעיל,** רופאי החקלאית,367,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.5,566.9,0.18%,- - -,- - -,- - -,- - -,2.97%,0.55%,,** שיבולת-תגמולים,372,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,233.2,- - -,- - -,- - -,- - -,- - -,4.20%,0.89%,לא פעיל, *** אפסילון תגמולים מעיין,374,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.4,"3,599.5",- - -,- - -,- - -,- - -,- - -,5.33%,1.56%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,90.8,- - -,- - -,- - -,- - -,- - -,4.67%,1.04%,לא פעיל, *** ענבר,377,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,394.7,0.33%,- - -,- - -,- - -,- - -,4.59%,0.88%,,** ק.ל.ע מסלול כללי,378,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-24.0,"1,787.2",0.34%,- - -,- - -,- - -,- - -,4.76%,1.07%,,** עובדי מדינה - כללי,382,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.7,0.61%,- - -,- - -,- - -,- - -,2.33%,0.27%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.3,413.8,0.71%,0.08%,- - -,- - -,- - -,2.80%,0.57%,," *** אקסלנס גמל אג""ח ללא מניות",385,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-21.0,"8,854.1",- - -,- - -,- - -,- - -,- - -,3.91%,1.41%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.9,"1,143.5",- - -,- - -,- - -,- - -,- - -,4.21%,1.26%,לא פעיל, *** מיטב משתלם א,387,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,158.3,- - -,- - -,- - -,- - -,- - -,3.24%,0.72%,לא פעיל, *** ** קואופרציה השתלמות,388,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,37.5,- - -,- - -,- - -,- - -,- - -,3.65%,1.33%,לא פעיל,ישיר מרתון השתלמות,391,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,"1,654.7",0.54%,- - -,- - -,- - -,- - -,4.15%,1.11%,,** רעות-כללי,392,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-12.7,"3,717.5",- - -,- - -,- - -,- - -,- - -,5.43%,1.44%,לא פעיל,פסגות שיאון,393,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,46.0,0.45%,- - -,- - -,- - -,- - -,4.70%,1.30%,,"** קרן השתלמות עוצ""מ",394,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,12.5,0.67%,- - -,- - -,- - -,- - -,5.36%,1.53%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.0,"7,342.5",0.76%,- - -,- - -,- - -,- - -,4.34%,1.16%,, *** פסגות שיא השתלמות כללי,396,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.8,141.1,- - -,- - -,- - -,- - -,- - -,5.38%,1.54%,לא פעיל,פסגות קשת,397,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.0,803.0,- - -,- - -,- - -,- - -,- - -,4.65%,0.91%,לא פעיל, *** איילון השתלמות כללי,398,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,"1,473.4",- - -,- - -,- - -,- - -,- - -,5.06%,1.37%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.8,817.7,0.78%,0.01%,- - -,- - -,- - -,5.10%,1.30%,, *** אקסלנס גמל לבני 60 ומעלה,401,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.9,631.7,- - -,- - -,- - -,- - -,- - -,6.16%,1.61%,לא פעיל,הדר,403,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,133.0,- - -,- - -,- - -,- - -,- - -,5.99%,1.44%,לא פעיל, *** אשכול כללי,404,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,14.2,- - -,- - -,- - -,- - -,- - -,4.68%,1.04%,לא פעיל,"** חיסכון - משהב""ט",405,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,165.8,- - -,- - -,- - -,- - -,- - -,5.05%,1.47%,לא פעיל, *** אקסלנס טפחות השתלמות,406,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,45.6,- - -,- - -,- - -,- - -,- - -,5.08%,1.45%,לא פעיל,** ישיר דרור,407,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.0,"1,921.2",0.42%,- - -,- - -,- - -,- - -,4.48%,1.16%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,348.1,- - -,- - -,- - -,- - -,- - -,4.84%,1.06%,לא פעיל,ביצרון,409,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.2,"1,279.8",- - -,- - -,- - -,- - -,- - -,5.63%,1.79%,לא פעיל, *** יהבית,410,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,"1,913.1",- - -,- - -,- - -,- - -,- - -,5.52%,1.71%,לא פעיל, *** הלמן-אלדובי השתלמות,411,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,80.2,901.9,- - -,- - -,- - -,- - -,- - -,5.04%,1.39%,לא פעיל,פסגות שגיא,412,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,56.8,- - -,- - -,- - -,- - -,- - -,4.06%,1.03%,לא פעיל,** סוכנות-השתלמות,413,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,45.0,- - -,- - -,- - -,- - -,- - -,5.56%,1.65%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,122.6,0.69%,- - -,- - -,- - -,- - -,3.74%,0.48%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,102.2,- - -,- - -,- - -,- - -,- - -,4.70%,0.99%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.7,"1,146.4",0.22%,- - -,- - -,- - -,- - -,4.86%,1.37%,,** אחים ואחיות - מסלול כללי,418,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.6,889.1,0.22%,- - -,- - -,- - -,- - -,4.87%,1.32%,,** השתלמות רופאים כללי,419,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,144.0,0.47%,- - -,- - -,- - -,- - -,5.06%,1.25%,,** פ.ר.ח - כללי,420,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,174.1,- - -,- - -,- - -,- - -,- - -,4.19%,0.99%,לא פעיל, *** אקסלנס אמנה,421,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,281.8,- - -,- - -,- - -,- - -,- - -,6.62%,1.93%,לא פעיל, *** אקסלנס שומרון,422,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.0,397.4,0.33%,- - -,- - -,- - -,- - -,4.34%,0.82%,,** קרן השתלמות עובדי חברת חשמל,423,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,942.5,- - -,- - -,- - -,- - -,- - -,4.81%,0.95%,לא פעיל, *** ** תגמולים האוניברסיטה,424,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.7,"1,784.0",- - -,- - -,- - -,- - -,- - -,4.94%,1.34%,לא פעיל,פסגות קציר,425,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,131.8,- - -,- - -,- - -,- - -,- - -,3.83%,-0.06%,לא פעיל,פסגות אלומה,426,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,10.1,- - -,- - -,- - -,- - -,- - -,4.25%,0.94%,לא פעיל,** ח. חשמל י-ם,427,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,200.1,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.1,"1,829.2",- - -,- - -,- - -,- - -,- - -,4.76%,1.39%,לא פעיל,** דפנה,430,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,281.7,- - -,- - -,- - -,- - -,- - -,5.37%,1.54%,לא פעיל,פסגות יעד,434,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,269.9,- - -,- - -,- - -,- - -,- - -,5.21%,1.64%,לא פעיל, *** שקמה,435,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,181.2,- - -,- - -,- - -,- - -,- - -,6.43%,1.96%,לא פעיל, *** אקסלנס אורית,436,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,303.8,- - -,- - -,- - -,- - -,- - -,6.07%,1.57%,לא פעיל, *** נירית כללית,437,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,9.1,"2,438.1",0.32%,- - -,- - -,- - -,- - -,5.09%,1.07%,,** קרן החיסכון לצבא הקבע כללי,438,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,244.6,- - -,- - -,- - -,- - -,- - -,5.01%,1.42%,לא פעיל,מנורה גמל אלדר,439,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,46.8,- - -,- - -,- - -,- - -,- - -,4.45%,1.06%,לא פעיל,שריון,440,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,33.0,- - -,- - -,- - -,- - -,- - -,4.87%,1.36%,לא פעיל,מנורה מרכזית לפיצויים מורג,441,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,71.6,0.71%,- - -,- - -,- - -,- - -,4.70%,1.04%,,כלל מרכזית לפיצויים,443,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,99.0,- - -,- - -,- - -,- - -,- - -,4.74%,1.05%,לא פעיל, *** כלל איתן כללי,444,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.4,- - -,- - -,- - -,- - -,- - -,1.93%,0.29%,לא פעיל,מכלול,445,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,57.1,- - -,- - -,- - -,- - -,- - -,1.37%,0.32%,לא פעיל,רווחה,446,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.1,128.6,- - -,- - -,- - -,- - -,- - -,5.65%,1.47%,לא פעיל, *** להיט כללי,448,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.3,771.9,- - -,- - -,- - -,- - -,- - -,6.51%,1.90%,לא פעיל,פסגות רקיע,449,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,396.7,- - -,- - -,- - -,- - -,- - -,6.19%,1.92%,לא פעיל, *** פסגות גדיש בטא,450,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.3,859.2,0.71%,- - -,- - -,- - -,- - -,4.85%,1.08%,, *** כלל השתלמות כללי,456,,68.6,"197,342.8",0.59%,0.45%,,,,4.85%,1.31%
