TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 02/2004,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,202.0,0.68%,0.10%,- - -,- - -,- - -,0.94%,0.33%,,מנורה מבטחים אמיר כללי,260,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.1,175.9,0.91%,- - -,- - -,- - -,- - -,1.07%,0.33%,, *** הלמן-אלדובי פיצויים כללי,262,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.6,"2,704.4",0.33%,- - -,- - -,- - -,- - -,0.86%,0.23%,,בר,263,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-10.8,"1,654.4",- - -,- - -,- - -,- - -,- - -,1.26%,0.33%,לא פעיל, *** גפן,264,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.3,590.4,- - -,- - -,- - -,- - -,- - -,1.21%,0.28%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,975.0,- - -,- - -,- - -,- - -,- - -,1.91%,0.39%,לא פעיל, *** אקסלנס טפחות גמל,266,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,73.0,- - -,- - -,- - -,- - -,- - -,1.07%,0.25%,לא פעיל, *** הבטחון-פיצויים,268,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,231.5,0.59%,0.26%,- - -,- - -,- - -,0.00%,-0.17%,,פסגות גדיש אגח עד 20% מניות,270,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,30.9,- - -,- - -,- - -,- - -,- - -,0.78%,0.25%,לא פעיל, *** אינפיניטי גמל דינמי,275,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,126.1,- - -,- - -,- - -,- - -,- - -,0.43%,-0.20%,לא פעיל,** יניב,280,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,20.2,- - -,- - -,- - -,- - -,- - -,1.59%,0.40%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,104.9,0.21%,- - -,- - -,- - -,- - -,0.81%,0.07%,,** מישור,282,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,139.8,0.12%,- - -,- - -,- - -,- - -,0.87%,0.28%,,** מורים וגננות - מסלול כללי,284,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,159.6,0.12%,- - -,- - -,- - -,- - -,0.92%,0.33%,,** מורים תיכוניים - מסלול כללי,285,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-9.9,"1,939.5",0.61%,- - -,- - -,- - -,- - -,0.65%,0.11%,,** אומגה קרן השתלמות מסלול כללי,286,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,24.2,- - -,- - -,- - -,- - -,- - -,1.38%,0.34%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.9,"2,114.1",0.21%,- - -,- - -,- - -,- - -,1.25%,0.11%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,137.2,0.33%,- - -,- - -,- - -,- - -,1.08%,0.36%,,** קרן השתלמות לעובדי בנק ישראל,289,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,"2,079.9",0.20%,- - -,- - -,- - -,- - -,1.18%,0.14%,,** הנדסאים וטכנאים - מסלול כללי,290,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.3,245.9,0.39%,- - -,- - -,- - -,- - -,1.20%,0.35%,,** השתלמות משפטנים,292,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,335.6,0.40%,- - -,- - -,- - -,- - -,1.15%,0.32%,,** ק.ס.מ,293,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,132.0,0.44%,- - -,- - -,- - -,- - -,0.70%,-0.02%,,** השתלמות שופטים,294,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,105.0,0.66%,- - -,- - -,- - -,- - -,0.86%,0.41%,,** ק.ה.ר,295,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,73.3,- - -,- - -,- - -,- - -,- - -,1.05%,0.28%,לא פעיל,** השתלמות עיתונאים,296,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.6,"1,554.6",- - -,- - -,- - -,- - -,- - -,1.12%,0.15%,לא פעיל, *** ** ארם קלאסי,297,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.5,578.2,0.54%,- - -,- - -,- - -,- - -,1.05%,0.29%,,** מינהל-השתלמות - כללי,299,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.2,815.7,- - -,- - -,- - -,- - -,- - -,0.88%,0.23%,לא פעיל, *** ** קו הבריאות - כללי,301,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.8,- - -,- - -,- - -,- - -,- - -,0.00%,0.00%,,** חקלאים-חופשה,308,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,45.9,- - -,- - -,- - -,- - -,- - -,1.20%,0.60%,לא פעיל, *** עובדים חקלאים-פיצויים,309,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,131.5,- - -,- - -,- - -,- - -,- - -,1.44%,0.22%,לא פעיל,** הראל גמל - קדמה,311,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,46.4,- - -,- - -,- - -,- - -,- - -,1.55%,0.62%,,מבטחים קרן חופשה כללית,317,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,22.7,- - -,- - -,- - -,- - -,- - -,0.65%,0.05%,לא פעיל,** רמת השרון,319,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,18.6,- - -,- - -,- - -,- - -,- - -,1.42%,0.63%,לא פעיל, *** ** מגדל,326,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.0,123.1,0.44%,0.00%,- - -,- - -,- - -,0.84%,0.30%,,** נייר אמריקאי,328,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,143.4,- - -,- - -,- - -,- - -,- - -,0.62%,0.00%,לא פעיל,** משרד הבטחון,330,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,15.8,- - -,- - -,- - -,- - -,- - -,1.52%,0.34%,לא פעיל,מיטב גאון פיצויים - כללי,331,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,459.7,- - -,- - -,- - -,- - -,- - -,1.34%,0.40%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,281.7,- - -,- - -,- - -,- - -,- - -,1.35%,0.55%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,72.6,- - -,- - -,- - -,- - -,- - -,1.16%,0.56%,לא פעיל,** עירית רמת גן,344,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.7,613.3,- - -,- - -,- - -,- - -,- - -,1.07%,0.18%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,8.3,- - -,- - -,- - -,- - -,- - -,0.78%,0.21%,לא פעיל,אי.בי.אי עתודה,348,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,56.5,- - -,- - -,- - -,- - -,- - -,0.58%,0.08%,לא פעיל, *** דש שבעת הכוכבים,355,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,847.7,- - -,- - -,- - -,- - -,- - -,0.87%,0.09%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,168.7,- - -,- - -,- - -,- - -,- - -,1.54%,0.17%,לא פעיל,** חופשה-בנין,361,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.3,159.7,- - -,- - -,- - -,- - -,- - -,0.62%,0.15%,לא פעיל, *** ** קואופ צרכנית,365,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,8.2,- - -,- - -,- - -,- - -,- - -,0.70%,-0.55%,לא פעיל,** רופאי החקלאית,367,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.5,531.6,0.18%,- - -,- - -,- - -,- - -,0.19%,-0.29%,,** שיבולת-תגמולים,372,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,234.1,- - -,- - -,- - -,- - -,- - -,1.48%,0.39%,לא פעיל, *** אפסילון תגמולים מעיין,374,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,9.5,"3,428.4",- - -,- - -,- - -,- - -,- - -,1.58%,0.24%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,86.9,- - -,- - -,- - -,- - -,- - -,1.33%,0.33%,לא פעיל, *** ענבר,377,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,381.8,0.33%,- - -,- - -,- - -,- - -,1.22%,0.10%,,** ק.ל.ע מסלול כללי,378,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.2,"1,759.6",0.34%,- - -,- - -,- - -,- - -,1.17%,0.17%,,** עובדי מדינה - כללי,382,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.7,0.61%,- - -,- - -,- - -,- - -,0.03%,-0.24%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.9,414.1,0.71%,0.08%,- - -,- - -,- - -,0.10%,-0.18%,," *** אקסלנס גמל אג""ח ללא מניות",385,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-104.5,"8,703.2",- - -,- - -,- - -,- - -,- - -,0.51%,0.01%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-24.3,"1,128.4",- - -,- - -,- - -,- - -,- - -,0.84%,0.10%,לא פעיל, *** מיטב משתלם א,387,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.9,156.1,- - -,- - -,- - -,- - -,- - -,0.59%,0.14%,לא פעיל, *** ** קואופרציה השתלמות,388,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,36.4,- - -,- - -,- - -,- - -,- - -,0.68%,0.10%,לא פעיל,ישיר מרתון השתלמות,391,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.3,"1,591.7",0.54%,- - -,- - -,- - -,- - -,0.86%,0.16%,,** רעות-כללי,392,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-14.4,"3,629.9",- - -,- - -,- - -,- - -,- - -,1.58%,0.27%,לא פעיל,פסגות שיאון,393,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,45.1,0.45%,- - -,- - -,- - -,- - -,1.21%,0.29%,,"** קרן השתלמות עוצ""מ",394,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,12.1,0.67%,- - -,- - -,- - -,- - -,1.37%,0.39%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-58.1,"7,141.9",0.76%,- - -,- - -,- - -,- - -,0.87%,0.23%,, *** פסגות שיא השתלמות כללי,396,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.6,137.9,- - -,- - -,- - -,- - -,- - -,1.31%,0.22%,לא פעיל,פסגות קשת,397,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.9,783.8,- - -,- - -,- - -,- - -,- - -,1.16%,0.42%,לא פעיל, *** איילון השתלמות כללי,398,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-15.3,"1,443.2",- - -,- - -,- - -,- - -,- - -,1.15%,0.30%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.1,794.6,0.78%,0.01%,- - -,- - -,- - -,1.18%,0.30%,, *** אקסלנס גמל לבני 60 ומעלה,401,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.8,613.8,- - -,- - -,- - -,- - -,- - -,1.95%,0.52%,לא פעיל,הדר,403,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,125.5,- - -,- - -,- - -,- - -,- - -,2.00%,0.59%,לא פעיל, *** אשכול כללי,404,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,14.3,- - -,- - -,- - -,- - -,- - -,1.05%,0.21%,לא פעיל,"** חיסכון - משהב""ט",405,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.4,160.6,- - -,- - -,- - -,- - -,- - -,1.34%,0.26%,לא פעיל, *** אקסלנס טפחות השתלמות,406,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,43.6,- - -,- - -,- - -,- - -,- - -,1.34%,0.18%,לא פעיל,** ישיר דרור,407,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.6,"1,872.4",0.42%,- - -,- - -,- - -,- - -,0.93%,0.23%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.5,334.8,- - -,- - -,- - -,- - -,- - -,1.24%,0.42%,לא פעיל,ביצרון,409,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,"1,226.7",- - -,- - -,- - -,- - -,- - -,1.27%,0.20%,לא פעיל, *** יהבית,410,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,22.3,"1,826.6",- - -,- - -,- - -,- - -,- - -,1.27%,0.18%,לא פעיל, *** הלמן-אלדובי השתלמות,411,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,793.6,- - -,- - -,- - -,- - -,- - -,1.23%,0.26%,לא פעיל,פסגות שגיא,412,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,56.1,- - -,- - -,- - -,- - -,- - -,0.78%,0.27%,לא פעיל,** סוכנות-השתלמות,413,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.7,41.8,- - -,- - -,- - -,- - -,- - -,1.38%,0.27%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,120.1,0.69%,- - -,- - -,- - -,- - -,0.73%,-0.09%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,100.3,- - -,- - -,- - -,- - -,- - -,1.20%,0.36%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-9.8,"1,108.1",0.22%,- - -,- - -,- - -,- - -,1.05%,0.17%,,** אחים ואחיות - מסלול כללי,418,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.4,849.4,0.22%,- - -,- - -,- - -,- - -,1.25%,0.30%,,** השתלמות רופאים כללי,419,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,137.2,0.47%,- - -,- - -,- - -,- - -,1.35%,0.14%,,** פ.ר.ח - כללי,420,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,171.6,- - -,- - -,- - -,- - -,- - -,0.57%,0.10%,לא פעיל, *** אקסלנס אמנה,421,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,268.8,- - -,- - -,- - -,- - -,- - -,2.06%,0.71%,לא פעיל, *** אקסלנס שומרון,422,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.0,384.4,0.33%,- - -,- - -,- - -,- - -,1.17%,0.24%,,** קרן השתלמות עובדי חברת חשמל,423,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.9,923.9,- - -,- - -,- - -,- - -,- - -,1.61%,0.23%,לא פעיל, *** ** תגמולים האוניברסיטה,424,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-14.1,"1,748.8",- - -,- - -,- - -,- - -,- - -,0.95%,0.28%,לא פעיל,פסגות קציר,425,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,134.3,- - -,- - -,- - -,- - -,- - -,2.29%,0.38%,לא פעיל,פסגות אלומה,426,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,9.7,- - -,- - -,- - -,- - -,- - -,1.11%,0.23%,לא פעיל,** ח. חשמל י-ם,427,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,192.5,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.1,"1,763.0",- - -,- - -,- - -,- - -,- - -,0.99%,0.23%,לא פעיל,** דפנה,430,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.7,275.7,- - -,- - -,- - -,- - -,- - -,1.30%,0.27%,לא פעיל,פסגות יעד,434,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,264.0,- - -,- - -,- - -,- - -,- - -,1.08%,0.26%,לא פעיל, *** שקמה,435,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,173.7,- - -,- - -,- - -,- - -,- - -,1.88%,0.62%,לא פעיל, *** אקסלנס אורית,436,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.0,293.4,- - -,- - -,- - -,- - -,- - -,1.96%,0.53%,לא פעיל, *** נירית כללית,437,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.4,"2,316.4",0.32%,- - -,- - -,- - -,- - -,1.46%,0.44%,,** קרן החיסכון לצבא הקבע כללי,438,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,230.3,- - -,- - -,- - -,- - -,- - -,1.10%,0.38%,לא פעיל,מנורה גמל אלדר,439,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,43.9,- - -,- - -,- - -,- - -,- - -,1.04%,0.43%,לא פעיל,שריון,440,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,35.7,- - -,- - -,- - -,- - -,- - -,1.13%,0.38%,לא פעיל,מנורה מרכזית לפיצויים מורג,441,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,62.3,0.71%,- - -,- - -,- - -,- - -,1.33%,0.43%,,כלל מרכזית לפיצויים,443,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,87.1,- - -,- - -,- - -,- - -,- - -,1.32%,0.34%,לא פעיל, *** כלל איתן כללי,444,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.9,- - -,- - -,- - -,- - -,- - -,0.66%,0.32%,לא פעיל,מכלול,445,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,57.0,- - -,- - -,- - -,- - -,- - -,0.04%,-0.33%,לא פעיל,רווחה,446,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,16.3,111.1,- - -,- - -,- - -,- - -,- - -,1.96%,0.53%,לא פעיל, *** להיט כללי,448,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,739.1,- - -,- - -,- - -,- - -,- - -,2.44%,0.58%,לא פעיל,פסגות רקיע,449,,-235.6,"190,572.6",0.59%,0.45%,,,,1.15%,0.23%
