TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 06/2003,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,199.5,0.00%,0.00%,- - -,- - -,- - -,9.56%,1.56%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.7,201.7,0.68%,0.10%,- - -,- - -,- - -,8.66%,1.46%,,מנורה מבטחים אמיר כללי,260,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.8,164.6,0.91%,- - -,- - -,- - -,- - -,8.98%,1.36%,, *** הלמן-אלדובי פיצויים כללי,262,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.7,"2,542.7",0.33%,- - -,- - -,- - -,- - -,9.35%,1.88%,,בר,263,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-8.8,"1,611.1",- - -,- - -,- - -,- - -,- - -,9.78%,1.55%,לא פעיל, *** גפן,264,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,552.3,- - -,- - -,- - -,- - -,- - -,9.96%,1.59%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.5,915.8,- - -,- - -,- - -,- - -,- - -,12.84%,2.39%,לא פעיל, *** אקסלנס טפחות גמל,266,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,62.6,- - -,- - -,- - -,- - -,- - -,9.93%,2.42%,לא פעיל, *** הבטחון-פיצויים,268,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,219.6,0.59%,0.26%,- - -,- - -,- - -,6.71%,1.41%,,פסגות גדיש אגח עד 20% מניות,270,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** הארגז,272,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,29.6,- - -,- - -,- - -,- - -,- - -,8.48%,1.47%,לא פעיל, *** אינפיניטי גמל דינמי,275,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,117.1,- - -,- - -,- - -,- - -,- - -,8.32%,1.59%,לא פעיל,** יניב,280,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,20.2,- - -,- - -,- - -,- - -,- - -,7.18%,1.21%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,99.2,0.21%,- - -,- - -,- - -,- - -,9.48%,1.95%,,** מישור,282,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,127.9,0.12%,- - -,- - -,- - -,- - -,10.20%,1.73%,,** מורים וגננות - מסלול כללי,284,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,148.7,0.12%,- - -,- - -,- - -,- - -,10.40%,1.91%,,** מורים תיכוניים - מסלול כללי,285,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.2,"1,863.1",0.61%,- - -,- - -,- - -,- - -,10.28%,1.94%,,** אומגה קרן השתלמות מסלול כללי,286,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,23.8,- - -,- - -,- - -,- - -,- - -,6.61%,1.24%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,"1,974.7",0.21%,- - -,- - -,- - -,- - -,9.74%,1.58%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,132.8,0.33%,- - -,- - -,- - -,- - -,5.74%,1.22%,,** קרן השתלמות לעובדי בנק ישראל,289,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-13.7,"1,979.8",0.20%,- - -,- - -,- - -,- - -,9.63%,1.57%,,** הנדסאים וטכנאים - מסלול כללי,290,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,224.5,0.39%,- - -,- - -,- - -,- - -,8.58%,1.52%,,** השתלמות משפטנים,292,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.0,317.6,0.40%,- - -,- - -,- - -,- - -,8.75%,1.59%,,** ק.ס.מ,293,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,124.0,0.44%,- - -,- - -,- - -,- - -,6.03%,1.41%,,** השתלמות שופטים,294,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,99.7,0.66%,- - -,- - -,- - -,- - -,8.05%,1.32%,,** ק.ה.ר,295,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,68.4,- - -,- - -,- - -,- - -,- - -,8.97%,1.50%,לא פעיל,** השתלמות עיתונאים,296,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,"1,461.1",- - -,- - -,- - -,- - -,- - -,10.34%,2.02%,לא פעיל, *** ** ארם קלאסי,297,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.0,560.3,0.54%,- - -,- - -,- - -,- - -,8.19%,1.50%,,** מינהל-השתלמות - כללי,299,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.7,723.7,- - -,- - -,- - -,- - -,- - -,8.33%,1.55%,לא פעיל, *** ** קו הבריאות - כללי,301,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** אמקול,304,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** חברת קדישא,305,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.7,- - -,- - -,- - -,- - -,- - -,0.00%,0.00%,,** חקלאים-חופשה,308,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,44.5,- - -,- - -,- - -,- - -,- - -,9.40%,1.62%,לא פעיל, *** עובדים חקלאים-פיצויים,309,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,133.1,- - -,- - -,- - -,- - -,- - -,9.87%,1.66%,לא פעיל,** הראל גמל - קדמה,311,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.7,- - -,- - -,- - -,- - -,- - -,3.98%,1.11%,לא פעיל,** לים,312,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.5,- - -,- - -,- - -,- - -,- - -,3.12%,1.10%,לא פעיל,** מעריב,315,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,46.4,- - -,- - -,- - -,- - -,- - -,10.78%,1.84%,,מבטחים קרן חופשה כללית,317,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,21.2,- - -,- - -,- - -,- - -,- - -,9.11%,1.71%,לא פעיל,** רמת השרון,319,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,17.7,- - -,- - -,- - -,- - -,- - -,8.85%,1.10%,לא פעיל, *** ** מגדל,326,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,119.9,0.44%,0.00%,- - -,- - -,- - -,8.84%,1.57%,,** נייר אמריקאי,328,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,29.9,- - -,- - -,- - -,- - -,- - -,7.31%,1.67%,לא פעיל,** מיטווך,329,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,137.0,- - -,- - -,- - -,- - -,- - -,9.36%,2.04%,לא פעיל,** משרד הבטחון,330,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,16.4,- - -,- - -,- - -,- - -,- - -,8.80%,2.30%,לא פעיל,מיטב גאון פיצויים - כללי,331,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.5,371.5,- - -,- - -,- - -,- - -,- - -,9.46%,1.83%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,269.3,- - -,- - -,- - -,- - -,- - -,7.38%,1.52%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,62.7,- - -,- - -,- - -,- - -,- - -,7.95%,1.40%,לא פעיל,** עירית רמת גן,344,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.9,594.8,- - -,- - -,- - -,- - -,- - -,8.50%,1.69%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.7,- - -,- - -,- - -,- - -,- - -,8.85%,1.61%,לא פעיל,אי.בי.אי עתודה,348,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,55.5,- - -,- - -,- - -,- - -,- - -,7.63%,1.42%,לא פעיל, *** דש שבעת הכוכבים,355,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.1,802.0,- - -,- - -,- - -,- - -,- - -,9.23%,1.62%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,155.4,- - -,- - -,- - -,- - -,- - -,15.74%,2.66%,לא פעיל,** חופשה-בנין,361,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,164.6,- - -,- - -,- - -,- - -,- - -,4.50%,0.87%,לא פעיל, *** ** קואופ צרכנית,365,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,9.6,- - -,- - -,- - -,- - -,- - -,8.48%,1.89%,לא פעיל,** רופאי החקלאית,367,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,492.3,0.18%,- - -,- - -,- - -,- - -,7.40%,1.67%,,** שיבולת-תגמולים,372,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.5,231.7,- - -,- - -,- - -,- - -,- - -,9.07%,1.48%,לא פעיל, *** אפסילון תגמולים מעיין,374,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.2,"3,180.5",- - -,- - -,- - -,- - -,- - -,13.20%,1.92%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,81.8,- - -,- - -,- - -,- - -,- - -,11.04%,1.64%,לא פעיל, *** ענבר,377,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,354.8,0.33%,- - -,- - -,- - -,- - -,9.37%,1.63%,,** ק.ל.ע מסלול כללי,378,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.9,"1,654.2",0.34%,- - -,- - -,- - -,- - -,9.42%,1.52%,,** עובדי מדינה - כללי,382,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.9,0.61%,- - -,- - -,- - -,- - -,9.34%,1.81%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.1,408.4,0.71%,0.08%,- - -,- - -,- - -,6.49%,1.32%,," *** אקסלנס גמל אג""ח ללא מניות",385,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.4,"8,068.1",- - -,- - -,- - -,- - -,- - -,7.79%,1.85%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,"1,039.4",- - -,- - -,- - -,- - -,- - -,10.61%,1.88%,לא פעיל, *** מיטב משתלם א,387,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,155.5,- - -,- - -,- - -,- - -,- - -,4.88%,0.95%,לא פעיל, *** ** קואופרציה השתלמות,388,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,32.9,- - -,- - -,- - -,- - -,- - -,7.93%,1.69%,לא פעיל,ישיר מרתון השתלמות,391,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,13.1,"1,491.2",0.54%,- - -,- - -,- - -,- - -,8.55%,1.64%,,** רעות-כללי,392,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-14.0,"3,466.9",- - -,- - -,- - -,- - -,- - -,11.93%,2.34%,לא פעיל,פסגות שיאון,393,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,45.2,0.45%,- - -,- - -,- - -,- - -,8.42%,1.86%,,"** קרן השתלמות עוצ""מ",394,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,12.0,0.67%,- - -,- - -,- - -,- - -,9.71%,1.49%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,10.8,"6,565.6",0.76%,- - -,- - -,- - -,- - -,9.22%,1.83%,, *** פסגות שיא השתלמות כללי,396,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,137.7,- - -,- - -,- - -,- - -,- - -,12.44%,2.38%,לא פעיל,פסגות קשת,397,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.4,726.9,- - -,- - -,- - -,- - -,- - -,10.33%,2.11%,לא פעיל, *** איילון השתלמות כללי,398,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.0,"1,298.1",- - -,- - -,- - -,- - -,- - -,10.93%,1.73%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.3,750.4,0.78%,0.01%,- - -,- - -,- - -,9.74%,1.40%,, *** אקסלנס גמל לבני 60 ומעלה,401,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.7,588.1,- - -,- - -,- - -,- - -,- - -,11.15%,1.92%,לא פעיל,הדר,403,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,97.8,- - -,- - -,- - -,- - -,- - -,11.95%,1.90%,לא פעיל, *** אשכול כללי,404,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,14.4,- - -,- - -,- - -,- - -,- - -,9.45%,2.05%,לא פעיל,"** חיסכון - משהב""ט",405,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,152.0,- - -,- - -,- - -,- - -,- - -,13.16%,2.12%,לא פעיל, *** אקסלנס טפחות השתלמות,406,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,41.3,- - -,- - -,- - -,- - -,- - -,10.82%,1.83%,לא פעיל,** ישיר דרור,407,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.0,"1,758.6",0.42%,- - -,- - -,- - -,- - -,9.56%,1.77%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,316.6,- - -,- - -,- - -,- - -,- - -,10.79%,2.32%,לא פעיל,ביצרון,409,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.0,"1,150.6",- - -,- - -,- - -,- - -,- - -,11.04%,1.71%,לא פעיל, *** יהבית,410,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,"1,664.9",- - -,- - -,- - -,- - -,- - -,11.11%,1.80%,לא פעיל, *** הלמן-אלדובי השתלמות,411,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,741.9,- - -,- - -,- - -,- - -,- - -,12.66%,2.67%,לא פעיל,פסגות שגיא,412,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,53.1,- - -,- - -,- - -,- - -,- - -,3.95%,0.93%,לא פעיל,** סוכנות-השתלמות,413,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,37.4,- - -,- - -,- - -,- - -,- - -,12.50%,2.66%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,116.7,0.69%,- - -,- - -,- - -,- - -,6.18%,1.56%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,102.0,- - -,- - -,- - -,- - -,- - -,11.05%,2.38%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-10.8,"1,069.0",0.22%,- - -,- - -,- - -,- - -,9.90%,1.85%,,** אחים ואחיות - מסלול כללי,418,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.7,779.8,0.22%,- - -,- - -,- - -,- - -,10.39%,1.93%,,** השתלמות רופאים כללי,419,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.6,132.5,0.47%,- - -,- - -,- - -,- - -,10.24%,1.83%,,** פ.ר.ח - כללי,420,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,163.3,- - -,- - -,- - -,- - -,- - -,8.37%,1.39%,לא פעיל, *** אקסלנס אמנה,421,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,243.0,- - -,- - -,- - -,- - -,- - -,13.03%,1.88%,לא פעיל, *** אקסלנס שומרון,422,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,346.4,0.33%,- - -,- - -,- - -,- - -,8.78%,1.65%,,** קרן השתלמות עובדי חברת חשמל,423,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.7,872.8,- - -,- - -,- - -,- - -,- - -,8.93%,2.54%,לא פעיל, *** ** תגמולים האוניברסיטה,424,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.1,"1,705.2",- - -,- - -,- - -,- - -,- - -,10.03%,1.98%,לא פעיל,פסגות קציר,425,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,134.2,- - -,- - -,- - -,- - -,- - -,-1.70%,-0.71%,לא פעיל,פסגות אלומה,426,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.8,- - -,- - -,- - -,- - -,- - -,9.41%,1.91%,לא פעיל,** ח. חשמל י-ם,427,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,176.1,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.8,"1,615.2",- - -,- - -,- - -,- - -,- - -,10.69%,1.78%,לא פעיל,** דפנה,430,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,262.7,- - -,- - -,- - -,- - -,- - -,12.28%,2.38%,לא פעיל,פסגות יעד,434,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,252.9,- - -,- - -,- - -,- - -,- - -,10.02%,1.66%,לא פעיל, *** שקמה,435,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,154.3,- - -,- - -,- - -,- - -,- - -,12.44%,1.83%,לא פעיל, *** אקסלנס אורית,436,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,265.0,- - -,- - -,- - -,- - -,- - -,11.48%,2.01%,לא פעיל, *** נירית כללית,437,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,"2,133.1",0.32%,- - -,- - -,- - -,- - -,11.37%,2.50%,,** קרן החיסכון לצבא הקבע כללי,438,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,208.9,- - -,- - -,- - -,- - -,- - -,9.97%,1.54%,לא פעיל,מנורה גמל אלדר,439,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,39.1,- - -,- - -,- - -,- - -,- - -,11.49%,2.52%,לא פעיל,שריון,440,,-127.0,"178,490.4",0.59%,0.45%,,,,10.24%,1.94%
