TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 11/2006,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-6.9,"1,132.9",- - -,- - -,1.07,0.04,- - -,7.00%,1.07%,לא פעיל, *** אקסלנס טפחות גמל,266,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,3.4,114.5,- - -,- - -,0.87,-1.30,- - -,6.33%,0.91%,לא פעיל, *** הבטחון-פיצויים,268,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,-0.8,270.6,0.59%,0.26%,0.74,-0.97,- - -,5.34%,0.57%,,פסגות גדיש אגח עד 20% מניות,270,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,0.0,35.8,- - -,- - -,- - -,- - -,- - -,6.90%,1.02%,לא פעיל, *** אינפיניטי גמל דינמי,275,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",68.9%,-0.5,160.6,- - -,- - -,0.88,-0.67,- - -,6.95%,1.30%,לא פעיל,** יניב,280,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,-0.1,18.9,- - -,- - -,0.94,-0.51,- - -,7.17%,1.30%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,0.6,173.3,0.21%,- - -,0.93,-0.80,- - -,5.92%,0.78%,,** מישור,282,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,0.2,203.4,0.12%,- - -,0.90,-1.09,- - -,5.89%,1.02%,,** מורים וגננות - מסלול כללי,284,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,-0.6,235.5,0.12%,- - -,0.92,-1.03,- - -,5.89%,1.01%,,** מורים תיכוניים - מסלול כללי,285,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-10.4,"2,300.6",0.61%,- - -,1.07,-1.02,- - -,6.41%,1.00%,,** אומגה קרן השתלמות מסלול כללי,286,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,0.0,25.5,- - -,- - -,0.88,-0.34,- - -,7.27%,1.16%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-4.7,"2,771.6",0.21%,- - -,1.01,-0.57,- - -,6.50%,1.00%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.2%,0.0,153.5,0.33%,- - -,1.29,0.28,- - -,9.34%,1.47%,,** קרן השתלמות לעובדי בנק ישראל,289,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-11.3,"2,585.9",0.20%,- - -,0.97,-1.03,- - -,6.00%,1.15%,,** הנדסאים וטכנאים - מסלול כללי,290,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,0.3,329.2,0.39%,- - -,0.94,-1.18,- - -,5.54%,1.03%,,** השתלמות משפטנים,292,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,-0.5,431.2,0.40%,- - -,1,-1.13,- - -,5.56%,0.93%,,** ק.ס.מ,293,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,0.4,178.1,0.44%,- - -,0.58,-1.13,- - -,4.79%,0.67%,,** השתלמות שופטים,294,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,0.3,140.2,0.66%,- - -,0.99,-0.73,- - -,5.63%,0.95%,,** ק.ה.ר,295,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,-0.4,81.4,- - -,- - -,0.97,-0.86,- - -,6.24%,1.12%,לא פעיל,** השתלמות עיתונאים,296,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-39.0,"1,908.7",- - -,- - -,1.30,1.19,- - -,8.80%,1.04%,לא פעיל, *** ** ארם קלאסי,297,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,-2.1,707.8,0.54%,- - -,1.14,0.28,- - -,7.36%,1.25%,,** מינהל-השתלמות - כללי,299,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,1.2,"1,211.8",- - -,- - -,1.04,-0.90,- - -,6.10%,0.94%,לא פעיל, *** ** קו הבריאות - כללי,301,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,0.0,0.9,- - -,- - -,- - -,- - -,- - -,4.92%,0.28%,,** חקלאים-חופשה,308,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,0.0,54.0,- - -,- - -,0.93,-1.09,- - -,4.87%,0.96%,לא פעיל, *** עובדים חקלאים-פיצויים,309,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-0.8,144.6,- - -,- - -,1.06,-0.46,- - -,7.28%,1.33%,לא פעיל,** הראל גמל - קדמה,311,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,0.0,6.5,- - -,- - -,0.96,-1.01,- - -,4.74%,0.51%,,מבטחים קרן חופשה כללית,317,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-0.4,21.2,- - -,- - -,0.99,0.58,- - -,7.44%,1.21%,לא פעיל, *** ** מגדל,326,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-1.4,146.1,0.44%,0.00%,0.88,-1,- - -,5.01%,0.77%,,** נייר אמריקאי,328,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-0.2,194.7,- - -,- - -,0.71,-1.38,- - -,5.22%,0.77%,לא פעיל,** משרד הבטחון,330,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.1%,-0.1,23.5,- - -,- - -,1.32,0.02,- - -,8.17%,1.20%,לא פעיל,מיטב גאון פיצויים - כללי,331,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.4%,2.1,636.6,- - -,- - -,1.14,-0.16,- - -,6.26%,1.33%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.9%,-1.4,325.2,- - -,- - -,1.16,-0.64,- - -,6.16%,1.12%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-0.2,88.1,- - -,- - -,- - -,- - -,- - -,- - -,0.74%,לא פעיל,** עירית רמת גן,344,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,-1.3,644.1,- - -,- - -,0.91,-0.94,- - -,6.46%,1.15%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,-0.1,5.7,- - -,- - -,0.57,-1.39,- - -,5.00%,0.68%,לא פעיל,אי.בי.אי עתודה,348,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,0.1,61.4,- - -,- - -,0.76,-1.04,- - -,5.05%,0.73%,לא פעיל, *** דש שבעת הכוכבים,355,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-22.8,862.1,- - -,- - -,0.86,-0.68,- - -,6.70%,1.17%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,0.0,210.4,- - -,- - -,0.99,-1.27,- - -,4.07%,0.22%,לא פעיל,** חופשה-בנין,361,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,0.0,157.6,- - -,- - -,- - -,- - -,- - -,- - -,0.80%,לא פעיל, *** ** קואופ צרכנית,365,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.9%,0.0,699.2,0.18%,- - -,0.87,-0.61,- - -,5.35%,0.75%,,** שיבולת-תגמולים,372,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,-1.0,230.5,- - -,- - -,0.56,-1.54,- - -,3.50%,0.80%,לא פעיל, *** אפסילון תגמולים מעיין,374,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.9%,-4.7,"4,703.7",- - -,- - -,1.14,-0.21,- - -,7.10%,1.02%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.6%,2.4,269.6,- - -,- - -,1.14,0.46,- - -,7.48%,1.16%,לא פעיל, *** ענבר,377,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,1.8,485.5,0.33%,- - -,0.95,-1.02,- - -,5.70%,1.01%,,** ק.ל.ע מסלול כללי,378,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,-6.4,"2,127.0",0.34%,- - -,0.96,-0.83,- - -,6.27%,1.19%,,** עובדי מדינה - כללי,382,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,-0.2,2.3,0.61%,- - -,0.42,-1.20,- - -,4.49%,0.25%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-3.2,402.9,0.71%,0.08%,0.72,-1,- - -,4.78%,0.42%,," *** אקסלנס גמל אג""ח ללא מניות",385,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,-47.7,"9,643.8",- - -,- - -,0.79,-1.08,- - -,5.22%,0.86%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,-6.7,"1,244.8",- - -,- - -,0.94,-0.05,- - -,6.88%,1.37%,לא פעיל, *** מיטב משתלם א,387,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,-0.9,156.4,- - -,- - -,1.29,-0.59,- - -,6.43%,0.86%,לא פעיל, *** ** קואופרציה השתלמות,388,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-0.7,38.6,- - -,- - -,1.02,-0.33,- - -,7.31%,1.09%,לא פעיל,ישיר מרתון השתלמות,391,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,-1.2,"2,031.1",0.54%,- - -,1.01,-0.73,- - -,6.67%,1.15%,,** רעות-כללי,392,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,-28.1,"4,203.0",- - -,- - -,0.99,0.48,- - -,7.52%,1.14%,לא פעיל,פסגות שיאון,393,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,0.1,52.7,0.45%,- - -,0.85,-1.10,- - -,5.86%,1.08%,,"** קרן השתלמות עוצ""מ",394,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,0.1,18.7,0.67%,- - -,1.03,-0.40,- - -,6.93%,1.06%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,-74.3,"7,823.3",0.76%,- - -,0.96,-0.22,- - -,6.92%,1.16%,, *** פסגות שיא השתלמות כללי,396,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.8%,-2.7,159.7,- - -,- - -,1.01,0.87,- - -,7.66%,1.18%,לא פעיל,פסגות קשת,397,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-1.0,933.0,- - -,- - -,1.02,-0.84,- - -,7.38%,1.09%,לא פעיל, *** איילון השתלמות כללי,398,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,-6.4,"1,826.9",- - -,- - -,1.14,0.98,- - -,7.92%,1.53%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,-4.5,973.3,0.78%,0.01%,1.15,0.75,- - -,7.88%,1.53%,, *** אקסלנס גמל לבני 60 ומעלה,401,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,-3.9,734.6,- - -,- - -,1.13,-0.46,- - -,6.62%,1.37%,לא פעיל,הדר,403,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,-3.2,155.6,- - -,- - -,1.16,-0.46,- - -,6.58%,1.46%,לא פעיל, *** אשכול כללי,404,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-0.9,177.8,- - -,- - -,1.21,0.55,- - -,7.67%,1.02%,לא פעיל, *** אקסלנס טפחות השתלמות,406,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-0.3,54.3,- - -,- - -,1.10,-0.55,- - -,6.51%,1.12%,לא פעיל,** ישיר דרור,407,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.4%,-11.5,"2,355.1",0.42%,- - -,0.90,-0.94,- - -,6.36%,1.18%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-2.6,404.3,- - -,- - -,1.10,0.09,- - -,7.89%,1.14%,לא פעיל,ביצרון,409,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-6.7,"1,588.5",- - -,- - -,1.07,-0.21,- - -,6.63%,1.33%,לא פעיל, *** יהבית,410,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,-0.3,"2,498.8",- - -,- - -,1.03,-0.63,- - -,6.54%,1.29%,לא פעיל, *** הלמן-אלדובי השתלמות,411,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,2.2,"1,168.1",- - -,- - -,0.99,-0.12,- - -,7.04%,1.16%,לא פעיל,פסגות שגיא,412,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,0.0,66.6,- - -,- - -,0.95,-1.13,- - -,4.51%,0.50%,לא פעיל,** סוכנות-השתלמות,413,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-0.7,54.0,- - -,- - -,1.06,0.02,- - -,5.92%,0.76%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,-0.6,130.7,0.69%,- - -,0.63,-1.02,- - -,4.54%,0.65%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-0.2,118.3,- - -,- - -,1.03,-0.54,- - -,7.53%,1.03%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,3.1,"1,447.3",0.22%,- - -,1.07,-0.59,- - -,6.58%,1.17%,,** אחים ואחיות - מסלול כללי,418,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,-5.5,"1,160.2",0.22%,- - -,1.19,0.41,- - -,8.21%,0.97%,,** השתלמות רופאים כללי,419,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,0.5,185.4,0.47%,- - -,1.07,-0.74,- - -,6.63%,1.13%,,** פ.ר.ח - כללי,420,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,-0.2,203.7,- - -,- - -,1.17,-0.48,- - -,7.25%,1.21%,לא פעיל, *** אקסלנס אמנה,421,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-1.5,393.8,- - -,- - -,1.17,1.28,- - -,10.16%,2.13%,לא פעיל, *** אקסלנס שומרון,422,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,1.3,446.8,0.33%,- - -,0.95,-1.29,- - -,5.81%,0.72%,,** קרן השתלמות עובדי חברת חשמל,423,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.2%,-1.3,"1,165.4",- - -,- - -,1.15,0.74,- - -,9.75%,0.85%,לא פעיל, *** ** תגמולים האוניברסיטה,424,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,-15.2,"1,903.9",- - -,- - -,1,-0.52,- - -,6.64%,1.04%,לא פעיל,פסגות קציר,425,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,-1.2,115.3,- - -,- - -,-0.19,-1.05,- - -,1.21%,0.19%,לא פעיל,פסגות אלומה,426,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,0.0,246.3,0.30%,- - -,1.18,-0.49,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-0.7,"2,342.8",- - -,- - -,1.03,-0.74,- - -,6.73%,1.09%,לא פעיל,** דפנה,430,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,-2.4,306.8,- - -,- - -,1.03,0.84,- - -,7.79%,1.18%,לא פעיל,פסגות יעד,434,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.4%,-1.6,316.5,- - -,- - -,1.25,1.30,- - -,8.18%,1.43%,לא פעיל, *** שקמה,435,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,-0.3,256.0,- - -,- - -,1.16,1.29,- - -,10.21%,2.07%,לא פעיל, *** אקסלנס אורית,436,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,-4.6,400.7,- - -,- - -,1.13,-0.55,- - -,6.42%,1.31%,לא פעיל, *** נירית כללית,437,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-4.2,"3,194.6",0.32%,- - -,0.97,-0.54,- - -,7.35%,1.11%,,** קרן החיסכון לצבא הקבע כללי,438,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.6%,-1.2,337.3,- - -,- - -,1.11,0.09,- - -,7.53%,1.55%,לא פעיל,מנורה גמל אלדר,439,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,0.4,73.4,- - -,- - -,1.18,0.51,- - -,8.94%,1.13%,לא פעיל,שריון,440,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.0%,-0.1,42.9,- - -,- - -,1.04,-0.13,- - -,7.37%,1.61%,לא פעיל,מנורה מרכזית לפיצויים מורג,441,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,0.9,130.1,0.71%,- - -,1.07,0.31,- - -,7.12%,0.95%,,כלל מרכזית לפיצויים,443,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,9.8,282.4,- - -,- - -,1.12,0.40,- - -,7.06%,1.02%,לא פעיל, *** כלל איתן כללי,444,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.4%,0.0,0.0,- - -,- - -,-1.42,-1.42,- - -,0.59%,0.24%,לא פעיל,מכלול,445,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",50.0%,0.0,1.0,- - -,- - -,- - -,- - -,- - -,4.49%,0.41%,לא פעיל,רווחה,446,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-3.5,236.6,- - -,- - -,1.14,-0.45,- - -,6.64%,1.29%,לא פעיל, *** להיט כללי,448,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.3%,-4.4,963.6,- - -,- - -,0.92,1.01,- - -,8.75%,1.63%,לא פעיל,פסגות רקיע,449,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,-2.9,513.1,- - -,- - -,1.01,1.09,- - -,10.51%,1.88%,לא פעיל, *** פסגות גדיש בטא,450,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.1%,10.1,"1,380.5",0.71%,- - -,1.08,0.41,- - -,7.25%,1.03%,, *** כלל השתלמות כללי,456,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,1.1,48.8,- - -,- - -,1.04,0.68,- - -,9.48%,1.66%,לא פעיל, *** כלל איתן כללי דגש חזק,460,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.4%,0.0,52.5,- - -,- - -,1.40,0.88,- - -,10.21%,1.72%,לא פעיל, *** דש דור ברגר-פיצויים,461,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.0%,1.6,87.2,- - -,- - -,1.49,1.03,- - -,11.08%,1.70%,לא פעיל, *** דש נועם,463,83.9%,158.5,"252,960.6",0.59%,0.45%,,,,7.31%,1.19%
