TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 10/2004,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.8,173.1,0.91%,- - -,- - -,- - -,- - -,4.42%,-0.23%,, *** הלמן-אלדובי פיצויים כללי,262,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.5,"2,852.4",0.33%,- - -,- - -,- - -,- - -,5.02%,0.16%,,בר,263,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.6,"1,669.6",- - -,- - -,- - -,- - -,- - -,5.97%,0.29%,לא פעיל, *** גפן,264,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.7,612.3,- - -,- - -,- - -,- - -,- - -,5.67%,0.19%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,"1,004.0",- - -,- - -,- - -,- - -,- - -,5.81%,-0.20%,לא פעיל, *** אקסלנס טפחות גמל,266,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,82.2,- - -,- - -,- - -,- - -,- - -,4.24%,-0.17%,לא פעיל, *** הבטחון-פיצויים,268,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,243.4,0.59%,0.26%,- - -,- - -,- - -,4.86%,0.28%,,פסגות גדיש אגח עד 20% מניות,270,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,32.0,- - -,- - -,- - -,- - -,- - -,4.32%,0.08%,לא פעיל, *** אינפיניטי גמל דינמי,275,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,134.9,- - -,- - -,- - -,- - -,- - -,5.01%,0.38%,לא פעיל,** יניב,280,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,18.1,- - -,- - -,- - -,- - -,- - -,4.67%,0.46%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,117.2,0.21%,- - -,- - -,- - -,- - -,4.94%,0.06%,,** מישור,282,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,150.4,0.12%,- - -,- - -,- - -,- - -,5.18%,0.14%,,** מורים וגננות - מסלול כללי,284,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,174.3,0.12%,- - -,- - -,- - -,- - -,5.23%,0.17%,,** מורים תיכוניים - מסלול כללי,285,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.3,"1,993.5",0.61%,- - -,- - -,- - -,- - -,4.79%,-0.17%,,** אומגה קרן השתלמות מסלול כללי,286,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,22.0,- - -,- - -,- - -,- - -,- - -,4.28%,0.42%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.6,"2,226.3",0.21%,- - -,- - -,- - -,- - -,6.12%,0.10%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,142.6,0.33%,- - -,- - -,- - -,- - -,5.23%,0.40%,,** קרן השתלמות לעובדי בנק ישראל,289,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,"2,159.9",0.20%,- - -,- - -,- - -,- - -,5.58%,0.08%,,** הנדסאים וטכנאים - מסלול כללי,290,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,263.3,0.39%,- - -,- - -,- - -,- - -,4.87%,0.05%,,** השתלמות משפטנים,292,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,353.8,0.40%,- - -,- - -,- - -,- - -,5.35%,0.01%,,** ק.ס.מ,293,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,142.0,0.44%,- - -,- - -,- - -,- - -,5.20%,0.27%,,** השתלמות שופטים,294,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,109.4,0.66%,- - -,- - -,- - -,- - -,5.35%,0.23%,,** ק.ה.ר,295,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,78.4,- - -,- - -,- - -,- - -,- - -,5.32%,-0.49%,לא פעיל,** השתלמות עיתונאים,296,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,"1,622.0",- - -,- - -,- - -,- - -,- - -,5.07%,0.06%,לא פעיל, *** ** ארם קלאסי,297,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,585.1,0.54%,- - -,- - -,- - -,- - -,4.59%,0.07%,,** מינהל-השתלמות - כללי,299,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.9,894.1,- - -,- - -,- - -,- - -,- - -,4.86%,0.05%,לא פעיל, *** ** קו הבריאות - כללי,301,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.8,- - -,- - -,- - -,- - -,- - -,0.00%,0.00%,,** חקלאים-חופשה,308,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,46.8,- - -,- - -,- - -,- - -,- - -,5.97%,0.14%,לא פעיל, *** עובדים חקלאים-פיצויים,309,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,131.6,- - -,- - -,- - -,- - -,- - -,4.65%,0.02%,לא פעיל,** הראל גמל - קדמה,311,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,32.1,- - -,- - -,- - -,- - -,- - -,6.34%,0.19%,,מבטחים קרן חופשה כללית,317,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,23.5,- - -,- - -,- - -,- - -,- - -,4.39%,0.09%,לא פעיל,** רמת השרון,319,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,18.0,- - -,- - -,- - -,- - -,- - -,4.69%,-0.19%,לא פעיל, *** ** מגדל,326,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,127.4,0.44%,0.00%,- - -,- - -,- - -,4.50%,0.12%,,** נייר אמריקאי,328,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,164.7,- - -,- - -,- - -,- - -,- - -,4.36%,-0.14%,לא פעיל,** משרד הבטחון,330,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,17.6,- - -,- - -,- - -,- - -,- - -,6.54%,0.26%,לא פעיל,מיטב גאון פיצויים - כללי,331,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,487.7,- - -,- - -,- - -,- - -,- - -,5.28%,0.14%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,286.8,- - -,- - -,- - -,- - -,- - -,4.98%,0.10%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,74.4,- - -,- - -,- - -,- - -,- - -,4.44%,0.02%,לא פעיל,** עירית רמת גן,344,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,614.4,- - -,- - -,- - -,- - -,- - -,4.80%,0.09%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,8.1,- - -,- - -,- - -,- - -,- - -,5.08%,0.28%,לא פעיל,אי.בי.אי עתודה,348,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,58.1,- - -,- - -,- - -,- - -,- - -,5.14%,0.24%,לא פעיל, *** דש שבעת הכוכבים,355,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.0,878.3,- - -,- - -,- - -,- - -,- - -,4.52%,0.19%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,173.6,- - -,- - -,- - -,- - -,- - -,5.17%,0.01%,לא פעיל,** חופשה-בנין,361,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,164.6,- - -,- - -,- - -,- - -,- - -,4.73%,0.87%,לא פעיל, *** ** קואופ צרכנית,365,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.1,- - -,- - -,- - -,- - -,- - -,3.18%,0.69%,לא פעיל,** רופאי החקלאית,367,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,577.5,0.18%,- - -,- - -,- - -,- - -,5.11%,0.30%,,** שיבולת-תגמולים,372,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,231.6,- - -,- - -,- - -,- - -,- - -,4.58%,0.48%,לא פעיל, *** אפסילון תגמולים מעיין,374,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,9.7,"3,627.8",- - -,- - -,- - -,- - -,- - -,4.95%,-0.07%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.3,95.2,- - -,- - -,- - -,- - -,- - -,5.01%,0.19%,לא פעיל, *** ענבר,377,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,400.0,0.33%,- - -,- - -,- - -,- - -,5.44%,0.08%,,** ק.ל.ע מסלול כללי,378,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,"1,796.7",0.34%,- - -,- - -,- - -,- - -,5.60%,0.09%,,** עובדי מדינה - כללי,382,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.5,0.61%,- - -,- - -,- - -,- - -,4.61%,0.34%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,413.7,0.71%,0.08%,- - -,- - -,- - -,5.00%,0.37%,," *** אקסלנס גמל אג""ח ללא מניות",385,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-20.6,"8,704.7",- - -,- - -,- - -,- - -,- - -,4.16%,0.27%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.5,"1,114.0",- - -,- - -,- - -,- - -,- - -,4.32%,0.10%,לא פעיל, *** מיטב משתלם א,387,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,161.2,- - -,- - -,- - -,- - -,- - -,4.62%,0.89%,לא פעיל, *** ** קואופרציה השתלמות,388,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,37.1,- - -,- - -,- - -,- - -,- - -,3.65%,0.07%,לא פעיל,ישיר מרתון השתלמות,391,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.8,"1,680.8",0.54%,- - -,- - -,- - -,- - -,4.48%,0.15%,,** רעות-כללי,392,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-8.0,"3,663.7",- - -,- - -,- - -,- - -,- - -,5.20%,0.07%,לא פעיל,פסגות שיאון,393,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,45.7,0.45%,- - -,- - -,- - -,- - -,5.05%,0.14%,,"** קרן השתלמות עוצ""מ",394,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,13.0,0.67%,- - -,- - -,- - -,- - -,5.92%,0.07%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-17.9,"7,286.5",0.76%,- - -,- - -,- - -,- - -,4.59%,0.14%,, *** פסגות שיא השתלמות כללי,396,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,138.6,- - -,- - -,- - -,- - -,- - -,4.72%,0.13%,לא פעיל,פסגות קשת,397,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,805.6,- - -,- - -,- - -,- - -,- - -,4.90%,0.08%,לא פעיל, *** איילון השתלמות כללי,398,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.9,"1,472.8",- - -,- - -,- - -,- - -,- - -,5.70%,0.23%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,809.8,0.78%,0.01%,- - -,- - -,- - -,5.41%,0.19%,, *** אקסלנס גמל לבני 60 ומעלה,401,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,630.5,- - -,- - -,- - -,- - -,- - -,6.63%,0.16%,לא פעיל,הדר,403,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.2,131.5,- - -,- - -,- - -,- - -,- - -,6.28%,0.11%,לא פעיל, *** אשכול כללי,404,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.1,156.9,- - -,- - -,- - -,- - -,- - -,5.56%,-0.10%,לא פעיל, *** אקסלנס טפחות השתלמות,406,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,45.8,- - -,- - -,- - -,- - -,- - -,5.26%,0.16%,לא פעיל,** ישיר דרור,407,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.0,"1,936.8",0.42%,- - -,- - -,- - -,- - -,4.78%,0.10%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,347.6,- - -,- - -,- - -,- - -,- - -,4.95%,0.14%,לא פעיל,ביצרון,409,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,"1,286.0",- - -,- - -,- - -,- - -,- - -,6.02%,0.08%,לא פעיל, *** יהבית,410,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,10.0,"1,947.9",- - -,- - -,- - -,- - -,- - -,5.86%,0.09%,לא פעיל, *** הלמן-אלדובי השתלמות,411,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,918.6,- - -,- - -,- - -,- - -,- - -,5.26%,0.06%,לא פעיל,פסגות שגיא,412,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,57.0,- - -,- - -,- - -,- - -,- - -,4.97%,0.48%,לא פעיל,** סוכנות-השתלמות,413,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,44.8,- - -,- - -,- - -,- - -,- - -,5.18%,0.11%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,125.0,0.69%,- - -,- - -,- - -,- - -,5.91%,0.24%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,101.5,- - -,- - -,- - -,- - -,- - -,4.89%,0.09%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.6,"1,157.6",0.22%,- - -,- - -,- - -,- - -,5.44%,0.05%,,** אחים ואחיות - מסלול כללי,418,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.7,900.2,0.22%,- - -,- - -,- - -,- - -,5.28%,0.04%,,** השתלמות רופאים כללי,419,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,147.1,0.47%,- - -,- - -,- - -,- - -,5.48%,0.04%,,** פ.ר.ח - כללי,420,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,173.7,- - -,- - -,- - -,- - -,- - -,5.31%,0.28%,לא פעיל, *** אקסלנס אמנה,421,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,279.7,- - -,- - -,- - -,- - -,- - -,5.72%,0.08%,לא פעיל, *** אקסלנס שומרון,422,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.2,408.8,0.33%,- - -,- - -,- - -,- - -,5.45%,0.18%,,** קרן השתלמות עובדי חברת חשמל,423,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,936.5,- - -,- - -,- - -,- - -,- - -,4.25%,0.33%,לא פעיל, *** ** תגמולים האוניברסיטה,424,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-8.1,"1,751.9",- - -,- - -,- - -,- - -,- - -,5.13%,0.17%,לא פעיל,פסגות קציר,425,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,127.9,- - -,- - -,- - -,- - -,- - -,2.84%,0.05%,לא פעיל,פסגות אלומה,426,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,200.6,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.8,"1,846.8",- - -,- - -,- - -,- - -,- - -,4.82%,0.18%,לא פעיל,** דפנה,430,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,276.7,- - -,- - -,- - -,- - -,- - -,5.21%,0.16%,לא פעיל,פסגות יעד,434,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,267.9,- - -,- - -,- - -,- - -,- - -,5.75%,0.26%,לא פעיל, *** שקמה,435,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,179.6,- - -,- - -,- - -,- - -,- - -,5.52%,0.16%,לא פעיל, *** אקסלנס אורית,436,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,307.8,- - -,- - -,- - -,- - -,- - -,6.41%,0.16%,לא פעיל, *** נירית כללית,437,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,15.1,"2,485.8",0.32%,- - -,- - -,- - -,- - -,5.03%,0.04%,,** קרן החיסכון לצבא הקבע כללי,438,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,247.8,- - -,- - -,- - -,- - -,- - -,5.00%,0.10%,לא פעיל,מנורה גמל אלדר,439,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,47.9,- - -,- - -,- - -,- - -,- - -,3.92%,-0.08%,לא פעיל,שריון,440,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,32.0,- - -,- - -,- - -,- - -,- - -,4.74%,0.03%,לא פעיל,מנורה מרכזית לפיצויים מורג,441,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,72.2,0.71%,- - -,- - -,- - -,- - -,5.00%,0.15%,,כלל מרכזית לפיצויים,443,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,103.3,- - -,- - -,- - -,- - -,- - -,5.17%,0.21%,לא פעיל, *** כלל איתן כללי,444,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.3,- - -,- - -,- - -,- - -,- - -,3.13%,0.29%,לא פעיל,מכלול,445,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,57.4,- - -,- - -,- - -,- - -,- - -,2.70%,0.34%,לא פעיל,רווחה,446,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.9,157.5,- - -,- - -,- - -,- - -,- - -,5.53%,0.03%,לא פעיל, *** להיט כללי,448,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.3,758.9,- - -,- - -,- - -,- - -,- - -,4.65%,-0.19%,לא פעיל,פסגות רקיע,449,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,386.0,- - -,- - -,- - -,- - -,- - -,3.77%,-0.11%,לא פעיל, *** פסגות גדיש בטא,450,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.6,894.1,0.71%,- - -,- - -,- - -,- - -,5.25%,0.20%,, *** כלל השתלמות כללי,456,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,8.3,- - -,- - -,- - -,- - -,- - -,4.34%,0.11%,לא פעיל, *** כלל איתן כללי דגש חזק,460,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.4,- - -,- - -,- - -,- - -,- - -,5.73%,-0.52%,לא פעיל, *** דש דור ברגר-פיצויים,461,,75.8,"198,343.4",0.59%,0.45%,,,,5.10%,0.12%
