TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 05/2005,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,33.1,- - -,- - -,- - -,- - -,- - -,5.38%,1.65%,לא פעיל, *** אינפיניטי גמל דינמי,275,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,154.8,- - -,- - -,- - -,- - -,- - -,5.43%,0.98%,לא פעיל,** יניב,280,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,18.9,- - -,- - -,- - -,- - -,- - -,4.53%,1.34%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.7,132.6,0.21%,- - -,- - -,- - -,- - -,4.97%,1.37%,,** מישור,282,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,166.7,0.12%,- - -,- - -,- - -,- - -,5.07%,1.51%,,** מורים וגננות - מסלול כללי,284,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,194.1,0.12%,- - -,- - -,- - -,- - -,5.12%,1.53%,,** מורים תיכוניים - מסלול כללי,285,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.9,"2,139.5",0.61%,- - -,- - -,- - -,- - -,5.83%,1.49%,,** אומגה קרן השתלמות מסלול כללי,286,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,21.9,- - -,- - -,- - -,- - -,- - -,4.42%,1.36%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,"2,430.2",0.21%,- - -,- - -,- - -,- - -,5.52%,1.68%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,152.3,0.33%,- - -,- - -,- - -,- - -,4.71%,1.33%,,** קרן השתלמות לעובדי בנק ישראל,289,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.2,"2,327.7",0.20%,- - -,- - -,- - -,- - -,4.63%,1.45%,,** הנדסאים וטכנאים - מסלול כללי,290,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,286.4,0.39%,- - -,- - -,- - -,- - -,4.80%,1.34%,,** השתלמות משפטנים,292,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,384.5,0.40%,- - -,- - -,- - -,- - -,4.55%,1.28%,,** ק.ס.מ,293,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,152.3,0.44%,- - -,- - -,- - -,- - -,3.44%,0.80%,,** השתלמות שופטים,294,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,121.1,0.66%,- - -,- - -,- - -,- - -,4.62%,1.40%,,** ק.ה.ר,295,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,84.1,- - -,- - -,- - -,- - -,- - -,4.35%,1.29%,לא פעיל,** השתלמות עיתונאים,296,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,"1,781.8",- - -,- - -,- - -,- - -,- - -,5.85%,1.47%,לא פעיל, *** ** ארם קלאסי,297,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-8.3,616.1,0.54%,- - -,- - -,- - -,- - -,5.91%,1.77%,,** מינהל-השתלמות - כללי,299,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.1,995.7,- - -,- - -,- - -,- - -,- - -,5.17%,1.46%,לא פעיל, *** ** קו הבריאות - כללי,301,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.9,- - -,- - -,- - -,- - -,- - -,0.00%,0.00%,,** חקלאים-חופשה,308,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,50.4,- - -,- - -,- - -,- - -,- - -,6.38%,1.48%,לא פעיל, *** עובדים חקלאים-פיצויים,309,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,136.9,- - -,- - -,- - -,- - -,- - -,5.18%,1.57%,לא פעיל,** הראל גמל - קדמה,311,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,27.2,- - -,- - -,- - -,- - -,- - -,5.76%,2.34%,,מבטחים קרן חופשה כללית,317,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,19.9,- - -,- - -,- - -,- - -,- - -,6.49%,1.40%,לא פעיל, *** ** מגדל,326,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,136.2,0.44%,0.00%,- - -,- - -,- - -,5.05%,1.62%,,** נייר אמריקאי,328,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,178.5,- - -,- - -,- - -,- - -,- - -,5.68%,1.44%,לא פעיל,** משרד הבטחון,330,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,22.0,- - -,- - -,- - -,- - -,- - -,6.99%,1.10%,לא פעיל,מיטב גאון פיצויים - כללי,331,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.1,535.4,- - -,- - -,- - -,- - -,- - -,5.31%,1.37%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,305.1,- - -,- - -,- - -,- - -,- - -,5.21%,1.35%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,81.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** עירית רמת גן,344,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,664.0,- - -,- - -,- - -,- - -,- - -,5.94%,1.71%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,6.0,- - -,- - -,- - -,- - -,- - -,3.60%,1.03%,לא פעיל,אי.בי.אי עתודה,348,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,60.4,- - -,- - -,- - -,- - -,- - -,4.52%,1.31%,לא פעיל, *** דש שבעת הכוכבים,355,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.7,909.3,- - -,- - -,- - -,- - -,- - -,4.52%,1.39%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,192.3,- - -,- - -,- - -,- - -,- - -,7.18%,1.48%,לא פעיל,** חופשה-בנין,361,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,171.2,- - -,- - -,- - -,- - -,- - -,3.99%,1.11%,לא פעיל, *** ** קואופ צרכנית,365,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.5,- - -,- - -,- - -,- - -,- - -,1.98%,2.31%,לא פעיל,** רופאי החקלאית,367,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,629.6,0.18%,- - -,- - -,- - -,- - -,5.03%,1.10%,,** שיבולת-תגמולים,372,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.6,240.3,- - -,- - -,- - -,- - -,- - -,4.51%,1.24%,לא פעיל, *** אפסילון תגמולים מעיין,374,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.3,"3,995.6",- - -,- - -,- - -,- - -,- - -,4.97%,1.36%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.7,140.3,- - -,- - -,- - -,- - -,- - -,6.09%,1.61%,לא פעיל, *** ענבר,377,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,426.9,0.33%,- - -,- - -,- - -,- - -,4.21%,1.14%,,** ק.ל.ע מסלול כללי,378,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.8,"1,928.1",0.34%,- - -,- - -,- - -,- - -,4.48%,1.34%,,** עובדי מדינה - כללי,382,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.6,0.61%,- - -,- - -,- - -,- - -,3.86%,0.92%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,424.8,0.71%,0.08%,- - -,- - -,- - -,4.06%,0.98%,," *** אקסלנס גמל אג""ח ללא מניות",385,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-46.4,"9,235.8",- - -,- - -,- - -,- - -,- - -,4.92%,1.69%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-11.3,"1,179.4",- - -,- - -,- - -,- - -,- - -,5.65%,1.78%,לא פעיל, *** מיטב משתלם א,387,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,167.9,- - -,- - -,- - -,- - -,- - -,3.87%,1.02%,לא פעיל, *** ** קואופרציה השתלמות,388,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,37.5,- - -,- - -,- - -,- - -,- - -,3.93%,1.48%,לא פעיל,ישיר מרתון השתלמות,391,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-22.0,"1,829.0",0.54%,- - -,- - -,- - -,- - -,5.76%,1.68%,,** רעות-כללי,392,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-10.4,"3,933.9",- - -,- - -,- - -,- - -,- - -,6.55%,1.62%,לא פעיל,פסגות שיאון,393,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,49.3,0.45%,- - -,- - -,- - -,- - -,5.91%,1.67%,,"** קרן השתלמות עוצ""מ",394,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,14.9,0.67%,- - -,- - -,- - -,- - -,4.71%,1.38%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-60.8,"7,553.7",0.76%,- - -,- - -,- - -,- - -,5.28%,1.66%,, *** פסגות שיא השתלמות כללי,396,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,145.8,- - -,- - -,- - -,- - -,- - -,6.66%,1.56%,לא פעיל,פסגות קשת,397,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.4,870.8,- - -,- - -,- - -,- - -,- - -,5.30%,1.26%,לא פעיל, *** איילון השתלמות כללי,398,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.2,"1,660.8",- - -,- - -,- - -,- - -,- - -,5.58%,1.70%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,892.2,0.78%,0.01%,- - -,- - -,- - -,5.45%,1.56%,, *** אקסלנס גמל לבני 60 ומעלה,401,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,693.2,- - -,- - -,- - -,- - -,- - -,5.54%,1.23%,לא פעיל,הדר,403,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,153.1,- - -,- - -,- - -,- - -,- - -,5.83%,1.32%,לא פעיל, *** אשכול כללי,404,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,161.4,- - -,- - -,- - -,- - -,- - -,6.49%,1.83%,לא פעיל, *** אקסלנס טפחות השתלמות,406,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,49.0,- - -,- - -,- - -,- - -,- - -,5.82%,1.81%,לא פעיל,** ישיר דרור,407,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-34.5,"2,067.9",0.42%,- - -,- - -,- - -,- - -,5.91%,1.58%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,380.7,- - -,- - -,- - -,- - -,- - -,6.09%,1.64%,לא פעיל,ביצרון,409,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.8,"1,419.5",- - -,- - -,- - -,- - -,- - -,5.69%,1.70%,לא פעיל, *** יהבית,410,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.0,"2,168.1",- - -,- - -,- - -,- - -,- - -,5.38%,1.62%,לא פעיל, *** הלמן-אלדובי השתלמות,411,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,"1,022.7",- - -,- - -,- - -,- - -,- - -,6.56%,1.68%,לא פעיל,פסגות שגיא,412,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,62.4,- - -,- - -,- - -,- - -,- - -,6.14%,1.47%,לא פעיל,** סוכנות-השתלמות,413,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,45.7,- - -,- - -,- - -,- - -,- - -,7.77%,2.50%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,126.3,0.69%,- - -,- - -,- - -,- - -,4.61%,1.24%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,111.1,- - -,- - -,- - -,- - -,- - -,6.32%,1.36%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.3,"1,246.3",0.22%,- - -,- - -,- - -,- - -,4.99%,1.45%,,** אחים ואחיות - מסלול כללי,418,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.3,986.5,0.22%,- - -,- - -,- - -,- - -,5.03%,1.47%,,** השתלמות רופאים כללי,419,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,159.4,0.47%,- - -,- - -,- - -,- - -,5.06%,1.39%,,** פ.ר.ח - כללי,420,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,189.9,- - -,- - -,- - -,- - -,- - -,5.01%,1.22%,לא פעיל, *** אקסלנס אמנה,421,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.3,333.9,- - -,- - -,- - -,- - -,- - -,6.68%,2.25%,לא פעיל, *** אקסלנס שומרון,422,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,9.4,453.2,0.33%,- - -,- - -,- - -,- - -,4.77%,1.21%,,** קרן השתלמות עובדי חברת חשמל,423,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,"1,024.0",- - -,- - -,- - -,- - -,- - -,7.54%,1.20%,לא פעיל, *** ** תגמולים האוניברסיטה,424,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.6,"1,848.6",- - -,- - -,- - -,- - -,- - -,5.55%,1.76%,לא פעיל,פסגות קציר,425,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.6,120.1,- - -,- - -,- - -,- - -,- - -,1.68%,1.07%,לא פעיל,פסגות אלומה,426,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,216.5,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,"2,025.6",- - -,- - -,- - -,- - -,- - -,5.47%,1.63%,לא פעיל,** דפנה,430,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.1,292.0,- - -,- - -,- - -,- - -,- - -,6.62%,1.56%,לא פעיל,פסגות יעד,434,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,290.1,- - -,- - -,- - -,- - -,- - -,6.95%,1.83%,לא פעיל, *** שקמה,435,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,212.3,- - -,- - -,- - -,- - -,- - -,6.71%,2.23%,לא פעיל, *** אקסלנס אורית,436,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.0,367.4,- - -,- - -,- - -,- - -,- - -,5.83%,1.28%,לא פעיל, *** נירית כללית,437,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.4,"2,732.6",0.32%,- - -,- - -,- - -,- - -,5.96%,1.29%,,** קרן החיסכון לצבא הקבע כללי,438,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,280.2,- - -,- - -,- - -,- - -,- - -,5.30%,1.69%,לא פעיל,מנורה גמל אלדר,439,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,55.8,- - -,- - -,- - -,- - -,- - -,7.01%,1.83%,לא פעיל,שריון,440,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,37.3,- - -,- - -,- - -,- - -,- - -,5.23%,1.59%,לא פעיל,מנורה מרכזית לפיצויים מורג,441,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.2,92.6,0.71%,- - -,- - -,- - -,- - -,5.82%,1.59%,,כלל מרכזית לפיצויים,443,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,125.9,- - -,- - -,- - -,- - -,- - -,6.11%,1.61%,לא פעיל, *** כלל איתן כללי,444,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,-0.15%,-0.25%,לא פעיל,מכלול,445,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.3,7.7,- - -,- - -,- - -,- - -,- - -,1.44%,0.26%,לא פעיל,רווחה,446,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.3,217.4,- - -,- - -,- - -,- - -,- - -,5.56%,1.20%,לא פעיל, *** להיט כללי,448,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,852.2,- - -,- - -,- - -,- - -,- - -,7.20%,1.69%,לא פעיל,פסגות רקיע,449,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,438.5,- - -,- - -,- - -,- - -,- - -,7.03%,2.28%,לא פעיל, *** פסגות גדיש בטא,450,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.5,"1,004.6",0.71%,- - -,- - -,- - -,- - -,6.02%,1.63%,, *** כלל השתלמות כללי,456,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,17.5,- - -,- - -,- - -,- - -,- - -,8.99%,2.24%,לא פעיל, *** כלל איתן כללי דגש חזק,460,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,45.1,- - -,- - -,- - -,- - -,- - -,8.44%,1.53%,לא פעיל, *** דש דור ברגר-פיצויים,461,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,77.4,- - -,- - -,- - -,- - -,- - -,8.08%,1.28%,לא פעיל, *** דש נועם,463,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.8,"1,541.6",0.25%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים על יסודי,482,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,23.9,"5,045.2",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים וגננות - מסלול כללי,484,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.9,"2,273.9",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים תיכוניים - מסלול כללי,485,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.7,118.6,- - -,- - -,- - -,- - -,- - -,6.68%,1.13%,לא פעיל,מיטב גאון גמל-כללי,486,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,61.9,- - -,- - -,- - -,- - -,- - -,8.21%,1.31%,לא פעיל, *** דש דור ברגר-תגמולים,501,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,113.3,0.58%,0.12%,- - -,- - -,- - -,5.18%,1.33%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,66.5,- - -,- - -,- - -,- - -,- - -,5.29%,1.54%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,,198.8,"219,483.1",0.59%,0.45%,,,,5.71%,1.57%
