TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 09/2003,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,23.7,- - -,- - -,- - -,- - -,- - -,11.74%,2.19%,לא פעיל, *** ** יבול,129,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,91.6,0.68%,- - -,- - -,- - -,- - -,9.46%,1.37%,,** שובל,130,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,369.0,0.96%,- - -,- - -,- - -,- - -,11.08%,1.88%,, *** הלמן-אלדובי השתלמות כללי,132,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,180.8,- - -,- - -,- - -,- - -,- - -,8.67%,1.53%,לא פעיל,** ישיר מניפה,133,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,59.4,- - -,- - -,- - -,- - -,- - -,10.74%,1.70%,לא פעיל, *** דש קפיטל גמל זהב,135,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.5,84.8,- - -,- - -,- - -,- - -,- - -,10.99%,1.68%,לא פעיל, *** דש קפיטל גמל,136,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.6,333.2,- - -,- - -,- - -,- - -,- - -,10.69%,1.70%,לא פעיל, *** דש קפיטל השתלמות,137,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,68.6,- - -,- - -,- - -,- - -,- - -,10.58%,1.69%,לא פעיל, *** דש קפיטל-פיצויים,138,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,31.6,- - -,- - -,- - -,- - -,- - -,11.83%,1.55%,לא פעיל, *** ** כלל דגש,139,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,9.5,- - -,- - -,- - -,- - -,- - -,12.45%,1.48%,לא פעיל,מבטחים-פיצויים,140,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,21.3,- - -,- - -,- - -,- - -,- - -,17.10%,2.44%,לא פעיל,הלמן-אלדובי ברק,142,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.9,171.1,- - -,- - -,- - -,- - -,- - -,11.64%,1.76%,לא פעיל, *** תגמולים,143,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.9,28.3,- - -,- - -,- - -,- - -,- - -,12.08%,1.86%,לא פעיל,הלמן-אלדובי לפיצויים,144,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.0,285.3,- - -,- - -,- - -,- - -,- - -,11.90%,1.81%,לא פעיל, *** הלמן-אלדובי השתלמות,145,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.3,456.2,- - -,- - -,- - -,- - -,- - -,8.12%,1.17%,לא פעיל, *** חריש,146,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,102.2,- - -,- - -,- - -,- - -,- - -,8.15%,1.17%,לא פעיל, *** ערד,147,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,5.7,- - -,- - -,- - -,- - -,- - -,18.90%,2.27%,לא פעיל,פסגות חרמון,148,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,7.5,0.54%,- - -,- - -,- - -,- - -,17.55%,2.18%,,פסגות שיא פיצויים כללי,150,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,15.9,- - -,- - -,- - -,- - -,- - -,16.42%,1.98%,לא פעיל,פסגות תבור,151,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.7,8.8,0.65%,- - -,- - -,- - -,- - -,8.59%,1.36%,,כלל ברזל,152,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,27.3,- - -,- - -,- - -,- - -,- - -,14.48%,1.88%,לא פעיל, *** הראל גמל לגילאי 50 עד 60,153,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,104.0,0.82%,- - -,- - -,- - -,- - -,15.07%,1.99%,,הראל השתלמות כללי,154,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,19.0,0.71%,- - -,- - -,- - -,- - -,14.77%,1.82%,,"הראל קמ""פ מסלול כללי ",155,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.0,628.6,- - -,- - -,- - -,- - -,- - -,10.74%,1.78%,לא פעיל, *** ** קופת גמל הנדסאים מסלול כללי,157,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.7,572.2,- - -,- - -,- - -,- - -,- - -,10.24%,1.66%,לא פעיל, *** ** קופת גמל מחר מסלול כללי,158,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,125.5,- - -,- - -,- - -,- - -,- - -,9.96%,1.50%,לא פעיל," *** ** קופת גמל עו""ס מסלול כללי",159,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,170.2,- - -,- - -,- - -,- - -,- - -,10.36%,1.70%,לא פעיל, *** ** שדות מסלול כללי,160,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.5,"1,028.3",- - -,- - -,- - -,- - -,- - -,10.64%,1.35%,לא פעיל," *** ** קופת גמל עמ""י מסלול כללי",161,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,48.7,- - -,- - -,- - -,- - -,- - -,16.16%,1.89%,לא פעיל, *** אקסלנס טפחות מרכזית,173,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.1,- - -,- - -,- - -,- - -,- - -,2.96%,0.44%,לא פעיל,מניב שיאים,174,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,0.2,- - -,- - -,- - -,- - -,- - -,5.46%,0.48%,לא פעיל,מניב גמל,175,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.1,- - -,- - -,- - -,- - -,- - -,3.34%,0.37%,לא פעיל,מניב פיצויים,176,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.6,- - -,- - -,- - -,- - -,- - -,4.44%,0.49%,לא פעיל,מניב השתלמות,177,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,95.5,- - -,- - -,- - -,- - -,- - -,12.40%,1.90%,לא פעיל,מיטב גאון השתלמות-כללי,182,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,2.1,- - -,- - -,- - -,- - -,- - -,5.58%,0.49%,לא פעיל,מניב יציב,183,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,265.1,0.79%,- - -,- - -,- - -,- - -,8.17%,1.63%,," *** מגדל השתלמות אג""ח",199,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,134.1,- - -,- - -,- - -,- - -,- - -,10.14%,1.57%,לא פעיל,"קה""ל-כללי",200,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,62.8,- - -,- - -,- - -,- - -,- - -,12.13%,2.11%,לא פעיל,"קה""ל-מנייתי",201,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,39.1,- - -,- - -,- - -,- - -,- - -,13.04%,1.38%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד לטווח ארוך",202,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,87.3,- - -,- - -,- - -,- - -,- - -,8.63%,1.42%,לא פעיל,"פסגות דינמית - אג""ח צמוד מדד בינוני",204,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,26.9,0.65%,0.29%,- - -,- - -,- - -,-2.17%,0.11%,,"פסגות גדיש חו""ל",205,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.7,"1,114.2",- - -,- - -,- - -,- - -,- - -,10.36%,1.42%,לא פעיל, *** ** אל על כללי,206,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.3,47.8,- - -,- - -,- - -,- - -,- - -,14.84%,2.43%,לא פעיל,פסגות דינמית - מניות,207,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.8,- - -,- - -,- - -,- - -,- - -,7.93%,1.02%,לא פעיל," *** פסגות גדיש אג""ח קונצרני",208,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,35.8,0.64%,0.23%,- - -,- - -,- - -,9.40%,1.58%,," *** אקסלנס גמל אג""ח עד 15% מניות",211,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,49.6,- - -,- - -,- - -,- - -,- - -,7.76%,1.65%,לא פעיל,** אמישרגז,215,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,226.5,- - -,- - -,- - -,- - -,- - -,5.42%,0.53%,לא פעיל, *** פסגות שיא גמל כספית,216,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,422.5,0.50%,- - -,- - -,- - -,- - -,7.14%,1.05%,לא פעיל," *** ** אוניברסיטת ת""א - מסלול כללי",218,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.9,48.5,0.64%,- - -,- - -,- - -,- - -,11.99%,1.56%,,אלמוג,219,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,10.8,- - -,- - -,- - -,- - -,- - -,5.93%,0.65%,לא פעיל,** בתי קולנוע,220,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.7,"1,457.9",- - -,- - -,- - -,- - -,- - -,11.39%,1.60%,לא פעיל, *** ** גמל דיסקונט כללי,221,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,179.9,0.58%,0.56%,- - -,- - -,- - -,8.53%,1.34%,," *** מיטב דש גמל אג""ח ללא מניות",223,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,40.3,- - -,- - -,- - -,- - -,- - -,10.90%,1.04%,לא פעיל, *** ** קופת התגמולים של עובדי בנק לאומי למשכנתאות,225,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,17.7,- - -,- - -,- - -,- - -,- - -,9.89%,1.39%,לא פעיל,"** ביה""ס הריאלי",226,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.4,"2,439.3",0.00%,- - -,- - -,- - -,- - -,12.41%,1.88%,, *** ** קופת התגמולים של עובדי בנק לאומי,229,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,102.1,- - -,- - -,- - -,- - -,- - -,9.71%,1.02%,לא פעיל,** איילון קופת תגמולים ופיצויים,230,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,34.4,- - -,- - -,- - -,- - -,- - -,8.33%,1.24%,לא פעיל, *** עומרים קופה מרכזית לפיצויים,231,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,"1,515.4",0.19%,- - -,- - -,- - -,- - -,10.14%,1.65%,,"** בל""ד",233,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-29.4,"4,769.2",0.70%,- - -,- - -,- - -,- - -,11.68%,1.65%,,פסגות פיצויים כללי,237,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.7,"1,409.5",0.81%,- - -,- - -,- - -,- - -,10.09%,1.49%,, *** דיסקונט לפיצויים,239,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-36.0,"3,364.6",0.55%,- - -,- - -,- - -,- - -,10.40%,1.67%,,כלל פיצויים למעסיק,241,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.6,862.5,0.89%,- - -,- - -,- - -,- - -,11.09%,1.42%,, *** אקסלנס מרכזית לפיצויים,242,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-14.2,"3,032.6",- - -,- - -,- - -,- - -,- - -,12.42%,1.69%,לא פעיל, *** הראל תעוז כללי,243,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.9,263.3,- - -,- - -,- - -,- - -,- - -,11.49%,1.56%,לא פעיל,איילון מרכזית לפיצויים ב,246,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,113.8,- - -,- - -,- - -,- - -,- - -,10.35%,1.37%,לא פעיל, *** ** איילון אגוד תגמולים מסלול כללי,247,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.7,"1,197.1",- - -,- - -,- - -,- - -,- - -,10.13%,1.62%,לא פעיל, *** מיטב מרום מסלול כללי,248,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,"1,035.4",- - -,- - -,- - -,- - -,- - -,11.10%,1.81%,לא פעיל, *** הלמן-אלדובי יהבית חסכון,249,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,177.9,- - -,- - -,- - -,- - -,- - -,9.63%,1.61%,לא פעיל,ישיר פיצויים המלאכה,250,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.6,664.9,- - -,- - -,- - -,- - -,- - -,10.46%,1.66%,לא פעיל, *** מיטב מרתון גמל,251,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-46.4,"9,573.6",0.65%,0.34%,- - -,- - -,- - -,9.95%,1.59%,," *** אג""ח עד 255 מניות ",253,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,30.1,- - -,- - -,- - -,- - -,- - -,9.73%,1.56%,לא פעיל,ישיר לתגמולים,254,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,41.1,- - -,- - -,- - -,- - -,- - -,9.12%,1.45%,לא פעיל,** ישיר לפיצויים,255,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.2,"1,147.3",- - -,- - -,- - -,- - -,- - -,10.32%,1.64%,לא פעיל, *** מיטב קרן השפע,256,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.7,"1,425.3",0.75%,1.43%,- - -,- - -,- - -,10.49%,1.81%,, *** הלמן-אלדובי בר-יציב ישראל,257,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,401.6,- - -,- - -,- - -,- - -,- - -,10.28%,1.00%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.7,189.5,0.00%,0.00%,- - -,- - -,- - -,10.82%,1.82%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,,-75.2,"178,703.2",0.59%,0.45%,,,,10.72%,1.61%
