TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 02/2002,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-15.0,"1,221.3",- - -,- - -,- - -,- - -,- - -,-0.31%,-1.13%,לא פעיל, *** מיטב קרן השפע,256,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,"1,398.7",0.75%,1.43%,- - -,- - -,- - -,0.06%,-0.79%,, *** הלמן-אלדובי בר-יציב ישראל,257,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-13.7,346.5,- - -,- - -,- - -,- - -,- - -,1.20%,-0.02%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,198.6,0.00%,0.00%,- - -,- - -,- - -,0.04%,-0.83%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.7,213.8,0.68%,0.10%,- - -,- - -,- - -,0.30%,-0.62%,,מנורה מבטחים אמיר כללי,260,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.3,181.7,0.91%,- - -,- - -,- - -,- - -,0.12%,-0.76%,, *** הלמן-אלדובי פיצויים כללי,262,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,"2,316.5",0.33%,- - -,- - -,- - -,- - -,0.70%,-0.39%,,בר,263,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-14.8,"1,690.7",- - -,- - -,- - -,- - -,- - -,0.23%,-0.66%,לא פעיל, *** גפן,264,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.8,520.7,- - -,- - -,- - -,- - -,- - -,0.24%,-0.62%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,949.5,- - -,- - -,- - -,- - -,- - -,0.00%,-0.81%,לא פעיל, *** אקסלנס טפחות גמל,266,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,57.5,- - -,- - -,- - -,- - -,- - -,1.09%,-0.33%,לא פעיל, *** הבטחון-פיצויים,268,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,177.1,0.59%,0.26%,- - -,- - -,- - -,1.37%,0.20%,,פסגות גדיש אגח עד 20% מניות,270,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,13.3,- - -,- - -,- - -,- - -,- - -,0.78%,-0.10%,לא פעיל,** הארגז,272,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,34.0,- - -,- - -,- - -,- - -,- - -,0.84%,-0.31%,לא פעיל, *** אינפיניטי גמל דינמי,275,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.3,101.1,- - -,- - -,- - -,- - -,- - -,0.78%,-0.34%,לא פעיל,** יניב,280,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,20.0,- - -,- - -,- - -,- - -,- - -,0.41%,-0.48%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,86.9,0.21%,- - -,- - -,- - -,- - -,0.45%,-0.52%,,** מישור,282,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.8,118.6,0.12%,- - -,- - -,- - -,- - -,0.51%,-0.56%,,** מורים וגננות - מסלול כללי,284,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,140.0,0.12%,- - -,- - -,- - -,- - -,0.51%,-0.56%,,** מורים תיכוניים - מסלול כללי,285,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.8,"1,810.6",0.61%,- - -,- - -,- - -,- - -,1.28%,-0.42%,,** אומגה קרן השתלמות מסלול כללי,286,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,23.9,- - -,- - -,- - -,- - -,- - -,0.37%,-0.27%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.1,"1,800.4",0.21%,- - -,- - -,- - -,- - -,0.90%,-0.17%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,126.9,0.33%,- - -,- - -,- - -,- - -,0.90%,-0.45%,,** קרן השתלמות לעובדי בנק ישראל,289,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,"1,919.3",0.20%,- - -,- - -,- - -,- - -,0.65%,-0.26%,,** הנדסאים וטכנאים - מסלול כללי,290,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,200.2,0.39%,- - -,- - -,- - -,- - -,1.06%,0.03%,,** השתלמות משפטנים,292,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,284.8,0.40%,- - -,- - -,- - -,- - -,1.15%,-0.02%,,** ק.ס.מ,293,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,103.9,0.44%,- - -,- - -,- - -,- - -,1.95%,0.51%,,** השתלמות שופטים,294,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,91.0,0.66%,- - -,- - -,- - -,- - -,0.88%,-0.27%,,** ק.ה.ר,295,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,64.8,- - -,- - -,- - -,- - -,- - -,1.10%,0.05%,לא פעיל,** השתלמות עיתונאים,296,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,"1,326.3",- - -,- - -,- - -,- - -,- - -,0.28%,-0.51%,לא פעיל, *** ** ארם קלאסי,297,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,551.0,0.54%,- - -,- - -,- - -,- - -,0.80%,-0.31%,,** מינהל-השתלמות - כללי,299,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.6,576.6,- - -,- - -,- - -,- - -,- - -,0.80%,-0.13%,לא פעיל, *** ** קו הבריאות - כללי,301,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,4.2,- - -,- - -,- - -,- - -,- - -,1.65%,-0.25%,לא פעיל,** אמקול,304,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** חברת קדישא,305,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,** חקלאים-חופשה,308,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,46.4,- - -,- - -,- - -,- - -,- - -,0.98%,-0.69%,לא פעיל, *** עובדים חקלאים-פיצויים,309,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,133.0,- - -,- - -,- - -,- - -,- - -,0.64%,-0.41%,לא פעיל,** הראל גמל - קדמה,311,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,3.3,- - -,- - -,- - -,- - -,- - -,2.38%,0.61%,לא פעיל,** לים,312,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,13.9,- - -,- - -,- - -,- - -,- - -,0.95%,1.09%,לא פעיל,** מעריב,315,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,45.6,- - -,- - -,- - -,- - -,- - -,0.54%,-0.41%,,מבטחים קרן חופשה כללית,317,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,18.6,- - -,- - -,- - -,- - -,- - -,1.00%,-0.24%,לא פעיל,** רמת השרון,319,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,17.0,- - -,- - -,- - -,- - -,- - -,-0.05%,-0.25%,לא פעיל, *** ** מגדל,326,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.7,116.4,0.44%,0.00%,- - -,- - -,- - -,0.52%,-0.50%,,** נייר אמריקאי,328,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,28.2,- - -,- - -,- - -,- - -,- - -,0.79%,-0.60%,לא פעיל,** מיטווך,329,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,122.7,- - -,- - -,- - -,- - -,- - -,1.09%,-0.38%,לא פעיל,** משרד הבטחון,330,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,14.0,- - -,- - -,- - -,- - -,- - -,0.94%,-0.63%,לא פעיל,מיטב גאון פיצויים - כללי,331,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,342.7,- - -,- - -,- - -,- - -,- - -,0.93%,-0.16%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,253.9,- - -,- - -,- - -,- - -,- - -,1.05%,-0.33%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,57.8,- - -,- - -,- - -,- - -,- - -,0.44%,-0.50%,לא פעיל,** עירית רמת גן,344,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.1,639.1,- - -,- - -,- - -,- - -,- - -,0.95%,-0.14%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,8.9,- - -,- - -,- - -,- - -,- - -,0.85%,-0.17%,לא פעיל,אי.בי.אי עתודה,348,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,61.7,- - -,- - -,- - -,- - -,- - -,0.85%,-0.45%,לא פעיל, *** דש שבעת הכוכבים,355,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.9,788.8,- - -,- - -,- - -,- - -,- - -,-0.02%,-1.03%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,138.6,- - -,- - -,- - -,- - -,- - -,0.80%,-0.59%,לא פעיל,** חופשה-בנין,361,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,146.5,- - -,- - -,- - -,- - -,- - -,1.43%,0.49%,לא פעיל, *** ** קואופ צרכנית,365,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,9.8,- - -,- - -,- - -,- - -,- - -,0.58%,-0.71%,לא פעיל,** רופאי החקלאית,367,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,433.2,0.18%,- - -,- - -,- - -,- - -,1.76%,0.35%,,** שיבולת-תגמולים,372,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,227.5,- - -,- - -,- - -,- - -,- - -,0.33%,-0.87%,לא פעיל, *** אפסילון תגמולים מעיין,374,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.0,"2,727.2",- - -,- - -,- - -,- - -,- - -,0.70%,-0.45%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,79.8,- - -,- - -,- - -,- - -,- - -,0.74%,-0.94%,לא פעיל, *** ענבר,377,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.3,315.8,0.33%,- - -,- - -,- - -,- - -,1.05%,-0.01%,,** ק.ל.ע מסלול כללי,378,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-24.0,"1,643.0",0.34%,- - -,- - -,- - -,- - -,1.00%,-0.04%,,** עובדי מדינה - כללי,382,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,2.8,0.61%,- - -,- - -,- - -,- - -,2.19%,1.13%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.5,376.3,0.71%,0.08%,- - -,- - -,- - -,1.93%,0.59%,," *** אקסלנס גמל אג""ח ללא מניות",385,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-277.2,"7,774.5",- - -,- - -,- - -,- - -,- - -,-0.03%,-0.88%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-55.7,"1,074.6",- - -,- - -,- - -,- - -,- - -,-0.31%,-1.30%,לא פעיל, *** מיטב משתלם א,387,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,143.7,- - -,- - -,- - -,- - -,- - -,1.39%,0.41%,לא פעיל, *** ** קואופרציה השתלמות,388,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,31.5,- - -,- - -,- - -,- - -,- - -,1.39%,-0.11%,לא פעיל,ישיר מרתון השתלמות,391,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.1,"1,420.6",0.54%,- - -,- - -,- - -,- - -,0.54%,-0.50%,,** רעות-כללי,392,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-21.8,"3,751.5",- - -,- - -,- - -,- - -,- - -,0.10%,-0.90%,לא פעיל,פסגות שיאון,393,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,47.9,0.45%,- - -,- - -,- - -,- - -,1.29%,-0.19%,,"** קרן השתלמות עוצ""מ",394,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,12.6,0.67%,- - -,- - -,- - -,- - -,0.19%,-0.67%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-250.5,"6,128.1",0.76%,- - -,- - -,- - -,- - -,0.26%,-0.73%,, *** פסגות שיא השתלמות כללי,396,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,131.6,- - -,- - -,- - -,- - -,- - -,-0.19%,-1.14%,לא פעיל,פסגות קשת,397,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-15.5,703.3,- - -,- - -,- - -,- - -,- - -,0.83%,-0.28%,לא פעיל, *** איילון השתלמות כללי,398,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-50.3,"1,266.4",- - -,- - -,- - -,- - -,- - -,0.18%,-0.62%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,780.4,0.78%,0.01%,- - -,- - -,- - -,0.40%,-0.57%,, *** אקסלנס גמל לבני 60 ומעלה,401,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.4,590.1,- - -,- - -,- - -,- - -,- - -,0.54%,-0.51%,לא פעיל,הדר,403,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,127.8,- - -,- - -,- - -,- - -,- - -,0.47%,-0.66%,לא פעיל, *** אשכול כללי,404,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,16.1,- - -,- - -,- - -,- - -,- - -,1.01%,0.00%,לא פעיל,"** חיסכון - משהב""ט",405,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-11.6,165.7,- - -,- - -,- - -,- - -,- - -,0.26%,-0.79%,לא פעיל, *** אקסלנס טפחות השתלמות,406,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,36.8,- - -,- - -,- - -,- - -,- - -,0.22%,-0.81%,לא פעיל,** ישיר דרור,407,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.3,"1,661.0",0.42%,- - -,- - -,- - -,- - -,0.48%,-0.55%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,288.2,- - -,- - -,- - -,- - -,- - -,0.96%,-0.17%,לא פעיל,ביצרון,409,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,"1,110.8",- - -,- - -,- - -,- - -,- - -,0.53%,-0.52%,לא פעיל, *** יהבית,410,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.9,"1,784.3",- - -,- - -,- - -,- - -,- - -,0.37%,-0.64%,לא פעיל, *** הלמן-אלדובי השתלמות,411,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,655.8,- - -,- - -,- - -,- - -,- - -,0.18%,-1.08%,לא פעיל,פסגות שגיא,412,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,49.4,- - -,- - -,- - -,- - -,- - -,1.23%,0.10%,לא פעיל,** סוכנות-השתלמות,413,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,39.8,- - -,- - -,- - -,- - -,- - -,-0.45%,-1.25%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.4,105.0,0.69%,- - -,- - -,- - -,- - -,1.30%,0.19%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,101.2,- - -,- - -,- - -,- - -,- - -,0.99%,-0.39%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-8.3,960.6,0.22%,- - -,- - -,- - -,- - -,0.93%,-0.17%,,** אחים ואחיות - מסלול כללי,418,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,665.2,0.22%,- - -,- - -,- - -,- - -,0.31%,-0.47%,,** השתלמות רופאים כללי,419,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,115.3,0.47%,- - -,- - -,- - -,- - -,0.78%,-0.31%,,** פ.ר.ח - כללי,420,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,160.7,- - -,- - -,- - -,- - -,- - -,1.15%,-0.04%,לא פעיל, *** אקסלנס אמנה,421,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,236.5,- - -,- - -,- - -,- - -,- - -,-0.70%,-1.32%,לא פעיל, *** אקסלנס שומרון,422,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.5,326.0,0.33%,- - -,- - -,- - -,- - -,0.73%,-0.25%,,** קרן השתלמות עובדי חברת חשמל,423,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,862.5,- - -,- - -,- - -,- - -,- - -,0.35%,-0.63%,לא פעיל, *** ** תגמולים האוניברסיטה,424,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-8.1,"1,769.8",- - -,- - -,- - -,- - -,- - -,0.45%,-0.60%,לא פעיל,פסגות קציר,425,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,154.6,- - -,- - -,- - -,- - -,- - -,3.37%,-0.25%,לא פעיל,פסגות אלומה,426,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,7.0,- - -,- - -,- - -,- - -,- - -,1.06%,-0.30%,לא פעיל,** ח. חשמל י-ם,427,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,158.0,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,10.6,"1,403.8",- - -,- - -,- - -,- - -,- - -,0.30%,-0.68%,לא פעיל,** דפנה,430,,"-1,053.8","170,907.6",0.59%,0.45%,,,,0.40%,-0.66%
