TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 06/2002,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.5,255.3,- - -,- - -,- - -,- - -,- - -,-1.98%,-1.25%,לא פעיל, *** שקמה,435,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,144.3,- - -,- - -,- - -,- - -,- - -,-4.83%,-1.73%,לא פעיל, *** אקסלנס אורית,436,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,235.8,- - -,- - -,- - -,- - -,- - -,-0.69%,-1.43%,לא פעיל, *** נירית כללית,437,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-57.5,"2,072.5",0.32%,- - -,- - -,- - -,- - -,-2.73%,-1.98%,,** קרן החיסכון לצבא הקבע כללי,438,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,188.7,- - -,- - -,- - -,- - -,- - -,-1.01%,-1.11%,לא פעיל,מנורה גמל אלדר,439,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,35.2,- - -,- - -,- - -,- - -,- - -,-1.54%,-1.23%,לא פעיל,שריון,440,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,28.1,- - -,- - -,- - -,- - -,- - -,-1.76%,-1.21%,לא פעיל,מנורה מרכזית לפיצויים מורג,441,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,43.2,0.71%,- - -,- - -,- - -,- - -,-2.08%,-1.73%,,כלל מרכזית לפיצויים,443,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.3,70.7,- - -,- - -,- - -,- - -,- - -,-1.82%,-1.58%,לא פעיל, *** כלל איתן כללי,444,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.2,- - -,- - -,- - -,- - -,- - -,-4.40%,-2.56%,לא פעיל,מכלול,445,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,50.3,- - -,- - -,- - -,- - -,- - -,-0.84%,-1.57%,לא פעיל,רווחה,446,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.8,56.3,- - -,- - -,- - -,- - -,- - -,-0.69%,-1.21%,לא פעיל, *** להיט כללי,448,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,601.7,- - -,- - -,- - -,- - -,- - -,-7.68%,-2.38%,לא פעיל,פסגות רקיע,449,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,307.3,- - -,- - -,- - -,- - -,- - -,-7.44%,-2.29%,לא פעיל, *** פסגות גדיש בטא,450,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.8,615.0,0.71%,- - -,- - -,- - -,- - -,-2.55%,-1.83%,, *** כלל השתלמות כללי,456,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.3,- - -,- - -,- - -,- - -,- - -,-6.25%,-2.76%,לא פעיל, *** כלל איתן כללי דגש חזק,460,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.8,- - -,- - -,- - -,- - -,- - -,-0.26%,-1.38%,לא פעיל, *** דש דור ברגר-פיצויים,461,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,70.1,- - -,- - -,- - -,- - -,- - -,-0.27%,-1.45%,לא פעיל, *** דש נועם,463,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.1,"1,144.7",0.25%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים על יסודי,482,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,20.3,"3,600.1",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים וגננות - מסלול כללי,484,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,9.9,"1,690.4",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים תיכוניים - מסלול כללי,485,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,19.7,- - -,- - -,- - -,- - -,- - -,-2.81%,-1.54%,לא פעיל,מיטב גאון גמל-כללי,486,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,69.6,- - -,- - -,- - -,- - -,- - -,-0.24%,-1.48%,לא פעיל, *** דש דור ברגר-תגמולים,501,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,71.6,0.58%,0.12%,- - -,- - -,- - -,2.04%,-0.50%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,61.9,- - -,- - -,- - -,- - -,- - -,-2.93%,-1.99%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,3.9,- - -,- - -,- - -,- - -,- - -,0.70%,-2.41%,לא פעיל,גילעד מרכזית,504,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,441.0,0.34%,- - -,- - -,- - -,- - -,3.88%,0.14%,,** סוכנות-תגמולים,505,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,181.5,- - -,- - -,- - -,- - -,- - -,0.96%,-0.66%,לא פעיל,ק.ג.מ - תגמולים,506,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,34.3,2.00%,- - -,- - -,- - -,- - -,- - -,- - -,,** חקלאים-אחרות,507,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,31.6,- - -,- - -,- - -,- - -,- - -,-0.19%,-1.61%,לא פעיל,יובלים-תגמולים,508,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,3.6,1.31%,- - -,- - -,- - -,- - -,-0.38%,-1.78%,לא פעיל,יובלים-אחרות,510,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,472.8,- - -,- - -,- - -,- - -,- - -,-1.86%,-1.25%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,33.4,- - -,- - -,- - -,- - -,- - -,-1.73%,-1.05%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,12.5,1.96%,- - -,- - -,- - -,- - -,-2.02%,-1.31%,,מקפת-אחרות,513,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,19.3,- - -,- - -,- - -,- - -,- - -,-1.83%,-1.15%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,48.2,- - -,- - -,- - -,- - -,- - -,-3.14%,-1.41%,לא פעיל, *** מגן תגמולים,515,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,7.1,- - -,- - -,- - -,- - -,- - -,-1.90%,-0.66%,לא פעיל,מגן-פיצויים,516,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.8,400.5,- - -,- - -,- - -,- - -,- - -,2.79%,-0.77%,לא פעיל, *** תלם-חריש,517,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.0,257.5,- - -,- - -,- - -,- - -,- - -,-1.65%,-1.60%,לא פעיל,הראל - נתיב,518,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,43.5,0.59%,0.00%,- - -,- - -,- - -,-1.28%,-1.21%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,81.8,0.75%,- - -,- - -,- - -,- - -,-2.43%,-1.52%,,** בנין-אחרות,523,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,872.9,- - -,- - -,- - -,- - -,- - -,-2.40%,-0.89%,לא פעיל,מבטחים-תגמולים,524,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.3,279.8,2.00%,- - -,- - -,- - -,- - -,-3.48%,-1.90%,,מבטחים-אחרות,526,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,141.0,- - -,- - -,- - -,- - -,- - -,-8.23%,-2.58%,לא פעיל,ישיר תעוזה,527,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,445.0,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,23.7,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.3,438.8,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,41.1,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-12.0,"2,992.5",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,77.7,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,150.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מנורה גמל פלס ב,534,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,61.6,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.4,"1,404.6",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,22.6,- - -,- - -,- - -,- - -,- - -,-2.21%,-1.05%,לא פעיל, *** חיננית-בינוני,541,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,15.2,- - -,- - -,- - -,- - -,- - -,-2.64%,0.07%,לא פעיל, *** חיננית-ארוך,542,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,10.8,- - -,- - -,- - -,- - -,- - -,4.90%,-1.93%,לא פעיל," *** חיננית-מט""ח",543,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.9,33.9,- - -,- - -,- - -,- - -,- - -,-8.14%,-2.33%,לא פעיל, *** חיננית-מניות,544,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.9,51.9,- - -,- - -,- - -,- - -,- - -,-0.78%,-1.25%,לא פעיל, *** חיננית-שקלי,545,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,54.4,- - -,- - -,- - -,- - -,- - -,1.13%,-1.06%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,86.7,- - -,- - -,- - -,- - -,- - -,-10.63%,-3.68%,לא פעיל, *** פסגות סגנון גמל מניות,547,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,12.8,81.2,- - -,- - -,- - -,- - -,- - -,11.84%,-1.07%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,18.8,219.5,- - -,- - -,- - -,- - -,- - -,-0.61%,-1.58%,לא פעיל, *** פסגות גמל מדדית,549,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-34.0,580.3,- - -,- - -,- - -,- - -,- - -,-7.06%,-1.79%,לא פעיל, *** פסגות גדיש שקלית,550,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.1,96.6,0.55%,0.14%,- - -,- - -,- - -,1.24%,-0.72%,, *** מיטב דש גמל לבני 60 ומעלה,551,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.8,224.6,- - -,- - -,- - -,- - -,- - -,-0.40%,-1.31%,לא פעיל, *** דש גמל,552,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,98.2,- - -,- - -,- - -,- - -,- - -,0.40%,-1.00%,לא פעיל, *** דש - פיצויים,553,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,13.8,567.8,0.74%,- - -,- - -,- - -,- - -,-0.09%,-1.22%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,184.9,- - -,- - -,- - -,- - -,- - -,-1.00%,-1.02%,לא פעיל,** יניר כללי,555,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,197.3,0.20%,- - -,- - -,- - -,- - -,0.53%,-0.80%,, *** ** מחוג מסלול כללי,556,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,2.3,- - -,- - -,- - -,- - -,- - -,-0.67%,-1.25%,לא פעיל,נירית כללית ב,557,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,4.3,0.82%,- - -,- - -,- - -,- - -,-0.42%,-0.84%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.9,468.5,- - -,- - -,- - -,- - -,- - -,-0.25%,-0.65%,לא פעיל, *** ** מחוג 5,559,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.9,96.0,- - -,- - -,- - -,- - -,- - -,-0.94%,-1.07%,לא פעיל, *** אנליסט השתלמות כללי,560,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.8,332.9,- - -,- - -,- - -,- - -,- - -,-7.05%,-2.41%,לא פעיל, *** להבה מסלול כללי,561,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,86.4,- - -,- - -,- - -,- - -,- - -,2.91%,-0.78%,לא פעיל, *** רותם,562,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,17.2,- - -,- - -,- - -,- - -,- - -,-2.97%,-2.37%,לא פעיל,ישיר מתן 2001,563,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.8,208.4,- - -,- - -,- - -,- - -,- - -,-2.98%,-1.13%,לא פעיל,משגב,564,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,2.5,- - -,- - -,- - -,- - -,- - -,-3.08%,-2.04%,לא פעיל,סמל השתלמות,565,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,20.1,0.92%,- - -,- - -,- - -,- - -,- - -,- - -,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,10.2,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,4.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,הראל צוברת,568,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,33.0,0.75%,- - -,- - -,- - -,- - -,-10.04%,0.10%,, *** מגדל השתלמות כללי,579,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,25.2,0.18%,- - -,- - -,- - -,- - -,1.01%,-0.55%,,** שיבולת - השתלמות,580,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.6,117.0,0.65%,- - -,- - -,- - -,- - -,- - -,- - -,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.6,192.9,0.66%,- - -,- - -,- - -,- - -,- - -,- - -,,** כור-תדיראן מסלול כללי,582,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,42.0,- - -,- - -,- - -,- - -,- - -,0.62%,-1.01%,לא פעיל,יובלים - השתלמות,585,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.0,1.11%,- - -,- - -,- - -,- - -,-2.39%,-1.56%,לא פעיל,יובלים-חופשה,586,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,46.7,0.67%,- - -,- - -,- - -,- - -,1.71%,-0.71%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,19.6,- - -,- - -,- - -,- - -,- - -,-2.79%,-2.49%,לא פעיל, *** יובלים - מרכזית,589,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,62.9,- - -,- - -,- - -,- - -,- - -,2.72%,0.11%,לא פעיל,"** אי.בי.אי - נגב קופה מרכזית לפיצויים מסלול אג""ח",591,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-32.2,515.3,0.51%,0.07%,- - -,- - -,- - -,-3.19%,-0.71%,,כלל תמר שקלים,592,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,1.4,- - -,- - -,- - -,- - -,- - -,-1.96%,-0.44%,לא פעיל,תגמולים במושבים-פיצויים,593,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,17.0,- - -,- - -,- - -,- - -,- - -,1.40%,-1.52%,לא פעיל, *** תגב - מדדי טווח בינוני,594,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.5,- - -,- - -,- - -,- - -,- - -,-8.35%,-2.66%,לא פעיל, *** תגב - מנייתי,595,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,תגמולים במושבים - מדדי טווח ארוך,596,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מושבים - מדדי,597,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,1.4,- - -,- - -,- - -,- - -,- - -,4.48%,-4.75%,לא פעיל,"תגב - מט""ח דולרי",598,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,3.0,0.66%,- - -,- - -,- - -,- - -,0.93%,0.31%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,56.6,- - -,- - -,- - -,- - -,- - -,-3.56%,-2.07%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,82.7,- - -,- - -,- - -,- - -,- - -,0.00%,0.00%,לא פעיל,יובלים - מחלה,601,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,7.2,- - -,- - -,- - -,- - -,- - -,-3.28%,-1.69%,לא פעיל, *** פסגות השתלמות פלטינום,609,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,7.1,0.73%,- - -,- - -,- - -,- - -,-0.66%,-0.92%,," *** פסגות שיא השתלמות אג""ח",610,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,8.5,0.76%,- - -,- - -,- - -,- - -,0.81%,0.37%,, *** פסגות שיא השתלמות כספי,611,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,3.2,0.63%,- - -,- - -,- - -,- - -,-8.25%,-2.04%,, *** פסגות שיא השתלמות מניות,612,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,69.5,- - -,- - -,- - -,- - -,- - -,-2.17%,-2.17%,לא פעיל,** אלטשולר שחם השתלמות ספיר מסלול כללי,613,,-455.7,"166,026.0",0.59%,0.45%,,,,-1.79%,-1.37%
