TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 03/2002,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.3,"1,186.7",- - -,- - -,- - -,- - -,- - -,-2.57%,-2.27%,לא פעיל, *** מיטב קרן השפע,256,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.2,"1,379.3",0.75%,1.43%,- - -,- - -,- - -,-1.11%,-1.17%,, *** הלמן-אלדובי בר-יציב ישראל,257,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.3,343.3,- - -,- - -,- - -,- - -,- - -,-0.07%,-1.25%,לא פעיל, *** איילון תגמולים ואישית לפיצויים מסלול כללי,258,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,196.3,0.00%,0.00%,- - -,- - -,- - -,-1.31%,-1.35%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,210.9,0.68%,0.10%,- - -,- - -,- - -,-0.71%,-1.01%,,מנורה מבטחים אמיר כללי,260,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.6,177.3,0.91%,- - -,- - -,- - -,- - -,-1.40%,-1.52%,, *** הלמן-אלדובי פיצויים כללי,262,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.6,"2,296.3",0.33%,- - -,- - -,- - -,- - -,-0.31%,-1.00%,,בר,263,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.7,"1,658.4",- - -,- - -,- - -,- - -,- - -,-1.22%,-1.45%,לא פעיל, *** גפן,264,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,512.5,- - -,- - -,- - -,- - -,- - -,-1.29%,-1.53%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,934.4,- - -,- - -,- - -,- - -,- - -,-1.49%,-1.49%,לא פעיל, *** אקסלנס טפחות גמל,266,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,56.2,- - -,- - -,- - -,- - -,- - -,-0.65%,-1.72%,לא פעיל, *** הבטחון-פיצויים,268,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,177.0,0.59%,0.26%,- - -,- - -,- - -,0.99%,-0.38%,,פסגות גדיש אגח עד 20% מניות,270,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,13.1,- - -,- - -,- - -,- - -,- - -,-0.62%,-1.39%,לא פעיל,** הארגז,272,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,32.6,- - -,- - -,- - -,- - -,- - -,-0.28%,-1.11%,לא פעיל, *** אינפיניטי גמל דינמי,275,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,100.2,- - -,- - -,- - -,- - -,- - -,-0.08%,-0.85%,לא פעיל,** יניב,280,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,19.8,- - -,- - -,- - -,- - -,- - -,-0.47%,-0.87%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,85.4,0.21%,- - -,- - -,- - -,- - -,-1.29%,-1.74%,,** מישור,282,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,117.2,0.12%,- - -,- - -,- - -,- - -,-0.93%,-1.44%,,** מורים וגננות - מסלול כללי,284,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,138.2,0.12%,- - -,- - -,- - -,- - -,-1.08%,-1.59%,,** מורים תיכוניים - מסלול כללי,285,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.6,"1,788.4",0.61%,- - -,- - -,- - -,- - -,0.26%,-1.01%,,** אומגה קרן השתלמות מסלול כללי,286,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,23.6,- - -,- - -,- - -,- - -,- - -,-0.47%,-0.84%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.9,"1,785.4",0.21%,- - -,- - -,- - -,- - -,-0.30%,-1.19%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,126.1,0.33%,- - -,- - -,- - -,- - -,-0.13%,-1.02%,,** קרן השתלמות לעובדי בנק ישראל,289,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.9,"1,903.0",0.20%,- - -,- - -,- - -,- - -,-0.59%,-1.23%,,** הנדסאים וטכנאים - מסלול כללי,290,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,199.5,0.39%,- - -,- - -,- - -,- - -,0.32%,-0.73%,,** השתלמות משפטנים,292,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.7,284.7,0.40%,- - -,- - -,- - -,- - -,0.43%,-0.71%,,** ק.ס.מ,293,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,103.8,0.44%,- - -,- - -,- - -,- - -,1.78%,-0.16%,,** השתלמות שופטים,294,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,90.8,0.66%,- - -,- - -,- - -,- - -,-0.22%,-1.09%,,** ק.ה.ר,295,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,64.3,- - -,- - -,- - -,- - -,- - -,0.16%,-0.93%,לא פעיל,** השתלמות עיתונאים,296,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,"1,312.1",- - -,- - -,- - -,- - -,- - -,-0.89%,-1.16%,לא פעיל, *** ** ארם קלאסי,297,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.5,544.8,0.54%,- - -,- - -,- - -,- - -,-0.06%,-0.85%,,** מינהל-השתלמות - כללי,299,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.1,575.5,- - -,- - -,- - -,- - -,- - -,-0.06%,-0.85%,לא פעיל, *** ** קו הבריאות - כללי,301,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,4.1,- - -,- - -,- - -,- - -,- - -,1.10%,-0.54%,לא פעיל,** אמקול,304,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** חברת קדישא,305,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,** חקלאים-חופשה,308,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,44.2,- - -,- - -,- - -,- - -,- - -,-1.65%,-2.60%,לא פעיל, *** עובדים חקלאים-פיצויים,309,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,130.9,- - -,- - -,- - -,- - -,- - -,-0.76%,-1.39%,לא פעיל,** הראל גמל - קדמה,311,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,3.2,- - -,- - -,- - -,- - -,- - -,2.29%,-0.09%,לא פעיל,** לים,312,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,14.2,- - -,- - -,- - -,- - -,- - -,3.45%,2.48%,לא פעיל,** מעריב,315,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,43.5,- - -,- - -,- - -,- - -,- - -,-1.59%,-2.11%,,מבטחים קרן חופשה כללית,317,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,18.5,- - -,- - -,- - -,- - -,- - -,-0.23%,-1.21%,לא פעיל,** רמת השרון,319,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,16.0,- - -,- - -,- - -,- - -,- - -,-4.10%,-4.05%,לא פעיל, *** ** מגדל,326,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,115.2,0.44%,0.00%,- - -,- - -,- - -,-0.56%,-1.08%,,** נייר אמריקאי,328,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,27.9,- - -,- - -,- - -,- - -,- - -,-0.42%,-1.20%,לא פעיל,** מיטווך,329,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,120.3,- - -,- - -,- - -,- - -,- - -,-0.29%,-1.37%,לא פעיל,** משרד הבטחון,330,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,13.0,- - -,- - -,- - -,- - -,- - -,-0.86%,-1.78%,לא פעיל,מיטב גאון פיצויים - כללי,331,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,339.1,- - -,- - -,- - -,- - -,- - -,-0.33%,-1.25%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,251.6,- - -,- - -,- - -,- - -,- - -,0.25%,-0.79%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,57.0,- - -,- - -,- - -,- - -,- - -,-0.92%,-1.35%,לא פעיל,** עירית רמת גן,344,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.6,625.0,- - -,- - -,- - -,- - -,- - -,-0.29%,-1.23%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.9,- - -,- - -,- - -,- - -,- - -,-0.04%,-0.88%,לא פעיל,אי.בי.אי עתודה,348,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,61.1,- - -,- - -,- - -,- - -,- - -,-0.31%,-1.15%,לא פעיל, *** דש שבעת הכוכבים,355,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.2,775.2,- - -,- - -,- - -,- - -,- - -,-2.17%,-2.15%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,135.6,- - -,- - -,- - -,- - -,- - -,-1.09%,-1.88%,לא פעיל,** חופשה-בנין,361,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,150.7,- - -,- - -,- - -,- - -,- - -,1.49%,0.05%,לא פעיל, *** ** קואופ צרכנית,365,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,9.5,- - -,- - -,- - -,- - -,- - -,-0.92%,-1.49%,לא פעיל,** רופאי החקלאית,367,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,430.8,0.18%,- - -,- - -,- - -,- - -,1.30%,-0.46%,,** שיבולת-תגמולים,372,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,224.1,- - -,- - -,- - -,- - -,- - -,-0.90%,-1.23%,לא פעיל, *** אפסילון תגמולים מעיין,374,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,10.0,"2,702.2",- - -,- - -,- - -,- - -,- - -,-0.50%,-1.20%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,78.1,- - -,- - -,- - -,- - -,- - -,-1.08%,-1.81%,לא פעיל, *** ענבר,377,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,314.0,0.33%,- - -,- - -,- - -,- - -,0.10%,-0.94%,,** ק.ל.ע מסלול כללי,378,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.1,"1,620.2",0.34%,- - -,- - -,- - -,- - -,-0.26%,-1.25%,,** עובדי מדינה - כללי,382,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.7,0.61%,- - -,- - -,- - -,- - -,0.10%,-2.05%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,374.6,0.71%,0.08%,- - -,- - -,- - -,1.50%,-0.42%,," *** אקסלנס גמל אג""ח ללא מניות",385,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-114.5,"7,555.1",- - -,- - -,- - -,- - -,- - -,-1.38%,-1.35%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-11.9,"1,037.7",- - -,- - -,- - -,- - -,- - -,-2.66%,-2.35%,לא פעיל, *** מיטב משתלם א,387,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,143.9,- - -,- - -,- - -,- - -,- - -,1.70%,0.30%,לא פעיל, *** ** קואופרציה השתלמות,388,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,31.2,- - -,- - -,- - -,- - -,- - -,-0.07%,-1.44%,לא פעיל,ישיר מרתון השתלמות,391,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.8,"1,405.9",0.54%,- - -,- - -,- - -,- - -,-0.67%,-1.21%,,** רעות-כללי,392,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-11.0,"3,659.7",- - -,- - -,- - -,- - -,- - -,-2.00%,-2.10%,לא פעיל,פסגות שיאון,393,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,46.9,0.45%,- - -,- - -,- - -,- - -,-0.23%,-1.50%,,"** קרן השתלמות עוצ""מ",394,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,12.0,0.67%,- - -,- - -,- - -,- - -,-1.34%,-1.53%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-25.0,"6,018.5",0.76%,- - -,- - -,- - -,- - -,-1.10%,-1.36%,, *** פסגות שיא השתלמות כללי,396,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,128.4,- - -,- - -,- - -,- - -,- - -,-2.33%,-2.14%,לא פעיל,פסגות קשת,397,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.5,697.4,- - -,- - -,- - -,- - -,- - -,-0.49%,-1.31%,לא פעיל, *** איילון השתלמות כללי,398,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-25.9,"1,219.1",- - -,- - -,- - -,- - -,- - -,-1.51%,-1.69%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.7,767.0,0.78%,0.01%,- - -,- - -,- - -,-1.04%,-1.44%,, *** אקסלנס גמל לבני 60 ומעלה,401,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.5,580.7,- - -,- - -,- - -,- - -,- - -,-0.56%,-1.10%,לא פעיל,הדר,403,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.1,124.0,- - -,- - -,- - -,- - -,- - -,-0.90%,-1.37%,לא פעיל, *** אשכול כללי,404,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,15.7,- - -,- - -,- - -,- - -,- - -,-0.18%,-1.18%,לא פעיל,"** חיסכון - משהב""ט",405,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.1,160.4,- - -,- - -,- - -,- - -,- - -,-1.03%,-1.29%,לא פעיל, *** אקסלנס טפחות השתלמות,406,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,35.8,- - -,- - -,- - -,- - -,- - -,-1.63%,-1.85%,לא פעיל,** ישיר דרור,407,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-8.4,"1,630.6",0.42%,- - -,- - -,- - -,- - -,-0.85%,-1.33%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,285.1,- - -,- - -,- - -,- - -,- - -,-0.41%,-1.36%,לא פעיל,ביצרון,409,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,"1,093.0",- - -,- - -,- - -,- - -,- - -,-1.10%,-1.63%,לא פעיל, *** יהבית,410,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,14.0,"1,766.4",- - -,- - -,- - -,- - -,- - -,-1.42%,-1.79%,לא פעיל, *** הלמן-אלדובי השתלמות,411,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,640.9,- - -,- - -,- - -,- - -,- - -,-2.26%,-2.43%,לא פעיל,פסגות שגיא,412,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,49.5,- - -,- - -,- - -,- - -,- - -,1.41%,0.18%,לא פעיל,** סוכנות-השתלמות,413,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,39.0,- - -,- - -,- - -,- - -,- - -,-1.76%,-1.32%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,103.5,0.69%,- - -,- - -,- - -,- - -,0.64%,-0.65%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,99.5,- - -,- - -,- - -,- - -,- - -,-0.87%,-1.85%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.7,952.7,0.22%,- - -,- - -,- - -,- - -,-0.27%,-1.19%,,** אחים ואחיות - מסלול כללי,418,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.3,660.5,0.22%,- - -,- - -,- - -,- - -,-1.04%,-1.34%,,** השתלמות רופאים כללי,419,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,114.5,0.47%,- - -,- - -,- - -,- - -,-0.51%,-1.28%,,** פ.ר.ח - כללי,420,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,158.6,- - -,- - -,- - -,- - -,- - -,0.24%,-0.90%,לא פעיל, *** אקסלנס אמנה,421,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,230.8,- - -,- - -,- - -,- - -,- - -,-3.22%,-2.54%,לא פעיל, *** אקסלנס שומרון,422,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.9,319.2,0.33%,- - -,- - -,- - -,- - -,-0.27%,-0.99%,,** קרן השתלמות עובדי חברת חשמל,423,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,853.8,- - -,- - -,- - -,- - -,- - -,-0.62%,-0.97%,לא פעיל, *** ** תגמולים האוניברסיטה,424,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.1,"1,740.0",- - -,- - -,- - -,- - -,- - -,-0.93%,-1.38%,לא פעיל,פסגות קציר,425,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,155.9,- - -,- - -,- - -,- - -,- - -,4.71%,1.30%,לא פעיל,פסגות אלומה,426,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,7.0,- - -,- - -,- - -,- - -,- - -,-0.59%,-1.63%,לא פעיל,** ח. חשמל י-ם,427,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,156.4,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.7,"1,388.1",- - -,- - -,- - -,- - -,- - -,-1.30%,-1.60%,לא פעיל,** דפנה,430,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,269.6,- - -,- - -,- - -,- - -,- - -,-2.18%,-2.15%,לא פעיל,פסגות יעד,434,,-232.0,"168,140.1",0.59%,0.45%,,,,-1.13%,-1.52%
