TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 12/2008,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,-37.6,"3,285.0",0.74%,- - -,-0.48,0.06,0.00%,-16.96%,-0.40%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,-2.3,250.9,- - -,- - -,-0.53,0.37,-0.48%,-15.44%,0.70%,לא פעיל,** יניר כללי,555,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,-5.4,244.8,0.20%,- - -,-0.52,0.49,-0.24%,-14.64%,0.90%,, *** ** מחוג מסלול כללי,556,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,3.3,135.0,0.82%,- - -,0.29,1.08,0.12%,5.22%,5.91%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-0.8,887.1,- - -,- - -,-0.46,0.85,-0.12%,-13.02%,1.05%,לא פעיל, *** ** מחוג 5,559,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,-32.5,"1,271.1",- - -,- - -,-0.84,-1.27,-1.80%,-27.91%,-3.47%,לא פעיל, *** אנליסט השתלמות כללי,560,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,1.9,360.4,- - -,- - -,-0.36,1.01,-0.48%,-11.21%,1.47%,לא פעיל, *** להבה מסלול כללי,561,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-0.8,170.4,- - -,- - -,-0.40,0.68,-0.24%,-2.38%,0.29%,לא פעיל, *** רותם,562,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,-0.1,6.2,- - -,- - -,-0.11,0.84,-0.96%,-1.21%,2.71%,לא פעיל,ישיר מתן 2001,563,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,2.6,259.3,- - -,- - -,-0.56,-0.10,-0.96%,-16.87%,1.49%,לא פעיל,משגב,564,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.9%,-1.0,57.5,0.92%,- - -,-0.77,-1.23,-1.32%,-21.68%,-0.35%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.9%,-1.1,53.7,- - -,- - -,-0.76,-1.28,-1.20%,-22.09%,-0.58%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,-0.1,4.9,- - -,- - -,-0.88,-1.21,-1.80%,-21.10%,-0.60%,לא פעיל,הראל צוברת,568,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,29.1,665.5,0.75%,- - -,0,1.98,2.04%,-9.38%,1.65%,, *** מגדל השתלמות כללי,579,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,3.1,73.4,0.18%,- - -,-0.32,0.68,0.00%,-5.23%,1.06%,,** שיבולת - השתלמות,580,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,0.1,67.2,0.65%,- - -,-0.10,1.14,1.32%,-6.33%,2.31%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-1.3,221.7,0.66%,- - -,-0.23,1.06,0.84%,-8.24%,1.81%,,** כור-תדיראן מסלול כללי,582,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-2.2,78.3,- - -,- - -,-1.12,-1.49,-1.44%,-31.13%,-6.26%,לא פעיל,יובלים - השתלמות,585,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.8%,0.0,2.3,1.11%,- - -,-0.09,0.80,1.56%,-4.87%,-0.03%,לא פעיל,יובלים-חופשה,586,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,8.8,37.4,0.67%,- - -,0.52,0.86,0.24%,8.24%,4.44%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,0.0,2.6,- - -,- - -,0.01,1.30,2.52%,-9.08%,1.55%,לא פעיל, *** יובלים - מרכזית,589,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"** אי.בי.אי - נגב קופה מרכזית לפיצויים מסלול אג""ח",591,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.2%,1.0,496.0,0.51%,0.07%,0.72,0.92,-0.48%,9.83%,4.14%,,כלל תמר שקלים,592,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-0.1,1.3,- - -,- - -,-0.43,0.71,0.96%,-13.58%,-1.08%,לא פעיל,תגמולים במושבים-פיצויים,593,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,4.8,57.8,- - -,- - -,-0.22,0.71,0.72%,-1.66%,-0.11%,לא פעיל, *** תגב - מדדי טווח בינוני,594,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,-0.1,3.8,- - -,- - -,-0.49,-0.49,0.24%,-40.34%,-1.74%,לא פעיל, *** תגב - מנייתי,595,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,0.33,0.76,0.60%,- - -,- - -,לא פעיל,תגמולים במושבים - מדדי טווח ארוך,596,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,-0.3,4.4,- - -,- - -,-0.56,-0.05,0.48%,-2.21%,-3.83%,לא פעיל,"תגב - מט""ח דולרי",598,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",68.9%,-0.2,82.0,0.66%,- - -,-1.08,-1.06,-3.60%,-32.20%,-6.73%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-6.1,209.1,- - -,- - -,-0.58,-0.93,0.84%,-29.79%,-2.34%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,0.1,118.9,- - -,- - -,-0.85,-0.37,-0.96%,-16.76%,-3.04%,לא פעיל,יובלים - מחלה,601,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-27.1,259.9,- - -,- - -,-0.51,-0.28,-0.96%,-22.32%,-0.77%,לא פעיל, *** פסגות השתלמות פלטינום,609,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,-1.3,192.2,0.73%,- - -,-0.15,0.81,-0.60%,-0.83%,0.52%,," *** פסגות שיא השתלמות אג""ח",610,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,167.6,456.1,0.76%,- - -,1.03,0.75,0.12%,5.49%,0.57%,, *** פסגות שיא השתלמות כספי,611,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,0.9,15.9,0.63%,- - -,-0.70,-0.77,-2.16%,-43.67%,-3.37%,, *** פסגות שיא השתלמות מניות,612,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,0.1,66.3,- - -,- - -,-0.42,0.04,-1.68%,-17.26%,3.57%,לא פעיל,** אלטשולר שחם השתלמות ספיר מסלול כללי,613,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,0.0,89.6,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,3.9,28.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,31.7,553.2,0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,0.1,10.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,גליל,617,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,0.1,8.5,- - -,- - -,-0.71,-0.42,-1.56%,-17.03%,-0.69%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,3.2,339.2,- - -,- - -,-0.28,1.19,0.00%,-9.74%,2.30%,לא פעיל, *** ** רשף - כללי,636,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,9.9,912.6,- - -,- - -,-0.21,1.58,0.48%,-10.00%,2.07%,לא פעיל, *** ** גל  מסלול כללי,637,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-0.1,9.6,- - -,- - -,-0.60,0.11,-1.44%,-12.45%,1.11%,לא פעיל,הייטק השתלמות,640,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,-27.0,179.9,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,-5.2,160.3,- - -,- - -,-0.36,0.92,0.60%,-16.70%,1.21%,לא פעיל, *** תואר,642,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-0.2,63.4,- - -,- - -,-0.59,-0.70,-0.36%,-26.47%,-1.89%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-0.3,85.3,- - -,- - -,-0.29,0.92,1.20%,-15.06%,-0.25%,לא פעיל, *** דש אור,644,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,0.1,2.3,- - -,- - -,-0.83,-0.51,-1.32%,-17.70%,-0.91%,לא פעיל,"פסגות השתלמות ב חו""ל",648,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-0.8,13.6,- - -,- - -,-0.44,0.66,-0.60%,-11.22%,1.71%,לא פעיל,איילון - הייטק השתלמות,679,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,0.0,5.3,- - -,- - -,- - -,- - -,- - -,-30.39%,-2.69%,לא פעיל,"קה""ל - חו""ל",680,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-2.0,15.9,0.66%,0.51%,-0.49,0.45,1.08%,-6.98%,0.81%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,21.5,346.3,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,32.4,321.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,פסגות גמל מסלולית לפיצויים,683,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,-0.7,104.5,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,-84.8,"1,422.0",- - -,- - -,-0.72,-1.27,0.12%,-25.93%,-2.14%,לא פעיל, *** אקסלנס גמל,685,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,-76.1,"2,301.7",0.82%,- - -,-0.65,-1.01,0.24%,-22.85%,-1.41%,, *** אקסלנס השתלמות לטווח קצר,686,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,-16.0,297.4,- - -,- - -,-0.71,-1.15,0.24%,-25.47%,-2.36%,לא פעיל, *** אקסלנס מרכזית לפיצויים,687,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-2.3,17.5,- - -,- - -,-0.58,0.36,0.60%,-7.46%,1.30%,לא פעיל,הלמן -אלדובי השתלמות מעגן,688,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,-1.2,43.6,- - -,- - -,- - -,- - -,- - -,-15.39%,0.70%,לא פעיל, *** כלל מושלם תגמולים,689,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל דליה,690,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל ורד,691,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,-2.1,159.0,- - -,- - -,-0.19,0.92,-1.20%,-3.99%,2.57%,לא פעיל, *** פסגות גמל עד 10% מניות,707,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-16.1,420.7,- - -,- - -,-0.43,0.42,0.00%,-17.26%,-0.27%,לא פעיל, *** פסגות גמל כללי,708,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,0.2,25.3,- - -,- - -,-0.60,-0.75,1.44%,-46.99%,-6.29%,לא פעיל, *** פסגות גמל מניות,709,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,26.0,93.8,- - -,- - -,0.67,0.70,-0.12%,4.76%,0.62%,לא פעיל, *** תגב - שקלי קצר,710,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,5.2,126.8,- - -,- - -,-0.34,0.88,-0.48%,-13.62%,1.61%,לא פעיל, *** אקסלנס השתלמות זהב עד 15% מניות,714,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,18.6,34.0,0.70%,- - -,0.80,0.75,-0.12%,5.40%,1.23%,, *** אקסלנס השתלמות שקלי טווח קצר,715,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.8%,25.5,125.2,0.79%,- - -,0.42,0.97,-0.48%,6.39%,3.15%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,-0.2,3.0,- - -,- - -,-0.40,-0.25,0.36%,-37.47%,-1.23%,לא פעיל, *** אקסלנס השתלמות זהב מניות,718,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,1.0,48.4,- - -,- - -,-0.33,1.42,-0.24%,-11.78%,1.43%,לא פעיל, *** כלל מושלם השתלמות,721,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,-10.0,67.7,0.56%,0.53%,-0.22,0.68,-0.36%,-1.64%,2.37%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.0%,101.9,267.3,0.58%,0.37%,0.60,0.87,-0.72%,7.99%,3.36%,, *** הלמן-אלדובי בר-יציב שקלי,723,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-0.5,11.8,0.51%,0.35%,-0.76,-1.05,-1.80%,-40.74%,-3.20%,, *** הלמן-אלדובי בר-יציב מניות,724,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,-12.6,186.9,- - -,- - -,-0.73,-1.30,-1.20%,-22.65%,-2.06%,לא פעיל, *** הדס ארזים גמל,725,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,56.4,172.4,- - -,- - -,0.80,0.73,-0.12%,5.76%,1.34%,לא פעיל,"קה""ל-שקלי קצר",726,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,-0.1,28.5,- - -,- - -,-0.38,1.05,-0.72%,-12.94%,1.71%,לא פעיל, *** כלל מושלם פיצויים,727,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,0.0,0.2,- - -,- - -,-0.64,-0.57,-0.24%,-29.81%,-2.43%,לא פעיל,קתדרה-היי טק,728,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,-1.0,23.1,- - -,- - -,-0.24,1.60,0.48%,-11.00%,0.66%,לא פעיל, *** אנליסט קתדרה כללי,730,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.2,0.2,- - -,- - -,-2.20,0.48,-0.96%,-0.50%,-0.18%,לא פעיל,קתדרה שקלי קצר,731,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,0.1,11.7,- - -,- - -,-0.15,0.82,-0.60%,-0.95%,1.75%,לא פעיל," *** אנליסט קתדרה - אג""ח",732,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.9,3.6,- - -,- - -,0.86,0.75,0.48%,4.77%,0.64%,לא פעיל," *** אנליסט קתדרה - אג""ח ממשלתי",733,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,0.0,1.5,- - -,- - -,-0.50,-0.38,1.32%,-39.70%,-7.48%,לא פעיל, *** אנליסט קתדרה - מניות,734,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,9.7,162.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** מיטב מרום,735,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,-2.1,20.7,0.61%,- - -,-0.05,0.76,0.00%,0.37%,2.16%,," *** הלמן-אלדובי השתלמות אג""ח",736,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.1%,25.7,72.1,0.63%,- - -,0.48,0.81,-1.20%,7.50%,3.32%,, *** הלמן-אלדובי השתלמות שקלי,737,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,0.2,6.2,0.58%,- - -,-0.70,-0.98,-0.48%,-40.95%,-3.80%,, *** הלמן-אלדובי השתלמות מניות,738,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,0.0,2.0,0.95%,- - -,-0.81,-1.16,-3.24%,-37.20%,-2.98%,," *** הראל קמ""פ מסלול מניות ",739,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.8%,0.5,1.0,- - -,- - -,-0.57,0.05,-0.84%,-1.92%,-0.34%,לא פעיל," *** הראל מרכזית לפיצויים-מט""ח",740,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,7.9,51.1,0.71%,- - -,0.05,0.88,0.00%,1.25%,1.63%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,31.9,52.3,0.63%,- - -,0.70,0.88,-0.48%,8.87%,2.70%,," *** הראל קמ""פ מסלול שקלי",742,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.7%,-5.7,20.2,0.73%,- - -,-0.71,-1.24,-1.20%,-20.10%,-0.73%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,5.3,228.6,0.64%,0.00%,-0.02,1.76,1.68%,-9.48%,1.75%,, *** מגדל לתגמולים ולפיצויים כללי,744,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.5%,6.3,74.6,0.84%,- - -,0.08,1.62,1.68%,-7.59%,2.36%,, *** מגדל-מרכזית לפיצויים,745,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,3.4,427.0,- - -,- - -,-0.62,-0.97,-1.20%,-20.84%,0.07%,לא פעיל, *** קהילה,746,84.6%,-233.8,"220,088.4",0.59%,0.45%,,,-0.48%,-17.80%,0.04%
