TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 12/2009,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,-0.5,38.6,- - -,- - -,0.67,-0.20,-0.48%,6.70%,-1.11%,לא פעיל, *** חיננית-שקלי,545,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,5.5,308.0,- - -,- - -,0.78,0.22,-0.48%,18.26%,-1.31%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-5.2,126.1,- - -,- - -,0.03,-0.28,-4.08%,58.63%,4.60%,לא פעיל, *** פסגות סגנון גמל מניות,547,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,-1.3,26.5,- - -,- - -,-0.40,-0.71,-0.96%,6.43%,-1.08%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-1.2,163.9,- - -,- - -,0.30,-0.47,-1.68%,22.04%,-1.55%,לא פעיל, *** פסגות גמל מדדית,549,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,-5.9,303.9,- - -,- - -,0.35,-0.37,-1.20%,6.48%,-1.18%,לא פעיל, *** פסגות גדיש שקלית,550,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,5.3,965.9,0.55%,0.14%,0.67,-0.05,0.48%,19.19%,-0.26%,, *** מיטב דש גמל לבני 60 ומעלה,551,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,-4.0,"1,576.1",- - -,- - -,0.54,0.49,0.48%,36.77%,0.55%,לא פעיל, *** דש גמל,552,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.9%,7.8,339.6,- - -,- - -,0.48,0.27,0.36%,37.42%,0.38%,לא פעיל, *** דש - פיצויים,553,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,6.9,"4,536.9",0.74%,- - -,0.58,0.62,0.72%,34.08%,0.64%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,0.2,316.9,- - -,- - -,0.52,0.15,0.12%,28.85%,0.45%,לא פעיל,** יניר כללי,555,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,0.5,314.2,0.20%,- - -,0.56,0.35,0.60%,29.19%,0.35%,, *** ** מחוג מסלול כללי,556,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,1.4,186.6,0.82%,- - -,0.86,0.29,0.12%,17.10%,-1.33%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,4.9,"1,200.5",- - -,- - -,0.59,0.38,0.60%,27.78%,0.28%,לא פעיל, *** ** מחוג 5,559,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,9.3,"1,885.8",- - -,- - -,0.45,0.28,0.48%,55.39%,0.37%,לא פעיל, *** אנליסט השתלמות כללי,560,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,15.7,416.6,- - -,- - -,0.66,0.34,0.36%,26.04%,0.47%,לא פעיל, *** להבה מסלול כללי,561,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,0.1,186.2,- - -,- - -,0.55,-0.32,0.24%,12.60%,-0.19%,לא פעיל, *** רותם,562,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,0.2,6.7,- - -,- - -,0.52,-0.18,-1.08%,13.51%,-0.91%,לא פעיל,ישיר מתן 2001,563,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,5.8,324.8,- - -,- - -,0.49,0.23,-0.24%,31.41%,0.57%,לא פעיל,משגב,564,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.6%,-0.2,68.1,0.92%,- - -,0.36,-0.21,-0.36%,35.02%,0.62%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.9%,-0.2,62.7,- - -,- - -,0.36,-0.14,-0.36%,35.77%,0.54%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,0.0,5.5,- - -,- - -,0.33,-0.34,-0.48%,34.51%,0.24%,לא פעיל,הראל צוברת,568,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,46.4,"1,149.1",0.75%,- - -,0.87,0.86,1.80%,25.68%,0.66%,, *** מגדל השתלמות כללי,579,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,4.6,95.7,0.18%,- - -,0.56,-0.20,0.12%,17.21%,-1.27%,,** שיבולת - השתלמות,580,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-0.3,78.5,0.65%,- - -,0.84,0.29,1.80%,21.75%,0.30%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,0.1,275.1,0.66%,- - -,0.78,0.33,1.56%,23.88%,0.27%,,** כור-תדיראן מסלול כללי,582,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,0.09,-0.57,-0.36%,41.25%,0.00%,לא פעיל,יובלים - השתלמות,585,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,2.4,1.11%,- - -,0.17,-0.51,0.24%,4.09%,-0.07%,לא פעיל,יובלים-חופשה,586,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-1.9,67.9,0.67%,- - -,1.19,0.16,1.20%,14.60%,-1.44%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.6%,0.0,3.0,- - -,- - -,0.41,-0.31,0.24%,11.97%,-0.35%,לא פעיל, *** יובלים - מרכזית,589,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"** אי.בי.אי - נגב קופה מרכזית לפיצויים מסלול אג""ח",591,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.0%,-8.8,461.6,0.51%,0.07%,0.68,-0.16,-0.60%,3.57%,-1.33%,,כלל תמר שקלים,592,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-0.2,111.9,- - -,- - -,0.73,-0.15,1.08%,14.61%,0.01%,לא פעיל, *** תגב - מדדי טווח בינוני,594,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,0.4,9.1,- - -,- - -,0.43,0.37,1.32%,69.67%,4.04%,לא פעיל, *** תגב - מנייתי,595,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,0.0,2.4,- - -,- - -,-0.32,-0.57,1.68%,3.01%,0.12%,לא פעיל,"תגב - מט""ח דולרי",598,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.5%,-1.0,107.1,0.66%,- - -,0.11,-0.22,-1.80%,51.51%,-1.08%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,2.9,348.5,- - -,- - -,0.48,0.36,1.32%,53.44%,1.67%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,0.0,123.2,- - -,- - -,-0.63,-1.65,-3.84%,3.57%,0.05%,לא פעיל,יובלים - מחלה,601,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,3.4,941.2,- - -,- - -,0.34,-0.14,-1.08%,30.75%,0.91%,לא פעיל, *** פסגות השתלמות פלטינום,609,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,6.9,226.6,0.73%,- - -,0.56,-0.29,-0.72%,11.02%,-1.34%,," *** פסגות שיא השתלמות אג""ח",610,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.1%,-10.4,341.9,0.76%,- - -,1.03,-0.36,0.12%,1.18%,0.06%,, *** פסגות שיא השתלמות כספי,611,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,1.6,38.3,0.63%,- - -,0.26,0.10,-0.24%,65.12%,4.87%,, *** פסגות שיא השתלמות מניות,612,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,0.5,94.8,- - -,- - -,0.39,-0.02,-1.08%,28.56%,0.08%,לא פעיל,** אלטשולר שחם השתלמות ספיר מסלול כללי,613,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,0.0,146.4,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,0.6,29.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,23.3,"1,257.0",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,0.0,9.3,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,גליל,617,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,1.5,11.4,- - -,- - -,0.09,-1.17,-2.76%,17.98%,0.21%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,3.6,444.9,- - -,- - -,0.65,0.23,0.36%,23.44%,0.50%,לא פעיל, *** ** רשף - כללי,636,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,11.7,"1,188.3",- - -,- - -,0.65,0.29,0.48%,22.76%,0.15%,לא פעיל, *** ** גל  מסלול כללי,637,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,0.0,10.2,- - -,- - -,0.32,-0.63,-1.20%,20.80%,0.15%,לא פעיל,הייטק השתלמות,640,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,-3.7,89.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,-0.3,205.3,- - -,- - -,0.72,1.76,1.80%,35.53%,0.92%,לא פעיל, *** תואר,642,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,3.9,133.5,- - -,- - -,0.56,0.55,1.92%,50.33%,2.07%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,13.0,169.5,- - -,- - -,0.70,1.12,1.92%,32.23%,0.80%,לא פעיל, *** דש אור,644,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-0.3,12.6,- - -,- - -,0.52,-0.14,-0.12%,21.61%,0.30%,לא פעיל,איילון - הייטק השתלמות,679,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.8%,1.9,125.7,0.66%,0.51%,0.76,0.02,2.64%,22.55%,-0.12%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,7.2,421.6,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,0.0,119.5,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.7%,-24.3,"1,519.4",- - -,- - -,0.25,-0.54,-0.24%,33.84%,0.36%,לא פעיל, *** אקסלנס גמל,685,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.0%,1.4,"2,833.7",0.82%,- - -,0.32,-0.53,0.00%,31.43%,0.50%,, *** אקסלנס השתלמות לטווח קצר,686,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.1%,4.3,218.1,- - -,- - -,0.28,-0.47,0.12%,33.81%,0.26%,לא פעיל, *** אקסלנס מרכזית לפיצויים,687,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,7.0,84.9,- - -,- - -,- - -,- - -,- - -,38.82%,1.19%,לא פעיל, *** כלל מושלם תגמולים,689,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל דליה,690,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל ורד,691,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,44.8,456.3,- - -,- - -,0.71,0.02,-0.60%,18.80%,-0.31%,לא פעיל, *** פסגות גמל עד 10% מניות,707,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.6%,-14.5,"5,899.6",- - -,- - -,0.64,0.78,1.20%,34.00%,0.83%,לא פעיל, *** פסגות גמל כללי,708,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-3.3,73.2,- - -,- - -,0.37,0.25,3.36%,81.27%,4.61%,לא פעיל, *** פסגות גמל מניות,709,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-3.2,42.4,- - -,- - -,0.66,-0.40,0.00%,0.86%,0.04%,לא פעיל, *** תגב - שקלי קצר,710,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,6.0,241.4,- - -,- - -,0.36,-0.47,-1.32%,20.28%,-0.20%,לא פעיל, *** אקסלנס השתלמות זהב עד 15% מניות,714,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,-3.1,46.9,0.70%,- - -,1.04,-0.34,0.24%,1.64%,-0.01%,, *** אקסלנס השתלמות שקלי טווח קצר,715,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,7.1,232.8,0.79%,- - -,0.96,-0.04,-0.12%,9.83%,-1.05%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,0.8,18.6,- - -,- - -,0.38,0.30,0.72%,52.74%,4.42%,לא פעיל, *** אקסלנס השתלמות זהב מניות,718,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,8.3,85.6,- - -,- - -,0.81,1.53,1.56%,33.28%,0.95%,לא פעיל, *** כלל מושלם השתלמות,721,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,3.0,112.3,0.56%,0.53%,0.61,-0.21,-0.24%,14.37%,-1.31%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,-2.0,180.7,0.58%,0.37%,0.66,-0.19,-0.48%,3.61%,-0.99%,, *** הלמן-אלדובי בר-יציב שקלי,723,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,1.1,26.2,0.51%,0.35%,0.40,0.29,1.20%,75.86%,4.46%,, *** הלמן-אלדובי בר-יציב מניות,724,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,4.0,340.6,- - -,- - -,0.35,-0.37,-0.48%,34.27%,0.90%,לא פעיל, *** הדס ארזים גמל,725,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,7.5,42.6,- - -,- - -,0.77,1.54,1.32%,35.82%,0.81%,לא פעיל, *** כלל מושלם פיצויים,727,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,1.2,34.6,- - -,- - -,0.93,1.68,2.52%,35.59%,0.53%,לא פעיל, *** אנליסט קתדרה כללי,730,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,0.0,13.6,- - -,- - -,0.89,0.09,0.72%,18.88%,-0.46%,לא פעיל," *** אנליסט קתדרה - אג""ח",732,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.0,3.9,- - -,- - -,1,-0.36,0.48%,1.39%,-0.01%,לא פעיל," *** אנליסט קתדרה - אג""ח ממשלתי",733,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,0.1,3.5,- - -,- - -,0.63,0.69,6.12%,91.94%,3.17%,לא פעיל, *** אנליסט קתדרה - מניות,734,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,8.3,287.5,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** מיטב מרום,735,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,0.7,28.8,0.61%,- - -,0.66,-0.23,0.00%,11.40%,-1.06%,," *** הלמן-אלדובי השתלמות אג""ח",736,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,0.1,54.2,0.63%,- - -,0.55,-0.24,-0.84%,3.40%,-0.97%,, *** הלמן-אלדובי השתלמות שקלי,737,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,0.1,17.1,0.58%,- - -,0.47,0.40,2.64%,80.46%,4.14%,, *** הלמן-אלדובי השתלמות מניות,738,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,0.2,3.9,0.95%,- - -,0.09,-0.29,-2.76%,46.87%,3.18%,," *** הראל קמ""פ מסלול מניות ",739,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,0.7,1.8,- - -,- - -,-0.39,-0.59,-0.36%,1.89%,-0.87%,לא פעיל," *** הראל מרכזית לפיצויים-מט""ח",740,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,2.5,74.4,0.71%,- - -,0.67,-0.22,-0.12%,11.29%,-0.74%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.2%,0.7,74.7,0.63%,- - -,0.65,-0.21,-0.48%,2.44%,-0.72%,," *** הראל קמ""פ מסלול שקלי",742,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,2.5,47.4,0.73%,- - -,0.24,-1.26,-1.20%,27.69%,0.22%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,9.6,400.6,0.64%,0.00%,0.83,0.62,1.56%,24.12%,0.63%,, *** מגדל לתגמולים ולפיצויים כללי,744,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,4.7,147.5,0.84%,- - -,0.87,0.60,1.32%,23.07%,0.65%,, *** מגדל-מרכזית לפיצויים,745,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,16.8,619.6,- - -,- - -,0.52,0.58,0.36%,38.92%,1.24%,לא פעיל, *** קהילה,746,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,-0.9,199.3,- - -,- - -,0.40,-0.06,-0.48%,39.57%,0.97%,לא פעיל, *** איפקס תגמולים כללי,747,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,-0.5,68.7,- - -,- - -,0.39,-0.11,-0.48%,39.05%,0.97%,לא פעיל, *** איפקס מרכזית לפיצויים,748,84.3%,"1,516.6","279,832.4",0.59%,0.45%,,,0.25%,28.56%,0.43%
