TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 03/2006,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",79.9%,-8.2,"1,926.1",- - -,- - -,1.37,0.61,- - -,1.67%,1.24%,לא פעיל, *** גפן,264,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.6%,-0.2,783.3,- - -,- - -,1.30,0.99,- - -,2.22%,0.82%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-3.4,"1,134.7",- - -,- - -,1.25,0.76,- - -,2.74%,0.64%,לא פעיל, *** אקסלנס טפחות גמל,266,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-0.5,117.3,- - -,- - -,1.05,-1.09,- - -,1.90%,0.60%,לא פעיל, *** הבטחון-פיצויים,268,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,0.4,268.2,0.59%,0.26%,0.81,-1.52,- - -,1.13%,0.32%,,פסגות גדיש אגח עד 20% מניות,270,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,0.0,34.1,- - -,- - -,- - -,- - -,- - -,1.73%,0.82%,לא פעיל, *** אינפיניטי גמל דינמי,275,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.4%,0.0,155.4,- - -,- - -,1.07,-0.51,- - -,2.57%,0.88%,לא פעיל,** יניב,280,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-0.1,20.0,- - -,- - -,1.05,-0.64,- - -,2.06%,0.78%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,1.9,155.3,0.21%,- - -,1.01,-1.27,- - -,1.31%,0.71%,,** מישור,282,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,0.9,188.1,0.12%,- - -,1.01,-1.60,- - -,1.26%,0.59%,,** מורים וגננות - מסלול כללי,284,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,1.8,217.4,0.12%,- - -,1.04,-1.46,- - -,1.27%,0.58%,,** מורים תיכוניים - מסלול כללי,285,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-4.9,"2,239.3",0.61%,- - -,1.20,-1.06,- - -,1.47%,0.67%,,** אומגה קרן השתלמות מסלול כללי,286,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,0.0,23.4,- - -,- - -,1,-0.31,- - -,2.23%,0.85%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-9.2,"2,670.8",0.21%,- - -,1.23,0.18,- - -,2.53%,1.09%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,0.0,161.1,0.33%,- - -,1.32,-0.40,- - -,2.03%,0.74%,,** קרן השתלמות לעובדי בנק ישראל,289,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,-2.4,"2,517.0",0.20%,- - -,1.18,-0.73,- - -,1.78%,0.82%,,** הנדסאים וטכנאים - מסלול כללי,290,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,0.8,315.5,0.39%,- - -,1.28,-0.46,- - -,1.69%,0.72%,,** השתלמות משפטנים,292,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,-1.7,420.1,0.40%,- - -,1.25,-0.95,- - -,1.60%,0.71%,,** ק.ס.מ,293,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,0.6,167.4,0.44%,- - -,0.87,-1.29,- - -,1.62%,0.46%,,** השתלמות שופטים,294,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,0.6,132.5,0.66%,- - -,1.30,-0.37,- - -,1.59%,0.90%,,** ק.ה.ר,295,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,-1.0,83.4,- - -,- - -,1.17,-0.68,- - -,1.84%,0.72%,לא פעיל,** השתלמות עיתונאים,296,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,-6.5,"1,932.3",- - -,- - -,1.43,1.17,- - -,2.26%,1.01%,לא פעיל, *** ** ארם קלאסי,297,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,-1.1,658.6,0.54%,- - -,1.28,0.25,- - -,1.85%,0.72%,,** מינהל-השתלמות - כללי,299,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,1.9,"1,130.8",- - -,- - -,1.28,-0.48,- - -,1.65%,0.71%,לא פעיל, *** ** קו הבריאות - כללי,301,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,0.0,0.9,- - -,- - -,- - -,- - -,- - -,3.29%,0.23%,,** חקלאים-חופשה,308,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-0.1,53.1,- - -,- - -,- - -,- - -,- - -,1.38%,0.51%,לא פעיל, *** עובדים חקלאים-פיצויים,309,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,-2.0,141.7,- - -,- - -,1.16,-0.78,- - -,1.94%,0.94%,לא פעיל,** הראל גמל - קדמה,311,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,0.0,6.4,- - -,- - -,1.16,-0.83,- - -,1.30%,0.55%,,מבטחים קרן חופשה כללית,317,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-0.2,21.6,- - -,- - -,1.16,1.15,- - -,2.86%,0.52%,לא פעיל, *** ** מגדל,326,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,0.2,145.3,0.44%,0.00%,1.13,-0.55,- - -,1.79%,0.67%,,** נייר אמריקאי,328,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,0.8,190.9,- - -,- - -,0.99,-1.19,- - -,1.99%,0.48%,לא פעיל,** משרד הבטחון,330,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,-0.1,25.0,- - -,- - -,1.38,-0.68,- - -,1.09%,-0.33%,לא פעיל,מיטב גאון פיצויים - כללי,331,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.7%,0.0,600.1,- - -,- - -,1.37,0.55,- - -,2.38%,1.19%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,-0.9,324.5,- - -,- - -,1.52,0.07,- - -,2.41%,0.89%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,0.3,86.3,- - -,- - -,- - -,- - -,- - -,0.84%,0.51%,לא פעיל,** עירית רמת גן,344,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-2.6,630.4,- - -,- - -,1.03,-0.59,- - -,1.96%,1.00%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,0.0,5.7,- - -,- - -,0.75,-1.38,- - -,1.29%,0.49%,לא פעיל,אי.בי.אי עתודה,348,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,-0.4,60.9,- - -,- - -,0.99,-1.15,- - -,1.82%,0.73%,לא פעיל, *** דש שבעת הכוכבים,355,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-1.1,929.7,- - -,- - -,0.90,-1.02,- - -,1.65%,1.02%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,0.0,206.3,- - -,- - -,1.28,-0.46,- - -,1.46%,0.46%,לא פעיל,** חופשה-בנין,361,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.7%,-7.0,154.9,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** ** קואופ צרכנית,365,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.9%,-0.2,679.3,0.18%,- - -,1.11,-0.58,- - -,1.81%,1.05%,,** שיבולת-תגמולים,372,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-0.6,236.3,- - -,- - -,1.10,-0.45,- - -,2.30%,1.09%,לא פעיל, *** אפסילון תגמולים מעיין,374,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.5%,5.7,"4,471.1",- - -,- - -,1.28,0.11,- - -,2.28%,0.84%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.2%,3.6,216.0,- - -,- - -,1.29,0.77,- - -,2.42%,0.90%,לא פעיל, *** ענבר,377,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-2.3,464.1,0.33%,- - -,1.21,-0.90,- - -,1.90%,0.72%,,** ק.ל.ע מסלול כללי,378,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-12.9,"2,064.9",0.34%,- - -,1.19,-0.61,- - -,2.12%,0.83%,,** עובדי מדינה - כללי,382,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,0.0,2.5,0.61%,- - -,0.58,-1.61,- - -,1.03%,0.41%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-2.6,417.9,0.71%,0.08%,0.95,-1.50,- - -,1.32%,0.53%,," *** אקסלנס גמל אג""ח ללא מניות",385,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,-73.8,"9,795.4",- - -,- - -,1.07,-0.01,- - -,2.37%,1.18%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-6.0,"1,251.0",- - -,- - -,0.97,-0.01,- - -,1.63%,1.02%,לא פעיל, *** מיטב משתלם א,387,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,-1.1,157.3,- - -,- - -,1.67,-0.59,- - -,1.99%,0.72%,לא פעיל, *** ** קואופרציה השתלמות,388,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,0.1,40.3,- - -,- - -,1.24,0.08,- - -,2.99%,0.78%,לא פעיל,ישיר מרתון השתלמות,391,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-7.1,"1,940.8",0.54%,- - -,1.17,-0.15,- - -,1.79%,0.75%,,** רעות-כללי,392,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,-22.8,"4,152.5",- - -,- - -,1.02,-0.12,- - -,1.61%,0.81%,לא פעיל,פסגות שיאון,393,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,-0.4,51.2,0.45%,- - -,0.96,-0.81,- - -,1.73%,0.82%,,"** קרן השתלמות עוצ""מ",394,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,0.1,17.7,0.67%,- - -,1.04,-0.41,- - -,1.89%,1.03%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-50.1,"7,886.6",0.76%,- - -,1.05,-0.52,- - -,1.48%,0.72%,, *** פסגות שיא השתלמות כללי,396,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,-0.7,154.5,- - -,- - -,1.04,0.58,- - -,1.73%,0.84%,לא פעיל,פסגות קשת,397,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,-1.0,914.1,- - -,- - -,1.19,-1.05,- - -,2.07%,0.70%,לא פעיל, *** איילון השתלמות כללי,398,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,-6.9,"1,799.0",- - -,- - -,1.27,1.08,- - -,2.14%,0.74%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,-2.8,961.1,0.78%,0.01%,1.29,0.81,- - -,2.24%,0.85%,, *** אקסלנס גמל לבני 60 ומעלה,401,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,-3.6,730.6,- - -,- - -,1.29,-0.33,- - -,1.96%,0.63%,לא פעיל,הדר,403,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-0.5,167.0,- - -,- - -,1.32,-0.39,- - -,1.84%,0.57%,לא פעיל, *** אשכול כללי,404,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,0.5,173.7,- - -,- - -,1.34,1.20,- - -,3.14%,0.74%,לא פעיל, *** אקסלנס טפחות השתלמות,406,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,-0.2,52.3,- - -,- - -,1.20,-0.57,- - -,1.36%,0.75%,לא פעיל,** ישיר דרור,407,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.2%,-1.3,"2,262.0",0.42%,- - -,1.12,-0.42,- - -,1.98%,0.92%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-1.5,402.2,- - -,- - -,1.24,-0.60,- - -,1.93%,0.67%,לא פעיל,ביצרון,409,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-4.0,"1,548.6",- - -,- - -,1.24,0.05,- - -,1.68%,0.84%,לא פעיל, *** יהבית,410,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-2.9,"2,379.7",- - -,- - -,1.17,-0.45,- - -,1.74%,0.84%,לא פעיל, *** הלמן-אלדובי השתלמות,411,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,2.6,"1,107.0",- - -,- - -,1.05,-0.62,- - -,1.45%,0.79%,לא פעיל,פסגות שגיא,412,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,0.3,63.8,- - -,- - -,1.13,-1.29,- - -,0.15%,0.84%,לא פעיל,** סוכנות-השתלמות,413,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,0.3,51.5,- - -,- - -,1.29,0.92,- - -,2.56%,0.61%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.7%,-1.0,128.1,0.69%,- - -,0.97,-0.93,- - -,2.09%,0.85%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,-0.6,115.9,- - -,- - -,1.23,-0.35,- - -,2.65%,0.84%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-0.6,"1,369.0",0.22%,- - -,1.20,-0.71,- - -,1.65%,0.81%,,** אחים ואחיות - מסלול כללי,418,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,3.5,"1,106.0",0.22%,- - -,1.25,-0.17,- - -,2.10%,0.71%,,** השתלמות רופאים כללי,419,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,0.2,174.0,0.47%,- - -,1.21,-0.94,- - -,1.68%,0.77%,,** פ.ר.ח - כללי,420,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-0.7,201.3,- - -,- - -,1.29,-1.10,- - -,1.79%,0.76%,לא פעיל, *** אקסלנס אמנה,421,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-0.7,375.6,- - -,- - -,1.18,1.34,- - -,1.97%,0.97%,לא פעיל, *** אקסלנס שומרון,422,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.5%,-1.6,414.0,0.33%,- - -,1.12,-1.35,- - -,1.36%,0.56%,,** קרן השתלמות עובדי חברת חשמל,423,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.4%,-2.9,"1,121.0",- - -,- - -,1.21,0.84,- - -,4.15%,1.56%,לא פעיל, *** ** תגמולים האוניברסיטה,424,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,-10.8,"1,931.7",- - -,- - -,1.11,-0.48,- - -,1.65%,0.77%,לא פעיל,פסגות קציר,425,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,-0.8,124.1,- - -,- - -,0.24,-0.27,- - -,3.49%,-0.03%,לא פעיל,פסגות אלומה,426,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,0.0,233.5,0.30%,- - -,1.21,-0.81,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,-3.6,"2,221.6",- - -,- - -,1.17,-0.19,- - -,1.99%,0.84%,לא פעיל,** דפנה,430,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,-1.5,301.4,- - -,- - -,1.05,0.31,- - -,1.70%,0.83%,לא פעיל,פסגות יעד,434,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,-1.5,314.5,- - -,- - -,1.32,1.02,- - -,2.14%,1.39%,לא פעיל, *** שקמה,435,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-0.3,242.0,- - -,- - -,1.16,1.25,- - -,1.95%,1.02%,לא פעיל, *** אקסלנס אורית,436,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,-1.7,391.9,- - -,- - -,1.30,-0.36,- - -,1.90%,0.57%,לא פעיל, *** נירית כללית,437,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,1.5,"3,007.5",0.32%,- - -,1.13,-0.76,- - -,2.15%,0.72%,,** קרן החיסכון לצבא הקבע כללי,438,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,0.1,320.4,- - -,- - -,1.23,0.01,- - -,2.11%,0.96%,לא פעיל,מנורה גמל אלדר,439,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,0.3,68.4,- - -,- - -,1.31,0.15,- - -,2.46%,0.79%,לא פעיל,שריון,440,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-0.6,41.6,- - -,- - -,1.13,-0.94,- - -,1.74%,0.87%,לא פעיל,מנורה מרכזית לפיצויים מורג,441,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,2.9,110.4,0.71%,- - -,1.21,0.65,- - -,2.08%,0.96%,,כלל מרכזית לפיצויים,443,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.1%,14.5,195.3,- - -,- - -,1.29,0.94,- - -,2.16%,0.88%,לא פעיל, *** כלל איתן כללי,444,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,- - -,- - -,-1.06,-1.36,- - -,-0.24%,0.27%,לא פעיל,מכלול,445,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",54.4%,-0.3,2.0,- - -,- - -,- - -,- - -,- - -,1.12%,0.39%,לא פעיל,רווחה,446,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-0.1,238.0,- - -,- - -,1.28,-0.40,- - -,1.80%,0.63%,לא פעיל, *** להיט כללי,448,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,-4.2,937.2,- - -,- - -,0.93,1.37,- - -,2.01%,1.05%,לא פעיל,פסגות רקיע,449,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,-1.6,495.4,- - -,- - -,1.02,1.37,- - -,2.08%,1.07%,לא פעיל, *** פסגות גדיש בטא,450,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,12.6,"1,223.6",0.71%,- - -,1.23,0.97,- - -,2.21%,0.91%,, *** כלל השתלמות כללי,456,85.2%,-72.7,"240,828.8",0.59%,0.45%,,,,1.95%,0.90%
