TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 12/2006,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,18.6,"1,395.0",0.71%,- - -,0.95,0.29,- - -,7.01%,-0.22%,, *** כלל השתלמות כללי,456,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,2.7,51.0,- - -,- - -,0.92,0.58,- - -,8.68%,-0.73%,לא פעיל, *** כלל איתן כללי דגש חזק,460,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.1%,0.4,52.7,- - -,- - -,1.27,0.80,- - -,9.99%,-0.20%,לא פעיל, *** דש דור ברגר-פיצויים,461,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.7%,2.5,89.6,- - -,- - -,1.38,1.03,- - -,11.05%,-0.03%,לא פעיל, *** דש נועם,463,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,9.1,"1,811.9",0.25%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים על יסודי,482,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,56.0,"5,927.8",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים וגננות - מסלול כללי,484,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,13.5,"2,659.1",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים תיכוניים - מסלול כללי,485,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,15.8,383.4,- - -,- - -,1.10,0.57,- - -,9.91%,0.29%,לא פעיל,מיטב גאון גמל-כללי,486,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.9%,2.3,75.9,- - -,- - -,1.38,1.14,- - -,11.05%,-0.04%,לא פעיל, *** דש דור ברגר-תגמולים,501,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.3%,0.7,132.2,0.58%,0.12%,0.51,-1.04,- - -,4.32%,-0.13%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-0.2,68.7,- - -,- - -,0.35,-0.70,- - -,6.06%,-0.06%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,0.0,5.1,- - -,- - -,0.19,-1.16,- - -,4.15%,0.12%,לא פעיל,גילעד מרכזית,504,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,-10.8,573.1,0.34%,- - -,1.46,-0.17,- - -,6.43%,1.94%,,** סוכנות-תגמולים,505,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-1.1,145.9,- - -,- - -,1.06,0.13,- - -,6.35%,-0.01%,לא פעיל,ק.ג.מ - תגמולים,506,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,0.2,53.5,2.00%,- - -,- - -,- - -,- - -,3.25%,-0.09%,,** חקלאים-אחרות,507,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,2.4,69.7,- - -,- - -,1.31,0.31,- - -,7.28%,-0.18%,לא פעיל,יובלים-תגמולים,508,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,0.0,2.9,1.31%,- - -,0.77,0.56,- - -,8.88%,-0.56%,לא פעיל,יובלים-אחרות,510,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.3%,-0.4,501.3,- - -,- - -,1.14,1.19,- - -,8.42%,-0.11%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,0.1,22.0,- - -,- - -,0.97,0.22,- - -,7.37%,-0.71%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,0.0,24.7,1.96%,- - -,1,-0.18,- - -,6.54%,-0.14%,,מקפת-אחרות,513,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,0.2,23.0,- - -,- - -,1.04,0.50,- - -,7.69%,-0.87%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.4%,-0.5,51.8,- - -,- - -,0.59,-0.68,- - -,3.42%,0.27%,לא פעיל, *** מגן תגמולים,515,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",71.2%,-0.3,5.4,- - -,- - -,0.58,-1.29,- - -,1.25%,-0.06%,לא פעיל,מגן-פיצויים,516,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,1.9,644.4,- - -,- - -,0.58,-0.85,- - -,5.03%,0.12%,לא פעיל, *** תלם-חריש,517,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.5%,0.1,382.8,- - -,- - -,1.24,1.32,- - -,9.31%,-0.27%,לא פעיל,הראל - נתיב,518,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,0.2,46.4,0.59%,0.00%,0.66,-0.72,- - -,6.58%,0.22%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,-0.1,87.1,0.75%,- - -,0.85,-0.45,- - -,5.97%,-0.11%,,** בנין-אחרות,523,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,2.2,455.4,2.00%,- - -,0.95,-0.75,- - -,5.96%,-0.15%,,מבטחים-אחרות,526,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,-3.6,208.5,- - -,- - -,0.85,1.05,- - -,10.61%,-0.16%,לא פעיל,ישיר תעוזה,527,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,-0.7,527.1,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,0.0,20.5,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.6%,-1.7,460.6,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,0.0,48.0,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,-14.1,"2,874.3",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.6%,-0.3,80.2,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.6%,0.2,191.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מנורה גמל פלס ב,534,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,0.0,74.0,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.7%,-2.8,"1,685.1",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.6%,-0.7,20.9,- - -,- - -,0.01,-1.26,- - -,2.72%,0.11%,לא פעיל, *** חיננית-בינוני,541,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,-0.5,13.3,- - -,- - -,0.33,-1.23,- - -,4.35%,0.17%,לא פעיל, *** חיננית-ארוך,542,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,-0.5,10.8,- - -,- - -,-1.05,-1.47,- - -,-3.08%,-0.17%,לא פעיל," *** חיננית-מט""ח",543,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-0.1,41.2,- - -,- - -,0.99,0.90,- - -,10.11%,-0.96%,לא פעיל, *** חיננית-מניות,544,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.8%,0.1,47.6,- - -,- - -,0.29,-1.03,- - -,4.60%,0.29%,לא פעיל, *** חיננית-שקלי,545,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,-1.5,79.2,- - -,- - -,0.62,-1.11,- - -,4.14%,-0.06%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-1.0,237.0,- - -,- - -,0.97,1.06,- - -,10.90%,-0.76%,לא פעיל, *** פסגות סגנון גמל מניות,547,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-0.5,60.9,- - -,- - -,-0.51,-1.11,- - -,-1.52%,-0.01%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-2.0,178.9,- - -,- - -,0.43,-1.05,- - -,5.10%,0.10%,לא פעיל, *** פסגות גמל מדדית,549,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.2%,-1.2,429.7,- - -,- - -,0.61,-0.50,- - -,7.46%,0.91%,לא פעיל, *** פסגות גדיש שקלית,550,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.3%,9.7,395.7,0.55%,0.14%,1.46,-0.17,- - -,8.83%,0.03%,, *** מיטב דש גמל לבני 60 ומעלה,551,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.8%,44.0,"1,315.7",- - -,- - -,1.34,0.42,- - -,8.84%,-0.15%,לא פעיל, *** דש גמל,552,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",73.1%,2.3,350.2,- - -,- - -,1.46,0.61,- - -,10.07%,-0.28%,לא פעיל, *** דש - פיצויים,553,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.8%,55.5,"3,380.0",0.74%,- - -,1.38,0.43,- - -,9.33%,-0.22%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-1.5,336.4,- - -,- - -,0.96,-0.63,- - -,6.46%,-0.19%,לא פעיל,** יניר כללי,555,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,0.1,295.3,0.20%,- - -,0.96,-0.35,- - -,7.23%,0.03%,, *** ** מחוג מסלול כללי,556,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,5.4,157.7,- - -,- - -,- - -,- - -,- - -,7.35%,-0.17%,לא פעיל,נירית כללית ב,557,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,0.0,12.8,0.82%,- - -,- - -,- - -,- - -,5.61%,-0.05%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,1.5,945.0,- - -,- - -,0.95,-0.56,- - -,6.90%,0.03%,לא פעיל, *** ** מחוג 5,559,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,29.9,"1,565.3",- - -,- - -,1.34,0.89,- - -,10.34%,-0.24%,לא פעיל, *** אנליסט השתלמות כללי,560,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,23.6,497.7,- - -,- - -,0.47,-0.98,- - -,6.35%,-0.02%,לא פעיל, *** להבה מסלול כללי,561,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,0.9,167.7,- - -,- - -,0.51,-0.91,- - -,4.50%,0.11%,לא פעיל, *** רותם,562,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,-0.1,8.1,- - -,- - -,0.17,-0.87,- - -,4.39%,-0.05%,לא פעיל,ישיר מתן 2001,563,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,17.3,365.5,- - -,- - -,1,0.77,- - -,9.70%,-0.14%,לא פעיל,משגב,564,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",50.3%,0.0,0.1,- - -,- - -,-0.37,-0.80,- - -,4.55%,0.40%,לא פעיל,סמל השתלמות,565,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.7%,-0.8,98.8,0.92%,- - -,1.27,0.36,- - -,9.09%,-0.21%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.5%,-0.5,83.0,- - -,- - -,1.33,0.44,- - -,9.49%,-0.17%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.6%,0.2,9.3,- - -,- - -,1.09,-0.46,- - -,6.65%,-0.03%,לא פעיל,הראל צוברת,568,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,21.5,359.4,0.75%,- - -,1.03,0.95,- - -,8.08%,-0.14%,, *** מגדל השתלמות כללי,579,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.8%,3.8,59.7,0.18%,- - -,0.81,-0.57,- - -,6.62%,-0.37%,,** שיבולת - השתלמות,580,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,-1.6,99.5,0.65%,- - -,- - -,- - -,- - -,6.61%,-0.41%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-0.2,245.2,0.66%,- - -,- - -,- - -,- - -,6.37%,-0.29%,,** כור-תדיראן מסלול כללי,582,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.4%,5.8,158.1,- - -,- - -,1.44,0.57,- - -,10.25%,-0.09%,לא פעיל,יובלים - השתלמות,585,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,0.0,2.4,1.11%,- - -,0.88,0.32,- - -,9.02%,-0.50%,לא פעיל,יובלים-חופשה,586,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.0%,-13.0,33.0,0.67%,- - -,0.50,-1.17,- - -,4.19%,-0.24%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,1.2,5.8,- - -,- - -,1.20,0.66,- - -,11.26%,0.08%,לא פעיל, *** יובלים - מרכזית,589,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,0.0,88.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"** אי.בי.אי - נגב קופה מרכזית לפיצויים מסלול אג""ח",591,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.6%,-2.1,354.3,0.51%,0.07%,0.52,-0.69,- - -,6.05%,0.56%,,כלל תמר שקלים,592,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.4%,0.0,2.1,- - -,- - -,0.88,-0.40,- - -,6.79%,-0.42%,לא פעיל,תגמולים במושבים-פיצויים,593,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.6%,-0.9,35.0,- - -,- - -,0.44,-0.98,- - -,4.74%,-0.25%,לא פעיל, *** תגב - מדדי טווח בינוני,594,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,-0.1,6.4,- - -,- - -,0.93,0.95,- - -,13.69%,-2.23%,לא פעיל, *** תגב - מנייתי,595,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.7%,-0.1,4.2,- - -,- - -,- - -,- - -,- - -,4.51%,0.01%,לא פעיל,תגמולים במושבים - מדדי טווח ארוך,596,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מושבים - מדדי,597,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,-0.4,3.4,- - -,- - -,-0.83,-1.17,- - -,-2.84%,-0.11%,לא פעיל,"תגב - מט""ח דולרי",598,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.5%,11.6,99.3,0.66%,- - -,1.24,-0.11,- - -,8.47%,-1.22%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.6%,7.1,227.1,- - -,- - -,1.39,0.99,- - -,12.12%,-0.78%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.3%,0.0,136.3,- - -,- - -,0.93,-0.54,- - -,6.59%,-0.06%,לא פעיל,יובלים - מחלה,601,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,6.7,56.3,- - -,- - -,1.02,0.71,- - -,9.00%,-0.05%,לא פעיל, *** פסגות השתלמות פלטינום,609,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,2.3,37.5,0.73%,- - -,0.55,-0.89,- - -,6.45%,0.25%,," *** פסגות שיא השתלמות אג""ח",610,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,1.0,23.8,0.76%,- - -,0.27,-0.70,- - -,6.11%,0.57%,, *** פסגות שיא השתלמות כספי,611,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,2.6,25.3,0.63%,- - -,0.95,0.97,- - -,13.52%,-0.53%,, *** פסגות שיא השתלמות מניות,612,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,-1.1,66.0,- - -,- - -,0.91,0.25,- - -,7.17%,-0.04%,לא פעיל,** אלטשולר שחם השתלמות ספיר מסלול כללי,613,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,0.0,53.0,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,0.7,21.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,-54.5,404.0,0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,0.0,28.1,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,גליל,617,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,-0.5,4.5,- - -,- - -,0.51,-0.91,- - -,6.37%,0.27%,לא פעיל,"** טכניון - אג""ח",632,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.5%,0.0,1.5,- - -,- - -,-0.46,-0.88,- - -,4.59%,0.23%,לא פעיל,** טכניון - קצר,633,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,0.0,1.3,- - -,- - -,0.08,-0.73,- - -,5.72%,0.55%,לא פעיל,** טכניון - שקלי קצר,634,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.6%,0.2,21.5,- - -,- - -,0.61,-1.17,- - -,5.94%,-0.09%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,1.2,313.4,- - -,- - -,0.82,-0.58,- - -,5.59%,0.12%,לא פעיל, *** ** רשף - כללי,636,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,10.1,826.5,- - -,- - -,0.83,-0.11,- - -,6.69%,0.03%,לא פעיל, *** ** גל  מסלול כללי,637,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-0.2,8.0,- - -,- - -,0.95,1.03,- - -,14.49%,-0.44%,לא פעיל,** טכניון - מניות,638,83.3%,"2,841.8","255,648.3",0.59%,0.45%,,,,7.31%,0.01%
