TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 02/2003,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,186.3,0.00%,0.00%,- - -,- - -,- - -,0.66%,0.81%,, *** הלמן-אלדובי בר-יציב כללי (לשעבר קופת פקידי מרכנתיל דיסקונט),259,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.6,197.1,0.68%,0.10%,- - -,- - -,- - -,0.66%,0.88%,,מנורה מבטחים אמיר כללי,260,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.9,160.0,0.91%,- - -,- - -,- - -,- - -,0.92%,0.97%,, *** הלמן-אלדובי פיצויים כללי,262,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,"2,356.5",0.33%,- - -,- - -,- - -,- - -,0.89%,0.89%,,בר,263,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-21.2,"1,534.5",- - -,- - -,- - -,- - -,- - -,0.87%,0.96%,לא פעיל, *** גפן,264,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,10.6,516.3,- - -,- - -,- - -,- - -,- - -,0.56%,0.88%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.6,856.1,- - -,- - -,- - -,- - -,- - -,1.31%,1.25%,לא פעיל, *** אקסלנס טפחות גמל,266,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,60.7,- - -,- - -,- - -,- - -,- - -,1.45%,0.84%,לא פעיל, *** הבטחון-פיצויים,268,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.8,205.4,0.59%,0.26%,- - -,- - -,- - -,1.50%,0.96%,,פסגות גדיש אגח עד 20% מניות,270,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** הארגז,272,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,29.6,- - -,- - -,- - -,- - -,- - -,0.91%,0.88%,לא פעיל, *** אינפיניטי גמל דינמי,275,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,110.0,- - -,- - -,- - -,- - -,- - -,0.89%,1.11%,לא פעיל,** יניב,280,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,19.3,- - -,- - -,- - -,- - -,- - -,1.45%,0.81%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,89.1,0.21%,- - -,- - -,- - -,- - -,0.82%,0.97%,,** מישור,282,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,117.1,0.12%,- - -,- - -,- - -,- - -,0.95%,1.03%,,** מורים וגננות - מסלול כללי,284,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,136.0,0.12%,- - -,- - -,- - -,- - -,0.91%,1.05%,,** מורים תיכוניים - מסלול כללי,285,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.4,"1,750.7",0.61%,- - -,- - -,- - -,- - -,1.16%,0.82%,,** אומגה קרן השתלמות מסלול כללי,286,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,23.3,- - -,- - -,- - -,- - -,- - -,1.29%,0.77%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.8,"1,838.4",0.21%,- - -,- - -,- - -,- - -,1.16%,1.15%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,128.0,0.33%,- - -,- - -,- - -,- - -,1.14%,0.85%,,** קרן השתלמות לעובדי בנק ישראל,289,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.6,"1,862.8",0.20%,- - -,- - -,- - -,- - -,0.92%,1.14%,,** הנדסאים וטכנאים - מסלול כללי,290,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,210.0,0.39%,- - -,- - -,- - -,- - -,1.18%,1.16%,,** השתלמות משפטנים,292,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,296.2,0.40%,- - -,- - -,- - -,- - -,1.17%,1.14%,,** ק.ס.מ,293,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,116.2,0.44%,- - -,- - -,- - -,- - -,1.66%,1.02%,,** השתלמות שופטים,294,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,95.3,0.66%,- - -,- - -,- - -,- - -,0.93%,0.97%,,** ק.ה.ר,295,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,65.2,- - -,- - -,- - -,- - -,- - -,1.16%,0.94%,לא פעיל,** השתלמות עיתונאים,296,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.7,"1,337.1",- - -,- - -,- - -,- - -,- - -,0.97%,0.97%,לא פעיל, *** ** ארם קלאסי,297,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.9,530.7,0.54%,- - -,- - -,- - -,- - -,1.22%,0.88%,,** מינהל-השתלמות - כללי,299,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.8,663.2,- - -,- - -,- - -,- - -,- - -,1.17%,0.98%,לא פעיל, *** ** קו הבריאות - כללי,301,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** אמקול,304,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,** חברת קדישא,305,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.6,- - -,- - -,- - -,- - -,- - -,0.00%,0.00%,,** חקלאים-חופשה,308,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,41.6,- - -,- - -,- - -,- - -,- - -,1.06%,1.36%,לא פעיל, *** עובדים חקלאים-פיצויים,309,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,129.4,- - -,- - -,- - -,- - -,- - -,0.89%,0.81%,לא פעיל,** הראל גמל - קדמה,311,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,2.8,- - -,- - -,- - -,- - -,- - -,1.68%,0.80%,לא פעיל,** לים,312,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,-0.19%,0.15%,לא פעיל,** מעריב,315,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,42.3,- - -,- - -,- - -,- - -,- - -,1.13%,1.16%,,מבטחים קרן חופשה כללית,317,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,19.7,- - -,- - -,- - -,- - -,- - -,1.53%,1.10%,לא פעיל,** רמת השרון,319,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,17.1,- - -,- - -,- - -,- - -,- - -,0.66%,0.92%,לא פעיל, *** ** מגדל,326,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,113.0,0.44%,0.00%,- - -,- - -,- - -,0.96%,1.06%,,** נייר אמריקאי,328,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,28.2,- - -,- - -,- - -,- - -,- - -,1.15%,0.93%,לא פעיל,** מיטווך,329,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,126.4,- - -,- - -,- - -,- - -,- - -,1.45%,1.08%,לא פעיל,** משרד הבטחון,330,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,16.4,- - -,- - -,- - -,- - -,- - -,1.55%,1.07%,לא פעיל,מיטב גאון פיצויים - כללי,331,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.6,340.2,- - -,- - -,- - -,- - -,- - -,1.16%,0.93%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,255.5,- - -,- - -,- - -,- - -,- - -,1.29%,1.12%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,58.6,- - -,- - -,- - -,- - -,- - -,0.28%,0.00%,לא פעיל,** עירית רמת גן,344,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.5,571.1,- - -,- - -,- - -,- - -,- - -,0.56%,0.72%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,8.0,- - -,- - -,- - -,- - -,- - -,1.28%,1.11%,לא פעיל,אי.בי.אי עתודה,348,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,52.8,- - -,- - -,- - -,- - -,- - -,1.18%,1.08%,לא פעיל, *** דש שבעת הכוכבים,355,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,760.4,- - -,- - -,- - -,- - -,- - -,0.75%,0.67%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,137.1,- - -,- - -,- - -,- - -,- - -,1.97%,1.48%,לא פעיל,** חופשה-בנין,361,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.9,160.0,- - -,- - -,- - -,- - -,- - -,1.45%,0.75%,לא פעיל, *** ** קואופ צרכנית,365,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,9.3,- - -,- - -,- - -,- - -,- - -,1.07%,0.89%,לא פעיל,** רופאי החקלאית,367,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.7,466.4,0.18%,- - -,- - -,- - -,- - -,1.52%,1.19%,,** שיבולת-תגמולים,372,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.5,218.5,- - -,- - -,- - -,- - -,- - -,1.04%,0.66%,לא פעיל, *** אפסילון תגמולים מעיין,374,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.5,"2,831.9",- - -,- - -,- - -,- - -,- - -,1.17%,1.17%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,75.3,- - -,- - -,- - -,- - -,- - -,1.42%,1.11%,לא פעיל, *** ענבר,377,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.0,331.9,0.33%,- - -,- - -,- - -,- - -,1.12%,1.09%,,** ק.ל.ע מסלול כללי,378,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-24.5,"1,549.5",0.34%,- - -,- - -,- - -,- - -,1.05%,1.10%,,** עובדי מדינה - כללי,382,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.7,0.61%,- - -,- - -,- - -,- - -,1.65%,1.04%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.6,399.2,0.71%,0.08%,- - -,- - -,- - -,1.46%,0.82%,," *** אקסלנס גמל אג""ח ללא מניות",385,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-65.3,"7,702.3",- - -,- - -,- - -,- - -,- - -,0.67%,0.82%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-36.6,"1,002.4",- - -,- - -,- - -,- - -,- - -,0.80%,0.72%,לא פעיל, *** מיטב משתלם א,387,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,150.2,- - -,- - -,- - -,- - -,- - -,1.52%,0.77%,לא פעיל, *** ** קואופרציה השתלמות,388,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,31.2,- - -,- - -,- - -,- - -,- - -,0.84%,0.09%,לא פעיל,ישיר מרתון השתלמות,391,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,"1,397.4",0.54%,- - -,- - -,- - -,- - -,0.93%,0.92%,,** רעות-כללי,392,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-40.4,"3,265.3",- - -,- - -,- - -,- - -,- - -,0.58%,0.86%,לא פעיל,פסגות שיאון,393,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,43.3,0.45%,- - -,- - -,- - -,- - -,0.16%,0.39%,,"** קרן השתלמות עוצ""מ",394,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,11.4,0.67%,- - -,- - -,- - -,- - -,0.63%,0.61%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-58.9,"6,141.2",0.76%,- - -,- - -,- - -,- - -,0.92%,0.91%,, *** פסגות שיא השתלמות כללי,396,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,125.8,- - -,- - -,- - -,- - -,- - -,0.79%,0.97%,לא פעיל,פסגות קשת,397,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,680.5,- - -,- - -,- - -,- - -,- - -,1.18%,0.76%,לא פעיל, *** איילון השתלמות כללי,398,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-32.2,"1,219.3",- - -,- - -,- - -,- - -,- - -,0.72%,0.92%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.0,717.2,0.78%,0.01%,- - -,- - -,- - -,0.87%,0.86%,, *** אקסלנס גמל לבני 60 ומעלה,401,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.2,549.3,- - -,- - -,- - -,- - -,- - -,0.72%,1.05%,לא פעיל,הדר,403,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,94.6,- - -,- - -,- - -,- - -,- - -,0.71%,1.12%,לא פעיל, *** אשכול כללי,404,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,13.8,- - -,- - -,- - -,- - -,- - -,1.15%,0.74%,לא פעיל,"** חיסכון - משהב""ט",405,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.5,141.0,- - -,- - -,- - -,- - -,- - -,1.17%,1.28%,לא פעיל, *** אקסלנס טפחות השתלמות,406,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,37.8,- - -,- - -,- - -,- - -,- - -,0.80%,0.62%,לא פעיל,** ישיר דרור,407,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.8,"1,645.5",0.42%,- - -,- - -,- - -,- - -,0.99%,1.08%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,291.3,- - -,- - -,- - -,- - -,- - -,1.13%,0.75%,לא פעיל,ביצרון,409,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.2,"1,068.5",- - -,- - -,- - -,- - -,- - -,1.03%,1.07%,לא פעיל, *** יהבית,410,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-11.4,"1,524.7",- - -,- - -,- - -,- - -,- - -,1.13%,1.10%,לא פעיל, *** הלמן-אלדובי השתלמות,411,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,659.9,- - -,- - -,- - -,- - -,- - -,0.87%,1.08%,לא פעיל,פסגות שגיא,412,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,52.5,- - -,- - -,- - -,- - -,- - -,1.51%,0.59%,לא פעיל,** סוכנות-השתלמות,413,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,36.1,- - -,- - -,- - -,- - -,- - -,1.30%,1.27%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,111.8,0.69%,- - -,- - -,- - -,- - -,1.29%,0.83%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,96.4,- - -,- - -,- - -,- - -,- - -,1.24%,0.80%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-9.6,"1,002.2",0.22%,- - -,- - -,- - -,- - -,1.04%,1.01%,,** אחים ואחיות - מסלול כללי,418,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,717.4,0.22%,- - -,- - -,- - -,- - -,1.23%,1.09%,,** השתלמות רופאים כללי,419,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,124.1,0.47%,- - -,- - -,- - -,- - -,1.19%,1.03%,,** פ.ר.ח - כללי,420,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,157.6,- - -,- - -,- - -,- - -,- - -,1.30%,0.92%,לא פעיל, *** אקסלנס אמנה,421,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.6,217.8,- - -,- - -,- - -,- - -,- - -,0.33%,0.97%,לא פעיל, *** אקסלנס שומרון,422,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.1,324.0,0.33%,- - -,- - -,- - -,- - -,1.25%,0.81%,,** קרן השתלמות עובדי חברת חשמל,423,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.6,824.8,- - -,- - -,- - -,- - -,- - -,0.15%,0.61%,לא פעיל, *** ** תגמולים האוניברסיטה,424,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-15.6,"1,611.2",- - -,- - -,- - -,- - -,- - -,0.56%,0.83%,לא פעיל,פסגות קציר,425,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.2,143.7,- - -,- - -,- - -,- - -,- - -,1.18%,0.87%,לא פעיל,פסגות אלומה,426,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,8.1,- - -,- - -,- - -,- - -,- - -,1.29%,1.19%,לא פעיל,** ח. חשמל י-ם,427,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,159.3,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.0,"1,463.6",- - -,- - -,- - -,- - -,- - -,0.92%,1.08%,לא פעיל,** דפנה,430,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.4,245.0,- - -,- - -,- - -,- - -,- - -,0.64%,0.93%,לא פעיל,פסגות יעד,434,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.2,241.1,- - -,- - -,- - -,- - -,- - -,0.91%,0.99%,לא פעיל, *** שקמה,435,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,139.6,- - -,- - -,- - -,- - -,- - -,-0.47%,1.01%,לא פעיל, *** אקסלנס אורית,436,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,246.9,- - -,- - -,- - -,- - -,- - -,0.86%,1.12%,לא פעיל, *** נירית כללית,437,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-11.8,"1,977.7",0.32%,- - -,- - -,- - -,- - -,1.22%,0.81%,,** קרן החיסכון לצבא הקבע כללי,438,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,191.5,- - -,- - -,- - -,- - -,- - -,0.83%,1.00%,לא פעיל,מנורה גמל אלדר,439,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,35.5,- - -,- - -,- - -,- - -,- - -,1.27%,0.73%,לא פעיל,שריון,440,,-805.4,"166,413.2",0.59%,0.45%,,,,0.92%,0.95%
