TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 08/2004,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,200.1,0.68%,0.10%,- - -,- - -,- - -,3.57%,-0.13%,,מנורה מבטחים אמיר כללי,260,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,174.0,0.91%,- - -,- - -,- - -,- - -,3.74%,-0.17%,, *** הלמן-אלדובי פיצויים כללי,262,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.0,"2,817.2",0.33%,- - -,- - -,- - -,- - -,3.94%,-0.05%,,בר,263,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-4.4,"1,661.0",- - -,- - -,- - -,- - -,- - -,4.61%,-0.24%,לא פעיל, *** גפן,264,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,605.2,- - -,- - -,- - -,- - -,- - -,4.56%,0.09%,לא פעיל, *** אקסלנס גמל פלטינום עד 15% מניות,265,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,999.5,- - -,- - -,- - -,- - -,- - -,5.06%,-0.15%,לא פעיל, *** אקסלנס טפחות גמל,266,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,82.5,- - -,- - -,- - -,- - -,- - -,3.67%,-0.03%,לא פעיל, *** הבטחון-פיצויים,268,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,239.8,0.59%,0.26%,- - -,- - -,- - -,3.81%,0.79%,,פסגות גדיש אגח עד 20% מניות,270,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,31.7,- - -,- - -,- - -,- - -,- - -,3.49%,-0.05%,לא פעיל, *** אינפיניטי גמל דינמי,275,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,133.1,- - -,- - -,- - -,- - -,- - -,3.89%,0.57%,לא פעיל,** יניב,280,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,19.1,- - -,- - -,- - -,- - -,- - -,3.50%,0.14%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,115.9,0.21%,- - -,- - -,- - -,- - -,3.97%,0.07%,,** מישור,282,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,148.3,0.12%,- - -,- - -,- - -,- - -,4.16%,0.07%,,** מורים וגננות - מסלול כללי,284,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.2,172.0,0.12%,- - -,- - -,- - -,- - -,4.18%,0.03%,,** מורים תיכוניים - מסלול כללי,285,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,"1,988.6",0.61%,- - -,- - -,- - -,- - -,4.08%,-0.03%,,** אומגה קרן השתלמות מסלול כללי,286,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.4,22.0,- - -,- - -,- - -,- - -,- - -,3.15%,0.07%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.3,"2,204.5",0.21%,- - -,- - -,- - -,- - -,5.00%,-0.14%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,142.1,0.33%,- - -,- - -,- - -,- - -,3.99%,-0.09%,,** קרן השתלמות לעובדי בנק ישראל,289,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.5,"2,145.0",0.20%,- - -,- - -,- - -,- - -,4.73%,0.00%,,** הנדסאים וטכנאים - מסלול כללי,290,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,260.3,0.39%,- - -,- - -,- - -,- - -,4.19%,-0.08%,,** השתלמות משפטנים,292,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.5,351.7,0.40%,- - -,- - -,- - -,- - -,4.64%,0.20%,,** ק.ס.מ,293,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.7,140.6,0.44%,- - -,- - -,- - -,- - -,4.41%,0.64%,,** השתלמות שופטים,294,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,108.4,0.66%,- - -,- - -,- - -,- - -,4.35%,0.21%,,** ק.ה.ר,295,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,77.1,- - -,- - -,- - -,- - -,- - -,5.05%,0.95%,לא פעיל,** השתלמות עיתונאים,296,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.7,"1,605.3",- - -,- - -,- - -,- - -,- - -,4.10%,-0.17%,לא פעיל, *** ** ארם קלאסי,297,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,582.3,0.54%,- - -,- - -,- - -,- - -,3.79%,0.07%,,** מינהל-השתלמות - כללי,299,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.4,858.5,- - -,- - -,- - -,- - -,- - -,4.02%,0.06%,לא פעיל, *** ** קו הבריאות - כללי,301,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.7,- - -,- - -,- - -,- - -,- - -,0.00%,0.00%,,** חקלאים-חופשה,308,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,46.3,- - -,- - -,- - -,- - -,- - -,4.70%,-0.03%,לא פעיל, *** עובדים חקלאים-פיצויים,309,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,132.1,- - -,- - -,- - -,- - -,- - -,3.79%,-0.04%,לא פעיל,** הראל גמל - קדמה,311,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.3,32.9,- - -,- - -,- - -,- - -,- - -,5.16%,0.02%,,מבטחים קרן חופשה כללית,317,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,23.3,- - -,- - -,- - -,- - -,- - -,3.49%,-0.01%,לא פעיל,** רמת השרון,319,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,18.4,- - -,- - -,- - -,- - -,- - -,4.39%,0.22%,לא פעיל, *** ** מגדל,326,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,125.9,0.44%,0.00%,- - -,- - -,- - -,3.54%,-0.11%,,** נייר אמריקאי,328,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,162.9,- - -,- - -,- - -,- - -,- - -,3.55%,0.12%,לא פעיל,** משרד הבטחון,330,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,17.2,- - -,- - -,- - -,- - -,- - -,5.49%,0.01%,לא פעיל,מיטב גאון פיצויים - כללי,331,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,480.6,- - -,- - -,- - -,- - -,- - -,4.18%,0.00%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,285.8,- - -,- - -,- - -,- - -,- - -,4.05%,0.00%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,73.2,- - -,- - -,- - -,- - -,- - -,3.49%,0.23%,לא פעיל,** עירית רמת גן,344,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.0,611.6,- - -,- - -,- - -,- - -,- - -,3.88%,-0.13%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,8.2,- - -,- - -,- - -,- - -,- - -,4.17%,0.56%,לא פעיל,אי.בי.אי עתודה,348,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,58.2,- - -,- - -,- - -,- - -,- - -,4.16%,0.50%,לא פעיל, *** דש שבעת הכוכבים,355,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.1,873.7,- - -,- - -,- - -,- - -,- - -,3.50%,-0.10%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,172.1,- - -,- - -,- - -,- - -,- - -,4.15%,-0.39%,לא פעיל,** חופשה-בנין,361,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,162.9,- - -,- - -,- - -,- - -,- - -,3.82%,0.34%,לא פעיל, *** ** קואופ צרכנית,365,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,7.9,- - -,- - -,- - -,- - -,- - -,1.67%,0.01%,לא פעיל,** רופאי החקלאית,367,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,572.1,0.18%,- - -,- - -,- - -,- - -,4.00%,0.65%,,** שיבולת-תגמולים,372,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.0,231.1,- - -,- - -,- - -,- - -,- - -,3.80%,0.05%,לא פעיל, *** אפסילון תגמולים מעיין,374,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,11.4,"3,577.3",- - -,- - -,- - -,- - -,- - -,4.06%,-0.26%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,91.8,- - -,- - -,- - -,- - -,- - -,4.04%,-0.15%,לא פעיל, *** ענבר,377,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,396.2,0.33%,- - -,- - -,- - -,- - -,4.64%,0.15%,,** ק.ל.ע מסלול כללי,378,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.4,"1,784.3",0.34%,- - -,- - -,- - -,- - -,4.82%,0.12%,,** עובדי מדינה - כללי,382,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,2.4,0.61%,- - -,- - -,- - -,- - -,3.55%,0.83%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.5,413.2,0.71%,0.08%,- - -,- - -,- - -,3.88%,0.80%,," *** אקסלנס גמל אג""ח ללא מניות",385,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-42.6,"8,674.3",- - -,- - -,- - -,- - -,- - -,2.81%,-0.28%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.4,"1,116.5",- - -,- - -,- - -,- - -,- - -,3.28%,-0.35%,לא פעיל, *** מיטב משתלם א,387,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,159.0,- - -,- - -,- - -,- - -,- - -,3.72%,0.35%,לא פעיל, *** ** קואופרציה השתלמות,388,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,37.0,- - -,- - -,- - -,- - -,- - -,3.01%,-0.15%,לא פעיל,ישיר מרתון השתלמות,391,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,9.9,"1,660.3",0.54%,- - -,- - -,- - -,- - -,3.64%,0.05%,,** רעות-כללי,392,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-9.1,"3,653.8",- - -,- - -,- - -,- - -,- - -,4.28%,-0.37%,לא פעיל,פסגות שיאון,393,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,45.1,0.45%,- - -,- - -,- - -,- - -,4.08%,-0.06%,,"** קרן השתלמות עוצ""מ",394,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,12.6,0.67%,- - -,- - -,- - -,- - -,5.02%,-0.13%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-13.4,"7,265.5",0.76%,- - -,- - -,- - -,- - -,3.59%,-0.02%,, *** פסגות שיא השתלמות כללי,396,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,138.8,- - -,- - -,- - -,- - -,- - -,3.78%,-0.41%,לא פעיל,פסגות קשת,397,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.3,802.1,- - -,- - -,- - -,- - -,- - -,4.11%,0.09%,לא פעיל, *** איילון השתלמות כללי,398,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.2,"1,460.5",- - -,- - -,- - -,- - -,- - -,4.50%,0.02%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.1,806.1,0.78%,0.01%,- - -,- - -,- - -,4.40%,0.03%,, *** אקסלנס גמל לבני 60 ומעלה,401,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,626.8,- - -,- - -,- - -,- - -,- - -,5.57%,-0.15%,לא פעיל,הדר,403,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,132.8,- - -,- - -,- - -,- - -,- - -,5.28%,-0.21%,לא פעיל, *** אשכול כללי,404,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"** חיסכון - משהב""ט",405,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.0,160.4,- - -,- - -,- - -,- - -,- - -,4.93%,0.13%,לא פעיל, *** אקסלנס טפחות השתלמות,406,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,45.1,- - -,- - -,- - -,- - -,- - -,4.07%,-0.18%,לא פעיל,** ישיר דרור,407,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.7,"1,912.7",0.42%,- - -,- - -,- - -,- - -,3.87%,-0.10%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,346.0,- - -,- - -,- - -,- - -,- - -,3.99%,-0.18%,לא פעיל,ביצרון,409,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.3,"1,275.0",- - -,- - -,- - -,- - -,- - -,5.08%,-0.12%,לא פעיל, *** יהבית,410,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.0,"1,913.3",- - -,- - -,- - -,- - -,- - -,5.00%,-0.06%,לא פעיל, *** הלמן-אלדובי השתלמות,411,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,898.7,- - -,- - -,- - -,- - -,- - -,4.22%,-0.17%,לא פעיל,פסגות שגיא,412,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,56.1,- - -,- - -,- - -,- - -,- - -,3.48%,0.07%,לא פעיל,** סוכנות-השתלמות,413,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,44.5,- - -,- - -,- - -,- - -,- - -,4.29%,0.05%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,123.7,0.69%,- - -,- - -,- - -,- - -,4.83%,0.61%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,101.2,- - -,- - -,- - -,- - -,- - -,4.00%,-0.07%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.5,"1,146.7",0.22%,- - -,- - -,- - -,- - -,4.64%,0.07%,,** אחים ואחיות - מסלול כללי,418,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.5,889.5,0.22%,- - -,- - -,- - -,- - -,4.40%,-0.14%,,** השתלמות רופאים כללי,419,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,145.0,0.47%,- - -,- - -,- - -,- - -,4.74%,0.06%,,** פ.ר.ח - כללי,420,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,173.8,- - -,- - -,- - -,- - -,- - -,4.20%,0.24%,לא פעיל, *** אקסלנס אמנה,421,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,275.9,- - -,- - -,- - -,- - -,- - -,4.63%,-0.65%,לא פעיל, *** אקסלנס שומרון,422,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,398.3,0.33%,- - -,- - -,- - -,- - -,4.42%,0.24%,,** קרן השתלמות עובדי חברת חשמל,423,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,926.2,- - -,- - -,- - -,- - -,- - -,3.38%,-0.56%,לא פעיל, *** ** תגמולים האוניברסיטה,424,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-9.2,"1,751.8",- - -,- - -,- - -,- - -,- - -,4.15%,-0.08%,לא פעיל,פסגות קציר,425,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,130.0,- - -,- - -,- - -,- - -,- - -,3.28%,0.06%,לא פעיל,פסגות אלומה,426,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,0.0,- - -,- - -,- - -,- - -,- - -,4.66%,0.00%,לא פעיל,** ח. חשמל י-ם,427,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,198.7,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.6,"1,818.1",- - -,- - -,- - -,- - -,- - -,3.76%,-0.24%,לא פעיל,** דפנה,430,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,276.0,- - -,- - -,- - -,- - -,- - -,4.20%,-0.04%,לא פעיל,פסגות יעד,434,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.9,265.7,- - -,- - -,- - -,- - -,- - -,4.39%,-0.25%,לא פעיל, *** שקמה,435,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,177.5,- - -,- - -,- - -,- - -,- - -,4.34%,-0.82%,לא פעיל, *** אקסלנס אורית,436,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.6,303.3,- - -,- - -,- - -,- - -,- - -,5.32%,-0.17%,לא פעיל, *** נירית כללית,437,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,12.0,"2,442.5",0.32%,- - -,- - -,- - -,- - -,4.21%,-0.07%,,** קרן החיסכון לצבא הקבע כללי,438,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.8,244.0,- - -,- - -,- - -,- - -,- - -,4.05%,-0.23%,לא פעיל,מנורה גמל אלדר,439,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.5,46.8,- - -,- - -,- - -,- - -,- - -,3.13%,-0.31%,לא פעיל,שריון,440,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,32.0,- - -,- - -,- - -,- - -,- - -,3.86%,-0.22%,לא פעיל,מנורה מרכזית לפיצויים מורג,441,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,71.6,0.71%,- - -,- - -,- - -,- - -,4.07%,-0.13%,,כלל מרכזית לפיצויים,443,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,100.7,- - -,- - -,- - -,- - -,- - -,4.14%,-0.14%,לא פעיל, *** כלל איתן כללי,444,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.4,- - -,- - -,- - -,- - -,- - -,2.52%,0.31%,לא פעיל,מכלול,445,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,57.2,- - -,- - -,- - -,- - -,- - -,2.04%,0.34%,לא פעיל,רווחה,446,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.3,151.3,- - -,- - -,- - -,- - -,- - -,4.66%,-0.36%,לא פעיל, *** להיט כללי,448,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,753.2,- - -,- - -,- - -,- - -,- - -,3.91%,-1.08%,לא פעיל,פסגות רקיע,449,,237.4,"196,482.6",0.59%,0.45%,,,,4.12%,-0.11%
