TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 01/2005,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.3,89.4,- - -,- - -,- - -,- - -,- - -,1.57%,1.57%,לא פעיל, *** הבטחון-פיצויים,268,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.7,252.7,0.59%,0.26%,- - -,- - -,- - -,1.15%,1.15%,,פסגות גדיש אגח עד 20% מניות,270,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,32.6,- - -,- - -,- - -,- - -,- - -,1.47%,1.47%,לא פעיל, *** אינפיניטי גמל דינמי,275,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.7,148.3,- - -,- - -,- - -,- - -,- - -,1.50%,1.50%,לא פעיל,** יניב,280,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,18.4,- - -,- - -,- - -,- - -,- - -,1.42%,1.42%,לא פעיל,הפניקס מרכזית לפיצויים (סגורה),281,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,124.0,0.21%,- - -,- - -,- - -,- - -,1.45%,1.45%,,** מישור,282,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,159.5,0.12%,- - -,- - -,- - -,- - -,1.41%,1.41%,,** מורים וגננות - מסלול כללי,284,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,184.7,0.12%,- - -,- - -,- - -,- - -,1.43%,1.43%,,** מורים תיכוניים - מסלול כללי,285,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-3.8,"2,110.7",0.61%,- - -,- - -,- - -,- - -,1.74%,1.74%,,** אומגה קרן השתלמות מסלול כללי,286,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,22.2,- - -,- - -,- - -,- - -,- - -,1.34%,1.34%,לא פעיל,הפניקס תגמולים ופיצויים (סגורה),287,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.7,"2,364.2",0.21%,- - -,- - -,- - -,- - -,1.84%,1.84%,,** קרן השתלמות לאקדמאים במדעי החברה והרוח מסלול כללי,288,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,149.4,0.33%,- - -,- - -,- - -,- - -,1.64%,1.64%,,** קרן השתלמות לעובדי בנק ישראל,289,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,10.3,"2,267.6",0.20%,- - -,- - -,- - -,- - -,1.34%,1.34%,,** הנדסאים וטכנאים - מסלול כללי,290,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,275.1,0.39%,- - -,- - -,- - -,- - -,1.27%,1.27%,,** השתלמות משפטנים,292,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.9,369.9,0.40%,- - -,- - -,- - -,- - -,1.17%,1.17%,,** ק.ס.מ,293,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,147.1,0.44%,- - -,- - -,- - -,- - -,0.99%,0.99%,,** השתלמות שופטים,294,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,116.0,0.66%,- - -,- - -,- - -,- - -,1.27%,1.27%,,** ק.ה.ר,295,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,82.2,- - -,- - -,- - -,- - -,- - -,1.14%,1.14%,לא פעיל,** השתלמות עיתונאים,296,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,"1,717.7",- - -,- - -,- - -,- - -,- - -,1.77%,1.77%,לא פעיל, *** ** ארם קלאסי,297,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,610.7,0.54%,- - -,- - -,- - -,- - -,1.57%,1.57%,,** מינהל-השתלמות - כללי,299,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.6,946.5,- - -,- - -,- - -,- - -,- - -,1.33%,1.33%,לא פעיל, *** ** קו הבריאות - כללי,301,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.8,- - -,- - -,- - -,- - -,- - -,0.00%,0.00%,,** חקלאים-חופשה,308,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,49.1,- - -,- - -,- - -,- - -,- - -,1.68%,1.68%,לא פעיל, *** עובדים חקלאים-פיצויים,309,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.4,135.6,- - -,- - -,- - -,- - -,- - -,1.58%,1.58%,לא פעיל,** הראל גמל - קדמה,311,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,27.4,- - -,- - -,- - -,- - -,- - -,1.28%,1.28%,,מבטחים קרן חופשה כללית,317,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.1,23.2,- - -,- - -,- - -,- - -,- - -,1.42%,1.42%,לא פעיל,** רמת השרון,319,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,19.0,- - -,- - -,- - -,- - -,- - -,1.65%,1.65%,לא פעיל, *** ** מגדל,326,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,133.1,0.44%,0.00%,- - -,- - -,- - -,1.35%,1.35%,,** נייר אמריקאי,328,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.2,172.5,- - -,- - -,- - -,- - -,- - -,1.62%,1.62%,לא פעיל,** משרד הבטחון,330,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,19.4,- - -,- - -,- - -,- - -,- - -,2.98%,2.98%,לא פעיל,מיטב גאון פיצויים - כללי,331,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.0,514.0,- - -,- - -,- - -,- - -,- - -,1.14%,1.14%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,298.9,- - -,- - -,- - -,- - -,- - -,1.46%,1.46%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,78.4,- - -,- - -,- - -,- - -,- - -,1.41%,1.41%,לא פעיל,** עירית רמת גן,344,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.6,645.6,- - -,- - -,- - -,- - -,- - -,1.74%,1.74%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.1,- - -,- - -,- - -,- - -,- - -,1.06%,1.06%,לא פעיל,אי.בי.אי עתודה,348,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,59.6,- - -,- - -,- - -,- - -,- - -,1.23%,1.23%,לא פעיל, *** דש שבעת הכוכבים,355,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.7,913.8,- - -,- - -,- - -,- - -,- - -,1.32%,1.32%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,184.1,- - -,- - -,- - -,- - -,- - -,2.31%,2.31%,לא פעיל,** חופשה-בנין,361,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,167.3,- - -,- - -,- - -,- - -,- - -,1.09%,1.09%,לא פעיל, *** ** קואופ צרכנית,365,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,8.3,- - -,- - -,- - -,- - -,- - -,0.92%,0.92%,לא פעיל,** רופאי החקלאית,367,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.0,601.9,0.18%,- - -,- - -,- - -,- - -,1.12%,1.12%,,** שיבולת-תגמולים,372,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,240.1,- - -,- - -,- - -,- - -,- - -,1.13%,1.13%,לא פעיל, *** אפסילון תגמולים מעיין,374,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,6.7,"3,821.5",- - -,- - -,- - -,- - -,- - -,1.40%,1.40%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.9,112.4,- - -,- - -,- - -,- - -,- - -,1.62%,1.62%,לא פעיל, *** ענבר,377,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.4,421.0,0.33%,- - -,- - -,- - -,- - -,1.29%,1.29%,,** ק.ל.ע מסלול כללי,378,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,21.6,"1,895.4",0.34%,- - -,- - -,- - -,- - -,1.36%,1.36%,,** עובדי מדינה - כללי,382,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,2.6,0.61%,- - -,- - -,- - -,- - -,1.08%,1.08%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-2.0,423.6,0.71%,0.08%,- - -,- - -,- - -,1.01%,1.01%,," *** אקסלנס גמל אג""ח ללא מניות",385,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-75.7,"9,339.6",- - -,- - -,- - -,- - -,- - -,1.09%,1.09%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-10.6,"1,222.7",- - -,- - -,- - -,- - -,- - -,1.50%,1.50%,לא פעיל, *** מיטב משתלם א,387,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,164.4,- - -,- - -,- - -,- - -,- - -,1.06%,1.06%,לא פעיל, *** ** קואופרציה השתלמות,388,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.2,39.6,- - -,- - -,- - -,- - -,- - -,1.04%,1.04%,לא פעיל,ישיר מרתון השתלמות,391,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,"1,782.8",0.54%,- - -,- - -,- - -,- - -,1.57%,1.57%,,** רעות-כללי,392,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-22.2,"3,853.4",- - -,- - -,- - -,- - -,- - -,1.87%,1.87%,לא פעיל,פסגות שיאון,393,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,48.7,0.45%,- - -,- - -,- - -,- - -,1.74%,1.74%,,"** קרן השתלמות עוצ""מ",394,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,14.6,0.67%,- - -,- - -,- - -,- - -,1.30%,1.30%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-69.8,"7,773.0",0.76%,- - -,- - -,- - -,- - -,1.34%,1.34%,, *** פסגות שיא השתלמות כללי,396,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.3,144.1,- - -,- - -,- - -,- - -,- - -,1.82%,1.82%,לא פעיל,פסגות קשת,397,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-6.0,853.5,- - -,- - -,- - -,- - -,- - -,1.51%,1.51%,לא פעיל, *** איילון השתלמות כללי,398,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.6,"1,647.0",- - -,- - -,- - -,- - -,- - -,1.71%,1.71%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,870.8,0.78%,0.01%,- - -,- - -,- - -,1.65%,1.65%,, *** אקסלנס גמל לבני 60 ומעלה,401,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.8,673.2,- - -,- - -,- - -,- - -,- - -,1.77%,1.77%,לא פעיל,הדר,403,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.6,145.6,- - -,- - -,- - -,- - -,- - -,1.71%,1.71%,לא פעיל, *** אשכול כללי,404,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,164.1,- - -,- - -,- - -,- - -,- - -,2.10%,2.10%,לא פעיל, *** אקסלנס טפחות השתלמות,406,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,48.3,- - -,- - -,- - -,- - -,- - -,1.65%,1.65%,לא פעיל,** ישיר דרור,407,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,5.1,"2,045.2",0.42%,- - -,- - -,- - -,- - -,1.37%,1.37%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.8,367.8,- - -,- - -,- - -,- - -,- - -,1.60%,1.60%,לא פעיל,ביצרון,409,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.9,"1,356.9",- - -,- - -,- - -,- - -,- - -,1.52%,1.52%,לא פעיל, *** יהבית,410,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,19.0,"2,080.0",- - -,- - -,- - -,- - -,- - -,1.42%,1.42%,לא פעיל, *** הלמן-אלדובי השתלמות,411,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.7,982.5,- - -,- - -,- - -,- - -,- - -,1.81%,1.81%,לא פעיל,פסגות שגיא,412,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,60.5,- - -,- - -,- - -,- - -,- - -,1.56%,1.56%,לא פעיל,** סוכנות-השתלמות,413,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.5,47.0,- - -,- - -,- - -,- - -,- - -,1.68%,1.68%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.2,124.1,0.69%,- - -,- - -,- - -,- - -,1.00%,1.00%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,108.3,- - -,- - -,- - -,- - -,- - -,1.89%,1.89%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,10.1,"1,224.3",0.22%,- - -,- - -,- - -,- - -,1.32%,1.32%,,** אחים ואחיות - מסלול כללי,418,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,7.0,956.5,0.22%,- - -,- - -,- - -,- - -,1.39%,1.39%,,** השתלמות רופאים כללי,419,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.0,154.9,0.47%,- - -,- - -,- - -,- - -,1.36%,1.36%,,** פ.ר.ח - כללי,420,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.3,186.2,- - -,- - -,- - -,- - -,- - -,1.44%,1.44%,לא פעיל, *** אקסלנס אמנה,421,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.0,318.1,- - -,- - -,- - -,- - -,- - -,2.27%,2.27%,לא פעיל, *** אקסלנס שומרון,422,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.9,429.5,0.33%,- - -,- - -,- - -,- - -,1.14%,1.14%,,** קרן השתלמות עובדי חברת חשמל,423,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.6,985.3,- - -,- - -,- - -,- - -,- - -,2.60%,2.60%,לא פעיל, *** ** תגמולים האוניברסיטה,424,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-7.6,"1,825.1",- - -,- - -,- - -,- - -,- - -,1.48%,1.48%,לא פעיל,פסגות קציר,425,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.3,127.6,- - -,- - -,- - -,- - -,- - -,1.21%,1.21%,לא פעיל,פסגות אלומה,426,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,209.1,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-1.5,"1,952.8",- - -,- - -,- - -,- - -,- - -,1.55%,1.55%,לא פעיל,** דפנה,430,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.0,287.9,- - -,- - -,- - -,- - -,- - -,1.83%,1.83%,לא פעיל,פסגות יעד,434,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,282.5,- - -,- - -,- - -,- - -,- - -,1.86%,1.86%,לא פעיל, *** שקמה,435,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.9,203.5,- - -,- - -,- - -,- - -,- - -,2.31%,2.31%,לא פעיל, *** אקסלנס אורית,436,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,2.2,344.2,- - -,- - -,- - -,- - -,- - -,1.66%,1.66%,לא פעיל, *** נירית כללית,437,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-23.0,"2,627.3",0.32%,- - -,- - -,- - -,- - -,1.80%,1.80%,,** קרן החיסכון לצבא הקבע כללי,438,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.4,266.5,- - -,- - -,- - -,- - -,- - -,1.48%,1.48%,לא פעיל,מנורה גמל אלדר,439,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.2,52.8,- - -,- - -,- - -,- - -,- - -,1.96%,1.96%,לא פעיל,שריון,440,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.1,37.3,- - -,- - -,- - -,- - -,- - -,1.48%,1.48%,לא פעיל,מנורה מרכזית לפיצויים מורג,441,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.1,80.1,0.71%,- - -,- - -,- - -,- - -,1.52%,1.52%,,כלל מרכזית לפיצויים,443,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,3.8,116.7,- - -,- - -,- - -,- - -,- - -,1.56%,1.56%,לא פעיל, *** כלל איתן כללי,444,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.5,- - -,- - -,- - -,- - -,- - -,0.19%,0.19%,לא פעיל,מכלול,445,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,54.3,- - -,- - -,- - -,- - -,- - -,0.30%,0.30%,לא פעיל,רווחה,446,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.5,182.1,- - -,- - -,- - -,- - -,- - -,1.77%,1.77%,לא פעיל, *** להיט כללי,448,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-5.4,822.2,- - -,- - -,- - -,- - -,- - -,2.17%,2.17%,לא פעיל,פסגות רקיע,449,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.4,424.7,- - -,- - -,- - -,- - -,- - -,1.94%,1.94%,לא פעיל, *** פסגות גדיש בטא,450,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,8.2,962.3,0.71%,- - -,- - -,- - -,- - -,1.48%,1.48%,, *** כלל השתלמות כללי,456,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.1,11.7,- - -,- - -,- - -,- - -,- - -,3.22%,3.22%,לא פעיל, *** כלל איתן כללי דגש חזק,460,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,40.0,43.9,- - -,- - -,- - -,- - -,- - -,4.37%,4.37%,לא פעיל, *** דש דור ברגר-פיצויים,461,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-0.4,82.5,- - -,- - -,- - -,- - -,- - -,2.32%,2.32%,לא פעיל, *** דש נועם,463,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,1.3,"1,482.6",0.25%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים על יסודי,482,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,-42.3,"4,830.5",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים וגננות - מסלול כללי,484,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,10.1,"2,194.3",0.15%,- - -,- - -,- - -,- - -,- - -,- - -,,** מורים תיכוניים - מסלול כללי,485,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,4.3,70.8,- - -,- - -,- - -,- - -,- - -,2.44%,2.44%,לא פעיל,מיטב גאון גמל-כללי,486,,196.9,"211,888.1",0.59%,0.45%,,,,1.59%,1.59%
