TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 09/2016,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-1.6,394.1,0.20%,- - -,1.22,1.18,1.92%,3.23%,-0.74%,, *** ** מחוג מסלול כללי,556,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,15.7,"5,725.9",0.82%,- - -,1.05,-0.06,0.48%,2.35%,-0.83%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,-0.8,67.9,0.92%,- - -,0.82,0.33,2.28%,2.90%,-0.60%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,-65.3,"11,010.4",0.75%,- - -,0.84,-0.37,1.56%,1.88%,-0.34%,, *** מגדל השתלמות כללי,579,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,0.1,179.5,0.18%,- - -,1.15,-0.39,0.36%,1.58%,-0.40%,,** שיבולת - השתלמות,580,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,-0.2,39.1,0.65%,- - -,0.53,-1.60,-0.12%,0.97%,-0.41%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,-4.6,170.7,0.66%,- - -,0.51,-1.64,-0.24%,0.91%,-0.46%,,** כור-תדיראן מסלול כללי,582,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,1.11%,- - -,0.14,-0.98,-0.48%,0.01%,-0.02%,לא פעיל,יובלים-חופשה,586,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-1.9,201.3,0.67%,- - -,1.05,-0.04,0.60%,2.34%,-0.86%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,4.7,588.7,0.51%,0.07%,1.43,-0.20,-0.48%,2.26%,0.14%,,כלל תמר שקלים,592,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,12.2,253.7,0.66%,- - -,1,-0.49,-0.12%,2.79%,-0.55%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-8.0,"1,013.2",0.73%,- - -,1.07,-0.45,-0.36%,2.05%,-0.37%,," *** פסגות שיא השתלמות אג""ח",610,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,-2.4,206.9,0.76%,- - -,-1.85,-0.98,-0.24%,0.08%,0.01%,, *** פסגות שיא השתלמות כספי,611,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,1.9,391.3,0.63%,- - -,0.79,0.62,4.20%,1.80%,-0.40%,, *** פסגות שיא השתלמות מניות,612,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,0.0,62.6,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,-1.4,173.8,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,-13.5,"1,712.2",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,7.0,163.0,0.66%,0.51%,1.11,-0.56,0.00%,1.31%,-0.26%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,-4.8,321.6,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,0.0,262.0,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,-23.2,"5,306.2",0.82%,- - -,1.02,0.65,1.44%,2.61%,-0.50%,, *** אקסלנס השתלמות לטווח קצר,686,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,-0.1,275.3,0.70%,- - -,1.10,-0.39,-1.20%,1.04%,-0.05%,, *** אקסלנס השתלמות שקלי טווח קצר,715,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-3.6,675.9,0.79%,- - -,1.03,-0.41,-0.84%,1.33%,-0.40%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,-1.9,224.0,0.56%,0.53%,0.96,-0.63,1.32%,1.52%,-0.59%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,-1.4,243.8,0.58%,0.37%,1.59,-0.41,0.36%,0.46%,0.02%,, *** הלמן-אלדובי בר-יציב שקלי,723,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,0.0,56.9,0.51%,0.35%,0.48,0.11,2.40%,-0.70%,-0.65%,, *** הלמן-אלדובי בר-יציב מניות,724,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-0.5,152.4,0.61%,- - -,1.48,-0.26,0.84%,1.48%,-0.14%,," *** הלמן-אלדובי השתלמות אג""ח",736,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,-2.1,98.5,0.63%,- - -,1.58,-0.42,0.36%,0.43%,0.01%,, *** הלמן-אלדובי השתלמות שקלי,737,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-0.8,41.7,0.58%,- - -,0.53,0.18,2.64%,-0.17%,-0.67%,, *** הלמן-אלדובי השתלמות מניות,738,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,0.0,3.6,0.95%,- - -,0.65,0.38,3.84%,0.95%,-0.54%,," *** הראל קמ""פ מסלול מניות ",739,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-0.4,33.9,0.71%,- - -,0.47,-0.96,0.36%,1.67%,-0.81%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,0.4,79.7,0.63%,- - -,1.76,-0.23,0.12%,2.03%,0.00%,," *** הראל קמ""פ מסלול שקלי",742,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,0.6,84.8,0.73%,- - -,1.02,-0.23,2.04%,2.26%,-0.52%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,-16.3,"1,320.2",0.64%,0.00%,0.85,-0.25,1.80%,1.86%,-0.47%,, *** מגדל לתגמולים ולפיצויים כללי,744,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,0.5,174.6,0.84%,- - -,0.91,-0.19,1.32%,2.79%,-0.71%,, *** מגדל-מרכזית לפיצויים,745,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,-1.7,136.4,0.62%,0.25%,0.67,0.43,4.08%,1.61%,-0.54%,,הראל גמל מסלול מניות,761,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.8%,15.3,"1,847.4",0.58%,0.13%,1.32,-0.21,1.80%,2.72%,-0.52%,,"הראל גמל מסלול אג""ח עד 10% מניות ",762,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,0.7,289.8,0.79%,- - -,0.66,0.41,3.96%,1.48%,-0.53%,,הראל השתלמות מסלול מניות,763,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.2%,14.7,"1,364.1",0.78%,- - -,1.26,-0.29,1.80%,2.61%,-0.52%,,"הראל השתלמות אג""ח עד 10% מניות ",764,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,-0.3,74.2,0.60%,1.03%,0.73,-0.79,0.72%,1.02%,-0.48%,, *** מיטב דש גמל הלכה,767,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,0.2,87.5,0.77%,- - -,0.71,-0.89,0.60%,0.96%,-0.45%,, *** מיטב דש השתלמות כהלכה,768,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,0.0,18.0,0.41%,- - -,0.72,-0.94,0.60%,1.75%,-0.38%,,מיטב דש פיצויים שוהם כהלכה,769,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,-4.2,277.9,0.68%,0.21%,0.54,-0.79,-0.84%,1.07%,-0.79%,לא פעיל," *** אקסלנס גמל אג""ח צמוד מדד",792,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,1.0,47.4,0.66%,- - -,1.30,-0.24,-0.96%,1.69%,0.13%,, *** אקסלנס מרכזית לפיצויים שקלי,801,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,0.0,4.6,0.94%,- - -,0.48,0.13,0.72%,3.22%,0.19%,,אקסלנס מרכזית לפיצויים מחקה מדדי מניות,804,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,-0.8,52.3,0.64%,- - -,0.50,-0.84,-0.60%,0.93%,-0.81%,,אקסלנס מרכזית לפיצויים צמוד מדד,806,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,12.3,622.6,0.57%,0.04%,1.08,0.90,3.24%,7.63%,-0.23%,,אנליסט גמל ישראל,811,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,0.9,92.2,0.54%,0.07%,1.09,-0.32,0.12%,3.82%,-0.39%,," *** אנליסט גמל אג""ח",813,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-0.1,79.3,0.64%,0.09%,0.66,0.43,3.36%,5.66%,-0.41%,, *** אנליסט גמל מניות,814,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.1%,0.0,37.4,0.51%,0.26%,0.85,-0.87,-0.36%,0.39%,-0.04%,,אנליסט גמל שקלי,815,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,-0.7,39.0,0.54%,0.13%,0.85,0.62,2.64%,0.85%,-0.96%,,"אנליסט גמל מניות בחו""ל",817,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,1.1,20.6,0.52%,0.21%,0.57,-0.10,-3.84%,0.32%,-0.61%,," *** אנליסט גמל  חו""ל",818,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,-0.3,188.3,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הראל רבת מסלולים,820,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,-1.2,177.9,0.67%,- - -,1.03,0.18,1.20%,2.53%,-0.65%,,מבטחים מרכזית לפיצויים,827,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,50.4,"2,672.0",0.69%,- - -,0.90,0.27,1.08%,1.64%,-0.56%,, *** מנורה מבטחים השתלמות כללי,828,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,-9.4,501.6,0.72%,1.26%,0.64,-0.64,-0.24%,1.90%,-0.79%,, *** פסגות גדיש אגח צמוד מדד,835,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.1%,-0.1,9.3,0.55%,- - -,-1.73,-0.98,-0.24%,0.07%,0.01%,,פסגות שיא פיצויים כספית,839,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,0.0,12.3,0.60%,- - -,1.48,-0.22,-0.24%,1.77%,0.10%,,פסגות שיא פיצויים שקלית ללא מניות,840,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,-1.4,49.8,0.57%,- - -,0.56,-0.69,-0.24%,1.52%,-0.78%,,פסגות שיא פיצויים מדדית ללא מניות,842,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,0.0,14.7,0.36%,- - -,0.78,0.62,4.44%,2.48%,-0.50%,,פסגות שיא פיצויים מניות,844,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,-0.2,112.1,0.45%,- - -,1.03,-0.54,-0.12%,1.81%,-0.41%,,פסגות שיא פיצויים עד 10% מניות,845,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,0.0,43.2,0.42%,- - -,0.88,0.01,1.92%,2.35%,-0.53%,,הראל דקל,857,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.9,44.9,0.79%,0.00%,0.42,-0.94,-0.12%,0.10%,0.03%,, *** מגדל לתגמולים ולפיצויים שקלי טווח קצר,858,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,139.5,0.68%,0.00%,0.84,-0.47,-0.84%,2.00%,-0.36%,," *** מגדל לתגמולים ולפיצויים אג""ח ממשלתי ישראלי",859,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-0.2,34.9,0.72%,0.00%,0.54,-0.77,-0.36%,1.70%,-0.87%,לא פעיל, *** מגדל לתגמולים ולפיצויים צמוד מדד,860,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.5%,-0.1,2.1,0.78%,0.00%,0.41,-0.30,-1.08%,0.21%,-0.63%,," *** מגדל לתגמולים ולפיצויים חו""ל",862,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,1.1,25.3,0.59%,0.00%,0.68,0.44,4.44%,1.52%,-0.73%,, *** מגדל לתגמולים ולפיצויים מניות,863,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-2.6,201.9,0.80%,- - -,0.43,-0.94,-0.12%,0.10%,0.03%,, *** מגדל השתלמות שקלי טווח קצר,864,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.3,397.3,0.79%,- - -,0.81,-0.48,-0.96%,1.95%,-0.37%,," *** מגדל השתלמות אג""ח ממשלתי ישראלי",865,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.0%,4.5,16.5,0.67%,- - -,0.43,-0.29,-1.80%,2.29%,-0.61%,," *** מגדל השתלמות חו""ל",868,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,-1.0,121.5,0.72%,- - -,0.59,0.30,3.84%,1.16%,-0.52%,, *** מגדל השתלמות מניות,869,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,-11.2,90.9,0.38%,- - -,0.83,-0.87,0.60%,1.16%,-0.51%,, *** פסגות מרפא,872,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,-62.7,"5,015.3",0.59%,0.78%,0.97,0.53,1.92%,2.25%,-0.44%,, *** מיטב דש גמל כללי,874,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-2.5,240.5,0.64%,0.78%,0.81,-0.64,0.36%,2.16%,-0.66%,," *** מיטב דש גמל אג""ח צמוד מדד",875,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.0%,8.2,283.7,0.55%,0.36%,1.39,-0.22,-0.72%,2.25%,0.03%,, *** מיטב דש גמל שקלי,876,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,-4.4,274.0,0.53%,0.49%,0.61,0.33,3.96%,0.71%,-0.36%,, *** מיטב דש גמל מניות,877,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-23.8,"6,159.4",0.69%,- - -,0.95,0.31,1.68%,1.72%,-0.44%,, *** מיטב דש השתלמות כללי,880,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,-5.2,270.7,0.71%,- - -,0.81,-0.65,0.24%,2.07%,-0.65%,," *** מיטב דש השתלמות אג""ח צמוד מדד",881,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-4.5,411.3,0.60%,- - -,0.58,0.28,3.72%,0.20%,-0.42%,, *** מיטב דש השתלמות מניות,883,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,-0.5,517.1,0.33%,- - -,- - -,- - -,- - -,- - -,- - -,, *** מיטב דש פיצויים - רבת מסלולים,885,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-3.8,"1,092.7",0.76%,- - -,1.02,0.73,2.04%,1.71%,-0.39%,, *** מיטב דש פיצויים - כללי,886,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.7,0.30%,- - -,0.68,-0.78,0.72%,-0.07%,-0.47%,,כלל לדמי מחלה,892,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,0.8,22.9,0.32%,0.00%,0.99,0.20,1.56%,1.57%,-0.45%,,מיטב דש בטחון,923,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,0.3,79.8,0.48%,0.03%,-0.03,-0.95,-0.24%,0.11%,0.02%,, *** מיטב דש גמל שקלי טווח קצר,948,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,-0.3,67.7,0.65%,- - -,1.22,-0.12,0.84%,3.44%,-0.49%,לא פעיל, *** הפניקס מרכזית,954,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,0.1,13.3,0.61%,0.00%,0.63,0.38,4.32%,3.38%,-0.75%,, *** אקסלנס גמל מסלול מניות,961,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,9.0,"2,524.9",0.64%,- - -,0.96,0.57,2.16%,4.51%,-0.45%,, *** אנליסט השתלמות כללי ,962,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-0.2,105.4,0.67%,- - -,0.64,0.40,2.88%,5.07%,-0.34%,,אנליסט השתלמות מניות,963,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,29.5,"1,021.7",0.89%,- - -,1.06,0.89,2.28%,3.51%,-0.52%,, *** אקסלנס השתלמות כללי,964,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-0.2,50.7,0.83%,- - -,0.66,0.43,4.80%,3.78%,-0.79%,, *** אקסלנס השתלמות מניות,968,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,-0.7,71.7,0.42%,- - -,0.83,-0.34,1.08%,1.73%,-0.20%,,** אישית לפיצויים-אוניברסיטה עברית,969,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,0.1,127.9,0.61%,- - -,1.12,-0.32,0.12%,4.08%,-0.41%,,"אנליסט השתלמות אג""ח",972,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,-0.3,67.8,0.59%,- - -,0.86,-0.58,-0.48%,2.42%,-0.42%,,"אנליסט השתלמות אג""ח ממשלת ישראל",973,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,-1.0,74.6,0.59%,2.35%,0.47,-0.57,0.00%,1.53%,-0.57%,, *** פסגות גדיש פאסיבי- מדדי מניות,989,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.3%,0.0,3.6,1.84%,- - -,1.28,0.33,3.72%,2.32%,0.00%,,הלמן-אלדובי מחלה,1008,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,0.4,42.0,0.82%,- - -,0.80,-0.55,1.08%,3.04%,-0.52%,," *** הראל השתלמות מסלול חו""ל",1034,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,175.9,"4,206.5",0.71%,0.00%,1.55,0.90,2.76%,4.42%,-0.48%,,"ילין לפידות קופת גמל מסלול אג""ח עד 25% מניות",1035,85.7%,722.3,"394,144.9",0.59%,0.45%,,,1.37%,1.95%,-0.51%
