TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 11/2015,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-0.2,"4,711.1",0.15%,- - -,- - -,- - -,- - -,2.37%,-0.20%,,** מורים תיכוניים - מסלול כללי,485,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.9%,-3.4,"1,699.3",0.58%,0.12%,0.87,0.01,1.80%,2.95%,-0.04%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,-1.5,425.6,0.34%,- - -,0.96,-0.07,-0.48%,1.32%,0.00%,,** סוכנות-תגמולים,505,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,0.1,72.9,2.00%,- - -,0.58,-0.55,0.72%,0.69%,-0.29%,,** חקלאים-אחרות,507,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,1.31%,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,יובלים-אחרות,510,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-1.1,188.5,- - -,- - -,0.62,-0.16,0.96%,2.77%,-0.30%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,0.0,34.4,1.96%,- - -,0.57,-0.63,0.60%,0.46%,-0.24%,,מקפת-אחרות,513,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,5.1,"1,530.7",- - -,- - -,1.05,-0.32,0.12%,1.64%,-0.25%,לא פעיל, *** תלם-חריש,517,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-0.1,45.8,0.59%,0.00%,0.86,-0.32,0.36%,2.30%,-0.31%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,0.1,134.8,0.75%,- - -,0.59,-0.63,0.72%,0.66%,-0.27%,,** בנין-אחרות,523,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,0.0,662.9,2.00%,- - -,0.65,-0.41,0.84%,0.92%,-0.23%,,מבטחים-אחרות,526,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,-5.3,827.3,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.6%,0.0,23.1,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,-1.1,550.9,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,-2.2,64.5,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,-10.1,"3,648.2",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,-0.9,94.7,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,-4.3,352.0,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,-20.9,"2,355.5",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.5%,-38.6,"4,762.8",- - -,- - -,0.96,0.16,0.84%,2.35%,-0.46%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,0.3,23.9,- - -,- - -,0.41,-0.09,-3.84%,-0.52%,-0.36%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,-0.8,247.6,- - -,- - -,1.18,-0.18,-0.60%,2.11%,-0.41%,לא פעיל, *** פסגות גדיש שקלית,550,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,-0.7,"2,907.7",0.55%,0.14%,0.96,-0.27,-0.12%,1.58%,-0.25%,, *** מיטב דש גמל לבני 60 ומעלה,551,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-3.6,"9,610.5",0.74%,- - -,0.70,0,0.96%,2.44%,-0.06%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,0.4,413.3,0.20%,- - -,0.92,0.71,1.32%,3.80%,-0.30%,, *** ** מחוג מסלול כללי,556,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,-26.9,"5,666.9",0.82%,- - -,0.92,0.09,0.72%,2.12%,-0.53%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,4.0,"2,090.1",- - -,- - -,0.89,0.40,1.20%,3.73%,-0.29%,לא פעיל, *** ** מחוג 5,559,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-11.2,"1,989.8",- - -,- - -,0.55,-0.55,0.12%,2.12%,-0.35%,לא פעיל, *** אנליסט השתלמות כללי,560,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-0.6,70.9,0.92%,- - -,0.62,0.05,1.56%,2.67%,-0.11%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-0.3,70.4,- - -,- - -,0.66,0.28,1.92%,2.85%,-0.11%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,14.0,"11,313.2",0.75%,- - -,0.64,-0.40,1.20%,2.27%,-0.15%,, *** מגדל השתלמות כללי,579,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,1.1,169.5,0.18%,- - -,0.95,-0.24,0.36%,2.11%,-0.04%,,** שיבולת - השתלמות,580,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,0.0,42.4,0.65%,- - -,0.37,-1.29,0.00%,0.68%,-0.10%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,-1.5,216.2,0.66%,- - -,0.36,-1.30,-0.12%,0.76%,-0.15%,,** כור-תדיראן מסלול כללי,582,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,1.11%,- - -,-0.21,-1,-0.96%,0.51%,0.00%,לא פעיל,יובלים-חופשה,586,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,-1.7,210.9,0.67%,- - -,0.93,0.13,0.84%,2.26%,-0.45%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,4.7,478.0,0.51%,0.07%,1.13,-0.17,-0.48%,2.25%,-0.47%,,כלל תמר שקלים,592,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-0.7,211.7,0.66%,- - -,0.64,-0.56,-0.36%,1.48%,-0.36%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,2.4,534.2,- - -,- - -,0.69,0.41,1.92%,3.69%,0.02%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,-6.1,"1,042.0",0.73%,- - -,0.76,-0.39,-0.60%,1.53%,-0.36%,," *** פסגות שיא השתלמות אג""ח",610,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,-0.1,216.2,0.76%,- - -,-3.14,-0.86,-0.48%,0.10%,0.00%,, *** פסגות שיא השתלמות כספי,611,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,9.5,323.6,0.63%,- - -,0.63,0.50,2.88%,7.43%,0.03%,, *** פסגות שיא השתלמות מניות,612,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.6%,0.0,2.0,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,0.2,175.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,-39.3,"1,901.7",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,0.4,625.8,- - -,- - -,0.58,-0.78,-0.12%,1.91%,-0.23%,לא פעיל, *** ** רשף - כללי,636,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,-0.8,"1,626.5",- - -,- - -,0.62,-0.51,-0.36%,1.92%,-0.35%,לא פעיל, *** ** גל  מסלול כללי,637,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,1.9,547.8,- - -,- - -,0.59,0.10,1.20%,3.36%,-0.01%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,1.9,140.6,0.66%,0.51%,0.83,-0.48,0.00%,1.49%,-0.25%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-3.8,351.2,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,-6.1,264.3,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,33.5,"4,236.2",- - -,- - -,0.79,0.45,1.44%,2.74%,-0.23%,לא פעיל, *** אקסלנס גמל,685,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,46.6,"5,348.3",0.82%,- - -,0.78,0.37,1.08%,2.73%,-0.28%,, *** אקסלנס השתלמות לטווח קצר,686,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,1.3,263.1,0.70%,- - -,0.91,-0.29,-0.96%,2.02%,-0.54%,, *** אקסלנס השתלמות שקלי טווח קצר,715,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,-0.6,337.8,0.79%,- - -,0.79,-0.32,-0.84%,2.03%,-0.34%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,-3.3,219.8,0.56%,0.53%,0.68,-0.53,0.84%,1.99%,0.31%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,-1.0,230.6,0.58%,0.37%,1.38,-0.24,0.24%,0.85%,-0.04%,, *** הלמן-אלדובי בר-יציב שקלי,723,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-0.2,61.9,0.51%,0.35%,0.42,0.15,1.92%,3.89%,-0.31%,, *** הלמן-אלדובי בר-יציב מניות,724,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,-0.8,79.5,- - -,- - -,0.53,-0.78,-0.24%,1.98%,-0.21%,לא פעיל, *** אנליסט קתדרה כללי,730,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,0.1,21.5,- - -,- - -,0.48,-0.71,-0.72%,1.46%,-0.30%,לא פעיל," *** אנליסט קתדרה - אג""ח",732,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,1.4,119.5,0.61%,- - -,1.18,-0.18,0.72%,1.37%,-0.25%,," *** הלמן-אלדובי השתלמות אג""ח",736,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.6%,-0.8,88.4,0.63%,- - -,1.35,-0.25,0.12%,0.72%,-0.08%,, *** הלמן-אלדובי השתלמות שקלי,737,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,1.1,43.8,0.58%,- - -,0.44,0.17,1.80%,3.98%,-0.25%,, *** הלמן-אלדובי השתלמות מניות,738,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,0.1,3.8,0.95%,- - -,0.58,0.41,3.60%,5.99%,-0.13%,," *** הראל קמ""פ מסלול מניות ",739,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,-0.1,36.7,0.71%,- - -,0.20,-0.88,0.00%,0.43%,-0.11%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,0.2,75.2,0.63%,- - -,1.36,-0.15,-0.12%,2.75%,-0.32%,," *** הראל קמ""פ מסלול שקלי",742,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-0.6,84.5,0.73%,- - -,0.76,-0.31,1.68%,2.31%,-0.07%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,1.0,"1,436.7",0.64%,0.00%,0.66,-0.22,1.44%,2.08%,-0.07%,, *** מגדל לתגמולים ולפיצויים כללי,744,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-0.8,189.0,0.84%,- - -,0.69,-0.32,1.08%,2.07%,-0.21%,, *** מגדל-מרכזית לפיצויים,745,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,2.1,133.6,0.62%,0.25%,0.54,0.35,3.24%,5.78%,-0.14%,,הראל גמל מסלול מניות,761,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.3%,0.8,"1,652.9",0.58%,0.13%,0.92,-0.31,1.20%,2.45%,-0.03%,,"הראל גמל מסלול אג""ח עד 10% מניות ",762,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,3.4,286.0,0.79%,- - -,0.54,0.35,3.12%,5.68%,-0.14%,,הראל השתלמות מסלול מניות,763,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,3.7,"1,234.1",0.78%,- - -,0.87,-0.38,1.20%,2.21%,-0.05%,,"הראל השתלמות אג""ח עד 10% מניות ",764,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,-0.2,75.3,0.60%,1.03%,0.59,-0.39,0.96%,1.23%,-0.46%,, *** מיטב דש גמל הלכה,767,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,1.7,80.0,0.77%,- - -,0.56,-0.60,0.60%,1.17%,-0.54%,, *** מיטב דש השתלמות כהלכה,768,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,0.0,18.1,0.41%,- - -,0.52,-0.85,0.60%,0.81%,-0.65%,,מיטב דש פיצויים שוהם כהלכה,769,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,10.3,77.0,- - -,- - -,0.83,0.89,1.80%,3.16%,-0.20%,לא פעיל, *** אי.בי.אי תגמולים - כללי,770,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.6%,0.0,9.5,- - -,- - -,-0.12,-0.56,-5.40%,-1.91%,-1.12%,לא פעיל," *** מגדל השתלמות מט""ח",777,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.1%,-0.1,13.6,- - -,- - -,0.46,0.14,-1.44%,-1.86%,-0.21%,לא פעיל," *** אקסלנס גמל מט""ח",789,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,-4.9,323.3,0.68%,0.21%,0.41,-0.64,-0.72%,0.95%,-0.40%,לא פעיל," *** אקסלנס גמל אג""ח צמוד מדד",792,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,2.5,- - -,- - -,0.29,-0.08,-5.88%,1.29%,-0.01%,לא פעיל," *** אקסלנס השתלמות מט""ח",796,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,-1.0,56.6,- - -,- - -,0.17,-0.23,-1.92%,5.58%,0.72%,לא פעיל, *** אקסלנס השתלמות מניות,797,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,-4.1,357.2,- - -,- - -,0.38,-0.66,-0.72%,0.90%,-0.41%,לא פעיל, *** אקסלנס השתלמות צמוד מדד,799,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,1.5,43.6,0.66%,- - -,1.07,-0.14,-0.96%,2.08%,-0.53%,, *** אקסלנס מרכזית לפיצויים שקלי,801,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.4%,0.0,5.0,0.94%,- - -,0.22,-0.16,-1.08%,3.68%,0.07%,,אקסלנס מרכזית לפיצויים מחקה מדדי מניות,804,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,0.0,61.7,0.64%,- - -,0.41,-0.64,-0.48%,0.86%,-0.34%,,אקסלנס מרכזית לפיצויים צמוד מדד,806,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,-4.6,563.0,0.57%,0.04%,0.52,0.09,0.84%,5.35%,0.06%,,אנליסט גמל ישראל,811,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-2.5,667.6,- - -,- - -,0.54,-0.55,0.12%,2.13%,-0.34%,לא פעיל, *** אנליסט גמל כללי,812,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-1.2,60.2,0.54%,0.07%,0.57,-0.55,-0.48%,2.52%,-0.12%,," *** אנליסט גמל אג""ח",813,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,-0.7,80.6,0.64%,0.09%,0.34,0.09,0.84%,5.33%,-0.46%,, *** אנליסט גמל מניות,814,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.5%,-0.7,42.7,0.51%,0.26%,0.26,-0.75,-0.60%,0.55%,-0.19%,,אנליסט גמל שקלי,815,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.0,6.2,- - -,- - -,0.01,-0.43,-4.44%,-1.34%,-0.91%,לא פעיל," *** אנליסט גמל מט""ח",816,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,0.2,40.4,0.54%,0.13%,1,0.88,4.20%,0.45%,-0.10%,,"אנליסט גמל מניות בחו""ל",817,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,1.4,10.8,0.52%,0.21%,0.62,0.08,-2.76%,2.68%,-0.15%,," *** אנליסט גמל  חו""ל",818,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,-0.1,179.5,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הראל רבת מסלולים,820,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,14.0,"3,412.6",- - -,- - -,0.87,0.83,1.32%,3.00%,-0.32%,לא פעיל, *** מנורה מבטחים תגמולים,826,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-2.8,192.0,0.67%,- - -,0.75,-0.11,0.48%,2.42%,-0.38%,,מבטחים מרכזית לפיצויים,827,86.3%,742.1,"383,009.1",0.59%,0.45%,,,1.09%,2.78%,-0.19%
