TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 12/2015,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.59%,- - -,- - -,- - -,- - -,- - -,- - -,,מגדל השתלמות לבני 60 ומעלה,470,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.73%,0.07%,- - -,- - -,- - -,- - -,- - -,,"אלטשולר שחם גמל אג""ח עד 15% במניות",472,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.2,0.2,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש השתלמות  כללי פאסיבי,481,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,28.2,"3,727.6",0.25%,- - -,0.58,-0.41,0.36%,1.75%,-0.81%,,** מורים על יסודי,482,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,130.5,"12,208.5",0.15%,- - -,0.45,-1,-0.12%,1.16%,-1.10%,,** מורים וגננות - מסלול כללי,484,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,0.3,"4,680.1",0.15%,- - -,0.45,-0.98,0.00%,1.27%,-1.08%,,** מורים תיכוניים - מסלול כללי,485,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.3%,-6.0,"1,684.1",0.58%,0.12%,0.78,0.17,1.80%,2.46%,-0.48%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,-1.8,421.6,0.34%,- - -,0.91,0.04,-0.48%,0.86%,-0.45%,,** סוכנות-תגמולים,505,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,0.1,72.1,2.00%,- - -,0.46,-0.54,0.72%,-0.36%,-1.05%,,** חקלאים-אחרות,507,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,1.31%,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,יובלים-אחרות,510,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-0.1,186.3,- - -,- - -,0.50,-0.26,0.84%,1.75%,-0.99%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,0.0,34.0,1.96%,- - -,0.45,-0.61,0.72%,-0.60%,-1.05%,,מקפת-אחרות,513,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,-13.1,"1,515.1",- - -,- - -,1.03,-0.18,0.12%,1.56%,-0.08%,לא פעיל, *** תלם-חריש,517,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-0.6,45.0,0.59%,0.00%,0.80,-0.17,0.48%,1.97%,-0.32%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,0.0,133.3,0.75%,- - -,0.47,-0.61,0.72%,-0.36%,-1.01%,,** בנין-אחרות,523,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,0.2,649.8,2.00%,- - -,0.48,-0.52,0.72%,-0.60%,-1.51%,,מבטחים-אחרות,526,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,-7.0,820.1,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,-0.5,22.7,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,-0.9,550.2,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,-0.1,64.5,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,-10.4,"3,636.5",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,0.0,94.8,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,-7.8,344.3,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,-5.3,"2,351.2",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.6%,-45.5,"4,698.7",- - -,- - -,0.91,0.30,0.84%,2.02%,-0.32%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,0.4,24.3,- - -,- - -,0.48,0.03,-3.36%,-0.35%,0.17%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,-0.1,247.9,- - -,- - -,1.20,-0.04,-0.60%,2.33%,0.21%,לא פעיל, *** פסגות גדיש שקלית,550,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,7.5,"2,895.4",0.55%,0.14%,0.85,-0.17,-0.12%,0.94%,-0.63%,, *** מיטב דש גמל לבני 60 ומעלה,551,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,-1.4,"9,518.3",0.74%,- - -,0.58,-0.02,0.84%,1.54%,-0.88%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,0.3,411.0,0.20%,- - -,0.83,0.90,1.32%,3.16%,-0.62%,, *** ** מחוג מסלול כללי,556,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,-23.4,"5,620.6",0.82%,- - -,0.87,0.22,0.60%,1.78%,-0.33%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,0.2,"2,076.5",- - -,- - -,0.80,0.57,1.20%,3.07%,-0.64%,לא פעיל, *** ** מחוג 5,559,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-23.8,"1,943.7",- - -,- - -,0.43,-0.58,0.00%,1.04%,-1.06%,לא פעיל, *** אנליסט השתלמות כללי,560,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,-0.2,69.9,0.92%,- - -,0.51,0.01,1.56%,1.66%,-0.98%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,1.3,71.0,- - -,- - -,0.56,0.25,1.80%,1.86%,-0.96%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,103.4,"11,306.1",0.75%,- - -,0.51,-0.53,0.96%,1.34%,-0.91%,, *** מגדל השתלמות כללי,579,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,6.7,175.9,0.18%,- - -,0.94,-0.09,0.36%,1.90%,-0.21%,,** שיבולת - השתלמות,580,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,-0.5,41.5,0.65%,- - -,0.24,-1.24,-0.12%,-0.29%,-0.96%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,-2.6,211.3,0.66%,- - -,0.23,-1.26,-0.12%,-0.23%,-0.99%,,** כור-תדיראן מסלול כללי,582,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,1.11%,- - -,-0.21,-0.84,-0.96%,0.65%,0.14%,לא פעיל,יובלים-חופשה,586,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,0.1,210.2,0.67%,- - -,0.89,0.26,0.84%,1.91%,-0.34%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,2.7,481.8,0.51%,0.07%,1.17,-0.02,-0.48%,2.54%,0.28%,,כלל תמר שקלים,592,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,2.7,213.5,0.66%,- - -,0.59,-0.42,-0.36%,1.13%,-0.34%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,1.3,527.3,- - -,- - -,0.54,0.22,1.68%,2.13%,-1.50%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,-4.4,"1,034.9",0.73%,- - -,0.74,-0.25,-0.60%,1.32%,-0.20%,," *** פסגות שיא השתלמות אג""ח",610,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.6,216.7,0.76%,- - -,-3.23,-0.74,-0.48%,0.11%,0.01%,, *** פסגות שיא השתלמות כספי,611,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,15.9,331.6,0.63%,- - -,0.48,0.34,2.40%,4.87%,-2.38%,, *** פסגות שיא השתלמות מניות,612,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.9%,-0.2,1.8,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,0.2,174.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,-10.6,"1,878.0",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,1.0,619.7,- - -,- - -,0.45,-0.83,-0.12%,0.78%,-1.11%,לא פעיל, *** ** רשף - כללי,636,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,6.6,"1,619.0",- - -,- - -,0.52,-0.46,-0.36%,1.06%,-0.85%,לא פעיל, *** ** גל  מסלול כללי,637,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,0.0,539.7,- - -,- - -,0.44,-0.08,0.96%,1.90%,-1.41%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,-1.0,139.3,0.66%,0.51%,0.78,-0.33,0.00%,1.31%,-0.18%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,-6.2,342.7,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,-0.8,261.5,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,2.9,"4,194.4",- - -,- - -,0.67,0.41,1.32%,1.71%,-1.00%,לא פעיל, *** אקסלנס גמל,685,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,64.7,"5,367.1",0.82%,- - -,0.67,0.40,0.96%,1.92%,-0.79%,, *** אקסלנס השתלמות לטווח קצר,686,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.5%,0.5,264.1,0.70%,- - -,0.92,-0.15,-0.96%,2.31%,0.28%,, *** אקסלנס השתלמות שקלי טווח קצר,715,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,-2.8,335.2,0.79%,- - -,0.82,-0.15,-0.84%,2.20%,0.16%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,8.3,226.9,0.56%,0.53%,0.62,-0.42,0.84%,1.51%,-0.47%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,5.1,235.6,0.58%,0.37%,1.40,-0.11,0.24%,0.87%,0.02%,, *** הלמן-אלדובי בר-יציב שקלי,723,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,-1.1,59.2,0.51%,0.35%,0.26,-0.04,1.20%,1.32%,-2.47%,, *** הלמן-אלדובי בר-יציב מניות,724,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-0.4,78.7,- - -,- - -,0.47,-0.58,-0.12%,1.71%,-0.27%,לא פעיל, *** אנליסט קתדרה כללי,730,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,-0.1,21.3,- - -,- - -,0.47,-0.54,-0.60%,1.16%,-0.29%,לא פעיל," *** אנליסט קתדרה - אג""ח",732,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,8.7,128.2,0.61%,- - -,1.19,-0.02,0.72%,1.42%,0.04%,," *** הלמן-אלדובי השתלמות אג""ח",736,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,2.3,90.7,0.63%,- - -,1.38,-0.12,0.24%,0.80%,0.08%,, *** הלמן-אלדובי השתלמות שקלי,737,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,1.1,43.9,0.58%,- - -,0.29,0,1.20%,1.67%,-2.22%,, *** הלמן-אלדובי השתלמות מניות,738,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,0.0,3.7,0.95%,- - -,0.45,0.28,3.48%,3.71%,-2.15%,," *** הראל קמ""פ מסלול מניות ",739,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-0.2,36.2,0.71%,- - -,0.12,-0.80,0.00%,-0.25%,-0.68%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,-2.7,72.7,0.63%,- - -,1.40,0,-0.12%,3.07%,0.31%,," *** הראל קמ""פ מסלול שקלי",742,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.6%,-2.4,81.4,0.73%,- - -,0.65,-0.21,1.56%,1.57%,-0.72%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-1.6,"1,420.5",0.64%,0.00%,0.53,-0.36,1.20%,1.10%,-0.96%,, *** מגדל לתגמולים ולפיצויים כללי,744,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-1.8,185.4,0.84%,- - -,0.55,-0.44,0.72%,1.16%,-0.89%,, *** מגדל-מרכזית לפיצויים,745,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,1.5,132.1,0.62%,0.25%,0.41,0.22,3.00%,3.54%,-2.12%,,הראל גמל מסלול מניות,761,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.9%,20.6,"1,668.2",0.58%,0.13%,0.86,-0.15,1.20%,2.17%,-0.27%,,"הראל גמל מסלול אג""ח עד 10% מניות ",762,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,9.1,288.9,0.79%,- - -,0.41,0.22,2.88%,3.45%,-2.11%,,הראל השתלמות מסלול מניות,763,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.6%,16.3,"1,246.1",0.78%,- - -,0.81,-0.22,1.20%,1.92%,-0.28%,,"הראל השתלמות אג""ח עד 10% מניות ",764,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,-0.6,74.0,0.60%,1.03%,0.48,-0.37,0.96%,0.25%,-0.97%,, *** מיטב דש גמל הלכה,767,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,2.6,81.7,0.77%,- - -,0.45,-0.57,0.72%,0.25%,-0.91%,, *** מיטב דש השתלמות כהלכה,768,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,0.0,17.9,0.41%,- - -,0.41,-0.84,0.60%,-0.14%,-0.94%,,מיטב דש פיצויים שוהם כהלכה,769,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,15.7,92.1,- - -,- - -,0.73,0.89,1.80%,2.37%,-0.77%,לא פעיל, *** אי.בי.אי תגמולים - כללי,770,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.5%,0.7,10.2,- - -,- - -,-0.03,-0.41,-4.92%,-1.37%,0.55%,לא פעיל," *** מגדל השתלמות מט""ח",777,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.1%,-0.9,12.5,- - -,- - -,0.42,0.16,-0.96%,-3.57%,-1.74%,לא פעיל," *** אקסלנס גמל מט""ח",789,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-9.7,312.5,0.68%,0.21%,0.39,-0.50,-0.60%,0.65%,-0.29%,לא פעיל," *** אקסלנס גמל אג""ח צמוד מדד",792,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.8%,-0.1,2.4,- - -,- - -,0.27,-0.04,-5.40%,-0.12%,-1.40%,לא פעיל," *** אקסלנס השתלמות מט""ח",796,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,-0.5,55.1,- - -,- - -,0.06,-0.35,-2.28%,3.89%,-1.60%,לא פעיל, *** אקסלנס השתלמות מניות,797,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,-5.4,350.7,- - -,- - -,0.37,-0.52,-0.72%,0.66%,-0.24%,לא פעיל, *** אקסלנס השתלמות צמוד מדד,799,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,-0.5,43.2,0.66%,- - -,1.10,0,-0.96%,2.32%,0.23%,, *** אקסלנס מרכזית לפיצויים שקלי,801,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.3%,-0.4,4.5,0.94%,- - -,0.09,-0.29,-1.32%,1.72%,-1.89%,,אקסלנס מרכזית לפיצויים מחקה מדדי מניות,804,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,-1.7,59.5,0.64%,- - -,0.35,-0.54,-0.60%,0.30%,-0.56%,,אקסלנס מרכזית לפיצויים צמוד מדד,806,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,-0.5,559.7,0.57%,0.04%,0.46,0.11,0.84%,4.90%,-0.43%,,אנליסט גמל ישראל,811,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-6.1,653.9,- - -,- - -,0.42,-0.58,0.00%,1.03%,-1.07%,לא פעיל, *** אנליסט גמל כללי,812,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-0.2,59.9,0.54%,0.07%,0.56,-0.39,-0.36%,2.36%,-0.16%,," *** אנליסט גמל אג""ח",813,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,0.4,79.7,0.64%,0.09%,0.24,0,0.72%,3.65%,-1.60%,, *** אנליסט גמל מניות,814,86.4%,"1,936.0","381,753.4",0.59%,0.45%,,,0.98%,1.96%,-0.80%
