TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 06/2012,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,-9.4,972.0,- - -,- - -,0.17,0.07,-0.12%,1.90%,-0.31%,לא פעיל, *** מיטב משתלם א,387,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-2.1,"2,034.1",0.54%,- - -,0.14,-0.21,0.36%,1.97%,-0.53%,,** רעות-כללי,392,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,0.2,52.2,0.45%,- - -,0.10,-0.20,-1.80%,0.98%,-0.49%,,"** קרן השתלמות עוצ""מ",394,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,0.9,181.5,0.67%,- - -,0.38,0.34,1.68%,1.74%,-0.59%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-45.5,"5,285.8",0.76%,- - -,-0.01,-0.46,-1.20%,2.53%,-0.27%,, *** פסגות שיא השתלמות כללי,396,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-6.3,785.1,- - -,- - -,0.10,-0.33,0.00%,1.00%,-0.86%,לא פעיל, *** איילון השתלמות כללי,398,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,-9.2,"1,715.2",- - -,- - -,0.16,0.01,0.36%,1.78%,-0.47%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.3%,-16.8,944.2,0.78%,0.01%,0.07,-0.38,0.36%,1.41%,-0.64%,, *** אקסלנס גמל לבני 60 ומעלה,401,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,7.3,64.2,- - -,- - -,0.32,0.58,-0.24%,3.16%,-0.23%,לא פעיל, *** אשכול כללי,404,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-0.4,"2,286.1",0.42%,- - -,0.11,-0.33,0.36%,1.73%,-0.49%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-15.9,"1,674.2",- - -,- - -,-0.04,-0.85,-0.84%,1.04%,-0.57%,לא פעיל, *** יהבית,410,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-12.4,"1,814.2",- - -,- - -,-0.04,-0.91,-0.72%,0.98%,-0.53%,לא פעיל, *** הלמן-אלדובי השתלמות,411,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,10.4,534.9,0.69%,- - -,0.45,0.70,2.04%,2.79%,-0.31%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-4.0,455.5,- - -,- - -,0.19,0.13,-0.12%,2.11%,-0.66%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-1.7,"1,654.5",0.22%,- - -,0.22,0.13,0.12%,1.99%,-0.11%,,** אחים ואחיות - מסלול כללי,418,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.7%,-4.3,"1,265.1",0.22%,- - -,0.06,-0.43,-0.60%,1.43%,-0.25%,,** השתלמות רופאים כללי,419,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,-0.7,198.5,0.47%,- - -,0.08,-0.55,-0.12%,1.57%,-0.40%,,** פ.ר.ח - כללי,420,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,1.0,533.4,0.33%,- - -,0.12,-0.16,-1.56%,0.96%,-0.44%,,** קרן השתלמות עובדי חברת חשמל,423,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",68.8%,-5.7,986.9,- - -,- - -,0.16,0.06,-0.36%,3.09%,-0.79%,לא פעיל, *** ** תגמולים האוניברסיטה,424,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,0.0,264.7,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,8.4,494.2,- - -,- - -,0.29,0.47,-0.84%,3.13%,-0.25%,לא פעיל, *** נירית כללית,437,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.0%,-6.4,"3,179.4",0.32%,- - -,0.28,0.60,1.32%,3.46%,0.15%,,** קרן החיסכון לצבא הקבע כללי,438,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,-0.6,138.3,0.71%,- - -,0.16,0.08,0.48%,1.49%,-0.55%,,כלל מרכזית לפיצויים,443,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,-4.9,"1,064.2",- - -,- - -,0.11,-0.13,0.36%,1.38%,-0.78%,לא פעיל, *** כלל איתן כללי,444,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,-0.1,806.9,- - -,- - -,0.27,0.40,-1.20%,3.20%,-0.25%,לא פעיל, *** להיט כללי,448,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,-4.4,253.0,- - -,- - -,-0.32,-0.89,-4.20%,1.09%,-0.76%,לא פעיל, *** פסגות גדיש בטא,450,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-5.6,"3,625.0",0.71%,- - -,0.11,-0.13,0.48%,1.48%,-0.65%,, *** כלל השתלמות כללי,456,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,0.5,51.4,- - -,- - -,-0.20,-0.47,-1.44%,-1.37%,-1.77%,לא פעיל, *** כלל איתן כללי דגש חזק,460,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,0.0,199.3,- - -,- - -,0.14,-0.17,-0.12%,1.40%,-0.62%,לא פעיל, *** דש דור ברגר-פיצויים,461,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,10.7,"2,631.6",0.25%,- - -,- - -,- - -,- - -,1.25%,-0.56%,,** מורים על יסודי,482,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,12.2,"8,963.2",0.15%,- - -,- - -,- - -,- - -,1.50%,-0.30%,,** מורים וגננות - מסלול כללי,484,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,-0.9,"3,695.5",0.15%,- - -,- - -,- - -,- - -,1.51%,-0.32%,,** מורים תיכוניים - מסלול כללי,485,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,11.1,"1,020.6",0.58%,0.12%,0.49,0.80,2.16%,3.05%,-0.30%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,0.0,41.6,- - -,- - -,0.17,0.01,-0.24%,2.55%,0.09%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,-1.0,442.9,0.34%,- - -,0.68,0.17,-1.20%,2.70%,0.05%,,** סוכנות-תגמולים,505,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,0.0,63.8,2.00%,- - -,0.15,-0.08,-0.24%,1.85%,-0.09%,,** חקלאים-אחרות,507,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,0.0,3.1,1.31%,- - -,-0.23,-0.34,-1.44%,1.62%,-0.32%,לא פעיל,יובלים-אחרות,510,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,-3.2,418.5,- - -,- - -,0.05,-0.55,-0.48%,1.34%,-0.69%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,-2.1,133.6,- - -,- - -,0.08,-0.23,0.48%,1.46%,-0.66%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,0.0,29.4,1.96%,- - -,0.14,-0.06,-0.36%,2.22%,0.08%,,מקפת-אחרות,513,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,-3.5,312.0,- - -,- - -,0.08,-0.36,-0.24%,1.25%,-0.71%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,0.0,41.4,- - -,- - -,-0.05,-0.80,-1.08%,2.25%,-0.83%,לא פעיל, *** מגן תגמולים,515,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,0.0,0.9,- - -,- - -,0.43,0.25,0.96%,0.67%,0.31%,לא פעיל,מגן-פיצויים,516,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-2.6,"1,571.4",- - -,- - -,0.71,0.15,0.48%,2.39%,-0.20%,לא פעיל, *** תלם-חריש,517,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,0.0,46.1,0.59%,0.00%,0.40,0.26,-0.12%,1.66%,-0.35%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,0.1,111.4,0.75%,- - -,0.22,0.18,-0.24%,2.19%,0.01%,,** בנין-אחרות,523,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-0.6,568.0,2.00%,- - -,0.20,0.11,-0.12%,2.35%,0.11%,,מבטחים-אחרות,526,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,0.1,755.4,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,-0.2,25.0,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,-4.3,555.8,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-0.9,62.5,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,-13.0,"3,507.0",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,0.0,106.3,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,-2.1,345.1,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,-10.4,"2,217.5",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,65.6,"1,109.9",- - -,- - -,0.97,0.78,0.12%,3.59%,-0.48%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,0.7,26.2,- - -,- - -,0.20,0.05,-2.52%,6.51%,2.31%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,1.9,174.7,- - -,- - -,0.45,0.33,-0.84%,2.70%,-0.84%,לא פעיל, *** פסגות גמל מדדית,549,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,-2.5,267.0,- - -,- - -,0.79,0.17,-0.96%,3.04%,0.39%,לא פעיל, *** פסגות גדיש שקלית,550,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,24.6,"1,304.9",0.55%,0.14%,0.63,0.37,-0.36%,3.23%,-0.02%,, *** מיטב דש גמל לבני 60 ומעלה,551,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,-44.5,"2,171.1",- - -,- - -,0.13,-0.05,-0.12%,1.56%,-0.88%,לא פעיל, *** דש גמל,552,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,-1.5,248.9,- - -,- - -,0.15,0.05,0.12%,3.12%,-0.59%,לא פעיל, *** דש - פיצויים,553,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,-76.5,"7,857.3",0.74%,- - -,0.14,-0.03,0.12%,1.52%,-0.81%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,0.3,313.8,0.20%,- - -,0.31,0.71,0.60%,3.13%,-0.47%,, *** ** מחוג מסלול כללי,556,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,67.6,"1,035.6",0.82%,- - -,0.97,0.73,0.00%,3.45%,-0.45%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,5.5,"1,492.0",- - -,- - -,0.32,0.65,0.48%,2.77%,-0.51%,לא פעיל, *** ** מחוג 5,559,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-9.2,"2,152.4",- - -,- - -,0.14,0.06,0.36%,0.53%,-1.18%,לא פעיל, *** אנליסט השתלמות כללי,560,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.0%,-2.7,54.6,0.92%,- - -,0.10,-0.18,-0.12%,3.70%,-0.35%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.6%,-0.8,52.4,- - -,- - -,0.11,-0.11,-0.12%,3.60%,-0.37%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,14.3,"2,201.3",0.75%,- - -,0.31,0.42,0.84%,2.29%,-0.36%,, *** מגדל השתלמות כללי,579,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,0.0,122.2,0.18%,- - -,0.67,0.35,-0.36%,2.98%,-0.26%,,** שיבולת - השתלמות,580,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,-0.4,68.3,0.65%,- - -,0.41,0.29,0.24%,2.09%,-0.35%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,0.4,255.6,0.66%,- - -,0.40,0.33,0.48%,2.09%,-0.31%,,** כור-תדיראן מסלול כללי,582,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,0.0,2.5,1.11%,- - -,-0.28,-0.37,-1.80%,1.69%,-0.25%,לא פעיל,יובלים-חופשה,586,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,3.7,134.7,0.67%,- - -,1.33,0.66,1.92%,3.49%,-0.54%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,-0.1,15.5,- - -,- - -,0.16,-0.10,-2.28%,2.06%,0.04%,לא פעיל, *** יובלים - מרכזית,589,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,6.3,473.0,0.51%,0.07%,0.94,0.20,-0.84%,2.44%,0.34%,,כלל תמר שקלים,592,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,2.0,140.0,- - -,- - -,0.68,0.22,1.68%,2.24%,-0.74%,לא פעיל, *** תגב - מדדי טווח בינוני,594,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-0.2,9.6,- - -,- - -,-0.16,-0.35,0.12%,-3.57%,-2.05%,לא פעיל, *** תגב - מנייתי,595,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,2.9,115.7,0.66%,- - -,0.21,0.15,0.24%,3.58%,0.17%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,-6.9,346.6,- - -,- - -,0,-0.23,0.24%,0.87%,-0.77%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,11.2,526.1,0.73%,- - -,0.77,0.27,-0.48%,3.28%,0.01%,," *** פסגות שיא השתלמות אג""ח",610,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,-1.7,309.1,0.76%,- - -,0.59,-0.13,0.00%,1.25%,0.19%,, *** פסגות שיא השתלמות כספי,611,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-1.1,89.5,0.63%,- - -,-0.27,-0.53,-2.04%,-0.69%,-1.03%,, *** פסגות שיא השתלמות מניות,612,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,0.0,110.1,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,-0.4,142.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,-11.0,"1,383.5",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,0.0,14.8,- - -,- - -,-0.01,-0.54,-2.04%,2.73%,-0.03%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,1.0,509.8,- - -,- - -,0.24,0.09,-0.12%,1.56%,-0.19%,לא פעיל, *** ** רשף - כללי,636,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,2.7,"1,329.6",- - -,- - -,0.19,-0.02,-0.60%,1.47%,-0.30%,לא פעיל, *** ** גל  מסלול כללי,637,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,0.3,222.1,- - -,- - -,0.02,-0.20,0.72%,0.22%,-0.69%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,0.6,136.0,0.66%,0.51%,0.48,0.17,1.44%,1.59%,-0.45%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-1.0,480.1,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,0.0,241.3,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.5%,-18.3,"1,309.0",- - -,- - -,0.01,-0.48,-1.08%,1.84%,-0.57%,לא פעיל, *** אקסלנס גמל,685,85.7%,-75.3,"297,165.7",0.59%,0.45%,,,0.02%,2.13%,-0.42%
