TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 02/2018,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,-62.2,"11,119.4",0.75%,- - -,1.15,-0.17,1.08%,0.34%,-0.95%,, *** מגדל השתלמות כללי,579,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,-0.8,200.8,0.18%,- - -,1.07,-0.80,-0.36%,-0.77%,-0.71%,,** שיבולת - השתלמות,580,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,-1.1,32.4,0.65%,- - -,0.69,-2.10,-0.48%,-0.37%,-1.00%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.7%,-7.1,136.5,0.66%,- - -,0.68,-2.13,-0.60%,-0.27%,-0.97%,,** כור-תדיראן מסלול כללי,582,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,-1.3,231.8,0.67%,- - -,1.28,-0.21,0.12%,0.11%,-0.62%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,-8.1,465.6,0.51%,0.07%,1.16,-0.57,-0.72%,-0.36%,-0.40%,,כלל תמר שקלים,592,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-1.5,289.4,0.66%,- - -,1.05,-0.89,-0.36%,-0.18%,-0.74%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-15.0,820.8,0.73%,- - -,0.89,-0.96,-0.84%,-0.41%,-0.45%,," *** פסגות שיא השתלמות אג""ח",610,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-1.9,156.7,0.76%,- - -,-3.16,-1.27,-0.24%,0.01%,0.01%,, *** פסגות שיא השתלמות כספי,611,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-3.7,484.4,0.63%,- - -,1.08,0.89,4.56%,1.01%,-2.36%,, *** פסגות שיא השתלמות מניות,612,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,0.0,65.8,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.8%,-6.9,"1,643.3",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,-0.7,141.7,0.66%,0.51%,1.30,-0.72,0.12%,-0.02%,-0.75%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,-3.8,332.8,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,0.0,168.0,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.6%,-55.3,"5,387.7",0.82%,- - -,1.32,0.79,1.32%,0.18%,-0.87%,, *** אקסלנס השתלמות לטווח קצר,686,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,-4.9,214.1,0.70%,- - -,0.80,-0.90,-0.96%,0.00%,-0.02%,, *** אקסלנס השתלמות שקלי טווח קצר,715,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,-8.4,695.3,0.79%,- - -,1.05,-0.75,-0.72%,-0.31%,-0.52%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,-1.0,192.2,0.56%,0.53%,1.05,-0.97,0.60%,0.01%,-0.26%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,-2.8,181.7,0.58%,0.37%,1.27,-0.91,-0.12%,-0.15%,-0.09%,, *** הלמן-אלדובי בר-יציב שקלי,723,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,0.4,60.0,0.51%,0.35%,0.74,0.37,1.92%,1.09%,-2.54%,, *** הלמן-אלדובי בר-יציב מניות,724,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,0.3,130.4,0.61%,- - -,1.37,-0.65,0.12%,-0.30%,-0.43%,," *** הלמן-אלדובי השתלמות אג""ח",736,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,1.3,79.3,0.63%,- - -,1.26,-0.92,0.00%,-0.09%,-0.10%,, *** הלמן-אלדובי השתלמות שקלי,737,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-0.1,48.8,0.58%,- - -,0.77,0.39,1.92%,0.90%,-2.62%,, *** הלמן-אלדובי השתלמות מניות,738,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,-0.1,5.9,0.95%,- - -,0.92,0.64,3.60%,0.34%,-3.17%,," *** הראל קמ""פ מסלול מניות ",739,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.4%,-0.7,29.3,0.71%,- - -,0.53,-1.29,-0.12%,-0.22%,-0.76%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-1.9,77.2,0.63%,- - -,1.63,-0.56,0.00%,-0.34%,-0.31%,," *** הראל קמ""פ מסלול שקלי",742,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,0.7,91.8,0.73%,- - -,1.17,-0.95,0.72%,0.07%,-0.76%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-7.7,"1,204.2",0.64%,0.00%,1.11,-0.28,1.08%,0.15%,-1.07%,, *** מגדל לתגמולים ולפיצויים כללי,744,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,3.2,184.2,0.84%,- - -,1.12,-0.41,0.84%,-0.03%,-1.23%,, *** מגדל-מרכזית לפיצויים,745,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,5.6,204.3,0.62%,0.25%,0.97,0.72,3.84%,0.45%,-3.00%,,הראל גמל מסלול מניות,761,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.0%,5.5,"2,032.0",0.58%,0.13%,1.58,-0.53,1.08%,0.12%,-0.44%,,"הראל גמל מסלול אג""ח עד 10% מניות ",762,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,3.8,421.4,0.79%,- - -,0.96,0.71,3.84%,0.34%,-3.13%,,הראל השתלמות מסלול מניות,763,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,2.8,"1,514.3",0.78%,- - -,1.51,-0.62,0.96%,0.09%,-0.46%,,"הראל השתלמות אג""ח עד 10% מניות ",764,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,-0.1,129.1,0.60%,1.03%,0.93,-0.99,0.48%,0.17%,-1.33%,, *** מיטב דש גמל הלכה,767,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,-0.4,277.6,0.77%,- - -,0.93,-1.08,0.36%,0.13%,-1.33%,, *** מיטב דש השתלמות כהלכה,768,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,0.2,19.8,0.41%,- - -,1.02,-0.81,0.72%,0.29%,-1.33%,,מיטב דש פיצויים שוהם כהלכה,769,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.9%,-2.1,39.3,0.66%,- - -,1.21,-0.55,-0.96%,-0.55%,-0.44%,, *** אקסלנס מרכזית לפיצויים שקלי,801,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,0.0,4.0,0.94%,- - -,0.82,0.49,1.80%,0.08%,-3.15%,,אקסלנס מרכזית לפיצויים מחקה מדדי מניות,804,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,-0.4,41.8,0.64%,- - -,0.52,-1.21,-0.84%,-0.14%,-0.55%,,אקסלנס מרכזית לפיצויים צמוד מדד,806,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,18.6,978.6,0.57%,0.04%,1.43,1.07,2.64%,0.12%,-1.16%,,אנליסט גמל ישראל,811,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,-0.4,104.3,0.54%,0.07%,1.19,-0.54,0.00%,-0.88%,-0.97%,," *** אנליסט גמל אג""ח",813,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,4.5,139.1,0.64%,0.09%,0.97,0.70,3.36%,-0.30%,-3.14%,, *** אנליסט גמל מניות,814,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.9%,1.1,33.5,0.51%,0.26%,0.74,-1.19,-0.24%,0.03%,-0.02%,,אנליסט גמל שקלי,815,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,0.2,56.0,0.54%,0.13%,1.10,0.89,4.80%,2.31%,-1.78%,,"אנליסט גמל מניות בחו""ל",817,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,-0.4,17.5,0.52%,0.21%,0.47,-0.32,-1.56%,0.45%,0.55%,," *** אנליסט גמל  חו""ל",818,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.7%,-0.4,196.2,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הראל רבת מסלולים,820,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,-0.7,162.2,0.67%,- - -,1.29,-0.06,0.96%,0.25%,-0.79%,,מבטחים מרכזית לפיצויים,827,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,71.0,"4,115.7",0.69%,- - -,1.29,1.03,1.32%,0.49%,-0.97%,, *** מנורה מבטחים השתלמות כללי,828,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-4.6,385.3,0.72%,1.26%,0.59,-1.07,-0.60%,-0.45%,-0.79%,, *** פסגות גדיש אגח צמוד מדד,835,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,6.5,0.55%,- - -,-3.16,-1.27,-0.24%,0.01%,0.01%,,פסגות שיא פיצויים כספית,839,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,0.0,8.4,0.60%,- - -,1.14,-0.71,-0.72%,-0.58%,-0.52%,,פסגות שיא פיצויים שקלית ללא מניות,840,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,-0.8,30.3,0.57%,- - -,0.50,-1.14,-0.72%,-0.40%,-0.71%,,פסגות שיא פיצויים מדדית ללא מניות,842,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-0.3,11.1,0.36%,- - -,1.08,0.90,4.68%,0.69%,-2.46%,,פסגות שיא פיצויים מניות,844,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.6%,-1.3,99.8,0.45%,- - -,1,-1.07,-0.48%,-0.18%,-0.52%,,פסגות שיא פיצויים עד 10% מניות,845,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,0.0,48.8,0.42%,- - -,1.13,-0.09,1.20%,0.15%,-1.20%,,הראל דקל,857,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.8,36.0,0.79%,0.00%,-0.17,-1.25,-0.12%,0.02%,0.02%,, *** מגדל לתגמולים ולפיצויים שקלי טווח קצר,858,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.1,109.7,0.68%,0.00%,0.73,-0.85,-0.84%,-0.08%,-0.48%,," *** מגדל לתגמולים ולפיצויים אג""ח ממשלתי ישראלי",859,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,0.0,23.9,0.72%,0.00%,0.64,-1.04,-0.48%,-0.12%,-0.54%,לא פעיל, *** מגדל לתגמולים ולפיצויים צמוד מדד,860,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.5%,0.0,1.9,0.78%,0.00%,0.23,-0.74,-2.76%,0.78%,0.31%,," *** מגדל לתגמולים ולפיצויים חו""ל",862,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,2.3,53.5,0.59%,0.00%,0.99,0.74,3.72%,0.42%,-2.77%,, *** מגדל לתגמולים ולפיצויים מניות,863,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.9,163.1,0.80%,- - -,-0.11,-1.24,-0.12%,0.02%,0.02%,, *** מגדל השתלמות שקלי טווח קצר,864,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-2.6,318.9,0.79%,- - -,0.71,-0.86,-0.96%,-0.10%,-0.48%,," *** מגדל השתלמות אג""ח ממשלתי ישראלי",865,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.6%,-0.2,13.0,0.67%,- - -,0.30,-0.63,-2.64%,0.80%,0.25%,," *** מגדל השתלמות חו""ל",868,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,2.7,181.4,0.72%,- - -,0.96,0.70,3.48%,0.54%,-2.62%,, *** מגדל השתלמות מניות,869,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-1.4,72.8,0.38%,- - -,1.06,-1.13,0.48%,0.09%,-1.11%,, *** פסגות מרפא,872,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.5%,-44.2,"4,448.1",0.59%,0.78%,1.28,0.70,1.68%,0.57%,-1.04%,, *** מיטב דש גמל כללי,874,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,-1.2,183.4,0.64%,0.78%,0.93,-0.99,0.12%,0.01%,-0.55%,," *** מיטב דש גמל אג""ח צמוד מדד",875,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.8%,-5.6,224.7,0.55%,0.36%,1.20,-0.55,-0.72%,-0.20%,-0.24%,, *** מיטב דש גמל שקלי,876,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,3.1,315.8,0.53%,0.49%,0.92,0.63,3.48%,0.84%,-2.62%,, *** מיטב דש גמל מניות,877,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.6%,-30.2,"7,831.2",0.69%,- - -,1.26,0.59,1.56%,0.63%,-1.02%,, *** מיטב דש השתלמות כללי,880,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-1.8,207.2,0.71%,- - -,0.92,-1,0.12%,0.02%,-0.57%,," *** מיטב דש השתלמות אג""ח צמוד מדד",881,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,2.7,473.9,0.60%,- - -,0.89,0.59,3.24%,0.97%,-2.55%,, *** מיטב דש השתלמות מניות,883,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,-11.9,391.7,0.33%,- - -,- - -,- - -,- - -,- - -,- - -,, *** מיטב דש פיצויים - רבת מסלולים,885,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,-11.5,"1,268.1",0.76%,- - -,1.31,0.49,1.68%,0.62%,-0.90%,, *** מיטב דש פיצויים - כללי,886,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.0,0.0,0.30%,- - -,0.61,-1.11,-0.96%,-0.99%,0.05%,,כלל לדמי מחלה,892,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,-0.3,21.1,0.32%,0.00%,1.27,0.24,1.56%,0.32%,-1.07%,,מיטב דש בטחון,923,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,-0.3,55.6,0.48%,0.03%,-0.30,-1.25,-0.12%,0.02%,0.02%,, *** מיטב דש גמל שקלי טווח קצר,948,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,14.3,75.8,0.61%,0.00%,1.15,1,4.56%,0.43%,-2.39%,, *** אקסלנס גמל מסלול מניות,961,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,40.2,"3,428.0",0.64%,- - -,1.31,0.73,1.68%,0.24%,-1.07%,, *** אנליסט השתלמות כללי ,962,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,3.1,196.2,0.67%,- - -,0.97,0.70,3.36%,-0.24%,-3.17%,,אנליסט השתלמות מניות,963,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,115.7,"2,016.2",0.89%,- - -,1.51,1.77,2.16%,0.15%,-1.00%,, *** אקסלנס השתלמות כללי,964,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,13.9,111.0,0.83%,- - -,1.17,1.03,5.04%,0.61%,-2.41%,, *** אקסלנס השתלמות מניות,968,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,-0.1,71.0,0.42%,- - -,1.14,-0.18,1.08%,0.12%,-1.06%,,** אישית לפיצויים-אוניברסיטה עברית,969,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-1.2,139.4,0.61%,- - -,1.22,-0.52,0.00%,-0.89%,-0.98%,,"אנליסט השתלמות אג""ח",972,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,1.7,62.2,0.59%,- - -,0.96,-0.82,-0.36%,-0.70%,-0.64%,,"אנליסט השתלמות אג""ח ממשלת ישראל",973,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.2%,-0.7,69.2,0.59%,2.35%,0.94,0.35,1.68%,0.90%,-2.81%,, *** פסגות גדיש פאסיבי- מדדי מניות,989,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.6%,0.0,3.4,1.84%,- - -,0.97,-0.11,2.52%,0.11%,-0.78%,,הלמן-אלדובי מחלה,1008,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-0.8,43.5,0.82%,- - -,0.92,-0.36,0.48%,0.34%,-0.70%,," *** הראל השתלמות מסלול חו""ל",1034,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,-73.0,"5,687.4",0.71%,0.00%,1.55,-0.15,1.68%,-0.06%,-0.70%,,"ילין לפידות קופת גמל מסלול אג""ח עד 25% מניות",1035,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,6.3,"1,249.2",0.68%,0.00%,1.58,1.70,5.88%,0.34%,-2.18%,,ילין לפידות קופת גמל מסלול מניות,1036,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-17.0,539.6,0.73%,0.00%,1.09,-0.69,0.12%,-0.61%,-0.40%,,"ילין לפידות קופת גמל מסלול אג""ח",1037,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,-52.6,"6,842.9",0.78%,- - -,1.51,-0.25,1.56%,-0.14%,-0.75%,,"ילין לפידות קרן השתלמות מסלול אג""ח עד 25% מניות",1038,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,-3.3,377.1,0.65%,- - -,1.43,-0.63,0.84%,-0.24%,-0.46%,,ילין לפידות מרכזית לפיצויים,1039,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,-0.5,33.3,0.89%,- - -,0.81,-1.28,-0.48%,-0.20%,-1.38%,, *** פסגות שיא השתלמות פאסיבי-כללי,1059,85.3%,"1,499.7","451,938.8",0.59%,0.45%,,,1.19%,0.21%,-0.96%
