TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 04/2018,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,-0.1,201.8,0.18%,- - -,1.01,-0.78,-0.48%,-0.67%,-0.06%,,** שיבולת - השתלמות,580,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.2%,-0.9,31.1,0.65%,- - -,0.63,-2.06,-0.60%,-0.52%,0.23%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.8%,-0.7,133.9,0.66%,- - -,0.61,-2.10,-0.60%,-0.48%,0.18%,,** כור-תדיראן מסלול כללי,582,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,,,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,יובלים-חופשה,586,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,-1.7,225.6,0.67%,- - -,1.23,-0.24,0.12%,0.32%,0.25%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.8%,-4.8,453.8,0.51%,0.07%,1.02,-0.58,-0.96%,-0.49%,-0.62%,,כלל תמר שקלים,592,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,-0.8,290.9,0.66%,- - -,1.04,-0.82,-0.36%,0.10%,0.23%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,יובלים - מחלה,601,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,-11.0,797.2,0.73%,- - -,0.87,-0.89,-0.84%,-0.09%,-0.02%,," *** פסגות שיא השתלמות אג""ח",610,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.4,155.5,0.76%,- - -,-3.27,-1.22,-0.24%,0.02%,0.01%,, *** פסגות שיא השתלמות כספי,611,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,2.0,474.4,0.63%,- - -,0.97,0.76,4.20%,0.11%,1.87%,, *** פסגות שיא השתלמות מניות,612,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,0.0,66.0,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,-7.7,"1,628.4",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,-0.8,138.6,0.66%,0.51%,1.30,-0.63,0.12%,0.34%,0.47%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-1.2,305.9,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,0.0,167.8,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,-26.6,"5,337.4",0.82%,- - -,1.31,0.96,1.32%,0.96%,0.85%,, *** אקסלנס השתלמות לטווח קצר,686,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,-0.4,209.8,0.70%,- - -,0.71,-0.90,-0.96%,0.01%,0.03%,, *** אקסלנס השתלמות שקלי טווח קצר,715,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,-4.0,685.3,0.79%,- - -,1.06,-0.68,-0.60%,0.13%,0.15%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,0.3,192.7,0.56%,0.53%,1.05,-0.90,0.60%,0.43%,0.40%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,-1.2,178.9,0.58%,0.37%,1.20,-0.89,-0.12%,-0.08%,-0.03%,, *** הלמן-אלדובי בר-יציב שקלי,723,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-0.3,58.8,0.51%,0.35%,0.65,0.26,1.80%,-0.11%,1.64%,, *** הלמן-אלדובי בר-יציב מניות,724,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,0.2,130.3,0.61%,- - -,1.34,-0.62,0.12%,-0.05%,0.06%,," *** הלמן-אלדובי השתלמות אג""ח",736,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,-0.5,79.3,0.63%,- - -,1.16,-0.91,0.00%,-0.09%,-0.05%,, *** הלמן-אלדובי השתלמות שקלי,737,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,0.6,49.0,0.58%,- - -,0.67,0.29,1.80%,-0.27%,1.64%,, *** הלמן-אלדובי השתלמות מניות,738,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,-0.1,5.7,0.95%,- - -,0.80,0.49,3.24%,-1.28%,1.24%,," *** הראל קמ""פ מסלול מניות ",739,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-0.5,29.0,0.71%,- - -,0.58,-1.15,0.00%,0.36%,0.38%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-0.5,76.1,0.63%,- - -,1.50,-0.55,-0.12%,-0.40%,-0.35%,," *** הראל קמ""פ מסלול שקלי",742,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,-1.3,89.8,0.73%,- - -,1.13,-0.87,0.60%,0.28%,0.34%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,-11.9,"1,191.1",0.64%,0.00%,1.12,0.08,1.20%,0.87%,1.07%,, *** מגדל לתגמולים ולפיצויים כללי,744,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-0.5,181.1,0.84%,- - -,1.07,-0.34,0.84%,0.19%,0.89%,, *** מגדל-מרכזית לפיצויים,745,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,2.5,205.1,0.62%,0.25%,0.86,0.59,3.48%,-0.82%,1.25%,,הראל גמל מסלול מניות,761,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.3%,12.3,"2,057.6",0.58%,0.13%,1.58,-0.43,1.08%,0.62%,0.39%,,"הראל גמל מסלול אג""ח עד 10% מניות ",762,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,3.3,423.3,0.79%,- - -,0.85,0.57,3.48%,-0.96%,1.26%,,הראל השתלמות מסלול מניות,763,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.9%,9.7,"1,534.6",0.78%,- - -,1.52,-0.52,0.96%,0.58%,0.39%,,"הראל השתלמות אג""ח עד 10% מניות ",764,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.3,127.1,0.60%,1.03%,0.84,-1.14,0.36%,-0.19%,0.52%,, *** מיטב דש גמל הלכה,767,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,-0.1,275.4,0.77%,- - -,0.85,-1.19,0.36%,-0.12%,0.55%,, *** מיטב דש השתלמות כהלכה,768,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,0.0,19.3,0.41%,- - -,0.96,-0.83,0.72%,0.28%,0.73%,,מיטב דש פיצויים שוהם כהלכה,769,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.9%,0.0,38.9,0.66%,- - -,1.07,-0.56,-1.08%,-0.67%,-0.66%,, *** אקסלנס מרכזית לפיצויים שקלי,801,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,0.4,4.3,0.94%,- - -,0.73,0.39,1.68%,-1.13%,1.83%,,אקסלנס מרכזית לפיצויים מחקה מדדי מניות,804,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-1.7,40.1,0.64%,- - -,0.55,-1.09,-0.72%,0.50%,0.37%,,אקסלנס מרכזית לפיצויים צמוד מדד,806,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-4.1,972.5,0.57%,0.04%,1.33,0.98,2.64%,-0.37%,0.43%,,אנליסט גמל ישראל,811,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,3.0,108.7,0.54%,0.07%,1.13,-0.53,-0.12%,-0.98%,0.01%,," *** אנליסט גמל אג""ח",813,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,1.2,139.6,0.64%,0.09%,0.82,0.52,2.76%,-2.40%,0.57%,, *** אנליסט גמל מניות,814,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.0%,0.5,35.3,0.51%,0.26%,0.79,-1.13,-0.24%,0.14%,0.09%,,אנליסט גמל שקלי,815,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,-0.1,54.7,0.54%,0.13%,1.06,0.87,4.20%,2.87%,2.49%,,"אנליסט גמל מניות בחו""ל",817,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,0.0,17.3,0.52%,0.21%,0.61,-0.15,-1.20%,2.26%,1.88%,," *** אנליסט גמל  חו""ל",818,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,0.0,195.7,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הראל רבת מסלולים,820,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-1.4,156.1,0.67%,- - -,1.26,0.02,0.96%,0.60%,0.55%,,מבטחים מרכזית לפיצויים,827,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,89.1,"4,297.1",0.69%,- - -,1.25,1.13,1.32%,0.82%,0.78%,, *** מנורה מבטחים השתלמות כללי,828,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,-4.3,375.7,0.72%,1.26%,0.60,-0.98,-0.48%,0.07%,0.23%,, *** פסגות גדיש אגח צמוד מדד,835,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,6.2,0.55%,- - -,-3.27,-1.22,-0.24%,0.02%,0.01%,,פסגות שיא פיצויים כספית,839,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,0.0,8.4,0.60%,- - -,1,-0.70,-0.84%,-0.74%,-0.54%,,פסגות שיא פיצויים שקלית ללא מניות,840,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.5%,-0.9,28.9,0.57%,- - -,0.50,-1.06,-0.72%,0.06%,0.15%,,פסגות שיא פיצויים מדדית ללא מניות,842,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,0.0,11.0,0.36%,- - -,0.98,0.78,4.44%,-0.08%,1.67%,,פסגות שיא פיצויים מניות,844,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,-3.0,95.8,0.45%,- - -,0.98,-0.99,-0.48%,0.07%,0.23%,,פסגות שיא פיצויים עד 10% מניות,845,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,0.0,48.8,0.42%,- - -,1.08,-0.12,1.20%,0.23%,0.63%,,הראל דקל,857,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.3,36.3,0.79%,0.00%,-0.21,-1.19,-0.12%,0.03%,0.01%,, *** מגדל לתגמולים ולפיצויים שקלי טווח קצר,858,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-1.6,107.7,0.68%,0.00%,0.68,-0.82,-0.96%,0.05%,-0.22%,," *** מגדל לתגמולים ולפיצויים אג""ח ממשלתי ישראלי",859,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.72%,0.00%,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** מגדל לתגמולים ולפיצויים צמוד מדד,860,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.8%,0.2,2.2,0.78%,0.00%,0.38,-0.49,-2.52%,2.97%,2.09%,," *** מגדל לתגמולים ולפיצויים חו""ל",862,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,0.3,55.8,0.59%,0.00%,0.89,0.63,3.36%,-0.33%,1.86%,, *** מגדל לתגמולים ולפיצויים מניות,863,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.7,161.2,0.80%,- - -,-0.11,-1.19,-0.12%,0.04%,0.01%,, *** מגדל השתלמות שקלי טווח קצר,864,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-1.3,313.1,0.79%,- - -,0.66,-0.82,-0.96%,0.02%,-0.23%,," *** מגדל השתלמות אג""ח ממשלתי ישראלי",865,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.7%,0.0,13.2,0.67%,- - -,0.44,-0.40,-2.40%,2.95%,1.98%,," *** מגדל השתלמות חו""ל",868,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,1.4,184.5,0.72%,- - -,0.86,0.59,3.24%,-0.25%,1.98%,, *** מגדל השתלמות מניות,869,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,0.0,71.7,0.38%,- - -,1.01,-1.12,0.48%,0.19%,0.79%,, *** פסגות מרפא,872,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.4%,-24.3,"4,398.4",0.59%,0.78%,1.24,0.79,1.68%,0.90%,0.80%,, *** מיטב דש גמל כללי,874,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,-0.9,182.0,0.64%,0.78%,0.93,-0.91,0.12%,0.43%,0.31%,," *** מיטב דש גמל אג""ח צמוד מדד",875,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,-1.7,217.9,0.55%,0.36%,1.09,-0.56,-0.84%,-0.28%,-0.37%,, *** מיטב דש גמל שקלי,876,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,0.6,313.3,0.53%,0.49%,0.84,0.55,3.36%,0.42%,1.71%,, *** מיטב דש גמל מניות,877,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.8%,7.3,"7,828.0",0.69%,- - -,1.21,0.59,1.56%,0.81%,0.85%,, *** מיטב דש השתלמות כללי,880,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-2.5,203.6,0.71%,- - -,0.94,-0.90,0.12%,0.52%,0.34%,," *** מיטב דש השתלמות אג""ח צמוד מדד",881,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,1.8,479.9,0.60%,- - -,0.83,0.53,3.24%,0.70%,1.79%,, *** מיטב דש השתלמות מניות,883,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,13.2,395.9,0.33%,- - -,- - -,- - -,- - -,- - -,- - -,, *** מיטב דש פיצויים - רבת מסלולים,885,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-5.8,"1,252.1",0.76%,- - -,1.24,0.44,1.68%,0.72%,0.84%,, *** מיטב דש פיצויים - כללי,886,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.0,0.0,0.30%,- - -,0.52,-1.04,-1.08%,-1.42%,-0.79%,,כלל לדמי מחלה,892,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,0.0,20.7,0.32%,0.00%,1.19,0.13,1.44%,0.31%,0.81%,,מיטב דש בטחון,923,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,1.4,57.8,0.48%,0.03%,-0.25,-1.19,-0.12%,0.05%,0.02%,, *** מיטב דש גמל שקלי טווח קצר,948,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,5.6,81.0,0.61%,0.00%,1.09,0.95,4.44%,0.54%,1.83%,, *** אקסלנס גמל מסלול מניות,961,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,23.7,"3,473.7",0.64%,- - -,1.23,0.66,1.80%,-0.14%,0.51%,, *** אנליסט השתלמות כללי ,962,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,0.2,193.9,0.67%,- - -,0.82,0.51,2.76%,-2.50%,0.63%,,אנליסט השתלמות מניות,963,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,84.3,"2,214.9",0.89%,- - -,1.50,1.92,2.28%,0.70%,0.79%,, *** אקסלנס השתלמות כללי,964,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,7.5,127.4,0.83%,- - -,1.11,0.98,4.92%,0.67%,1.75%,, *** אקסלנס השתלמות מניות,968,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,0.0,70.9,0.42%,- - -,1.06,-0.26,1.08%,0.10%,0.88%,,** אישית לפיצויים-אוניברסיטה עברית,969,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,0.2,137.3,0.61%,- - -,1.15,-0.51,-0.12%,-0.98%,0.01%,,"אנליסט השתלמות אג""ח",972,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,0.5,62.9,0.59%,- - -,0.95,-0.76,-0.36%,-0.58%,-0.04%,,"אנליסט השתלמות אג""ח ממשלת ישראל",973,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.8%,-0.7,67.6,0.59%,2.35%,0.75,0.13,1.44%,-0.72%,1.34%,, *** פסגות גדיש פאסיבי- מדדי מניות,989,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.7%,0.0,3.3,1.84%,- - -,0.71,-0.28,2.04%,-1.72%,0.35%,,הלמן-אלדובי מחלה,1008,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,-0.6,43.5,0.82%,- - -,1,-0.10,0.60%,1.91%,1.75%,," *** הראל השתלמות מסלול חו""ל",1034,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-64.7,"5,586.2",0.71%,0.00%,1.51,-0.10,1.56%,0.22%,0.50%,,"ילין לפידות קופת גמל מסלול אג""ח עד 25% מניות",1035,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-3.4,"1,239.6",0.68%,0.00%,1.43,1.47,5.52%,-0.46%,1.23%,,ילין לפידות קופת גמל מסלול מניות,1036,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-10.8,517.2,0.73%,0.00%,1.19,-0.57,0.24%,0.19%,0.37%,,"ילין לפידות קופת גמל מסלול אג""ח",1037,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,-50.9,"6,745.3",0.78%,- - -,1.46,-0.22,1.56%,0.08%,0.52%,,"ילין לפידות קרן השתלמות מסלול אג""ח עד 25% מניות",1038,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,-5.1,369.9,0.65%,- - -,1.45,-0.55,0.84%,0.17%,0.31%,,ילין לפידות מרכזית לפיצויים,1039,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,-0.3,32.9,0.89%,- - -,0.72,-1.47,-0.60%,-0.48%,0.55%,, *** פסגות שיא השתלמות פאסיבי-כללי,1059,85.0%,"1,497.8","455,397.3",0.59%,0.45%,,,1.20%,0.40%,0.70%
