TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 12/2010,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,0.5,40.4,- - -,- - -,0.91,-0.27,-0.36%,5.83%,-0.49%,לא פעיל, *** חיננית-שקלי,545,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,15.1,449.0,- - -,- - -,1.05,0.25,0.00%,10.57%,-0.05%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,-1.5,119.2,- - -,- - -,0.09,-0.27,-4.80%,11.43%,4.94%,לא פעיל, *** פסגות סגנון גמל מניות,547,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,-0.6,21.8,- - -,- - -,-0.41,-0.79,-2.04%,0.59%,-3.51%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,0.2,173.2,- - -,- - -,0.58,-0.23,-1.68%,10.18%,-0.70%,לא פעיל, *** פסגות גמל מדדית,549,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,-1.4,288.6,- - -,- - -,0.62,-0.40,-1.44%,6.56%,-0.20%,לא פעיל, *** פסגות גדיש שקלית,550,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,3.8,"1,135.7",0.55%,0.14%,0.80,-0.20,-0.12%,7.50%,-0.10%,, *** מיטב דש גמל לבני 60 ומעלה,551,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,9.7,"1,762.2",- - -,- - -,0.71,0.68,0.72%,11.75%,1.61%,לא פעיל, *** דש גמל,552,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,4.9,342.0,- - -,- - -,0.67,0.53,0.84%,12.45%,1.49%,לא פעיל, *** דש - פיצויים,553,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,60.9,"5,209.2",0.74%,- - -,0.75,0.82,1.08%,11.52%,1.58%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,-1.7,340.0,- - -,- - -,0.64,-0.21,0.24%,8.73%,1.09%,לא פעיל,** יניר כללי,555,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.2%,-1.5,348.6,0.20%,- - -,0.79,0.51,1.20%,10.81%,0.59%,, *** ** מחוג מסלול כללי,556,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,13.0,284.2,0.82%,- - -,1.11,0.28,0.36%,10.58%,-0.03%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,6.4,"1,398.2",- - -,- - -,0.79,0.41,1.08%,10.34%,0.65%,לא פעיל, *** ** מחוג 5,559,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,33.3,"2,248.6",- - -,- - -,0.60,0.40,0.60%,13.09%,1.24%,לא פעיל, *** אנליסט השתלמות כללי,560,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,14.2,427.8,- - -,- - -,0.80,0.23,0.60%,9.18%,1.28%,לא פעיל, *** להבה מסלול כללי,561,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,0.8,206.7,- - -,- - -,0.67,-0.47,0.00%,4.66%,-0.34%,לא פעיל, *** רותם,562,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,0.0,6.8,- - -,- - -,0.64,-0.28,-1.68%,6.47%,-0.79%,לא פעיל,ישיר מתן 2001,563,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.2%,-0.1,67.6,0.92%,- - -,0.51,-0.18,0.36%,9.78%,1.50%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.3%,-0.4,63.2,- - -,- - -,0.53,-0.08,0.24%,10.09%,1.58%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,57.1,"1,544.0",0.75%,- - -,0.98,0.80,2.16%,11.48%,2.29%,, *** מגדל השתלמות כללי,579,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,4.0,104.8,0.18%,- - -,0.72,-0.25,-0.24%,7.64%,-0.81%,,** שיבולת - השתלמות,580,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,-0.7,77.8,0.65%,- - -,0.85,-0.10,0.72%,6.97%,0.28%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-2.6,263.1,0.66%,- - -,0.81,-0.09,0.72%,7.07%,0.33%,,** כור-תדיראן מסלול כללי,582,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,2.5,1.11%,- - -,0.33,-0.65,-0.48%,6.55%,0.22%,לא פעיל,יובלים-חופשה,586,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,3.0,78.5,0.67%,- - -,1.59,0.20,2.16%,10.76%,-0.14%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.1%,0.7,3.7,- - -,- - -,0.31,-0.68,-2.04%,4.68%,-0.56%,לא פעיל, *** יובלים - מרכזית,589,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,-4.8,433.7,0.51%,0.07%,0.86,-0.25,-0.60%,5.25%,-0.20%,,כלל תמר שקלים,592,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,-1.0,111.2,- - -,- - -,0.94,-0.25,1.20%,5.80%,-0.31%,לא פעיל, *** תגב - מדדי טווח בינוני,594,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-0.1,11.4,- - -,- - -,0.51,0.38,2.04%,16.88%,5.71%,לא פעיל, *** תגב - מנייתי,595,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-0.3,1.6,- - -,- - -,-0.53,-0.77,-0.48%,-4.93%,-3.06%,לא פעיל,"תגב - מט""ח דולרי",598,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,-1.0,110.4,0.66%,- - -,0.27,-0.13,-2.04%,11.94%,-0.33%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,9.5,428.5,- - -,- - -,0.57,0.41,1.32%,12.68%,2.89%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,124.5,- - -,- - -,-0.69,-1.73,-5.40%,1.36%,0.25%,לא פעיל,יובלים - מחלה,601,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,1.0,985.7,- - -,- - -,0.48,-0.08,-1.56%,10.97%,1.64%,לא פעיל, *** פסגות השתלמות פלטינום,609,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,2.5,261.2,0.73%,- - -,0.81,-0.29,-0.84%,7.45%,-0.72%,," *** פסגות שיא השתלמות אג""ח",610,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,-6.2,252.6,0.76%,- - -,0.95,-0.56,0.24%,1.56%,0.14%,, *** פסגות שיא השתלמות כספי,611,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,1.6,41.4,0.63%,- - -,0.32,0.08,-0.12%,13.83%,6.23%,, *** פסגות שיא השתלמות מניות,612,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,0.0,158.7,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,22.7,51.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,107.4,"1,470.9",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,0.0,12.4,- - -,- - -,0.37,-0.88,-2.28%,10.49%,1.18%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,1.9,499.8,- - -,- - -,0.76,-0.04,0.36%,8.24%,1.17%,לא פעיל, *** ** רשף - כללי,636,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,7.4,"1,328.0",- - -,- - -,0.77,0.03,0.36%,8.67%,1.11%,לא פעיל, *** ** גל  מסלול כללי,637,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,0.3,54.7,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.9%,-0.4,220.3,- - -,- - -,0.86,1.76,1.92%,11.96%,1.81%,לא פעיל, *** תואר,642,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,11.9,201.5,- - -,- - -,0.64,0.54,2.16%,11.36%,2.94%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-1.3,223.1,- - -,- - -,0.78,0.93,1.68%,9.99%,1.60%,לא פעיל, *** דש אור,644,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,0.0,147.9,0.66%,0.51%,0.86,-0.16,2.64%,5.58%,0.08%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,1.3,452.9,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,-72.7,235.1,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.8%,3.3,"1,515.8",- - -,- - -,0.45,-0.22,-0.24%,12.63%,1.36%,לא פעיל, *** אקסלנס גמל,685,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,9.1,"3,021.6",0.82%,- - -,0.51,-0.22,0.12%,11.83%,1.42%,, *** אקסלנס השתלמות לטווח קצר,686,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.0%,11.3,218.3,- - -,- - -,0.48,-0.16,0.24%,12.68%,1.19%,לא פעיל, *** אקסלנס מרכזית לפיצויים,687,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,6.4,175.0,- - -,- - -,- - -,- - -,- - -,11.00%,1.78%,לא פעיל, *** כלל מושלם תגמולים,689,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,13.7,768.0,- - -,- - -,0.87,-0.09,-0.72%,7.57%,-0.05%,לא פעיל, *** פסגות גמל עד 10% מניות,707,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.9%,-23.3,"6,044.8",- - -,- - -,0.75,0.63,1.20%,10.12%,1.43%,לא פעיל, *** פסגות גמל כללי,708,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,3.3,94.0,- - -,- - -,0.39,0.22,2.16%,15.96%,5.97%,לא פעיל, *** פסגות גמל מניות,709,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-2.0,31.3,- - -,- - -,0.86,-0.58,0.12%,1.82%,0.12%,לא פעיל, *** תגב - שקלי קצר,710,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,4.3,297.4,- - -,- - -,0.48,-0.55,-1.92%,8.05%,0.10%,לא פעיל, *** אקסלנס השתלמות זהב עד 15% מניות,714,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,0.1,36.0,0.70%,- - -,1.24,-0.52,0.36%,2.15%,0.15%,, *** אקסלנס השתלמות שקלי טווח קצר,715,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,0.1,260.3,0.79%,- - -,1.14,-0.12,-0.12%,6.53%,-0.58%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,0.3,25.7,- - -,- - -,0.43,0.24,1.08%,15.24%,6.43%,לא פעיל, *** אקסלנס השתלמות זהב מניות,718,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,21.2,218.2,- - -,- - -,0.93,1.34,1.92%,10.73%,1.69%,לא פעיל, *** כלל מושלם השתלמות,721,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,0.1,142.6,0.56%,0.53%,0.88,-0.14,-0.24%,9.01%,-0.60%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-1.4,167.1,0.58%,0.37%,0.82,-0.27,-0.84%,5.97%,-0.47%,, *** הלמן-אלדובי בר-יציב שקלי,723,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,3.6,43.9,0.51%,0.35%,0.46,0.31,2.04%,15.67%,7.23%,, *** הלמן-אלדובי בר-יציב מניות,724,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-0.8,377.2,- - -,- - -,0.47,-0.39,-0.84%,9.65%,1.91%,לא פעיל, *** הדס ארזים גמל,725,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-0.3,79.0,- - -,- - -,0.90,1.40,1.80%,11.03%,1.53%,לא פעיל, *** כלל מושלם פיצויים,727,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,0.6,56.9,- - -,- - -,1.07,1.45,2.76%,11.88%,0.91%,לא פעיל, *** אנליסט קתדרה כללי,730,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-0.1,14.9,- - -,- - -,1.12,0.05,0.84%,8.68%,-0.84%,לא פעיל," *** אנליסט קתדרה - אג""ח",732,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,4.3,- - -,- - -,1.03,-0.54,0.48%,2.07%,-0.02%,לא פעיל," *** אנליסט קתדרה - אג""ח ממשלתי",733,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.7%,-0.6,6.9,- - -,- - -,0.63,0.57,6.00%,15.44%,6.09%,לא פעיל, *** אנליסט קתדרה - מניות,734,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,-1.3,295.9,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** מיטב מרום,735,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,1.2,35.2,0.61%,- - -,0.95,-0.22,-0.12%,8.22%,-0.53%,," *** הלמן-אלדובי השתלמות אג""ח",736,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,0.8,54.3,0.63%,- - -,0.76,-0.31,-0.96%,5.97%,-0.43%,, *** הלמן-אלדובי השתלמות שקלי,737,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,2.5,24.1,0.58%,- - -,0.50,0.37,3.12%,15.44%,6.86%,, *** הלמן-אלדובי השתלמות מניות,738,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,0.2,5.7,0.95%,- - -,0.18,-0.23,-2.28%,10.70%,4.63%,," *** הראל קמ""פ מסלול מניות ",739,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,0.0,1.6,- - -,- - -,-0.53,-0.77,-1.68%,-3.09%,-3.22%,לא פעיל," *** הראל מרכזית לפיצויים-מט""ח",740,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,2.0,86.3,0.71%,- - -,0.78,-0.34,-0.48%,5.16%,-0.63%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.9%,-4.9,76.8,0.63%,- - -,0.70,-0.36,-0.84%,3.75%,-0.15%,," *** הראל קמ""פ מסלול שקלי",742,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,9.6,86.0,0.73%,- - -,0.39,-1.21,-1.20%,8.90%,0.98%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,4.8,486.0,0.64%,0.00%,0.96,0.64,1.92%,11.44%,2.32%,, *** מגדל לתגמולים ולפיצויים כללי,744,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.9%,1.6,178.9,0.84%,- - -,0.99,0.61,1.92%,11.13%,2.32%,, *** מגדל-מרכזית לפיצויים,745,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,17.4,756.7,- - -,- - -,0.69,0.84,0.72%,12.36%,1.97%,לא פעיל, *** קהילה,746,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-0.1,220.3,- - -,- - -,0.56,0.02,-0.36%,10.49%,1.71%,לא פעיל, *** איפקס תגמולים כללי,747,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,0.9,71.2,- - -,- - -,0.55,-0.05,-0.48%,10.40%,1.69%,לא פעיל, *** איפקס מרכזית לפיצויים,748,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,4.7,617.2,- - -,- - -,0.59,0.05,-0.24%,10.42%,1.69%,לא פעיל, *** איפקס השתלמות כללי,749,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,1.6,260.5,- - -,- - -,0.55,0.09,-0.48%,9.81%,1.40%,לא פעיל, *** אלטשולר שחם מרכזית לפיצויים,754,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,-2.1,858.3,- - -,- - -,0.58,0.22,-0.24%,10.30%,1.39%,לא פעיל, *** אלטשולר שחם יהלום מסלול כללי,756,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,8.1,923.6,- - -,- - -,0.58,0.17,-0.36%,10.04%,1.42%,לא פעיל, *** אלטשולר שחם קרנות השתלמות,757,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,2.7,83.3,0.62%,0.25%,0.59,0.48,3.84%,13.62%,5.34%,,הראל גמל מסלול מניות,761,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,18.0,837.1,0.58%,0.13%,1.01,-0.18,0.96%,7.04%,0.23%,,"הראל גמל מסלול אג""ח עד 10% מניות ",762,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,10.8,132.2,0.79%,- - -,0.57,0.45,3.48%,12.75%,5.35%,,הראל השתלמות מסלול מניות,763,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,16.8,510.8,0.78%,- - -,0.88,-0.29,0.48%,6.98%,0.23%,,"הראל השתלמות אג""ח עד 10% מניות ",764,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-0.1,55.4,0.60%,1.03%,0.32,-0.15,-3.60%,12.50%,1.02%,, *** מיטב דש גמל הלכה,767,84.9%,"1,738.4","305,988.2",0.59%,0.45%,,,0.45%,9.90%,1.22%
