TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 04/2011,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-0.1,13.3,- - -,- - -,0.49,-0.38,0.24%,0.81%,0.24%,לא פעיל, *** עובדים חקלאים-פיצויים,309,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,0.0,22.8,- - -,- - -,0.77,0.43,1.08%,0.63%,0.62%,לא פעיל, *** ** מגדל,326,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,-0.2,146.7,0.44%,0.00%,0.73,0.78,1.68%,-0.01%,0.14%,,** נייר אמריקאי,328,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,1.3,766.0,- - -,- - -,0.41,-1.23,-0.36%,-0.26%,0.02%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,-0.9,322.8,- - -,- - -,0.61,-0.26,0.36%,0.22%,-0.10%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-0.4,646.3,- - -,- - -,0.50,-0.41,-0.36%,-0.40%,0.11%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-0.3,6.3,- - -,- - -,0.71,0.02,0.60%,-0.84%,-0.28%,לא פעיל,אי.בי.אי עתודה,348,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,-0.2,53.1,- - -,- - -,0.81,0.08,1.44%,0.40%,0.30%,לא פעיל, *** דש שבעת הכוכבים,355,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,-0.8,769.4,- - -,- - -,0.54,-0.08,-0.12%,0.89%,0.18%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.1%,0.2,182.2,- - -,- - -,0.63,-0.34,-0.12%,-0.39%,-0.16%,לא פעיל, *** ** קואופ צרכנית,365,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,-0.1,706.8,0.18%,- - -,0.67,-0.09,-0.24%,0.60%,0.15%,,** שיבולת-תגמולים,372,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,-2.5,162.5,- - -,- - -,0.36,-0.91,-1.20%,-0.28%,0.11%,לא פעיל, *** אפסילון תגמולים מעיין,374,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,-12.4,"3,305.3",- - -,- - -,0.05,-1.22,-2.76%,0.87%,0.05%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.1%,1.2,421.3,- - -,- - -,0.62,0.74,1.08%,0.26%,-0.32%,לא פעיל, *** ענבר,377,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,-0.6,601.4,0.33%,- - -,0.70,-0.21,1.08%,-0.10%,-0.01%,,** ק.ל.ע מסלול כללי,378,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,8.0,"2,046.3",0.34%,- - -,0.56,-0.34,0.84%,-0.21%,0.03%,,** עובדי מדינה - כללי,382,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,-1.9,216.7,0.61%,- - -,1.37,0.05,1.44%,-0.15%,0.31%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-5.2,"1,110.7",0.71%,0.08%,0.92,-0.16,0.36%,0.03%,0.23%,," *** אקסלנס גמל אג""ח ללא מניות",385,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-35.0,"8,288.0",- - -,- - -,0.50,-0.20,0.00%,0.62%,0.19%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,-2.2,"1,089.2",- - -,- - -,0.51,-0.10,0.00%,0.92%,0.11%,לא פעיל, *** מיטב משתלם א,387,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,1.2,160.6,- - -,- - -,0.52,-0.49,-0.72%,-0.36%,-0.17%,לא פעיל, *** ** קואופרציה השתלמות,388,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,7.9,"2,173.4",0.54%,- - -,0.59,0.05,0.84%,0.81%,0.12%,,** רעות-כללי,392,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-0.3,55.3,0.45%,- - -,0.48,-0.37,-0.60%,-0.57%,0.13%,,"** קרן השתלמות עוצ""מ",394,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,3.3,145.0,0.67%,- - -,0.90,0.20,2.16%,0.07%,0.04%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,-18.1,"5,103.6",0.76%,- - -,0.28,-0.47,-1.92%,0.67%,0.00%,, *** פסגות שיא השתלמות כללי,396,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,-0.3,917.8,- - -,- - -,0.65,0.41,0.84%,0.29%,-0.13%,לא פעיל, *** איילון השתלמות כללי,398,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.1%,-3.7,"1,666.4",- - -,- - -,0.61,0.42,1.20%,1.15%,0.46%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.0%,-2.7,729.9,0.78%,0.01%,0.57,0.27,1.32%,1.18%,0.48%,, *** אקסלנס גמל לבני 60 ומעלה,401,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,-2.4,568.1,- - -,- - -,0.53,0.18,-0.72%,1.88%,0.75%,לא פעיל,הדר,403,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,0.0,62.0,- - -,- - -,0.57,0.32,0.00%,2.02%,0.68%,לא פעיל, *** אשכול כללי,404,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,-0.4,145.8,- - -,- - -,0.46,-0.54,-1.08%,0.44%,0.25%,לא פעיל, *** אקסלנס טפחות השתלמות,406,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,7.4,"2,416.8",0.42%,- - -,0.55,-0.13,0.60%,0.62%,0.05%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-0.1,308.4,- - -,- - -,0.66,0.61,1.08%,0.40%,-0.16%,לא פעיל,ביצרון,409,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,-7.1,"1,050.1",- - -,- - -,0.33,-0.80,-0.60%,0.02%,-0.26%,לא פעיל, *** יהבית,410,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-3.1,"1,927.3",- - -,- - -,0.34,-0.85,-0.48%,-0.03%,-0.22%,לא פעיל, *** הלמן-אלדובי השתלמות,411,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,0.0,28.2,- - -,- - -,0.53,-0.08,-0.60%,1.08%,0.53%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,10.5,349.2,0.69%,- - -,0.81,0.23,2.16%,0.85%,0.28%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,2.6,175.7,- - -,- - -,0.57,0.02,0.12%,-0.12%,-0.23%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,4.9,"1,662.3",0.22%,- - -,0.56,-0.33,0.36%,-0.14%,0.08%,,** אחים ואחיות - מסלול כללי,418,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,4.2,"1,280.9",0.22%,- - -,0.56,-0.47,0.60%,-0.17%,0.07%,,** השתלמות רופאים כללי,419,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,0.4,217.7,0.47%,- - -,0.50,-0.69,0.24%,0.12%,0.11%,,** פ.ר.ח - כללי,420,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,0.3,250.9,- - -,- - -,0.56,-0.20,0.36%,0.98%,0.60%,לא פעיל, *** אקסלנס אמנה,421,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.1%,-0.4,291.6,- - -,- - -,0.54,0.31,1.32%,1.23%,0.41%,לא פעיל, *** אקסלנס שומרון,422,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,4.3,572.0,0.33%,- - -,0.61,-0.18,-0.24%,-0.12%,0.00%,,** קרן השתלמות עובדי חברת חשמל,423,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.9%,-5.5,"1,100.9",- - -,- - -,0.48,0.01,0.24%,1.65%,0.34%,לא פעיל, *** ** תגמולים האוניברסיטה,424,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,0.0,253.0,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.7%,-1.2,247.9,- - -,- - -,0.75,1.44,2.16%,0.68%,0.35%,לא פעיל, *** שקמה,435,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.6%,-0.6,183.9,- - -,- - -,0.54,0.30,1.56%,1.54%,0.41%,לא פעיל, *** אקסלנס אורית,436,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,2.1,433.5,- - -,- - -,0.52,0.19,-0.60%,1.71%,0.70%,לא פעיל, *** נירית כללית,437,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.0%,18.7,"3,300.2",0.32%,- - -,0.74,0.88,1.68%,1.48%,0.31%,,** קרן החיסכון לצבא הקבע כללי,438,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-0.5,73.5,- - -,- - -,0.67,0.29,0.84%,0.03%,-0.15%,לא פעיל,שריון,440,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-2.5,170.5,0.71%,- - -,0.71,1.30,1.32%,-0.06%,-0.38%,,כלל מרכזית לפיצויים,443,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,3.0,628.2,- - -,- - -,0.69,1.27,1.44%,0.35%,-0.10%,לא פעיל, *** כלל איתן כללי,444,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,4.9,265.5,- - -,- - -,0.50,0.11,-0.84%,1.60%,0.69%,לא פעיל, *** להיט כללי,448,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-0.8,331.2,- - -,- - -,0.06,-0.54,-4.08%,0.19%,0.08%,לא פעיל, *** פסגות גדיש בטא,450,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,10.8,"2,094.0",0.71%,- - -,0.67,1.03,1.32%,0.57%,-0.04%,, *** כלל השתלמות כללי,456,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.0%,0.0,70.4,- - -,- - -,0.35,0.16,-0.12%,-0.86%,-1.00%,לא פעיל, *** כלל איתן כללי דגש חזק,460,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-0.2,246.3,- - -,- - -,0.55,-0.08,0.48%,-0.24%,0.15%,לא פעיל, *** דש דור ברגר-פיצויים,461,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,12.1,"1,470.6",- - -,- - -,0.70,0.52,1.20%,-0.38%,0.14%,לא פעיל, *** דש נועם,463,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,20.3,"2,673.4",0.25%,- - -,- - -,- - -,- - -,-0.05%,-0.04%,,** מורים על יסודי,482,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,42.4,"8,980.4",0.15%,- - -,- - -,- - -,- - -,-0.48%,-0.05%,,** מורים וגננות - מסלול כללי,484,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,10.5,"3,824.0",0.15%,- - -,- - -,- - -,- - -,-0.45%,-0.06%,,** מורים תיכוניים - מסלול כללי,485,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,0.6,449.7,- - -,- - -,0.69,0.72,1.20%,-0.24%,0.14%,לא פעיל, *** דש דור ברגר-תגמולים,501,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,8.1,910.9,0.58%,0.12%,0.90,0.37,2.28%,1.09%,0.29%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,0.0,74.9,- - -,- - -,0.48,-0.39,0.48%,0.79%,0.13%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,-1.7,454.8,0.34%,- - -,0.55,-0.35,-0.36%,-0.96%,0.09%,,** סוכנות-תגמולים,505,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,0.1,65.1,2.00%,- - -,- - -,- - -,- - -,0.80%,0.12%,,** חקלאים-אחרות,507,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.0,3.1,1.31%,- - -,0.14,-0.69,-0.96%,-0.34%,0.13%,לא פעיל,יובלים-אחרות,510,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,-1.9,488.8,- - -,- - -,0.60,0.20,0.72%,0.51%,-0.13%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-3.0,278.8,- - -,- - -,0.80,0.03,1.92%,-0.01%,-0.14%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,0.0,29.9,1.96%,- - -,0.44,-0.36,0.24%,1.23%,0.18%,,מקפת-אחרות,513,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-1.0,371.1,- - -,- - -,0.66,0.15,1.08%,0.35%,-0.12%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,0.0,48.0,- - -,- - -,0.33,-0.84,-0.60%,0.95%,0.00%,לא פעיל, *** מגן תגמולים,515,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",72.5%,-2.2,1.1,- - -,- - -,0.47,-0.43,0.12%,1.32%,0.37%,לא פעיל,מגן-פיצויים,516,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.0%,-7.4,776.8,- - -,- - -,0.75,-0.35,0.24%,0.64%,0.35%,לא פעיל, *** תלם-חריש,517,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,0.0,51.2,0.59%,0.00%,0.63,-0.25,0.12%,0.22%,0.21%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,0.1,111.6,0.75%,- - -,0.51,-0.04,0.48%,0.94%,0.15%,,** בנין-אחרות,523,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,-2.2,572.1,2.00%,- - -,0.52,-0.19,0.96%,0.66%,0.15%,,מבטחים-אחרות,526,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,0.4,708.4,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,0.0,24.5,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,-0.1,543.5,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-0.3,58.9,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,-8.2,"3,378.0",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,-0.9,100.5,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.0%,-0.8,330.5,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.6%,-9.0,"2,142.7",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,-0.2,23.5,- - -,- - -,0.89,0.01,0.24%,1.38%,0.10%,לא פעיל, *** חיננית-בינוני,541,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,2.0,30.9,- - -,- - -,0.96,0.08,0.12%,-0.28%,0.37%,לא פעיל, *** חיננית-ארוך,542,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.2%,-0.1,3.3,- - -,- - -,-0.52,-0.80,-1.32%,-1.06%,-1.05%,לא פעיל," *** חיננית-מט""ח",543,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,0.6,24.6,- - -,- - -,0.41,0.26,3.72%,1.69%,0.76%,לא פעיל, *** חיננית-מניות,544,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.9%,-0.7,37.4,- - -,- - -,0.77,-0.26,-0.36%,-0.06%,0.20%,לא פעיל, *** חיננית-שקלי,545,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,9.8,489.8,- - -,- - -,0.99,0.29,0.36%,0.86%,0.86%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,-0.7,112.6,- - -,- - -,0.01,-0.35,-4.92%,-1.59%,-0.12%,לא פעיל, *** פסגות סגנון גמל מניות,547,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,-0.3,19.1,- - -,- - -,-0.43,-0.75,-2.52%,-1.26%,-0.67%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,0.2,170.3,- - -,- - -,0.51,-0.19,-1.44%,0.45%,0.45%,לא פעיל, *** פסגות גמל מדדית,549,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,-1.7,272.4,- - -,- - -,0.42,-0.42,-1.44%,-1.08%,-0.05%,לא פעיל, *** פסגות גדיש שקלית,550,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-5.4,"1,129.9",0.55%,0.14%,0.63,-0.27,-0.48%,-0.26%,0.17%,, *** מיטב דש גמל לבני 60 ומעלה,551,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,1.6,"1,791.8",- - -,- - -,0.63,0.58,0.60%,0.35%,0.23%,לא פעיל, *** דש גמל,552,85.0%,178.8,"306,109.8",0.59%,0.45%,,,0.57%,0.45%,0.14%
