TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 05/2010,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,2.0,41.4,- - -,- - -,0.81,-0.11,-0.48%,2.73%,0.47%,לא פעיל, *** חיננית-שקלי,545,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,8.2,340.3,- - -,- - -,0.89,0.39,-0.36%,4.54%,0.75%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-2.3,111.2,- - -,- - -,-0.13,-0.44,-4.68%,-5.49%,-8.08%,לא פעיל, *** פסגות סגנון גמל מניות,547,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,-0.6,24.1,- - -,- - -,-0.29,-0.58,-1.08%,2.74%,1.92%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,2.3,166.4,- - -,- - -,0.41,-0.13,-1.68%,4.35%,0.77%,לא פעיל, *** פסגות גמל מדדית,549,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,-1.2,296.2,- - -,- - -,0.53,-0.20,-1.20%,3.74%,1.08%,לא פעיל, *** פסגות גדיש שקלית,550,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,15.5,"1,029.4",0.55%,0.14%,0.67,0.09,0.12%,2.57%,-0.13%,, *** מיטב דש גמל לבני 60 ומעלה,551,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,0.7,"1,609.7",- - -,- - -,0.49,0.59,0.36%,1.99%,-2.08%,לא פעיל, *** דש גמל,552,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.5%,-1.0,322.8,- - -,- - -,0.44,0.37,0.36%,2.12%,-2.27%,לא פעיל, *** דש - פיצויים,553,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,0.6,"4,654.0",0.74%,- - -,0.52,0.71,0.72%,1.83%,-2.09%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,-0.7,318.0,- - -,- - -,0.43,0,0.12%,0.59%,-1.65%,לא פעיל,** יניר כללי,555,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.8%,0.3,323.1,0.20%,- - -,0.57,0.62,0.96%,2.38%,-1.32%,, *** ** מחוג מסלול כללי,556,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,2.6,201.9,0.82%,- - -,0.98,0.45,0.36%,4.57%,0.80%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,5.1,"1,257.8",- - -,- - -,0.58,0.62,0.84%,2.27%,-1.19%,לא פעיל, *** ** מחוג 5,559,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-6.0,"1,957.1",- - -,- - -,0.44,0.39,0.48%,3.33%,-2.03%,לא פעיל, *** אנליסט השתלמות כללי,560,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,-3.1,396.4,- - -,- - -,0.54,0.26,0.12%,0.63%,-1.53%,לא פעיל, *** להבה מסלול כללי,561,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,1.1,192.9,- - -,- - -,0.58,-0.23,0.24%,1.62%,0.55%,לא פעיל, *** רותם,562,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,-0.1,6.7,- - -,- - -,0.60,-0.02,-1.08%,3.05%,0.94%,לא פעיל,ישיר מתן 2001,563,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,-0.3,65.7,0.92%,- - -,0.30,-0.26,-0.12%,0.69%,-2.67%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.0%,-0.3,60.9,- - -,- - -,0.31,-0.16,-0.12%,0.93%,-2.69%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,16.5,"1,250.3",0.75%,- - -,0.69,0.66,1.56%,0.15%,-2.87%,, *** מגדל השתלמות כללי,579,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,0.0,100.5,0.18%,- - -,0.62,-0.01,0.00%,3.28%,0.70%,,** שיבולת - השתלמות,580,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-1.4,76.4,0.65%,- - -,0.75,0.28,1.56%,1.10%,-0.93%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-0.7,259.1,0.66%,- - -,0.71,0.33,1.44%,1.27%,-0.85%,,** כור-תדיראן מסלול כללי,582,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,2.4,1.11%,- - -,0.20,-0.41,0.24%,2.28%,-0.43%,לא פעיל,יובלים-חופשה,586,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-0.7,68.7,0.67%,- - -,1.37,0.31,1.44%,4.56%,0.81%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.8%,0.0,3.0,- - -,- - -,0.40,-0.15,0.00%,2.38%,0.49%,לא פעיל, *** יובלים - מרכזית,589,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"** אי.בי.אי - נגב קופה מרכזית לפיצויים מסלול אג""ח",591,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,-2.5,444.2,0.51%,0.07%,0.86,-0.05,-0.48%,3.24%,1.04%,,כלל תמר שקלים,592,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,1.8,113.1,- - -,- - -,0.78,-0.06,1.08%,2.05%,0.65%,לא פעיל, *** תגב - מדדי טווח בינוני,594,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,-0.2,10.0,- - -,- - -,0.28,0.23,0.84%,-2.56%,-6.91%,לא פעיל, *** תגב - מנייתי,595,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,0.1,2.3,- - -,- - -,-0.26,-0.48,1.32%,2.29%,3.08%,לא פעיל,"תגב - מט""ח דולרי",598,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,-0.4,110.0,0.66%,- - -,0.19,-0.06,-1.20%,5.55%,0.26%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,0.8,358.6,- - -,- - -,0.37,0.29,0.96%,0.46%,-4.08%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,0.0,123.4,- - -,- - -,-0.68,-1.47,-4.32%,0.35%,0.12%,לא פעיל,יובלים - מחלה,601,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-5.8,925.3,- - -,- - -,0.29,-0.11,-1.08%,1.30%,-2.78%,לא פעיל, *** פסגות השתלמות פלטינום,609,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,5.7,237.4,0.73%,- - -,0.69,-0.10,-0.72%,3.51%,0.86%,," *** פסגות שיא השתלמות אג""ח",610,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,-0.2,288.8,0.76%,- - -,0.92,-0.34,0.12%,0.54%,0.11%,, *** פסגות שיא השתלמות כספי,611,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-1.3,34.7,0.63%,- - -,0.11,-0.07,0.00%,-4.64%,-7.72%,, *** פסגות שיא השתלמות מניות,612,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,0.0,148.8,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,-0.1,28.8,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,3.0,"1,357.6",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,0.0,6.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,גליל,617,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,0.0,11.5,- - -,- - -,0.05,-1.04,-2.76%,1.45%,-2.08%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,0.7,455.8,- - -,- - -,0.56,0.18,0.24%,0.79%,-1.38%,לא פעיל, *** ** רשף - כללי,636,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,3.4,"1,213.6",- - -,- - -,0.57,0.27,0.36%,1.02%,-1.38%,לא פעיל, *** ** גל  מסלול כללי,637,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,-16.4,66.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.5%,-0.6,205.2,- - -,- - -,0.63,1.72,1.68%,1.46%,-2.35%,לא פעיל, *** תואר,642,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,2.3,148.1,- - -,- - -,0.43,0.39,1.56%,-0.51%,-3.93%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,0.5,188.8,- - -,- - -,0.57,0.97,1.44%,0.79%,-2.25%,לא פעיל, *** דש אור,644,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.6%,-6.8,148.2,0.66%,0.51%,0.70,0.03,2.40%,1.08%,-0.01%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,1.1,439.5,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,-1.3,185.8,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.4%,-25.9,"1,469.6",- - -,- - -,0.23,-0.33,-0.36%,2.55%,-2.30%,לא פעיל, *** אקסלנס גמל,685,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.1%,-19.3,"2,818.2",0.82%,- - -,0.28,-0.33,-0.12%,2.11%,-2.31%,, *** אקסלנס השתלמות לטווח קצר,686,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.4%,-5.7,203.2,- - -,- - -,0.26,-0.26,0.12%,2.65%,-2.31%,לא פעיל, *** אקסלנס מרכזית לפיצויים,687,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.9%,7.0,107.7,- - -,- - -,- - -,- - -,- - -,0.62%,-2.91%,לא פעיל, *** כלל מושלם תגמולים,689,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,12.4,599.6,- - -,- - -,0.70,0.13,-0.72%,2.26%,-0.36%,לא פעיל, *** פסגות גמל עד 10% מניות,707,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.3%,-41.4,"5,775.8",- - -,- - -,0.51,0.58,0.84%,0.40%,-2.93%,לא פעיל, *** פסגות גמל כללי,708,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,2.7,73.2,- - -,- - -,0.21,0.11,2.64%,-3.41%,-8.11%,לא פעיל, *** פסגות גמל מניות,709,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.9,38.7,- - -,- - -,0.81,-0.37,0.00%,0.74%,0.19%,לא פעיל, *** תגב - שקלי קצר,710,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,1.3,261.5,- - -,- - -,0.39,-0.15,-1.08%,2.61%,-0.05%,לא פעיל, *** אקסלנס השתלמות זהב עד 15% מניות,714,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,-0.3,38.3,0.70%,- - -,1.16,-0.31,0.24%,0.91%,0.19%,, *** אקסלנס השתלמות שקלי טווח קצר,715,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,2.1,241.1,0.79%,- - -,1.08,0.08,-0.12%,3.21%,0.93%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,0.0,18.1,- - -,- - -,0.19,0.06,0.84%,-5.35%,-8.57%,לא פעיל, *** אקסלנס השתלמות זהב מניות,718,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,6.9,110.1,- - -,- - -,0.74,1.37,2.04%,0.91%,-2.61%,לא פעיל, *** כלל מושלם השתלמות,721,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,-3.6,107.6,0.56%,0.53%,0.68,-0.05,-0.36%,3.21%,0.36%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,20.1,187.7,0.58%,0.37%,0.73,-0.10,-0.84%,2.84%,0.59%,, *** הלמן-אלדובי בר-יציב שקלי,723,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-1.9,26.7,0.51%,0.35%,0.19,0.05,0.48%,-5.05%,-9.23%,, *** הלמן-אלדובי בר-יציב מניות,724,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,-10.8,342.3,- - -,- - -,0.24,-0.53,-0.84%,-0.08%,-2.71%,לא פעיל, *** הדס ארזים גמל,725,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,2.6,49.1,- - -,- - -,0.71,1.40,1.80%,1.06%,-2.70%,לא פעיל, *** כלל מושלם פיצויים,727,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,1.5,40.2,- - -,- - -,0.89,1.71,2.76%,3.06%,-1.86%,לא פעיל, *** אנליסט קתדרה כללי,730,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,0.4,15.0,- - -,- - -,0.99,0.26,0.84%,3.69%,0.38%,לא פעיל," *** אנליסט קתדרה - אג""ח",732,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,0.0,4.2,- - -,- - -,1.04,-0.33,0.48%,0.85%,0.22%,לא פעיל," *** אנליסט קתדרה - אג""ח ממשלתי",733,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,0.4,4.3,- - -,- - -,0.50,0.54,6.72%,-1.34%,-8.09%,לא פעיל, *** אנליסט קתדרה - מניות,734,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,0.7,290.6,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** מיטב מרום,735,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-0.9,30.0,0.61%,- - -,0.79,-0.06,-0.12%,3.55%,0.42%,," *** הלמן-אלדובי השתלמות אג""ח",736,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,6.5,55.9,0.63%,- - -,0.63,-0.15,-1.08%,2.79%,0.44%,, *** הלמן-אלדובי השתלמות שקלי,737,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,-1.9,15.3,0.58%,- - -,0.25,0.14,1.80%,-5.15%,-9.28%,, *** הלמן-אלדובי השתלמות מניות,738,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,-0.1,4.4,0.95%,- - -,-0.05,-0.44,-3.12%,-3.66%,-6.87%,," *** הראל קמ""פ מסלול מניות ",739,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.6%,0.0,1.6,- - -,- - -,-0.26,-0.48,-0.36%,2.66%,2.94%,לא פעיל," *** הראל מרכזית לפיצויים-מט""ח",740,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,-5.8,67.5,0.71%,- - -,0.66,-0.13,-0.60%,1.82%,0.62%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.9%,6.9,83.1,0.63%,- - -,0.70,-0.14,-0.72%,2.22%,0.75%,," *** הראל קמ""פ מסלול שקלי",742,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,2.4,72.4,0.73%,- - -,0.20,-1.07,-1.32%,1.31%,-1.65%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.8%,6.2,423.0,0.64%,0.00%,0.64,0.46,1.08%,0.16%,-2.89%,, *** מגדל לתגמולים ולפיצויים כללי,744,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,-0.4,162.1,0.84%,- - -,0.68,0.46,0.96%,0.09%,-2.82%,, *** מגדל-מרכזית לפיצויים,745,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,3.8,641.3,- - -,- - -,0.44,0.55,0.24%,1.21%,-2.47%,לא פעיל, *** קהילה,746,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,-2.0,200.9,- - -,- - -,0.37,0.08,-0.48%,2.13%,-1.38%,לא פעיל, *** איפקס תגמולים כללי,747,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-3.7,67.4,- - -,- - -,0.36,0.03,-0.60%,2.08%,-1.37%,לא פעיל, *** איפקס מרכזית לפיצויים,748,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,-6.1,577.0,- - -,- - -,0.40,0.12,-0.36%,2.06%,-1.39%,לא פעיל, *** איפקס השתלמות כללי,749,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-0.4,239.6,- - -,- - -,0.37,0.13,0.00%,0.00%,-1.77%,לא פעיל, *** אלטשולר שחם מרכזית לפיצויים,754,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,-0.7,790.8,- - -,- - -,0.41,0.23,0.24%,0.20%,-1.74%,לא פעיל, *** אלטשולר שחם יהלום מסלול כללי,756,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-0.8,851.9,- - -,- - -,0.41,0.20,0.12%,0.12%,-1.75%,לא פעיל, *** אלטשולר שחם קרנות השתלמות,757,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,1.3,63.5,0.62%,0.25%,0.32,0.23,1.68%,-3.18%,-6.57%,,הראל גמל מסלול מניות,761,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,35.4,661.5,0.58%,0.13%,0.81,0.04,0.72%,2.02%,-0.21%,,"הראל גמל מסלול אג""ח עד 10% מניות ",762,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-1.2,87.1,0.79%,- - -,0.31,0.20,1.32%,-3.53%,-6.50%,,הראל השתלמות מסלול מניות,763,84.5%,-286.1,"281,647.0",0.59%,0.45%,,,0.25%,1.25%,-1.79%
