TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 03/2011,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",85.9%,-1.7,760.6,0.54%,- - -,0.69,0.33,0.96%,-0.08%,-0.07%,,** מינהל-השתלמות - כללי,299,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,1.4,"1,554.0",- - -,- - -,0.64,0.19,0.36%,0.26%,-0.08%,לא פעיל, *** ** קו הבריאות - כללי,301,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,0.1,13.3,- - -,- - -,0.51,-0.42,0.24%,0.57%,-0.87%,לא פעיל, *** עובדים חקלאים-פיצויים,309,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,0.0,22.6,- - -,- - -,0.78,0.38,0.84%,0.01%,-0.47%,לא פעיל, *** ** מגדל,326,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,0.2,146.7,0.44%,0.00%,0.76,0.75,1.56%,-0.15%,-0.31%,,** נייר אמריקאי,328,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,-0.1,765.2,- - -,- - -,0.44,-1.24,-0.36%,-0.28%,-0.44%,לא פעיל," *** ** עירית ת""א תגמולים עתיד",337,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-0.8,324.2,- - -,- - -,0.65,-0.26,0.24%,0.32%,-0.11%,לא פעיל, *** ** קופת תגמולים של עובדי עיריית חיפה - מסלול כללי ,340,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-4.3,646.6,- - -,- - -,0.54,-0.41,-0.36%,-0.51%,-1.21%,לא פעיל," *** ** עוצ""מ - מסלול כללי",346,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,0.2,6.7,- - -,- - -,0.76,0.03,0.48%,-0.56%,-0.40%,לא פעיל,אי.בי.אי עתודה,348,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,-0.2,53.2,- - -,- - -,0.83,0.04,1.32%,0.10%,-0.26%,לא פעיל, *** דש שבעת הכוכבים,355,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,-3.3,769.6,- - -,- - -,0.57,-0.11,-0.36%,0.71%,-0.36%,לא פעיל, *** מיטב השתלמות חכם מסלול משתלם,356,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.2%,-0.2,182.8,- - -,- - -,0.68,-0.33,-0.12%,-0.23%,-0.29%,לא פעיל, *** ** קואופ צרכנית,365,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.5%,-0.3,705.9,0.18%,- - -,0.69,-0.11,-0.36%,0.45%,-0.66%,,** שיבולת-תגמולים,372,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,-1.0,164.8,- - -,- - -,0.39,-0.91,-1.32%,-0.39%,-1.41%,לא פעיל, *** אפסילון תגמולים מעיין,374,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,-28.0,"3,316.7",- - -,- - -,0.07,-1.24,-3.00%,0.82%,0.10%,לא פעיל, *** ** תעשיה אוירית מסלול כללי ,376,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,0.4,421.8,- - -,- - -,0.67,0.85,1.08%,0.58%,-0.10%,לא פעיל, *** ענבר,377,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-3.2,602.5,0.33%,- - -,0.74,-0.22,0.96%,-0.09%,-0.40%,,** ק.ל.ע מסלול כללי,378,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-11.8,"2,038.3",0.34%,- - -,0.59,-0.34,0.72%,-0.24%,-0.31%,,** עובדי מדינה - כללי,382,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,11.9,218.1,0.61%,- - -,1.40,0.02,1.44%,-0.46%,-0.81%,, *** אקסלנס מרכזית לפיצויים עד 15% מניות,384,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,-2.4,"1,114.6",0.71%,0.08%,0.94,-0.19,0.24%,-0.20%,-0.62%,," *** אקסלנס גמל אג""ח ללא מניות",385,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,-60.6,"8,314.1",- - -,- - -,0.52,-0.27,-0.24%,0.43%,0.15%,לא פעיל, *** מגדל קהל השתלמות מסלול כללי,386,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.7%,-13.3,"1,091.3",- - -,- - -,0.54,-0.10,-0.12%,0.81%,-0.38%,לא פעיל, *** מיטב משתלם א,387,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,0.6,160.2,- - -,- - -,0.57,-0.46,-0.72%,-0.19%,-0.28%,לא פעיל, *** ** קואופרציה השתלמות,388,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,1.1,"2,163.9",0.54%,- - -,0.61,0.04,0.72%,0.69%,0.13%,,** רעות-כללי,392,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,-0.4,55.7,0.45%,- - -,0.51,-0.37,-0.60%,-0.70%,-1.41%,,"** קרן השתלמות עוצ""מ",394,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,3.4,141.8,0.67%,- - -,0.95,0.21,2.16%,0.03%,-0.35%,," *** הלמן-אלדובי השתלמות אג""ח עד 25% במניות",395,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.7%,-47.1,"5,126.4",0.76%,- - -,0.30,-0.46,-2.04%,0.67%,0.12%,, *** פסגות שיא השתלמות כללי,396,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-2.7,919.8,- - -,- - -,0.70,0.49,0.84%,0.42%,-0.23%,לא פעיל, *** איילון השתלמות כללי,398,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.6%,-5.9,"1,664.1",- - -,- - -,0.63,0.34,1.08%,0.69%,0.13%,לא פעיל, *** אקסלנס השתלמות פלטינום ,399,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.0%,-5.0,730.0,0.78%,0.01%,0.59,0.21,1.08%,0.70%,0.13%,, *** אקסלנס גמל לבני 60 ומעלה,401,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,-7.3,566.8,- - -,- - -,0.52,0.09,-1.08%,1.12%,0.09%,לא פעיל,הדר,403,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,1.6,61.6,- - -,- - -,0.57,0.24,-0.36%,1.33%,0.13%,לא פעיל, *** אשכול כללי,404,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,-1.4,145.9,- - -,- - -,0.48,-0.59,-1.20%,0.19%,-0.47%,לא פעיל, *** אקסלנס טפחות השתלמות,406,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,0.6,"2,409.1",0.42%,- - -,0.58,-0.11,0.48%,0.57%,0.30%,,** רום  קרן השתלמות לעובדי רשויות מקומיות - קלאסי כללי,408,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,-2.8,309.4,- - -,- - -,0.71,0.73,1.08%,0.56%,-0.28%,לא פעיל,ביצרון,409,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,-9.8,"1,060.9",- - -,- - -,0.37,-0.73,-0.60%,0.28%,-0.11%,לא פעיל, *** יהבית,410,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-17.5,"1,936.1",- - -,- - -,0.39,-0.79,-0.48%,0.19%,-0.15%,לא פעיל, *** הלמן-אלדובי השתלמות,411,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.4%,0.4,28.1,- - -,- - -,0.53,-0.19,-0.96%,0.55%,-0.08%,לא פעיל, *** גמל זהב לשעבר מזרחי טפחות,415,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,14.4,338.0,0.69%,- - -,0.82,0.17,1.92%,0.57%,-0.38%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,5.0,173.6,- - -,- - -,0.61,0.10,0.12%,0.11%,-0.63%,לא פעיל, *** מנורה מבטחים תעוש - מסלול כללי,417,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-8.2,"1,656.3",0.22%,- - -,0.60,-0.33,0.24%,-0.22%,-0.38%,,** אחים ואחיות - מסלול כללי,418,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,-2.3,"1,276.2",0.22%,- - -,0.60,-0.47,0.60%,-0.24%,-0.19%,,** השתלמות רופאים כללי,419,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,0.2,217.2,0.47%,- - -,0.53,-0.70,0.24%,0.01%,-0.01%,,** פ.ר.ח - כללי,420,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.7%,2.1,249.3,- - -,- - -,0.57,-0.28,0.12%,0.38%,-0.28%,לא פעיל, *** אקסלנס אמנה,421,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.8%,-2.1,291.2,- - -,- - -,0.56,0.31,1.32%,0.81%,0.13%,לא פעיל, *** אקסלנס שומרון,422,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,-0.2,567.9,0.33%,- - -,0.66,-0.17,-0.24%,-0.12%,-0.13%,,** קרן השתלמות עובדי חברת חשמל,423,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.6%,-2.8,"1,102.9",- - -,- - -,0.49,-0.02,0.12%,1.30%,-0.15%,לא פעיל, *** ** תגמולים האוניברסיטה,424,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,0.0,252.9,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.1%,-0.6,248.5,- - -,- - -,0.78,1.42,2.04%,0.33%,-0.16%,לא פעיל, *** שקמה,435,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.5%,-0.3,183.9,- - -,- - -,0.56,0.30,1.56%,1.12%,0.29%,לא פעיל, *** אקסלנס אורית,436,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.1%,1.0,428.8,- - -,- - -,0.52,0.11,-0.96%,1.00%,0.00%,לא פעיל, *** נירית כללית,437,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.3%,1.9,"3,272.1",0.32%,- - -,0.76,0.85,1.56%,1.16%,-0.13%,,** קרן החיסכון לצבא הקבע כללי,438,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-0.8,74.2,- - -,- - -,0.72,0.42,0.84%,0.18%,-0.46%,לא פעיל,שריון,440,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.5%,-2.5,173.8,0.71%,- - -,0.77,1.53,1.44%,0.32%,-0.10%,,כלל מרכזית לפיצויים,443,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,4.1,626.5,- - -,- - -,0.73,1.38,1.44%,0.45%,-0.23%,לא פעיל, *** כלל איתן כללי,444,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,5.4,259.1,- - -,- - -,0.49,0.04,-1.20%,0.90%,-0.06%,לא פעיל, *** להיט כללי,448,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-0.7,332.2,- - -,- - -,0.09,-0.52,-4.20%,0.11%,0.17%,לא פעיל, *** פסגות גדיש בטא,450,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.0%,17.1,"2,083.8",0.71%,- - -,0.71,1.11,1.32%,0.61%,-0.18%,, *** כלל השתלמות כללי,456,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,0.1,71.2,- - -,- - -,0.40,0.22,-0.12%,0.14%,1.01%,לא פעיל, *** כלל איתן כללי דגש חזק,460,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,0.3,246.2,- - -,- - -,0.58,-0.07,0.48%,-0.39%,-0.20%,לא פעיל, *** דש דור ברגר-פיצויים,461,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,17.4,"1,457.8",- - -,- - -,0.75,0.56,1.20%,-0.52%,-0.14%,לא פעיל, *** דש נועם,463,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-6.0,"2,664.8",0.25%,- - -,- - -,- - -,- - -,-0.01%,-0.42%,,** מורים על יסודי,482,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,18.4,"8,949.9",0.15%,- - -,- - -,- - -,- - -,-0.43%,-0.30%,,** מורים וגננות - מסלול כללי,484,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,5.2,"3,817.8",0.15%,- - -,- - -,- - -,- - -,-0.39%,-0.29%,,** מורים תיכוניים - מסלול כללי,485,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,0.1,448.9,- - -,- - -,0.73,0.77,1.20%,-0.38%,-0.08%,לא פעיל, *** דש דור ברגר-תגמולים,501,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,12.8,900.4,0.58%,0.12%,0.91,0.30,2.16%,0.80%,-0.26%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-0.2,74.9,- - -,- - -,0.50,-0.42,0.48%,0.66%,-0.83%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,-5.8,456.2,0.34%,- - -,0.58,-0.37,-0.24%,-1.05%,-1.31%,,** סוכנות-תגמולים,505,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,0.0,65.1,2.00%,- - -,- - -,- - -,- - -,0.68%,-0.86%,,** חקלאים-אחרות,507,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,0.0,3.1,1.31%,- - -,0.20,-0.70,-0.84%,-0.47%,-0.53%,לא פעיל,יובלים-אחרות,510,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-2.4,491.7,- - -,- - -,0.65,0.27,0.72%,0.64%,-0.23%,לא פעיל, *** איילון מקפת תגמולים - כללי,511,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,-1.5,282.4,- - -,- - -,0.86,0.06,2.04%,0.13%,-0.19%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,0.0,29.8,1.96%,- - -,0.47,-0.38,0.24%,1.05%,-0.77%,,מקפת-אחרות,513,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-1.7,372.9,- - -,- - -,0.71,0.20,1.08%,0.47%,-0.20%,לא פעיל, *** איילון מקפת השתלמות - כללי,514,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.4%,-0.2,47.9,- - -,- - -,0.35,-0.87,-0.60%,0.95%,-0.36%,לא פעיל, *** מגן תגמולים,515,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-0.1,3.3,- - -,- - -,0.46,-0.51,-0.12%,0.95%,-0.41%,לא פעיל,מגן-פיצויים,516,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-8.2,782.1,- - -,- - -,0.75,-0.39,0.12%,0.29%,-0.55%,לא פעיל, *** תלם-חריש,517,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-1.0,51.1,0.59%,0.00%,0.66,-0.27,0.00%,0.01%,-0.67%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,0.1,111.4,0.75%,- - -,0.53,-0.05,0.48%,0.79%,-0.86%,,** בנין-אחרות,523,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,0.1,571.3,2.00%,- - -,0.55,-0.20,0.96%,0.51%,-0.94%,,מבטחים-אחרות,526,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,-0.4,704.1,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,-0.7,24.4,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,-2.5,541.2,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,-0.7,58.9,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,-10.7,"3,367.2",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,-0.1,100.8,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,-0.4,329.3,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,-7.8,"2,138.0",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,0.0,23.6,- - -,- - -,0.93,-0.01,0.12%,1.28%,-0.48%,לא פעיל, *** חיננית-בינוני,541,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,-0.4,28.9,- - -,- - -,0.98,0.06,0.00%,-0.65%,-1.35%,לא פעיל, *** חיננית-ארוך,542,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-0.1,3.4,- - -,- - -,-0.50,-0.80,-0.96%,-0.01%,-2.67%,לא פעיל," *** חיננית-מט""ח",543,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,-0.2,23.8,- - -,- - -,0.43,0.26,3.48%,0.92%,1.06%,לא פעיל, *** חיננית-מניות,544,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.6%,-0.2,38.0,- - -,- - -,0.79,-0.28,-0.36%,-0.26%,-0.35%,לא פעיל, *** חיננית-שקלי,545,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,9.4,476.2,- - -,- - -,0.98,0.23,0.12%,0.00%,-0.70%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.9%,0.7,113.5,- - -,- - -,0.05,-0.31,-4.92%,-1.48%,0.18%,לא פעיל, *** פסגות סגנון גמל מניות,547,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,-0.8,19.6,- - -,- - -,-0.43,-0.77,-2.28%,-0.60%,-3.33%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,84.9%,-174.1,"305,712.3",0.59%,0.45%,,,0.48%,0.31%,-0.21%
