TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 07/2012,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-5.5,216.7,- - -,- - -,0.34,0.46,1.68%,3.74%,2.30%,לא פעיל, *** כלל מושלם תגמולים,689,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,15.1,954.0,- - -,- - -,0.76,0.41,-0.96%,5.33%,2.44%,לא פעיל, *** פסגות גמל עד 10% מניות,707,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,-53.9,"5,187.9",- - -,- - -,0.30,0.24,-0.12%,4.98%,2.31%,לא פעיל, *** פסגות גמל כללי,708,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,-1.2,151.2,- - -,- - -,-0.16,-0.42,-0.72%,1.26%,1.97%,לא פעיל, *** פסגות גמל מניות,709,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.2,33.9,- - -,- - -,0.97,-0.22,0.00%,1.71%,0.34%,לא פעיל, *** תגב - שקלי קצר,710,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,2.6,329.0,- - -,- - -,0.37,0.10,-2.04%,4.89%,2.48%,לא פעיל, *** אקסלנס השתלמות זהב עד 15% מניות,714,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.8%,0.1,51.5,0.70%,- - -,1.29,-0.09,0.36%,3.41%,1.54%,, *** אקסלנס השתלמות שקלי טווח קצר,715,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,2.3,285.3,0.79%,- - -,1.16,0.31,-0.24%,4.68%,2.18%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-0.1,23.5,- - -,- - -,-0.23,-0.52,-1.92%,1.81%,2.61%,לא פעיל, *** אקסלנס השתלמות זהב מניות,718,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,-0.3,273.7,- - -,- - -,0.33,0.34,1.32%,3.76%,2.20%,לא פעיל, *** כלל מושלם השתלמות,721,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.6%,-1.6,147.2,0.56%,0.53%,0.78,0.27,-0.84%,4.40%,2.16%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,1.6,203.0,0.58%,0.37%,1.11,0.16,-0.84%,4.44%,1.62%,, *** הלמן-אלדובי בר-יציב שקלי,723,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,-0.3,33.7,0.51%,0.35%,0,-0.19,1.20%,5.14%,2.64%,, *** הלמן-אלדובי בר-יציב מניות,724,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.9%,-0.9,321.3,- - -,- - -,0.20,-0.23,-0.48%,5.18%,2.05%,לא פעיל, *** הדס ארזים גמל,725,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-1.9,87.9,- - -,- - -,0.41,0.77,1.44%,4.27%,2.48%,לא פעיל, *** כלל מושלם פיצויים,727,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.9%,-0.3,105.1,- - -,- - -,0.43,0.45,1.92%,1.47%,1.33%,לא פעיל, *** אנליסט קתדרה כללי,730,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,0.4,21.1,- - -,- - -,0.88,0.36,0.84%,3.54%,1.42%,לא פעיל," *** אנליסט קתדרה - אג""ח",732,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-2.0,4.9,- - -,- - -,0.74,-0.20,0.24%,2.21%,0.46%,לא פעיל," *** אנליסט קתדרה - אג""ח ממשלתי",733,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,0.0,4.5,- - -,- - -,-0.22,-0.46,2.88%,-4.74%,-0.82%,לא פעיל, *** אנליסט קתדרה - מניות,734,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.3%,-0.1,155.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** מיטב מרום,735,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.2%,0.2,49.6,0.61%,- - -,0.94,0.25,-0.60%,4.52%,2.03%,," *** הלמן-אלדובי השתלמות אג""ח",736,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-0.2,65.1,0.63%,- - -,1.03,0.14,-1.08%,4.44%,1.66%,, *** הלמן-אלדובי השתלמות שקלי,737,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.2%,-0.1,20.1,0.58%,- - -,0.06,-0.09,2.52%,6.49%,3.01%,, *** הלמן-אלדובי השתלמות מניות,738,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,0.0,3.7,0.95%,- - -,-0.18,-0.53,-2.04%,5.13%,3.38%,," *** הראל קמ""פ מסלול מניות ",739,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,0.0,1.2,- - -,- - -,0.07,-0.12,-2.88%,5.89%,1.76%,לא פעיל," *** הראל מרכזית לפיצויים-מט""ח",740,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,0.2,69.6,0.71%,- - -,0.75,0.13,-0.60%,4.50%,2.02%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,-0.6,76.3,0.63%,- - -,1.18,0.11,-0.48%,4.22%,1.50%,," *** הראל קמ""פ מסלול שקלי",742,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,-0.5,63.2,0.73%,- - -,0.24,-0.11,-0.72%,5.78%,2.38%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-2.3,979.3,0.64%,0.00%,0.41,0.36,0.36%,5.03%,2.58%,, *** מגדל לתגמולים ולפיצויים כללי,744,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.4%,3.3,208.0,0.84%,- - -,0.54,0.57,0.72%,5.25%,2.66%,, *** מגדל-מרכזית לפיצויים,745,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.1%,-2.3,164.0,- - -,- - -,0.06,-0.68,-1.20%,0.94%,1.65%,לא פעיל, *** איפקס תגמולים כללי,747,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-0.4,54.5,- - -,- - -,0.03,-0.80,-1.44%,0.86%,1.61%,לא פעיל, *** איפקס מרכזית לפיצויים,748,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,-8.3,476.3,- - -,- - -,0.07,-0.69,-1.20%,1.08%,1.65%,לא פעיל, *** איפקס השתלמות כללי,749,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.9%,-0.5,263.0,- - -,- - -,0.35,0.37,-2.04%,6.88%,3.61%,לא פעיל, *** אלטשולר שחם מרכזית לפיצויים,754,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.7%,-3.2,851.3,- - -,- - -,0.39,0.48,-1.68%,7.01%,3.57%,לא פעיל, *** אלטשולר שחם יהלום מסלול כללי,756,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.5%,-5.9,922.2,- - -,- - -,0.39,0.45,-1.80%,6.98%,3.57%,לא פעיל, *** אלטשולר שחם קרנות השתלמות,757,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.2%,-1.5,73.6,0.62%,0.25%,-0.01,-0.23,1.92%,3.09%,2.64%,,הראל גמל מסלול מניות,761,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,12.5,"1,083.9",0.58%,0.13%,0.73,0.28,0.36%,5.57%,2.25%,,"הראל גמל מסלול אג""ח עד 10% מניות ",762,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.6%,0.7,141.6,0.79%,- - -,-0.01,-0.24,1.68%,3.00%,2.80%,,הראל השתלמות מסלול מניות,763,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,15.5,696.8,0.78%,- - -,0.64,0.20,0.00%,5.31%,2.23%,,"הראל השתלמות אג""ח עד 10% מניות ",764,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.8%,-0.5,57.1,0.60%,1.03%,0.11,-0.14,-1.08%,3.93%,2.00%,, *** מיטב דש גמל הלכה,767,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,0.4,47.0,0.77%,- - -,0.09,-0.23,-1.20%,3.65%,2.01%,, *** מיטב דש השתלמות כהלכה,768,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,-0.1,17.5,0.41%,- - -,0.07,-0.28,-1.56%,3.59%,1.92%,,מיטב דש פיצויים שוהם כהלכה,769,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,0.1,14.6,- - -,- - -,0.17,-0.30,-1.20%,3.67%,2.47%,לא פעיל, *** אי.בי.אי תגמולים - כללי,770,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.8%,-6.6,564.3,- - -,- - -,-0.36,-1.23,-4.68%,4.39%,2.35%,לא פעיל, *** פסגות גמל בטא סגנון,775,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.5%,0.1,3.3,- - -,- - -,-0.26,-0.41,-6.84%,6.73%,2.49%,לא פעיל," *** מגדל השתלמות מט""ח",777,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,4.2,137.8,- - -,- - -,0.89,0.26,-1.68%,4.62%,1.91%,לא פעיל, *** מיטב מאור,786,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,3.0,267.7,- - -,- - -,1.04,0.13,-1.08%,3.18%,1.02%,לא פעיל, *** אקסלנס גמל פלטינום שקלי,787,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,0.1,9.7,- - -,- - -,-0.13,-0.26,-3.36%,5.27%,5.73%,לא פעיל," *** אקסלנס גמל מט""ח",789,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,-0.7,62.8,- - -,- - -,-0.24,-0.54,-1.08%,1.89%,2.77%,לא פעיל, *** אקסלנס גמל פלטינום מניות,790,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,14.7,531.7,0.68%,0.21%,1.21,0.43,0.36%,4.13%,2.17%,לא פעיל," *** אקסלנס גמל אג""ח צמוד מדד",792,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,9.4,283.0,- - -,- - -,1.06,0.14,-0.84%,2.86%,0.86%,לא פעיל, *** אקסלנס השתלמות פלטינום שקלי,794,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.1,2.9,- - -,- - -,-0.21,-0.32,-4.68%,4.49%,1.22%,לא פעיל," *** אקסלנס השתלמות מט""ח",796,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,0.2,43.9,- - -,- - -,-0.19,-0.46,-0.60%,2.20%,2.95%,לא פעיל, *** אקסלנס השתלמות מניות,797,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,19.6,454.7,- - -,- - -,1.25,0.42,0.36%,4.06%,2.18%,לא פעיל, *** אקסלנס השתלמות צמוד מדד,799,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,1.5,44.9,0.66%,- - -,1.24,0.22,-0.48%,4.80%,1.95%,, *** אקסלנס מרכזית לפיצויים שקלי,801,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,0.2,47.1,- - -,- - -,0.14,-0.34,-0.48%,3.60%,2.96%,לא פעיל, *** אקסלנס משכית כללי,802,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,1.1,- - -,- - -,-0.09,-0.22,-2.28%,4.08%,1.19%,לא פעיל," *** אקסלנס משכית מט""חי",803,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,-0.2,7.0,0.94%,- - -,-0.11,-0.34,1.56%,1.93%,2.96%,,אקסלנס מרכזית לפיצויים מחקה מדדי מניות,804,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.1,13.2,- - -,- - -,1.15,-0.21,0.12%,1.72%,0.36%,לא פעיל, *** אקסלנס משכית שקלי טווח קצר,805,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,3.5,122.8,0.64%,- - -,1.29,0.47,0.36%,4.24%,2.21%,,אקסלנס מרכזית לפיצויים צמוד מדד,806,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,0.4,36.4,- - -,- - -,0.70,0.07,-1.68%,4.48%,2.14%,לא פעיל, *** אקסלנס גמל ללא מניות,808,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,2.7,55.4,- - -,- - -,0.71,0.05,-1.68%,4.54%,2.13%,לא פעיל, *** אקסלנס השתלמות ללא מניות,809,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.4%,-1.8,542.3,0.57%,0.04%,0.05,-0.11,0.84%,1.66%,1.41%,,אנליסט גמל ישראל,811,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.9%,-7.9,795.1,- - -,- - -,0.19,0.03,0.72%,2.16%,1.64%,לא פעיל, *** אנליסט גמל כללי,812,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,7.5,103.2,0.54%,0.07%,0.45,0.36,1.20%,3.38%,1.47%,," *** אנליסט גמל אג""ח",813,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,-3.8,72.6,0.64%,0.09%,-0.25,-0.49,-1.80%,-5.32%,-0.73%,, *** אנליסט גמל מניות,814,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,-0.4,38.7,0.51%,0.26%,0.39,-0.23,-0.96%,1.91%,0.45%,,אנליסט גמל שקלי,815,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.8%,0.0,2.2,- - -,- - -,-0.24,-0.33,-2.76%,4.09%,1.24%,לא פעיל," *** אנליסט גמל מט""ח",816,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,0.1,8.8,0.54%,0.13%,0.33,0.27,2.52%,12.86%,4.61%,,"אנליסט גמל מניות בחו""ל",817,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,0.3,5.8,0.52%,0.21%,0.43,0.16,0.12%,7.74%,2.58%,," *** אנליסט גמל  חו""ל",818,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.9%,3.4,153.8,- - -,- - -,0.38,0.59,1.20%,3.96%,2.22%,לא פעיל, *** מעלות,819,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,-0.6,84.7,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הראל רבת מסלולים,820,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.8%,-34.2,"1,585.3",- - -,- - -,0.44,0.46,2.52%,3.86%,2.18%,לא פעיל, *** דש אקונומיסט השתלמות,825,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.7%,-3.1,"1,618.7",- - -,- - -,0.37,0.38,-0.12%,5.68%,2.45%,לא פעיל, *** מנורה מבטחים תגמולים,826,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.4%,-1.8,167.2,0.67%,- - -,0.32,0.11,-2.16%,5.01%,2.75%,,מבטחים מרכזית לפיצויים,827,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,-1.2,705.6,0.69%,- - -,0.06,-0.43,-2.64%,4.86%,2.92%,, *** מנורה מבטחים השתלמות כללי,828,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,10.3,773.5,- - -,- - -,1.07,0.37,-1.20%,5.50%,2.28%,לא פעיל," *** פסגות גמל אג""ח",831,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,-0.6,639.4,0.72%,1.26%,1.18,0.49,-0.12%,5.26%,2.51%,, *** פסגות גדיש אגח צמוד מדד,835,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.5%,1.0,16.7,0.55%,- - -,0.84,-0.23,0.12%,1.52%,0.24%,,פסגות שיא פיצויים כספית,839,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.9%,3.2,28.7,0.60%,- - -,1.32,0.20,-0.12%,5.17%,1.88%,,פסגות שיא פיצויים שקלית ללא מניות,840,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,0.0,83.1,0.57%,- - -,1.17,0.52,-0.36%,5.72%,2.84%,,פסגות שיא פיצויים מדדית ללא מניות,842,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,0.0,6.5,0.36%,- - -,-0.32,-0.64,-4.68%,1.22%,1.97%,,פסגות שיא פיצויים מניות,844,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.3%,8.8,68.4,0.45%,- - -,0.42,0.07,0.36%,5.31%,2.31%,,פסגות שיא פיצויים עד 10% מניות,845,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,0.6,23.0,- - -,- - -,-0.18,-0.43,-5.04%,5.25%,3.91%,לא פעיל, *** נירית מניות,855,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,0.0,31.9,- - -,- - -,0.25,-0.05,-0.60%,4.44%,2.33%,לא פעיל, *** פועלי בניין-פיצויים,856,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,0.0,54.2,0.42%,- - -,0.24,-0.07,-0.48%,5.35%,2.60%,,הראל דקל,857,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,1.3,50.1,0.79%,0.00%,1.17,-0.13,0.24%,1.85%,0.40%,, *** מגדל לתגמולים ולפיצויים שקלי טווח קצר,858,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,8.8,135.8,0.68%,0.00%,1.06,0.37,-1.92%,4.18%,1.59%,," *** מגדל לתגמולים ולפיצויים אג""ח ממשלתי ישראלי",859,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,0.0,53.7,0.72%,0.00%,0.39,0.08,-2.40%,4.58%,2.04%,לא פעיל, *** מגדל לתגמולים ולפיצויים צמוד מדד,860,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.3%,0.0,2.2,0.78%,0.00%,-0.18,-0.34,-6.36%,10.84%,4.29%,," *** מגדל לתגמולים ולפיצויים חו""ל",862,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,0.5,16.1,0.59%,0.00%,-0.33,-0.65,-5.04%,1.50%,2.56%,, *** מגדל לתגמולים ולפיצויים מניות,863,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.9,293.8,0.80%,- - -,1.22,-0.13,0.24%,1.85%,0.40%,, *** מגדל השתלמות שקלי טווח קצר,864,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,23.1,343.8,0.79%,- - -,1.02,0.36,-2.16%,4.13%,1.60%,," *** מגדל השתלמות אג""ח ממשלתי ישראלי",865,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.4%,1.7,75.4,- - -,- - -,0.57,0.17,-2.28%,4.29%,1.99%,לא פעיל, *** מגדל השתלמות צמוד מדד,866,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.5%,0.1,6.3,0.67%,- - -,0.08,-0.17,-1.92%,9.18%,3.91%,," *** מגדל השתלמות חו""ל",868,85.9%,35.5,"303,692.4",0.59%,0.45%,,,-0.02%,4.48%,2.30%
