TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 12/2016,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",87.7%,4.9,155.6,0.39%,- - -,- - -,- - -,- - -,0.00%,0.00%,,אי.בי.אי השתלמות בניהול אישי,2100,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,0.0,2.3,0.71%,- - -,- - -,- - -,- - -,0.00%,0.00%,,אינפיניטי גמל IRA בניהול אישי,2113,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.5%,0.0,1.2,0.72%,- - -,- - -,- - -,- - -,0.00%,0.00%,,אינפיניטי השתלמות IRA בניהול אישי,2114,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,7.3,99.0,0.51%,- - -,- - -,- - -,- - -,1.45%,0.31%,,"כלל השתלמות אג""ח",2115,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.1%,-0.7,23.3,- - -,- - -,- - -,- - -,- - -,0.88%,0.28%,,"** גמל דיסקונט אג""ח ממשלת ישראל",2234,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",66.1%,8.5,288.6,0.44%,- - -,- - -,- - -,- - -,0.00%,0.00%,,איי.אר.איי ישראל גמל בניהול אישי,2235,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",75.2%,7.3,79.7,0.55%,- - -,- - -,- - -,- - -,0.00%,0.00%,,איי.אר.איי ישראל השתלמות בניהול אישי,2236,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,-2.2,62.0,- - -,- - -,- - -,- - -,- - -,0.93%,0.94%,לא פעיל, *** איילון תגמולים ואישית לפיצויים כהלכה,2238,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.6%,3.9,37.2,0.62%,- - -,- - -,- - -,- - -,3.68%,1.05%,,"פסגות שיא השתלמות חו""ל",2244,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-0.1,19.5,0.83%,- - -,- - -,- - -,- - -,2.60%,0.87%,,"אינפיניטי השתלמות אג""ח עד 15% מניות",2252,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,-0.1,11.1,0.61%,- - -,- - -,- - -,- - -,3.88%,1.71%,,אינפיניטי השתלמות לחוסכים מוטי סיכון,2254,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,-0.4,27.6,0.49%,- - -,- - -,- - -,- - -,-3.29%,1.71%,," *** אי.בי.אי קופה לתגמולים ופיצויים מחקה מדד ת""א 35",2255,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,5.0,111.4,0.49%,- - -,- - -,- - -,- - -,10.15%,2.53%,,אי.בי.אי תגמולים ופיצויים מחקה מדד S&amp;P500,2256,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-1.5,36.1,0.52%,- - -,- - -,- - -,- - -,1.02%,0.55%,,אי.בי.אי לתגמולים ופיצויים פאסיבי משולב עד 10% מניות,2262,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,2.4,193.8,0.55%,- - -,- - -,- - -,- - -,1.79%,0.79%,,אי.בי.אי לתגמולים ופיצויים פאסיבי משולב עד 25% מניות,2263,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,0.8,31.3,0.50%,- - -,- - -,- - -,- - -,-3.74%,1.70%,," *** אי.בי.אי השתלמות מחקה מדד ת""א 35",2264,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,5.2,98.4,0.51%,- - -,- - -,- - -,- - -,10.14%,2.54%,,אי.בי.אי השתלמות מחקה מדד S&amp;P500,2265,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,-0.1,19.9,0.56%,- - -,- - -,- - -,- - -,0.87%,0.52%,,אי.בי.אי השתלמות פאסיבי משולב עד 10% מניות,2270,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,1.7,145.6,0.55%,- - -,- - -,- - -,- - -,1.79%,0.79%,,אי.בי.אי השתלמות פאסיבי משולב עד 25% מניות,2271,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.6%,-0.7,"2,197.8",0.20%,- - -,- - -,- - -,- - -,5.12%,0.59%,, *** ** מחוג  מסלול לבני 50 ומטה,7205,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,0.7,17.0,0.20%,- - -,- - -,- - -,- - -,- - -,0.86%,,** מחוג  מסלול לבני 50 עד 60,7206,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,3.1,41.4,0.20%,- - -,- - -,- - -,- - -,- - -,0.75%,,** מחוג מסלול לבני 60 ומעלה,7207,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,0.4,6.3,0.24%,- - -,- - -,- - -,- - -,- - -,1.05%,,** קו הבריאות לבני 50 ומטה,7209,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.8%,-2.4,"1,821.7",0.24%,- - -,- - -,- - -,- - -,2.56%,0.92%,, *** ** קו הבריאות לבני 50-60,7210,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,0.0,31.1,0.24%,- - -,- - -,- - -,- - -,1.06%,0.32%,, *** ** קו הבריאות לבני 60 ומעלה,7211,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,5.7,593.2,0.57%,1.58%,- - -,- - -,- - -,3.88%,0.90%,, *** מיטב דש גמל לבני 50 ומטה,7215,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,** עריית חיפה עד 50,7218,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,-1.2,300.2,0.46%,- - -,- - -,- - -,- - -,1.53%,0.91%,, *** ** עריית חיפה 50-60,7219,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,** עריית חיפה 60 ומעלה,7220,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,0.0,0.3,0.48%,- - -,- - -,- - -,- - -,- - -,1.10%,,"** עו""ס גמל לבני 50 ומטה",7221,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,-0.9,255.0,0.47%,- - -,- - -,- - -,- - -,3.13%,0.97%,," *** ** עו""ס גמל לבני 50 עד 60",7222,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,0.0,1.2,0.47%,- - -,- - -,- - -,- - -,1.83%,0.50%,," *** ** עו""ס גמל לבני 60 ומעלה",7223,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.8%,5.4,"1,232.5",0.41%,- - -,- - -,- - -,- - -,5.63%,0.62%,, *** ** תגמולים האוניברסיטה העברית עד 50,7228,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.4%,0.8,106.1,0.41%,- - -,- - -,- - -,- - -,1.94%,0.47%,, *** ** תגמולים האוניברסיטה העברית 60 ומעלה,7229,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,0.0,6.2,0.57%,0.46%,- - -,- - -,- - -,3.38%,1.50%,, *** אינפיניטי גמל מסלול לבני 50 ומטה,7231,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,2.3,42.6,0.70%,0.31%,- - -,- - -,- - -,4.51%,1.43%,, *** אינפיניטי גמל מסלול לבני 50 עד 60,7232,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,0.3,22.5,0.75%,0.80%,- - -,- - -,- - -,2.63%,0.80%,, *** אינפיניטי גמל מסלול לבני 60 ומעלה,7233,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.1%,-0.3,4.3,0.21%,0.00%,- - -,- - -,- - -,- - -,0.67%,,** כלנית גמל לבני 60 ומעלה,7240,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.2%,0.6,1.8,0.19%,- - -,- - -,- - -,- - -,5.13%,1.18%,, *** ** גל גמל לבני 50 ומטה,7242,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,2.1,"1,652.2",0.20%,- - -,- - -,- - -,- - -,2.52%,1.01%,, *** ** גל גמל לבני 50 עד 60,7243,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.2%,0.1,2.7,0.20%,- - -,- - -,- - -,- - -,1.71%,0.70%,, *** ** גל גמל לבני 60 ומעלה,7244,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,-4.8,"1,816.9",0.21%,0.00%,- - -,- - -,- - -,2.51%,1.00%,, *** ** כלנית גמל לבני 50 עד 60,7245,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.2%,0.5,1.7,0.21%,0.00%,- - -,- - -,- - -,- - -,1.21%,,** כלנית גמל לבני 50 ומטה,7246,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.3%,5.4,30.3,0.58%,- - -,- - -,- - -,- - -,- - -,1.00%,,מגדל השתלמות לבני 50 ומטה,7253,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.7%,2.0,12.9,0.56%,- - -,- - -,- - -,- - -,- - -,0.85%,,מגדל השתלמות לבני 50 עד 60,7254,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.8%,2.9,33.6,0.49%,- - -,- - -,- - -,- - -,- - -,0.85%,,מגדל השתלמות פאסיבי כללי,7256,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.25%,- - -,- - -,- - -,- - -,- - -,- - -,,"** עובדי מדינה - משולב-אג""ח עד 15 אחוז מניות",7635,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,אנליסט השתלמות כללי פאסיבי,7703,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"אנליסט גמל פאסיבי - מדדי אג""ח",7704,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.0%,156.1,166.2,0.73%,0.00%,- - -,- - -,- - -,- - -,0.61%,,אלטשולר שחם חיסכון פלוס כללי,7798,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.7%,9.1,9.7,0.66%,0.00%,- - -,- - -,- - -,- - -,1.45%,,אלטשולר שחם חיסכון פלוס מניות ,7799,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,10.7,11.2,0.75%,0.00%,- - -,- - -,- - -,- - -,0.18%,,"אלטשולר שחם חיסכון פלוס אג""ח עד 15% במניות",7800,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,1.6,1.6,0.71%,0.00%,- - -,- - -,- - -,- - -,- - -,,"אלטשולר שחם חיסכון פלוס אג""ח ללא מניות",7801,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.1,0.1,0.73%,0.00%,- - -,- - -,- - -,- - -,- - -,,אלטשולר שחם חיסכון פלוס כספי,7802,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,44.5,47.2,0.54%,- - -,- - -,- - -,- - -,- - -,0.67%,,פסגות גמל להשקעה כללי,7810,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,6.3,6.6,0.52%,- - -,- - -,- - -,- - -,- - -,1.48%,,פסגות גמל להשקעה מניות  ,7811,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.9,0.9,0.58%,- - -,- - -,- - -,- - -,- - -,- - -,,"פסגות גמל להשקעה אג""ח",7812,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,1.9,1.9,0.66%,- - -,- - -,- - -,- - -,- - -,-0.93%,,"פסגות גמל להשקעה חו""ל ",7813,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.6%,5.8,6.2,0.59%,- - -,- - -,- - -,- - -,- - -,0.25%,,"פסגות גמל להשקעה אג""ח עד 10% מניות",7814,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,0.4,0.4,0.64%,- - -,- - -,- - -,- - -,- - -,0.25%,,"פסגות גמל להשקעה אג""ח קונצרני",7815,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.7%,1.8,2.1,0.53%,- - -,- - -,- - -,- - -,- - -,0.25%,,"אי.בי.אי תגמולים ופיצויים פאסיבי - מדדי אג""ח",7818,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,1.4,1.4,0.42%,- - -,- - -,- - -,- - -,- - -,0.57%,,אי.בי.אי השתלמות פאסיבי - כללי,7819,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,25.8,25.8,0.63%,0.00%,- - -,- - -,- - -,- - -,- - -,,אנליסט קופת גמל להשקעה כללי ,7834,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,7.4,7.3,0.61%,0.00%,- - -,- - -,- - -,- - -,- - -,,אנליסט קופת גמל להשקעה מניות ,7836,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.2%,1.9,1.9,0.60%,0.00%,- - -,- - -,- - -,- - -,- - -,,"אנליסט קופת גמל להשקעה אג""ח ",7837,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.4,0.4,0.59%,0.00%,- - -,- - -,- - -,- - -,- - -,,אנליסט קופת גמל להשקעה שיקלי טווח קצר,7839,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.8,0.8,0.59%,0.00%,- - -,- - -,- - -,- - -,- - -,,"אנליסט קופת גמל להשקעה חו""ל ",7842,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.6,0.6,0.66%,0.00%,- - -,- - -,- - -,- - -,- - -,,אנליסט קופת גמל להשקעה פאסיבי כללי,7843,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,3.3,3.3,0.48%,-0.02%,- - -,- - -,- - -,- - -,- - -,,מיטב דש גמל להשקעה מסלול מניות ,7860,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.5,0.5,0.48%,0.00%,- - -,- - -,- - -,- - -,- - -,,מיטב דש גמל להשקעה מסלול שיקלי טווח קצר,7861,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,0.5,0.5,0.52%,0.00%,- - -,- - -,- - -,- - -,0.32%,,"מיטב דש גמל להשקעה מסלול אג""ח ",7862,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.2,0.2,0.64%,0.00%,- - -,- - -,- - -,- - -,- - -,,מיטב דש גמל להשקעה מסלול הלכה,7863,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,1.3,1.4,0.58%,0.00%,- - -,- - -,- - -,- - -,1.16%,,מיטב דש גמל להשקעה מסלול פאסיבי - מדדי מניות,7867,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.40%,0.00%,- - -,- - -,- - -,- - -,- - -,,קל גמל להשקעה מדד מניות,7892,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,"קל גמל להשקעה מדד אג""ח",7893,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,"קל גמל להשקעה מדד אג""ח ישראל",7894,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,0.05%,0.00%,- - -,- - -,- - -,- - -,- - -,,קל גמל להשקעה מדד ללא מניות,7895,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,"קל גמל להשקעה מדד חו""ל",7896,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,"קל גמל להשקעה אג""ח ללא מניות",7897,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,קל גמל להשקעה מניות מניות ,7898,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,"קל גמל להשקעה אג""ח משולב במניות - פאסיבי",7899,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,קל גמל להשקעה כללי כללי,7900,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,קל גמל להשקעה שיקלי כספית,7901,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,,"קל גמל להשקעה אג""ח משולב מניות",7902,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,1.1,1.1,0.58%,0.12%,- - -,- - -,- - -,- - -,-0.02%,,"אקסלנס גמל להשקעה אג""ח ללא מניות",7905,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,6.4,7.7,0.59%,0.08%,- - -,- - -,- - -,- - -,0.16%,,"אקסלנס גמל להשקעה אג""ח עד 15% מניות",7906,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.5%,6.5,7.6,0.43%,0.16%,- - -,- - -,- - -,- - -,1.87%,,אקסלנס גמל להשקעה מניות פאסיבי,7907,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,10.3,11.0,0.51%,0.11%,- - -,- - -,- - -,- - -,0.50%,,אקסלנס גמל להשקעה כללי ,7908,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.3%,12.3,14.5,0.52%,0.01%,- - -,- - -,- - -,- - -,0.86%,,אקסלנס גמל להשקעה כללי פאסיבי,7909,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,0.62%,0.00%,- - -,- - -,- - -,- - -,- - -,,מגדל גמל להשקעה שיקלי טווח קצר,7931,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.2,0.2,0.77%,0.00%,- - -,- - -,- - -,- - -,- - -,,"מגדל גמל להשקעה אג""ח ממשלתי ישראלי",7932,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.6%,0.3,0.3,0.66%,0.00%,- - -,- - -,- - -,- - -,- - -,,"מגדל גמל להשקעה חו""ל ",7933,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,1.4,1.5,0.62%,0.00%,- - -,- - -,- - -,- - -,0.24%,,מגדל גמל להשקעה מניות ,7934,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,1.8,1.8,0.66%,0.00%,- - -,- - -,- - -,- - -,- - -,,"מגדל גמל להשקעה אג""ח עד 10% מניות",7935,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,3.1,3.3,0.66%,0.00%,- - -,- - -,- - -,- - -,0.30%,,מגדל גמל להשקעה כללי,7936,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.1,0.2,0.74%,0.00%,- - -,- - -,- - -,- - -,0.46%,,מגדל גמל להשקעה הלכתי,7937,85.8%,"2,779.7","402,816.0",0.59%,0.45%,,,1.48%,3.12%,0.78%
