TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 12/2013,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",81.3%,-15.8,"1,638.0",- - -,- - -,1.28,-0.35,1.92%,9.64%,-0.11%,לא פעיל, *** יהבית,410,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.1%,-2.6,"1,756.9",- - -,- - -,1.28,-0.45,1.92%,9.62%,-0.08%,לא פעיל, *** הלמן-אלדובי השתלמות,411,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.8%,35.8,"1,067.6",0.69%,- - -,1.57,-0.20,2.16%,8.70%,0.07%,," *** הראל השתלמות אג""ח עד 20% מניות ",416,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,-4.6,"1,921.2",0.22%,- - -,1.42,-0.77,0.96%,8.89%,-0.16%,,** אחים ואחיות - מסלול כללי,418,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.9%,-11.4,"1,424.5",0.22%,- - -,1.20,-1.64,0.36%,7.97%,-0.21%,,** השתלמות רופאים כללי,419,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-2.8,214.5,0.47%,- - -,1.16,-2.02,0.72%,6.72%,-0.11%,,** פ.ר.ח - כללי,420,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.1%,1.2,667.5,0.33%,- - -,1.27,-0.54,-0.48%,10.53%,-0.24%,,** קרן השתלמות עובדי חברת חשמל,423,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",70.9%,-1.5,"1,077.8",- - -,- - -,1.54,0.63,2.04%,10.25%,0.25%,לא פעיל, *** ** תגמולים האוניברסיטה,424,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-20.0,233.7,0.30%,- - -,- - -,- - -,- - -,- - -,- - -,,אי.בי.אי - נגב קופה מרכזית לפיצויים רב מסלולים,429,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",76.9%,-7.4,"3,837.0",0.32%,- - -,1.39,0.56,1.44%,10.54%,0.24%,,** קרן החיסכון לצבא הקבע כללי,438,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-1.2,140.6,0.71%,- - -,1.30,0.47,1.56%,10.42%,-0.16%,,כלל מרכזית לפיצויים,443,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.8%,2.7,"1,181.8",- - -,- - -,1.32,0.55,1.80%,10.94%,-0.11%,לא פעיל, *** כלל איתן כללי,444,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,6.9,277.4,- - -,- - -,1.23,0.66,2.64%,14.12%,0.30%,לא פעיל, *** פסגות גדיש בטא,450,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.3%,94.3,"5,031.4",0.71%,- - -,1.33,0.61,2.16%,10.79%,0.04%,, *** כלל השתלמות כללי,456,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.8%,-1.3,59.2,- - -,- - -,0.99,0.58,2.88%,18.12%,0.33%,לא פעיל, *** כלל איתן כללי דגש חזק,460,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,-1.1,213.7,- - -,- - -,1.42,-0.40,1.44%,9.31%,-0.04%,לא פעיל, *** דש דור ברגר-פיצויים,461,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.8%,14.1,"3,180.6",0.25%,- - -,- - -,- - -,- - -,9.03%,-0.15%,,** מורים על יסודי,482,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.6%,94.0,"10,672.9",0.15%,- - -,- - -,- - -,- - -,7.50%,-0.21%,,** מורים וגננות - מסלול כללי,484,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,19.8,"4,234.5",0.15%,- - -,- - -,- - -,- - -,7.55%,-0.21%,,** מורים תיכוניים - מסלול כללי,485,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.6%,26.0,"1,541.7",0.58%,0.12%,1.60,-0.07,2.16%,8.88%,0.11%,," *** הראל גמל מסלול אג""ח עד 20% מניות ",502,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.5%,-0.3,44.4,- - -,- - -,1.33,-0.43,0.60%,6.82%,-0.51%,לא פעיל, *** פועלים חקלאיים-פיצויים,503,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.8%,-5.2,446.8,0.34%,- - -,1.32,-0.66,-1.20%,3.99%,-0.41%,,** סוכנות-תגמולים,505,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,-0.2,72.3,2.00%,- - -,1.33,-0.49,0.72%,6.95%,-0.20%,,** חקלאים-אחרות,507,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,-3.3,0.0,1.31%,- - -,-0.32,-0.99,-5.64%,-11.91%,-16.10%,לא פעיל,יובלים-אחרות,510,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.2%,-2.2,195.1,- - -,- - -,1.15,-0.52,0.48%,11.66%,-0.14%,לא פעיל, *** איילון מרכזית לפיצויים כללי,512,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,0.0,33.3,1.96%,- - -,1.30,-0.37,0.72%,7.33%,-0.16%,,מקפת-אחרות,513,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,-11.5,"1,593.2",- - -,- - -,1.75,-0.91,1.32%,4.69%,-0.36%,לא פעיל, *** תלם-חריש,517,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.7%,-0.7,43.7,0.59%,0.00%,1.63,-0.62,0.96%,7.36%,-0.45%,לא פעיל," *** הפניקס תגמולים ופיצויים - מסלול אג""ח עד 25% מניות",521,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,0.0,128.3,0.75%,- - -,1.32,-0.06,-0.24%,7.35%,-0.18%,,** בנין-אחרות,523,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.8%,0.3,642.4,2.00%,- - -,1.40,-0.24,1.08%,7.41%,-0.21%,,מבטחים-אחרות,526,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,-1.8,796.6,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,אקסלנס גמולה מבטיחת תשואה,528,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,0.0,25.5,0.45%,- - -,- - -,- - -,- - -,- - -,- - -,,מיטב דש ביטחון מבטיח תשואה 5.5%,529,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.3%,-2.9,563.1,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול א,530,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,0.0,64.3,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ב,531,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,-9.9,"3,629.5",0.53%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים יותר מסלול ג,532,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.2%,0.2,98.6,0.54%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד ידוע,533,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,0.1,350.6,0.40%,- - -,- - -,- - -,- - -,- - -,- - -,,מנורה מבטחים אמיר מדד בגין,536,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,-2.9,"2,298.5",0.32%,- - -,- - -,- - -,- - -,- - -,- - -,,בר א,539,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.7%,31.2,"4,482.8",- - -,- - -,1.86,0.06,1.32%,6.16%,-0.50%,לא פעיל, *** אלטשולר שחם גמל להיט קלאסי,546,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.5%,-0.8,28.1,- - -,- - -,0.17,-0.70,-0.84%,-5.12%,-1.28%,לא פעיל," *** פסגות גדיש אג""ח חו""ל",548,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.0%,-1.2,181.1,- - -,- - -,1.44,-0.39,1.08%,3.95%,-0.64%,לא פעיל, *** פסגות גמל מדדית,549,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,-3.8,248.7,- - -,- - -,1.59,-0.69,0.24%,4.11%,-0.17%,לא פעיל, *** פסגות גדיש שקלית,550,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-21.6,"1,486.1",0.55%,0.14%,1.84,-0.56,1.44%,5.47%,-0.20%,, *** מיטב דש גמל לבני 60 ומעלה,551,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,-15.3,"2,135.6",- - -,- - -,1.37,0.78,1.92%,11.09%,-0.01%,לא פעיל, *** דש גמל,552,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,-1.1,231.1,- - -,- - -,1.41,0.71,2.76%,10.44%,0.02%,לא פעיל, *** דש - פיצויים,553,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.5%,-28.7,"8,071.3",0.74%,- - -,1.37,0.62,1.80%,10.66%,-0.02%,, *** מיטב דש השתלמות עד 6 שנות וותק,554,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,0.9,374.1,0.20%,- - -,1.62,0.52,2.04%,9.90%,-0.12%,, *** ** מחוג מסלול כללי,556,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,89.8,"4,926.0",0.82%,- - -,1.82,-0.02,1.08%,5.81%,-0.50%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,3.9,"1,843.4",- - -,- - -,1.64,0.15,1.80%,9.60%,-0.03%,לא פעיל, *** ** מחוג 5,559,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-4.2,"2,208.5",- - -,- - -,1.32,0.64,3.12%,9.79%,-0.24%,לא פעיל, *** אנליסט השתלמות כללי,560,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.9%,1.7,60.9,0.92%,- - -,1.34,0.64,2.28%,9.89%,0.02%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.6%,3.5,58.3,- - -,- - -,1.37,0.90,2.28%,10.92%,0.06%,לא פעיל, *** הראל גמל לגילאי 50 ומטה,567,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,53.5,"3,042.2",0.75%,- - -,1.36,-0.12,1.08%,9.50%,0.27%,, *** מגדל השתלמות כללי,579,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,2.0,159.6,0.18%,- - -,1.76,-0.41,1.08%,5.50%,-0.40%,,** שיבולת - השתלמות,580,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.7%,-0.5,60.1,0.65%,- - -,1.37,-1.14,0.60%,5.99%,-0.17%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.8%,-6.1,271.8,0.66%,- - -,1.39,-1.06,0.96%,6.01%,-0.19%,,** כור-תדיראן מסלול כללי,582,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.7%,-2.6,0.1,1.11%,- - -,0.59,-1.48,-1.20%,2.44%,-2.45%,לא פעיל,יובלים-חופשה,586,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,1.6,208.0,0.67%,- - -,1.82,-0.02,1.20%,6.08%,-0.52%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,-1.3,8.6,- - -,- - -,1.43,-1,0.12%,3.45%,-0.36%,לא פעיל, *** יובלים - מרכזית,589,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,-4.7,475.9,0.51%,0.07%,1.30,-0.82,-0.84%,4.05%,-0.09%,,כלל תמר שקלים,592,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.0%,-7.7,141.5,- - -,- - -,1.57,-0.90,1.92%,4.75%,-0.09%,לא פעיל, *** תגב - מדדי טווח בינוני,594,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.0%,-0.2,9.6,- - -,- - -,0.80,0.37,-0.24%,17.47%,-0.26%,לא פעיל, *** תגב - מנייתי,595,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,"תגב - מט""ח דולרי",598,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.6%,2.1,189.6,0.66%,- - -,1.22,0.17,4.08%,4.11%,-0.34%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.4%,-2.3,334.2,- - -,- - -,1.24,0.79,2.88%,13.65%,0.19%,לא פעיל, *** מיטב דש גמל חכם לבני 40-50,600,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,יובלים - מחלה,601,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.4%,1.3,726.1,0.73%,- - -,1.47,-0.73,-0.12%,3.30%,-0.43%,," *** פסגות שיא השתלמות אג""ח",610,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.7%,2.5,266.3,0.76%,- - -,-0.52,-1.46,-0.12%,1.39%,0.07%,, *** פסגות שיא השתלמות כספי,611,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.6%,2.6,129.9,0.63%,- - -,0.92,0.54,1.80%,23.18%,0.68%,, *** פסגות שיא השתלמות מניות,612,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,0.0,146.3,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.9%,-26.7,110.4,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,-26.8,"1,979.6",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.3%,-1.6,15.3,- - -,- - -,1.28,-0.85,-0.60%,8.27%,-0.17%,לא פעיל, *** פסגות קופה לתשלום דמי מחלה,635,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,0.5,603.3,- - -,- - -,1.32,-1.06,0.24%,8.38%,-0.21%,לא פעיל, *** ** רשף - כללי,636,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.3%,3.0,"1,555.5",- - -,- - -,1.25,-1.36,-0.48%,8.28%,-0.22%,לא פעיל, *** ** גל  מסלול כללי,637,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,מקבץ,641,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.3%,2.5,239.5,- - -,- - -,1.17,0.56,1.92%,12.47%,0.01%,לא פעיל, *** מיטב דש השתלמות חכם עד 3 שנות וותק,643,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.1%,-3.0,147.6,0.66%,0.51%,1.39,-0.95,1.92%,4.98%,-0.33%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.7%,-1.3,493.9,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.1%,-0.6,266.4,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",77.0%,-1.0,"1,350.1",- - -,- - -,1.42,0.61,2.64%,9.80%,-0.40%,לא פעיל, *** אקסלנס גמל,685,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.4%,-2.3,"2,689.2",0.82%,- - -,1.40,0.40,2.04%,9.56%,-0.35%,, *** אקסלנס השתלמות לטווח קצר,686,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",74.7%,-8.3,142.4,- - -,- - -,1.35,0.33,2.52%,8.97%,-0.41%,לא פעיל, *** אקסלנס מרכזית לפיצויים,687,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.6%,-1.7,205.7,- - -,- - -,1.38,0.95,1.80%,12.07%,0.16%,לא פעיל, *** כלל מושלם תגמולים,689,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",- - -,0.0,0.0,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל,כלל ורד,691,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,5.2,"1,218.4",- - -,- - -,1.60,-0.68,-0.12%,5.18%,-0.35%,לא פעיל, *** פסגות גמל עד 10% מניות,707,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.3%,-16.2,"5,657.0",- - -,- - -,1.43,0.80,1.80%,10.73%,0.08%,לא פעיל, *** פסגות גמל כללי,708,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-1.8,177.5,- - -,- - -,1.02,0.70,4.08%,22.97%,0.55%,לא פעיל, *** פסגות גמל מניות,709,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.5,24.3,- - -,- - -,0.20,-1.42,-0.12%,1.55%,0.03%,לא פעיל, *** תגב - שקלי קצר,710,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,5.3,419.8,- - -,- - -,1.57,-0.66,0.36%,5.80%,-0.30%,לא פעיל, *** אקסלנס השתלמות זהב עד 15% מניות,714,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.4,50.1,0.70%,- - -,0.95,-1.10,-0.12%,2.69%,-0.14%,, *** אקסלנס השתלמות שקלי טווח קצר,715,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.1%,-0.3,298.2,0.79%,- - -,1.39,-0.78,-0.72%,4.04%,-0.38%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-0.2,23.7,- - -,- - -,0.52,-0.01,-4.08%,16.06%,0.36%,לא פעיל, *** אקסלנס השתלמות זהב מניות,718,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.5%,4.3,204.1,0.56%,0.53%,1.66,-0.54,0.36%,6.00%,-0.44%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,-3.4,219.2,0.58%,0.37%,1.54,-0.77,-0.72%,4.54%,-0.04%,, *** הלמן-אלדובי בר-יציב שקלי,723,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,-1.0,49.0,0.51%,0.35%,0.90,0.50,1.80%,18.93%,0.83%,, *** הלמן-אלדובי בר-יציב מניות,724,86.5%,"1,408.4","347,343.1",0.59%,0.45%,,,1.58%,8.90%,-0.12%
