TKUFA2,Textbox59,Textbox66,Textbox67
 סיכום פעילות גמל לחודש 10/2016,        (במיליוני ש''ח),קופת גמל היא מכשיר חיסכון לטווח בינוני וארוך ומומלץ מאד לבחון את ביצועי הקופה לאורך זמן ולא לאורך חודשים בודדים,הנתונים המוצגים באתר דווחו על ידי הגופים המדווחים ובאחריותם

Textbox65,Textbox77,Textbox78,Textbox83,Textbox84,Textbox103,Textbox85,Textbox86,Textbox87,Textbox88,Textbox89,Textbox90,SHM2,ID2,Textbox105,Textbox92,Textbox93,Textbox94,Textbox104,Textbox106,Textbox107,Textbox108,Textbox98,Textbox99
"שיעור דמי ניהול
ממוצע לשנת
2017",84.5%,0.1,395.1,0.20%,- - -,1.18,1.31,1.92%,3.48%,0.24%,, *** ** מחוג מסלול כללי,556,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",81.5%,10.1,"5,775.0",0.82%,- - -,1.07,0.09,0.60%,3.12%,0.75%,," *** אלטשולר שחם השתלמות אג""ח עד 15% במניות",558,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,0.2,67.9,0.92%,- - -,0.75,0.22,2.04%,2.70%,-0.20%,," *** הראל השתלמות לטווח ארוך 
(מסלול לאוכלוסיית יעד) ",566,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.4%,1.7,"11,036.9",0.75%,- - -,0.81,-0.25,1.68%,2.18%,0.29%,, *** מגדל השתלמות כללי,579,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.1%,0.1,179.7,0.18%,- - -,1.11,-0.33,0.24%,1.68%,0.10%,,** שיבולת - השתלמות,580,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.7%,-0.1,39.0,0.65%,- - -,0.45,-1.63,-0.12%,0.71%,-0.26%,,** כור - תדיראן קופת גמל מרכזית לפיצויים,581,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.9%,-1.1,169.2,0.66%,- - -,0.44,-1.65,-0.24%,0.73%,-0.17%,,** כור-תדיראן מסלול כללי,582,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.0,1.11%,- - -,0.07,-0.94,-0.60%,-0.07%,-0.08%,לא פעיל,יובלים-חופשה,586,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.8%,2.8,205.5,0.67%,- - -,1.07,0.12,0.84%,3.15%,0.79%,," *** אלטשולר שחם פיצויים אג""ח עד 15% במניות",588,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,0.9,588.0,0.51%,0.07%,1.34,-0.17,-0.60%,2.03%,-0.23%,,כלל תמר שקלים,592,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.0%,6.3,260.0,0.66%,- - -,0.96,-0.44,-0.12%,2.83%,0.04%,," *** מגדל השתלמות אג""ח עד 10% מניות",599,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.4%,-2.3,"1,011.5",0.73%,- - -,1.04,-0.39,-0.36%,2.18%,0.12%,," *** פסגות שיא השתלמות אג""ח",610,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.3%,0.3,207.0,0.76%,- - -,-2.03,-0.93,-0.24%,0.09%,0.01%,, *** פסגות שיא השתלמות כספי,611,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.6%,1.0,390.9,0.63%,- - -,0.71,0.53,4.20%,1.50%,-0.29%,, *** פסגות שיא השתלמות מניות,612,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.9%,0.0,62.6,0.23%,- - -,- - -,- - -,- - -,- - -,- - -,,כלל גמל-מסלולית,614,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.8%,0.0,174.2,- - -,- - -,- - -,- - -,- - -,- - -,- - -,לא פעיל, *** תצפית,615,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",93.2%,-12.2,"1,701.3",0.29%,- - -,- - -,- - -,- - -,- - -,- - -,,פסגות מסלולית לפיצויים,616,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.3%,4.2,167.2,0.66%,0.51%,1.07,-0.50,0.00%,1.39%,0.08%,," *** הלמן-אלדובי בר-יציב אג""ח עד 20% במניות",681,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-0.9,320.5,0.27%,- - -,- - -,- - -,- - -,- - -,- - -,,סנונית,682,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,0.0,262.0,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הדס,684,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.0%,7.0,"5,325.2",0.82%,- - -,0.98,0.70,1.44%,2.92%,0.30%,, *** אקסלנס השתלמות לטווח קצר,686,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.3%,-4.0,271.2,0.70%,- - -,1.08,-0.34,-1.08%,1.06%,0.02%,, *** אקסלנס השתלמות שקלי טווח קצר,715,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.1%,-1.1,675.8,0.79%,- - -,1.01,-0.35,-0.72%,1.56%,0.22%,," *** אקסלנס השתלמות אג""ח ללא מניות",716,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.9%,1.2,225.6,0.56%,0.53%,0.95,-0.56,1.20%,1.77%,0.24%,," *** הלמן-אלדובי בר-יציב אג""ח צמוד מדד",722,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.3%,-0.6,243.1,0.58%,0.37%,1.54,-0.36,0.36%,0.47%,0.01%,, *** הלמן-אלדובי בר-יציב שקלי,723,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.8%,-0.5,55.7,0.51%,0.35%,0.38,-0.02,2.16%,-1.90%,-1.21%,, *** הלמן-אלדובי בר-יציב מניות,724,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,0.5,152.8,0.61%,- - -,1.42,-0.22,0.72%,1.49%,0.01%,," *** הלמן-אלדובי השתלמות אג""ח",736,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,0.1,98.7,0.63%,- - -,1.57,-0.35,0.36%,0.61%,0.18%,, *** הלמן-אלדובי השתלמות שקלי,737,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.4%,0.4,41.6,0.58%,- - -,0.43,0.05,2.40%,-1.37%,-1.20%,, *** הלמן-אלדובי השתלמות מניות,738,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.5%,0.0,3.6,0.95%,- - -,0.56,0.29,3.84%,0.35%,-0.59%,," *** הראל קמ""פ מסלול מניות ",739,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,-0.3,33.6,0.71%,- - -,0.46,-0.89,0.36%,1.79%,0.12%,," *** הראל קמ""פ מסלול אג""ח צמוד מדד",741,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.0%,-0.3,79.4,0.63%,- - -,1.70,-0.18,0.12%,2.01%,-0.01%,," *** הראל קמ""פ מסלול שקלי",742,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.3%,-0.2,84.6,0.73%,- - -,0.96,-0.24,1.80%,2.36%,0.10%,," *** הראל קמ""פ אג""ח עד 15% מניות",743,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.0%,-7.4,"1,315.7",0.64%,0.00%,0.82,-0.14,1.80%,2.15%,0.28%,, *** מגדל לתגמולים ולפיצויים כללי,744,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.0%,-1.1,173.9,0.84%,- - -,0.88,-0.04,1.44%,3.09%,0.29%,, *** מגדל-מרכזית לפיצויים,745,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.5%,-0.7,134.8,0.62%,0.25%,0.58,0.32,3.96%,0.93%,-0.67%,,הראל גמל מסלול מניות,761,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",78.7%,10.0,"1,860.6",0.58%,0.13%,1.28,-0.15,1.68%,2.94%,0.22%,,"הראל גמל מסלול אג""ח עד 10% מניות ",762,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,0.6,288.3,0.79%,- - -,0.57,0.31,3.84%,0.80%,-0.67%,,הראל השתלמות מסלול מניות,763,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",79.3%,11.7,"1,377.9",0.78%,- - -,1.23,-0.24,1.56%,2.83%,0.22%,,"הראל השתלמות אג""ח עד 10% מניות ",764,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.6%,-0.1,74.2,0.60%,1.03%,0.68,-0.76,0.72%,1.16%,0.14%,, *** מיטב דש גמל הלכה,767,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.2%,0.5,87.9,0.77%,- - -,0.66,-0.89,0.60%,1.01%,0.05%,, *** מיטב דש השתלמות כהלכה,768,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.1%,0.0,18.0,0.41%,- - -,0.66,-0.95,0.72%,1.76%,0.01%,,מיטב דש פיצויים שוהם כהלכה,769,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.2%,-1.1,277.0,0.68%,0.21%,0.53,-0.72,-0.72%,1.21%,0.13%,לא פעיל," *** אקסלנס גמל אג""ח צמוד מדד",792,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.4%,-0.4,46.9,0.66%,- - -,1.23,-0.21,-0.96%,1.55%,-0.14%,, *** אקסלנס מרכזית לפיצויים שקלי,801,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.8%,0.0,4.5,0.94%,- - -,0.37,-0.01,0.36%,1.71%,-1.46%,,אקסלנס מרכזית לפיצויים מחקה מדדי מניות,804,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.0%,-1.2,51.2,0.64%,- - -,0.49,-0.77,-0.60%,1.05%,0.12%,,אקסלנס מרכזית לפיצויים צמוד מדד,806,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.8%,2.6,626.2,0.57%,0.04%,1.03,0.85,3.00%,7.86%,0.21%,,אנליסט גמל ישראל,811,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.2%,1.1,93.5,0.54%,0.07%,1.07,-0.25,0.12%,4.06%,0.23%,," *** אנליסט גמל אג""ח",813,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",84.7%,-0.3,78.8,0.64%,0.09%,0.60,0.36,3.48%,5.38%,-0.27%,, *** אנליסט גמל מניות,814,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.7%,-0.8,36.6,0.51%,0.26%,0.82,-0.82,-0.36%,0.41%,0.02%,,אנליסט גמל שקלי,815,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",95.5%,0.4,39.8,0.54%,0.13%,0.85,0.66,3.24%,1.77%,0.91%,,"אנליסט גמל מניות בחו""ל",817,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.7%,1.3,22.1,0.52%,0.21%,0.68,0.04,-2.76%,1.94%,1.62%,," *** אנליסט גמל  חו""ל",818,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.5%,-0.5,187.8,0.00%,- - -,- - -,- - -,- - -,- - -,- - -,,הראל רבת מסלולים,820,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.7%,-0.8,177.4,0.67%,- - -,0.98,0.23,1.20%,2.73%,0.20%,,מבטחים מרכזית לפיצויים,827,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.4%,50.7,"2,722.6",0.69%,- - -,0.84,0.20,1.08%,1.70%,0.06%,, *** מנורה מבטחים השתלמות כללי,828,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.6%,-4.3,497.6,0.72%,1.26%,0.62,-0.58,-0.24%,2.01%,0.11%,, *** פסגות גדיש אגח צמוד מדד,835,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.1%,0.0,9.3,0.55%,- - -,-1.88,-0.93,-0.24%,0.08%,0.01%,,פסגות שיא פיצויים כספית,839,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.1%,0.0,12.3,0.60%,- - -,1.40,-0.19,-0.36%,1.64%,-0.13%,,פסגות שיא פיצויים שקלית ללא מניות,840,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,-0.3,49.5,0.57%,- - -,0.54,-0.63,-0.36%,1.60%,0.08%,,פסגות שיא פיצויים מדדית ללא מניות,842,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",90.1%,0.0,14.6,0.36%,- - -,0.71,0.54,4.44%,2.22%,-0.26%,,פסגות שיא פיצויים מניות,844,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.1%,-0.7,111.5,0.45%,- - -,0.99,-0.48,-0.12%,1.91%,0.10%,,פסגות שיא פיצויים עד 10% מניות,845,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.1%,0.0,43.2,0.42%,- - -,0.81,-0.09,1.80%,2.34%,-0.01%,,הראל דקל,857,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.6,45.5,0.79%,0.00%,0.31,-0.89,-0.12%,0.10%,0.00%,, *** מגדל לתגמולים ולפיצויים שקלי טווח קצר,858,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,1.0,140.2,0.68%,0.00%,0.78,-0.45,-0.84%,1.81%,-0.18%,," *** מגדל לתגמולים ולפיצויים אג""ח ממשלתי ישראלי",859,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.2%,0.1,34.9,0.72%,0.00%,0.53,-0.71,-0.36%,1.82%,0.12%,לא פעיל, *** מגדל לתגמולים ולפיצויים צמוד מדד,860,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.4%,0.0,2.1,0.78%,0.00%,0.46,-0.18,-0.48%,1.36%,1.15%,," *** מגדל לתגמולים ולפיצויים חו""ל",862,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.4%,0.0,25.3,0.59%,0.00%,0.62,0.38,4.44%,1.68%,0.16%,, *** מגדל לתגמולים ולפיצויים מניות,863,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,-0.3,201.4,0.80%,- - -,0.29,-0.89,-0.12%,0.09%,-0.01%,, *** מגדל השתלמות שקלי טווח קצר,864,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,1.3,397.7,0.79%,- - -,0.76,-0.45,-0.96%,1.79%,-0.16%,," *** מגדל השתלמות אג""ח ממשלתי ישראלי",865,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",97.5%,0.3,16.9,0.67%,- - -,0.48,-0.16,-1.20%,3.51%,1.19%,," *** מגדל השתלמות חו""ל",868,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",92.1%,1.0,122.9,0.72%,- - -,0.55,0.26,3.96%,1.54%,0.38%,, *** מגדל השתלמות מניות,869,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",91.5%,0.0,91.0,0.38%,- - -,0.78,-0.82,0.60%,1.32%,0.16%,, *** פסגות מרפא,872,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",80.8%,-31.6,"4,986.6",0.59%,0.78%,0.92,0.51,1.92%,2.37%,0.11%,, *** מיטב דש גמל כללי,874,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",87.3%,-3.4,237.6,0.64%,0.78%,0.80,-0.57,0.36%,2.42%,0.25%,," *** מיטב דש גמל אג""ח צמוד מדד",875,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",98.0%,10.3,293.2,0.55%,0.36%,1.31,-0.19,-0.72%,2.02%,-0.22%,, *** מיטב דש גמל שקלי,876,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.9%,-7.9,264.8,0.53%,0.49%,0.53,0.25,3.96%,0.28%,-0.43%,, *** מיטב דש גמל מניות,877,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",82.2%,-1.8,"6,161.7",0.69%,- - -,0.90,0.31,1.80%,1.84%,0.12%,, *** מיטב דש השתלמות כללי,880,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.0%,-4.9,266.3,0.71%,- - -,0.79,-0.58,0.24%,2.33%,0.25%,," *** מיטב דש השתלמות אג""ח צמוד מדד",881,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.7%,-4.5,404.8,0.60%,- - -,0.51,0.20,3.72%,-0.26%,-0.45%,, *** מיטב דש השתלמות מניות,883,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",94.0%,0.0,520.6,0.33%,- - -,- - -,- - -,- - -,- - -,- - -,, *** מיטב דש פיצויים - רבת מסלולים,885,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.2%,-8.3,"1,086.6",0.76%,- - -,0.98,0.77,2.04%,1.98%,0.26%,, *** מיטב דש פיצויים - כללי,886,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",100.0%,0.0,0.7,0.30%,- - -,0.59,-0.93,0.60%,-0.36%,-0.29%,,כלל לדמי מחלה,892,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.4%,-0.3,22.6,0.32%,0.00%,0.93,0.22,1.56%,1.65%,0.08%,,מיטב דש בטחון,923,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",99.9%,-0.2,79.6,0.48%,0.03%,-0.15,-0.91,-0.24%,0.11%,0.00%,, *** מיטב דש גמל שקלי טווח קצר,948,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.3%,-0.5,67.3,0.65%,- - -,1.20,-0.02,0.96%,3.69%,0.25%,לא פעיל, *** הפניקס מרכזית,954,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.3%,0.2,13.5,0.61%,0.00%,0.58,0.33,4.20%,3.59%,0.21%,, *** אקסלנס גמל מסלול מניות,961,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.6%,10.4,"2,541.2",0.64%,- - -,0.91,0.54,2.04%,4.81%,0.29%,, *** אנליסט השתלמות כללי ,962,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",85.7%,0.7,105.8,0.67%,- - -,0.58,0.33,3.12%,4.85%,-0.21%,,אנליסט השתלמות מניות,963,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",83.0%,17.3,"1,041.6",0.89%,- - -,1.03,0.92,2.28%,3.86%,0.34%,, *** אקסלנס השתלמות כללי,964,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,-0.4,50.4,0.83%,- - -,0.61,0.38,4.68%,3.98%,0.19%,, *** אקסלנס השתלמות מניות,968,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",89.2%,-0.3,71.6,0.42%,- - -,0.79,-0.28,1.20%,1.85%,0.12%,,** אישית לפיצויים-אוניברסיטה עברית,969,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",88.5%,0.6,128.7,0.61%,- - -,1.10,-0.25,0.12%,4.31%,0.22%,,"אנליסט השתלמות אג""ח",972,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.4%,0.2,67.9,0.59%,- - -,0.86,-0.52,-0.36%,2.43%,0.01%,,"אנליסט השתלמות אג""ח ממשלת ישראל",973,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",96.5%,-1.7,72.7,0.59%,2.35%,0.40,-0.65,-0.24%,1.34%,-0.19%,, *** פסגות גדיש פאסיבי- מדדי מניות,989,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",69.8%,0.0,3.6,1.84%,- - -,1.23,0.35,3.60%,2.43%,0.10%,,הלמן-אלדובי מחלה,1008,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
"שיעור דמי ניהול
ממוצע לשנת
2017",86.5%,0.0,42.5,0.82%,- - -,0.85,-0.20,1.44%,4.31%,1.24%,," *** הראל השתלמות מסלול חו""ל",1034,85.8%,"1,152.2","395,900.1",0.59%,0.45%,,,1.39%,2.15%,0.19%
